"","Dine","Share","Type","Date"
"112","生菜(串)",2,"晚餐",2014-10-28
"113","绿豆小米粥",2,"晚餐",2014-10-28
"114","南瓜小米粥",2,"晚餐",2014-10-23
"115","优酸乳(袋)",2,"晚餐",2014-10-22
"116","蘑菇(串)",2,"晚餐",2014-10-22
"117","生菜(串)",2,"晚餐",2014-10-22
"118","土豆(串)",2,"晚餐",2014-10-22
"119","蟹排(串)",2,"晚餐",2014-10-22
"120","巧克力蛋糕",2,"晚餐",2014-10-21
"121","麻辣拌",2,"晚餐",2014-10-21
"122","娃娃菜(串)",3,"晚餐",2014-10-17
"123","方便面(串)",2,"晚餐",2014-10-17
"124","土豆(串)",3,"晚餐",2014-10-17
"125","面筋(串)",2,"晚餐",2014-10-17
"126","豆腐皮(串)",2,"晚餐",2014-10-17
"127","豆腐(串)",2,"晚餐",2014-10-17
"128","金针菇(串)",2,"晚餐",2014-10-17
"129","娃娃菜(串)",2,"晚餐",2014-10-17
"130","蘑菇(串)",2,"晚餐",2014-10-17
"131","生菜(串)",2,"晚餐",2014-10-17
"132","土豆(串)",2,"晚餐",2014-10-17
"133","面筋(串)",2,"晚餐",2014-10-17
"134","豆腐皮(串)",2,"晚餐",2014-10-17
"135","金针菇(串)",2,"晚餐",2014-10-17
"136","鱼豆腐(串)",2,"晚餐",2014-10-17
"137","肉串",2,"晚餐",2014-10-16
"138","南瓜小米粥",2,"晚餐",2014-10-16
"139","酸辣粉",2,"晚餐",2014-10-13
"140","蟹排(串)",2,"晚餐",2014-10-09
"141","蘑菇(串)",2,"晚餐",2014-10-09
"142","生菜(串)",2,"晚餐",2014-10-09
"143","土豆(串)",2,"晚餐",2014-10-09
"144","面筋(串)",2,"晚餐",2014-10-09
"145","豆腐皮(串)",2,"晚餐",2014-10-09
"146","金针菇(串)",2,"晚餐",2014-10-09
"147","鱼豆腐(串)",2,"晚餐",2014-10-09
"148","绿豆小米粥",2,"晚餐",2014-10-08
"149","绿豆小米粥",2,"晚餐",2014-09-29
"150","南瓜饼",2,"晚餐",2014-09-29
"151","南瓜小米粥",2,"晚餐",2014-09-29
"152","夹里脊饼",2,"晚餐",2014-09-29
"153","南瓜小米粥",2,"晚餐",2014-09-28
"154","夹里脊饼",2,"晚餐",2014-09-28
"155","绿豆小米粥",2,"晚餐",2014-09-26
"156","黑米粥",2,"晚餐",2014-09-26
"157","牛肉炒米",2,"晚餐",2014-09-25
"158","蘑菇(串)",2,"晚餐",2014-09-24
"159","生菜(串)",2,"晚餐",2014-09-24
"160","土豆(串)",2,"晚餐",2014-09-24
"161","面筋(串)",2,"晚餐",2014-09-24
"162","金针菇(串)",2,"晚餐",2014-09-24
"163","蟹排(串)",2,"晚餐",2014-09-24
"164","南瓜小米粥",2,"晚餐",2014-09-23
"165","土豆汉堡",2,"晚餐",2014-09-23
"166","南瓜小米粥",2,"晚餐",2014-09-23
"167","土豆汉堡",2,"晚餐",2014-09-23
"168","南瓜小米粥",2,"晚餐",2014-09-22
"169","茄子饼",2,"晚餐",2014-09-22
"170","绿豆小米粥",2,"晚餐",2014-09-18
"171","素馅饼",2,"晚餐",2014-09-18
"172","绿豆小米粥",2,"晚餐",2014-09-17
"173","土豆汉堡",2,"晚餐",2014-09-17
"174","夹土豆条肉丝饼",2,"晚餐",2014-09-16
"175","南瓜小米粥",2,"晚餐",2014-09-16
"176","面筋(串)",2,"晚餐",2014-09-15
"177","火腿炒米",2,"晚餐",2014-09-15
"178","面筋(串)",2,"晚餐",2014-09-15
"179","优酸乳(袋)",2,"晚餐",2014-09-10
"180","绿豆小米粥",2,"晚餐",2014-09-10
"181","夹里脊饼",2,"晚餐",2014-09-10
"182","面筋(串)",2,"晚餐",2014-09-09
"183","金针菇(串)",2,"晚餐",2014-09-09
"184","生菜(串)",3,"晚餐",2014-09-09
"185","土豆(串)",5,"晚餐",2014-09-09
"186","素馅饼",2,"晚餐",2014-09-05
"187","绿豆小米粥1",2,"晚餐",2014-09-05
"188","南瓜小米粥",2,"晚餐",2014-09-03
"189","刷酱饼",2,"晚餐",2014-09-03
