"","Dine","Share","Type","Date"
"558","红烧茄子(套)",2,"午餐",2014-09-19
"559","大米",2,"午餐",2014-09-19
"560","优酸乳(袋)",2,"早餐",2014-09-19
"561","营养套餐",2,"早餐",2014-09-19
"562","鸡肉火腿肠",2,"晚餐",2014-09-18
"563","土豆丝(套)",2,"晚餐",2014-09-18
"564","宫保鸡丁(套)",2,"晚餐",2014-09-18
"565","大米",2,"晚餐",2014-09-18
"566","土豆条小酥肉",2,"午餐",2014-09-18
"567","大米",2,"午餐",2014-09-18
"568","哈雷蛋糕",2,"午餐",2014-09-18
"569","鸡肉火腿肠",2,"午餐",2014-09-18
"570","红豆蛋糕",2,"早餐",2014-09-18
"571","热饮",2,"早餐",2014-09-18
"572","巧克力蛋糕",2,"晚餐",2014-09-17
"573","肉串",2,"晚餐",2014-09-17
"574","爆炒腰花(套)",2,"晚餐",2014-09-17
"575","苜蓿肉(套)",2,"晚餐",2014-09-17
"576","大米",2,"晚餐",2014-09-17
"577","营养套餐",2,"早餐",2014-09-17
"578","鸡肉火腿肠",2,"晚餐",2014-09-16
"579","热饮",2,"晚餐",2014-09-16
"580","红烧牛肉面",2,"晚餐",2014-09-16
"581","绿茶蛋糕",2,"午餐",2014-09-16
"582","鱼香肉丝(套)",2,"午餐",2014-09-16
"583","土豆丝(套)",2,"午餐",2014-09-16
"584","大米",2,"午餐",2014-09-16
"585","香菇鸡块面",2,"晚餐",2014-09-09
"586","香菇鸡块面",2,"午餐",2014-09-09
"587","营养套餐",2,"早餐",2014-09-09
"588","素馅饼",2,"晚餐",2014-09-08
"589","夹鸡蛋饼",2,"晚餐",2014-09-08
"590","热饮",2,"晚餐",2014-09-05
"591","大米",2,"晚餐",2014-09-05
"592","土豆丝",2,"晚餐",2014-09-05
"593","鱼香肉丝(套)",2,"晚餐",2014-09-05
"594","红枣酸乳",2,"早餐",2014-09-05
"595","夹鸡蛋饼",2,"早餐",2014-09-05
"596","西红柿鸡蛋面",2,"午餐",2014-09-04
"597","热饮",2,"早餐",2014-09-04
"598","夹鸡蛋饼",2,"早餐",2014-09-04
"599","热饮",2,"晚餐",2014-09-03
"600","麻辣豆腐(套)",2,"晚餐",2014-09-03
"601","辣子鸡丁",2,"晚餐",2014-09-03
"602","红烧牛肉面",2,"午餐",2014-09-03
"603","夹火腿饼",2,"早餐",2014-09-03
"604","豆浆",2,"早餐",2014-09-03
"605","夹火腿饼",2,"早餐",2014-09-03
"606","优酸乳(袋)",2,"早餐",2014-09-01
