"","Dine","Share","Type","Date"
"118","炸酱面",2,"午餐",2015-05-12
"119","营养套餐",2,"早餐",2015-05-12
"120","炒焖面",2,"晚餐",2015-05-11
"121","茴子白炒粉条(套)",2,"午餐",2015-05-11
"122","糖醋里脊(套)",2,"午餐",2015-05-11
"123","大米",2,"午餐",2015-05-11
"124","营养套餐",2,"早餐",2015-05-11
"125","鸡肉火腿肠",2,"晚餐",2015-05-10
"126","清汤牛肉面",2,"午餐",2015-05-09
"127","大烩菜(套)",2,"午餐",2015-05-08
"128","尖椒肉丝(套)",2,"午餐",2015-05-08
"129","大米",2,"午餐",2015-05-08
"130","夹鸡蛋饼",2,"早餐",2015-05-08
"131","热饮",2,"早餐",2015-05-08
"132","黑米粥",2,"晚餐",2015-05-07
"133","素馅饼",2,"晚餐",2015-05-07
"134","土豆汉堡",2,"晚餐",2015-05-07
"135","土豆鸡块(套)",2,"午餐",2015-05-07
"136","大米",2,"午餐",2015-05-07
"137","麻辣豆腐(套)",2,"午餐",2015-05-07
"138","豆浆",2,"早餐",2015-05-07
"139","肉包子",2,"早餐",2015-05-07
"140","炸酱面",2,"晚餐",2015-05-06
"141","叉烧肉炒饭",2,"午餐",2015-05-06
"142","营养套餐",2,"早餐",2015-05-06
"143","卤鸡蛋",2,"晚餐",2015-05-05
"144","雪菜肉丝面",2,"晚餐",2015-05-05
"145","土豆丝(套)",2,"午餐",2015-05-05
"146","宫保鸡丁(套)",2,"午餐",2015-05-05
"147","大米",2,"午餐",2015-05-05
"148","肉包子",2,"早餐",2015-05-05
"149","卤鸡蛋",2,"早餐",2015-05-05
"150","灌肠",2,"晚餐",2015-05-04
"151","麻辣豆腐(套)",2,"午餐",2015-05-04
"152","红烧茄子(套)",2,"午餐",2015-05-04
"153","大米",2,"午餐",2015-05-04
"154","营养套餐",2,"早餐",2015-05-04
"155","干炸蘑菇(套)",2,"午餐",2015-04-30
"156","土豆丝(套)",2,"午餐",2015-04-30
"157","大米",2,"午餐",2015-04-30
"158","老豆腐",2,"早餐",2015-04-30
"159","麻辣豆腐(套)",2,"午餐",2015-04-29
"160","尖椒肉丝(套)",2,"午餐",2015-04-29
"161","大米",2,"午餐",2015-04-29
"162","宫保鸡丁(套)",2,"晚餐",2015-04-28
"163","大米",2,"晚餐",2015-04-28
"164","肉酱面",2,"午餐",2015-04-28
"165","土豆丝(套)",2,"午餐",2015-04-28
"166","红烧茄子(套)",2,"午餐",2015-04-28
"167","大米",2,"午餐",2015-04-28
"168","红烧土豆片(套)",2,"午餐",2015-04-27
"169","糖醋里脊(套)",2,"午餐",2015-04-27
"170","大米",2,"午餐",2015-04-27
"171","营养套餐",2,"早餐",2015-04-27
"172","西红柿鸡蛋面",2,"晚餐",2015-04-26
"173","腐竹烧肉(套)",2,"午餐",2015-04-25
"174","大米",2,"午餐",2015-04-25
"175","苜蓿肉(套)",2,"晚餐",2015-04-24
"176","大米",2,"晚餐",2015-04-24
"177","营养套餐",2,"早餐",2015-04-23
"178","素馅饼",2,"早餐",2015-04-22
"179","热饮",2,"早餐",2015-04-22
"180","炒馒头",2,"晚餐",2015-04-21
"181","南瓜小米粥",2,"晚餐",2015-04-21
"182","刷酱饼",2,"晚餐",2015-04-21
"183","菠萝饼",2,"晚餐",2015-04-21
"184","黄焖鸡面",2,"午餐",2015-04-21
"185","夹鸡蛋饼",2,"早餐",2015-04-21
"186","热饮",2,"早餐",2015-04-21
"187","夹鸡蛋饼",2,"早餐",2015-04-20
"188","卤鸡蛋",2,"早餐",2015-04-20
"189","黑米粥",2,"晚餐",2015-04-16
"190","夹火腿饼",2,"晚餐",2015-04-16
"191","大烩菜(套)",2,"午餐",2015-04-16
"192","宫保鸡丁(套)",2,"午餐",2015-04-16
"193","大米",2,"午餐",2015-04-16
"194","营养套餐",2,"早餐",2015-04-16
"195","麻辣豆腐(套)",2,"午餐",2015-04-15
"196","土豆条炒虾(套)",2,"午餐",2015-04-15
"197","大米",3,"午餐",2015-04-15
"198","营养套餐",2,"早餐",2015-04-15
"199","西红柿鸡蛋面",2,"晚餐",2015-04-14
"200","麻辣豆腐(套)",2,"午餐",2015-04-14
"201","宫保鸡丁(套)",2,"午餐",2015-04-14
"202","大米",2,"午餐",2015-04-14
"203","营养套餐",2,"早餐",2015-04-14
"204","糖醋里脊(套)",2,"晚餐",2015-04-13
"205","大米",2,"晚餐",2015-04-13
"206","黄焖鸡面",2,"午餐",2015-04-13
"207","营养套餐",2,"早餐",2015-04-13
"208","热饮",2,"晚餐",2015-04-11
"209","叉烧肉炒饭",2,"午餐",2015-04-10
"210","豆沙饼",2,"早餐",2015-04-10
"211","热饮",2,"早餐",2015-04-10
"212","西红柿鸡蛋面",2,"晚餐",2015-04-09
"213","卤鸡蛋",2,"晚餐",2015-04-09
"214","宫保鸡丁(套)",2,"午餐",2015-04-09
"215","大米",2,"午餐",2015-04-09
"216","麻辣豆腐(套)",2,"午餐",2015-04-09
"217","豆浆",2,"早餐",2015-04-09
"218","南瓜小米粥",2,"早餐",2015-04-09
"219","素馅饼",2,"晚餐",2015-04-08
"220","夹鸡蛋饼",2,"晚餐",2015-04-08
"221","红烧土豆片(套)",2,"午餐",2015-04-08
"222","糖醋里脊(套)",2,"午餐",2015-04-08
"223","大米",2,"午餐",2015-04-08
"224","西红柿鸡蛋面",2,"晚餐",2015-04-07
"225","叉烧肉炒饭",2,"午餐",2015-04-07
"226","土豆丝(套)",2,"午餐",2015-04-07
"227","糖醋里脊(套)",2,"午餐",2015-04-07
"228","大米",2,"午餐",2015-04-07
"229","夹鸡蛋饼",2,"早餐",2015-04-07
"230","热饮",2,"早餐",2015-04-07
"231","西红柿鸡蛋面",2,"晚餐",2015-04-03
"232","玉米粒(套)",2,"午餐",2015-04-03
"233","尖椒肉丝(套)",2,"午餐",2015-04-03
"234","大米",2,"午餐",2015-04-03
"235","卤鸡蛋",2,"早餐",2015-04-03
"236","营养套餐",2,"早餐",2015-04-03
"237","黄焖鸡面",2,"午餐",2015-04-02
"238","营养套餐",2,"早餐",2015-04-01
"239","西红柿鸡蛋面",2,"晚餐",2015-03-31
"240","土豆丝(套)",2,"午餐",2015-03-31
"241","糖醋里脊(套)",2,"午餐",2015-03-31
"242","大米",2,"午餐",2015-03-31
"243","大米",2,"午餐",2015-03-30
"244","苜蓿肉(套)",2,"午餐",2015-03-30
"245","茴子白炒粉条(套)",2,"午餐",2015-03-30
"246","营养套餐",2,"早餐",2015-03-30
"247","叉烧肉炒饭",2,"午餐",2015-03-27
"248","卤鸡蛋",2,"早餐",2015-03-27
"249","麻辣豆腐(套)",2,"午餐",2015-03-26
"250","过油肉(套)",2,"午餐",2015-03-26
"251","大米",2,"午餐",2015-03-26
"252","老豆腐",2,"早餐",2015-03-26
"253","卤鸡蛋",2,"早餐",2015-03-26
"254","西红柿鸡蛋面",2,"晚餐",2015-03-25
"255","干炸蘑菇(套)",2,"午餐",2015-03-25
"256","红烧土豆片(套)",2,"午餐",2015-03-25
"257","大米",2,"午餐",2015-03-25
"258","营养套餐",2,"早餐",2015-03-25
"259","麻辣豆腐(套)",2,"晚餐",2015-03-24
"260","糖醋里脊(套)",2,"晚餐",2015-03-24
"261","大米",2,"晚餐",2015-03-24
"262","黄焖鸡面",2,"午餐",2015-03-24
"263","火腿卷",2,"早餐",2015-03-24
"264","卤鸡蛋",2,"早餐",2015-03-24
"265","叉烧肉炒饭",2,"午餐",2015-03-23
"266","热饮",2,"早餐",2015-03-23
"267","红烧土豆鸡块面",2,"午餐",2015-03-20
"268","粉条烧肉(套)",2,"午餐",2015-03-20
"269","玉米粒(套)",2,"午餐",2015-03-20
"270","大米",2,"午餐",2015-03-20
"271","西红柿鸡蛋面",2,"晚餐",2015-03-17
"272","麻辣豆腐(套)",2,"午餐",2015-03-17
"273","过油肉(套)",2,"午餐",2015-03-17
"274","大米",2,"午餐",2015-03-17
"275","尖椒肉丝(套)",2,"午餐",2015-03-16
"276","大米",2,"午餐",2015-03-16
"277","麻辣豆腐(套)",2,"午餐",2015-03-16
"278","营养套餐",2,"早餐",2015-03-16
"279","西红柿鸡蛋面",2,"晚餐",2015-03-13
"280","黑米粥",2,"早餐",2015-03-13
"281","肉包子",2,"早餐",2015-03-13
"282","黄焖鸡面",2,"午餐",2015-03-12
"283","营养套餐",2,"早餐",2015-03-12
"284","卤鸡蛋",2,"早餐",2015-03-12
"285","卤鸡蛋",2,"晚餐",2015-03-11
"286","西红柿鸡蛋面",2,"晚餐",2015-03-11
"287","素打卤面",2,"午餐",2015-03-09
"288","营养套餐",2,"早餐",2015-03-09
"289","汉堡",2,"午餐",2015-02-06
"290","毛毛虫面包",2,"早餐",2015-02-06
"291","热饮",2,"早餐",2015-02-06
"292","砂锅焖面",2,"午餐",2015-02-05
"293","南瓜小米粥",2,"早餐",2015-02-05
"294","热狗面包",2,"早餐",2015-02-05
"295","刷酱饼",2,"晚餐",2015-02-04
"296","素馅饼",2,"晚餐",2015-02-04
"297","营养套餐",2,"早餐",2015-02-04
"298","西红柿鸡蛋面",2,"晚餐",2015-02-03
"299","土豆丝(套)",2,"午餐",2015-02-03
"300","宫保鸡丁(套)",2,"午餐",2015-02-03
"301","大米",2,"午餐",2015-02-03
"302","营养套餐",2,"早餐",2015-02-03
"303","肉酱面",2,"午餐",2015-02-02
"304","炸小馒头(3个)",2,"早餐",2015-02-02
"305","热饮",2,"午餐",2015-01-31
"306","绿豆小米粥",2,"晚餐",2015-01-30
"307","刷酱饼",2,"晚餐",2015-01-30
"308","叉烧肉炒饭",2,"午餐",2015-01-30
"309","炸小馒头(3个)",2,"早餐",2015-01-30
"310","热饮",2,"早餐",2015-01-30
"311","绿豆小米粥",2,"晚餐",2015-01-29
"312","素馅饼",2,"晚餐",2015-01-29
"313","叉烧肉炒饭",2,"午餐",2015-01-29
"314","拌汤",2,"早餐",2015-01-29
"315","黑米粥",2,"晚餐",2015-01-23
"316","南瓜饼",2,"晚餐",2015-01-23
"317","素打卤面",2,"午餐",2015-01-22
"318","营养套餐",2,"早餐",2015-01-22
"319","黄焖鸡面",2,"午餐",2015-01-21
"320","黑米粥",2,"早餐",2015-01-21
"321","热饮",2,"早餐",2015-01-21
"322","叉烧肉炒饭",2,"午餐",2015-01-20
"323","素打卤面",2,"晚餐",2015-01-19
"324","鸡丁炒米",2,"午餐",2015-01-19
"325","营养套餐",2,"早餐",2015-01-19
"326","鸡肉火腿肠",2,"晚餐",2015-01-17
"327","砂锅焖面",2,"午餐",2015-01-17
"328","绿豆小米粥",2,"晚餐",2015-01-16
"329","夹鸡蛋饼",2,"晚餐",2015-01-16
"330","黄焖鸡面",2,"午餐",2015-01-16
"331","素馅饼",2,"早餐",2015-01-16
"332","热饮",2,"早餐",2015-01-16
"333","绿豆小米粥",2,"晚餐",2015-01-15
"334","土豆汉堡",2,"晚餐",2015-01-15
"335","土豆丝(套)",2,"午餐",2015-01-15
"336","糖醋里脊(套)",2,"午餐",2015-01-15
"337","大米",2,"午餐",2015-01-15
"338","绿豆小米粥",2,"晚餐",2015-01-14
"339","素馅饼",2,"晚餐",2015-01-14
"340","素打卤面",2,"午餐",2015-01-14
"341","巧克力蛋糕",2,"早餐",2015-01-14
"342","热饮",2,"早餐",2015-01-14
"343","黄焖鸡面",2,"午餐",2015-01-13
"344","白糖饼",2,"早餐",2015-01-13
"345","热饮",2,"早餐",2015-01-13
"346","叉烧肉炒饭",2,"午餐",2015-01-12
"347","火腿片",2,"早餐",2015-01-12
"348","鸡肉火腿肠",2,"晚餐",2015-01-11
"349","热饮",2,"晚餐",2015-01-10
"350","糖醋里脊(套)",2,"晚餐",2015-01-09
"351","西红柿炒鸡蛋(套)",2,"晚餐",2015-01-09
"352","大米",2,"晚餐",2015-01-09
"353","汉堡",2,"午餐",2015-01-09
"354","营养套餐",2,"早餐",2015-01-09
"355","火腿片",2,"早餐",2015-01-09
"356","绿豆小米粥",2,"晚餐",2015-01-08
"357","刷酱饼",2,"晚餐",2015-01-08
"358","毛血旺面",2,"午餐",2015-01-08
"359","南瓜小米粥",2,"早餐",2015-01-08
"360","夹鸡蛋饼",2,"早餐",2015-01-08
"361","雪菜肉丝面",2,"晚餐",2015-01-07
"362","鱼香鸡蛋（套）",2,"午餐",2015-01-07
"363","营养套餐",2,"早餐",2015-01-07
"364","鸡丁炒米",2,"晚餐",2015-01-06
"365","黄焖鸡面",2,"午餐",2015-01-06
"366","素馅饼",2,"晚餐",2015-01-05
"367","绿豆小米粥",2,"晚餐",2015-01-05
"368","大烩菜(套)",2,"午餐",2015-01-05
"369","红烧土豆片(套)",2,"午餐",2015-01-05
"370","大米",2,"午餐",2015-01-05
"371","汤面",2,"早餐",2015-01-05
"372","营养套餐",2,"早餐",2015-01-05
"373","卤鸡蛋",2,"早餐",2015-01-05
"374","黑米粥",2,"晚餐",2015-01-04
"375","素馅饼",2,"晚餐",2015-01-04
"376","苜蓿肉(套)",2,"午餐",2015-01-04
"377","红烧土豆片(套)",2,"午餐",2015-01-04
"378","大米",2,"午餐",2015-01-04
"379","火腿片",2,"早餐",2015-01-04
"380","夹鸡蛋饼",2,"早餐",2015-01-04
"381","素打卤面",2,"午餐",2014-12-31
"382","油条",2,"早餐",2014-12-31
"383","热饮",2,"早餐",2014-12-31
"384","绿豆小米粥",2,"晚餐",2014-12-30
"385","夹土豆条肉丝饼",2,"晚餐",2014-12-30
"386","砂锅炖菜（套）",2,"午餐",2014-12-30
"387","豆沙饼",2,"早餐",2014-12-30
"388","热饮",2,"早餐",2014-12-30
"389","绿豆小米粥",2,"晚餐",2014-12-29
"390","夹火腿饼",2,"晚餐",2014-12-29
"391","热饮",2,"早餐",2014-12-28
"392","炸酱面",2,"午餐",2014-12-27
"393","卤鸡蛋",2,"午餐",2014-12-27
"394","黑米粥",2,"晚餐",2014-12-26
"395","素馅饼",2,"晚餐",2014-12-26
"396","砂锅炖菜（套）",2,"午餐",2014-12-26
"397","白糖饼",2,"早餐",2014-12-26
"398","热饮",2,"早餐",2014-12-26
"399","大烩菜(套)",2,"晚餐",2014-12-25
"400","大米",2,"晚餐",2014-12-25
"401","毛血旺面",2,"午餐",2014-12-25
"402","营养套餐",2,"早餐",2014-12-25
"403","绿豆小米粥",2,"晚餐",2014-12-24
"404","夹鸡蛋饼",2,"晚餐",2014-12-24
"405","红烧土豆片(套)",2,"午餐",2014-12-24
"406","鱼香肉丝(套)",2,"午餐",2014-12-24
"407","大米",2,"午餐",2014-12-24
"408","炸小馒头(3个)",2,"早餐",2014-12-24
"409","肉包子",2,"早餐",2014-12-24
"410","宫保鸡丁(套)",2,"晚餐",2014-12-23
"411","大米",2,"晚餐",2014-12-23
"412","土豆汉堡",2,"午餐",2014-12-23
"413","汉堡",2,"午餐",2014-12-23
"414","热饮",2,"早餐",2014-12-23
"415","肉包子",2,"早餐",2014-12-23
"416","辣子鸡块(套)",2,"晚餐",2014-12-22
"417","大米",2,"晚餐",2014-12-22
"418","小笼包/肉",2,"午餐",2014-12-22
"419","红烧土豆片(套)",2,"午餐",2014-12-21
"420","糖醋里脊(套)",2,"午餐",2014-12-21
"421","大米",2,"午餐",2014-12-21
"422","汉堡",2,"早餐",2014-12-21
"423","大米",2,"晚餐",2014-12-19
"424","鱼香肉丝(套)",2,"晚餐",2014-12-19
"425","毛血旺面",2,"午餐",2014-12-19
"426","炸小馒头(3个)",2,"早餐",2014-12-19
"427","热饮",2,"早餐",2014-12-19
"428","夹土豆条肉丝饼",2,"晚餐",2014-12-18
"429","炸小馒头(3个)",2,"早餐",2014-12-18
"430","营养套餐",2,"早餐",2014-12-18
"431","巧克力蛋糕",2,"晚餐",2014-12-17
"432","优酸乳(袋)",2,"晚餐",2014-12-17
"433","绿豆小米粥",2,"晚餐",2014-12-16
"434","素馅饼",2,"晚餐",2014-12-16
"435","过油肉(套)",2,"午餐",2014-12-16
"436","宫保鸡丁(套)",2,"午餐",2014-12-16
"437","大米",2,"午餐",2014-12-16
"438","炸小馒头(3个)",2,"早餐",2014-12-16
"439","夹鸡蛋饼",2,"早餐",2014-12-16
"440","炸酱面",2,"晚餐",2014-12-15
"441","红烧土豆片(套)",2,"午餐",2014-12-15
"442","糖醋里脊(套)",2,"午餐",2014-12-15
"443","大米",2,"午餐",2014-12-15
"444","炸小馒头(3个)",2,"早餐",2014-12-15
"445","白糖饼",2,"早餐",2014-12-15
"446","肉包子",2,"早餐",2014-12-15
"447","绿豆小米粥",2,"晚餐",2014-12-12
"448","炒馒头",2,"晚餐",2014-12-12
"449","大米",2,"午餐",2014-12-12
"450","干炸蘑菇(套)",2,"午餐",2014-12-12
"451","麻辣豆腐(套)",2,"午餐",2014-12-12
"452","素馅饼",2,"早餐",2014-12-12
"453","热饮",2,"早餐",2014-12-12
"454","土豆丝(套)",2,"晚餐",2014-12-11
"455","宫保鸡丁(套)",2,"晚餐",2014-12-11
"456","大米",2,"晚餐",2014-12-11
"457","炸酱面",2,"午餐",2014-12-11
"458","夹火腿饼",2,"早餐",2014-12-11
"459","叉烧肉炒饭",2,"午餐",2014-12-10
"460","夹土豆条肉丝饼",2,"晚餐",2014-12-09
"461","土豆丝(套)",2,"午餐",2014-12-09
"462","糖醋里脊(套)",2,"午餐",2014-12-09
"463","大米",2,"午餐",2014-12-09
"464","白糖饼",2,"早餐",2014-12-09
"465","肉包子",2,"早餐",2014-12-09
"466","绿豆小米粥",2,"晚餐",2014-12-08
"467","夹火腿饼",2,"晚餐",2014-12-08
"468","干炸蘑菇(套)",2,"午餐",2014-12-08
"469","大烩菜(套)",2,"午餐",2014-12-08
"470","大米",2,"午餐",2014-12-08
"471","营养套餐",2,"早餐",2014-12-08
"472","毛毛虫面包",2,"早餐",2014-12-06
"473","辣子鸡块(套)",2,"晚餐",2014-12-05
"474","大米",2,"晚餐",2014-12-05
"475","毛血旺面",2,"午餐",2014-12-05
"476","营养套餐",2,"早餐",2014-12-05
"477","鸭胸炒米",2,"晚餐",2014-12-04
"478","土豆丝(套)",2,"午餐",2014-12-04
"479","糖醋里脊(套)",2,"午餐",2014-12-04
"480","大米",2,"午餐",2014-12-04
"481","白糖饼",2,"早餐",2014-12-04
"482","土豆条炒虾(套)",2,"午餐",2014-12-03
"483","大米",2,"午餐",2014-12-03
"484","麻辣豆腐(套)",2,"午餐",2014-12-03
"485","营养套餐",2,"早餐",2014-12-03
"486","炸酱面",2,"晚餐",2014-12-02
"487","辣子鸡块(套)",2,"午餐",2014-12-02
"488","大米",2,"午餐",2014-12-02
"489","卤鸡蛋",2,"早餐",2014-12-02
"490","夹火腿饼",2,"早餐",2014-12-02
"491","绿豆小米粥",2,"晚餐",2014-12-01
"492","素馅饼",2,"晚餐",2014-12-01
"493","干炸蘑菇(套)",2,"午餐",2014-12-01
"494","土豆鸡块(套)",2,"午餐",2014-12-01
"495","大米",2,"午餐",2014-12-01
"496","营养套餐",2,"早餐",2014-12-01
"497","火腿片",2,"早餐",2014-12-01
"498","炸酱面",2,"午餐",2014-11-30
"499","炸薯条",2,"晚餐",2014-11-28
"500","卤鸡蛋",2,"晚餐",2014-11-28
"501","素打卤面",2,"晚餐",2014-11-28
"502","营养套餐",2,"早餐",2014-11-28
"503","夹火腿饼",2,"晚餐",2014-11-27
"504","汉堡",2,"早餐",2014-11-27
"505","绿豆小米粥",2,"晚餐",2014-11-26
"506","夹土豆条肉丝饼",2,"晚餐",2014-11-26
"507","大烩菜(套)",2,"午餐",2014-11-26
"508","大米",2,"午餐",2014-11-26
"509","干炸蘑菇(套)",2,"午餐",2014-11-26
"510","营养套餐",2,"早餐",2014-11-26
"511","麻辣豆腐(套)",2,"晚餐",2014-11-25
"512","宫保鸡丁(套)",2,"晚餐",2014-11-25
"513","大米",2,"晚餐",2014-11-25
"514","酱香三丁面",2,"午餐",2014-11-25
"515","营养套餐",2,"早餐",2014-11-25
"516","鸭胸炒米",2,"晚餐",2014-11-24
"517","炸酱面",2,"午餐",2014-11-24
"518","土豆丝卷",2,"早餐",2014-11-24
"519","干炸蘑菇(套)",2,"午餐",2014-11-21
"520","豆角土豆条(套)",2,"午餐",2014-11-21
"521","大米",2,"午餐",2014-11-21
"522","热饮",2,"早餐",2014-11-21
"523","营养套餐",2,"早餐",2014-11-21
"524","火腿片",2,"早餐",2014-11-21
"525","绿豆小米粥",2,"晚餐",2014-11-20
"526","素馅饼",2,"晚餐",2014-11-20
"527","大烩菜(套)",2,"午餐",2014-11-20
"528","大米",2,"午餐",2014-11-20
"529","黑米粥",2,"晚餐",2014-11-19
"530","干炸蘑菇(套)",2,"午餐",2014-11-19
"531","麻辣豆腐(套)",2,"午餐",2014-11-19
"532","大米",2,"午餐",2014-11-19
"533","卤鸡蛋",2,"早餐",2014-11-19
"534","夹火腿饼",2,"早餐",2014-11-19
"535","炸酱面",2,"晚餐",2014-11-18
"536","卤鸡蛋",2,"晚餐",2014-11-18
"537","鸡丁炒米",2,"午餐",2014-11-18
"538","茴子白炒粉条(套)",2,"午餐",2014-11-17
"539","鱼香肉丝(套)",2,"午餐",2014-11-17
"540","大米",2,"午餐",2014-11-17
"541","卤鸡蛋",2,"早餐",2014-11-17
"542","夹鸡蛋饼",2,"早餐",2014-11-17
"543","辣子鸡块(套)",2,"午餐",2014-11-15
"544","大米",2,"午餐",2014-11-15
"545","南瓜小米粥",2,"早餐",2014-11-15
"546","夹火腿饼",2,"早餐",2014-11-15
"547","炒凉皮",2,"晚餐",2014-11-14
"548","卤鸡蛋",2,"晚餐",2014-11-13
"549","素打卤面",2,"晚餐",2014-11-13
"550","干炸蘑菇(套)",2,"午餐",2014-11-13
"551","宫保鸡丁(套)",2,"午餐",2014-11-13
"552","大米",2,"午餐",2014-11-13
"553","茄子饼",2,"晚餐",2014-11-12
"554","夹鸡蛋饼",2,"晚餐",2014-11-12
"555","辣子鸡块(套)",2,"午餐",2014-11-12
"556","红烧土豆片(套)",2,"午餐",2014-11-12
"557","大米",2,"午餐",2014-11-12
"558","白糖饼",2,"早餐",2014-11-12
"559","拌汤",2,"早餐",2014-11-12
"560","鸡肉火腿肠",2,"晚餐",2014-11-11
"561","黑米粥",2,"晚餐",2014-11-11
"562","夹肉饼",2,"晚餐",2014-11-11
"563","炒凉皮",2,"晚餐",2014-11-11
"564","麻辣豆腐(套)",2,"午餐",2014-11-11
"565","宫保鸡丁(套)",2,"午餐",2014-11-11
"566","大米",2,"午餐",2014-11-11
"567","营养套餐",2,"早餐",2014-11-11
