"","Dine","Share","Type","Date"
"111","皮蛋瘦肉粥",2,"晚餐",2015-04-09
"112","鸡蛋灌饼",2,"午餐",2015-04-09
"113","鸡蛋灌饼",2,"午餐",2015-04-09
"114","黑椒猪排饭",2,"午餐",2015-04-08
"115","黑椒猪排饭",2,"午餐",2015-04-07
"116","汉堡",2,"晚餐",2015-04-03
"117","手抓饼",2,"晚餐",2015-04-03
"118","黑椒猪排饭",2,"晚餐",2015-04-02
"119","热狗面包",2,"晚餐",2015-04-01
"120","黑椒猪排饭",2,"晚餐",2015-04-01
"121","热饮",2,"午餐",2015-04-01
"122","黑椒猪排饭",2,"午餐",2015-04-01
"123","优酸乳(盒)",2,"晚餐",2015-03-31
"124","黑椒猪排饭",2,"晚餐",2015-03-31
"125","热饮",2,"午餐",2015-03-31
"126","黑椒猪排饭",2,"午餐",2015-03-31
"127","热饮",2,"午餐",2015-03-30
"128","手撕包菜(套)",2,"午餐",2015-03-30
"129","大米(小)",2,"午餐",2015-03-30
"130","玉米粒(套)",2,"午餐",2015-03-30
"131","酸辣鸭血(套)",2,"午餐",2015-03-30
"132","大果粒",2,"晚餐",2015-03-26
"133","菠萝鸡丁",2,"午餐",2015-03-24
"134","香菇肉片(套)",2,"午餐",2015-03-24
"135","250冠益乳",2,"晚餐",2015-03-23
"136","叉烧肉炒饭",2,"晚餐",2015-03-19
"137","叉烧肉炒饭",2,"晚餐",2015-03-18
"138","叉烧肉炒饭",2,"午餐",2015-03-16
"139","大果粒",2,"午餐",2015-03-11
"140","汉堡",2,"午餐",2015-02-06
"141","汉堡",2,"午餐",2015-02-05
"142","优酸乳(袋)",2,"午餐",2015-02-02
"143","250冠益乳",2,"晚餐",2015-01-29
"144","干炸蘑菇(套)",2,"午餐",2015-01-29
"145","香菇肉片(套)",2,"午餐",2015-01-29
"146","大米",2,"午餐",2015-01-29
"147","干炸蘑菇(套)",2,"午餐",2015-01-28
"148","糖醋里脊(套)",2,"午餐",2015-01-28
"149","大米",2,"午餐",2015-01-28
"150","干炸蘑菇(套)",2,"午餐",2015-01-26
"151","豆角土豆条(套)",2,"午餐",2015-01-26
"152","大米",2,"午餐",2015-01-26
"153","叉烧肉炒饭",2,"午餐",2015-01-23
"154","叉烧肉炒饭",2,"午餐",2015-01-21
"155","叉烧肉炒饭",2,"午餐",2015-01-20
"156","叉烧肉炒饭",2,"晚餐",2015-01-19
"157","叉烧肉炒饭",2,"午餐",2015-01-16
"158","叉烧肉炒饭",2,"午餐",2015-01-15
"159","叉烧肉炒饭",2,"晚餐",2015-01-14
"160","叉烧肉炒饭",2,"晚餐",2015-01-14
"161","优酸乳(盒)",2,"午餐",2015-01-14
"162","叉烧肉炒饭",2,"午餐",2015-01-14
"163","叉烧肉炒饭",2,"午餐",2015-01-13
"164","叉烧肉炒饭",2,"午餐",2015-01-12
"165","叉烧肉炒饭",2,"午餐",2015-01-09
"166","叉烧肉炒饭",2,"晚餐",2015-01-07
"167","鱼香鸡蛋（套）",2,"午餐",2015-01-07
"168","叉烧肉炒饭",2,"晚餐",2015-01-06
"169","叉烧肉炒饭",2,"晚餐",2015-01-04
"170","砂锅炖菜（套）",2,"午餐",2015-01-04
"171","黄焖鸡面",2,"午餐",2014-12-31
"172","黄焖鸡面",2,"晚餐",2014-12-30
"173","叉烧肉炒饭",2,"午餐",2014-12-30
"174","叉烧肉炒饭",2,"晚餐",2014-12-29
"175","叉烧肉炒饭",2,"午餐",2014-12-26
"176","叉烧肉炒饭",2,"晚餐",2014-12-25
"177","叉烧肉炒饭",2,"午餐",2014-12-25
"178","叉烧肉炒饭",2,"晚餐",2014-12-24
"179","哈雷蛋糕",2,"晚餐",2014-12-24
"180","叉烧肉炒饭",2,"午餐",2014-12-24
"181","叉烧肉炒饭",2,"午餐",2014-12-23
"182","鱼香鸡蛋（套）",2,"晚餐",2014-12-22
"183","小笼包/肉",2,"午餐",2014-12-22
"184","叉烧肉炒饭",2,"晚餐",2014-12-19
"185","叉烧肉炒饭",2,"午餐",2014-12-19
"186","叉烧肉炒饭",2,"晚餐",2014-12-18
"187","叉烧肉炒饭",2,"午餐",2014-12-18
"188","大果粒",2,"午餐",2014-12-17
"189","西红柿鸡蛋面",2,"午餐",2014-12-17
"190","叉烧肉炒饭",2,"午餐",2014-12-16
"191","叉烧肉炒饭",2,"晚餐",2014-12-15
"192","叉烧肉炒饭",2,"午餐",2014-12-12
"193","叉烧肉炒饭",2,"午餐",2014-12-11
"194","叉烧肉炒饭",2,"晚餐",2014-12-10
"195","叉烧肉炒饭",2,"午餐",2014-12-10
"196","叉烧肉炒饭",2,"晚餐",2014-12-09
"197","叉烧肉炒饭",2,"午餐",2014-12-09
"198","辣子鸡块(套)",2,"午餐",2014-12-04
"199","宫保鸡丁(套)",2,"午餐",2014-12-04
"200","大米",2,"午餐",2014-12-04
"201","糖醋里脊(套)",2,"午餐",2014-12-03
"202","粉条烧肉(套)",2,"午餐",2014-12-03
"203","大米",2,"午餐",2014-12-03
"204","豆花肉片(套)",2,"午餐",2014-12-02
"205","红烧茄子(套)",2,"午餐",2014-12-02
"206","大米",2,"午餐",2014-12-02
"207","香菇肉片(套)",2,"晚餐",2014-12-01
"208","苜蓿肉(套)",2,"晚餐",2014-12-01
"209","大米",2,"晚餐",2014-12-01
"210","黄焖鸡面",2,"午餐",2014-12-01
"211","红烧肉(套)",2,"午餐",2014-11-26
"212","西红柿炒鸡蛋(套)",2,"午餐",2014-11-26
"213","大米",2,"午餐",2014-11-26
"214","莲菜炒肉(套)",2,"午餐",2014-11-25
"215","土豆鸡块(套)",2,"午餐",2014-11-25
"216","大米",2,"午餐",2014-11-25
"217","皮蛋瘦肉粥",2,"晚餐",2014-11-24
"218","红烧鲶鱼",2,"午餐",2014-11-19
"219","苜蓿肉(套)",2,"午餐",2014-11-19
"220","大米",2,"午餐",2014-11-19
"221","大米",2,"晚餐",2014-11-17
"222","红烧牛肉丸(套)",2,"晚餐",2014-11-17
"223","尖椒肉丝(套)",2,"晚餐",2014-11-17
"224","粉丝菠菜（套）",2,"午餐",2014-11-14
"225","土豆牛肉（套）",2,"午餐",2014-11-14
"226","大米",2,"午餐",2014-11-14
"227","宫保鸡丁(套)",2,"午餐",2014-11-13
"228","大米",2,"午餐",2014-11-13
"229","红烧鲶鱼",2,"午餐",2014-11-13
"230","大果粒",2,"晚餐",2014-11-11
"231","大米",2,"午餐",2014-11-11
"232","宫保鸡丁(套)",2,"午餐",2014-11-11
"233","糖醋里脊(套)",2,"午餐",2014-11-11
"234","卤鸡蛋",2,"晚餐",2014-11-10
"235","毛血旺面",2,"晚餐",2014-11-10
"236","爆炒腰花(套)",2,"晚餐",2014-11-07
"237","尖椒肉丝(套)",2,"晚餐",2014-11-07
"238","大米",2,"晚餐",2014-11-07
"239","土豆牛肉（套）",2,"午餐",2014-11-07
"240","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-07
"241","大米",2,"午餐",2014-11-07
"242","冬瓜火腿（套）",2,"午餐",2014-11-06
"243","干炸蘑菇(套)",2,"午餐",2014-11-06
"244","大米",2,"午餐",2014-11-06
"245","爆炒腰花(套)",2,"晚餐",2014-11-05
"246","豆花肉片(套)",2,"晚餐",2014-11-05
"247","大米",2,"晚餐",2014-11-05
"248","大果粒",2,"午餐",2014-11-05
"249","西红柿炒鸡蛋(套)",2,"晚餐",2014-11-04
"250","尖椒肉丝(套)",2,"晚餐",2014-11-04
"251","大米",2,"晚餐",2014-11-04
"252","夹里脊饼",2,"晚餐",2014-11-03
"253","红烧牛肉丸(套)",2,"晚餐",2014-10-31
"254","尖椒肉丝(套)",2,"晚餐",2014-10-31
"255","大米",2,"晚餐",2014-10-31
"256","糖醋里脊(套)",2,"午餐",2014-10-31
"257","大米",2,"午餐",2014-10-31
"258","土豆鸡块(套)",2,"午餐",2014-10-31
"259","大米",2,"晚餐",2014-10-30
"260","土豆鸭胸(套)",2,"晚餐",2014-10-30
"261","尖椒肉丝(套)",2,"晚餐",2014-10-30
"262","土豆牛肉（套）",2,"午餐",2014-10-30
"263","西红柿炒鸡蛋(套)",2,"午餐",2014-10-30
"264","大米",2,"午餐",2014-10-30
"265","苜蓿肉(套)",2,"晚餐",2014-10-29
"266","冬瓜烧肉(套)",2,"晚餐",2014-10-29
"267","大米",2,"晚餐",2014-10-29
"268","大果粒",2,"晚餐",2014-10-28
"269","干炸蘑菇(套)",2,"晚餐",2014-10-28
"270","宫保鸡丁(套)",2,"晚餐",2014-10-28
"271","大米",2,"晚餐",2014-10-28
"272","西红柿炒鸡蛋(套)",2,"午餐",2014-10-28
"273","大米",2,"午餐",2014-10-28
"274","红烧鲶鱼",2,"午餐",2014-10-28
"275","大米",2,"午餐",2014-10-27
"276","土豆牛肉（套）",2,"午餐",2014-10-27
"277","大烩菜(套)",2,"午餐",2014-10-27
"278","尖椒肉丝(套)",2,"晚餐",2014-10-24
"279","大米",2,"晚餐",2014-10-24
"280","土豆鸭胸(套)",2,"晚餐",2014-10-24
"281","香辣肉丝(套)",2,"晚餐",2014-10-23
"282","土豆鸡块(套)",2,"晚餐",2014-10-23
"283","大米",3,"晚餐",2014-10-23
"284","土豆牛肉（套）",2,"午餐",2014-10-23
"285","菜花炒肉(套)",2,"午餐",2014-10-23
"286","大米",2,"午餐",2014-10-23
"287","红烧牛肉丸(套)",2,"晚餐",2014-10-22
"288","尖椒肉丝(套)",2,"晚餐",2014-10-22
"289","大米",2,"晚餐",2014-10-22
"290","优酸乳(盒)",2,"午餐",2014-10-22
"291","红烧牛肉丸(套)",2,"午餐",2014-10-22
"292","酸辣鸭血(套)",2,"午餐",2014-10-22
"293","大米",2,"午餐",2014-10-22
"294","大果粒",2,"晚餐",2014-10-21
"295","大米",2,"晚餐",2014-10-21
"296","红烧牛肉丸(套)",2,"晚餐",2014-10-21
"297","手撕包菜(套)",2,"晚餐",2014-10-21
"298","优酸乳(盒)",2,"午餐",2014-10-21
"299","土豆汉堡",2,"午餐",2014-10-21
"300","优酸乳(盒)",2,"晚餐",2014-10-20
"301","小笼包/肉",2,"晚餐",2014-10-20
"302","红烧鲶鱼(套)",2,"午餐",2014-10-20
"303","土豆鸡块(套)",2,"午餐",2014-10-20
"304","大米",2,"午餐",2014-10-20
"305","肉串",2,"午餐",2014-10-17
"306","火腿排包",2,"午餐",2014-10-17
"307","土豆汉堡",2,"午餐",2014-10-17
"308","三鲜娃娃菜(套)",2,"晚餐",2014-10-16
"309","土豆鸭胸(套)",2,"晚餐",2014-10-16
"310","大米",2,"晚餐",2014-10-16
"311","红烧鲶鱼",2,"午餐",2014-10-16
"312","豆角肉丝(套)",2,"午餐",2014-10-16
"313","大米",2,"午餐",2014-10-16
"314","土豆牛肉（套）",2,"午餐",2014-10-15
"315","麻辣豆腐(套)",2,"午餐",2014-10-15
"316","大米",2,"午餐",2014-10-15
"317","尖椒肉丝(套)",2,"晚餐",2014-10-14
"318","酸辣鸭血(套)",2,"晚餐",2014-10-14
"319","土豆鸡块(套)",2,"午餐",2014-10-14
"320","宫保鸡丁(套)",2,"午餐",2014-10-14
"321","大米",2,"午餐",2014-10-14
"322","250冠益乳",2,"午餐",2014-10-13
"323","大米",2,"午餐",2014-10-13
"324","尖椒肉丝(套)",2,"午餐",2014-10-13
"325","腐竹烧肉(套)",2,"午餐",2014-10-13
"326","大果粒",2,"午餐",2014-10-11
"327","香菇油菜(套)",2,"午餐",2014-10-11
"328","糖醋里脊(套)",2,"午餐",2014-10-11
"329","大米",2,"午餐",2014-10-11
"330","莲菜炒肉(套)",2,"午餐",2014-10-10
"331","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-10
"332","大米",2,"午餐",2014-10-10
"333","豆角肉丝(套)",2,"晚餐",2014-10-09
"334","香辣肉丝(套)",2,"晚餐",2014-10-09
"335","大米",2,"晚餐",2014-10-09
"336","大果粒",2,"午餐",2014-10-09
"337","糖醋里脊(套)",2,"午餐",2014-10-09
"338","玉米粒(套)",2,"午餐",2014-10-09
"339","大米",2,"午餐",2014-10-09
"340","三鲜娃娃菜(套)",2,"晚餐",2014-10-08
"341","尖椒肉丝(套)",2,"晚餐",2014-10-08
"342","大米",2,"晚餐",2014-10-08
"343","爆炒腰花(套)",2,"午餐",2014-10-08
"344","豆花肉片(套)",2,"午餐",2014-10-08
"345","大米",2,"午餐",2014-10-08
"346","大米",2,"午餐",2014-09-30
"347","尖椒肉丝(套)",2,"午餐",2014-09-30
"348","酸辣鸭血(套)",2,"午餐",2014-09-30
"349","玉米粒(套)",2,"午餐",2014-09-29
"350","尖椒肉丝(套)",2,"午餐",2014-09-29
"351","大米",2,"午餐",2014-09-29
"352","大果粒",2,"午餐",2014-09-28
"353","红烧肉(套)",2,"午餐",2014-09-28
"354","手撕包菜(套)",2,"午餐",2014-09-28
"355","大米",2,"午餐",2014-09-28
"356","土豆汉堡",2,"午餐",2014-09-26
"357","大米(小)",2,"午餐",2014-09-25
"358","土豆丝(套)",2,"午餐",2014-09-25
"359","宫保鸡丁(套)",2,"午餐",2014-09-25
"360","干炸蘑菇(套)",2,"午餐",2014-09-25
"361","香菇肉片(套)",2,"午餐",2014-09-25
"362","大米",2,"午餐",2014-09-25
"363","大米",2,"晚餐",2014-09-24
"364","三鲜娃娃菜(套)",2,"晚餐",2014-09-24
"365","糖醋里脊(套)",2,"晚餐",2014-09-24
"366","红烧肉(套)",2,"午餐",2014-09-24
"367","手撕包菜(套)",2,"午餐",2014-09-24
"368","大米",2,"午餐",2014-09-24
"369","三鲜娃娃菜(套)",2,"晚餐",2014-09-23
"370","玉米粒(套)",2,"晚餐",2014-09-23
"371","大米",2,"晚餐",2014-09-23
"372","宫保鸡丁(套)",2,"午餐",2014-09-23
"373","大米",2,"午餐",2014-09-23
"374","土豆丝(套)",2,"午餐",2014-09-23
"375","大米",2,"晚餐",2014-09-22
"376","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-22
"377","红烧牛肉丸(套)",2,"晚餐",2014-09-22
"378","土豆鸭胸(套)",2,"午餐",2014-09-22
"379","酸菜粉条(套)",2,"午餐",2014-09-22
"380","大米",2,"午餐",2014-09-22
"381","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-19
"382","红烧牛肉丸(套)",2,"晚餐",2014-09-19
"383","大米",2,"晚餐",2014-09-19
"384","土豆鸭胸(套)",2,"午餐",2014-09-19
"385","大米",2,"午餐",2014-09-19
"386","火腿排包",2,"晚餐",2014-09-18
"387","土豆条小酥肉",2,"午餐",2014-09-18
"388","大米",2,"午餐",2014-09-18
"389","红烧肉(套)",2,"午餐",2014-09-17
"390","家常豆腐(套)",2,"午餐",2014-09-17
"391","大米",2,"午餐",2014-09-17
"392","香辣肉丝(套)",2,"午餐",2014-09-16
"393","大米",2,"午餐",2014-09-16
"394","红烧土豆片(套)",2,"晚餐",2014-09-15
"395","糖醋里脊(套)",2,"晚餐",2014-09-15
"396","大米",2,"晚餐",2014-09-15
"397","豆角土豆条(套)",2,"午餐",2014-09-15
"398","冬瓜烧肉(套)",2,"午餐",2014-09-15
"399","大米",2,"午餐",2014-09-15
"400","怡宝",2,"午餐",2014-09-11
"401","香菇肉片(套)",2,"午餐",2014-09-11
"402","麻辣豆腐(套)",2,"午餐",2014-09-11
"403","大米",2,"午餐",2014-09-11
"404","手撕包菜(套)",2,"晚餐",2014-09-10
"405","大米",2,"晚餐",2014-09-10
"406","尖椒肉丝(套)",2,"晚餐",2014-09-10
"407","苜蓿肉(套)",2,"午餐",2014-09-10
"408","尖椒肉丝(套)",2,"午餐",2014-09-10
"409","大米",2,"午餐",2014-09-10
"410","大果粒",2,"晚餐",2014-09-09
"411","糖醋里脊(套)",2,"午餐",2014-09-09
"412","玉米粒(套)",2,"午餐",2014-09-09
"413","大米",2,"午餐",2014-09-09
"414","香菇肉片(套)",2,"晚餐",2014-09-05
"415","茴子白炒粉条(套)",2,"晚餐",2014-09-05
"416","大米",2,"晚餐",2014-09-05
"417","干锅土豆片(套)",2,"午餐",2014-09-05
"418","腐竹烧肉(套)",2,"午餐",2014-09-05
"419","大米",2,"午餐",2014-09-05
"420","大米",2,"晚餐",2014-09-04
"421","爆炒腰花(套)",2,"晚餐",2014-09-04
"422","苜蓿肉(套)",2,"晚餐",2014-09-04
"423","优酸乳(袋)",2,"午餐",2014-09-04
"424","粉条烧肉(套)",2,"午餐",2014-09-04
"425","酸辣鸭血(套)",2,"午餐",2014-09-04
"426","大米",2,"午餐",2014-09-04
"427","优益C",2,"晚餐",2014-09-03
"428","干炸蘑菇(套)",2,"晚餐",2014-09-03
"429","小馒头炒肉丁(套)",2,"晚餐",2014-09-03
"430","大果粒",2,"午餐",2014-09-03
"431","酸辣茄条(套)",2,"午餐",2014-09-03
"432","腐竹烧肉(套)",2,"午餐",2014-09-03
"433","苜蓿肉(套)",2,"晚餐",2014-09-02
