"","Dine","Share","Type","Date"
"112","叉烧肉炒饭",2,"晚餐",2015-03-26
"113","鸡肉火腿肠",2,"午餐",2015-03-25
"114","叉烧肉炒饭",2,"午餐",2015-03-23
"115","叉烧肉炒饭",2,"午餐",2015-03-20
"116","红烧牛肉面",2,"午餐",2015-03-19
"117","红烧牛肉面",2,"午餐",2015-03-19
"118","肉串",2,"午餐",2015-03-12
"119","西红柿鸡蛋面",2,"午餐",2015-03-12
"120","叉烧肉炒饭",2,"午餐",2015-02-06
"121","优酸乳(盒)",2,"午餐",2015-02-05
"122","西红柿鸡蛋面",2,"午餐",2015-02-04
"123","毛血旺面",2,"午餐",2015-02-02
"124","叉烧肉炒饭",2,"午餐",2015-01-30
"125","牛肉烩饼",2,"晚餐",2015-01-29
"126","清汤牛肉面",2,"晚餐",2015-01-29
"127","牛肉烩饼",2,"晚餐",2015-01-29
"128","西红柿鸡蛋面",2,"午餐",2015-01-28
"129","热饮",2,"晚餐",2015-01-27
"130","西红柿鸡蛋面",2,"午餐",2015-01-16
"131","学生奶",2,"晚餐",2015-01-15
"132","肉串",2,"午餐",2015-01-14
"133","西红柿鸡蛋面",2,"午餐",2015-01-14
"134","热饮",2,"午餐",2015-01-13
"135","红烧牛肉面",2,"午餐",2015-01-13
"136","肉串",2,"午餐",2015-01-12
"137","热饮",2,"午餐",2015-01-12
"138","西红柿鸡蛋面",2,"午餐",2015-01-12
"139","热饮",2,"晚餐",2015-01-09
"140","学生奶",2,"晚餐",2015-01-09
"141","尖椒肉丝(套)",2,"午餐",2015-01-09
"142","手撕包菜(套)",2,"午餐",2015-01-09
"143","大米",2,"午餐",2015-01-09
"144","红烧牛肉面",2,"晚餐",2015-01-08
"145","炸大串",2,"晚餐",2015-01-08
"146","京酱肉丝烩饼",2,"午餐",2015-01-07
"147","京酱肉丝烩饼",2,"午餐",2015-01-07
"148","红烧牛肉面",2,"午餐",2015-01-06
"149","西红柿鸡蛋面",2,"午餐",2015-01-05
"150","炸大串",2,"午餐",2015-01-05
"151","优酸乳(袋)",3,"午餐",2015-01-04
"152","西红柿鸡蛋面",2,"晚餐",2014-12-29
"153","炸大串",2,"晚餐",2014-12-29
"154","肉串",2,"晚餐",2014-12-26
"155","优酸乳(袋)",2,"晚餐",2014-12-26
"156","西红柿鸡蛋面",2,"晚餐",2014-12-26
"157","红烧牛肉面",2,"晚餐",2014-12-25
"158","肉串",2,"午餐",2014-12-25
"159","过油肉(套)",2,"午餐",2014-12-25
"160","宫保鸡丁(套)",2,"午餐",2014-12-25
"161","大米",2,"午餐",2014-12-25
"162","热饮",2,"午餐",2014-12-24
"163","热饮",2,"晚餐",2014-12-22
"164","热狗面包",2,"晚餐",2014-12-22
"165","炒莜面鱼",2,"晚餐",2014-12-22
"166","优酸乳(盒)",2,"晚餐",2014-12-19
"167","鱼香肉丝(套)",2,"晚餐",2014-12-19
"168","红烧茄子(套)",2,"晚餐",2014-12-19
"169","大米",2,"晚餐",2014-12-19
"170","红烧牛肉面",2,"午餐",2014-12-19
"171","热饮",2,"午餐",2014-12-18
"172","过油肉(套)",2,"午餐",2014-12-18
"173","宫保鸡丁(套)",2,"午餐",2014-12-18
"174","大米",2,"午餐",2014-12-18
"175","干炸蘑菇(套)",2,"午餐",2014-12-17
"176","鱼香肉丝(套)",2,"午餐",2014-12-17
"177","大米",2,"午餐",2014-12-17
"178","热饮",2,"午餐",2014-12-16
"179","烤肠",2,"午餐",2014-12-16
"180","炸酱面",2,"午餐",2014-12-16
"181","红烧土豆片(套)",2,"晚餐",2014-12-15
"182","鱼香肉丝(套)",2,"晚餐",2014-12-15
"183","大米",2,"晚餐",2014-12-15
"184","粉条烧肉(套)",2,"午餐",2014-12-15
"185","干锅土豆片(套)",2,"午餐",2014-12-15
"186","大米",2,"午餐",2014-12-15
"187","热饮",2,"午餐",2014-12-12
"188","炸酱面",2,"午餐",2014-12-12
"189","热饮",2,"午餐",2014-12-11
"190","麻辣豆腐(套)",2,"午餐",2014-12-11
"191","宫保鸡丁(套)",2,"午餐",2014-12-11
"192","大米",2,"午餐",2014-12-11
"193","热饮",2,"晚餐",2014-12-09
"194","热饮",2,"午餐",2014-12-09
"195","砂锅炖菜（套）",2,"午餐",2014-12-09
"196","汉堡",2,"早餐",2014-12-09
"197","卤鸡蛋",2,"晚餐",2014-12-08
"198","西红柿鸡蛋面",2,"晚餐",2014-12-08
"199","麻辣拌",2,"晚餐",2014-12-08
"200","红烧土豆片(套)",2,"午餐",2014-12-08
"201","鱼香肉丝(套)",2,"午餐",2014-12-08
"202","大米",2,"午餐",2014-12-08
"203","热饮",2,"晚餐",2014-12-05
"204","红烧土豆片(套)",2,"午餐",2014-12-05
"205","鱼香肉丝(套)",2,"午餐",2014-12-05
"206","大米",2,"午餐",2014-12-05
"207","牛肉松蛋糕",2,"早餐",2014-12-05
"208","热狗面包",2,"晚餐",2014-12-04
"209","热饮",2,"晚餐",2014-12-04
"210","毛血旺面",2,"午餐",2014-12-04
"211","热饮",2,"午餐",2014-12-03
"212","西红柿鸡蛋面",2,"午餐",2014-12-03
"213","烤肠",2,"晚餐",2014-12-02
"214","热饮",2,"晚餐",2014-12-02
"215","烤肠",2,"午餐",2014-12-02
"216","热饮",2,"午餐",2014-12-02
"217","过油肉(套)",2,"午餐",2014-12-02
"218","宫保鸡丁(套)",2,"午餐",2014-12-02
"219","大米",2,"午餐",2014-12-02
"220","牛肉松蛋糕",2,"晚餐",2014-12-01
"221","优酸乳(袋)",3,"晚餐",2014-12-01
"222","素打卤面",2,"午餐",2014-12-01
"223","热饮",2,"午餐",2014-11-26
"224","炸酱面",2,"午餐",2014-11-26
"225","巧克力蛋糕",2,"晚餐",2014-11-25
"226","热饮",2,"晚餐",2014-11-25
"227","过油肉(套)",2,"晚餐",2014-11-25
"228","宫保鸡丁(套)",2,"晚餐",2014-11-25
"229","大米",2,"晚餐",2014-11-25
"230","热饮",2,"午餐",2014-11-25
"231","西红柿鸡蛋面",2,"午餐",2014-11-25
"232","干炸蘑菇(套)",2,"午餐",2014-11-24
"233","鱼香肉丝(套)",2,"午餐",2014-11-24
"234","大米",2,"午餐",2014-11-24
"235","热饮",2,"午餐",2014-11-19
"236","香菇油菜(套)",2,"午餐",2014-11-19
"237","尖椒肉丝(套)",2,"午餐",2014-11-19
"238","大米",2,"午餐",2014-11-19
"239","鱼香肉丝(套)",2,"午餐",2014-11-17
"240","红烧茄子(套)",2,"午餐",2014-11-17
"241","大米",2,"午餐",2014-11-17
"242","黄焖鸡面",2,"晚餐",2014-11-14
"243","热饮",2,"午餐",2014-11-14
"244","大烩菜(套)",2,"午餐",2014-11-14
"245","尖椒肉丝(套)",2,"午餐",2014-11-14
"246","大米",2,"午餐",2014-11-14
"247","学生奶",2,"晚餐",2014-11-13
"248","红枣酸乳",2,"午餐",2014-11-13
"249","炸酱面",2,"午餐",2014-11-13
"250","热饮",2,"晚餐",2014-11-12
"251","热饮",2,"晚餐",2014-11-11
"252","西红柿鸡蛋面",2,"晚餐",2014-11-11
"253","大肉串",2,"晚餐",2014-11-11
"254","热饮",2,"午餐",2014-11-11
"255","鱼香肉丝(套)",2,"午餐",2014-11-11
"256","宫保鸡丁(套)",2,"午餐",2014-11-11
"257","大米",2,"午餐",2014-11-11
"258","大米",2,"晚餐",2014-11-10
"259","鱼香肉丝(套)",2,"晚餐",2014-11-10
"260","土豆鸡块(套)",2,"晚餐",2014-11-10
"261","炸酱面",2,"晚餐",2014-11-07
"262","花干(串)",3,"晚餐",2014-11-07
"263","干炸蘑菇(套)",2,"午餐",2014-11-07
"264","鱼香肉丝(套)",2,"午餐",2014-11-07
"265","大米",2,"午餐",2014-11-07
"266","优酸乳(袋)",2,"晚餐",2014-11-06
"267","红烧牛肉面",2,"晚餐",2014-11-06
"268","面筋卷",2,"晚餐",2014-11-06
"269","鸭胸炒米",2,"晚餐",2014-11-06
"270","优酸乳(袋)",2,"午餐",2014-11-06
"271","宫保鸡丁(套)",2,"午餐",2014-11-06
"272","大米",2,"午餐",2014-11-06
"273","过油肉(套)",2,"午餐",2014-11-06
"274","肉串",2,"晚餐",2014-11-05
"275","热饮",2,"晚餐",2014-11-05
"276","素打卤面",2,"晚餐",2014-11-05
"277","西红柿鸡蛋面",2,"午餐",2014-11-05
"278","热饮",2,"晚餐",2014-11-04
"279","黑米粥",2,"晚餐",2014-11-04
"280","夹鸡蛋饼",3,"晚餐",2014-11-04
"281","黄焖鸡面",2,"午餐",2014-11-04
"282","黄焖鸡面",2,"午餐",2014-11-04
"283","鱼香肉丝(套)",2,"晚餐",2014-11-03
"284","土豆鸡块(套)",2,"晚餐",2014-11-03
"285","大米",2,"晚餐",2014-11-03
"286","炸酱面",2,"午餐",2014-11-03
"287","黄焖鸡面",2,"晚餐",2014-10-31
"288","大米",2,"午餐",2014-10-31
"289","鱼香肉丝(套)",2,"午餐",2014-10-31
"290","土豆鸡块(套)",2,"午餐",2014-10-31
"291","热饮",2,"早餐",2014-10-31
"292","夹鸡蛋饼",2,"早餐",2014-10-31
"293","热饮",2,"晚餐",2014-10-30
"294","香菇油菜(套)",2,"晚餐",2014-10-30
"295","大米",2,"晚餐",2014-10-30
"296","过油肉(套)",2,"晚餐",2014-10-30
"297","热饮",3,"午餐",2014-10-30
"298","炸酱面",2,"午餐",2014-10-30
"299","麻辣拌",2,"午餐",2014-10-30
"300","大米(小)",2,"晚餐",2014-10-29
"301","红烧土豆片(套)",2,"晚餐",2014-10-29
"302","鱼香肉丝(套)",2,"晚餐",2014-10-29
"303","优酸乳(袋)",2,"午餐",2014-10-29
"304","热饮",2,"午餐",2014-10-29
"305","西红柿鸡蛋面",2,"午餐",2014-10-29
"306","红烧排骨面",2,"晚餐",2014-10-28
"307","热饮",2,"午餐",2014-10-28
"308","炸蟹排",2,"午餐",2014-10-28
"309","炸大串",2,"午餐",2014-10-28
"310","回锅肉(套)",2,"午餐",2014-10-28
"311","鱼香肉丝(套)",2,"午餐",2014-10-28
"312","大米",2,"午餐",2014-10-28
"313","西红柿鸡蛋面",2,"晚餐",2014-10-27
"314","炸大串",2,"晚餐",2014-10-27
"315","鱼香肉丝(套)",2,"午餐",2014-10-27
"316","土豆鸡块(套)",2,"午餐",2014-10-27
"317","大米",2,"午餐",2014-10-27
"318","优酸乳(盒)",2,"晚餐",2014-10-24
"319","鱼香肉丝(套)",2,"晚餐",2014-10-24
"320","糖醋里脊(套)",2,"晚餐",2014-10-24
"321","大米",2,"晚餐",2014-10-24
"322","热饮",2,"午餐",2014-10-24
"323","干炸蘑菇(套)",2,"午餐",2014-10-24
"324","尖椒肉丝(套)",2,"午餐",2014-10-24
"325","大米",2,"午餐",2014-10-24
"326","热饮",2,"晚餐",2014-10-23
"327","炸酱面",2,"晚餐",2014-10-23
"328","炸薯条",2,"晚餐",2014-10-23
"329","炸大串",2,"晚餐",2014-10-23
"330","优酸乳(袋)",2,"午餐",2014-10-23
"331","热饮",2,"午餐",2014-10-23
"332","粉条烧肉(套)",2,"午餐",2014-10-23
"333","干锅土豆片(套)",2,"午餐",2014-10-23
"334","大米",2,"午餐",2014-10-23
"335","黑米粥",2,"晚餐",2014-10-21
"336","夹鸡蛋饼",2,"晚餐",2014-10-21
"337","烤肠",2,"晚餐",2014-10-21
"338","热饮",2,"晚餐",2014-10-21
"339","西红柿鸡蛋面",2,"晚餐",2014-10-21
"340","土豆鸡块(套)",2,"午餐",2014-10-21
"341","宫保鸡丁(套)",2,"午餐",2014-10-21
"342","大米",2,"午餐",2014-10-21
"343","红烧牛肉面",2,"晚餐",2014-10-20
"344","巧克力蛋糕",2,"午餐",2014-10-20
"345","鱼香肉丝(套)",2,"午餐",2014-10-20
"346","土豆鸡块(套)",2,"午餐",2014-10-20
"347","大米",2,"午餐",2014-10-20
"348","热饮",2,"午餐",2014-10-17
"349","香菇油菜(套)",2,"午餐",2014-10-17
"350","鱼香肉丝(套)",2,"午餐",2014-10-17
"351","大米",2,"午餐",2014-10-17
"352","热饮",2,"晚餐",2014-10-16
"353","热饮",2,"午餐",2014-10-16
"354","红烧茄子(套)",2,"午餐",2014-10-16
"355","大米",2,"午餐",2014-10-16
"356","土豆鸡块(套)",2,"午餐",2014-10-16
"357","夹火腿饼",2,"早餐",2014-10-16
"358","热饮",2,"午餐",2014-10-15
"359","粉条烧肉(套)",2,"午餐",2014-10-15
"360","尖椒肉丝(套)",2,"午餐",2014-10-15
"361","大米",2,"午餐",2014-10-15
"362","热饮",2,"早餐",2014-10-15
"363","刷酱饼",2,"早餐",2014-10-15
"364","热饮",2,"晚餐",2014-10-14
"365","回锅肉(套)",2,"晚餐",2014-10-14
"366","土豆鸡块(套)",2,"晚餐",2014-10-14
"367","大米",2,"晚餐",2014-10-14
"368","清汤牛肉面",2,"午餐",2014-10-14
"369","热饮",2,"晚餐",2014-10-13
"370","红烧土豆片(套)",2,"晚餐",2014-10-13
"371","鱼香肉丝(套)",2,"晚餐",2014-10-13
"372","大米",2,"晚餐",2014-10-13
"373","麻辣拌",2,"午餐",2014-10-13
"374","毛血旺面",2,"午餐",2014-10-13
"375","西红柿鸡蛋面",2,"午餐",2014-10-13
"376","炸酱面",2,"午餐",2014-10-11
"377","大烩菜(套)",2,"午餐",2014-10-10
"378","糖醋里脊(套)",2,"午餐",2014-10-10
"379","大米",2,"午餐",2014-10-10
"380","汉堡",2,"早餐",2014-10-10
"381","夹鸡蛋饼",2,"早餐",2014-10-10
"382","烤肠",2,"晚餐",2014-10-09
"383","炸酱面",2,"晚餐",2014-10-09
"384","麻辣拌",2,"晚餐",2014-10-09
"385","过油肉(套)",2,"午餐",2014-10-09
"386","红烧茄子(套)",2,"午餐",2014-10-09
"387","大米",2,"午餐",2014-10-09
"388","火腿排包",2,"早餐",2014-10-09
"389","汉堡",2,"早餐",2014-10-09
"390","热饮",3,"午餐",2014-10-08
"391","红烧土豆片(套)",2,"午餐",2014-10-08
"392","鱼香肉丝(套)",2,"午餐",2014-10-08
"393","大米",2,"午餐",2014-10-08
"394","优酸乳(袋)",2,"晚餐",2014-10-07
"395","汉堡",2,"晚餐",2014-10-07
"396","红烧土豆片(套)",2,"午餐",2014-09-30
"397","宫保鸡丁(套)",2,"午餐",2014-09-30
"398","大米",2,"午餐",2014-09-30
"399","热饮",2,"晚餐",2014-09-29
"400","西红柿鸡蛋面",2,"晚餐",2014-09-29
"401","大肉串",2,"晚餐",2014-09-29
"402","热饮",2,"午餐",2014-09-29
"403","鱼香肉丝(套)",2,"午餐",2014-09-29
"404","大米(小)",2,"午餐",2014-09-29
"405","过油肉(套)",2,"午餐",2014-09-29
"406","肉松面包",2,"早餐",2014-09-29
"407","夹鸡蛋饼",2,"早餐",2014-09-29
"408","夹鸡蛋饼",2,"早餐",2014-09-29
"409","鸡肉火腿肠",3,"晚餐",2014-09-28
"410","优酸乳(袋)",2,"晚餐",2014-09-28
"411","鱼香肉丝(套)",2,"午餐",2014-09-28
"412","红烧茄子(套)",2,"午餐",2014-09-28
"413","大米",2,"午餐",2014-09-28
"414","鸡肉火腿肠",2,"晚餐",2014-09-26
"415","热饮",2,"晚餐",2014-09-26
"416","雪菜肉丝面",2,"晚餐",2014-09-26
"417","优酸乳(袋)",2,"午餐",2014-09-26
"418","夹火腿饼",2,"早餐",2014-09-26
"419","夹鸡蛋饼",2,"早餐",2014-09-26
"420","烤肠",2,"晚餐",2014-09-25
"421","热饮",2,"晚餐",2014-09-25
"422","面筋(串)",3,"晚餐",2014-09-25
"423","冬瓜(串)",2,"晚餐",2014-09-25
"424","豆腐皮(串)",3,"晚餐",2014-09-25
"425","蟹棒(串)",3,"晚餐",2014-09-25
"426","方便面(串)",2,"晚餐",2014-09-25
"427","鸭血(串)",2,"晚餐",2014-09-25
"428","金针菇(串)",2,"晚餐",2014-09-25
"429","蟹排(串)",2,"晚餐",2014-09-25
"430","娃娃菜(串)",2,"晚餐",2014-09-25
"431","方便面(串)",2,"晚餐",2014-09-25
"432","面筋(串)",2,"晚餐",2014-09-25
"433","木耳(串)",2,"晚餐",2014-09-25
"434","豆腐皮(串)",2,"晚餐",2014-09-25
"435","优酸乳(袋)",5,"午餐",2014-09-25
"436","西红柿鸡蛋面",2,"午餐",2014-09-25
"437","优酸乳(袋)",3,"晚餐",2014-09-24
"438","毛血旺面",2,"晚餐",2014-09-24
"439","麻辣拌",2,"晚餐",2014-09-24
"440","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-24
"441","尖椒肉丝(套)",2,"晚餐",2014-09-24
"442","大米",2,"晚餐",2014-09-24
"443","大米",2,"午餐",2014-09-24
"444","红烧土豆片(套)",2,"午餐",2014-09-24
"445","鱼香肉丝(套)",2,"午餐",2014-09-24
"446","清汤牛肉面",2,"晚餐",2014-09-23
"447","优酸乳(袋)",2,"午餐",2014-09-23
"448","大米(小)",2,"午餐",2014-09-23
"449","过油肉(套)",2,"午餐",2014-09-23
"450","优酸乳(袋)",2,"午餐",2014-09-19
"451","热饮",2,"午餐",2014-09-18
"452","豆浆",2,"早餐",2014-09-18
"453","刷酱饼",2,"早餐",2014-09-18
"454","热饮",2,"晚餐",2014-09-17
"455","酱香三丁面",2,"晚餐",2014-09-17
"456","烤肠",2,"晚餐",2014-09-16
"457","热饮",2,"晚餐",2014-09-16
"458","清汤牛肉面",2,"晚餐",2014-09-16
"459","过油肉(套)",2,"午餐",2014-09-16
"460","土豆鸡块(套)",2,"午餐",2014-09-16
"461","大米",2,"午餐",2014-09-16
"462","王中王火腿(小)",2,"早餐",2014-09-16
"463","清汤牛肉面",2,"晚餐",2014-09-15
"464","西红柿鸡蛋面",2,"晚餐",2014-09-15
"465","苜蓿肉(套)",2,"午餐",2014-09-15
"466","茴子白炒粉条(套)",2,"午餐",2014-09-15
"467","大米",2,"午餐",2014-09-15
"468","苜蓿肉(套)",2,"晚餐",2014-09-12
"469","葱爆肉(套)",2,"晚餐",2014-09-12
"470","大米",2,"晚餐",2014-09-12
"471","优酸乳(袋)",2,"晚餐",2014-09-11
"472","鸡排",2,"晚餐",2014-09-11
"473","西红柿鸡蛋面",2,"晚餐",2014-09-11
"474","大米(小)",2,"晚餐",2014-09-10
"475","豆角土豆条(套)",2,"晚餐",2014-09-10
"476","冬瓜烧肉(套)",2,"晚餐",2014-09-10
"477","热饮",2,"午餐",2014-09-10
"478","红烧土豆片(套)",2,"午餐",2014-09-10
"479","土豆鸡块(套)",2,"午餐",2014-09-10
"480","大米",2,"午餐",2014-09-10
"481","南瓜小米粥",2,"早餐",2014-09-09
"482","京酱肉丝卷饼",2,"早餐",2014-09-09
"483","豆浆",2,"早餐",2014-09-05
"484","京酱肉丝卷饼",2,"早餐",2014-09-05
"485","回锅肉",2,"午餐",2014-09-04
"486","香菇油菜",2,"午餐",2014-09-04
"487","大米",2,"午餐",2014-09-04
"488","京酱肉丝卷饼",2,"早餐",2014-09-04
"489","黑米粥",2,"早餐",2014-09-04
"490","红烧排骨面1",2,"晚餐",2014-09-03
"491","莲菜炒肉(套)",2,"午餐",2014-09-03
"492","莲菜炒肉",2,"午餐",2014-09-03
"493","炸酱面",2,"晚餐",2014-09-02
"494","红枣酸乳",2,"晚餐",2014-09-02
"495","牛肉松蛋糕",2,"晚餐",2014-09-02
"496","热饮",2,"晚餐",2014-09-02
