"","Dine","Share","Type","Date"
"118","红烧茄子(套)",2,"午餐",2015-04-24
"119","土豆汉堡",2,"午餐",2015-04-24
"120","营养套餐",2,"早餐",2015-04-24
"121","肉酱面",2,"晚餐",2015-04-23
"122","香辣肉丝(套)",2,"午餐",2015-04-23
"123","辣子鸡块(套)",2,"午餐",2015-04-23
"124","大米",2,"午餐",2015-04-23
"125","西芹香干(套)",2,"午餐",2015-04-23
"126","大米(小)",2,"午餐",2015-04-23
"127","香辣肉丝(套)",2,"午餐",2015-04-23
"128","肉包子",5,"早餐",2015-04-23
"129","粉丝菠菜（套）",2,"晚餐",2015-04-22
"130","苜蓿肉(套)",2,"晚餐",2015-04-22
"131","大米",2,"晚餐",2015-04-22
"132","干锅土豆片(套)",2,"午餐",2015-04-22
"133","家常豆腐(套)",2,"午餐",2015-04-22
"134","大米(小)",2,"午餐",2015-04-22
"135","营养套餐",2,"早餐",2015-04-22
"136","西芹香干(套)",2,"午餐",2015-04-21
"137","大米(小)",2,"午餐",2015-04-21
"138","香辣肉丝(套)",2,"午餐",2015-04-21
"139","大米",2,"午餐",2015-04-20
"140","大米(小)",2,"午餐",2015-04-17
"141","干锅土豆片(套)",2,"午餐",2015-04-17
"142","家常豆腐(套)",2,"午餐",2015-04-17
"143","白糖饼",2,"早餐",2015-04-17
"144","夹鸡蛋饼",2,"早餐",2015-04-17
"145","手撕包菜(套)",2,"晚餐",2015-04-16
"146","大米(小)",2,"晚餐",2015-04-16
"147","红烧牛肉丸(套)",2,"晚餐",2015-04-16
"148","大米(小)",2,"午餐",2015-04-16
"149","香辣肉丝(套)",2,"午餐",2015-04-16
"150","红烧茄子(套)",2,"午餐",2015-04-16
"151","尖椒肉丝(套)",2,"晚餐",2015-04-15
"152","营养套餐",2,"早餐",2015-04-15
"153","西芹香干(套)",2,"午餐",2015-04-14
"154","大米(小)",2,"午餐",2015-04-14
"155","宫保鸡丁(套)",2,"午餐",2015-04-14
"156","营养套餐",2,"早餐",2015-04-14
"157","汉堡",2,"早餐",2015-04-13
"158","大米(小)",2,"午餐",2015-04-10
"159","辣子鸡块(套)",2,"午餐",2015-04-10
"160","红烧茄子(套)",2,"午餐",2015-04-10
"161","营养套餐",2,"早餐",2015-04-10
"162","菠萝鸡丁",2,"晚餐",2015-04-08
"163","大米(小)",2,"晚餐",2015-04-08
"164","麻辣豆腐(套)",2,"晚餐",2015-04-08
"165","菜花炒肉(套)",2,"午餐",2015-04-08
"166","大米(小)",2,"午餐",2015-04-08
"167","红烧茄子(套)",2,"午餐",2015-04-08
"168","营养套餐",2,"早餐",2015-04-08
"169","叉烧肉炒饭",2,"晚餐",2015-04-07
"170","大米(小)",2,"午餐",2015-04-07
"171","红烧鲶鱼(套)",2,"午餐",2015-04-07
"172","香辣肉丝(套)",2,"午餐",2015-04-07
"173","红烧茄子(套)",2,"午餐",2015-04-07
"174","营养套餐",2,"早餐",2015-04-07
"175","叉烧肉炒饭",2,"晚餐",2015-04-03
"176","红烧茄子(套)",2,"午餐",2015-04-03
"177","大米(小)",2,"午餐",2015-04-03
"178","葱爆肉(套)",2,"午餐",2015-04-03
"179","营养套餐",2,"早餐",2015-04-03
"180","大米(小)",2,"午餐",2015-04-02
"181","红烧鲶鱼(套)",2,"午餐",2015-04-02
"182","香辣肉丝(套)",2,"午餐",2015-04-02
"183","红烧茄子(套)",2,"午餐",2015-04-02
"184","营养套餐",2,"早餐",2015-04-02
"185","叉烧肉炒饭",2,"晚餐",2015-04-01
"186","大米(小)",2,"午餐",2015-04-01
"187","葱爆肉(套)",2,"午餐",2015-04-01
"188","红烧茄子(套)",2,"午餐",2015-04-01
"189","肉包子",2,"早餐",2015-04-01
"190","馄饨",2,"早餐",2015-04-01
"191","卤鸡蛋",2,"早餐",2015-04-01
"192","老豆腐",2,"早餐",2015-03-30
"193","营养套餐",2,"早餐",2015-03-30
"194","肉包子",2,"早餐",2015-03-27
"195","馄饨",2,"早餐",2015-03-27
"196","卤鸡蛋",2,"早餐",2015-03-27
"197","肉包子",2,"早餐",2015-03-26
"198","馄饨",2,"早餐",2015-03-26
"199","卤鸡蛋",2,"早餐",2015-03-26
"200","肉包子",2,"早餐",2015-03-25
"201","馄饨",2,"早餐",2015-03-25
"202","卤鸡蛋",2,"早餐",2015-03-25
"203","卤鸡蛋",2,"早餐",2015-03-24
"204","红烧茄子(套)",2,"午餐",2015-03-23
"205","大米",2,"午餐",2015-03-23
"206","红烧土豆片(套)",2,"午餐",2015-03-23
"207","葱爆肉(套)",2,"午餐",2015-03-23
"208","营养套餐",2,"早餐",2015-03-23
"209","大米(小)",2,"午餐",2015-03-20
"210","葱爆肉(套)",2,"午餐",2015-03-20
"211","红烧茄子(套)",2,"午餐",2015-03-20
"212","香辣肉丝(套)",2,"午餐",2015-03-19
"213","红烧茄子(套)",2,"午餐",2015-03-19
"214","大米",2,"午餐",2015-03-19
"215","鸡肉火腿肠",2,"午餐",2015-03-18
"216","土豆汉堡",2,"午餐",2015-03-18
"217","营养套餐",2,"早餐",2015-03-18
"218","卤鸡蛋",2,"早餐",2015-03-17
"219","肉包子",2,"早餐",2015-03-17
"220","馄饨",2,"早餐",2015-03-17
"221","营养套餐",2,"早餐",2015-03-16
"222","怡宝",2,"午餐",2015-03-13
"223","肉酱面",2,"午餐",2015-03-13
"224","营养套餐",2,"早餐",2015-03-13
"225","叉烧肉炒饭",2,"午餐",2015-03-12
"226","营养套餐",2,"早餐",2015-03-12
"227","营养套餐",2,"早餐",2015-03-11
"228","优益C",2,"午餐",2015-02-06
"229","叉烧肉炒饭",2,"午餐",2015-02-06
"230","馄饨",2,"早餐",2015-02-06
"231","肉包子",2,"早餐",2015-02-05
"232","馄饨",2,"早餐",2015-02-05
"233","叉烧肉炒饭",2,"午餐",2015-02-04
"234","馄饨",2,"早餐",2015-02-04
"235","肉包子",2,"早餐",2015-02-04
"236","优酸乳(盒)",2,"午餐",2015-02-03
"237","肉包子",2,"早餐",2015-02-02
"238","馄饨",2,"早餐",2015-02-02
"239","营养套餐",2,"早餐",2015-01-30
"240","营养套餐",2,"早餐",2015-01-30
"241","汉堡",2,"早餐",2015-01-28
"242","优酸乳(袋)",2,"午餐",2015-01-27
"243","夹里脊饼",2,"晚餐",2015-01-26
"244","素馅饼",3,"晚餐",2015-01-26
"245","卤鸡蛋",2,"早餐",2015-01-23
"246","肉包子",2,"早餐",2015-01-23
"247","馄饨",2,"早餐",2015-01-23
"248","馄饨",2,"早餐",2015-01-22
"249","葱爆肉(套)",2,"午餐",2015-01-21
"250","红烧茄子(套)",2,"午餐",2015-01-21
"251","大米",2,"午餐",2015-01-21
"252","黑米粥",2,"晚餐",2015-01-20
"253","豆浆",2,"早餐",2015-01-20
"254","肉包子",2,"早餐",2015-01-20
"255","营养套餐",2,"早餐",2015-01-20
"256","肉包子",2,"早餐",2015-01-19
"257","馄饨",2,"早餐",2015-01-19
"258","素馅饼",2,"晚餐",2015-01-18
"259","汉堡",2,"晚餐",2015-01-18
"260","汉堡",2,"早餐",2015-01-18
"261","营养套餐",2,"早餐",2015-01-14
"262","汉堡",2,"晚餐",2015-01-13
"263","牛肉松蛋糕",2,"晚餐",2015-01-13
"264","营养套餐",2,"早餐",2015-01-13
"265","汉堡",2,"晚餐",2015-01-12
"266","肉包子",2,"早餐",2015-01-12
"267","汉堡",2,"晚餐",2015-01-11
"268","肉包子",2,"早餐",2015-01-09
"269","馄饨",2,"早餐",2015-01-09
"270","肉包子",2,"早餐",2015-01-08
"271","馄饨",2,"早餐",2015-01-08
"272","肉包子",2,"早餐",2015-01-07
"273","馄饨",2,"早餐",2015-01-07
"274","牛肉烩饼",2,"晚餐",2015-01-06
"275","肉包子",2,"早餐",2015-01-06
"276","馄饨",2,"早餐",2015-01-06
"277","肉包子",2,"早餐",2015-01-05
"278","馄饨",2,"早餐",2015-01-05
"279","汉堡",2,"早餐",2015-01-04
"280","汉堡",2,"早餐",2014-12-31
"281","肉包子",2,"早餐",2014-12-30
"282","馄饨",2,"早餐",2014-12-30
"283","黑米粥",2,"早餐",2014-12-27
"284","夹鸡蛋饼",2,"早餐",2014-12-27
"285","馄饨",2,"早餐",2014-12-26
"286","肉包子",2,"早餐",2014-12-26
"287","夹火腿饼",2,"早餐",2014-12-26
"288","土豆汉堡",2,"午餐",2014-12-25
"289","土豆汉堡",2,"午餐",2014-12-24
"290","馄饨",2,"早餐",2014-12-24
"291","馄饨",2,"早餐",2014-12-24
"292","牛肉烩饼",2,"晚餐",2014-12-23
"293","馄饨",2,"早餐",2014-12-22
"294","馄饨",2,"早餐",2014-12-20
"295","肉包子",2,"早餐",2014-12-19
"296","馄饨",2,"早餐",2014-12-19
"297","肉串",3,"晚餐",2014-12-18
"298","馄饨",2,"早餐",2014-12-18
"299","黑米粥",2,"早餐",2014-12-18
"300","豆浆",2,"早餐",2014-12-16
"301","刷酱饼",2,"早餐",2014-12-16
"302","肉包子",2,"早餐",2014-12-16
"303","馄饨",2,"早餐",2014-12-16
"304","金典牛奶",2,"早餐",2014-12-15
"305","汉堡",2,"早餐",2014-12-15
"306","肉香热干面",2,"午餐",2014-12-12
"307","怡宝",2,"早餐",2014-12-11
"308","炒灌肠",2,"午餐",2014-12-10
"309","卤鸡蛋",2,"午餐",2014-12-08
"310","肉包子",2,"早餐",2014-12-08
"311","馄饨",2,"早餐",2014-12-08
"312","大米(小)",2,"午餐",2014-12-05
"313","葱爆肉(套)",2,"午餐",2014-12-05
"314","红烧茄子(套)",2,"午餐",2014-12-05
"315","肉包子",2,"早餐",2014-12-05
"316","馄饨",2,"早餐",2014-12-05
"317","大米(小)",2,"午餐",2014-12-04
"318","玉米粒(套)",2,"午餐",2014-12-04
"319","干锅土豆片(套)",2,"午餐",2014-12-04
"320","肉包子",2,"早餐",2014-12-04
"321","馄饨",2,"早餐",2014-12-04
"322","怡宝",2,"早餐",2014-12-03
"323","肉包子",2,"早餐",2014-12-03
"324","馄饨",2,"早餐",2014-12-03
"325","西芹香干(套)",2,"午餐",2014-12-02
"326","香辣肉丝(套)",2,"午餐",2014-12-02
"327","大米",2,"午餐",2014-12-02
"328","肉包子",2,"早餐",2014-12-02
"329","馄饨",2,"早餐",2014-12-02
"330","干炸蘑菇(套)",2,"午餐",2014-12-01
"331","葱爆肉(套)",2,"午餐",2014-12-01
"332","大米",2,"午餐",2014-12-01
"333","怡宝",2,"午餐",2014-12-01
"334","汉堡",2,"早餐",2014-12-01
"335","馄饨",2,"早餐",2014-11-28
"336","手抓饼",2,"早餐",2014-11-28
"337","肉包子",2,"早餐",2014-11-27
"338","馄饨",2,"早餐",2014-11-27
"339","素馅饼",2,"早餐",2014-11-26
"340","馄饨",2,"早餐",2014-11-26
"341","炸薯条",2,"午餐",2014-11-25
"342","素馅饼",2,"早餐",2014-11-25
"343","馄饨",2,"早餐",2014-11-25
"344","肉包子",2,"早餐",2014-11-24
"345","馄饨",2,"早餐",2014-11-24
"346","麻辣拌",2,"晚餐",2014-11-23
"347","面筋卷",2,"晚餐",2014-11-23
"348","蘑菇饼",2,"晚餐",2014-11-23
"349","肉包子",2,"早餐",2014-11-21
"350","馄饨",2,"早餐",2014-11-21
"351","火腿排包",2,"晚餐",2014-11-19
"352","南瓜小米粥",2,"早餐",2014-11-19
"353","肉包子",2,"早餐",2014-11-19
"354","煎鸡蛋",2,"早餐",2014-11-10
"355","土豆丝卷",2,"早餐",2014-11-10
"356","馄饨",2,"早餐",2014-11-10
"357","黑米粥",2,"晚餐",2014-11-08
"358","茄子饼",2,"晚餐",2014-11-08
"359","麻辣拌",2,"午餐",2014-11-08
"360","酱香三丁面",2,"午餐",2014-11-08
"361","素馅饼",2,"早餐",2014-11-08
"362","馄饨",2,"早餐",2014-11-08
"363","西红柿鸡蛋面",2,"午餐",2014-11-06
"364","肉包子",2,"早餐",2014-11-06
"365","馄饨",2,"早餐",2014-11-06
"366","豆浆",2,"早餐",2014-11-05
"367","肉包子",2,"早餐",2014-11-05
"368","麻辣拌",2,"午餐",2014-11-04
"369","豆浆",2,"早餐",2014-11-04
"370","刷酱饼",2,"早餐",2014-11-04
"371","肉包子",2,"早餐",2014-11-04
"372","黑米粥",2,"早餐",2014-11-04
"373","黑米粥",2,"早餐",2014-11-03
"374","夹肉饼",2,"晚餐",2014-10-31
"375","绿豆小米粥",2,"晚餐",2014-10-31
"376","大米(小)",2,"午餐",2014-10-31
"377","干锅土豆片(套)",2,"午餐",2014-10-31
"378","酸辣茄条(套)",2,"午餐",2014-10-31
"379","黑米粥",2,"早餐",2014-10-31
"380","素馅饼",2,"早餐",2014-10-30
"381","馄饨",2,"早餐",2014-10-30
"382","素馅饼",2,"早餐",2014-10-29
"383","馄饨",2,"早餐",2014-10-29
"384","馄饨",2,"早餐",2014-10-28
"385","馄饨",2,"早餐",2014-10-27
"386","西红柿鸡蛋面",2,"午餐",2014-10-26
"387","卤鸡蛋",2,"午餐",2014-10-26
"388","卤鸡蛋",2,"午餐",2014-10-25
"389","西红柿鸡蛋面",2,"午餐",2014-10-25
"390","京酱肉丝卷饼",2,"早餐",2014-10-24
"391","馄饨",2,"早餐",2014-10-24
"392","西红柿鸡蛋面",2,"晚餐",2014-10-23
"393","卤鸡蛋",2,"晚餐",2014-10-23
"394","汉堡",2,"早餐",2014-10-23
"395","肉包子",2,"早餐",2014-10-22
"396","馄饨",2,"早餐",2014-10-22
"397","汉堡",2,"午餐",2014-10-21
"398","馄饨",2,"早餐",2014-10-21
"399","馄饨",2,"早餐",2014-10-20
"400","素馅饼",2,"早餐",2014-10-17
"401","馄饨",2,"早餐",2014-10-17
"402","豆浆",2,"早餐",2014-10-16
"403","刷酱饼",2,"早餐",2014-10-16
"404","豆沙饼",3,"早餐",2014-10-16
"405","夹火腿饼",2,"早餐",2014-10-16
"406","馄饨",2,"早餐",2014-10-16
"407","豆角土豆条(套)",2,"午餐",2014-10-15
"408","麻辣豆腐(套)",2,"午餐",2014-10-15
"409","红烧茄子(套)",2,"午餐",2014-10-15
"410","大米",2,"午餐",2014-10-15
"411","肉包子",2,"早餐",2014-10-15
"412","馄饨",2,"早餐",2014-10-15
"413","肉包子",2,"早餐",2014-10-13
"414","汉堡",2,"午餐",2014-10-11
"415","馄饨",2,"早餐",2014-10-11
"416","汤面",2,"早餐",2014-10-10
"417","南瓜小米粥",2,"早餐",2014-10-09
"418","荷叶饼",2,"早餐",2014-10-09
"419","豆沙饼",2,"早餐",2014-10-09
"420","馄饨",2,"早餐",2014-10-09
"421","馄饨",2,"早餐",2014-09-30
"422","绿豆小米粥",2,"晚餐",2014-09-29
"423","夹肉饼",2,"晚餐",2014-09-29
"424","炒莜面鱼",2,"晚餐",2014-09-29
"425","红烧土豆片(套)",2,"午餐",2014-09-29
"426","红烧茄子(套)",2,"午餐",2014-09-29
"427","大米(小)",2,"午餐",2014-09-29
"428","莲菜炒肉(套)",2,"午餐",2014-09-29
"429","馄饨",2,"早餐",2014-09-29
"430","茄子饼",3,"晚餐",2014-09-28
"431","素馅饼",2,"晚餐",2014-09-27
"432","夹鸡蛋饼",2,"早餐",2014-09-27
"433","白糖饼",2,"早餐",2014-09-27
"434","酱香三丁面",2,"午餐",2014-09-26
"435","馄饨",2,"早餐",2014-09-26
"436","馄饨",2,"早餐",2014-09-25
"437","馄饨",2,"早餐",2014-09-24
"438","肉包子",2,"早餐",2014-09-23
"439","馄饨",2,"早餐",2014-09-23
"440","尖椒肉丝(套)",2,"午餐",2014-09-22
"441","大米",2,"午餐",2014-09-22
"442","豆浆",2,"早餐",2014-09-22
"443","肉包子",3,"早餐",2014-09-22
"444","爆炒腰花(套)",2,"午餐",2014-09-19
"445","鱼香肉丝(套)",2,"午餐",2014-09-19
"446","西红柿鸡蛋汤",2,"早餐",2014-09-19
"447","肉包子",3,"早餐",2014-09-19
"448","土豆丝(套)",2,"早餐",2014-09-18
"449","土豆鸡块(套)",2,"早餐",2014-09-18
"450","大米",2,"早餐",2014-09-18
"451","肉包子",3,"早餐",2014-09-18
"452","大米",2,"午餐",2014-09-17
"453","家常豆腐(套)",2,"午餐",2014-09-17
"454","酸辣茄条(套)",2,"午餐",2014-09-17
"455","西红柿鸡蛋汤",2,"早餐",2014-09-17
"456","丸子汤",2,"早餐",2014-09-17
"457","汤面",2,"早餐",2014-09-16
"458","馄饨",2,"早餐",2014-09-16
"459","卤鸡蛋",2,"早餐",2014-09-16
"460","荷叶饼",2,"午餐",2014-09-15
"461","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-15
"462","土豆鸡块(套)",2,"午餐",2014-09-15
"463","醪糟鸡蛋汤",2,"早餐",2014-09-15
"464","馄饨",2,"早餐",2014-09-15
"465","西芹香干(套)",2,"午餐",2014-09-11
"466","宫保鸡丁(套)",2,"午餐",2014-09-11
"467","鸭胸炒米",2,"午餐",2014-09-10
"468","肉包子",3,"早餐",2014-09-10
"469","辣子鸡块(套)",2,"午餐",2014-09-09
"470","大米",2,"午餐",2014-09-09
"471","营养套餐",2,"早餐",2014-09-09
"472","营养套餐",2,"早餐",2014-09-09
"473","肉包子",3,"早餐",2014-09-05
"474","汉堡",2,"午餐",2014-09-04
"475","苜蓿肉(套)",2,"午餐",2014-09-04
"476","香辣鱿鱼卷(套)",2,"午餐",2014-09-04
"477","肉包子",3,"早餐",2014-09-04
"478","酱香三丁面",2,"午餐",2014-09-03
"479","炒莜面鱼",2,"午餐",2014-09-03
"480","黑米粥",2,"早餐",2014-09-03
"481","黑米粥",2,"早餐",2014-09-03
"482","汉堡",2,"晚餐",2014-09-02
"483","糖醋里脊(套)",2,"晚餐",2014-09-02
"484","宫保鸡丁(套)",2,"晚餐",2014-09-02
"485","红烧茄子(套)",2,"晚餐",2014-09-02
"486","糖醋里脊(套)",2,"晚餐",2014-09-02
"487","豆角红烧肉",2,"午餐",2014-09-02
"488","土豆肉丝饼",2,"早餐",2014-09-02
"489","素馅饼",2,"早餐",2014-09-02
"490","巧克力果味蛋糕",2,"晚餐",2014-09-01
"491","炒焖面",2,"午餐",2014-09-01
