"","Dine","Share","Type","Date"
"116","刷酱饼",2,"晚餐",2014-10-24
"117","黑米粥",2,"晚餐",2014-10-21
"118","刷酱饼",2,"晚餐",2014-10-21
"119","黑米粥",2,"午餐",2014-10-21
"120","夹火腿饼",2,"午餐",2014-10-21
"121","绿豆小米粥",2,"晚餐",2014-10-17
"122","素馅饼",2,"晚餐",2014-10-17
"123","炒焖面",2,"午餐",2014-10-17
"124","清汤牛肉面",2,"午餐",2014-10-16
"125","炒灌肠",2,"午餐",2014-10-14
"126","红烧土豆鸡块面",2,"午餐",2014-10-13
"127","西红柿鸡蛋面",2,"午餐",2014-09-29
"128","卤鸡蛋",2,"午餐",2014-09-29
"129","南瓜小米粥",2,"午餐",2014-09-28
"130","小笼包/肉",2,"午餐",2014-09-28
"131","汉堡",2,"午餐",2014-09-22
"132","清汤牛肉面",2,"午餐",2014-09-20
"133","卤蛋",2,"晚餐",2014-09-16
"134","热饮",2,"晚餐",2014-09-16
"135","汉堡",2,"晚餐",2014-09-16
"136","汉堡",2,"午餐",2014-09-11
"137","肉松面包",2,"早餐",2014-09-05
"138","巧克力蛋糕",2,"晚餐",2014-09-04
"139","素馅饼",2,"晚餐",2014-09-03
"140","皮蛋瘦肉粥",2,"晚餐",2014-09-03
"141","绿茶蛋糕",2,"午餐",2014-09-03
"142","炒焖面",2,"午餐",2014-09-01
