"","Dine","Share","Type","Date"
"113","炸酱面",2,"晚餐",2015-05-06
"114","玉米粒(套)",2,"午餐",2015-05-05
"115","大米",2,"午餐",2015-05-05
"116","西红柿炒鸡蛋(套)",2,"午餐",2015-05-05
"117","红烧排骨面",2,"午餐",2015-05-04
"118","优酸乳(盒)",2,"午餐",2015-04-30
"119","热干面",2,"午餐",2015-04-30
"120","红烧排骨面",2,"晚餐",2015-04-29
"121","葡萄干蛋糕",2,"午餐",2015-04-29
"122","红烧排骨面",2,"午餐",2015-04-29
"123","鸡肉火腿肠",2,"晚餐",2015-04-28
"124","蛋挞",3,"晚餐",2015-04-28
"125","红枣酸乳",2,"晚餐",2015-04-27
"126","蛋挞",2,"午餐",2015-04-27
"127","大米(小)",2,"午餐",2015-04-27
"128","香菇肉片(套)",2,"午餐",2015-04-27
"129","香菇油菜(套)",2,"午餐",2015-04-27
"130","西葫芦炒鸡蛋(套)",2,"午餐",2015-04-27
"131","大米",2,"午餐",2015-04-27
"132","大米(小)",2,"午餐",2015-04-27
"133","大米",3,"晚餐",2015-04-24
"134","糖醋里脊(套)",2,"晚餐",2015-04-24
"135","土豆条炒虾(套)",2,"午餐",2015-04-24
"136","大米",2,"午餐",2015-04-24
"137","西红柿炒鸡蛋(套)",2,"晚餐",2015-04-23
"138","大米",2,"晚餐",2015-04-23
"139","西红柿炒鸡蛋(套)",2,"午餐",2015-04-22
"140","玉米粒(套)",2,"午餐",2015-04-22
"141","大米",2,"午餐",2015-04-22
"142","土豆丝(套)",2,"午餐",2015-04-21
"143","宫保鸡丁(套)",2,"午餐",2015-04-21
"144","大米",2,"午餐",2015-04-21
"145","麻辣豆腐(套)",2,"午餐",2015-04-20
"146","尖椒肉丝(套)",2,"午餐",2015-04-20
"147","大米",3,"午餐",2015-04-20
"148","西红柿炒鸡蛋(套)",2,"晚餐",2015-04-16
"149","红烧牛肉丸(套)",2,"晚餐",2015-04-16
"150","大米",2,"晚餐",2015-04-16
"151","菠萝鸡丁",2,"午餐",2015-04-15
"152","豆角土豆条(套)",2,"午餐",2015-04-15
"153","大米",2,"午餐",2015-04-15
"154","叉烧肉炒饭",2,"午餐",2015-04-14
"155","肉酱面",2,"午餐",2015-04-13
"156","麻辣豆腐(套)",2,"午餐",2015-04-10
"157","苜蓿肉(套)",2,"午餐",2015-04-10
"158","大米",3,"午餐",2015-04-10
"159","葡萄干蛋糕",2,"晚餐",2015-04-08
"160","葡萄干蛋糕",2,"晚餐",2015-04-08
"161","250冠益乳",2,"午餐",2015-04-07
"162","黄焖鸡面",2,"午餐",2015-04-07
"163","黑椒猪排饭",2,"晚餐",2015-04-03
"164","叉烧肉炒饭",2,"午餐",2015-04-03
"165","黄焖鸡面",2,"午餐",2015-04-01
"166","鸡肉火腿肠",2,"午餐",2015-03-31
"167","西红柿炒鸡蛋(套)",2,"午餐",2015-03-31
"168","玉米粒(套)",2,"午餐",2015-03-31
"169","大米",2,"午餐",2015-03-31
"170","黑椒猪排饭",2,"晚餐",2015-03-30
"171","干炸蘑菇(套)",2,"午餐",2015-03-30
"172","香菇肉片(套)",2,"午餐",2015-03-30
"173","大米",2,"午餐",2015-03-30
"174","手抓饼",2,"晚餐",2015-03-27
"175","红豆蛋糕",2,"午餐",2015-03-27
"176","黑椒猪排饭",2,"午餐",2015-03-27
"177","皮蛋瘦肉粥",2,"晚餐",2015-03-26
"178","素馅饼",2,"晚餐",2015-03-26
"179","黄焖鸡面",2,"午餐",2015-03-26
"180","大果粒",2,"午餐",2015-03-25
"181","鸡肉火腿肠",3,"晚餐",2015-03-24
"182","黄焖鸡面",2,"午餐",2015-03-24
"183","干炸蘑菇(套)",2,"午餐",2015-03-18
"184","鱼香肉丝(套)",2,"午餐",2015-03-18
"185","大米",2,"午餐",2015-03-18
"186","叉烧肉炒饭",2,"午餐",2015-03-17
"187","葡萄干蛋糕",3,"晚餐",2015-03-16
"188","黄焖鸡面",2,"午餐",2015-03-16
"189","干锅土豆片(套)",2,"午餐",2015-03-13
"190","大米",2,"午餐",2015-03-13
"191","西红柿炒鸡蛋(套)",2,"午餐",2015-03-13
"192","手抓饼",2,"晚餐",2015-03-12
"193","皮蛋瘦肉粥",2,"晚餐",2015-03-12
"194","鸡蛋灌饼",2,"晚餐",2015-03-12
"195","黄焖鸡面",2,"午餐",2015-03-12
"196","黄焖鸡面",2,"午餐",2015-03-11
"197","黄焖鸡面",2,"午餐",2015-02-06
"198","热饮",2,"午餐",2015-02-04
"199","葡萄干蛋糕",2,"晚餐",2015-02-02
"200","提子干面包",2,"晚餐",2015-02-02
"201","南瓜小米粥",2,"晚餐",2015-02-02
"202","南瓜饼",2,"晚餐",2015-02-02
"203","炸大串",2,"午餐",2015-02-02
"204","素打卤面",2,"午餐",2015-02-02
"205","鸡肉火腿肠",2,"晚餐",2015-01-30
"206","炸大串",2,"午餐",2015-01-30
"207","红烧排骨面",2,"午餐",2015-01-30
"208","素打卤面",2,"午餐",2015-01-29
"209","黄焖鸡面",2,"午餐",2015-01-28
"210","素打卤面",2,"午餐",2015-01-27
"211","大米(小)",2,"午餐",2015-01-26
"212","香菇油菜(套)",2,"午餐",2015-01-26
"213","糖醋里脊(套)",2,"午餐",2015-01-26
"214","大米(小)",2,"午餐",2015-01-22
"215","香菇油菜(套)",2,"午餐",2015-01-22
"216","宫保鸡丁(套)",2,"午餐",2015-01-22
"217","排骨火锅面",2,"午餐",2015-01-20
"218","红烧排骨面",2,"午餐",2015-01-19
"219","热饮",2,"晚餐",2015-01-16
"220","砂锅炖菜（套）",2,"晚餐",2015-01-16
"221","红烧排骨面",2,"午餐",2015-01-16
"222","热饮",2,"晚餐",2015-01-15
"223","热饮",2,"午餐",2015-01-15
"224","红烧肉(套)",2,"午餐",2015-01-15
"225","玉米粒(套)",2,"午餐",2015-01-15
"226","大米",2,"午餐",2015-01-15
"227","热饮",2,"晚餐",2015-01-14
"228","西红柿鸡蛋面",2,"晚餐",2015-01-14
"229","大米",2,"午餐",2015-01-14
"230","苜蓿肉(套)",2,"午餐",2015-01-14
"231","尖椒肉丝(套)",2,"午餐",2015-01-14
"232","热饮",2,"晚餐",2015-01-13
"233","砂锅炖菜（套）",2,"晚餐",2015-01-13
"234","热饮",2,"午餐",2015-01-13
"235","炒莜面鱼",2,"午餐",2015-01-13
"236","热饮",2,"晚餐",2015-01-12
"237","炸大串",2,"晚餐",2015-01-12
"238","热饮",2,"午餐",2015-01-12
"239","红烧牛肉面",2,"午餐",2015-01-12
"240","热饮",2,"晚餐",2015-01-09
"241","砂锅炖菜（套）",2,"晚餐",2015-01-09
"242","热饮",2,"晚餐",2015-01-08
"243","炒方便面",2,"晚餐",2015-01-08
"244","肉串",2,"晚餐",2015-01-05
"245","学生奶",2,"晚餐",2015-01-04
"246","砂锅焖面",2,"晚餐",2015-01-04
"247","热饮",2,"晚餐",2014-12-30
"248","火腿炒米",2,"晚餐",2014-12-30
"249","汉堡",2,"晚餐",2014-12-29
"250","干炸蘑菇(套)",2,"午餐",2014-12-29
"251","豆角土豆条(套)",2,"午餐",2014-12-29
"252","大米",2,"午餐",2014-12-29
"253","热饮",2,"晚餐",2014-12-26
"254","砂锅焖面",2,"晚餐",2014-12-26
"255","黄焖鸡面",2,"晚餐",2014-12-25
"256","砂锅焖面",2,"午餐",2014-12-25
"257","粉丝菠菜（套）",2,"午餐",2014-12-24
"258","大米(小)",2,"午餐",2014-12-24
"259","香菇油菜(套)",2,"午餐",2014-12-24
"260","热饮",2,"午餐",2014-12-23
"261","砂锅焖面",2,"午餐",2014-12-23
"262","干锅土豆片(套)",2,"午餐",2014-12-22
"263","酸辣茄条(套)",2,"午餐",2014-12-22
"264","小笼包/肉",2,"午餐",2014-12-22
"265","炒莜面鱼",2,"晚餐",2014-12-19
"266","砂锅焖面",2,"午餐",2014-12-19
"267","学生奶",2,"晚餐",2014-12-17
"268","叉烧肉炒饭",2,"午餐",2014-12-17
"269","学生奶",2,"午餐",2014-12-16
"270","黄焖鸡面",2,"午餐",2014-12-16
"271","西红柿炒鸡蛋(套)",2,"午餐",2014-12-15
"272","玉米粒(套)",2,"午餐",2014-12-15
"273","大米",2,"午餐",2014-12-15
"274","皮蛋瘦肉粥",2,"晚餐",2014-12-12
"275","砂锅炖菜（套）",2,"晚餐",2014-12-12
"276","学生奶",2,"晚餐",2014-12-11
"277","砂锅炖菜（套）",2,"晚餐",2014-12-11
"278","学生奶",2,"午餐",2014-12-11
"279","砂锅炖菜（套）",2,"午餐",2014-12-11
"280","叉烧肉炒饭",2,"晚餐",2014-12-10
"281","叉烧肉炒饭",2,"晚餐",2014-12-10
"282","砂锅炖菜（套）",2,"晚餐",2014-12-09
"283","麻辣拌",2,"午餐",2014-12-08
"284","汉堡",2,"晚餐",2014-12-05
"285","素馅饼",2,"晚餐",2014-12-05
"286","黑米粥",2,"晚餐",2014-12-05
"287","大烩菜(套)",2,"午餐",2014-12-04
"288","西红柿炒鸡蛋(套)",2,"午餐",2014-12-04
"289","大米",2,"午餐",2014-12-04
"290","黑米粥",2,"午餐",2014-12-03
"291","素馅饼",2,"午餐",2014-12-03
"292","菜花炒肉(套)",2,"晚餐",2014-12-02
"293","香菇肉片(套)",2,"晚餐",2014-12-02
"294","大米",2,"晚餐",2014-12-02
"295","西红柿炒鸡蛋(套)",2,"午餐",2014-12-01
"296","红烧牛肉丸(套)",2,"午餐",2014-12-01
"297","大米",2,"午餐",2014-12-01
"298","夹鸡蛋饼",2,"晚餐",2014-11-27
"299","金典牛奶",2,"午餐",2014-11-26
"300","花干(串)",2,"午餐",2014-11-26
"301","红烧土豆鸡块面",2,"午餐",2014-11-26
"302","热饮",2,"晚餐",2014-11-25
"303","三鲜娃娃菜(套)",2,"晚餐",2014-11-25
"304","西红柿炒鸡蛋(套)",2,"晚餐",2014-11-25
"305","大米",2,"晚餐",2014-11-25
"306","西红柿炒鸡蛋(套)",2,"晚餐",2014-11-25
"307","手撕包菜(套)",2,"晚餐",2014-11-25
"308","大米",2,"晚餐",2014-11-25
"309","麻辣拌",2,"午餐",2014-11-25
"310","素打卤面",2,"午餐",2014-11-25
"311","汉堡",2,"晚餐",2014-11-24
"312","豆角土豆条(套)",2,"午餐",2014-11-24
"313","大烩菜(套)",2,"午餐",2014-11-24
"314","大米",2,"午餐",2014-11-24
"315","大米",2,"午餐",2014-11-21
"316","红烧土豆片(套)",2,"午餐",2014-11-21
"317","红烧茄子(套)",2,"午餐",2014-11-21
"318","炒凉皮",2,"午餐",2014-11-17
"319","炸酱面",2,"午餐",2014-11-17
"320","西红柿炒鸡蛋(套)",2,"晚餐",2014-11-14
"321","尖椒肉丝(套)",2,"晚餐",2014-11-14
"322","大米",2,"晚餐",2014-11-14
"323","学生奶",2,"午餐",2014-11-14
"324","热饮",2,"晚餐",2014-11-12
"325","尖椒肉丝(套)",2,"晚餐",2014-11-12
"326","大米",2,"晚餐",2014-11-12
"327","豆角土豆条(套)",2,"晚餐",2014-11-12
"328","豆角土豆条(套)",2,"午餐",2014-11-12
"329","尖椒肉丝(套)",2,"午餐",2014-11-12
"330","大米",2,"午餐",2014-11-12
"331","热饮",2,"午餐",2014-11-11
"332","过油肉(套)",2,"午餐",2014-11-11
"333","土豆丝(套)",2,"午餐",2014-11-11
"334","大米",2,"午餐",2014-11-11
"335","热饮",2,"晚餐",2014-11-10
"336","豆角肉丝(套)",2,"午餐",2014-11-10
"337","菜花炒肉(套)",2,"午餐",2014-11-10
"338","大米(小)",2,"午餐",2014-11-10
"339","鸡肉火腿肠",2,"晚餐",2014-11-07
"340","炸酱面",2,"午餐",2014-11-07
"341","西红柿炒鸡蛋(套)",2,"午餐",2014-11-06
"342","干锅土豆片(套)",2,"午餐",2014-11-06
"343","大米",2,"午餐",2014-11-06
"344","干锅土豆片(套)",2,"午餐",2014-11-06
"345","大米",2,"午餐",2014-11-06
"346","西红柿炒鸡蛋(套)",2,"午餐",2014-11-06
"347","皮蛋瘦肉粥",2,"晚餐",2014-11-05
"348","刷酱饼",2,"晚餐",2014-11-05
"349","素馅饼",2,"晚餐",2014-11-05
"350","茄子饼",2,"晚餐",2014-11-05
"351","皮蛋瘦肉粥",2,"晚餐",2014-11-05
"352","鸡蛋灌饼",2,"晚餐",2014-11-05
"353","干炸蘑菇(套)",2,"午餐",2014-11-05
"354","苜蓿肉(套)",2,"午餐",2014-11-05
"355","大米",2,"午餐",2014-11-05
"356","三鲜娃娃菜(套)",2,"晚餐",2014-11-04
"357","西红柿炒鸡蛋(套)",2,"晚餐",2014-11-04
"358","大米",2,"晚餐",2014-11-04
"359","南瓜饼",2,"午餐",2014-11-03
"360","蘑菇饼",2,"午餐",2014-11-03
"361","南瓜饼",2,"午餐",2014-11-03
"362","金典牛奶",2,"晚餐",2014-10-30
"363","黑米粥",2,"晚餐",2014-10-30
"364","夹鸡蛋饼",2,"晚餐",2014-10-30
"365","玉米粒(套)",2,"午餐",2014-10-30
"366","大米",2,"午餐",2014-10-30
"367","红烧牛肉丸(套)",2,"午餐",2014-10-30
"368","香菇鸡块面",2,"午餐",2014-10-29
"369","西红柿炒鸡蛋(套)",2,"晚餐",2014-10-28
"370","大米",2,"晚餐",2014-10-28
"371","三鲜娃娃菜(套)",2,"晚餐",2014-10-28
"372","西红柿炒鸡蛋(套)",2,"午餐",2014-10-28
"373","玉米粒(套)",2,"午餐",2014-10-28
"374","大米",2,"午餐",2014-10-28
"375","莫斯利安",2,"晚餐",2014-10-27
"376","鸡蛋灌饼",2,"午餐",2014-10-27
"377","南瓜饼",2,"午餐",2014-10-27
"378","西红柿炒鸡蛋(套)",2,"晚餐",2014-10-24
"379","尖椒肉丝(套)",2,"晚餐",2014-10-24
"380","炸酱面",2,"午餐",2014-10-24
"381","金典牛奶",2,"晚餐",2014-10-23
"382","花干(串)",2,"晚餐",2014-10-23
"383","炒凉皮",2,"晚餐",2014-10-23
"384","火腿炒米",2,"晚餐",2014-10-23
"385","花干(串)",2,"晚餐",2014-10-23
"386","南瓜饼",2,"午餐",2014-10-23
"387","蘑菇饼",2,"午餐",2014-10-23
"388","糖醋里脊(套)",2,"晚餐",2014-10-22
"389","西红柿炒鸡蛋(套)",2,"晚餐",2014-10-22
"390","大米",2,"晚餐",2014-10-22
"391","麻辣拌",2,"午餐",2014-10-22
"392","鸡蛋灌饼",2,"午餐",2014-10-22
"393","南瓜饼",2,"午餐",2014-10-22
"394","过油肉(套)",2,"午餐",2014-10-21
"395","土豆丝(套)",2,"午餐",2014-10-21
"396","大米",2,"午餐",2014-10-21
"397","素打卤面",2,"午餐",2014-10-20
"398","玉米粒(套)",2,"午餐",2014-10-16
"399","尖椒肉丝(套)",2,"午餐",2014-10-16
"400","大米",2,"午餐",2014-10-16
"401","苜蓿肉(套)",2,"午餐",2014-10-15
"402","红烧土豆片(套)",2,"午餐",2014-10-15
"403","大米",2,"午餐",2014-10-15
"404","汉堡",3,"晚餐",2014-10-13
"405","热饮",2,"午餐",2014-10-13
"406","鸡蛋灌饼",2,"午餐",2014-10-13
"407","南瓜饼",2,"午餐",2014-10-13
"408","250冠益乳",2,"午餐",2014-10-10
"409","尖椒肉丝(套)",2,"午餐",2014-10-10
"410","酸辣茄条(套)",2,"午餐",2014-10-10
"411","大米",2,"午餐",2014-10-10
"412","南瓜小米粥",2,"晚餐",2014-10-09
"413","鸡蛋灌饼",2,"晚餐",2014-10-09
"414","刷酱饼",2,"晚餐",2014-10-09
"415","玉米粒(套)",2,"午餐",2014-10-09
"416","西红柿炒鸡蛋(套)",2,"午餐",2014-10-09
"417","尖椒肉丝(套)",2,"午餐",2014-10-09
"418","大米",2,"午餐",2014-10-09
"419","糖醋里脊(套)",2,"晚餐",2014-10-08
"420","大米",2,"晚餐",2014-10-08
"421","土豆鸡块(套)",2,"晚餐",2014-10-08
"422","热饮",2,"晚餐",2014-10-08
"423","大米",2,"晚餐",2014-10-08
"424","三鲜娃娃菜(套)",2,"晚餐",2014-10-08
"425","西红柿炒鸡蛋(套)",2,"晚餐",2014-10-08
"426","西红柿炒鸡蛋(套)",2,"晚餐",2014-10-08
"427","尖椒肉丝(套)",2,"晚餐",2014-10-08
"428","大米",2,"晚餐",2014-10-08
"429","大米(小)",2,"午餐",2014-10-08
"430","鱼香肉丝(套)",2,"午餐",2014-10-08
"431","红烧茄子(套)",2,"午餐",2014-10-08
"432","鸡蛋灌饼",3,"午餐",2014-09-29
"433","热饮",2,"晚餐",2014-09-28
"434","红烧土豆片(套)",2,"晚餐",2014-09-28
"435","大米(小)",2,"晚餐",2014-09-28
"436","大米(小)",2,"晚餐",2014-09-28
"437","西葫芦炒鸡蛋(套)",2,"晚餐",2014-09-28
"438","土豆鸡块(套)",2,"晚餐",2014-09-28
"439","西红柿炒鸡蛋(套)",2,"午餐",2014-09-28
"440","尖椒肉丝(套)",2,"午餐",2014-09-28
"441","大米",2,"午餐",2014-09-28
"442","汉堡",2,"晚餐",2014-09-26
"443","谷物酸奶",2,"晚餐",2014-09-26
"444","巧克力蛋糕",2,"晚餐",2014-09-26
"445","苜蓿肉(套)",2,"午餐",2014-09-26
"446","鱼香肉丝(套)",2,"午餐",2014-09-26
"447","大米",2,"午餐",2014-09-26
"448","金典牛奶",2,"午餐",2014-09-25
"449","麻辣拌",2,"午餐",2014-09-25
"450","鸡蛋灌饼",2,"午餐",2014-09-25
"451","金典牛奶",2,"晚餐",2014-09-24
"452","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-24
"453","大米",2,"晚餐",2014-09-24
"454","三鲜娃娃菜(套)",2,"晚餐",2014-09-24
"455","红烧牛肉丸(套)",2,"午餐",2014-09-24
"456","玉米粒(套)",2,"午餐",2014-09-24
"457","大米",2,"午餐",2014-09-24
"458","皮蛋瘦肉粥",2,"晚餐",2014-09-23
"459","手抓饼",2,"晚餐",2014-09-23
"460","金典牛奶",2,"午餐",2014-09-23
"461","炸酱面",2,"午餐",2014-09-23
"462","雪菜肉丝面",2,"午餐",2014-09-23
"463","皮蛋瘦肉粥",2,"晚餐",2014-09-22
"464","西红柿鸡蛋面",2,"晚餐",2014-09-22
"465","250冠益乳",2,"午餐",2014-09-22
"466","土豆鸡块(套)",2,"午餐",2014-09-22
"467","大米",2,"午餐",2014-09-22
"468","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-22
"469","三鲜娃娃菜(套)",2,"午餐",2014-09-19
"470","红烧牛肉丸(套)",2,"午餐",2014-09-19
"471","大米",2,"午餐",2014-09-19
"472","土豆鸡块(套)",2,"晚餐",2014-09-18
"473","大米",2,"晚餐",2014-09-18
"474","土豆丝(套)",2,"晚餐",2014-09-18
"475","土豆鸡块(套)",2,"晚餐",2014-09-18
"476","麻辣拌",2,"午餐",2014-09-18
"477","汤圆",2,"午餐",2014-09-18
"478","鸡蛋灌饼",2,"午餐",2014-09-18
"479","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-17
"480","尖椒肉丝(套)",2,"晚餐",2014-09-17
"481","大米",2,"晚餐",2014-09-17
"482","汤圆",2,"午餐",2014-09-17
"483","方便面(串)",2,"早餐",2014-09-16
"484","西葫芦(串)",2,"早餐",2014-09-16
"485","生菜(串)",2,"早餐",2014-09-16
"486","香菇(串)",2,"早餐",2014-09-16
"487","鱼豆腐(串)",2,"早餐",2014-09-16
"488","蟹排(串)",2,"早餐",2014-09-16
"489","鹌鹑蛋(串)",3,"早餐",2014-09-16
"490","金典牛奶",2,"晚餐",2014-09-15
"491","西葫芦炒鸡蛋(套)",2,"晚餐",2014-09-15
"492","土豆鸡块(套)",2,"晚餐",2014-09-15
"493","大米",2,"晚餐",2014-09-15
"494","苜蓿肉(套)",2,"午餐",2014-09-15
"495","茴子白炒粉条(套)",2,"午餐",2014-09-15
"496","大米",2,"午餐",2014-09-15
"497","火锅面",2,"晚餐",2014-09-11
"498","鸡蛋灌饼",2,"午餐",2014-09-11
"499","鱼香肉丝(套)",2,"晚餐",2014-09-10
"500","红烧茄子(套)",2,"晚餐",2014-09-10
"501","大米",2,"晚餐",2014-09-10
"502","西红柿炒鸡蛋(套)",2,"午餐",2014-09-10
"503","玉米粒(套)",2,"午餐",2014-09-10
"504","大米",2,"午餐",2014-09-10
"505","玉米粒(套)",2,"晚餐",2014-09-09
"506","大米",2,"晚餐",2014-09-09
"507","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-09
"508","热饮",2,"晚餐",2014-09-04
"509","热饮",2,"晚餐",2014-09-04
"510","过油肉",2,"午餐",2014-09-04
"511","红烧茄子",2,"午餐",2014-09-04
"512","热饮",2,"早餐",2014-09-04
"513","土豆丝(套)",2,"晚餐",2014-09-03
"514","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-03
"515","鸡蛋灌饼",2,"午餐",2014-09-03
"516","肘子",2,"晚餐",2014-09-02
