"","Dine","Share","Type","Date"
"548","西芹香干(套)",2,"午餐",2014-09-25
"549","土豆鸡块(套)",2,"午餐",2014-09-25
"550","大米",2,"午餐",2014-09-25
"551","绿豆小米粥",2,"晚餐",2014-09-24
"552","夹火腿饼",2,"晚餐",2014-09-24
"553","热饮",2,"午餐",2014-09-24
"554","毛血旺面",2,"午餐",2014-09-24
"555","绿豆小米粥",2,"晚餐",2014-09-23
"556","夹肉饼",2,"晚餐",2014-09-23
"557","大米",2,"午餐",2014-09-23
"558","麻辣豆腐(套)",2,"午餐",2014-09-23
"559","香菇肉片(套)",2,"午餐",2014-09-23
"560","绿豆小米粥",2,"晚餐",2014-09-22
"561","夹火腿饼",2,"晚餐",2014-09-22
"562","红烧牛肉丸(套)",2,"午餐",2014-09-22
"563","玉米粒(套)",2,"午餐",2014-09-22
"564","大米",2,"午餐",2014-09-22
"565","绿豆小米粥",2,"晚餐",2014-09-19
"566","夹火腿饼",2,"晚餐",2014-09-19
"567","红烧土豆片(套)",2,"午餐",2014-09-19
"568","糖醋里脊(套)",2,"午餐",2014-09-19
"569","大米",2,"午餐",2014-09-19
"570","绿豆小米粥",2,"晚餐",2014-09-18
"571","夹土豆条肉丝饼",2,"晚餐",2014-09-18
"572","夹肉饼",2,"晚餐",2014-09-18
"573","优酸乳(盒)",2,"早餐",2014-09-18
"574","西芹香干(套)",2,"早餐",2014-09-18
"575","土豆鸡块(套)",2,"早餐",2014-09-18
"576","大米",2,"早餐",2014-09-18
"577","绿豆小米粥",2,"晚餐",2014-09-17
"578","夹火腿饼",2,"晚餐",2014-09-17
"579","绿豆小米粥",2,"晚餐",2014-09-16
"580","夹肉饼",2,"晚餐",2014-09-16
"581","西芹香干(套)",2,"午餐",2014-09-16
"582","香辣肉丝(套)",2,"午餐",2014-09-16
"583","大米",2,"午餐",2014-09-16
"584","热饮",2,"晚餐",2014-09-15
"585","汉堡",2,"晚餐",2014-09-15
"586","酱香三丁面",2,"午餐",2014-09-15
"587","西芹香干(套)",2,"午餐",2014-09-11
"588","糖醋里脊(套)",2,"午餐",2014-09-11
"589","大米",2,"午餐",2014-09-11
"590","红豆大米粥",2,"晚餐",2014-09-10
"591","夹火腿饼",2,"晚餐",2014-09-10
"592","炸酱面",2,"午餐",2014-09-10
"593","夹火腿饼",2,"晚餐",2014-09-09
"594","绿豆小米粥",2,"晚餐",2014-09-09
"595","西芹香干(套)",2,"午餐",2014-09-09
"596","宫保鸡丁(套)",2,"午餐",2014-09-09
"597","大米",2,"午餐",2014-09-09
"598","热饮",2,"晚餐",2014-09-05
"599","优酸乳(袋)",2,"晚餐",2014-09-05
"600","牛肉炒米",2,"晚餐",2014-09-05
"601","优酸乳(袋)",2,"午餐",2014-09-05
"602","红烧排骨面1",2,"午餐",2014-09-05
"603","白糖饼",2,"晚餐",2014-09-04
"604","夹土豆条肉丝饼",2,"晚餐",2014-09-04
"605","红烧排骨面",2,"午餐",2014-09-04
"606","汉堡",2,"早餐",2014-09-04
"607","金典牛奶",2,"早餐",2014-09-04
"608","南瓜小米粥",2,"晚餐",2014-09-03
"609","夹土豆条肉丝饼",2,"晚餐",2014-09-03
"610","宫保鸡丁(套)",2,"午餐",2014-09-03
"611","糖醋里脊(套)",2,"午餐",2014-09-03
"612","炒莜面鱼",2,"晚餐",2014-09-02
