"","Dine","Share","Type","Date"
"115","皮蛋瘦肉粥",2,"晚餐",2015-04-17
"116","鱼香肉丝(套)",2,"午餐",2015-04-17
"117","大米",2,"午餐",2015-04-17
"118","营养套餐",2,"早餐",2015-04-17
"119","夹鸡蛋饼",2,"晚餐",2015-04-16
"120","南瓜小米粥",2,"晚餐",2015-04-16
"121","红烧土豆鸡块面",2,"午餐",2015-04-16
"122","夹鸡蛋饼",2,"晚餐",2015-04-15
"123","大米",2,"午餐",2015-04-15
"124","鱼香肉丝(套)",2,"午餐",2015-04-15
"125","京酱肉丝卷饼",2,"早餐",2015-04-15
"126","叉烧肉炒饭",2,"午餐",2015-04-14
"127","馄饨",2,"早餐",2015-04-14
"128","南瓜小米粥",2,"晚餐",2015-04-13
"129","夹鸡蛋饼",2,"晚餐",2015-04-13
"130","夹鸡蛋饼",2,"晚餐",2015-04-10
"131","叉烧肉炒饭",2,"午餐",2015-04-10
"132","牛肉松蛋糕",2,"早餐",2015-04-10
"133","大米(小)",2,"午餐",2015-04-09
"134","尖椒肉丝(套)",2,"午餐",2015-04-09
"135","家常豆腐(套)",2,"午餐",2015-04-09
"136","馄饨",2,"早餐",2015-04-09
"137","夹鸡蛋饼",2,"晚餐",2015-04-08
"138","粉条烧肉(套)",2,"午餐",2015-04-08
"139","家常豆腐(套)",2,"午餐",2015-04-08
"140","大米(小)",2,"午餐",2015-04-08
"141","营养套餐",2,"早餐",2015-04-08
"142","夹鸡蛋饼",2,"晚餐",2015-04-07
"143","大米(小)",2,"午餐",2015-04-07
"144","家常豆腐(套)",2,"午餐",2015-04-07
"145","京酱肉丝卷饼",2,"早餐",2015-04-07
"146","叉烧肉炒饭",2,"午餐",2015-04-03
"147","肉包子",2,"早餐",2015-04-03
"148","绿豆小米粥",2,"早餐",2015-04-03
"149","南瓜小米粥",2,"晚餐",2015-04-02
"150","夹火腿饼",2,"晚餐",2015-04-02
"151","炸酱面",2,"午餐",2015-04-02
"152","营养套餐",2,"早餐",2015-04-02
"153","皮蛋瘦肉粥",2,"晚餐",2015-04-01
"154","夹鸡蛋饼",2,"晚餐",2015-04-01
"155","红烧土豆鸡块面",2,"午餐",2015-04-01
"156","营养套餐",2,"早餐",2015-04-01
"157","叉烧肉炒饭",2,"午餐",2015-03-31
"158","京酱肉丝卷饼",2,"早餐",2015-03-31
"159","甜玉米羹",2,"晚餐",2015-03-30
"160","夹鸡蛋饼",2,"晚餐",2015-03-30
"161","炸酱面",2,"午餐",2015-03-30
"162","夹鸡蛋饼",2,"晚餐",2015-03-27
"163","夹鸡蛋饼",2,"晚餐",2015-03-26
"164","叉烧肉炒饭",2,"午餐",2015-03-26
"165","夹火腿饼",2,"晚餐",2015-03-25
"166","红烧土豆鸡块面",2,"午餐",2015-03-25
"167","营养套餐",2,"早餐",2015-03-25
"168","夹火腿饼",2,"晚餐",2015-03-24
"169","大米(小)",2,"午餐",2015-03-24
"170","鱼香肉丝(套)",2,"午餐",2015-03-24
"171","土豆丝(套)",2,"午餐",2015-03-24
"172","营养套餐",2,"早餐",2015-03-24
"173","炸酱面",2,"午餐",2015-03-23
"174","营养套餐",2,"早餐",2015-03-23
"175","卤鸡蛋",2,"早餐",2015-03-21
"176","南瓜小米粥",2,"晚餐",2015-03-20
"177","素馅饼",2,"晚餐",2015-03-20
"178","鱼香肉丝(套)",2,"午餐",2015-03-20
"179","大米",2,"午餐",2015-03-20
"180","营养套餐",2,"早餐",2015-03-20
"181","皮蛋瘦肉粥",2,"晚餐",2015-03-19
"182","叉烧肉炒饭",2,"午餐",2015-03-19
"183","卤鸡蛋",2,"早餐",2015-03-19
"184","卤鸡蛋",2,"早餐",2015-03-19
"185","夹鸡蛋饼",2,"晚餐",2015-03-18
"186","大米(小)",2,"午餐",2015-03-18
"187","鱼香肉丝(套)",2,"午餐",2015-03-18
"188","馄饨",2,"早餐",2015-03-18
"189","250冠益乳",2,"晚餐",2015-03-17
"190","炸酱面",2,"晚餐",2015-03-17
"191","大米(小)",2,"午餐",2015-03-17
"192","鱼香肉丝(套)",2,"午餐",2015-03-17
"193","土豆丝(套)",2,"午餐",2015-03-17
"194","营养套餐",2,"早餐",2015-03-17
"195","夹火腿饼",2,"晚餐",2015-03-16
"196","红烧土豆鸡块面",2,"午餐",2015-03-16
"197","夹鸡蛋饼",2,"晚餐",2015-03-13
"198","炸酱面",2,"午餐",2015-03-13
"199","夹鸡蛋饼",2,"晚餐",2015-03-12
"200","酱香三丁面",2,"午餐",2015-03-12
"201","卤鸡蛋",2,"早餐",2015-03-12
"202","南瓜小米粥",2,"晚餐",2015-03-11
"203","夹鸡蛋饼",2,"晚餐",2015-03-11
"204","西红柿鸡蛋面",2,"午餐",2015-03-11
"205","南瓜小米粥",2,"晚餐",2015-03-10
"206","夹鸡蛋饼",2,"晚餐",2015-03-10
"207","皮蛋瘦肉粥",2,"晚餐",2015-03-09
"208","西红柿鸡蛋面",2,"午餐",2015-03-09
"209","金典牛奶",2,"早餐",2015-03-09
"210","炸小馒头(3个)",2,"早餐",2015-02-06
"211","卤鸡蛋",2,"早餐",2015-02-06
"212","夹鸡蛋饼",2,"晚餐",2015-02-05
"213","黑米粥",2,"晚餐",2015-02-05
"214","叉烧肉炒饭",2,"午餐",2015-02-05
"215","培根面包",2,"晚餐",2015-02-04
"216","西红柿鸡蛋面",2,"晚餐",2015-02-04
"217","西红柿鸡蛋面",2,"午餐",2015-02-04
"218","西红柿鸡蛋面",2,"晚餐",2015-02-02
"219","南瓜小米粥",2,"晚餐",2015-01-29
"220","夹鸡蛋饼",2,"晚餐",2015-01-29
"221","馄饨",2,"早餐",2015-01-29
"222","热饮",2,"晚餐",2015-01-28
"223","土豆鸡块(套)",2,"午餐",2015-01-28
"224","大米(小)",2,"午餐",2015-01-28
"225","干炸蘑菇(套)",2,"午餐",2015-01-28
"226","卤鸡蛋",2,"早餐",2015-01-28
"227","炸小馒头(3个)",2,"早餐",2015-01-28
"228","炸大串",2,"午餐",2015-01-27
"229","西红柿鸡蛋面",2,"午餐",2015-01-27
"230","夹鸡蛋饼",2,"晚餐",2015-01-26
"231","红烧牛肉面",2,"午餐",2015-01-23
"232","大米(小)",2,"午餐",2015-01-22
"233","麻辣豆腐(套)",2,"午餐",2015-01-22
"234","土豆丝(套)",2,"午餐",2015-01-22
"235","大米(小)",2,"午餐",2015-01-21
"236","鱼香肉丝(套)",2,"午餐",2015-01-21
"237","夹鸡蛋饼",2,"晚餐",2015-01-20
"238","绿豆小米粥",2,"晚餐",2015-01-20
"239","红烧土豆鸡块面",2,"午餐",2015-01-20
"240","牛肉松蛋糕",2,"早餐",2015-01-20
"241","叉烧肉炒饭",2,"午餐",2015-01-19
"242","馄饨",2,"早餐",2015-01-19
"243","南瓜小米粥",2,"晚餐",2015-01-16
"244","夹鸡蛋饼",2,"晚餐",2015-01-16
"245","炸酱面",2,"午餐",2015-01-16
"246","汉堡",2,"早餐",2015-01-16
"247","夹鸡蛋饼",2,"晚餐",2015-01-14
"248","大米(小)",2,"午餐",2015-01-14
"249","土豆鸡块(套)",2,"午餐",2015-01-14
"250","甜玉米羹",2,"晚餐",2015-01-13
"251","夹鸡蛋饼",2,"晚餐",2015-01-13
"252","大米(小)",2,"午餐",2015-01-13
"253","鱼香肉丝(套)",2,"午餐",2015-01-13
"254","馄饨",2,"早餐",2015-01-13
"255","绿豆小米粥",2,"晚餐",2015-01-12
"256","夹鸡蛋饼",2,"晚餐",2015-01-12
"257","大米(小)",2,"午餐",2015-01-12
"258","尖椒肉丝(套)",2,"午餐",2015-01-12
"259","馄饨",2,"早餐",2015-01-12
"260","麻圆",2,"午餐",2015-01-10
"261","炸酱面",2,"午餐",2015-01-10
"262","夹鸡蛋饼",2,"晚餐",2015-01-09
"263","大米(小)",2,"午餐",2015-01-09
"264","尖椒肉丝(套)",2,"午餐",2015-01-09
"265","家常豆腐(套)",2,"午餐",2015-01-09
"266","西红柿鸡蛋面",2,"午餐",2015-01-08
"267","黑米粥",2,"晚餐",2015-01-07
"268","牛肉松蛋糕",2,"早餐",2015-01-07
"269","学生奶",2,"早餐",2015-01-06
"270","250冠益乳",2,"晚餐",2015-01-05
"271","绿豆小米粥",2,"晚餐",2015-01-05
"272","雪菜肉丝面",2,"午餐",2015-01-05
"273","皮蛋瘦肉粥",2,"晚餐",2015-01-04
"274","素馅饼",2,"晚餐",2015-01-04
"275","馄饨",2,"早餐",2014-12-31
"276","红烧土豆鸡块面",2,"午餐",2014-12-30
"277","馄饨",2,"早餐",2014-12-30
"278","皮蛋瘦肉粥",2,"晚餐",2014-12-29
"279","素馅饼",2,"晚餐",2014-12-29
"280","家常豆腐(套)",2,"午餐",2014-12-29
"281","大米(小)",2,"午餐",2014-12-29
"282","腐竹烧肉(套)",2,"午餐",2014-12-29
"283","皮蛋瘦肉粥",2,"晚餐",2014-12-26
"284","茄子饼",2,"晚餐",2014-12-26
"285","炸酱面",2,"午餐",2014-12-26
"286","绿豆小米粥",2,"晚餐",2014-12-25
"287","夹鸡蛋饼",2,"晚餐",2014-12-25
"288","叉烧肉炒饭",3,"午餐",2014-12-25
"289","红烧土豆鸡块面",2,"午餐",2014-12-24
"290","牛肉松蛋糕",2,"早餐",2014-12-24
"291","素馅饼",2,"晚餐",2014-12-23
"292","夹鸡蛋饼",2,"晚餐",2014-12-23
"293","大米(小)",2,"午餐",2014-12-23
"294","尖椒肉丝(套)",2,"午餐",2014-12-23
"295","家常豆腐(套)",2,"午餐",2014-12-23
"296","馄饨",2,"早餐",2014-12-23
"297","小笼包/肉",2,"午餐",2014-12-22
"298","尖椒肉丝(套)",2,"午餐",2014-12-19
"299","大米(小)",2,"午餐",2014-12-19
"300","牛肉松蛋糕",2,"早餐",2014-12-19
"301","金典牛奶",2,"早餐",2014-12-19
"302","蘑菇饼",2,"晚餐",2014-12-18
"303","皮蛋瘦肉粥",2,"晚餐",2014-12-18
"304","红烧土豆鸡块面",2,"午餐",2014-12-18
"305","馄饨",2,"早餐",2014-12-18
"306","皮蛋瘦肉粥",2,"晚餐",2014-12-17
"307","茄子饼",2,"晚餐",2014-12-17
"308","红烧土豆鸡块面",2,"午餐",2014-12-17
"309","皮蛋瘦肉粥",2,"晚餐",2014-12-16
"310","茄子饼",2,"晚餐",2014-12-16
"311","红烧土豆鸡块面",2,"午餐",2014-12-16
"312","馄饨",2,"早餐",2014-12-16
"313","叉烧肉炒饭",2,"午餐",2014-12-15
"314","馄饨",2,"早餐",2014-12-15
"315","卤鸡蛋",2,"早餐",2014-12-13
"316","西红柿鸡蛋面",2,"午餐",2014-12-12
"317","绿豆小米粥",2,"晚餐",2014-12-11
"318","大米(小)",2,"午餐",2014-12-11
"319","腐竹烧肉(套)",2,"午餐",2014-12-11
"320","酸菜粉条(套)",2,"午餐",2014-12-11
"321","现代牧业牛奶",2,"早餐",2014-12-11
"322","炸大串",2,"晚餐",2014-12-10
"323","大米(小)",2,"午餐",2014-12-10
"324","西红柿炒鸡蛋(套)",2,"午餐",2014-12-10
"325","腐竹烧肉(套)",2,"午餐",2014-12-10
"326","绿豆小米粥",2,"晚餐",2014-12-09
"327","夹鸡蛋饼",2,"晚餐",2014-12-09
"328","大米(小)",2,"午餐",2014-12-09
"329","腐竹烧肉(套)",2,"午餐",2014-12-09
"330","酸菜粉条(套)",2,"午餐",2014-12-09
"331","牛肉松蛋糕",2,"早餐",2014-12-09
"332","烤肠",2,"午餐",2014-12-08
"333","肉香热干面",2,"午餐",2014-12-08
"334","馄饨",2,"早餐",2014-12-06
"335","绿豆小米粥",2,"晚餐",2014-12-05
"336","炒焖面",2,"午餐",2014-12-05
"337","金典牛奶",2,"早餐",2014-12-05
"338","南瓜小米粥",2,"晚餐",2014-12-04
"339","蘑菇饼",2,"晚餐",2014-12-04
"340","大米(小)",2,"午餐",2014-12-04
"341","西红柿炒鸡蛋(套)",2,"午餐",2014-12-04
"342","腐竹烧肉(套)",2,"午餐",2014-12-04
"343","汉堡",2,"早餐",2014-12-04
"344","夹火腿饼",2,"晚餐",2014-12-03
"345","砂锅炖菜（套）",2,"午餐",2014-12-03
"346","金典牛奶",2,"早餐",2014-12-03
"347","红烧牛肉面",2,"午餐",2014-12-02
"348","茄子饼",2,"晚餐",2014-12-01
"349","绿豆小米粥",2,"晚餐",2014-12-01
"350","西红柿鸡蛋面",2,"午餐",2014-12-01
"351","哈雷蛋糕",2,"晚餐",2014-11-28
"352","蘑菇饼",2,"晚餐",2014-11-27
"353","馄饨",2,"早餐",2014-11-27
"354","麻辣拌",2,"晚餐",2014-11-26
"355","素馅饼",2,"晚餐",2014-11-26
"356","大米(小)",2,"午餐",2014-11-26
"357","腐竹烧肉(套)",2,"午餐",2014-11-26
"358","酸菜粉条(套)",2,"午餐",2014-11-26
"359","莫斯利安",2,"早餐",2014-11-26
"360","西红柿鸡蛋面",2,"晚餐",2014-11-25
"361","大米(小)",2,"午餐",2014-11-25
"362","尖椒肉丝(套)",2,"午餐",2014-11-25
"363","酸菜粉条(套)",2,"午餐",2014-11-25
"364","馄饨",2,"早餐",2014-11-25
"365","皮蛋瘦肉粥",2,"晚餐",2014-11-24
"366","大米(小)",2,"午餐",2014-11-24
"367","腐竹烧肉(套)",2,"午餐",2014-11-24
"368","绿豆小米粥",2,"晚餐",2014-11-23
"369","大米(小)",2,"午餐",2014-11-21
"370","鱼香肉丝(套)",2,"午餐",2014-11-21
"371","土豆丝",2,"早餐",2014-11-21
"372","红烧土豆鸡块面",2,"午餐",2014-11-20
"373","肉包子",2,"晚餐",2014-11-19
"374","西红柿炒鸡蛋(套)",2,"午餐",2014-11-19
"375","干锅土豆片(套)",2,"午餐",2014-11-19
"376","大米(小)",2,"午餐",2014-11-19
"377","红烧土豆鸡块面",2,"午餐",2014-11-14
"378","金典牛奶",2,"早餐",2014-11-14
"379","蘑菇饼",2,"晚餐",2014-11-13
"380","炒馒头",2,"晚餐",2014-11-13
"381","馄饨",2,"早餐",2014-11-13
"382","南瓜小米粥",2,"晚餐",2014-11-12
"383","南瓜饼",2,"晚餐",2014-11-12
"384","大米(小)",2,"午餐",2014-11-12
"385","尖椒肉丝(套)",2,"午餐",2014-11-12
"386","手撕包菜(套)",2,"午餐",2014-11-12
"387","牛肉松蛋糕",2,"早餐",2014-11-12
"388","皮蛋瘦肉粥",2,"晚餐",2014-11-11
"389","茄子饼",2,"晚餐",2014-11-11
"390","酸辣粉",2,"午餐",2014-11-11
"391","炒凉皮",2,"晚餐",2014-11-10
"392","大米(小)",2,"午餐",2014-11-10
"393","西红柿炒鸡蛋(套)",2,"午餐",2014-11-10
"394","尖椒肉丝(套)",2,"午餐",2014-11-10
"395","馄饨",2,"早餐",2014-11-10
"396","汉堡",2,"晚餐",2014-11-07
"397","清汤牛肉面",2,"午餐",2014-11-07
"398","馄饨",2,"早餐",2014-11-07
"399","麻辣拌",2,"晚餐",2014-11-06
"400","大米(小)",2,"午餐",2014-11-06
"401","西红柿炒鸡蛋(套)",2,"午餐",2014-11-06
"402","腐竹烧肉(套)",2,"午餐",2014-11-06
"403","馄饨",2,"早餐",2014-11-06
"404","尖椒肉丝(套)",2,"晚餐",2014-11-05
"405","皮蛋瘦肉粥",2,"晚餐",2014-11-05
"406","大米(小)",2,"午餐",2014-11-05
"407","辣子鸡块(套)",2,"午餐",2014-11-05
"408","馄饨",2,"早餐",2014-11-05
"409","皮蛋瘦肉粥",2,"晚餐",2014-11-04
"410","茄子饼",2,"晚餐",2014-11-04
"411","大米(小)",2,"午餐",2014-11-04
"412","西红柿炒鸡蛋(套)",2,"午餐",2014-11-04
"413","腐竹烧肉(套)",2,"午餐",2014-11-04
"414","莫斯利安",2,"早餐",2014-11-04
"415","皮蛋瘦肉粥",2,"晚餐",2014-11-03
"416","蘑菇饼",2,"晚餐",2014-11-03
"417","大米(小)",2,"午餐",2014-11-03
"418","西红柿炒鸡蛋(套)",2,"午餐",2014-11-03
"419","腐竹烧肉(套)",2,"午餐",2014-11-03
"420","汤面",2,"早餐",2014-11-03
"421","馄饨",2,"早餐",2014-11-03
"422","汉堡",2,"晚餐",2014-10-31
"423","夹里脊饼",2,"晚餐",2014-10-30
"424","绿豆小米粥",2,"晚餐",2014-10-30
"425","南瓜小米粥",2,"晚餐",2014-10-30
"426","茄子饼",2,"晚餐",2014-10-30
"427","蘑菇饼",2,"晚餐",2014-10-30
"428","馄饨",2,"早餐",2014-10-30
"429","红烧土豆鸡块面",2,"午餐",2014-10-29
"430","夹里脊饼",2,"晚餐",2014-10-28
"431","大米(小)",2,"午餐",2014-10-28
"432","干锅土豆片(套)",2,"午餐",2014-10-28
"433","尖椒肉丝(套)",2,"午餐",2014-10-28
"434","西红柿鸡蛋面",2,"午餐",2014-10-27
"435","莫斯利安",2,"早餐",2014-10-27
"436","尖椒肉丝(套)",2,"午餐",2014-10-24
"437","腐竹烧肉(套)",2,"午餐",2014-10-24
"438","大米(小)",2,"午餐",2014-10-24
"439","现代牧业牛奶",2,"早餐",2014-10-24
"440","夹火腿饼",2,"晚餐",2014-10-23
"441","炸大串",2,"晚餐",2014-10-23
"442","大米(小)",2,"午餐",2014-10-23
"443","回锅肉(套)",2,"午餐",2014-10-23
"444","大米",2,"午餐",2014-10-23
"445","馄饨",2,"早餐",2014-10-23
"446","大米(小)",2,"午餐",2014-10-22
"447","尖椒肉丝(套)",2,"午餐",2014-10-22
"448","绿豆小米粥",2,"晚餐",2014-10-21
"449","夹火腿饼",2,"晚餐",2014-10-21
"450","大米(小)",2,"午餐",2014-10-21
"451","尖椒肉丝(套)",2,"午餐",2014-10-21
"452","莫斯利安",2,"早餐",2014-10-21
"453","京酱肉丝卷饼",2,"早餐",2014-10-20
"454","鸡蛋灌饼",2,"晚餐",2014-10-17
"455","南瓜小米粥",2,"晚餐",2014-10-17
"456","炸大串",2,"晚餐",2014-10-16
"457","南瓜小米粥",2,"晚餐",2014-10-16
"458","夹鸡蛋饼",2,"晚餐",2014-10-16
"459","大米(小)",2,"午餐",2014-10-16
"460","尖椒肉丝(套)",2,"午餐",2014-10-16
"461","手撕包菜(套)",2,"午餐",2014-10-16
"462","卤鸡蛋",2,"早餐",2014-10-16
"463","皮蛋瘦肉粥",2,"晚餐",2014-10-15
"464","刷酱饼",2,"晚餐",2014-10-15
"465","西红柿炒鸡蛋(套)",2,"午餐",2014-10-15
"466","大米",2,"午餐",2014-10-15
"467","椰蓉蛋糕",2,"早餐",2014-10-15
"468","红烧土豆鸡块面",2,"午餐",2014-10-14
"469","巧克力蛋糕",2,"早餐",2014-10-14
"470","夹鸡蛋饼",2,"晚餐",2014-10-13
"471","大米(小)",2,"午餐",2014-10-13
"472","西红柿炒鸡蛋(套)",2,"午餐",2014-10-13
"473","家常豆腐(套)",2,"午餐",2014-10-13
"474","馄饨",2,"早餐",2014-10-13
"475","生菜(串)",2,"晚餐",2014-10-12
"476","蟹排(串)",2,"晚餐",2014-10-12
"477","肉燕(串)",2,"晚餐",2014-10-12
"478","方便面(串)",2,"晚餐",2014-10-12
"479","大米(小)",2,"午餐",2014-10-11
"480","西红柿炒鸡蛋(套)",2,"午餐",2014-10-11
"481","干锅土豆片(套)",2,"午餐",2014-10-11
"482","馄饨",2,"早餐",2014-10-11
"483","火锅粉",2,"晚餐",2014-10-10
"484","大米(小)",2,"午餐",2014-10-10
"485","西红柿炒鸡蛋(套)",2,"午餐",2014-10-10
"486","干锅土豆片(套)",2,"午餐",2014-10-10
"487","馄饨",2,"早餐",2014-10-10
"488","麻辣拌",2,"晚餐",2014-10-09
"489","南瓜小米粥",2,"晚餐",2014-10-09
"490","炸大串",2,"晚餐",2014-10-09
"491","大米(小)",2,"午餐",2014-10-09
"492","西红柿炒鸡蛋(套)",2,"午餐",2014-10-09
"493","腐竹烧肉(套)",2,"午餐",2014-10-09
"494","肉松面包",2,"早餐",2014-10-09
"495","大米(小)",2,"午餐",2014-10-08
"496","干锅土豆片(套)",2,"午餐",2014-10-08
"497","腐竹烧肉(套)",2,"午餐",2014-10-08
"498","丸子汤",2,"早餐",2014-10-08
"499","西红柿鸡蛋面",2,"午餐",2014-09-30
"500","汉堡",2,"晚餐",2014-09-28
"501","毛血旺面",2,"午餐",2014-09-28
"502","丸子汤",2,"早餐",2014-09-28
"503","蟹排(串)",2,"晚餐",2014-09-27
"504","方便面(串)",2,"晚餐",2014-09-27
"505","生菜(串)",2,"晚餐",2014-09-27
"506","鱼豆腐(串)",2,"晚餐",2014-09-27
"507","丸子汤",2,"早餐",2014-09-27
"508","西红柿鸡蛋面",2,"晚餐",2014-09-26
"509","肉串",2,"午餐",2014-09-26
"510","莫斯利安",2,"早餐",2014-09-26
"511","皮蛋瘦肉粥",2,"晚餐",2014-09-25
"512","香菇鸡块面",2,"午餐",2014-09-25
"513","牛肉松蛋糕",2,"早餐",2014-09-25
"514","馄饨",2,"早餐",2014-09-24
"515","夹鸡蛋饼",2,"晚餐",2014-09-23
"516","红烧土豆鸡块面",2,"午餐",2014-09-23
"517","馄饨",2,"早餐",2014-09-23
"518","大米",2,"午餐",2014-09-22
"519","腐竹烧肉(套)",2,"午餐",2014-09-22
"520","莫斯利安",2,"早餐",2014-09-22
"521","肉串",2,"晚餐",2014-09-19
"522","大米(小)",2,"午餐",2014-09-19
"523","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-19
"524","土豆鸡块(套)",2,"午餐",2014-09-19
"525","牛肉松蛋糕",2,"早餐",2014-09-19
"526","牛肉松蛋糕",2,"早餐",2014-09-18
"527","热饮",2,"早餐",2014-09-18
"528","馄饨",2,"早餐",2014-09-17
"529","皮蛋瘦肉粥",2,"晚餐",2014-09-16
"530","夹鸡蛋饼",2,"晚餐",2014-09-16
"531","馄饨",2,"早餐",2014-09-16
"532","夹肉饼",2,"晚餐",2014-09-15
"533","丸子汤",2,"早餐",2014-09-15
"534","馄饨",2,"早餐",2014-09-12
"535","生菜(串)",2,"晚餐",2014-09-11
"536","土豆(串)",2,"晚餐",2014-09-11
"537","金针菇(串)",2,"晚餐",2014-09-11
"538","蟹排(串)",2,"晚餐",2014-09-11
"539","方便面(串)",2,"晚餐",2014-09-11
"540","牛肉松蛋糕",2,"早餐",2014-09-11
"541","热饮",2,"早餐",2014-09-11
"542","茴子白炒粉条(套)",2,"午餐",2014-09-10
"543","大米",2,"午餐",2014-09-10
"544","汉堡",2,"晚餐",2014-09-09
"545","大米",2,"午餐",2014-09-09
"546","香辣肉丝(套)",2,"午餐",2014-09-09
