"","Dine","Share","Type","Date"
"52","糖醋里脊(套)",2,"午餐",2015-05-13
"53","黄焖鸡面",2,"午餐",2015-05-12
"54","香菇肉片(套)",2,"午餐",2015-05-11
"55","香菇油菜(套)",2,"午餐",2015-05-11
"56","大米",2,"午餐",2015-05-11
"57","粉丝菠菜（套）",2,"午餐",2015-05-08
"58","香菇肉片(套)",2,"午餐",2015-05-08
"59","大米",2,"午餐",2015-05-08
"60","炸酱面",2,"午餐",2015-05-07
"61","热饮",2,"午餐",2015-05-06
"62","火腿炒米",2,"午餐",2015-05-06
"63","香菇肉片(套)",2,"午餐",2015-05-05
"64","香菇油菜(套)",2,"午餐",2015-05-05
"65","素打卤面",2,"午餐",2015-04-30
"66","黑椒猪排饭",2,"午餐",2015-04-24
"67","西红柿鸡蛋面",2,"午餐",2015-04-21
"68","卤鸡蛋",2,"午餐",2015-04-20
"69","西红柿鸡蛋面",2,"午餐",2015-04-20
"70","炸酱面",2,"午餐",2015-04-10
"71","炸酱面",2,"午餐",2015-04-10
"72","大米(小)",2,"午餐",2015-04-07
"73","干炸蘑菇(套)",2,"午餐",2015-04-07
"74","糖醋里脊(套)",2,"午餐",2015-04-07
"75","炸酱面",2,"午餐",2015-04-03
"76","热饮",2,"午餐",2015-04-02
"77","热饮",2,"晚餐",2015-04-01
"78","热饮",2,"午餐",2015-04-01
"79","黑椒猪排饭",2,"午餐",2015-03-31
"80","大米(小)",2,"午餐",2015-03-30
"81","豆角土豆条(套)",2,"午餐",2015-03-30
"82","糖醋里脊(套)",2,"午餐",2015-03-30
"83","大米(小)",2,"午餐",2015-03-27
"84","香菇油菜(套)",2,"午餐",2015-03-27
"85","糖醋里脊(套)",2,"午餐",2015-03-27
"86","大米(小)",2,"午餐",2015-03-26
"87","热饮",2,"午餐",2015-03-25
"88","大米(小)",2,"午餐",2015-03-25
"89","巧克力蛋糕",2,"晚餐",2015-03-24
"90","大米(小)",2,"午餐",2015-03-24
"91","干炸蘑菇(套)",2,"午餐",2015-03-24
"92","糖醋里脊(套)",2,"午餐",2015-03-24
"93","黄焖鸡面",2,"午餐",2015-03-23
"94","热饮",2,"午餐",2015-03-20
"95","大米(小)",2,"午餐",2015-03-20
"96","土豆条炒虾(套)",2,"午餐",2015-03-20
"97","糖醋里脊(套)",2,"午餐",2015-03-20
"98","热饮",2,"晚餐",2015-03-19
"99","手撕包菜(套)",2,"午餐",2015-03-19
"100","大米(小)",2,"午餐",2015-03-19
"101","糖醋里脊(套)",2,"午餐",2015-03-19
"102","素打卤面",2,"午餐",2015-03-18
"103","炒馒头",2,"晚餐",2015-03-17
"104","大米(小)",2,"午餐",2015-03-17
"105","干炸蘑菇(套)",2,"午餐",2015-03-17
"106","宫保鸡丁(套)",2,"午餐",2015-03-17
"107","热饮",2,"午餐",2015-03-16
"108","大米(小)",2,"午餐",2015-03-16
"109","土豆条炒虾(套)",2,"午餐",2015-03-16
"110","糖醋里脊(套)",2,"午餐",2015-03-16
"111","大米(小)",2,"午餐",2015-03-13
"112","粉条烧肉(套)",2,"午餐",2015-03-13
"113","手撕包菜(套)",2,"午餐",2015-03-13
"114","鸡肉火腿肠",2,"晚餐",2015-03-12
"115","黑米粥",2,"晚餐",2015-03-12
"116","优酸乳(袋)",2,"午餐",2015-03-12
"117","热饮",2,"晚餐",2015-03-11
"118","大米(小)",2,"午餐",2015-03-11
"119","鱼香肉丝(套)",2,"午餐",2015-03-11
"120","卤鸡蛋",2,"晚餐",2015-03-10
"121","西红柿鸡蛋面",2,"晚餐",2015-03-10
"122","牛肉松蛋糕",2,"晚餐",2015-02-04
"123","炸酱面",2,"晚餐",2015-02-04
"124","鸡蛋灌饼",2,"晚餐",2015-02-03
"125","热饮",2,"午餐",2015-02-03
"126","热饮",2,"午餐",2015-02-02
"127","砂锅焖面",2,"午餐",2015-02-02
"128","鸡蛋炒刀削面",2,"午餐",2015-02-02
"129","红烧排骨面",2,"午餐",2015-01-30
"130","过油肉(套)",2,"午餐",2015-01-29
"131","热饮",2,"午餐",2015-01-29
"132","砂锅焖面",2,"午餐",2015-01-29
"133","大米(小)",2,"午餐",2015-01-29
"134","宫保鸡丁(套)",2,"午餐",2015-01-29
"135","丸子汤",2,"早餐",2015-01-29
"136","黄焖鸡面",2,"午餐",2015-01-28
"137","砂锅焖面",2,"晚餐",2015-01-27
"138","西红柿鸡蛋面",2,"午餐",2015-01-27
"139","大米(小)",2,"午餐",2015-01-26
"140","豆角土豆条(套)",2,"午餐",2015-01-26
"141","糖醋里脊(套)",2,"午餐",2015-01-26
"142","素打卤面",2,"午餐",2015-01-22
"143","鸡肉火腿肠",2,"晚餐",2015-01-19
"144","素打卤面",2,"午餐",2015-01-19
"145","炒莜面鱼",2,"晚餐",2015-01-16
"146","大米(小)",2,"午餐",2015-01-16
"147","糖醋里脊(套)",2,"午餐",2015-01-16
"148","热饮",2,"午餐",2015-01-15
"149","炸酱面",2,"午餐",2015-01-14
"150","过油肉(套)",2,"午餐",2015-01-13
"151","鱼香鸡蛋（套）",2,"午餐",2015-01-13
"152","素打卤面",2,"午餐",2015-01-12
"153","牛肉松蛋糕",2,"晚餐",2015-01-09
"154","大米(小)",2,"午餐",2015-01-09
"155","干炸蘑菇(套)",2,"午餐",2015-01-09
"156","土豆条炒虾(套)",2,"午餐",2015-01-09
"157","热饮",2,"午餐",2015-01-08
"158","大米(小)",2,"午餐",2015-01-08
"159","宫保鸡丁(套)",2,"午餐",2015-01-08
"160","炸薯条",2,"午餐",2015-01-07
"161","素打卤面",2,"午餐",2015-01-07
"162","黄焖鸡面",2,"午餐",2015-01-05
"163","黄焖鸡面",2,"午餐",2014-12-30
"164","大米(小)",2,"午餐",2014-12-29
"165","豆角土豆条(套)",2,"午餐",2014-12-29
"166","糖醋里脊(套)",2,"午餐",2014-12-29
"167","黄焖鸡面",2,"午餐",2014-12-26
"168","鸡丁炒米",2,"午餐",2014-12-25
"169","麻辣拌",2,"午餐",2014-12-24
"170","250冠益乳",2,"晚餐",2014-12-23
"171","大米(小)",2,"午餐",2014-12-23
"172","干炸蘑菇(套)",2,"午餐",2014-12-23
"173","宫保鸡丁(套)",2,"午餐",2014-12-23
"174","250冠益乳",2,"午餐",2014-12-22
"175","炸酱面",2,"午餐",2014-12-22
"176","鱼香鸡蛋（套）",2,"午餐",2014-12-19
"177","250冠益乳",2,"午餐",2014-12-18
"178","素打卤面",2,"午餐",2014-12-18
"179","土豆条炒虾(套)",2,"午餐",2014-12-17
"180","糖醋里脊(套)",2,"午餐",2014-12-17
"181","大米(小)",2,"午餐",2014-12-17
"182","250冠益乳",2,"午餐",2014-12-16
"183","热饮",2,"午餐",2014-12-16
"184","黄焖鸡面",2,"午餐",2014-12-15
"185","谷物酸奶",2,"午餐",2014-12-12
"186","素打卤面",2,"午餐",2014-12-12
"187","250冠益乳",2,"午餐",2014-12-10
"188","热饮",2,"午餐",2014-12-09
"189","干炸蘑菇(套)",2,"午餐",2014-12-09
"190","宫保鸡丁(套)",2,"午餐",2014-12-09
"191","大米(小)",2,"午餐",2014-12-09
"192","炸酱面",2,"午餐",2014-12-08
"193","热饮",2,"午餐",2014-12-05
"194","大米(小)",2,"午餐",2014-12-05
"195","苜蓿肉(套)",2,"午餐",2014-12-05
"196","皮蛋瘦肉粥",2,"晚餐",2014-12-04
"197","刷酱饼",2,"晚餐",2014-12-04
"198","热饮",2,"午餐",2014-12-04
"199","黄焖鸡面",2,"午餐",2014-12-02
"200","麻圆",2,"午餐",2014-12-02
"201","热饮",2,"午餐",2014-11-25
"202","大米(小)",2,"午餐",2014-11-25
"203","干炸蘑菇(套)",2,"午餐",2014-11-25
"204","宫保鸡丁(套)",2,"午餐",2014-11-25
"205","鸭胸炒米",2,"晚餐",2014-11-24
"206","黄焖鸡面",2,"午餐",2014-11-24
"207","大烩菜(套)",2,"午餐",2014-11-21
"208","鱼香肉丝(套)",2,"午餐",2014-11-21
"209","大米",2,"午餐",2014-11-21
"210","热饮",2,"晚餐",2014-11-17
"211","鸡蛋灌饼",2,"晚餐",2014-11-17
"212","250冠益乳",2,"午餐",2014-11-17
"213","莲菜炒肉(套)",2,"午餐",2014-11-17
"214","大烩菜(套)",2,"午餐",2014-11-17
"215","大米",2,"午餐",2014-11-17
"216","素打卤面",2,"午餐",2014-11-17
"217","炸薯条",2,"午餐",2014-11-17
"218","黄焖鸡面",2,"午餐",2014-11-17
"219","250冠益乳",2,"午餐",2014-11-14
"220","热饮",2,"午餐",2014-11-14
"221","大米",2,"午餐",2014-11-14
"222","大烩菜(套)",2,"午餐",2014-11-14
"223","粉丝菠菜（套）",2,"午餐",2014-11-14
"224","大米(小)",2,"午餐",2014-11-14
"225","干炸蘑菇(套)",2,"午餐",2014-11-14
"226","苜蓿肉(套)",2,"午餐",2014-11-14
"227","250冠益乳",2,"午餐",2014-11-13
"228","黄焖鸡面",2,"午餐",2014-11-13
"229","蘑菇饼",2,"午餐",2014-11-13
"230","豆浆",2,"午餐",2014-11-12
"231","大米(小)",2,"午餐",2014-11-12
"232","干炸蘑菇(套)",2,"午餐",2014-11-12
"233","糖醋里脊(套)",2,"午餐",2014-11-12
"234","炸薯条",2,"午餐",2014-11-11
"235","素打卤面",2,"午餐",2014-11-11
"236","250冠益乳",2,"午餐",2014-11-10
"237","热饮",2,"午餐",2014-11-10
"238","大米(小)",2,"午餐",2014-11-10
"239","豆角土豆条(套)",2,"午餐",2014-11-10
"240","糖醋里脊(套)",2,"午餐",2014-11-10
"241","炸薯条",2,"午餐",2014-11-07
"242","红烧土豆鸡块面",2,"午餐",2014-11-07
"243","250冠益乳",2,"午餐",2014-11-05
"244","热饮",2,"午餐",2014-11-05
"245","热饮",2,"午餐",2014-11-05
"246","大米(小)",2,"午餐",2014-11-05
"247","干炸蘑菇(套)",2,"午餐",2014-11-05
"248","苜蓿肉(套)",2,"午餐",2014-11-05
"249","炸薯条",2,"午餐",2014-11-04
"250","卤鸡蛋",2,"午餐",2014-11-04
"251","炸酱面",2,"午餐",2014-11-04
"252","炸酱面",2,"午餐",2014-11-04
"253","250冠益乳",2,"午餐",2014-10-27
"254","炸酱面",2,"午餐",2014-10-27
"255","热饮",2,"晚餐",2014-10-24
"256","巧克力蛋糕",2,"晚餐",2014-10-24
"257","鸭胸炒米",2,"晚餐",2014-10-24
"258","莫斯利安",2,"午餐",2014-10-24
"259","炸薯条",2,"午餐",2014-10-24
"260","炸酱面",2,"午餐",2014-10-24
"261","莫斯利安",2,"午餐",2014-10-23
"262","大米(小)",2,"午餐",2014-10-23
"263","干炸蘑菇(套)",2,"午餐",2014-10-23
"264","宫保鸡丁(套)",2,"午餐",2014-10-23
"265","皮蛋瘦肉粥",2,"晚餐",2014-10-22
"266","鸡蛋灌饼",2,"晚餐",2014-10-22
"267","热饮",2,"午餐",2014-10-22
"268","鱼香肉丝(套)",2,"午餐",2014-10-22
"269","大米(小)",2,"午餐",2014-10-22
"270","干炸蘑菇(套)",2,"午餐",2014-10-22
"271","250冠益乳",2,"午餐",2014-10-21
"272","热饮",2,"午餐",2014-10-21
"273","大米(小)",2,"午餐",2014-10-21
"274","干炸蘑菇(套)",2,"午餐",2014-10-21
"275","宫保鸡丁(套)",2,"午餐",2014-10-21
"276","250冠益乳",2,"午餐",2014-10-20
"277","炸酱面",2,"午餐",2014-10-20
"278","炸大串",2,"午餐",2014-10-20
"279","250冠益乳",2,"午餐",2014-10-17
"280","热饮",2,"午餐",2014-10-17
"281","干炸蘑菇(套)",2,"午餐",2014-10-17
"282","干炸蘑菇(套)",2,"午餐",2014-10-17
"283","糖醋里脊(套)",2,"午餐",2014-10-17
"284","大米(小)",2,"午餐",2014-10-17
"285","250冠益乳",2,"午餐",2014-10-16
"286","素打卤面",2,"午餐",2014-10-16
"287","皮蛋瘦肉粥",2,"晚餐",2014-10-15
"288","鸡蛋灌饼",2,"晚餐",2014-10-15
"289","热饮",2,"午餐",2014-10-15
"290","大米(小)",2,"午餐",2014-10-15
"291","干炸蘑菇(套)",2,"午餐",2014-10-15
"292","大烩菜(套)",2,"午餐",2014-10-15
"293","大米(小)",2,"午餐",2014-10-10
"294","糖醋里脊(套)",2,"午餐",2014-10-10
"295","250冠益乳",2,"午餐",2014-10-09
"296","大米(小)",2,"午餐",2014-10-09
"297","苜蓿肉(套)",2,"午餐",2014-10-09
"298","大烩菜(套)",2,"午餐",2014-10-09
"299","热饮",2,"午餐",2014-10-08
"300","大米(小)",2,"午餐",2014-10-08
"301","鱼香肉丝(套)",2,"午餐",2014-10-08
"302","250冠益乳",2,"午餐",2014-09-29
"303","素打卤面",2,"午餐",2014-09-29
"304","炸大串",2,"午餐",2014-09-29
"305","热饮",2,"午餐",2014-09-28
"306","大米(小)",2,"午餐",2014-09-28
"307","苜蓿肉(套)",2,"午餐",2014-09-28
"308","红烧土豆片(套)",2,"午餐",2014-09-28
"309","250冠益乳",2,"午餐",2014-09-26
"310","西红柿鸡蛋面",2,"午餐",2014-09-26
"311","250冠益乳",2,"午餐",2014-09-25
"312","大米(小)",2,"午餐",2014-09-25
"313","干炸蘑菇(套)",2,"午餐",2014-09-25
"314","宫保鸡丁(套)",2,"午餐",2014-09-25
"315","炸酱面",2,"午餐",2014-09-24
"316","炸大串",2,"午餐",2014-09-24
"317","绿豆小米粥",2,"晚餐",2014-09-22
"318","夹土豆条肉丝饼",2,"晚餐",2014-09-22
"319","热饮",2,"午餐",2014-09-22
"320","苜蓿肉(套)",2,"午餐",2014-09-22
"321","糖醋里脊(套)",2,"午餐",2014-09-22
"322","大米(小)",2,"午餐",2014-09-22
"323","250冠益乳",2,"午餐",2014-09-22
"324","250冠益乳",2,"早餐",2014-09-18
"325","热饮",2,"午餐",2014-09-18
"326","三鲜炒米(小)",2,"晚餐",2014-09-17
"327","炸大串",2,"晚餐",2014-09-17
"328","250冠益乳",2,"午餐",2014-09-17
"329","热饮",2,"午餐",2014-09-17
"330","大米(小)",2,"午餐",2014-09-17
"331","糖醋里脊(套)",2,"午餐",2014-09-17
"332","玉米粒(套)",2,"午餐",2014-09-17
"333","炸大串",2,"晚餐",2014-09-16
"334","250冠益乳",2,"午餐",2014-09-16
"335","热饮",2,"午餐",2014-09-16
"336","香菇油菜(套)",2,"午餐",2014-09-16
"337","宫保鸡丁(套)",2,"午餐",2014-09-16
"338","大米(小)",2,"午餐",2014-09-16
"339","炸大串",2,"晚餐",2014-09-15
"340","热饮",2,"晚餐",2014-09-15
"341","皮蛋瘦肉粥",2,"晚餐",2014-09-15
"342","刷酱饼",2,"晚餐",2014-09-15
"343","250冠益乳",2,"午餐",2014-09-15
"344","炸大串",2,"午餐",2014-09-15
"345","炸酱面",2,"午餐",2014-09-15
"346","酱香三丁面",2,"午餐",2014-09-15
"347","250冠益乳",2,"午餐",2014-09-11
"348","热饮",2,"晚餐",2014-09-10
"349","手抓饼",2,"晚餐",2014-09-10
"350","大米(小)",2,"午餐",2014-09-10
"351","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-10
"352","土豆鸡块(套)",2,"午餐",2014-09-10
"353","土豆条炒虾(套)",2,"午餐",2014-09-10
"354","尖椒肉丝(套)",2,"午餐",2014-09-10
"355","大米",2,"午餐",2014-09-10
"356","大米(小)",2,"午餐",2014-09-10
"357","冬瓜烧肉(套)",2,"午餐",2014-09-10
"358","尖椒肉丝(套)",2,"午餐",2014-09-10
"359","热饮",2,"晚餐",2014-09-09
"360","热饮",2,"晚餐",2014-09-05
"361","莫斯利安",2,"午餐",2014-09-05
"362","大米(小)",2,"午餐",2014-09-05
"363","宫保鸡丁(套)",2,"午餐",2014-09-05
"364","大米(小)",2,"午餐",2014-09-05
"365","回锅肉(套)",2,"午餐",2014-09-05
"366","西红柿鸡蛋面",2,"晚餐",2014-09-04
"367","刷酱饼",2,"早餐",2014-09-04
"368","豆浆",2,"早餐",2014-09-04
"369","黄焖鸡面",2,"晚餐",2014-09-03
"370","莫斯利安",2,"晚餐",2014-09-03
"371","酱香三丁面",2,"午餐",2014-09-03
