"","Dine","Share","Type","Date"
"124","叉烧肉炒饭",2,"午餐",2015-01-26
"125","红烧牛肉面",2,"午餐",2015-01-22
"126","套餐",2,"早餐",2015-01-22
"127","学生奶",2,"午餐",2015-01-21
"128","砂锅焖面",2,"午餐",2015-01-21
"129","套餐",2,"早餐",2015-01-21
"130","套餐",2,"早餐",2015-01-21
"131","火腿炒米",2,"晚餐",2015-01-20
"132","花干(串)",2,"晚餐",2015-01-20
"133","学生奶",2,"午餐",2015-01-20
"134","叉烧肉炒饭",2,"午餐",2015-01-20
"135","叉烧肉炒饭",2,"午餐",2015-01-20
"136","学生奶",2,"晚餐",2015-01-19
"137","学生奶",2,"午餐",2015-01-16
"138","学生奶",2,"午餐",2015-01-15
"139","西红柿鸡蛋面",2,"午餐",2015-01-15
"140","花干(串)",2,"午餐",2015-01-15
"141","优酸乳(袋)",2,"晚餐",2015-01-13
"142","黑米粥",2,"晚餐",2015-01-12
"143","夹里脊饼",2,"晚餐",2015-01-12
"144","学生奶",2,"晚餐",2015-01-08
"145","牛肉烩饼",2,"晚餐",2015-01-08
"146","素馅饼",2,"晚餐",2015-01-07
"147","学生奶",2,"晚餐",2015-01-06
"148","黑米粥",2,"晚餐",2015-01-06
"149","素馅饼",2,"晚餐",2015-01-06
"150","学生奶",2,"晚餐",2015-01-04
"151","烤肠",2,"晚餐",2014-12-30
"152","鸡蛋灌饼",2,"午餐",2014-12-30
"153","汉堡",2,"早餐",2014-12-30
"154","鸡肉火腿肠",2,"晚餐",2014-12-29
"155","黑米粥",2,"晚餐",2014-12-29
"156","南瓜饼",2,"晚餐",2014-12-29
"157","麻辣拌",2,"晚餐",2014-12-26
"158","炸大串",2,"晚餐",2014-12-26
"159","素馅饼",2,"晚餐",2014-12-25
"160","鸡蛋灌饼",2,"午餐",2014-12-25
"161","砂锅焖面",2,"午餐",2014-12-24
"162","黑米粥",2,"午餐",2014-12-23
"163","素馅饼",2,"午餐",2014-12-23
"164","南瓜小米粥",2,"午餐",2014-12-23
"165","热狗面包",2,"早餐",2014-12-19
"166","黑米粥",2,"晚餐",2014-12-18
"167","夹里脊饼",2,"晚餐",2014-12-18
"168","牛肉炒米",2,"午餐",2014-12-18
"169","学生奶",2,"晚餐",2014-12-17
"170","素馅饼",2,"晚餐",2014-12-17
"171","学生奶",2,"晚餐",2014-12-16
"172","叉烧肉炒饭",2,"午餐",2014-12-16
"173","黑米粥",2,"晚餐",2014-12-15
"174","素馅饼",2,"晚餐",2014-12-15
"175","砂锅焖面",2,"午餐",2014-12-15
"176","西红柿鸡蛋面",2,"午餐",2014-12-11
"177","麻圆",2,"午餐",2014-12-11
"178","黑米粥",2,"晚餐",2014-12-10
"179","肉包子",2,"早餐",2014-12-09
"180","肉包子",2,"早餐",2014-12-02
"181","营养套餐",2,"早餐",2014-12-01
"182","营养套餐",2,"早餐",2014-11-28
"183","茄子饼",2,"早餐",2014-11-26
"184","西红柿鸡蛋面",2,"午餐",2014-11-25
"185","营养套餐",2,"早餐",2014-11-25
"186","大米(小)",2,"午餐",2014-11-24
"187","土豆鸡块(套)",2,"午餐",2014-11-24
"188","炒焖面",2,"午餐",2014-11-21
"189","素馅饼",2,"午餐",2014-11-20
"190","红烧土豆鸡块面",2,"午餐",2014-11-19
"191","炸酱面",2,"午餐",2014-11-19
"192","营养套餐",2,"早餐",2014-11-19
"193","大米(小)",2,"午餐",2014-11-18
"194","土豆条炒虾(套)",2,"午餐",2014-11-18
"195","馄饨",2,"早餐",2014-11-17
"196","南瓜小米粥",2,"早餐",2014-11-17
"197","京酱肉丝卷饼",2,"早餐",2014-11-17
"198","鸭胸炒米",2,"午餐",2014-11-14
"199","炸大串",2,"午餐",2014-11-14
"200","汉堡",2,"早餐",2014-11-14
"201","甜玉米羹",2,"晚餐",2014-11-13
"202","夹里脊饼",2,"晚餐",2014-11-13
"203","大米(小)",2,"午餐",2014-11-13
"204","宫保鸡丁(套)",2,"午餐",2014-11-13
"205","西红柿炒鸡蛋(套)",2,"午餐",2014-11-13
"206","大米(小)",2,"午餐",2014-11-13
"207","宫保鸡丁(套)",2,"午餐",2014-11-13
"208","西红柿炒鸡蛋(套)",2,"午餐",2014-11-13
"209","汉堡",2,"早餐",2014-11-12
"210","大米(小)",2,"午餐",2014-11-11
"211","糖醋里脊(套)",2,"午餐",2014-11-11
"212","手撕包菜(套)",2,"午餐",2014-11-11
"213","糖醋里脊(套)",2,"午餐",2014-11-11
"214","玉米粒(套)",2,"午餐",2014-11-11
"215","大米(小)",2,"午餐",2014-11-11
"216","南瓜小米粥",2,"早餐",2014-11-11
"217","京酱肉丝卷饼",2,"早餐",2014-11-11
"218","南瓜小米粥",2,"早餐",2014-11-06
"219","南瓜小米粥",2,"晚餐",2014-11-05
"220","绿豆小米粥",2,"晚餐",2014-11-05
"221","面筋卷",2,"午餐",2014-11-05
"222","肉包子",2,"早餐",2014-11-05
"223","馄饨",2,"早餐",2014-11-05
"224","南瓜小米粥",2,"晚餐",2014-11-04
"225","夹里脊饼",2,"晚餐",2014-11-04
"226","西红柿鸡蛋面",2,"午餐",2014-11-04
"227","花干(串)",2,"午餐",2014-11-04
"228","豆浆",2,"早餐",2014-11-04
"229","白糖饼",2,"早餐",2014-11-04
"230","鸡蛋灌饼",2,"晚餐",2014-11-03
"231","麻辣拌",2,"午餐",2014-11-03
"232","炒馒头",2,"午餐",2014-11-03
"233","汉堡",2,"早餐",2014-11-03
"234","汉堡",2,"早餐",2014-10-31
"235","黑米粥",2,"午餐",2014-10-30
"236","火腿卷",2,"早餐",2014-10-30
"237","丸子汤",2,"早餐",2014-10-30
"238","土豆条炒虾(套)",2,"午餐",2014-10-29
"239","大米(小)",2,"午餐",2014-10-29
"240","南瓜小米粥",2,"早餐",2014-10-29
"241","白糖饼",2,"早餐",2014-10-29
"242","南瓜小米粥",2,"晚餐",2014-10-28
"243","夹里脊饼",2,"晚餐",2014-10-28
"244","西红柿鸡蛋面",2,"午餐",2014-10-28
"245","花干(串)",2,"午餐",2014-10-28
"246","南瓜小米粥",2,"早餐",2014-10-28
"247","京酱肉丝卷饼",2,"早餐",2014-10-28
"248","炒焖面",2,"午餐",2014-10-27
"249","营养套餐",2,"早餐",2014-10-27
"250","素馅饼",2,"晚餐",2014-10-23
"251","夹土豆条肉丝饼",2,"晚餐",2014-10-23
"252","鸡蛋灌饼",2,"午餐",2014-10-23
"253","羊杂汤/送花卷",2,"早餐",2014-10-23
"254","大米(小)",2,"午餐",2014-10-22
"255","辣子鸡块(套)",2,"午餐",2014-10-22
"256","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-22
"257","大米(小)",2,"午餐",2014-10-22
"258","辣子鸡块(套)",2,"午餐",2014-10-22
"259","汉堡",2,"早餐",2014-10-22
"260","夹土豆条肉丝饼",2,"晚餐",2014-10-20
"261","黑米粥",2,"晚餐",2014-10-20
"262","大米(小)",2,"午餐",2014-10-20
"263","干锅土豆片(套)",2,"午餐",2014-10-20
"264","家常豆腐(套)",2,"午餐",2014-10-20
"265","营养套餐",2,"早餐",2014-10-17
"266","西红柿鸡蛋面",2,"午餐",2014-10-16
"267","馄饨",2,"早餐",2014-10-16
"268","肉包子",2,"早餐",2014-10-16
"269","排骨火锅面",2,"午餐",2014-10-15
"270","馄饨",2,"早餐",2014-10-15
"271","黑米粥",2,"午餐",2014-10-10
"272","鸡蛋灌饼",2,"午餐",2014-10-10
"273","营养套餐",2,"早餐",2014-10-09
"274","土豆鸡块(套)",2,"午餐",2014-10-08
"275","大米(小)",2,"午餐",2014-10-08
"276","汉堡",2,"早餐",2014-09-30
"277","优酸乳(盒)",2,"早餐",2014-09-30
"278","鸡蛋灌饼",2,"晚餐",2014-09-29
"279","鸡蛋灌饼",2,"晚餐",2014-09-29
"280","营养套餐",2,"早餐",2014-09-29
"281","刷酱饼",2,"晚餐",2014-09-28
"282","黑米粥",2,"晚餐",2014-09-28
"283","鸡蛋灌饼",2,"午餐",2014-09-28
"284","肉包子",2,"早餐",2014-09-28
"285","馄饨",2,"早餐",2014-09-28
"286","京酱肉丝卷饼",2,"早餐",2014-09-26
"287","南瓜小米粥",2,"早餐",2014-09-26
"288","刷酱饼",2,"晚餐",2014-09-25
"289","夹火腿饼",2,"晚餐",2014-09-25
"290","炸大串",2,"午餐",2014-09-25
"291","羊肉汤/送花卷",2,"早餐",2014-09-25
"292","大米(小)",2,"午餐",2014-09-24
"293","土豆鸡块(套)",2,"午餐",2014-09-24
"294","方便面(串)",2,"晚餐",2014-09-23
"295","面筋卷",2,"晚餐",2014-09-23
"296","生菜(串)",2,"晚餐",2014-09-23
"297","面筋(串)",2,"晚餐",2014-09-23
"298","豆腐皮(串)",2,"晚餐",2014-09-23
"299","鹌鹑蛋(串)",2,"晚餐",2014-09-23
"300","大米(小)",2,"午餐",2014-09-23
"301","土豆鸡块(套)",2,"午餐",2014-09-23
"302","馄饨",2,"早餐",2014-09-23
"303","鸡蛋灌饼",2,"晚餐",2014-09-22
"304","鸡蛋灌饼",2,"晚餐",2014-09-22
"305","营养套餐",2,"早餐",2014-09-22
"306","加一元",2,"午餐",2014-09-20
"307","红烧土豆鸡块面",2,"午餐",2014-09-20
"308","绿豆小米粥",2,"晚餐",2014-09-19
"309","南瓜饼",2,"晚餐",2014-09-19
"310","手抓饼",2,"晚餐",2014-09-19
"311","火腿炒米",2,"午餐",2014-09-19
"312","黑米粥",2,"晚餐",2014-09-17
"313","鸡蛋灌饼",2,"晚餐",2014-09-17
"314","大米(小)",2,"午餐",2014-09-17
"315","鱼香肉丝(套)",2,"午餐",2014-09-17
"316","肉包子",2,"早餐",2014-09-17
"317","丸子汤",2,"早餐",2014-09-17
"318","大米(小)",2,"午餐",2014-09-16
"319","干锅土豆片(套)",2,"午餐",2014-09-16
"320","大米(小)",2,"午餐",2014-09-15
"321","土豆条炒虾(套)",2,"午餐",2014-09-15
"322","营养套餐",2,"早餐",2014-09-12
"323","谷物酸奶",2,"午餐",2014-09-11
"324","鸡蛋灌饼",2,"午餐",2014-09-11
"325","绿豆小米粥",2,"晚餐",2014-09-10
"326","夹肉饼",2,"晚餐",2014-09-10
"327","南瓜小米粥",2,"午餐",2014-09-10
"328","鸡蛋灌饼",2,"午餐",2014-09-10
"329","炒饼丝",2,"午餐",2014-09-09
"330","肉松面包",2,"早餐",2014-09-05
"331","鸡蛋灌饼",2,"午餐",2014-09-04
"332","绿豆汤",2,"午餐",2014-09-04
"333","优酸乳(袋)",2,"早餐",2014-09-04
"334","巧克力面包",2,"早餐",2014-09-04
