"","Dine","Share","Type","Date"
"117","黑米粥",2,"晚餐",2014-12-30
"118","黑米粥",2,"晚餐",2014-12-29
"119","夹里脊饼",2,"晚餐",2014-12-29
"120","黑米粥",2,"晚餐",2014-12-26
"121","素馅饼",2,"晚餐",2014-12-26
"122","黑米粥",2,"晚餐",2014-12-25
"123","土豆汉堡",2,"晚餐",2014-12-25
"124","夹里脊饼",2,"晚餐",2014-12-24
"125","黑米粥",2,"晚餐",2014-12-23
"126","黑米粥",2,"晚餐",2014-12-22
"127","黑米粥",2,"晚餐",2014-12-19
"128","黑米粥",2,"晚餐",2014-12-18
"129","黑米粥",2,"晚餐",2014-12-17
"130","黑米粥",2,"晚餐",2014-12-16
"131","黑米粥",2,"晚餐",2014-12-15
"132","黑米粥",2,"晚餐",2014-12-12
"133","素馅饼",2,"晚餐",2014-12-12
"134","黑米粥",2,"晚餐",2014-12-10
"135","黑米粥",2,"晚餐",2014-12-09
"136","黑米粥",2,"晚餐",2014-12-08
"137","黑米粥",2,"晚餐",2014-12-05
"138","夹鸡蛋饼",2,"晚餐",2014-12-05
"139","黑米粥",2,"晚餐",2014-12-02
"140","手抓饼",2,"晚餐",2014-12-02
"141","黑米粥",2,"晚餐",2014-12-01
"142","黑米粥",2,"晚餐",2014-11-28
"143","手抓饼",2,"晚餐",2014-11-28
"144","黑米粥",2,"晚餐",2014-11-27
"145","黑米粥",2,"晚餐",2014-11-26
"146","夹鸡蛋饼",2,"晚餐",2014-11-26
"147","红烧牛肉面",2,"午餐",2014-11-26
"148","红烧牛肉面",2,"晚餐",2014-11-25
"149","黑米粥",2,"晚餐",2014-11-24
"150","黑米粥",2,"晚餐",2014-11-23
"151","黑米粥",2,"晚餐",2014-11-17
"152","夹鸡蛋饼",2,"晚餐",2014-11-17
"153","西红柿鸡蛋面",2,"午餐",2014-11-17
"154","黑米粥",2,"晚餐",2014-11-14
"155","鸡蛋灌饼",2,"晚餐",2014-11-14
"156","黑米粥",2,"晚餐",2014-11-13
"157","黑米粥",2,"晚餐",2014-11-12
"158","黑米粥",2,"晚餐",2014-11-11
"159","西红柿鸡蛋面",2,"晚餐",2014-11-10
"160","黑米粥",2,"晚餐",2014-11-07
"161","素馅饼",2,"晚餐",2014-11-07
"162","鸡蛋炒米",2,"晚餐",2014-11-06
"163","黑米粥",2,"晚餐",2014-11-05
"164","西红柿鸡蛋面",2,"午餐",2014-11-05
"165","夹肉饼",2,"晚餐",2014-11-04
"166","黑米粥",2,"晚餐",2014-11-04
"167","黑米粥",2,"晚餐",2014-11-03
"168","素馅饼",2,"晚餐",2014-11-03
"169","黑米粥",2,"晚餐",2014-10-31
"170","手抓饼",2,"晚餐",2014-10-31
"171","黑米粥",2,"晚餐",2014-10-30
"172","素馅饼",2,"晚餐",2014-10-30
"173","黑米粥",2,"晚餐",2014-10-29
"174","素馅饼",2,"晚餐",2014-10-29
"175","黑米粥",2,"晚餐",2014-10-28
"176","素馅饼",2,"晚餐",2014-10-28
"177","黑米粥",2,"晚餐",2014-10-27
"178","夹火腿饼",2,"晚餐",2014-10-27
"179","黑米粥",2,"晚餐",2014-10-24
"180","素馅饼",2,"晚餐",2014-10-24
"181","西红柿鸡蛋面",2,"午餐",2014-10-24
"182","黑米粥",2,"晚餐",2014-10-23
"183","手抓饼",2,"晚餐",2014-10-23
"184","热狗面包",2,"晚餐",2014-10-22
"185","汉堡",2,"晚餐",2014-10-21
"186","南瓜小米粥",2,"晚餐",2014-10-20
"187","黑米粥",2,"晚餐",2014-10-20
"188","黑米粥",2,"晚餐",2014-10-16
"189","素馅饼",2,"晚餐",2014-10-16
"190","黑米粥",2,"晚餐",2014-10-14
"191","手抓饼",2,"晚餐",2014-10-14
"192","黑米粥",2,"晚餐",2014-10-13
"193","手抓饼",2,"晚餐",2014-10-13
"194","黑米粥",2,"晚餐",2014-10-09
"195","黑米粥",2,"晚餐",2014-10-08
"196","黑米粥",2,"晚餐",2014-09-29
"197","鸡蛋灌饼",2,"晚餐",2014-09-29
"198","黑米粥",2,"晚餐",2014-09-28
"199","素馅饼",2,"晚餐",2014-09-28
"200","汉堡",2,"晚餐",2014-09-24
"201","热饮",2,"晚餐",2014-09-24
"202","热饮",2,"晚餐",2014-09-23
"203","土豆鸡块(套)",3,"晚餐",2014-09-23
"204","大米",2,"晚餐",2014-09-23
"205","手抓饼",2,"晚餐",2014-09-22
"206","西红柿鸡蛋面",2,"晚餐",2014-09-19
"207","绿豆小米粥",2,"晚餐",2014-09-18
"208","素馅饼",2,"晚餐",2014-09-18
"209","热饮",2,"晚餐",2014-09-17
"210","西红柿鸡蛋面",2,"晚餐",2014-09-16
"211","香菇油菜(套)",2,"晚餐",2014-09-11
"212","大米",2,"晚餐",2014-09-11
"213","过油肉(套)",2,"晚餐",2014-09-11
"214","汉堡",2,"午餐",2014-09-11
"215","西红柿鸡蛋面",2,"晚餐",2014-09-05
"216","热饮",2,"午餐",2014-09-05
"217","西红柿鸡蛋面",2,"晚餐",2014-09-04
"218","黑米粥",2,"晚餐",2014-09-03
"219","夹火腿饼",2,"晚餐",2014-09-03
