"","Dine","Share","Type","Date"
"111","营养套餐1",2,"早餐",2015-03-30
"112","哈雷蛋糕",2,"早餐",2015-03-27
"113","南瓜小米粥",2,"早餐",2015-03-26
"114","素馅饼",2,"早餐",2015-03-26
"115","炒馒头",2,"午餐",2015-03-25
"116","麻辣豆腐(套)",2,"午餐",2015-03-24
"117","大米(小)",2,"午餐",2015-03-24
"118","豆沙包",2,"早餐",2015-03-24
"119","麻辣豆腐(套)",2,"晚餐",2015-03-23
"120","炒馒头",2,"午餐",2015-03-23
"121","炒馒头",2,"午餐",2015-03-23
"122","营养套餐1",2,"早餐",2015-03-23
"123","大米(小)",2,"午餐",2015-03-20
"124","西葫芦炒鸡蛋(套)",2,"午餐",2015-03-20
"125","京酱肉丝卷饼",2,"早餐",2015-03-20
"126","营养套餐1",2,"早餐",2015-03-19
"127","炒馒头",2,"午餐",2015-03-18
"128","热饮",2,"早餐",2015-03-18
"129","汉堡",2,"早餐",2015-03-18
"130","炒灌肠",2,"午餐",2015-03-17
"131","南瓜小米粥",2,"早餐",2015-03-17
"132","茄子饼",2,"早餐",2015-03-17
"133","大米(小)",2,"午餐",2015-03-16
"134","红烧土豆片(套)",2,"午餐",2015-03-16
"135","营养套餐1",2,"早餐",2015-03-16
"136","大米(小)",2,"午餐",2015-03-13
"137","红烧土豆片(套)",2,"午餐",2015-03-13
"138","西红柿炒鸡蛋(套)",2,"晚餐",2015-03-11
"139","营养套餐1",2,"早餐",2015-03-11
"140","南瓜小米粥",2,"早餐",2015-02-05
"141","牛肉松蛋糕",2,"早餐",2015-02-04
"142","三鲜米线",2,"晚餐",2015-02-03
"143","炒馒头",2,"午餐",2015-02-03
"144","炸小馒头(3个)",2,"午餐",2015-02-02
"145","南瓜小米粥",2,"早餐",2015-02-02
"146","牛肉松蛋糕",2,"早餐",2015-01-30
"147","热饮",2,"早餐",2015-01-30
"148","鸡肉火腿肠",2,"午餐",2015-01-29
"149","三鲜米线",2,"午餐",2015-01-29
"150","炒焖面",2,"午餐",2015-01-28
"151","干锅土豆片(套)",2,"午餐",2015-01-27
"152","大米(小)",2,"午餐",2015-01-27
"153","三鲜娃娃菜(套)",2,"午餐",2015-01-27
"154","热饮",2,"早餐",2015-01-27
"155","干炸蘑菇(套)",2,"午餐",2015-01-26
"156","大米(小)",2,"午餐",2015-01-22
"157","家常豆腐(套)",2,"午餐",2015-01-22
"158","南瓜小米粥",2,"午餐",2015-01-21
"159","大米(小)",2,"午餐",2015-01-21
"160","莲菜炒肉(套)",2,"午餐",2015-01-21
"161","牛肉松蛋糕",2,"晚餐",2015-01-20
"162","热饮",2,"早餐",2015-01-20
"163","热饮",2,"午餐",2015-01-15
"164","牛肉松蛋糕",2,"早餐",2015-01-15
"165","土豆丝",2,"早餐",2015-01-15
"166","西红柿炒鸡蛋(套)",2,"晚餐",2015-01-14
"167","大米(小)",2,"晚餐",2015-01-14
"168","炒饼丝",2,"午餐",2015-01-14
"169","西芹花生米",2,"早餐",2015-01-14
"170","南瓜小米粥",2,"午餐",2015-01-13
"171","三鲜娃娃菜(套)",2,"午餐",2015-01-13
"172","炸小馒头(3个)",2,"早餐",2015-01-13
"173","火腿片",2,"早餐",2015-01-13
"174","三鲜米线",2,"晚餐",2015-01-12
"175","三鲜米线",2,"晚餐",2015-01-09
"176","大米(小)",2,"午餐",2015-01-08
"177","三鲜娃娃菜(套)",2,"午餐",2015-01-08
"178","家常豆腐(套)",2,"午餐",2015-01-08
"179","南瓜小米粥",2,"早餐",2015-01-08
"180","京酱肉丝卷饼",2,"早餐",2015-01-08
"181","大米(小)",2,"午餐",2015-01-07
"182","三鲜娃娃菜(套)",2,"午餐",2015-01-07
"183","热饮",2,"早餐",2015-01-07
"184","南瓜小米粥",2,"午餐",2015-01-06
"185","鸡蛋灌饼",2,"午餐",2015-01-06
"186","苜蓿肉(套)",2,"午餐",2015-01-05
"187","土豆丝",2,"早餐",2015-01-05
"188","热饮",2,"早餐",2014-12-31
"189","大米(小)",2,"午餐",2014-12-30
"190","三鲜娃娃菜(套)",2,"午餐",2014-12-30
"191","巧克力蛋糕",2,"晚餐",2014-12-26
"192","叉烧肉炒饭",2,"午餐",2014-12-26
"193","土豆丝",2,"早餐",2014-12-26
"194","南瓜小米粥",2,"午餐",2014-12-25
"195","土豆汉堡",2,"午餐",2014-12-25
"196","土豆丝",2,"早餐",2014-12-25
"197","鸡肉火腿肠",2,"午餐",2014-12-24
"198","麻辣拌",2,"午餐",2014-12-24
"199","营养套餐1",2,"早餐",2014-12-24
"200","麻辣拌",2,"午餐",2014-12-23
"201","西红柿鸡蛋面",2,"午餐",2014-12-19
"202","热饮",2,"晚餐",2014-12-18
"203","三鲜米线",2,"晚餐",2014-12-18
"204","大米(小)",2,"午餐",2014-12-18
"205","三鲜娃娃菜(套)",2,"午餐",2014-12-18
"206","鸡肉火腿肠",2,"午餐",2014-12-17
"207","炒灌肠",2,"午餐",2014-12-17
"208","南瓜小米粥",2,"早餐",2014-12-17
"209","大米(小)",2,"午餐",2014-12-16
"210","三鲜娃娃菜(套)",2,"午餐",2014-12-16
"211","炒饼丝",2,"晚餐",2014-12-11
"212","卤鸡蛋",2,"早餐",2014-12-11
"213","砂锅炖菜（套）",2,"午餐",2014-12-09
"214","牛肉松蛋糕",2,"午餐",2014-12-05
"215","热饮",2,"早餐",2014-12-05
"216","三鲜娃娃菜(套)",2,"午餐",2014-12-04
"217","大米(小)",2,"午餐",2014-12-04
"218","巧克力蛋糕",2,"早餐",2014-12-04
"219","鸡蛋灌饼",2,"午餐",2014-12-03
"220","热饮",2,"早餐",2014-12-03
"221","哈雷蛋糕",2,"早餐",2014-12-03
"222","热饮",2,"晚餐",2014-12-02
"223","提子干面包",2,"晚餐",2014-12-02
"224","红烧鲶鱼",2,"午餐",2014-12-02
"225","大米(小)",2,"午餐",2014-12-02
"226","三鲜娃娃菜(套)",2,"午餐",2014-12-02
"227","营养套餐1",2,"早餐",2014-11-28
"228","南瓜小米粥",2,"早餐",2014-11-27
"229","手抓饼",2,"早餐",2014-11-27
"230","大米(小)",2,"午餐",2014-11-26
"231","三鲜娃娃菜(套)",2,"午餐",2014-11-26
"232","牛肉松蛋糕",2,"早餐",2014-11-26
"233","热饮",2,"早餐",2014-11-26
"234","红烧鲶鱼",2,"午餐",2014-11-25
"235","三鲜娃娃菜(套)",2,"午餐",2014-11-25
"236","大米(小)",2,"午餐",2014-11-25
"237","大米(小)",2,"午餐",2014-11-24
"238","三鲜娃娃菜(套)",2,"午餐",2014-11-24
"239","南瓜小米粥",2,"早餐",2014-11-24
"240","大米(小)",2,"午餐",2014-11-21
"241","鱼香肉丝(套)",2,"午餐",2014-11-21
"242","营养套餐",2,"早餐",2014-11-21
"243","西红柿鸡蛋面",2,"午餐",2014-11-19
"244","巧克力蛋糕",2,"早餐",2014-11-19
"245","牛肉松蛋糕",2,"早餐",2014-11-19
"246","黑米粥",2,"早餐",2014-11-19
"247","大米(小)",2,"午餐",2014-11-18
"248","香菇油菜(套)",2,"午餐",2014-11-18
"249","香菇油菜(套)",2,"午餐",2014-11-17
"250","大米(小)",2,"午餐",2014-11-17
"251","家常豆腐(套)",2,"午餐",2014-11-17
"252","三鲜娃娃菜(套)",2,"午餐",2014-11-14
"253","家常豆腐(套)",2,"午餐",2014-11-14
"254","大米",2,"午餐",2014-11-14
"255","热饮",2,"午餐",2014-11-13
"256","三鲜娃娃菜(套)",2,"午餐",2014-11-13
"257","鸡蛋灌饼",2,"午餐",2014-11-13
"258","大米(小)",2,"晚餐",2014-11-12
"259","西葫芦炒鸡蛋(套)",2,"晚餐",2014-11-12
"260","火腿炒米",2,"午餐",2014-11-12
"261","炒馒头",2,"午餐",2014-11-12
"262","香菇油菜(套)",2,"午餐",2014-11-11
"263","水饺",2,"午餐",2014-11-11
"264","麻辣拌",2,"晚餐",2014-11-10
"265","小笼包/肉",2,"午餐",2014-11-10
"266","热狗面包",2,"午餐",2014-11-06
"267","西红柿鸡蛋面",2,"晚餐",2014-11-04
"268","热饮",2,"午餐",2014-11-04
"269","大米(小)",2,"午餐",2014-11-04
"270","三鲜娃娃菜(套)",2,"午餐",2014-11-04
"271","鸡蛋灌饼",2,"午餐",2014-11-03
"272","南瓜小米粥",2,"午餐",2014-11-03
"273","炸大串",2,"午餐",2014-10-31
"274","大米(小)",2,"午餐",2014-10-31
"275","三鲜娃娃菜(套)",2,"午餐",2014-10-31
"276","馄饨",2,"早餐",2014-10-30
"277","花干(串)",3,"午餐",2014-10-29
"278","大米(小)",2,"午餐",2014-10-29
"279","三鲜娃娃菜(套)",2,"午餐",2014-10-29
"280","馄饨",2,"早餐",2014-10-29
"281","西红柿鸡蛋面",2,"晚餐",2014-10-28
"282","西红柿鸡蛋面",2,"午餐",2014-10-28
"283","炸大串",2,"午餐",2014-10-27
"284","大米(小)",2,"午餐",2014-10-27
"285","三鲜娃娃菜(套)",2,"午餐",2014-10-27
"286","热饮",2,"午餐",2014-10-24
"287","花干(串)",3,"午餐",2014-10-24
"288","大米(小)",2,"午餐",2014-10-24
"289","三鲜娃娃菜(套)",2,"午餐",2014-10-24
"290","馄饨",2,"早餐",2014-10-23
"291","麻辣拌",2,"晚餐",2014-10-22
"292","热饮",2,"晚餐",2014-10-20
"293","麻辣拌",2,"晚餐",2014-10-20
"294","大米",5,"晚餐",2014-10-17
"295","黑米粥",2,"早餐",2014-10-17
"296","南瓜小米粥",2,"早餐",2014-10-17
"297","麻辣拌",2,"午餐",2014-10-15
"298","炒馒头",2,"午餐",2014-10-15
"299","麻辣拌",2,"晚餐",2014-10-14
"300","哈雷蛋糕",2,"早餐",2014-10-14
"301","家常豆腐(套)",2,"午餐",2014-10-09
"302","大米(小)",2,"午餐",2014-10-09
"303","三鲜娃娃菜(套)",2,"午餐",2014-10-09
"304","南瓜小米粥",2,"午餐",2014-09-30
"305","麻圆",2,"午餐",2014-09-30
"306","手抓饼",2,"午餐",2014-09-30
"307","大米(小)",2,"午餐",2014-09-29
"308","香菇油菜(套)",2,"午餐",2014-09-29
"309","鱼香肉丝(套)",2,"午餐",2014-09-29
"310","红豆蛋糕",2,"午餐",2014-09-28
"311","炒馒头",2,"午餐",2014-09-28
"312","素馅饼",2,"早餐",2014-09-26
"313","鸡蛋灌饼",2,"午餐",2014-09-25
"314","热饮",2,"晚餐",2014-09-24
"315","葡萄干蛋糕",2,"午餐",2014-09-24
"316","素馅饼",2,"早餐",2014-09-24
"317","莫斯利安",2,"晚餐",2014-09-23
"318","谷物酸奶",2,"晚餐",2014-09-19
"319","南瓜小米粥",2,"晚餐",2014-09-19
"320","哈雷蛋糕",2,"早餐",2014-09-19
"321","西红柿鸡蛋汤",2,"早餐",2014-09-19
"322","肉松面包",2,"午餐",2014-09-18
"323","鸡丁炒米",2,"午餐",2014-09-16
"324","哈雷蛋糕",2,"早餐",2014-09-10
"325","南瓜小米粥",2,"早餐",2014-09-10
"326","火腿炒米",2,"午餐",2014-09-05
"327","玉米",2,"午餐",2014-09-04
"328","西红柿鸡蛋面",2,"午餐",2014-09-04
"329","火腿炒米",2,"午餐",2014-09-02
