"","Dine","Share","Type","Date"
"116","热饮",2,"晚餐",2015-01-16
"117","汉堡",2,"晚餐",2015-01-16
"118","热饮",2,"晚餐",2015-01-16
"119","炸大串",3,"午餐",2015-01-16
"120","炒方便面",2,"午餐",2015-01-16
"121","南瓜小米粥",2,"晚餐",2015-01-15
"122","肉串",3,"晚餐",2015-01-14
"123","甜玉米羹",2,"晚餐",2015-01-12
"124","大肉串",2,"午餐",2015-01-08
"125","鱼香鸡蛋（套）",2,"午餐",2015-01-06
"126","甜玉米羹",2,"晚餐",2015-01-05
"127","叉烧鸡块面",2,"午餐",2015-01-05
"128","大米(小)",2,"午餐",2015-01-04
"129","豆花肉片(套)",2,"午餐",2015-01-04
"130","豆角土豆条(套)",2,"午餐",2015-01-04
"131","优酸乳(盒)",2,"午餐",2014-12-26
"132","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-26
"133","大米(小)",2,"午餐",2014-12-26
"134","辣子鸡块(套)",2,"午餐",2014-12-26
"135","砂锅焖面",2,"午餐",2014-12-26
"136","炸大串",3,"晚餐",2014-12-25
"137","砂锅焖面",2,"晚餐",2014-12-24
"138","鸡肉火腿肠",2,"晚餐",2014-12-24
"139","肉串",5,"晚餐",2014-12-24
"140","热饮",2,"晚餐",2014-12-24
"141","怡宝",2,"晚餐",2014-12-23
"142","叉烧肉炒饭",2,"晚餐",2014-12-23
"143","鱼香鸡蛋（套）",2,"午餐",2014-12-23
"144","鱼香鸡蛋（套）",2,"午餐",2014-12-23
"145","砂锅焖面",2,"午餐",2014-12-19
"146","甜玉米羹",2,"晚餐",2014-12-17
"147","甜玉米羹",2,"晚餐",2014-12-17
"148","牛肉烩饼",2,"晚餐",2014-12-16
"149","牛肉烩饼",2,"晚餐",2014-12-16
"150","大肉串",3,"晚餐",2014-12-16
"151","红烧排骨面",2,"午餐",2014-12-16
"152","砂锅焖面",2,"晚餐",2014-12-15
"153","炸大串",2,"晚餐",2014-12-15
"154","砂锅焖面",2,"晚餐",2014-12-15
"155","肉香热干面",2,"午餐",2014-12-15
"156","肉香热干面",2,"午餐",2014-12-15
"157","怡宝",2,"晚餐",2014-12-12
"158","砂锅焖面",2,"晚餐",2014-12-11
"159","红烧排骨面",2,"午餐",2014-12-11
"160","肉酱面",2,"午餐",2014-12-09
"161","叉烧肉炒饭",2,"午餐",2014-12-09
"162","毛血旺面",2,"午餐",2014-12-08
"163","肉酱面",2,"晚餐",2014-12-04
"164","红烧牛肉面",2,"晚餐",2014-12-03
"165","肉酱面",2,"晚餐",2014-12-02
"166","肉串",2,"晚餐",2014-12-01
"167","汉堡",2,"晚餐",2014-12-01
"168","卤鸡蛋",2,"午餐",2014-12-01
"169","热饮",3,"晚餐",2014-11-27
"170","黄酱面",2,"午餐",2014-11-19
"171","炒饼丝",2,"午餐",2014-11-19
"172","卤鸡蛋",2,"午餐",2014-11-19
"173","金针菇米线",2,"晚餐",2014-11-14
"174","肉酱面",2,"午餐",2014-11-14
"175","谷物酸奶",2,"晚餐",2014-11-13
"176","250冠益乳",2,"晚餐",2014-11-13
"177","炸酱面",2,"午餐",2014-11-12
"178","怡宝(小)",2,"午餐",2014-11-12
"179","优酸乳(袋)",3,"晚餐",2014-11-10
"180","大米(小)",2,"晚餐",2014-11-10
"181","干炸蘑菇(套)",2,"晚餐",2014-11-10
"182","红烧土豆片(套)",2,"晚餐",2014-11-10
"183","黄焖鸡面",2,"午餐",2014-11-10
"184","牛肉松蛋糕",2,"晚餐",2014-11-07
"185","红豆大米粥",2,"晚餐",2014-11-07
"186","清汤牛肉面",2,"午餐",2014-11-07
"187","大烩菜(套)",2,"午餐",2014-11-07
"188","豆角肉丝(套)",2,"午餐",2014-11-07
"189","大米(小)",2,"午餐",2014-11-07
"190","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-07
"191","肉酱面",2,"晚餐",2014-11-06
"192","热饮",2,"晚餐",2014-11-05
"193","黄焖鸡面",2,"午餐",2014-11-05
"194","肉酱面",2,"晚餐",2014-11-03
"195","炸大串",2,"晚餐",2014-10-28
"196","雪菜肉丝面",2,"晚餐",2014-10-28
"197","巧克力蛋糕",2,"晚餐",2014-10-27
"198","热饮",2,"晚餐",2014-10-27
"199","娃娃菜(串)",5,"午餐",2014-10-27
"200","素鸡(串)",6,"午餐",2014-10-27
"201","娃娃菜(串)",2,"午餐",2014-10-27
"202","方便面(串)",2,"午餐",2014-10-27
"203","茄子(串)",2,"午餐",2014-10-27
"204","海带节(串)",3,"午餐",2014-10-27
"205","蘑菇(串)",2,"午餐",2014-10-27
"206","豆腐皮(串)",2,"午餐",2014-10-27
"207","金针菇(串)",2,"午餐",2014-10-27
"208","娃娃菜(串)",3,"晚餐",2014-10-24
"209","素鸡(串)",2,"晚餐",2014-10-24
"210","生菜(串)",3,"晚餐",2014-10-24
"211","香菇(串)",2,"晚餐",2014-10-24
"212","面筋(串)",2,"晚餐",2014-10-24
"213","豆腐皮(串)",2,"晚餐",2014-10-24
"214","金针菇(串)",2,"晚餐",2014-10-24
"215","鹌鹑蛋(串)",2,"晚餐",2014-10-24
"216","炒焖面",2,"晚餐",2014-10-24
"217","热饮",3,"晚餐",2014-10-22
"218","火锅粉",2,"晚餐",2014-10-22
"219","牛肉米线",2,"晚餐",2014-10-22
"220","鹌鹑蛋(串)",2,"晚餐",2014-10-21
"221","娃娃菜(串)",2,"晚餐",2014-10-21
"222","面筋卷",2,"晚餐",2014-10-21
"223","蘑菇(串)",2,"晚餐",2014-10-21
"224","西葫芦(串)",2,"晚餐",2014-10-21
"225","生菜(串)",2,"晚餐",2014-10-21
"226","香菇(串)",2,"晚餐",2014-10-21
"227","鱼豆腐(串)",2,"晚餐",2014-10-21
"228","炸酱面",2,"午餐",2014-10-17
"229","火腿卷",2,"晚餐",2014-10-09
"230","黑米粥",2,"晚餐",2014-10-09
"231","热饮",2,"午餐",2014-09-30
"232","西红柿鸡蛋面",2,"午餐",2014-09-30
"233","西红柿鸡蛋面",2,"午餐",2014-09-30
"234","大肉串",2,"午餐",2014-09-29
"235","毛血旺面",2,"午餐",2014-09-29
"236","茴子白炒粉条(套)",2,"晚餐",2014-09-24
"237","鱼香肉丝(套)",2,"晚餐",2014-09-24
"238","毛血旺面",2,"午餐",2014-09-24
"239","清汤牛肉面",2,"午餐",2014-09-24
"240","红枣酸乳",2,"晚餐",2014-09-22
"241","面筋卷",2,"晚餐",2014-09-22
"242","炸酱面",2,"晚餐",2014-09-22
"243","卤鸡蛋",2,"晚餐",2014-09-22
"244","素鸡(串)",2,"午餐",2014-09-22
"245","蘑菇(串)",2,"午餐",2014-09-22
"246","面筋(串)",2,"午餐",2014-09-22
"247","豆腐皮(串)",2,"午餐",2014-09-22
"248","娃娃菜(串)",2,"午餐",2014-09-22
"249","红烧牛肉面",2,"午餐",2014-09-19
"250","毛血旺面",2,"晚餐",2014-09-17
"251","西红柿鸡蛋面",2,"午餐",2014-09-17
"252","卤鸡蛋",2,"午餐",2014-09-17
"253","大米(小)",2,"午餐",2014-09-16
"254","家常豆腐(套)",2,"午餐",2014-09-16
"255","尖椒肉丝(套)",2,"午餐",2014-09-16
"256","酱香三丁面",2,"晚餐",2014-09-15
"257","大米(小)",2,"午餐",2014-09-12
"258","苜蓿肉(套)",2,"午餐",2014-09-12
"259","茴子白炒粉条(套)",2,"午餐",2014-09-12
"260","鱼香肉丝(套)",2,"午餐",2014-09-12
"261","土豆丝(套)",2,"午餐",2014-09-12
"262","大米",2,"午餐",2014-09-12
"263","鹌鹑蛋米线",2,"午餐",2014-09-11
"264","牛肉米线",2,"午餐",2014-09-11
"265","优酸乳(袋)",2,"晚餐",2014-09-09
"266","黑米粥",2,"晚餐",2014-09-09
"267","手抓饼",2,"晚餐",2014-09-09
"268","小炒肉面(机)",2,"午餐",2014-09-09
"269","红烧土豆鸡块面",2,"午餐",2014-09-09
"270","豆腐皮(串)",2,"晚餐",2014-09-04
"271","蟹棒(串)",3,"晚餐",2014-09-04
"272","方便面(串)",2,"午餐",2014-09-04
"273","面筋卷",2,"午餐",2014-09-04
"274","生菜(串)",2,"午餐",2014-09-04
"275","面筋(串)",2,"午餐",2014-09-04
"276","豆腐皮(串)",2,"午餐",2014-09-04
"277","金针菇(串)",2,"午餐",2014-09-04
"278","哈雷蛋糕",2,"晚餐",2014-09-03
"279","哈雷蛋糕",2,"晚餐",2014-09-03
"280","哈雷蛋糕",2,"晚餐",2014-09-03
"281","炸大串",2,"晚餐",2014-09-03
"282","加一元",2,"晚餐",2014-09-03
"283","西红柿鸡蛋面",2,"晚餐",2014-09-03
"284","清汤牛肉面",2,"午餐",2014-09-03
"285","酱香三丁面",2,"晚餐",2014-09-02
