"","Dine","Share","Type","Date"
"116","鸡肉火腿肠",2,"晚餐",2015-04-24
"117","南瓜小米粥",2,"晚餐",2015-04-24
"118","绿豆小米粥",2,"晚餐",2015-04-24
"119","刷酱饼",2,"晚餐",2015-04-24
"120","优益C",2,"午餐",2015-04-24
"121","干炸蘑菇(套)",2,"午餐",2015-04-24
"122","红烧土豆片(套)",2,"午餐",2015-04-24
"123","大米",2,"午餐",2015-04-24
"124","蛋挞",2,"晚餐",2015-04-23
"125","肉酱面",2,"晚餐",2015-04-23
"126","蛋挞",2,"午餐",2015-04-23
"127","大米",2,"午餐",2015-04-23
"128","红烧牛肉丸(套)",2,"午餐",2015-04-23
"129","干锅土豆片(套)",2,"午餐",2015-04-23
"130","汉堡",2,"早餐",2015-04-22
"131","热饮",2,"早餐",2015-04-22
"132","叉烧肉炒饭",2,"午餐",2015-04-21
"133","干炸蘑菇(套)",2,"午餐",2015-04-20
"134","麻辣豆腐(套)",2,"午餐",2015-04-20
"135","大米",2,"午餐",2015-04-20
"136","绿豆小米粥",2,"晚餐",2015-04-17
"137","夹鸡蛋饼",2,"晚餐",2015-04-17
"138","黄焖鸡米饭",2,"午餐",2015-04-17
"139","热饮",2,"早餐",2015-04-17
"140","鸡肉火腿肠",2,"午餐",2015-04-16
"141","大米",2,"午餐",2015-04-16
"142","糖醋里脊(套)",2,"午餐",2015-04-16
"143","家常豆腐(套)",2,"午餐",2015-04-16
"144","绿豆小米粥",2,"晚餐",2015-04-15
"145","手抓饼",2,"晚餐",2015-04-15
"146","叉烧肉炒饭",2,"晚餐",2015-04-14
"147","红烧牛肉丸(套)",2,"午餐",2015-04-14
"148","干锅土豆片(套)",2,"午餐",2015-04-14
"149","大米",2,"午餐",2015-04-14
"150","干锅土豆片(套)",2,"午餐",2015-04-13
"151","家常豆腐(套)",2,"午餐",2015-04-13
"152","大米",2,"午餐",2015-04-13
"153","鸡肉火腿肠",2,"午餐",2015-04-10
"154","家常豆腐(套)",2,"午餐",2015-04-10
"155","大米",2,"午餐",2015-04-10
"156","干锅土豆片(套)",2,"午餐",2015-04-10
"157","热狗面包",2,"晚餐",2015-04-09
"158","优益C",2,"午餐",2015-04-09
"159","黑椒猪排饭",2,"午餐",2015-04-09
"160","绿豆小米粥",2,"晚餐",2015-04-08
"161","素馅饼",2,"晚餐",2015-04-08
"162","茄子饼",2,"晚餐",2015-04-08
"163","绿豆小米粥",2,"晚餐",2015-04-08
"164","刷酱饼",2,"晚餐",2015-04-08
"165","素馅饼",2,"晚餐",2015-04-08
"166","鸡肉火腿肠",2,"午餐",2015-04-08
"167","大米",2,"午餐",2015-04-08
"168","菠萝鸡丁",2,"午餐",2015-04-08
"169","豆角土豆条(套)",2,"午餐",2015-04-08
"170","卤鸡蛋",2,"早餐",2015-04-08
"171","南瓜小米粥",2,"早餐",2015-04-08
"172","油条",2,"早餐",2015-04-08
"173","鸡肉火腿肠",2,"晚餐",2015-04-07
"174","叉烧肉炒饭",2,"晚餐",2015-04-07
"175","鸡肉火腿肠",2,"午餐",2015-04-07
"176","麻辣豆腐(套)",2,"午餐",2015-04-07
"177","土豆丝(套)",2,"午餐",2015-04-07
"178","大米",2,"午餐",2015-04-07
"179","素馅饼",2,"晚餐",2015-04-03
"180","南瓜饼",2,"晚餐",2015-04-03
"181","绿豆小米粥",2,"晚餐",2015-04-03
"182","干锅土豆片(套)",2,"午餐",2015-04-03
"183","家常豆腐(套)",2,"午餐",2015-04-03
"184","大米",2,"午餐",2015-04-03
"185","鸡肉火腿肠",3,"晚餐",2015-04-02
"186","叉烧肉炒饭",2,"晚餐",2015-04-02
"187","黄焖鸡面",2,"午餐",2015-04-02
"188","红烧牛肉面",2,"午餐",2015-04-01
"189","鸡肉火腿肠",2,"午餐",2015-03-31
"190","土豆丝(套)",2,"午餐",2015-03-31
"191","宫保鸡丁(套)",2,"午餐",2015-03-31
"192","大米",2,"午餐",2015-03-31
"193","优酸乳(袋)",2,"晚餐",2015-03-30
"194","鸡肉火腿肠",2,"午餐",2015-03-30
"195","粉丝菠菜（套）",2,"午餐",2015-03-30
"196","豆角土豆条(套)",2,"午餐",2015-03-30
"197","香菇油菜(套)",2,"午餐",2015-03-30
"198","黑米粥",2,"早餐",2015-03-30
"199","手抓饼",2,"早餐",2015-03-30
"200","香菇肉片(套)",2,"午餐",2015-03-27
"201","大米",2,"午餐",2015-03-27
"202","干炸蘑菇(套)",2,"午餐",2015-03-27
"203","红烧土豆片(套)",2,"午餐",2015-03-27
"204","大米",2,"午餐",2015-03-27
"205","大米",2,"午餐",2015-03-26
"206","麻辣豆腐(套)",2,"午餐",2015-03-26
"207","过油肉(套)",2,"午餐",2015-03-26
"208","香菇油菜(套)",2,"午餐",2015-03-26
"209","南瓜饼",2,"晚餐",2015-03-25
"210","绿豆小米粥",2,"晚餐",2015-03-25
"211","鸡蛋灌饼",2,"晚餐",2015-03-25
"212","鸡肉火腿肠",2,"午餐",2015-03-25
"213","香菇肉片(套)",2,"午餐",2015-03-25
"214","香菇油菜(套)",2,"午餐",2015-03-25
"215","叉烧肉炒饭",2,"晚餐",2015-03-24
"216","菠萝鸡丁",2,"午餐",2015-03-24
"217","香菇油菜(套)",2,"午餐",2015-03-24
"218","大米",2,"午餐",2015-03-24
"219","叉烧肉炒饭",2,"晚餐",2015-03-23
"220","大米",2,"午餐",2015-03-23
"221","干炸蘑菇(套)",2,"午餐",2015-03-23
"222","麻辣豆腐(套)",2,"午餐",2015-03-23
"223","金典牛奶",2,"早餐",2015-03-23
"224","鸡肉火腿肠",2,"午餐",2015-03-20
"225","绿茶蛋糕",2,"午餐",2015-03-20
"226","干炸蘑菇(套)",2,"午餐",2015-03-20
"227","麻辣豆腐(套)",2,"午餐",2015-03-20
"228","大米",2,"午餐",2015-03-20
"229","砂锅炖菜（套）",2,"午餐",2015-03-19
"230","南瓜小米粥",2,"晚餐",2015-03-18
"231","南瓜小米粥",2,"晚餐",2015-03-18
"232","夹火腿饼",2,"晚餐",2015-03-18
"233","南瓜饼",2,"晚餐",2015-03-18
"234","叉烧肉炒饭",2,"午餐",2015-03-18
"235","宫保鸡丁(套)",2,"午餐",2015-03-17
"236","大米",2,"午餐",2015-03-17
"237","干炸蘑菇(套)",2,"午餐",2015-03-17
"238","南瓜小米粥",2,"晚餐",2015-03-13
"239","素馅饼",2,"晚餐",2015-03-13
"240","干炸蘑菇(套)",2,"午餐",2015-03-13
"241","红烧土豆片(套)",2,"午餐",2015-03-13
"242","大米",2,"午餐",2015-03-13
"243","250冠益乳",2,"午餐",2015-03-12
"244","叉烧肉炒饭",3,"晚餐",2015-03-10
"245","优酸乳(袋)",2,"午餐",2015-03-10
"246","叉烧肉炒饭",2,"午餐",2015-03-10
"247","叉烧肉炒饭",2,"午餐",2015-02-06
"248","叉烧肉炒饭",2,"午餐",2015-02-02
"249","叉烧肉炒饭",2,"晚餐",2015-01-30
"250","叉烧肉炒饭",2,"晚餐",2015-01-30
"251","叉烧肉炒饭",2,"晚餐",2015-01-30
"252","250冠益乳",2,"午餐",2015-01-29
"253","叉烧肉炒饭",2,"午餐",2015-01-29
"254","汉堡",2,"午餐",2015-01-26
"255","干炸蘑菇(套)",2,"午餐",2015-01-21
"256","麻辣豆腐(套)",2,"午餐",2015-01-21
"257","大米",2,"午餐",2015-01-21
"258","红烧牛肉丸(套)",2,"午餐",2015-01-20
"259","干锅土豆片(套)",2,"午餐",2015-01-20
"260","大米",2,"午餐",2015-01-20
"261","热饮",2,"晚餐",2015-01-19
"262","叉烧肉炒饭",2,"晚餐",2015-01-19
"263","干炸蘑菇(套)",2,"午餐",2015-01-19
"264","豆角土豆条(套)",2,"午餐",2015-01-19
"265","大米",2,"午餐",2015-01-19
"266","干炸蘑菇(套)",2,"午餐",2015-01-16
"267","红烧土豆片(套)",2,"午餐",2015-01-16
"268","大米",2,"午餐",2015-01-16
"269","毛毛虫面包",2,"早餐",2015-01-16
"270","干炸蘑菇(套)",2,"午餐",2015-01-15
"271","麻辣豆腐(套)",2,"午餐",2015-01-15
"272","大米",2,"午餐",2015-01-15
"273","绿豆小米粥",2,"晚餐",2015-01-14
"274","夹里脊饼",2,"晚餐",2015-01-14
"275","叉烧肉炒饭",2,"午餐",2015-01-14
"276","豆浆",2,"早餐",2015-01-14
"277","炸酱面",2,"晚餐",2015-01-13
"278","鸡蛋灌饼",2,"午餐",2015-01-13
"279","鱼香鸡蛋（套）",2,"午餐",2015-01-13
"280","南瓜小米粥",2,"晚餐",2015-01-12
"281","干炸蘑菇(套)",2,"午餐",2015-01-12
"282","豆角土豆条(套)",2,"午餐",2015-01-12
"283","大米",2,"午餐",2015-01-12
"284","红烧牛肉丸(套)",2,"午餐",2015-01-09
"285","干锅土豆片(套)",2,"午餐",2015-01-09
"286","大米",2,"午餐",2015-01-09
"287","黑米粥",2,"早餐",2015-01-09
"288","素馅饼",2,"早餐",2015-01-09
"289","热饮",2,"晚餐",2015-01-08
"290","提子干面包",2,"晚餐",2015-01-08
"291","花干(串)",2,"午餐",2015-01-08
"292","炸大串",2,"午餐",2015-01-08
"293","清汤牛肉面",2,"午餐",2015-01-08
"294","馄饨",2,"早餐",2015-01-08
"295","毛毛虫面包",2,"早餐",2015-01-08
"296","葡萄酥",5,"午餐",2015-01-07
"297","麻辣豆腐(套)",2,"午餐",2015-01-07
"298","尖椒肉丝(套)",2,"午餐",2015-01-07
"299","大米",2,"午餐",2015-01-07
"300","夹火腿饼",2,"早餐",2015-01-07
"301","馄饨",2,"早餐",2015-01-07
"302","热饮",2,"晚餐",2015-01-06
"303","炒凉皮",2,"晚餐",2015-01-06
"304","炸薯条",2,"午餐",2015-01-06
"305","鱼香鸡蛋（套）",2,"午餐",2015-01-06
"306","红烧牛肉面",2,"午餐",2015-01-06
"307","黑米粥",2,"早餐",2015-01-06
"308","刷酱饼",2,"早餐",2015-01-06
"309","鸡肉火腿肠",2,"晚餐",2015-01-05
"310","炸大串",2,"晚餐",2015-01-05
"311","炸酱面",2,"晚餐",2015-01-05
"312","油条",2,"早餐",2015-01-05
"313","豆浆",2,"早餐",2015-01-05
"314","黑米粥",2,"晚餐",2015-01-04
"315","素馅饼",2,"晚餐",2015-01-04
"316","莲菜炒肉(套)",2,"午餐",2015-01-04
"317","红烧土豆片(套)",2,"午餐",2015-01-04
"318","大米",2,"午餐",2015-01-04
"319","热饮",2,"午餐",2014-12-31
"320","热饮",2,"晚餐",2014-12-30
"321","砂锅炖菜（套）",2,"午餐",2014-12-30
"322","砂锅炖菜（套）",2,"午餐",2014-12-30
"323","夹土豆条肉丝饼",2,"晚餐",2014-12-29
"324","黑米粥",2,"晚餐",2014-12-29
"325","热饮",2,"午餐",2014-12-29
"326","大米",2,"午餐",2014-12-29
"327","干炸蘑菇(套)",2,"午餐",2014-12-29
"328","麻辣豆腐(套)",2,"午餐",2014-12-29
"329","鸡肉火腿肠",2,"晚餐",2014-12-26
"330","热饮",2,"晚餐",2014-12-26
"331","哈雷蛋糕",2,"晚餐",2014-12-26
"332","热狗面包",2,"晚餐",2014-12-26
"333","优酸乳(袋)",2,"午餐",2014-12-26
"334","砂锅炖菜（套）",2,"午餐",2014-12-26
"335","油条",2,"早餐",2014-12-26
"336","南瓜小米粥",2,"晚餐",2014-12-25
"337","南瓜饼",2,"晚餐",2014-12-25
"338","蘑菇饼",2,"晚餐",2014-12-25
"339","大米",2,"午餐",2014-12-25
"340","干炸蘑菇(套)",2,"午餐",2014-12-25
"341","土豆丝(套)",2,"午餐",2014-12-25
"342","黑米粥",2,"早餐",2014-12-25
"343","肉包子",2,"早餐",2014-12-25
"344","砂锅焖面",2,"晚餐",2014-12-24
"345","皮蛋瘦肉粥",2,"晚餐",2014-12-24
"346","土豆肉丝饼",2,"晚餐",2014-12-24
"347","香菇油菜(套)",2,"午餐",2014-12-24
"348","麻辣豆腐(套)",2,"午餐",2014-12-24
"349","大米",2,"午餐",2014-12-24
"350","黑米粥",2,"早餐",2014-12-24
"351","素馅饼",2,"早餐",2014-12-24
"352","葡萄酥",2,"晚餐",2014-12-23
"353","热饮",2,"晚餐",2014-12-23
"354","土豆汉堡",2,"晚餐",2014-12-23
"355","糖醋里脊(套)",2,"午餐",2014-12-23
"356","大米",2,"午餐",2014-12-23
"357","土豆丝(套)",2,"午餐",2014-12-23
"358","热饮",2,"早餐",2014-12-23
"359","火腿排包",2,"早餐",2014-12-23
"360","叉烧肉炒饭",2,"晚餐",2014-12-22
"361","鱼香鸡蛋（套）",2,"午餐",2014-12-22
"362","小笼包/肉",2,"午餐",2014-12-22
"363","热饮",2,"午餐",2014-12-19
"364","干炸蘑菇(套)",2,"午餐",2014-12-19
"365","麻辣豆腐(套)",2,"午餐",2014-12-19
"366","大米",2,"午餐",2014-12-19
"367","营养套餐",2,"早餐",2014-12-19
"368","绿豆小米粥",2,"晚餐",2014-12-18
"369","南瓜饼",2,"晚餐",2014-12-18
"370","南瓜饼",2,"午餐",2014-12-18
"371","红烧茄子(套)",2,"午餐",2014-12-18
"372","大米",2,"午餐",2014-12-18
"373","干炸蘑菇(套)",2,"午餐",2014-12-18
"374","营养套餐",2,"早餐",2014-12-18
"375","炸小馒头(3个)",2,"早餐",2014-12-18
"376","热饮",2,"晚餐",2014-12-17
"377","砂锅炖菜（套）",2,"晚餐",2014-12-17
"378","炸薯条",2,"午餐",2014-12-17
"379","叉烧肉炒饭",2,"午餐",2014-12-17
"380","热饮",2,"早餐",2014-12-17
"381","夹火腿饼",2,"早餐",2014-12-17
"382","热饮",2,"晚餐",2014-12-16
"383","鸡肉火腿肠",2,"晚餐",2014-12-16
"384","夹火腿饼",2,"晚餐",2014-12-16
"385","葡萄酥",2,"午餐",2014-12-16
"386","炸薯条",2,"午餐",2014-12-16
"387","干炸蘑菇(套)",2,"午餐",2014-12-16
"388","土豆丝(套)",2,"午餐",2014-12-16
"389","大米",2,"午餐",2014-12-16
"390","油条",2,"早餐",2014-12-16
"391","鸡肉火腿肠",2,"晚餐",2014-12-15
"392","叉烧肉炒饭",2,"晚餐",2014-12-15
"393","干炸蘑菇(套)",2,"午餐",2014-12-15
"394","糖醋里脊(套)",2,"午餐",2014-12-15
"395","大米",2,"午餐",2014-12-15
"396","叉烧肉炒饭",2,"晚餐",2014-12-12
"397","优酸乳(袋)",2,"午餐",2014-12-12
"398","干炸蘑菇(套)",2,"午餐",2014-12-12
"399","红烧土豆片(套)",2,"午餐",2014-12-12
"400","大米",2,"午餐",2014-12-12
"401","油条",2,"早餐",2014-12-12
"402","黑米粥",2,"早餐",2014-12-12
"403","鸡肉火腿肠",2,"晚餐",2014-12-11
"404","黑米粥",2,"晚餐",2014-12-11
"405","夹里脊饼",2,"晚餐",2014-12-11
"406","叉烧肉炒饭",2,"午餐",2014-12-11
"407","叉烧肉炒饭",2,"午餐",2014-12-10
"408","鸡肉火腿肠",2,"晚餐",2014-12-09
"409","蘑菇饼",2,"晚餐",2014-12-09
"410","绿豆小米粥",2,"晚餐",2014-12-09
"411","素馅饼",2,"晚餐",2014-12-09
"412","红烧牛肉面",2,"午餐",2014-12-09
"413","巧克力蛋糕",2,"早餐",2014-12-09
"414","热饮",2,"早餐",2014-12-09
"415","鸡肉火腿肠",2,"晚餐",2014-12-08
"416","绿豆小米粥",2,"晚餐",2014-12-08
"417","夹火腿饼",2,"晚餐",2014-12-08
"418","干炸蘑菇(套)",2,"午餐",2014-12-08
"419","豆角土豆条(套)",2,"午餐",2014-12-08
"420","大米",2,"午餐",2014-12-08
"421","黑米粥",2,"晚餐",2014-12-05
"422","素馅饼",2,"晚餐",2014-12-05
"423","刷酱饼",2,"午餐",2014-12-05
"424","干炸蘑菇(套)",2,"午餐",2014-12-05
"425","红烧土豆片(套)",2,"午餐",2014-12-05
"426","大米",2,"午餐",2014-12-05
"427","大烩菜(套)",2,"午餐",2014-12-05
"428","大米",2,"午餐",2014-12-05
"429","干炸蘑菇(套)",2,"午餐",2014-12-05
"430","黑米粥",2,"早餐",2014-12-05
"431","素馅饼",2,"早餐",2014-12-05
"432","鸡肉火腿肠",2,"晚餐",2014-12-04
"433","绿豆小米粥",2,"晚餐",2014-12-04
"434","素馅饼",2,"晚餐",2014-12-04
"435","干炸蘑菇(套)",2,"午餐",2014-12-04
"436","宫保鸡丁(套)",2,"午餐",2014-12-04
"437","大米",2,"午餐",2014-12-04
"438","热饮",2,"早餐",2014-12-04
"439","鸡肉火腿肠",2,"晚餐",2014-12-03
"440","黑米粥",2,"晚餐",2014-12-03
"441","素馅饼",2,"晚餐",2014-12-03
"442","干炸蘑菇(套)",2,"午餐",2014-12-03
"443","鱼香肉丝(套)",2,"午餐",2014-12-03
"444","大米",2,"午餐",2014-12-03
"445","南瓜小米粥",2,"早餐",2014-12-03
"446","夹火腿饼",2,"早餐",2014-12-03
"447","黑米粥",2,"早餐",2014-12-03
"448","素馅饼",2,"早餐",2014-12-03
"449","肉包子",2,"早餐",2014-12-03
"450","绿豆小米粥",2,"晚餐",2014-12-02
"451","素馅饼",2,"晚餐",2014-12-02
"452","南瓜饼",2,"晚餐",2014-12-02
"453","黑米粥",2,"早餐",2014-12-02
"454","素馅饼",2,"早餐",2014-12-02
"455","肉包子",2,"早餐",2014-12-02
"456","蘑菇饼",2,"晚餐",2014-12-01
"457","绿豆小米粥",2,"晚餐",2014-12-01
"458","素馅饼",2,"晚餐",2014-12-01
"459","豆角土豆条(套)",2,"午餐",2014-12-01
"460","大米",2,"午餐",2014-12-01
"461","干炸蘑菇(套)",2,"午餐",2014-12-01
"462","绿豆小米粥",2,"晚餐",2014-11-28
"463","素馅饼",2,"晚餐",2014-11-28
"464","蘑菇饼",2,"晚餐",2014-11-28
"465","绿豆小米粥",2,"晚餐",2014-11-27
"466","素馅饼",2,"晚餐",2014-11-27
"467","夹火腿饼",2,"晚餐",2014-11-27
"468","南瓜小米粥",2,"早餐",2014-11-27
"469","素馅饼",2,"早餐",2014-11-27
"470","热饮",2,"晚餐",2014-11-26
"471","红烧土豆片(套)",2,"晚餐",2014-11-26
"472","鱼香肉丝(套)",2,"晚餐",2014-11-26
"473","大米",2,"晚餐",2014-11-26
"474","卤鸡蛋",2,"晚餐",2014-11-25
"475","炸酱面",2,"晚餐",2014-11-25
"476","卤鸡蛋",2,"晚餐",2014-11-25
"477","粉丝菠菜（套）",2,"午餐",2014-11-25
"478","干炸蘑菇(套)",2,"午餐",2014-11-25
"479","大米",2,"午餐",2014-11-25
"480","干炸蘑菇(套)",2,"午餐",2014-11-25
"481","麻辣豆腐(套)",2,"午餐",2014-11-25
"482","大米",2,"午餐",2014-11-25
"483","黑米粥",2,"早餐",2014-11-25
"484","夹火腿饼",2,"早餐",2014-11-25
"485","南瓜小米粥",2,"晚餐",2014-11-24
"486","夹里脊饼",2,"晚餐",2014-11-24
"487","绿豆小米粥",2,"晚餐",2014-11-24
"488","夹里脊饼",2,"晚餐",2014-11-24
"489","干炸蘑菇(套)",2,"午餐",2014-11-24
"490","糖醋里脊(套)",2,"午餐",2014-11-24
"491","大米",2,"午餐",2014-11-24
"492","豆角土豆条(套)",2,"午餐",2014-11-24
"493","红烧茄子(套)",2,"午餐",2014-11-24
"494","大米",2,"午餐",2014-11-24
"495","干炸蘑菇(套)",2,"午餐",2014-11-24
"496","夹土豆条肉丝饼",2,"晚餐",2014-11-11
"497","南瓜小米粥",2,"晚餐",2014-11-11
"498","蘑菇饼",2,"午餐",2014-11-11
"499","大米",2,"午餐",2014-11-11
"500","干炸蘑菇(套)",2,"午餐",2014-11-11
"501","糖醋里脊(套)",2,"午餐",2014-11-11
"502","豆沙饼",2,"早餐",2014-11-11
"503","丸子汤",2,"早餐",2014-11-11
"504","优酸乳(袋)",2,"晚餐",2014-11-10
"505","鸡丁炒米",2,"晚餐",2014-11-10
"506","干炸蘑菇(套)",2,"午餐",2014-11-10
"507","苜蓿肉(套)",2,"午餐",2014-11-10
"508","大米",2,"午餐",2014-11-10
"509","绿豆小米粥",2,"晚餐",2014-11-07
"510","手抓饼",2,"晚餐",2014-11-07
"511","蘑菇饼",3,"午餐",2014-11-07
"512","干炸蘑菇(套)",2,"午餐",2014-11-07
"513","苜蓿肉(套)",2,"午餐",2014-11-07
"514","大米",2,"午餐",2014-11-07
"515","优酸乳(袋)",2,"早餐",2014-11-07
"516","蘑菇饼",2,"午餐",2014-11-06
"517","苜蓿肉(套)",2,"午餐",2014-11-06
"518","大米",2,"午餐",2014-11-06
"519","干炸蘑菇(套)",2,"午餐",2014-11-06
"520","黑米粥",2,"早餐",2014-11-06
"521","夹鸡蛋饼",2,"早餐",2014-11-06
"522","豆角土豆条(套)",2,"晚餐",2014-11-05
"523","麻辣豆腐(套)",2,"晚餐",2014-11-05
"524","大米",2,"晚餐",2014-11-05
"525","干炸蘑菇(套)",2,"午餐",2014-11-05
"526","糖醋里脊(套)",2,"午餐",2014-11-05
"527","大米",2,"午餐",2014-11-05
"528","茄子饼",2,"晚餐",2014-11-04
"529","素馅饼",2,"晚餐",2014-11-04
"530","蘑菇饼",2,"午餐",2014-11-04
"531","干炸蘑菇(套)",2,"午餐",2014-11-04
"532","土豆丝(套)",2,"午餐",2014-11-04
"533","大米",2,"午餐",2014-11-04
"534","黑米粥",2,"早餐",2014-11-04
"535","豆沙饼",2,"早餐",2014-11-04
"536","肉包子",2,"早餐",2014-11-04
"537","干炸蘑菇(套)",2,"午餐",2014-11-03
"538","鱼香肉丝(套)",2,"午餐",2014-11-03
"539","大米",2,"午餐",2014-11-03
"540","蘑菇饼",2,"午餐",2014-10-31
"541","干炸蘑菇(套)",2,"午餐",2014-10-31
"542","红烧土豆片(套)",2,"午餐",2014-10-31
"543","大米",2,"午餐",2014-10-31
"544","优酸乳(袋)",2,"早餐",2014-10-31
"545","优酸乳(袋)",2,"午餐",2014-10-30
"546","糖醋里脊(套)",2,"午餐",2014-10-30
"547","大米",2,"午餐",2014-10-30
"548","红烧茄子(套)",2,"午餐",2014-10-30
"549","火腿排包",2,"早餐",2014-10-30
"550","热饮",2,"早餐",2014-10-30
"551","西葫芦炒鸡蛋(套)",2,"晚餐",2014-10-29
"552","大米",2,"晚餐",2014-10-29
"553","优酸乳(袋)",2,"午餐",2014-10-29
"554","蘑菇饼",2,"午餐",2014-10-29
"555","干炸蘑菇(套)",2,"午餐",2014-10-29
"556","红烧土豆片(套)",2,"午餐",2014-10-29
"557","大米",2,"午餐",2014-10-29
"558","干炸蘑菇(套)",2,"晚餐",2014-10-28
