"","Dine","Share","Type","Date"
"42","▓ц╔╒╚т│┤╖╣",2,"═э▓═",2015-04-03
"43","║┌╜╖╓э┼┼╖╣",2,"═э▓═",2015-04-02
"44","╚╚╥√",2,"═э▓═",2015-04-01
"45","║┌╜╖╓э┼┼╖╣",2,"═э▓═",2015-03-31
"46","╚╚╥√",2,"═э▓═",2015-03-30
"47","║┌╜╖╓э┼┼╖╣",2,"═э▓═",2015-03-30
"48","▓ц╔╒╚т│┤╖╣",2,"═э▓═",2015-03-27
"49","╚╚╥√",2,"╬ч▓═",2015-03-18
"50","╢╣╜м",2,"╘ч▓═",2015-03-17
"51","╚т░№╫╙",2,"╘ч▓═",2015-03-17
"52","▓ц╔╒╚т│┤╖╣",2,"═э▓═",2015-03-13
"53","║ь╔╒┼г╚т├ц",2,"╬ч▓═",2015-03-13
"54","╜Ё╡ф┼г─╠",2,"═э▓═",2015-03-12
"55","┼р╕∙├ц░№",2,"═э▓═",2015-03-11
"56","║ь╔╒┼г╚т├ц",2,"═э▓═",2015-03-11
"57","╙┼╦с╚щ(┤№)",2,"═э▓═",2015-02-04
"58","┤є╚т┤о",2,"═э▓═",2015-02-02
"59","║ь╔╒┼г╚т├ц",2,"═э▓═",2015-01-30
"60","▓ц╔╒╚т│┤╖╣",2,"═э▓═",2015-01-29
"61","╜Ё╡ф┼г─╠",2,"═э▓═",2015-01-26
"62","▓ц╔╒╚т│┤╖╣",2,"═э▓═",2015-01-26
"63","╤з╔·─╠",2,"═э▓═",2015-01-19
"64","║ь╔╒┼г╚т├ц",2,"═э▓═",2015-01-19
"65","╒и┤є┤о",2,"═э▓═",2015-01-19
"66","┬▒╝ж╡░",2,"═э▓═",2015-01-16
"67","╬ў║ь╩┴╝ж╡░├ц",2,"═э▓═",2015-01-16
"68","╤з╔·─╠",2,"═э▓═",2015-01-15
"69","╚т┤о",2,"═э▓═",2015-01-07
"70","╠с╫╙╕╔├ц░№",2,"═э▓═",2015-01-07
"71","╝ж╚т╗Ё═╚│ж",2,"═э▓═",2015-01-06
"72","╗Ё═╚┼┼░№",2,"═э▓═",2015-01-04
"73","╔░╣°ь└▓╦ги╠╫гй",2,"═э▓═",2014-12-25
"74","┼р╕∙├ц░№",2,"═э▓═",2014-12-22
"75","║ь╔╒┼г╚т├ц",2,"═э▓═",2014-12-22
"76","╒и┤є┤о",2,"═э▓═",2014-12-19
"77","▓ц╔╒╚т│┤╖╣",2,"═э▓═",2014-12-18
"78","╚╚╥√",2,"═э▓═",2014-12-17
"79","▓ц╔╒╚т│┤╖╣",2,"═э▓═",2014-12-16
"80","╒и╜┤├ц",2,"═э▓═",2014-12-15
"81","╚т┤о",2,"═э▓═",2014-12-12
"82","╬ў║ь╩┴╝ж╡░├ц",2,"═э▓═",2014-12-12
"83","▓ц╔╒╚т│┤╖╣",2,"═э▓═",2014-12-11
"84","▓ц╔╒╚т│┤╖╣",2,"═э▓═",2014-12-10
"85","╗╞ь╦╝ж├ц",2,"═э▓═",2014-12-09
"86","║ь╔╒┼┼╣╟├ц",2,"═э▓═",2014-12-04
"87","╒и┤є┤о",2,"═э▓═",2014-12-03
"88","╙┼╦с╚щ(┤№)",2,"═э▓═",2014-12-02
"89","║ь╔╒┼г╚т├ц",2,"═э▓═",2014-12-02
"90","╦о╜╚",2,"═э▓═",2014-12-01
"91","╒и┤є┤о",2,"═э▓═",2014-12-01
"92","╬ў║ь╩┴╝ж╡░├ц",2,"═э▓═",2014-11-11
"93","╙┼╦с╚щ(┤№)",2,"═э▓═",2014-11-06
"94","║ь╔╒┼г╚т├ц",2,"═э▓═",2014-11-06
"95","╚╚╥√",2,"═э▓═",2014-11-05
"96","╝╨╗Ё═╚▒¤",2,"═э▓═",2014-11-05
"97","║ь╔╒┼г╚т├ц",2,"═э▓═",2014-11-04
"98","╟х╠└┼г╚т├ц",2,"═э▓═",2014-10-31
"99","┬щ└▒░ш",2,"═э▓═",2014-10-29
"100","║ь╔╒┼г╚т├ц",2,"═э▓═",2014-10-27
"101","╬ў║ь╩┴╝ж╡░├ц",2,"═э▓═",2014-10-25
"102","╚т░№╫╙",2,"╘ч▓═",2014-10-25
"103","╚т░№╫╙",2,"═э▓═",2014-10-24
"104","╬ў║ь╩┴╝ж╡░├ц",2,"═э▓═",2014-10-24
"105","║ь╔╒═┴╢╣╝ж┐щ├ц",2,"═э▓═",2014-10-23
"106","║ь╔╒┼г╚т├ц",2,"═э▓═",2014-10-22
"107","╒и╜┤├ц",2,"═э▓═",2014-10-21
"108","┤є╚т┤о",2,"═э▓═",2014-10-21
"109","╬ў║ь╩┴╝ж╡░├ц",2,"═э▓═",2014-10-17
"110","║ь╔╒┼г╚т├ц",2,"═э▓═",2014-10-16
"111","┬щ└▒░ш",2,"═э▓═",2014-10-14
"112","║ь╔╒═┴╢╣╝ж┐щ├ц",2,"═э▓═",2014-10-14
"113","╬ў║ь╩┴╝ж╡░├ц",2,"═э▓═",2014-10-13
"114","┬щ└▒░ш",2,"═э▓═",2014-10-13
"115","╬ў║ь╩┴╝ж╡░├ц",2,"═э▓═",2014-10-09
"116","║┌├╫╓р",2,"═э▓═",2014-10-09
"117","╝╨└я╝╣▒¤",2,"═э▓═",2014-10-09
"118","╬ў║ь╩┴╝ж╡░├ц",2,"═э▓═",2014-10-08
"119","┬щ└▒░ш",2,"═э▓═",2014-10-08
"120","╗Ё═╚╛э",2,"╘ч▓═",2014-09-29
"121","░ш╠└",2,"╘ч▓═",2014-09-29
"122","║ь╔╒═┴╢╣╝ж┐щ├ц",2,"═э▓═",2014-09-28
"123","╬ў║ь╩┴╝ж╡░├ц",2,"═э▓═",2014-09-26
"124","┬▒╝ж╡░",2,"═э▓═",2014-09-26
"125","╚¤╜╟║г├р╡░╕т",2,"═э▓═",2014-09-25
"126","┼г╚т│┤├╫",2,"═э▓═",2014-09-25
"127","╥м╚╪╡░╕т",2,"═э▓═",2014-09-24
"128","╒и┤є┤о",2,"═э▓═",2014-09-24
"129","║ь╔╒═┴╢╣╝ж┐щ├ц",2,"═э▓═",2014-09-23
"130","╬ў║ь╩┴╝ж╡░├ц",2,"═э▓═",2014-09-22
"131","╒и┤є┤о",2,"═э▓═",2014-09-22
"132","╚¤╜╟║г├р╡░╕т",2,"═э▓═",2014-09-19
"133","╩╓╫е▒¤",2,"═э▓═",2014-09-19
"134","║ь╔╒═┴╢╣╝ж┐щ├ц",2,"═э▓═",2014-09-18
"135","┤є╚т┤о",2,"═э▓═",2014-09-18
"136","║ь╘ц╦с╚щ",2,"═э▓═",2014-09-17
"137","║ь╔╒╝ж┐щ├ц",2,"═э▓═",2014-09-16
"138","╩╓╫е▒¤",2,"═э▓═",2014-09-15
"139","╝╨└я╝╣▒¤",2,"═э▓═",2014-09-10
"140","╚¤╜╟║г├р╡░╕т",2,"═э▓═",2014-09-05
"141","╟╔┐╦┴ж╡░╕т",2,"═э▓═",2014-09-05
"142","╙┼╦с╚щ(┤№)",2,"╘ч▓═",2014-09-05
"143","║╔╥╢▒¤",2,"╘ч▓═",2014-09-05
"144","т╞т╜",2,"╘ч▓═",2014-09-05
"145","╝х╝ж╡░",2,"╘ч▓═",2014-09-05
