"","Dine","Share","Type","Date"
"114","鱼香肉丝(套)",2,"午餐",2015-04-08
"115","西葫芦炒鸡蛋(套)",2,"午餐",2015-04-03
"116","土豆条炒虾(套)",2,"午餐",2015-04-03
"117","大米",2,"午餐",2015-04-03
"118","香辣肉丝(套)",2,"午餐",2015-04-02
"119","鱼香肉丝(套)",2,"午餐",2015-04-02
"120","大米",2,"午餐",2015-04-02
"121","大米",2,"午餐",2015-04-01
"122","麻辣豆腐(套)",2,"午餐",2015-04-01
"123","鱼香肉丝(套)",2,"午餐",2015-04-01
"124","红烧牛肉丸(套)",2,"午餐",2015-03-31
"125","尖椒肉丝(套)",2,"午餐",2015-03-31
"126","大米",2,"午餐",2015-03-31
"127","皮蛋瘦肉粥",2,"晚餐",2015-03-30
"128","夹鸡蛋饼",2,"晚餐",2015-03-30
"129","红烧牛肉面",2,"午餐",2015-03-30
"130","红烧牛肉面",2,"午餐",2015-03-30
"131","辣子鸡块(套)",2,"午餐",2015-03-27
"132","红烧土豆片(套)",2,"午餐",2015-03-27
"133","大米",2,"午餐",2015-03-27
"134","牛肉火锅面",2,"午餐",2015-03-26
"135","大米(小)",2,"午餐",2015-03-25
"136","红烧土豆片(套)",2,"午餐",2015-03-25
"137","鱼香肉丝(套)",2,"午餐",2015-03-25
"138","叉烧肉炒米",2,"午餐",2015-03-24
"139","皮蛋瘦肉粥",2,"晚餐",2015-03-19
"140","鸡蛋灌饼",2,"晚餐",2015-03-19
"141","西芹香干(套)",2,"午餐",2015-03-19
"142","红烧鲶鱼(套)",2,"午餐",2015-03-19
"143","大米",2,"午餐",2015-03-19
"144","香菇油菜(套)",2,"午餐",2015-03-18
"145","大米",2,"午餐",2015-03-18
"146","豆角土豆条(套)",2,"午餐",2015-03-18
"147","粉丝菠菜（套）",2,"午餐",2015-03-17
"148","宫保鸡丁(套)",2,"午餐",2015-03-17
"149","大米",2,"午餐",2015-03-17
"150","叉烧肉炒饭",2,"午餐",2015-03-16
"151","大米(小)",2,"午餐",2015-03-13
"152","辣子鸡块(套)",2,"午餐",2015-03-13
"153","红烧茄子(套)",2,"午餐",2015-03-13
"154","炸酱面",2,"晚餐",2015-03-11
"155","鱼香肉丝(套)",2,"午餐",2015-02-04
"156","土豆鸡块(套)",2,"午餐",2015-02-04
"157","大米",2,"午餐",2015-02-04
"158","叉烧肉炒饭",3,"午餐",2015-02-03
"159","鱼香肉丝(套)",2,"午餐",2015-01-26
"160","糖醋里脊(套)",2,"午餐",2015-01-26
"161","大米",2,"午餐",2015-01-26
"162","叉烧肉炒饭",3,"午餐",2015-01-19
"163","土豆条炒虾(套)",2,"午餐",2015-01-12
"164","大米",2,"午餐",2015-01-12
"165","豆角土豆条(套)",2,"午餐",2015-01-12
"166","粉丝菠菜（套）",2,"午餐",2015-01-08
"167","大米(小)",2,"午餐",2015-01-08
"168","宫保鸡丁(套)",2,"午餐",2015-01-08
"169","辣子鸡块(套)",2,"午餐",2015-01-08
"170","宫保鸡丁(套)",2,"午餐",2015-01-08
"171","大米",2,"午餐",2015-01-08
"172","大米",2,"午餐",2015-01-07
"173","西红柿炒鸡蛋(套)",2,"午餐",2015-01-07
"174","红烧牛肉丸(套)",2,"午餐",2015-01-07
"175","大米(小)",2,"午餐",2015-01-07
"176","粉条烧肉(套)",2,"午餐",2015-01-07
"177","干锅土豆片(套)",2,"午餐",2015-01-07
"178","叉烧肉炒饭",2,"午餐",2015-01-05
"179","叉烧肉炒饭",2,"午餐",2015-01-05
"180","叉烧肉炒饭",2,"午餐",2014-12-24
"181","鱼香肉丝(套)",2,"午餐",2014-12-08
"182","大米(小)",2,"午餐",2014-12-08
"183","香菇油菜(套)",2,"午餐",2014-12-08
"184","豆角土豆条(套)",2,"午餐",2014-12-08
"185","鱼香肉丝(套)",2,"午餐",2014-12-08
"186","大米",2,"午餐",2014-12-08
"187","土豆条炒虾(套)",2,"午餐",2014-11-12
"188","葱爆肉(套)",2,"午餐",2014-11-12
"189","大米",2,"午餐",2014-11-12
"190","三鲜炒米",2,"晚餐",2014-10-31
"191","红烧牛肉面",2,"午餐",2014-10-31
"192","皮蛋瘦肉粥",2,"晚餐",2014-10-30
"193","夹鸡蛋饼",2,"晚餐",2014-10-30
"194","大米",2,"午餐",2014-10-14
"195","红烧鲶鱼",2,"午餐",2014-10-14
"196","土豆鸡块(套)",2,"午餐",2014-10-14
"197","菜花炒肉(套)",2,"午餐",2014-10-13
"198","干炸蘑菇(套)",2,"午餐",2014-10-13
"199","大米",2,"午餐",2014-10-13
"200","菜花炒肉(套)",2,"午餐",2014-10-13
"201","鱼香肉丝(套)",2,"午餐",2014-10-13
"202","大米",2,"午餐",2014-10-13
"203","大米(小)",2,"午餐",2014-10-10
"204","红烧土豆片(套)",2,"午餐",2014-10-10
"205","豆角肉丝(套)",2,"午餐",2014-10-10
"206","豆角肉丝(套)",2,"午餐",2014-10-10
"207","红烧鲶鱼(套)",2,"午餐",2014-10-10
"208","大米",2,"午餐",2014-10-10
"209","红烧鲶鱼(套)",2,"午餐",2014-09-30
"210","宫保鸡丁(套)",2,"午餐",2014-09-30
"211","大米",2,"午餐",2014-09-30
"212","红烧土豆片(套)",2,"晚餐",2014-09-28
"213","苜蓿肉(套)",2,"晚餐",2014-09-28
"214","大米",2,"晚餐",2014-09-28
"215","红烧土豆片(套)",2,"晚餐",2014-09-26
"216","鱼香肉丝(套)",2,"晚餐",2014-09-26
"217","大米",2,"晚餐",2014-09-26
"218","宫保鸡丁(套)",2,"晚餐",2014-09-25
"219","大米",2,"晚餐",2014-09-25
"220","香辣肉丝(套)",2,"晚餐",2014-09-25
"221","红烧土豆片(套)",2,"晚餐",2014-09-24
"222","土豆鸡块(套)",2,"晚餐",2014-09-24
"223","大米",2,"晚餐",2014-09-24
"224","西芹香干(套)",2,"晚餐",2014-09-23
"225","鱼香肉丝(套)",2,"晚餐",2014-09-23
"226","大米",2,"晚餐",2014-09-23
"227","大米(小)",2,"晚餐",2014-09-16
"228","大米(小)",2,"晚餐",2014-09-16
"229","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-16
"230","尖椒肉丝(套)",2,"晚餐",2014-09-16
"231","红烧牛肉面",2,"午餐",2014-09-05
"232","牛肉炒米",2,"午餐",2014-09-04
