"","Dine","Share","Type","Date"
"115","大米",2,"午餐",2015-04-28
"116","西红柿炒鸡蛋(套)",2,"午餐",2015-04-27
"117","腐竹烧肉(套)",2,"午餐",2015-04-27
"118","大米",2,"午餐",2015-04-27
"119","西红柿炒鸡蛋(套)",2,"午餐",2015-04-27
"120","酸辣鸭血(套)",2,"午餐",2015-04-27
"121","手撕包菜(套)",2,"午餐",2015-04-27
"122","大米",2,"午餐",2015-04-27
"123","蛋挞",3,"晚餐",2015-04-24
"124","冷饮",3,"晚餐",2015-04-24
"125","大米",2,"午餐",2015-04-20
"126","糖醋里脊(套)",2,"午餐",2015-04-20
"127","手撕包菜(套)",2,"午餐",2015-04-20
"128","优酸乳(盒)",2,"午餐",2015-04-17
"129","黑椒猪排饭",2,"午餐",2015-04-17
"130","黄焖鸡面",2,"午餐",2015-04-16
"131","热饮",2,"午餐",2015-04-15
"132","豆花肉片(套)",2,"午餐",2015-04-14
"133","过油肉(套)",2,"午餐",2015-04-14
"134","大米",2,"午餐",2015-04-14
"135","优酸乳(袋)",2,"晚餐",2015-04-13
"136","豆角土豆条(套)",2,"午餐",2015-04-13
"137","大米",2,"午餐",2015-04-13
"138","豆花肉片(套)",2,"午餐",2015-04-13
"139","冷饮",2,"午餐",2015-04-10
"140","清汤牛肉面",2,"午餐",2015-04-10
"141","黑椒猪排饭",2,"午餐",2015-04-09
"142","热饮",2,"午餐",2015-04-08
"143","香菇肉片(套)",2,"午餐",2015-04-08
"144","苜蓿肉(套)",2,"午餐",2015-04-08
"145","大米",2,"午餐",2015-04-08
"146","学生奶",2,"午餐",2015-04-07
"147","过油肉(套)",2,"午餐",2015-04-07
"148","糖醋里脊(套)",2,"午餐",2015-04-07
"149","大米",2,"午餐",2015-04-07
"150","黑椒猪排饭",2,"午餐",2015-04-02
"151","尖椒肉丝(套)",2,"午餐",2015-04-02
"152","酸辣鸭血(套)",2,"午餐",2015-04-02
"153","大米",2,"午餐",2015-04-02
"154","清汤牛肉面",2,"晚餐",2015-04-01
"155","黑椒猪排饭",2,"午餐",2015-04-01
"156","优酸乳(袋)",2,"午餐",2015-03-31
"157","糖醋里脊(套)",2,"午餐",2015-03-31
"158","西红柿炒鸡蛋(套)",2,"午餐",2015-03-31
"159","酸辣鸭血(套)",2,"午餐",2015-03-31
"160","大米",2,"午餐",2015-03-31
"161","学生奶",2,"午餐",2015-03-27
"162","学生奶",2,"午餐",2015-03-27
"163","黑椒猪排饭",2,"午餐",2015-03-27
"164","黑椒猪排饭",2,"午餐",2015-03-27
"165","黑椒猪排饭",2,"午餐",2015-03-27
"166","谷物酸奶",2,"午餐",2015-03-26
"167","谷物酸奶",2,"午餐",2015-03-25
"168","辣子鸡块(套)",2,"午餐",2015-03-25
"169","葱爆肉(套)",2,"午餐",2015-03-25
"170","大米",2,"午餐",2015-03-25
"171","学生奶",2,"午餐",2015-03-23
"172","菠萝肉片",2,"午餐",2015-03-23
"173","糖醋里脊(套)",2,"午餐",2015-03-23
"174","大米",2,"午餐",2015-03-23
"175","热饮",2,"午餐",2015-03-20
"176","叉烧肉炒饭",2,"午餐",2015-03-20
"177","热饮",2,"午餐",2015-03-18
"178","糖醋里脊(套)",2,"午餐",2015-03-18
"179","大米",2,"午餐",2015-03-18
"180","西葫芦炒鸡蛋(套)",2,"午餐",2015-03-18
"181","葱爆肉(套)",2,"午餐",2015-03-18
"182","肉串",2,"午餐",2015-03-17
"183","过油肉(套)",2,"午餐",2015-03-17
"184","糖醋里脊(套)",2,"午餐",2015-03-17
"185","大米",2,"午餐",2015-03-17
"186","叉烧肉炒饭",2,"午餐",2015-03-12
"187","学生奶",2,"晚餐",2015-03-11
"188","大米(小)",2,"晚餐",2015-03-11
"189","莲菜炒肉(套)",2,"晚餐",2015-03-11
"190","辣子鸡块(套)",2,"晚餐",2015-03-11
"191","学生奶",2,"午餐",2015-03-11
"192","学生奶",2,"午餐",2015-03-11
"193","鱼香肉丝(套)",2,"午餐",2015-03-11
"194","大米(小)",2,"午餐",2015-03-11
"195","葱爆肉(套)",2,"午餐",2015-03-11
"196","黄焖鸡面",2,"午餐",2015-03-10
"197","叉烧肉炒饭",2,"午餐",2015-03-09
"198","黄焖鸡面",2,"午餐",2015-02-06
"199","清汤牛肉面",2,"午餐",2015-02-03
"200","南瓜小米粥",2,"晚餐",2015-02-02
"201","黑米粥",2,"晚餐",2015-02-02
"202","鸡蛋灌饼",2,"晚餐",2015-02-02
"203","小笼包/肉",2,"晚餐",2015-02-02
"204","叉烧肉炒饭",2,"午餐",2015-02-02
"205","红烧土豆鸡块面",2,"午餐",2015-01-29
"206","葱爆肉(套)",2,"午餐",2015-01-28
"207","鱼香肉丝(套)",2,"午餐",2015-01-28
"208","大米",2,"午餐",2015-01-28
"209","叉烧肉炒饭",2,"午餐",2015-01-27
"210","香菇肉片(套)",2,"午餐",2015-01-26
"211","鱼香肉丝(套)",2,"午餐",2015-01-26
"212","大米",2,"午餐",2015-01-26
"213","大米",2,"午餐",2015-01-22
"214","回锅肉(套)",2,"午餐",2015-01-22
"215","糖醋里脊(套)",2,"午餐",2015-01-22
"216","学生奶",2,"午餐",2015-01-20
"217","叉烧肉炒饭",2,"午餐",2015-01-20
"218","西葫芦炒鸡蛋(套)",2,"午餐",2015-01-19
"219","鱼香肉丝(套)",2,"午餐",2015-01-19
"220","大米",2,"午餐",2015-01-19
"221","学生奶",2,"午餐",2015-01-16
"222","葱爆肉(套)",2,"午餐",2015-01-16
"223","鱼香肉丝(套)",2,"午餐",2015-01-16
"224","大米",2,"午餐",2015-01-16
"225","糖醋里脊(套)",2,"午餐",2015-01-15
"226","西红柿炒鸡蛋(套)",2,"午餐",2015-01-15
"227","酸辣鸭血(套)",2,"午餐",2015-01-15
"228","大米",2,"午餐",2015-01-15
"229","叉烧肉炒饭",2,"晚餐",2015-01-14
"230","优酸乳(盒)",2,"午餐",2015-01-14
"231","香菇肉片(套)",2,"午餐",2015-01-14
"232","苜蓿肉(套)",2,"午餐",2015-01-14
"233","香菇油菜(套)",2,"午餐",2015-01-14
"234","大米",2,"午餐",2015-01-14
"235","优酸乳(盒)",2,"午餐",2015-01-13
"236","叉烧肉炒饭",2,"午餐",2015-01-13
"237","学生奶",2,"晚餐",2015-01-12
"238","面筋卷",2,"晚餐",2015-01-12
"239","红烧牛肉面",2,"晚餐",2015-01-12
"240","辣子鸡块(套)",2,"午餐",2015-01-12
"241","葱爆肉(套)",2,"午餐",2015-01-12
"242","大米",2,"午餐",2015-01-12
"243","黄焖鸡面",2,"午餐",2015-01-09
"244","叉烧肉炒饭",2,"晚餐",2015-01-08
"245","学生奶",2,"午餐",2015-01-08
"246","汉堡",2,"午餐",2015-01-08
"247","学生奶",2,"晚餐",2015-01-07
"248","汉堡",2,"晚餐",2015-01-07
"249","叉烧肉炒饭",2,"午餐",2015-01-07
"250","学生奶",2,"晚餐",2015-01-06
"251","鸡肉火腿肠",2,"晚餐",2015-01-06
"252","巧克力蛋糕",2,"晚餐",2015-01-06
"253","汉堡",2,"晚餐",2015-01-06
"254","学生奶",2,"午餐",2015-01-06
"255","学生奶",2,"午餐",2015-01-05
"256","黄焖鸡面",2,"午餐",2015-01-05
"257","红豆蛋糕",2,"晚餐",2015-01-04
"258","学生奶",2,"晚餐",2015-01-04
"259","叉烧肉炒饭",2,"晚餐",2015-01-04
"260","糖醋里脊(套)",2,"午餐",2015-01-04
"261","西红柿炒鸡蛋(套)",2,"午餐",2015-01-04
"262","酸辣鸭血(套)",2,"午餐",2015-01-04
"263","大米",2,"午餐",2015-01-04
"264","叉烧肉炒饭",2,"午餐",2014-12-31
"265","黄焖鸡面",3,"午餐",2014-12-30
"266","学生奶",2,"晚餐",2014-12-29
"267","汉堡",2,"晚餐",2014-12-29
"268","学生奶",2,"午餐",2014-12-29
"269","糖醋里脊(套)",2,"午餐",2014-12-29
"270","西红柿炒鸡蛋(套)",2,"午餐",2014-12-29
"271","酸辣鸭血(套)",2,"午餐",2014-12-29
"272","大米",2,"午餐",2014-12-29
"273","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-26
"274","葱爆肉(套)",2,"午餐",2014-12-26
"275","大米",2,"午餐",2014-12-26
"276","提子干面包",2,"晚餐",2014-12-25
"277","尖椒肉丝(套)",2,"午餐",2014-12-25
"278","大米",2,"午餐",2014-12-25
"279","糖醋里脊(套)",2,"午餐",2014-12-25
"280","夹肉饼",2,"晚餐",2014-12-24
"281","甜玉米羹",2,"晚餐",2014-12-24
"282","糖醋里脊(套)",2,"午餐",2014-12-24
"283","酸辣鸭血(套)",2,"午餐",2014-12-24
"284","手撕包菜(套)",2,"午餐",2014-12-24
"285","大米",2,"午餐",2014-12-24
"286","大米",2,"午餐",2014-12-23
"287","三鲜娃娃菜(套)",2,"午餐",2014-12-23
"288","糖醋里脊(套)",2,"午餐",2014-12-23
"289","酸辣鸭血(套)",2,"午餐",2014-12-23
"290","烤肠",3,"午餐",2014-12-22
"291","叉烧肉炒饭",2,"午餐",2014-12-22
"292","烤肠",2,"晚餐",2014-12-19
"293","黄焖鸡面",2,"午餐",2014-12-19
"294","卤鸡蛋",2,"午餐",2014-12-19
"295","叉烧肉炒饭",2,"午餐",2014-12-18
"296","汉堡",2,"晚餐",2014-12-17
"297","学生奶",2,"晚餐",2014-12-17
"298","大米(小)",2,"午餐",2014-12-17
"299","糖醋里脊(套)",2,"午餐",2014-12-17
"300","酸辣鸭血(套)",2,"午餐",2014-12-17
"301","汉堡",2,"晚餐",2014-12-15
"302","学生奶",2,"晚餐",2014-12-15
"303","大米(小)",2,"午餐",2014-12-15
"304","糖醋里脊(套)",2,"午餐",2014-12-15
"305","尖椒肉丝(套)",2,"午餐",2014-12-15
"306","酸辣鸭血(套)",2,"午餐",2014-12-15
"307","学生奶",2,"晚餐",2014-12-12
"308","汉堡",2,"晚餐",2014-12-12
"309","学生奶",2,"午餐",2014-12-12
"310","清汤牛肉面",2,"午餐",2014-12-12
"311","夹肉饼",2,"晚餐",2014-12-11
"312","南瓜小米粥",2,"晚餐",2014-12-11
"313","叉烧肉炒饭",2,"午餐",2014-12-11
"314","南瓜小米粥",2,"晚餐",2014-12-10
"315","夹火腿饼",2,"晚餐",2014-12-10
"316","叉烧肉炒饭",2,"午餐",2014-12-10
"317","叉烧肉炒饭",2,"午餐",2014-12-09
"318","皮蛋瘦肉粥",2,"晚餐",2014-12-08
"319","椰蓉饼",2,"晚餐",2014-12-08
"320","黄焖鸡面",2,"午餐",2014-12-08
"321","毛毛虫面包",2,"晚餐",2014-12-04
"322","汉堡",2,"晚餐",2014-12-04
"323","皮蛋瘦肉粥",2,"晚餐",2014-12-04
"324","谷物酸奶",2,"午餐",2014-12-04
"325","花干(串)",2,"午餐",2014-12-04
"326","红烧牛肉面",2,"午餐",2014-12-04
"327","汉堡",2,"晚餐",2014-12-03
"328","黄焖鸡面",2,"午餐",2014-12-03
"329","热饮",2,"午餐",2014-12-02
"330","黄焖鸡面",2,"午餐",2014-12-02
"331","谷物酸奶",2,"午餐",2014-12-01
"332","大米",2,"午餐",2014-12-01
"333","西红柿炒鸡蛋(套)",2,"午餐",2014-12-01
"334","腐竹烧肉(套)",2,"午餐",2014-12-01
"335","汉堡",2,"晚餐",2014-11-27
"336","热饮",2,"晚餐",2014-11-27
"337","清汤牛肉面",2,"午餐",2014-11-26
"338","大米(小)",2,"午餐",2014-11-25
"339","香菇肉片(套)",2,"午餐",2014-11-25
"340","糖醋里脊(套)",2,"午餐",2014-11-25
"341","黄焖鸡面",2,"午餐",2014-11-24
"342","火腿排包",2,"晚餐",2014-11-14
"343","热饮",2,"晚餐",2014-11-14
"344","红烧牛肉面",2,"午餐",2014-11-14
"345","学生奶",2,"午餐",2014-11-13
"346","清汤牛肉面",2,"午餐",2014-11-13
"347","炸大串",2,"午餐",2014-11-12
"348","炒馒头",2,"午餐",2014-11-12
"349","学生奶",2,"午餐",2014-11-12
"350","烤肠",2,"午餐",2014-11-12
"351","大米(小)",2,"午餐",2014-11-12
"352","葱爆肉(套)",2,"午餐",2014-11-12
"353","鱼香肉丝(套)",2,"午餐",2014-11-12
"354","烤肠",2,"午餐",2014-11-11
"355","热饮",2,"午餐",2014-11-11
"356","香菇肉片(套)",2,"午餐",2014-11-11
"357","回锅肉(套)",2,"午餐",2014-11-11
"358","大米(小)",2,"午餐",2014-11-11
"359","热饮",2,"午餐",2014-11-10
"360","黄焖鸡面",3,"午餐",2014-11-10
"361","黄焖鸡面",2,"午餐",2014-11-07
"362","黄焖鸡面",2,"晚餐",2014-11-06
"363","热饮",2,"晚餐",2014-11-06
"364","红豆蛋糕",2,"晚餐",2014-11-06
"365","火腿排包",2,"晚餐",2014-11-06
"366","大米(小)",2,"午餐",2014-11-06
"367","回锅肉(套)",2,"午餐",2014-11-06
"368","辣子鸡块(套)",2,"午餐",2014-11-06
"369","大米(小)",2,"午餐",2014-11-05
"370","豆花肉片(套)",2,"午餐",2014-11-05
"371","香菇肉片(套)",2,"午餐",2014-11-05
"372","热饮",2,"午餐",2014-11-04
"373","清汤牛肉面",2,"午餐",2014-11-04
"374","黄焖鸡面",2,"午餐",2014-10-31
"375","热饮",2,"晚餐",2014-10-30
"376","汉堡",2,"晚餐",2014-10-30
"377","麻圆",2,"午餐",2014-10-30
"378","清汤牛肉面",2,"午餐",2014-10-30
"379","葱爆肉(套)",2,"午餐",2014-10-29
"380","糖醋里脊(套)",2,"午餐",2014-10-29
"381","大米(小)",2,"午餐",2014-10-29
"382","热饮",2,"午餐",2014-10-28
"383","红烧牛肉面",2,"午餐",2014-10-28
"384","热饮",2,"午餐",2014-10-27
"385","清汤牛肉面",2,"午餐",2014-10-27
"386","炸大串",2,"午餐",2014-10-24
"387","清汤牛肉面",2,"午餐",2014-10-24
"388","热饮",2,"午餐",2014-10-23
"389","清汤牛肉面",2,"午餐",2014-10-23
"390","大米(小)",2,"午餐",2014-10-22
"391","葱爆肉(套)",2,"午餐",2014-10-22
"392","糖醋里脊(套)",2,"午餐",2014-10-22
"393","清汤牛肉面",2,"午餐",2014-10-21
"394","热饮",2,"午餐",2014-10-20
"395","大米(小)",2,"午餐",2014-10-20
"396","香菇肉片(套)",2,"午餐",2014-10-20
"397","尖椒肉丝(套)",2,"午餐",2014-10-20
"398","大米(小)",2,"午餐",2014-10-17
"399","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-17
"400","土豆鸡块(套)",2,"午餐",2014-10-17
"401","炸大串",2,"午餐",2014-10-16
"402","红烧牛肉面",2,"午餐",2014-10-16
"403","红烧牛肉面",2,"午餐",2014-10-15
"404","炸大串",2,"午餐",2014-10-15
"405","热饮",2,"午餐",2014-10-14
"406","清汤牛肉面",2,"午餐",2014-10-14
"407","肉串",2,"午餐",2014-10-13
"408","热饮",2,"午餐",2014-10-13
"409","清汤牛肉面",2,"午餐",2014-10-13
"410","牛肉炒米",2,"午餐",2014-10-13
"411","热饮",2,"午餐",2014-10-09
"412","大米(小)",2,"午餐",2014-10-08
"413","辣子鸡块(套)",2,"午餐",2014-10-08
"414","葱爆肉(套)",2,"午餐",2014-10-08
"415","热饮",2,"午餐",2014-09-30
"416","肉串",2,"午餐",2014-09-30
"417","汉堡",2,"午餐",2014-09-30
"418","大米(小)",2,"午餐",2014-09-29
"419","粉条烧肉(套)",2,"午餐",2014-09-29
"420","尖椒肉丝(套)",2,"午餐",2014-09-29
"421","酸辣鸭血(套)",2,"午餐",2014-09-29
"422","大米(小)",2,"午餐",2014-09-28
"423","苜蓿肉(套)",2,"午餐",2014-09-28
"424","糖醋里脊(套)",2,"午餐",2014-09-28
"425","热饮",2,"午餐",2014-09-26
"426","大米(小)",2,"午餐",2014-09-26
"427","香菇肉片(套)",2,"午餐",2014-09-26
"428","葱爆肉(套)",2,"午餐",2014-09-26
"429","肉串",2,"午餐",2014-09-25
"430","热饮",2,"午餐",2014-09-25
"431","红烧土豆鸡块面",2,"午餐",2014-09-25
"432","热饮",2,"午餐",2014-09-24
"433","辣子鸡块(套)",2,"午餐",2014-09-24
"434","葱爆肉(套)",2,"午餐",2014-09-24
"435","大米",2,"午餐",2014-09-24
"436","辣子鸡块(套)",2,"午餐",2014-09-23
"437","糖醋里脊(套)",2,"午餐",2014-09-23
"438","大米",2,"午餐",2014-09-23
"439","热饮",2,"午餐",2014-09-22
"440","红烧土豆鸡块面",2,"午餐",2014-09-22
"441","辣子鸡块(套)",2,"午餐",2014-09-19
"442","鱼香肉丝(套)",2,"午餐",2014-09-19
"443","大米",2,"午餐",2014-09-19
"444","热饮",2,"午餐",2014-09-18
"445","香菇肉片(套)",2,"早餐",2014-09-18
"446","糖醋里脊(套)",2,"早餐",2014-09-18
"447","大米",2,"早餐",2014-09-18
"448","热狗面包",2,"午餐",2014-09-16
"449","热饮",2,"午餐",2014-09-16
"450","炸大串",2,"午餐",2014-09-16
"451","红烧土豆鸡块面",2,"午餐",2014-09-16
"452","豆花肉片(套)",2,"午餐",2014-09-15
"453","苜蓿肉(套)",2,"午餐",2014-09-15
"454","大米",2,"午餐",2014-09-15
"455","宫保鸡丁(套)",2,"午餐",2014-09-11
"456","大米",2,"午餐",2014-09-11
"457","香菇肉片(套)",2,"午餐",2014-09-11
"458","热饮",2,"午餐",2014-09-10
"459","鱼香肉丝(套)",2,"午餐",2014-09-10
"460","糖醋里脊(套)",2,"午餐",2014-09-10
"461","大米",2,"午餐",2014-09-10
"462","热饮",2,"午餐",2014-09-09
"463","香菇肉片(套)",2,"午餐",2014-09-09
"464","鱼香肉丝(套)",2,"午餐",2014-09-09
"465","大米",2,"午餐",2014-09-09
"466","绿茶蛋糕",2,"晚餐",2014-09-05
"467","热饮",2,"晚餐",2014-09-05
"468","红烧牛肉面",2,"午餐",2014-09-05
"469","优酸乳(袋)",2,"早餐",2014-09-04
"470","肉松面包",2,"早餐",2014-09-04
"471","苜蓿肉(套)",2,"午餐",2014-09-03
"472","回锅肉(套)",2,"午餐",2014-09-03
"473","红烧土豆鸡块面",2,"午餐",2014-09-02
