"","Dine","Share","Type","Date"
"114","夹鸡蛋饼",2,"晚餐",2015-03-19
"115","皮蛋瘦肉粥",2,"晚餐",2015-03-19
"116","素馅饼",2,"晚餐",2015-03-19
"117","黄焖鸡面",2,"午餐",2015-03-18
"118","皮蛋瘦肉粥",2,"晚餐",2015-03-17
"119","素馅饼",2,"晚餐",2015-03-17
"120","红烧茄子(套)",2,"午餐",2015-03-17
"121","大米(小)",2,"午餐",2015-03-17
"122","麻辣豆腐(套)",2,"午餐",2015-03-17
"123","黄焖鸡面",2,"午餐",2015-03-16
"124","卤鸡蛋",2,"午餐",2015-03-13
"125","黄焖鸡面",2,"午餐",2015-03-13
"126","皮蛋瘦肉粥",2,"晚餐",2015-03-12
"127","叉烧肉炒饭",2,"午餐",2015-03-12
"128","黄焖鸡面",2,"午餐",2015-03-11
"129","南瓜小米粥",2,"晚餐",2015-03-10
"130","黑米粥",2,"晚餐",2015-03-10
"131","素馅饼",2,"晚餐",2015-03-10
"132","黄焖鸡块面",2,"午餐",2015-03-09
"133","黄焖鸡面",2,"午餐",2015-02-06
"134","大果粒",2,"午餐",2015-02-04
"135","素打卤面",2,"午餐",2015-02-02
"136","皮蛋瘦肉粥",2,"晚餐",2015-01-30
"137","素馅饼",2,"晚餐",2015-01-30
"138","清汤牛肉面",2,"午餐",2015-01-30
"139","热饮",2,"午餐",2015-01-29
"140","皮蛋瘦肉粥",2,"晚餐",2015-01-28
"141","刷酱饼",2,"晚餐",2015-01-28
"142","黄焖鸡面",2,"午餐",2015-01-28
"143","黄焖鸡面",2,"午餐",2015-01-28
"144","香菇肉片(套)",2,"午餐",2015-01-26
"145","豆角土豆条(套)",2,"午餐",2015-01-26
"146","大米",2,"午餐",2015-01-26
"147","学生奶",2,"午餐",2015-01-22
"148","豆角土豆条(套)",2,"午餐",2015-01-22
"149","红烧牛肉丸(套)",2,"午餐",2015-01-22
"150","大米(小)",2,"午餐",2015-01-22
"151","学生奶",2,"午餐",2015-01-21
"152","牛肉炒米",2,"午餐",2015-01-21
"153","学生奶",2,"午餐",2015-01-20
"154","黄酱面",2,"午餐",2015-01-20
"155","黄焖鸡面",2,"午餐",2015-01-19
"156","皮蛋瘦肉粥",2,"晚餐",2015-01-14
"157","蘑菇饼",2,"晚餐",2015-01-14
"158","南瓜小米粥",2,"晚餐",2015-01-14
"159","夹鸡蛋饼",2,"晚餐",2015-01-14
"160","黄焖鸡面",2,"午餐",2015-01-14
"161","刷酱饼",2,"晚餐",2015-01-13
"162","皮蛋瘦肉粥",2,"晚餐",2015-01-13
"163","香菇油菜(套)",2,"午餐",2015-01-13
"164","宫保鸡丁(套)",2,"午餐",2015-01-13
"165","大米(小)",2,"午餐",2015-01-13
"166","南瓜小米粥",2,"晚餐",2015-01-12
"167","素馅饼",2,"晚餐",2015-01-12
"168","清汤牛肉面",2,"午餐",2015-01-12
"169","砂锅炖菜（套）",2,"午餐",2015-01-12
"170","学生奶",2,"午餐",2015-01-11
"171","学生奶",2,"晚餐",2015-01-09
"172","黄焖鸡块面",2,"晚餐",2015-01-09
"173","学生奶",2,"午餐",2015-01-08
"174","刷酱饼",2,"午餐",2015-01-08
"175","叉烧肉炒饭",2,"午餐",2015-01-06
"176","学生奶",2,"午餐",2015-01-05
"177","学生奶",2,"晚餐",2015-01-04
"178","皮蛋瘦肉粥",2,"晚餐",2015-01-04
"179","夹里脊饼",2,"晚餐",2015-01-04
"180","学生奶",2,"午餐",2014-12-29
"181","南瓜饼",2,"晚餐",2014-12-26
"182","夹鸡蛋饼",2,"晚餐",2014-12-26
"183","红豆蛋糕",2,"晚餐",2014-12-25
"184","黄焖鸡面",2,"午餐",2014-12-25
"185","葡萄干蛋糕",2,"晚餐",2014-12-24
"186","皮蛋瘦肉粥",2,"晚餐",2014-12-23
"187","刷酱饼",2,"晚餐",2014-12-23
"188","250冠益乳",2,"晚餐",2014-12-22
"189","热饮",2,"午餐",2014-12-22
"190","小笼包/肉",2,"午餐",2014-12-22
"191","皮蛋瘦肉粥",2,"晚餐",2014-12-19
"192","夹鸡蛋饼",2,"晚餐",2014-12-19
"193","黄焖鸡面",2,"午餐",2014-12-19
"194","刷酱饼",2,"晚餐",2014-12-18
"195","皮蛋瘦肉粥",2,"晚餐",2014-12-18
"196","南瓜小米粥",2,"晚餐",2014-12-17
"197","夹鸡蛋饼",2,"晚餐",2014-12-17
"198","皮蛋瘦肉粥",2,"晚餐",2014-12-17
"199","学生奶",2,"午餐",2014-12-17
"200","黄焖鸡面",2,"午餐",2014-12-17
"201","皮蛋瘦肉粥",2,"晚餐",2014-12-16
"202","刷酱饼",2,"晚餐",2014-12-16
"203","叉烧肉炒饭",2,"午餐",2014-12-16
"204","皮蛋瘦肉粥",2,"晚餐",2014-12-15
"205","学生奶",2,"午餐",2014-12-15
"206","卤蛋",2,"午餐",2014-12-15
"207","黄焖鸡面",2,"午餐",2014-12-15
"208","学生奶",2,"午餐",2014-12-14
"209","大果粒",2,"午餐",2014-12-14
"210","学生奶",2,"午餐",2014-12-12
"211","黄焖鸡面",2,"午餐",2014-12-12
"212","学生奶",2,"午餐",2014-12-11
"213","学生奶",2,"午餐",2014-12-11
"214","干炸蘑菇(套)",2,"午餐",2014-12-11
"215","红烧茄子(套)",2,"午餐",2014-12-11
"216","大米",2,"午餐",2014-12-11
"217","皮蛋瘦肉粥",2,"晚餐",2014-12-10
"218","刷酱饼",2,"晚餐",2014-12-10
"219","大米(小)",2,"午餐",2014-12-09
"220","麻辣豆腐(套)",2,"午餐",2014-12-09
"221","糖醋里脊(套)",2,"午餐",2014-12-09
"222","汉堡",2,"晚餐",2014-12-08
"223","皮蛋瘦肉粥",2,"晚餐",2014-12-05
"224","夹鸡蛋饼",2,"晚餐",2014-12-05
"225","叉烧肉炒饭",2,"午餐",2014-12-05
"226","谷物酸奶",2,"午餐",2014-12-04
"227","皮蛋瘦肉粥",2,"晚餐",2014-12-03
"228","黄焖鸡面",2,"午餐",2014-12-03
"229","皮蛋瘦肉粥",2,"晚餐",2014-12-02
"230","椰蓉饼",2,"晚餐",2014-12-02
"231","皮蛋瘦肉粥",2,"晚餐",2014-12-01
"232","刷酱饼",2,"晚餐",2014-12-01
"233","谷物酸奶",2,"晚餐",2014-11-27
"234","刷酱饼",2,"晚餐",2014-11-27
"235","皮蛋瘦肉粥",2,"晚餐",2014-11-27
"236","皮蛋瘦肉粥",2,"晚餐",2014-11-26
"237","刷酱饼",2,"晚餐",2014-11-26
"238","卤鸡蛋",2,"午餐",2014-11-26
"239","素打卤面",2,"午餐",2014-11-26
"240","卤鸡蛋",2,"午餐",2014-11-26
"241","皮蛋瘦肉粥",2,"晚餐",2014-11-25
"242","刷酱饼",2,"晚餐",2014-11-25
"243","大米(小)",2,"午餐",2014-11-25
"244","豆花肉片(套)",2,"午餐",2014-11-25
"245","大米",2,"午餐",2014-11-25
"246","热饮",2,"晚餐",2014-11-24
"247","大米(小)",2,"午餐",2014-11-24
"248","豆角土豆条(套)",2,"午餐",2014-11-24
"249","麻辣豆腐(套)",2,"午餐",2014-11-24
"250","皮蛋瘦肉粥",2,"晚餐",2014-11-17
"251","刷酱饼",2,"晚餐",2014-11-17
"252","卤鸡蛋",2,"午餐",2014-11-17
"253","素打卤面",2,"午餐",2014-11-17
"254","学生奶",2,"午餐",2014-11-16
"255","皮蛋瘦肉粥",2,"晚餐",2014-11-14
"256","刷酱饼",2,"晚餐",2014-11-14
"257","学生奶",2,"午餐",2014-11-14
"258","谷物酸奶",2,"午餐",2014-11-14
"259","大米(小)",2,"午餐",2014-11-14
"260","麻辣豆腐(套)",2,"午餐",2014-11-14
"261","茴子白炒粉条(套)",2,"午餐",2014-11-14
"262","皮蛋瘦肉粥",2,"晚餐",2014-11-13
"263","刷酱饼",2,"晚餐",2014-11-13
"264","热饮",2,"午餐",2014-11-13
"265","麻辣豆腐(套)",2,"午餐",2014-11-13
"266","粉丝菠菜（套）",2,"午餐",2014-11-13
"267","大米(小)",2,"午餐",2014-11-13
"268","皮蛋瘦肉粥",2,"晚餐",2014-11-12
"269","刷酱饼",2,"晚餐",2014-11-12
"270","麻辣豆腐(套)",2,"午餐",2014-11-12
"271","茴子白炒粉条(套)",2,"午餐",2014-11-12
"272","大米",2,"午餐",2014-11-12
"273","干炸蘑菇(套)",2,"午餐",2014-11-11
"274","麻辣豆腐(套)",2,"午餐",2014-11-11
"275","大米",2,"午餐",2014-11-11
"276","皮蛋瘦肉粥",2,"晚餐",2014-11-10
"277","刷酱饼",2,"晚餐",2014-11-10
"278","谷物酸奶",2,"午餐",2014-11-10
"279","刷酱饼",2,"晚餐",2014-11-07
"280","皮蛋瘦肉粥",2,"晚餐",2014-11-07
"281","红枣酸乳",2,"午餐",2014-11-07
"282","卤鸡蛋",2,"午餐",2014-11-07
"283","素打卤面",2,"午餐",2014-11-07
"284","粉丝菠菜（套）",2,"午餐",2014-11-06
"285","大米(小)",2,"午餐",2014-11-06
"286","糖醋里脊(套)",2,"午餐",2014-11-06
"287","粉丝菠菜（套）",2,"午餐",2014-11-05
"288","大米(小)",2,"午餐",2014-11-05
"289","麻辣豆腐(套)",2,"午餐",2014-11-05
"290","皮蛋瘦肉粥",2,"晚餐",2014-11-04
"291","茄子饼",2,"晚餐",2014-11-04
"292","红烧茄子(套)",2,"晚餐",2014-11-03
"293","刷酱饼",2,"晚餐",2014-11-03
"294","土豆汉堡",2,"午餐",2014-11-03
"295","蘑菇饼",2,"午餐",2014-11-03
"296","豆浆",2,"午餐",2014-11-03
"297","大米(小)",2,"午餐",2014-10-31
"298","干炸蘑菇(套)",2,"午餐",2014-10-31
"299","茴子白炒粉条(套)",2,"午餐",2014-10-31
"300","麻辣豆腐(套)",2,"晚餐",2014-10-30
"301","皮蛋瘦肉粥",2,"晚餐",2014-10-30
"302","茄子饼",2,"晚餐",2014-10-30
"303","热饮",2,"午餐",2014-10-30
"304","大米(小)",2,"午餐",2014-10-30
"305","糖醋里脊(套)",2,"午餐",2014-10-30
"306","酸菜粉条(套)",2,"午餐",2014-10-30
"307","鸡丁炒米",2,"午餐",2014-10-29
"308","大米(小)",2,"午餐",2014-10-28
"309","麻辣豆腐(套)",2,"午餐",2014-10-28
"310","糖醋里脊(套)",2,"午餐",2014-10-28
"311","热饮",2,"午餐",2014-10-27
"312","黑米粥",2,"午餐",2014-10-27
"313","土豆汉堡",2,"午餐",2014-10-27
"314","蘑菇饼",2,"午餐",2014-10-27
"315","炸大串",2,"午餐",2014-10-24
"316","面筋卷",2,"午餐",2014-10-24
"317","糖醋里脊(套)",2,"晚餐",2014-10-23
"318","大米(小)",2,"晚餐",2014-10-23
"319","麻辣豆腐(套)",2,"晚餐",2014-10-23
"320","南瓜饼",2,"午餐",2014-10-23
"321","蘑菇饼",2,"午餐",2014-10-23
"322","皮蛋瘦肉粥",2,"晚餐",2014-10-22
"323","茄子饼",2,"晚餐",2014-10-22
"324","大米(小)",2,"午餐",2014-10-22
"325","豆角土豆条(套)",2,"午餐",2014-10-22
"326","麻辣豆腐(套)",2,"午餐",2014-10-22
"327","大米(小)",2,"午餐",2014-10-21
"328","麻辣豆腐(套)",2,"午餐",2014-10-21
"329","香菇油菜(套)",2,"午餐",2014-10-21
"330","大米(小)",2,"午餐",2014-10-20
"331","干炸蘑菇(套)",2,"午餐",2014-10-20
"332","糖醋里脊(套)",2,"午餐",2014-10-20
"333","大米(小)",2,"午餐",2014-10-17
"334","干炸蘑菇(套)",2,"午餐",2014-10-17
"335","豆角土豆条(套)",2,"午餐",2014-10-17
"336","热饮",2,"晚餐",2014-10-16
"337","大米(小)",2,"午餐",2014-10-16
"338","干炸蘑菇(套)",2,"午餐",2014-10-16
"339","红烧茄子(套)",2,"午餐",2014-10-16
"340","谷物酸奶",2,"午餐",2014-10-15
"341","素打卤面",2,"午餐",2014-10-15
"342","皮蛋瘦肉粥",2,"晚餐",2014-10-14
"343","南瓜饼",2,"晚餐",2014-10-14
"344","大米(小)",2,"午餐",2014-10-14
"345","红烧茄子(套)",2,"午餐",2014-10-14
"346","酸菜粉条(套)",2,"午餐",2014-10-14
"347","250冠益乳",2,"午餐",2014-10-13
"348","火腿炒米",2,"午餐",2014-10-13
"349","炒馒头",2,"午餐",2014-10-13
"350","热饮",2,"午餐",2014-10-10
"351","鹌鹑蛋米线",2,"晚餐",2014-10-09
"352","大果粒",2,"午餐",2014-10-09
"353","大米(小)",2,"午餐",2014-10-09
"354","干炸蘑菇(套)",2,"午餐",2014-10-09
"355","糖醋里脊(套)",2,"午餐",2014-10-09
"356","皮蛋瘦肉粥",2,"晚餐",2014-10-08
"357","夹鸡蛋饼",2,"晚餐",2014-10-08
"358","肉松面包",2,"晚餐",2014-09-29
"359","热饮",2,"午餐",2014-09-29
"360","土豆汉堡",2,"午餐",2014-09-29
"361","250冠益乳",2,"晚餐",2014-09-28
"362","南瓜小米粥",2,"晚餐",2014-09-28
"363","土豆汉堡",2,"晚餐",2014-09-28
"364","大米(小)",2,"午餐",2014-09-28
"365","茴子白炒粉条(套)",2,"午餐",2014-09-28
"366","糖醋里脊(套)",2,"午餐",2014-09-28
"367","大果粒",2,"午餐",2014-09-26
"368","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-26
"369","糖醋里脊(套)",2,"午餐",2014-09-26
"370","大米(小)",2,"午餐",2014-09-26
"371","干炸蘑菇(套)",2,"晚餐",2014-09-25
"372","香菇油菜(套)",2,"晚餐",2014-09-25
"373","热饮",2,"午餐",2014-09-25
"374","刷酱饼",2,"午餐",2014-09-25
"375","土豆汉堡",2,"午餐",2014-09-25
"376","皮蛋瘦肉粥",2,"晚餐",2014-09-24
"377","土豆汉堡",2,"晚餐",2014-09-24
"378","热饮",2,"午餐",2014-09-24
"379","土豆汉堡",2,"午餐",2014-09-24
"380","夹火腿饼",2,"晚餐",2014-09-23
"381","皮蛋瘦肉粥",2,"晚餐",2014-09-23
"382","谷物酸奶",2,"午餐",2014-09-23
"383","雪菜肉丝面",2,"午餐",2014-09-23
"384","皮蛋瘦肉粥",2,"晚餐",2014-09-22
"385","茄子饼",2,"晚餐",2014-09-22
"386","大果粒",2,"午餐",2014-09-22
"387","大米(小)",2,"午餐",2014-09-22
"388","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-22
"389","糖醋里脊(套)",2,"午餐",2014-09-22
"390","大果粒",2,"午餐",2014-09-19
"391","大米(小)",2,"午餐",2014-09-19
"392","三鲜娃娃菜(套)",2,"午餐",2014-09-19
"393","糖醋里脊(套)",2,"午餐",2014-09-19
"394","250冠益乳",2,"晚餐",2014-09-18
"395","大米(小)",2,"午餐",2014-09-18
"396","香菇油菜(套)",2,"午餐",2014-09-18
"397","糖醋里脊(套)",2,"午餐",2014-09-18
"398","麻辣豆腐(套)",2,"午餐",2014-09-16
"399","糖醋里脊(套)",2,"午餐",2014-09-16
"400","大米",2,"午餐",2014-09-16
"401","热饮",2,"晚餐",2014-09-15
"402","牛肉松蛋糕",2,"晚餐",2014-09-15
"403","茴子白炒粉条(套)",2,"午餐",2014-09-15
"404","鱼香肉丝(套)",2,"午餐",2014-09-15
"405","大米",2,"午餐",2014-09-15
"406","热饮",2,"午餐",2014-09-11
"407","鸡蛋灌饼",2,"午餐",2014-09-11
"408","清汤牛肉面",2,"晚餐",2014-09-10
"409","红烧牛肉丸(套)",2,"午餐",2014-09-10
"410","玉米粒(套)",2,"午餐",2014-09-10
"411","大米",2,"午餐",2014-09-10
"412","皮蛋瘦肉粥",2,"晚餐",2014-09-05
"413","南瓜小米粥",2,"晚餐",2014-09-05
"414","250冠益乳",2,"午餐",2014-09-05
"415","炒莜面鱼",2,"午餐",2014-09-05
"416","大果粒",2,"午餐",2014-09-04
"417","拌汤",2,"早餐",2014-09-04
"418","拌汤",2,"早餐",2014-09-04
"419","刷酱饼",2,"晚餐",2014-09-03
"420","皮蛋瘦肉粥",2,"晚餐",2014-09-03
"421","茄子饼",2,"晚餐",2014-09-03
"422","黑米粥",2,"晚餐",2014-09-02
"423","素馅饼",2,"晚餐",2014-09-02
"424","皮蛋瘦肉粥",2,"晚餐",2014-09-02
"425","茄子饼",2,"晚餐",2014-09-02
