"","Dine","Share","Type","Date"
"112","土豆肉丝饼",2,"晚餐",2015-01-28
"113","夹土豆条肉丝饼",2,"晚餐",2015-01-26
"114","大米(小)",2,"午餐",2015-01-26
"115","干炸蘑菇(套)",2,"午餐",2015-01-26
"116","糖醋里脊(套)",2,"午餐",2015-01-26
"117","香辣肉丝(套)",2,"午餐",2015-01-22
"118","大米(小)",2,"午餐",2015-01-22
"119","大果粒",2,"午餐",2015-01-19
"120","大米(小)",2,"午餐",2015-01-19
"121","麻辣豆腐(套)",2,"午餐",2015-01-19
"122","苜蓿肉(套)",2,"午餐",2015-01-19
"123","大米(小)",2,"午餐",2015-01-16
"124","干锅土豆片(套)",2,"午餐",2015-01-16
"125","手撕包菜(套)",2,"午餐",2015-01-16
"126","麻辣豆腐(套)",2,"午餐",2015-01-15
"127","苜蓿肉(套)",2,"午餐",2015-01-15
"128","大米(小)",2,"午餐",2015-01-15
"129","夹土豆条肉丝饼",2,"晚餐",2015-01-14
"130","大米(小)",2,"午餐",2015-01-14
"131","苜蓿肉(套)",2,"午餐",2015-01-14
"132","尖椒肉丝(套)",2,"午餐",2015-01-14
"133","雪菜肉丝面",2,"午餐",2015-01-13
"134","优酸乳(袋)",2,"晚餐",2015-01-12
"135","大米(小)",2,"午餐",2015-01-12
"136","豆角土豆条(套)",2,"午餐",2015-01-12
"137","尖椒肉丝(套)",2,"午餐",2015-01-12
"138","大米(小)",2,"午餐",2015-01-09
"139","豆角土豆条(套)",2,"午餐",2015-01-09
"140","大烩菜(套)",2,"午餐",2015-01-09
"141","夹土豆条肉丝饼",2,"晚餐",2015-01-08
"142","大米(小)",2,"午餐",2015-01-08
"143","糖醋里脊(套)",2,"午餐",2015-01-08
"144","手撕包菜(套)",2,"午餐",2015-01-08
"145","夹里脊饼",2,"晚餐",2015-01-07
"146","汉堡",2,"午餐",2015-01-07
"147","莫斯利安",2,"午餐",2015-01-06
"148","土豆丝(套)",2,"午餐",2015-01-06
"149","大米(小)",2,"午餐",2015-01-06
"150","香辣肉丝(套)",2,"午餐",2015-01-06
"151","大米(小)",2,"午餐",2015-01-05
"152","香菇油菜(套)",2,"午餐",2015-01-05
"153","茴子白炒粉条(套)",2,"午餐",2015-01-05
"154","夹土豆条肉丝饼",2,"晚餐",2015-01-04
"155","夹土豆条肉丝饼",2,"晚餐",2014-12-30
"156","雪菜肉丝面",2,"午餐",2014-12-30
"157","大米(小)",2,"午餐",2014-12-29
"158","干炸蘑菇(套)",2,"午餐",2014-12-29
"159","尖椒肉丝(套)",2,"午餐",2014-12-29
"160","大烩菜(套)",2,"午餐",2014-12-26
"161","红烧土豆片(套)",2,"午餐",2014-12-26
"162","大米(小)",2,"午餐",2014-12-26
"163","大米(小)",2,"午餐",2014-12-25
"164","麻辣豆腐(套)",2,"午餐",2014-12-25
"165","土豆丝(套)",2,"午餐",2014-12-25
"166","热狗面包",2,"早餐",2014-12-25
"167","大米(小)",2,"午餐",2014-12-24
"168","干锅土豆片(套)",2,"午餐",2014-12-24
"169","酸辣茄条(套)",2,"午餐",2014-12-24
"170","夹土豆条肉丝饼",2,"晚餐",2014-12-23
"171","干炸蘑菇(套)",2,"午餐",2014-12-23
"172","宫保鸡丁(套)",2,"午餐",2014-12-23
"173","大米(小)",2,"午餐",2014-12-23
"174","卤鸡蛋",2,"午餐",2014-12-19
"175","雪菜肉丝面",2,"午餐",2014-12-19
"176","雪菜肉丝面",2,"午餐",2014-12-18
"177","大米(小)",2,"午餐",2014-12-16
"178","土豆丝(套)",2,"午餐",2014-12-16
"179","土豆鸡块(套)",2,"午餐",2014-12-16
"180","夹里脊饼",2,"晚餐",2014-12-15
"181","豆角土豆条(套)",2,"午餐",2014-12-15
"182","土豆鸡块(套)",2,"午餐",2014-12-15
"183","大米(小)",2,"午餐",2014-12-15
"184","夹鸡蛋饼",2,"晚餐",2014-12-12
"185","大米(小)",2,"午餐",2014-12-12
"186","豆角土豆条(套)",2,"午餐",2014-12-12
"187","尖椒肉丝(套)",2,"午餐",2014-12-12
"188","大米(小)",2,"午餐",2014-12-11
"189","麻辣豆腐(套)",2,"午餐",2014-12-11
"190","宫保鸡丁(套)",2,"午餐",2014-12-11
"191","刷酱饼",2,"晚餐",2014-12-10
"192","干炸蘑菇(套)",2,"午餐",2014-12-10
"193","麻辣豆腐(套)",2,"午餐",2014-12-10
"194","大米(小)",2,"午餐",2014-12-10
"195","大米(小)",2,"午餐",2014-12-09
"196","土豆丝(套)",2,"午餐",2014-12-09
"197","红烧茄子(套)",2,"午餐",2014-12-09
"198","茄子饼",2,"晚餐",2014-12-08
"199","大米(小)",2,"午餐",2014-12-08
"200","豆角土豆条(套)",2,"午餐",2014-12-08
"201","尖椒肉丝(套)",2,"午餐",2014-12-08
"202","豆角土豆条(套)",2,"午餐",2014-12-05
"203","尖椒肉丝(套)",2,"午餐",2014-12-05
"204","大米(小)",2,"午餐",2014-12-05
"205","大米(小)",2,"午餐",2014-12-04
"206","土豆丝(套)",2,"午餐",2014-12-04
"207","宫保鸡丁(套)",2,"午餐",2014-12-04
"208","皮蛋瘦肉粥",2,"晚餐",2014-12-03
"209","炸大串",2,"午餐",2014-12-03
"210","炸酱面",2,"午餐",2014-12-03
"211","蘑菇饼",2,"晚餐",2014-12-02
"212","宫保鸡丁(套)",2,"午餐",2014-12-02
"213","大米(小)",2,"午餐",2014-12-02
"214","干炸蘑菇(套)",2,"午餐",2014-12-02
"215","大米(小)",2,"午餐",2014-12-01
"216","麻辣豆腐(套)",2,"午餐",2014-12-01
"217","尖椒肉丝(套)",2,"午餐",2014-12-01
"218","火腿炒米",2,"午餐",2014-11-26
"219","南瓜饼",2,"晚餐",2014-11-25
"220","夹土豆条肉丝饼",2,"晚餐",2014-11-25
"221","大米(小)",2,"午餐",2014-11-25
"222","大烩菜(套)",2,"午餐",2014-11-25
"223","西红柿炒鸡蛋(套)",2,"午餐",2014-11-25
"224","豆角土豆条(套)",2,"午餐",2014-11-24
"225","鱼香肉丝(套)",2,"午餐",2014-11-24
"226","大米(小)",2,"午餐",2014-11-24
"227","大米(小)",2,"午餐",2014-11-21
"228","干炸蘑菇(套)",2,"午餐",2014-11-21
"229","豆角土豆条(套)",2,"午餐",2014-11-21
"230","大米(小)",2,"午餐",2014-11-19
"231","豆角土豆条(套)",2,"午餐",2014-11-19
"232","麻辣豆腐(套)",2,"午餐",2014-11-19
"233","大米",2,"午餐",2014-11-19
"234","豆角土豆条(套)",2,"午餐",2014-11-17
"235","尖椒肉丝(套)",2,"午餐",2014-11-17
"236","大米(小)",2,"午餐",2014-11-17
"237","黄焖鸡面",2,"午餐",2014-11-14
"238","大米(小)",2,"午餐",2014-11-13
"239","干炸蘑菇(套)",2,"午餐",2014-11-13
"240","麻辣豆腐(套)",2,"午餐",2014-11-13
"241","大米(小)",2,"午餐",2014-11-12
"242","尖椒肉丝(套)",2,"午餐",2014-11-12
"243","炒焖面",2,"午餐",2014-11-11
"244","刷酱饼",2,"晚餐",2014-11-10
"245","大米(小)",2,"午餐",2014-11-10
"246","豆角土豆条(套)",2,"午餐",2014-11-10
"247","大米(小)",2,"午餐",2014-11-07
"248","尖椒肉丝(套)",2,"午餐",2014-11-07
"249","大米(小)",2,"午餐",2014-11-06
"250","干炸蘑菇(套)",2,"午餐",2014-11-06
"251","土豆丝(套)",2,"午餐",2014-11-06
"252","蘑菇饼",2,"午餐",2014-11-06
"253","尖椒肉丝(套)",2,"午餐",2014-11-05
"254","大米(小)",2,"午餐",2014-11-05
"255","大米(小)",2,"午餐",2014-11-04
"256","麻辣豆腐(套)",2,"午餐",2014-11-04
"257","土豆丝(套)",2,"午餐",2014-11-04
"258","大米(小)",2,"午餐",2014-11-03
"259","尖椒肉丝(套)",2,"午餐",2014-11-03
"260","大米(小)",2,"午餐",2014-10-31
"261","干炸蘑菇(套)",2,"午餐",2014-10-31
"262","尖椒肉丝(套)",2,"午餐",2014-10-31
"263","大米(小)",2,"午餐",2014-10-30
"264","干炸蘑菇(套)",2,"午餐",2014-10-30
"265","土豆丝(套)",2,"午餐",2014-10-30
"266","大米(小)",2,"午餐",2014-10-29
"267","尖椒肉丝(套)",2,"午餐",2014-10-29
"268","大米(小)",2,"午餐",2014-10-28
"269","土豆丝(套)",2,"午餐",2014-10-28
"270","土豆鸡块(套)",2,"午餐",2014-10-28
"271","干炸蘑菇(套)",2,"午餐",2014-10-27
"272","豆角土豆条(套)",2,"午餐",2014-10-27
"273","大米(小)",2,"午餐",2014-10-27
"274","麻辣拌",2,"午餐",2014-10-24
"275","娃娃菜(串)",2,"午餐",2014-10-23
"276","方便面(串)",2,"午餐",2014-10-23
"277","生菜(串)",2,"午餐",2014-10-23
"278","土豆(串)",3,"午餐",2014-10-23
"279","面筋(串)",2,"午餐",2014-10-23
"280","鱼皮脆(串)",2,"午餐",2014-10-23
"281","大米(小)",2,"午餐",2014-10-22
"282","尖椒肉丝(套)",2,"午餐",2014-10-22
"283","大米(小)",2,"午餐",2014-10-21
"284","土豆丝(套)",2,"午餐",2014-10-21
"285","红烧茄子(套)",2,"午餐",2014-10-21
"286","优酸乳(袋)",2,"晚餐",2014-10-20
"287","大米(小)",2,"晚餐",2014-10-20
"288","土豆鸡块(套)",2,"晚餐",2014-10-20
"289","豆角土豆条(套)",2,"午餐",2014-10-20
"290","尖椒肉丝(套)",2,"午餐",2014-10-20
"291","大米",2,"午餐",2014-10-20
"292","刷酱饼",2,"晚餐",2014-10-13
"293","豆角土豆条(套)",2,"午餐",2014-10-13
"294","尖椒肉丝(套)",2,"午餐",2014-10-13
"295","大米(小)",2,"午餐",2014-10-13
"296","毛血旺面",2,"午餐",2014-10-11
"297","豆角肉丝(套)",2,"午餐",2014-10-10
"298","大米(小)",2,"午餐",2014-10-10
"299","红烧土豆片(套)",2,"午餐",2014-10-10
"300","优酸乳(袋)",2,"晚餐",2014-10-09
"301","刷酱饼",2,"晚餐",2014-10-09
"302","炸酱面",2,"午餐",2014-10-09
"303","大米(小)",2,"午餐",2014-10-08
"304","辣子鸡块(套)",2,"午餐",2014-10-08
"305","红烧土豆片(套)",2,"午餐",2014-10-08
"306","大米(小)",2,"午餐",2014-09-30
"307","香辣肉丝(套)",2,"午餐",2014-09-30
"308","红烧茄子(套)",2,"午餐",2014-09-30
"309","大米(小)",2,"午餐",2014-09-29
"310","豆角土豆条(套)",2,"午餐",2014-09-29
"311","尖椒肉丝(套)",2,"午餐",2014-09-29
"312","鸡丁炒米",2,"午餐",2014-09-28
"313","尖椒肉丝(套)",2,"午餐",2014-09-26
"314","大米(小)",2,"午餐",2014-09-26
"315","豆角土豆条(套)",2,"午餐",2014-09-26
"316","大米(小)",2,"午餐",2014-09-25
"317","土豆丝(套)",2,"午餐",2014-09-25
"318","宫保鸡丁(套)",2,"午餐",2014-09-25
"319","土豆汉堡",2,"晚餐",2014-09-24
"320","大米(小)",2,"午餐",2014-09-24
"321","红烧土豆片(套)",2,"午餐",2014-09-24
"322","红烧茄子(套)",2,"午餐",2014-09-24
"323","炸酱面",2,"午餐",2014-09-23
"324","炸酱面",2,"午餐",2014-09-22
"325","茄子饼",2,"晚餐",2014-09-19
"326","大米(小)",2,"午餐",2014-09-19
"327","豆角土豆条(套)",2,"午餐",2014-09-19
"328","尖椒肉丝(套)",2,"午餐",2014-09-19
"329","肉串",2,"晚餐",2014-09-18
"330","毛血旺面",2,"午餐",2014-09-18
"331","刷酱饼",2,"晚餐",2014-09-16
"332","大米(小)",2,"午餐",2014-09-16
"333","麻辣豆腐(套)",2,"午餐",2014-09-16
"334","香辣肉丝(套)",2,"午餐",2014-09-16
"335","刷酱饼",2,"晚餐",2014-09-15
"336","土豆(串)",3,"午餐",2014-09-12
"337","面筋(串)",2,"午餐",2014-09-12
"338","蟹棒(串)",2,"午餐",2014-09-12
"339","方便面(串)",2,"午餐",2014-09-12
"340","生菜(串)",2,"午餐",2014-09-12
"341","夹土豆丝饼",2,"晚餐",2014-09-10
"342","清汤牛肉面",2,"午餐",2014-09-10
"343","土豆肉丝饼",2,"晚餐",2014-09-09
"344","炸大串",2,"晚餐",2014-09-09
"345","刷酱饼",2,"晚餐",2014-09-05
"346","大米(小)",2,"午餐",2014-09-05
"347","鱼香肉丝(套)",2,"午餐",2014-09-05
"348","清炒西芹(套)",2,"午餐",2014-09-05
"349","牛肉炒米",2,"午餐",2014-09-03
"350","炒焖面",2,"午餐",2014-09-02
