"","Dine","Share","Type","Date"
"114","腐竹烧肉(套)",2,"午餐",2015-03-31
"115","大米",2,"午餐",2015-03-31
"116","大烩菜(套)",2,"午餐",2015-03-30
"117","糖醋里脊(套)",2,"午餐",2015-03-30
"118","黑椒猪排饭",2,"午餐",2015-03-27
"119","香菇油菜(套)",2,"午餐",2015-03-25
"120","糖醋里脊(套)",2,"午餐",2015-03-25
"121","糖醋里脊(套)",3,"午餐",2015-03-24
"122","苜蓿肉(套)",2,"午餐",2015-03-23
"123","土豆条炒虾(套)",2,"午餐",2015-03-23
"124","大米",2,"午餐",2015-03-23
"125","菠萝鸡丁",2,"午餐",2015-03-20
"126","苜蓿肉(套)",2,"午餐",2015-03-20
"127","大米",2,"午餐",2015-03-20
"128","大米",2,"午餐",2015-03-19
"129","菠萝鸡丁",2,"午餐",2015-03-19
"130","香菇油菜(套)",2,"午餐",2015-03-19
"131","手撕包菜(套)",2,"午餐",2015-03-16
"132","酸辣茄条(套)",2,"午餐",2015-03-16
"133","大米",2,"午餐",2015-03-16
"134","粉丝菠菜（套）",2,"午餐",2015-01-29
"135","过油肉(套)",2,"午餐",2015-01-29
"136","大米",2,"午餐",2015-01-29
"137","糖醋里脊(套)",2,"午餐",2015-01-26
"138","大米(小)",2,"午餐",2015-01-26
"139","香菇油菜(套)",2,"午餐",2015-01-26
"140","砂锅炖菜（套）",2,"午餐",2015-01-22
"141","砂锅炖菜（套）",2,"午餐",2015-01-21
"142","糖醋里脊(套)",2,"午餐",2015-01-20
"143","家常豆腐(套)",2,"午餐",2015-01-20
"144","大米",2,"午餐",2015-01-20
"145","砂锅炖菜（套）",2,"午餐",2015-01-19
"146","砂锅炖菜（套）",2,"午餐",2015-01-16
"147","砂锅炖菜（套）",2,"午餐",2015-01-15
"148","砂锅炖菜（套）",2,"午餐",2015-01-12
"149","三鲜娃娃菜(套)",2,"午餐",2015-01-09
"150","腐竹烧肉(套)",2,"午餐",2015-01-09
"151","大米",2,"午餐",2015-01-09
"152","砂锅炖菜（套）",2,"午餐",2015-01-07
"153","粉条烧肉(套)",2,"午餐",2015-01-05
"154","玉米粒(套)",2,"午餐",2015-01-05
"155","大米",2,"午餐",2015-01-05
"156","砂锅炖菜（套）",2,"午餐",2015-01-04
"157","西芹香干(套)",2,"午餐",2014-12-30
"158","土豆鸡块(套)",2,"午餐",2014-12-30
"159","大米",2,"午餐",2014-12-30
"160","西芹香干(套)",2,"午餐",2014-12-30
"161","辣子鸡块(套)",2,"午餐",2014-12-30
"162","大米",2,"午餐",2014-12-30
"163","砂锅炖菜（套）",2,"午餐",2014-12-24
"164","大米",2,"午餐",2014-12-23
"165","回锅肉(套)",2,"午餐",2014-12-23
"166","宫保鸡丁(套)",2,"午餐",2014-12-23
"167","砂锅炖菜（套）",2,"午餐",2014-12-22
"168","砂锅炖菜（套）",2,"午餐",2014-12-19
"169","砂锅炖菜（套）",2,"午餐",2014-12-17
"170","叉烧肉炒饭",2,"午餐",2014-12-16
"171","砂锅炖菜（套）",2,"午餐",2014-12-15
"172","砂锅炖菜（套）",2,"午餐",2014-12-11
"173","砂锅炖菜（套）",2,"午餐",2014-12-10
"174","粉条烧肉(套)",2,"午餐",2014-12-09
"175","大米",2,"午餐",2014-12-09
"176","三鲜娃娃菜(套)",2,"午餐",2014-12-09
"177","西红柿炒鸡蛋(套)",2,"午餐",2014-12-09
"178","手撕包菜(套)",2,"午餐",2014-12-09
"179","大米",2,"午餐",2014-12-09
"180","香菇肉片(套)",2,"午餐",2014-12-08
"181","苜蓿肉(套)",2,"午餐",2014-12-08
"182","大米",2,"午餐",2014-12-08
"183","大米",2,"午餐",2014-12-05
"184","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-05
"185","土豆鸡块(套)",2,"午餐",2014-12-05
"186","菜花炒肉(套)",2,"午餐",2014-12-04
"187","土豆鸡块(套)",2,"午餐",2014-12-04
"188","大米",2,"午餐",2014-12-04
"189","三鲜娃娃菜(套)",2,"午餐",2014-12-01
"190","腐竹烧肉(套)",2,"午餐",2014-12-01
"191","大米",2,"午餐",2014-12-01
"192","大米",2,"午餐",2014-11-25
"193","西红柿炒鸡蛋(套)",2,"午餐",2014-11-25
"194","粉条烧肉(套)",2,"午餐",2014-11-25
"195","土豆牛肉（套）",2,"午餐",2014-11-24
"196","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-24
"197","大米",2,"午餐",2014-11-24
"198","土豆牛肉（套）",2,"午餐",2014-11-21
"199","莲菜炒肉(套)",2,"午餐",2014-11-21
"200","大米",2,"午餐",2014-11-21
"201","大米",2,"午餐",2014-11-19
"202","苜蓿肉(套)",2,"午餐",2014-11-19
"203","大烩菜(套)",2,"午餐",2014-11-19
"204","三鲜娃娃菜(套)",2,"午餐",2014-11-17
"205","粉条烧肉(套)",2,"午餐",2014-11-17
"206","大米",2,"午餐",2014-11-17
"207","香菇肉片(套)",2,"午餐",2014-11-14
"208","苜蓿肉(套)",2,"午餐",2014-11-14
"209","大米",2,"午餐",2014-11-14
"210","热饮",2,"午餐",2014-11-13
"211","大米",2,"午餐",2014-11-13
"212","粉丝菠菜（套）",2,"午餐",2014-11-13
"213","干炸蘑菇(套)",2,"午餐",2014-11-13
"214","红烧牛肉丸(套)",2,"午餐",2014-11-12
"215","手撕包菜(套)",2,"午餐",2014-11-12
"216","大米",2,"午餐",2014-11-12
"217","三鲜娃娃菜(套)",2,"午餐",2014-11-11
"218","粉条烧肉(套)",2,"午餐",2014-11-11
"219","大米",2,"午餐",2014-11-11
"220","土豆鸭胸(套)",2,"午餐",2014-11-11
"221","玉米粒(套)",2,"午餐",2014-11-11
"222","大米(小)",2,"午餐",2014-11-11
"223","莲菜炒肉(套)",2,"午餐",2014-11-10
"224","酸菜粉条(套)",2,"午餐",2014-11-10
"225","大米",2,"午餐",2014-11-10
"226","三鲜娃娃菜(套)",2,"午餐",2014-11-07
"227","粉条烧肉(套)",2,"午餐",2014-11-07
"228","大米",2,"午餐",2014-11-07
"229","腐竹烧肉(套)",2,"午餐",2014-11-06
"230","大米",2,"午餐",2014-11-06
"231","玉米粒(套)",2,"午餐",2014-11-06
"232","粉条烧肉(套)",2,"午餐",2014-11-05
"233","酸辣茄条(套)",2,"午餐",2014-11-05
"234","大米",2,"午餐",2014-11-05
"235","土豆牛肉（套）",2,"午餐",2014-11-04
"236","莲菜炒肉(套)",2,"午餐",2014-11-04
"237","大米",2,"午餐",2014-11-04
"238","土豆鸡块(套)",2,"午餐",2014-11-03
"239","大米",2,"午餐",2014-11-03
"240","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-03
"241","三鲜娃娃菜(套)",2,"午餐",2014-10-30
"242","红烧肉(套)",2,"午餐",2014-10-30
"243","大米",2,"午餐",2014-10-30
"244","莲菜炒肉(套)",2,"午餐",2014-10-29
"245","红烧茄子(套)",2,"午餐",2014-10-29
"246","大米",2,"午餐",2014-10-29
"247","炸薯条",2,"午餐",2014-10-28
"248","大米",2,"午餐",2014-10-28
"249","土豆鸡块(套)",2,"午餐",2014-10-28
"250","西红柿炒鸡蛋(套)",2,"午餐",2014-10-28
"251","土豆鸭胸(套)",2,"午餐",2014-10-27
"252","手撕包菜(套)",2,"午餐",2014-10-27
"253","大米",2,"午餐",2014-10-27
"254","菜花炒肉(套)",2,"午餐",2014-10-23
"255","土豆鸡块(套)",2,"午餐",2014-10-23
"256","大米",2,"午餐",2014-10-23
"257","苜蓿肉(套)",2,"午餐",2014-10-22
"258","大米",2,"午餐",2014-10-22
"259","土豆牛肉（套）",2,"午餐",2014-10-22
"260","过油肉(套)",2,"午餐",2014-10-21
"261","香菇油菜(套)",2,"午餐",2014-10-21
"262","大米",2,"午餐",2014-10-21
"263","菜花炒肉(套)",2,"午餐",2014-10-20
"264","大烩菜(套)",2,"午餐",2014-10-20
"265","大米",2,"午餐",2014-10-20
"266","家常豆腐(套)",2,"午餐",2014-10-17
"267","大米",2,"午餐",2014-10-17
"268","粉条烧肉(套)",2,"午餐",2014-10-17
"269","冬瓜火腿（套）",2,"午餐",2014-10-16
"270","过油肉(套)",2,"午餐",2014-10-16
"271","大米",2,"午餐",2014-10-16
"272","莲菜炒肉(套)",2,"午餐",2014-10-15
"273","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-15
"274","大米",2,"午餐",2014-10-15
"275","回锅肉(套)",2,"午餐",2014-10-14
"276","大米",2,"午餐",2014-10-14
"277","菜花炒肉(套)",2,"午餐",2014-10-14
"278","豆角土豆条(套)",2,"午餐",2014-10-13
"279","鱼香肉丝(套)",2,"午餐",2014-10-13
"280","大米",2,"午餐",2014-10-13
"281","土豆牛肉（套）",2,"午餐",2014-10-11
"282","菜花炒肉(套)",2,"午餐",2014-10-11
"283","大米",2,"午餐",2014-10-11
"284","玉米粒(套)",2,"午餐",2014-10-10
"285","大米",2,"午餐",2014-10-10
"286","粉条烧肉(套)",2,"午餐",2014-10-10
"287","西芹香干(套)",2,"午餐",2014-10-09
"288","土豆鸡块(套)",2,"午餐",2014-10-09
"289","大米",2,"午餐",2014-10-09
"290","莲菜炒肉(套)",2,"午餐",2014-10-08
"291","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-08
"292","大米",2,"午餐",2014-10-08
"293","宫保鸡丁(套)",2,"午餐",2014-09-30
"294","大米",2,"午餐",2014-09-30
"295","豆角肉丝(套)",2,"午餐",2014-09-30
"296","粉条烧肉(套)",2,"午餐",2014-09-29
"297","酸辣茄条(套)",2,"午餐",2014-09-29
"298","大米",2,"午餐",2014-09-29
"299","苜蓿肉(套)",2,"午餐",2014-09-28
"300","红烧土豆片(套)",2,"午餐",2014-09-28
"301","大米",2,"午餐",2014-09-28
"302","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-26
"303","大米",2,"午餐",2014-09-26
"304","莲菜炒肉(套)",2,"午餐",2014-09-26
"305","过油肉(套)",2,"午餐",2014-09-25
"306","红烧茄子(套)",2,"午餐",2014-09-25
"307","大米",2,"午餐",2014-09-25
"308","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-24
"309","土豆鸡块(套)",2,"午餐",2014-09-24
"310","大米",2,"午餐",2014-09-24
"311","大米",2,"午餐",2014-09-23
"312","糖醋里脊(套)",2,"午餐",2014-09-23
"313","玉米粒(套)",2,"午餐",2014-09-23
"314","腐竹烧肉(套)",2,"午餐",2014-09-22
"315","手撕包菜(套)",2,"午餐",2014-09-22
"316","大米",2,"午餐",2014-09-22
"317","绿豆小米粥",2,"晚餐",2014-09-19
"318","夹肉饼",2,"晚餐",2014-09-19
"319","豆角土豆条(套)",2,"午餐",2014-09-19
"320","苜蓿肉(套)",2,"午餐",2014-09-19
"321","大米",2,"午餐",2014-09-19
"322","土豆丝(套)",2,"早餐",2014-09-18
"323","宫保鸡丁(套)",2,"早餐",2014-09-18
"324","大米",2,"早餐",2014-09-18
"325","大米",2,"午餐",2014-09-17
"326","糖醋里脊(套)",2,"午餐",2014-09-17
"327","玉米粒(套)",2,"午餐",2014-09-17
"328","香菇油菜(套)",2,"午餐",2014-09-16
"329","红烧茄子(套)",2,"午餐",2014-09-16
"330","大米",2,"午餐",2014-09-16
"331","热饮",2,"午餐",2014-09-15
"332","红烧肉(套)",2,"午餐",2014-09-15
"333","玉米粒(套)",2,"午餐",2014-09-15
"334","大米",2,"午餐",2014-09-15
"335","香菇油菜(套)",2,"午餐",2014-09-11
"336","大米",2,"午餐",2014-09-11
"337","过油肉(套)",2,"午餐",2014-09-11
"338","苜蓿肉(套)",2,"午餐",2014-09-10
"339","茴子白炒粉条(套)",2,"午餐",2014-09-10
"340","大米",2,"午餐",2014-09-10
"341","火腿炒米",2,"午餐",2014-09-09
"342","腐竹烧肉(套)",2,"午餐",2014-09-05
"343","手撕包菜(套)",2,"午餐",2014-09-05
"344","大米",2,"午餐",2014-09-05
"345","爆炒腰花(套)",2,"晚餐",2014-09-04
"346","香菇油菜(套)",2,"晚餐",2014-09-04
"347","大米",2,"晚餐",2014-09-04
"348","大米(小)",2,"午餐",2014-09-04
"349","香菇肉片(套)",2,"午餐",2014-09-04
"350","清炒西芹(套)",2,"午餐",2014-09-04
"351","夹鸡蛋饼",2,"早餐",2014-09-04
"352","豆浆",2,"早餐",2014-09-04
"353","葱爆肉(套)",2,"午餐",2014-09-03
"354","西红柿炒鸡蛋(套)",2,"午餐",2014-09-03
