"","Dine","Share","Type","Date"
"111","大米(小)",2,"午餐",2015-04-30
"112","土豆鸡块(套)",2,"午餐",2015-04-30
"113","牛肉松蛋糕",2,"早餐",2015-04-30
"114","咖喱鸡块饭",2,"午餐",2015-04-29
"115","馄饨",2,"早餐",2015-04-29
"116","大米(小)",2,"晚餐",2015-04-28
"117","过油肉(套)",2,"晚餐",2015-04-28
"118","香菇油菜(套)",2,"晚餐",2015-04-28
"119","大米",2,"晚餐",2015-04-28
"120","大米(小)",2,"午餐",2015-04-28
"121","干锅土豆片(套)",2,"午餐",2015-04-28
"122","尖椒肉丝(套)",2,"午餐",2015-04-28
"123","馄饨",2,"早餐",2015-04-28
"124","咖喱鸡块饭",2,"午餐",2015-04-27
"125","鱼香肉丝(套)",2,"午餐",2015-04-24
"126","香菇肉片(套)",2,"午餐",2015-04-24
"127","巧克力蛋糕",2,"早餐",2015-04-24
"128","大米(小)",2,"午餐",2015-04-22
"129","麻辣豆腐(套)",2,"午餐",2015-04-22
"130","糖醋里脊(套)",2,"午餐",2015-04-22
"131","大米",2,"午餐",2015-04-22
"132","巧克力蛋糕",2,"早餐",2015-04-22
"133","冷饮",2,"晚餐",2015-04-21
"134","热干面",2,"晚餐",2015-04-21
"135","叉烧肉炒饭",2,"午餐",2015-04-21
"136","巧克力蛋糕",2,"早餐",2015-04-21
"137","大米(小)",2,"午餐",2015-04-17
"138","西葫芦炒鸡蛋(套)",2,"午餐",2015-04-17
"139","土豆鸡块(套)",2,"午餐",2015-04-17
"140","巧克力蛋糕",2,"早餐",2015-04-17
"141","叉烧肉炒饭",2,"午餐",2015-04-16
"142","叉烧肉炒饭",2,"午餐",2015-04-15
"143","金典牛奶",2,"早餐",2015-04-15
"144","巧克力蛋糕",2,"早餐",2015-04-15
"145","黑椒猪排饭",2,"晚餐",2015-04-14
"146","叉烧肉炒饭",2,"午餐",2015-04-14
"147","拌汤",2,"早餐",2015-04-14
"148","叉烧肉炒饭",2,"午餐",2015-04-13
"149","金典牛奶",2,"晚餐",2015-04-10
"150","巧克力蛋糕",2,"晚餐",2015-04-10
"151","叉烧肉炒饭",2,"午餐",2015-04-10
"152","巧克力蛋糕",2,"早餐",2015-04-10
"153","西芹香干(套)",2,"午餐",2015-04-09
"154","大米(小)",2,"午餐",2015-04-09
"155","土豆鸡块(套)",2,"午餐",2015-04-09
"156","叉烧肉炒饭",2,"午餐",2015-04-08
"157","火腿卷",2,"早餐",2015-04-08
"158","拌汤",2,"早餐",2015-04-08
"159","大米(小)",2,"午餐",2015-04-07
"160","大米(小)",2,"午餐",2015-04-07
"161","西红柿炒鸡蛋(套)",2,"午餐",2015-04-07
"162","红烧牛肉丸(套)",2,"午餐",2015-04-07
"163","大米(小)",2,"晚餐",2015-04-03
"164","土豆鸡块(套)",2,"晚餐",2015-04-03
"165","叉烧肉炒饭",2,"午餐",2015-04-03
"166","巧克力蛋糕",2,"早餐",2015-04-03
"167","炸酱面",2,"午餐",2015-04-02
"168","黑椒猪排饭",2,"晚餐",2015-04-01
"169","大米(小)",2,"午餐",2015-04-01
"170","苜蓿肉(套)",2,"午餐",2015-04-01
"171","香菇油菜(套)",2,"午餐",2015-04-01
"172","巧克力蛋糕",2,"早餐",2015-04-01
"173","叉烧肉炒饭",2,"午餐",2015-03-31
"174","糖醋里脊(套)",2,"午餐",2015-03-30
"175","粉丝菠菜（套）",2,"午餐",2015-03-30
"176","大米(小)",2,"午餐",2015-03-27
"177","香菇油菜(套)",2,"午餐",2015-03-27
"178","红烧土豆片(套)",2,"午餐",2015-03-27
"179","馄饨",2,"早餐",2015-03-27
"180","叉烧肉炒饭",2,"午餐",2015-03-26
"181","砂锅炖菜（套）",2,"午餐",2015-03-25
"182","套餐",2,"早餐",2015-03-25
"183","大米(小)",2,"午餐",2015-03-24
"184","西红柿炒鸡蛋(套)",2,"午餐",2015-03-24
"185","红烧牛肉丸(套)",2,"午餐",2015-03-24
"186","馄饨",2,"早餐",2015-03-24
"187","大米(小)",2,"午餐",2015-03-23
"188","糖醋里脊(套)",2,"午餐",2015-03-23
"189","大米",3,"午餐",2015-03-23
"190","大米(小)",2,"午餐",2015-03-20
"191","干锅土豆片(套)",2,"午餐",2015-03-20
"192","尖椒肉丝(套)",2,"午餐",2015-03-20
"193","汉堡",2,"晚餐",2015-03-19
"194","大米(小)",2,"午餐",2015-03-19
"195","土豆鸡块(套)",2,"午餐",2015-03-19
"196","红烧茄子(套)",2,"午餐",2015-03-19
"197","汉堡",2,"早餐",2015-03-18
"198","肉串",2,"晚餐",2015-03-17
"199","叉烧肉炒饭",2,"午餐",2015-03-17
"200","馄饨",2,"早餐",2015-03-17
"201","热饮",2,"晚餐",2015-03-13
"202","大米(小)",2,"午餐",2015-03-13
"203","辣子鸡块(套)",2,"午餐",2015-03-13
"204","西葫芦炒鸡蛋(套)",2,"午餐",2015-03-13
"205","馄饨",2,"早餐",2015-03-13
"206","红烧土豆鸡块面",2,"午餐",2015-03-12
"207","套餐",2,"早餐",2015-03-11
"208","馄饨",2,"早餐",2015-03-10
"209","大米(小)",2,"午餐",2015-03-09
"210","红烧牛肉丸(套)",2,"午餐",2015-03-09
"211","干锅土豆片(套)",2,"午餐",2015-03-09
"212","汉堡",2,"早餐",2015-03-09
"213","麻辣拌",2,"午餐",2015-02-04
"214","巧克力蛋糕",2,"早餐",2015-02-04
"215","肉松面包",2,"早餐",2015-02-04
"216","叉烧肉炒米",2,"晚餐",2015-02-03
"217","汉堡",2,"晚餐",2015-02-02
"218","汉堡",2,"早餐",2015-01-30
"219","牛肉炒米",2,"晚餐",2015-01-29
"220","南瓜小米粥",2,"午餐",2015-01-29
"221","炒焖面",2,"午餐",2015-01-28
"222","炒焖面",2,"午餐",2015-01-28
"223","馄饨",2,"早餐",2015-01-28
"224","巧克力蛋糕",2,"早餐",2015-01-27
"225","大米(小)",2,"午餐",2015-01-26
"226","西葫芦炒鸡蛋(套)",2,"午餐",2015-01-26
"227","土豆鸡块(套)",2,"午餐",2015-01-26
"228","金典牛奶",2,"早餐",2015-01-23
"229","汉堡",2,"早餐",2015-01-23
"230","大米(小)",2,"午餐",2015-01-22
"231","西红柿炒鸡蛋(套)",2,"午餐",2015-01-22
"232","红烧牛肉丸(套)",2,"午餐",2015-01-22
"233","汉堡",2,"早餐",2015-01-22
"234","甜玉米羹",2,"晚餐",2015-01-21
"235","豆角土豆条(套)",2,"午餐",2015-01-21
"236","苜蓿肉(套)",2,"午餐",2015-01-21
"237","大米(小)",2,"午餐",2015-01-21
"238","汉堡",2,"早餐",2015-01-21
"239","砂锅炖菜（套）",2,"午餐",2015-01-19
"240","南瓜小米粥",2,"晚餐",2015-01-16
"241","蘑菇饼",2,"晚餐",2015-01-16
"242","大米(小)",2,"午餐",2015-01-16
"243","西红柿炒鸡蛋(套)",2,"午餐",2015-01-16
"244","干锅土豆片(套)",2,"午餐",2015-01-16
"245","馄饨",2,"早餐",2015-01-16
"246","南瓜小米粥",2,"晚餐",2015-01-15
"247","素馅饼",2,"晚餐",2015-01-15
"248","大米(小)",2,"午餐",2015-01-15
"249","西红柿炒鸡蛋(套)",2,"午餐",2015-01-15
"250","红烧牛肉丸(套)",2,"午餐",2015-01-15
"251","南瓜小米粥",2,"晚餐",2015-01-14
"252","蘑菇饼",2,"晚餐",2015-01-14
"253","炸酱面",2,"午餐",2015-01-14
"254","金典牛奶",2,"早餐",2015-01-14
"255","大米(小)",2,"午餐",2015-01-13
"256","三鲜娃娃菜(套)",2,"午餐",2015-01-13
"257","干锅土豆片(套)",2,"午餐",2015-01-13
"258","南瓜小米粥",2,"晚餐",2015-01-12
"259","夹肉饼",2,"晚餐",2015-01-12
"260","西红柿炒鸡蛋(套)",2,"午餐",2015-01-12
"261","手撕包菜(套)",2,"午餐",2015-01-12
"262","大米(小)",2,"午餐",2015-01-12
"263","大米(小)",2,"午餐",2015-01-09
"264","西葫芦炒鸡蛋(套)",2,"午餐",2015-01-09
"265","红烧土豆片(套)",2,"午餐",2015-01-09
"266","拌汤",2,"早餐",2015-01-09
"267","豆沙包",2,"早餐",2015-01-09
"268","炸大串",2,"晚餐",2015-01-08
"269","大米(小)",2,"午餐",2015-01-08
"270","三鲜娃娃菜(套)",2,"午餐",2015-01-08
"271","干锅土豆片(套)",2,"午餐",2015-01-08
"272","炒方便面",2,"晚餐",2015-01-07
"273","三鲜娃娃菜(套)",2,"午餐",2015-01-07
"274","干锅土豆片(套)",2,"午餐",2015-01-07
"275","大米(小)",2,"午餐",2015-01-07
"276","西芹香干(套)",2,"午餐",2015-01-06
"277","大米(小)",2,"午餐",2015-01-06
"278","土豆鸡块(套)",2,"午餐",2015-01-06
"279","大米(小)",2,"晚餐",2015-01-05
"280","西葫芦炒鸡蛋(套)",2,"晚餐",2015-01-05
"281","大米(小)",2,"午餐",2015-01-05
"282","西葫芦炒鸡蛋(套)",2,"午餐",2015-01-05
"283","红烧土豆片(套)",2,"午餐",2015-01-05
"284","大米(小)",2,"午餐",2014-12-30
"285","土豆鸡块(套)",2,"午餐",2014-12-30
"286","西芹香干(套)",2,"午餐",2014-12-30
"287","馄饨",2,"早餐",2014-12-30
"288","南瓜小米粥",2,"晚餐",2014-12-29
"289","素馅饼",2,"晚餐",2014-12-29
"290","大米(小)",2,"午餐",2014-12-29
"291","西红柿炒鸡蛋(套)",2,"午餐",2014-12-29
"292","干锅土豆片(套)",2,"午餐",2014-12-29
"293","蘑菇饼",2,"晚餐",2014-12-26
"294","南瓜小米粥",2,"晚餐",2014-12-26
"295","大米(小)",2,"午餐",2014-12-26
"296","西红柿炒鸡蛋(套)",2,"午餐",2014-12-26
"297","干锅土豆片(套)",2,"午餐",2014-12-26
"298","提子干面包",2,"早餐",2014-12-26
"299","香菇肉片(套)",2,"午餐",2014-12-25
"300","香菇油菜(套)",2,"午餐",2014-12-25
"301","大米(小)",2,"午餐",2014-12-25
"302","大米(小)",2,"午餐",2014-12-24
"303","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-24
"304","糖醋里脊(套)",2,"午餐",2014-12-24
"305","肉香热干面",2,"晚餐",2014-12-23
"306","大米(小)",2,"午餐",2014-12-23
"307","香菇油菜(套)",2,"午餐",2014-12-23
"308","土豆丝(套)",2,"午餐",2014-12-23
"309","鱼香鸡蛋（套）",2,"晚餐",2014-12-22
"310","香菇油菜(套)",2,"午餐",2014-12-19
"311","土豆鸡块(套)",2,"午餐",2014-12-19
"312","大米(小)",2,"午餐",2014-12-19
"313","荷叶饼",2,"早餐",2014-12-19
"314","炸大串",2,"午餐",2014-12-18
"315","红烧土豆鸡块面",2,"午餐",2014-12-18
"316","汉堡",2,"早餐",2014-12-18
"317","学生奶",2,"晚餐",2014-12-17
"318","套餐",2,"早餐",2014-12-17
"319","叉烧肉炒饭",2,"午餐",2014-12-15
"320","大米(小)",2,"晚餐",2014-12-12
"321","辣子鸡块(套)",2,"晚餐",2014-12-12
"322","西葫芦炒鸡蛋(套)",2,"晚餐",2014-12-12
"323","手撕包菜(套)",2,"晚餐",2014-12-11
"324","大米",2,"晚餐",2014-12-11
"325","大米(小)",2,"午餐",2014-12-11
"326","西红柿炒鸡蛋(套)",2,"午餐",2014-12-11
"327","红烧牛肉丸(套)",2,"午餐",2014-12-11
"328","南瓜小米粥",2,"晚餐",2014-12-10
"329","夹火腿饼",2,"晚餐",2014-12-10
"330","手撕包菜(套)",2,"午餐",2014-12-10
"331","大米(小)",2,"午餐",2014-12-10
"332","红烧牛肉丸(套)",2,"午餐",2014-12-10
"333","肉香热干面",2,"晚餐",2014-12-09
"334","大米(小)",2,"午餐",2014-12-09
"335","三鲜娃娃菜(套)",2,"午餐",2014-12-09
"336","干锅土豆片(套)",2,"午餐",2014-12-09
"337","馄饨",2,"早餐",2014-12-09
"338","南瓜小米粥",2,"晚餐",2014-12-08
"339","蘑菇饼",2,"晚餐",2014-12-08
"340","大米(小)",2,"午餐",2014-12-08
"341","苜蓿肉(套)",2,"午餐",2014-12-08
"342","土豆鸡块(套)",2,"午餐",2014-12-08
"343","红烧土豆片(套)",2,"午餐",2014-12-05
"344","大米(小)",2,"午餐",2014-12-05
"345","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-05
"346","馄饨",2,"早餐",2014-12-05
"347","南瓜小米粥",2,"晚餐",2014-12-04
"348","蘑菇饼",2,"晚餐",2014-12-04
"349","大米(小)",2,"午餐",2014-12-04
"350","三鲜娃娃菜(套)",2,"午餐",2014-12-04
"351","干锅土豆片(套)",2,"午餐",2014-12-04
"352","馄饨",2,"早餐",2014-12-04
"353","南瓜小米粥",2,"晚餐",2014-12-03
"354","蘑菇饼",2,"晚餐",2014-12-03
"355","火腿排包",2,"早餐",2014-12-03
"356","砂锅炖菜（套）",2,"晚餐",2014-12-02
"357","西芹香干(套)",2,"午餐",2014-12-02
"358","辣子鸡块(套)",2,"午餐",2014-12-02
"359","大米(小)",2,"晚餐",2014-11-28
"360","西葫芦炒鸡蛋(套)",2,"晚餐",2014-11-28
"361","红烧土豆片(套)",2,"晚餐",2014-11-28
"362","馄饨",2,"早餐",2014-11-28
"363","热饮",2,"晚餐",2014-11-26
"364","牛肉炒米",2,"晚餐",2014-11-26
"365","大米(小)",2,"午餐",2014-11-26
"366","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-26
"367","土豆鸡块(套)",2,"午餐",2014-11-26
"368","馄饨",2,"早餐",2014-11-26
"369","炸酱面",2,"午餐",2014-11-25
"370","炸酱面",2,"午餐",2014-11-25
"371","汉堡",2,"早餐",2014-11-25
"372","大米(小)",2,"午餐",2014-11-24
"373","三鲜娃娃菜(套)",2,"午餐",2014-11-24
"374","干锅土豆片(套)",2,"午餐",2014-11-24
"375","大米(小)",2,"午餐",2014-11-21
"376","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-21
"377","土豆鸡块(套)",2,"午餐",2014-11-21
"378","汉堡",2,"早餐",2014-11-21
"379","大米(小)",2,"午餐",2014-11-20
"380","土豆鸡块(套)",2,"午餐",2014-11-20
"381","粉丝菠菜（套）",2,"午餐",2014-11-20
"382","排骨火锅面",2,"午餐",2014-11-19
"383","汉堡",2,"早餐",2014-11-19
"384","大米(小)",2,"晚餐",2014-11-18
"385","土豆鸡块(套)",2,"晚餐",2014-11-18
"386","大米(小)",2,"午餐",2014-11-18
"387","辣子鸡块(套)",2,"午餐",2014-11-18
"388","香菇油菜(套)",2,"午餐",2014-11-18
"389","大米(小)",2,"午餐",2014-11-17
"390","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-17
"391","红烧土豆片(套)",2,"午餐",2014-11-17
"392","西葫芦炒鸡蛋(套)",2,"晚餐",2014-11-14
"393","土豆鸡块(套)",2,"晚餐",2014-11-14
"394","大米(小)",2,"晚餐",2014-11-14
"395","大米(小)",2,"午餐",2014-11-14
"396","三鲜娃娃菜(套)",2,"午餐",2014-11-14
"397","干锅土豆片(套)",2,"午餐",2014-11-14
"398","卤鸡蛋",3,"早餐",2014-11-14
"399","粉条烧肉(套)",2,"晚餐",2014-11-13
"400","大米",2,"晚餐",2014-11-13
"401","土豆牛肉（套）",2,"午餐",2014-11-13
"402","菜花炒肉(套)",2,"午餐",2014-11-13
"403","大米(小)",2,"午餐",2014-11-13
"404","豆沙包",2,"早餐",2014-11-13
"405","拌汤",2,"早餐",2014-11-13
"406","大米(小)",2,"晚餐",2014-11-12
"407","西葫芦炒鸡蛋(套)",2,"晚餐",2014-11-12
"408","土豆鸡块(套)",2,"晚餐",2014-11-12
"409","菜花炒肉(套)",2,"午餐",2014-11-12
"410","大米(小)",2,"午餐",2014-11-12
"411","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-12
"412","馄饨",2,"早餐",2014-11-12
"413","甜玉米羹",2,"晚餐",2014-11-11
"414","茄子饼",2,"晚餐",2014-11-11
"415","大米(小)",2,"午餐",2014-11-11
"416","三鲜娃娃菜(套)",2,"午餐",2014-11-11
"417","干锅土豆片(套)",2,"午餐",2014-11-11
"418","汉堡",3,"早餐",2014-11-11
"419","大米(小)",2,"午餐",2014-11-10
"420","三鲜娃娃菜(套)",2,"午餐",2014-11-10
"421","干锅土豆片(套)",2,"午餐",2014-11-10
"422","馄饨",2,"早餐",2014-11-08
"423","大米(小)",2,"晚餐",2014-11-07
"424","西葫芦炒鸡蛋(套)",2,"晚餐",2014-11-07
"425","土豆牛肉（套）",2,"午餐",2014-11-07
"426","大米(小)",2,"午餐",2014-11-07
"427","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-07
"428","烤肠",2,"早餐",2014-11-07
"429","大米(小)",2,"晚餐",2014-11-06
"430","香菇油菜(套)",2,"晚餐",2014-11-06
"431","菜花炒肉(套)",2,"午餐",2014-11-06
"432","大米(小)",2,"午餐",2014-11-06
"433","土豆鸡块(套)",2,"午餐",2014-11-06
"434","大米(小)",2,"午餐",2014-11-05
"435","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-05
"436","土豆鸡块(套)",2,"午餐",2014-11-05
"437","馄饨",2,"早餐",2014-11-05
"438","大米(小)",2,"晚餐",2014-11-04
"439","香菇油菜(套)",2,"晚餐",2014-11-04
"440","土豆鸡块(套)",2,"晚餐",2014-11-04
"441","粉丝菠菜（套）",2,"午餐",2014-11-04
"442","大米(小)",2,"午餐",2014-11-04
"443","土豆鸡块(套)",2,"午餐",2014-11-04
"444","馄饨",2,"早餐",2014-11-04
"445","大米",2,"午餐",2014-11-03
"446","土豆鸡块(套)",2,"午餐",2014-11-03
"447","菜花炒肉(套)",2,"午餐",2014-11-03
"448","大米(小)",2,"午餐",2014-11-03
"449","土豆鸡块(套)",2,"午餐",2014-11-03
"450","大米(小)",2,"午餐",2014-10-31
"451","鱼香肉丝(套)",2,"午餐",2014-10-31
"452","土豆鸡块(套)",2,"午餐",2014-10-31
"453","汉堡",2,"早餐",2014-10-31
"454","手撕包菜(套)",2,"晚餐",2014-10-30
"455","大米(小)",2,"晚餐",2014-10-30
"456","红烧牛肉丸(套)",2,"晚餐",2014-10-30
"457","汉堡",2,"晚餐",2014-10-29
"458","土豆鸡块(套)",2,"午餐",2014-10-29
"459","大米(小)",2,"午餐",2014-10-29
"460","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-29
"461","馄饨",2,"早餐",2014-10-29
"462","大米(小)",2,"晚餐",2014-10-28
"463","土豆鸡块(套)",2,"晚餐",2014-10-28
"464","麻辣豆腐(套)",2,"午餐",2014-10-28
"465","土豆鸡块(套)",2,"午餐",2014-10-28
"466","大米",2,"午餐",2014-10-28
"467","炸薯条",2,"午餐",2014-10-28
"468","馄饨",2,"早餐",2014-10-28
"469","大米(小)",2,"午餐",2014-10-27
"470","红烧牛肉丸(套)",2,"午餐",2014-10-27
"471","手撕包菜(套)",2,"午餐",2014-10-27
"472","南瓜小米粥",2,"早餐",2014-10-25
"473","金典牛奶",2,"晚餐",2014-10-24
"474","烤肠",2,"晚餐",2014-10-24
"475","提子干面包",2,"晚餐",2014-10-24
"476","热饮",2,"晚餐",2014-10-24
"477","馄饨",2,"早餐",2014-10-24
"478","香菇鸡块面",2,"午餐",2014-10-23
"479","汉堡",2,"午餐",2014-10-23
"480","金典牛奶",2,"午餐",2014-10-23
"481","馄饨",2,"早餐",2014-10-23
"482","大米(小)",2,"午餐",2014-10-22
"483","苜蓿肉(套)",2,"午餐",2014-10-22
"484","土豆鸡块(套)",2,"午餐",2014-10-22
"485","馄饨",2,"早餐",2014-10-22
"486","土豆鸡块(套)",2,"午餐",2014-10-21
"487","红烧茄子(套)",2,"午餐",2014-10-21
"488","大米",2,"午餐",2014-10-21
"489","热饮",2,"晚餐",2014-10-20
"490","大烩菜(套)",2,"午餐",2014-10-20
"491","土豆鸡块(套)",2,"午餐",2014-10-20
"492","大米(小)",2,"午餐",2014-10-20
"493","土豆鸭胸(套)",2,"午餐",2014-10-20
"494","手撕包菜(套)",2,"午餐",2014-10-20
"495","大米",2,"午餐",2014-10-20
"496","馄饨",2,"早餐",2014-10-18
"497","夹肉饼",2,"晚餐",2014-10-17
"498","夹肉饼",2,"晚餐",2014-10-17
"499","金典牛奶",2,"早餐",2014-10-17
"500","大米(小)",2,"晚餐",2014-10-16
"501","土豆鸡块(套)",2,"晚餐",2014-10-16
"502","西红柿炒鸡蛋(套)",2,"午餐",2014-10-16
"503","红烧牛肉丸(套)",2,"午餐",2014-10-16
"504","大米",2,"午餐",2014-10-16
"505","汉堡",2,"早餐",2014-10-16
"506","热饮",2,"早餐",2014-10-16
"507","苜蓿肉(套)",2,"晚餐",2014-10-15
"508","大米",2,"晚餐",2014-10-15
"509","红烧土豆鸡块面",2,"午餐",2014-10-15
"510","汉堡",2,"早餐",2014-10-15
"511","热饮",2,"早餐",2014-10-15
"512","土豆鸡块(套)",2,"午餐",2014-10-14
"513","红烧茄子(套)",2,"午餐",2014-10-14
"514","大米",2,"午餐",2014-10-14
"515","馄饨",2,"早餐",2014-10-14
"516","冬瓜火腿（套）",2,"午餐",2014-10-13
"517","红烧茄子(套)",2,"午餐",2014-10-13
"518","大米",2,"午餐",2014-10-13
"519","热饮",2,"晚餐",2014-10-09
"520","热饮",2,"晚餐",2014-10-09
"521","大米(小)",2,"晚餐",2014-10-09
"522","土豆鸡块(套)",2,"晚餐",2014-10-09
"523","大米(小)",2,"晚餐",2014-10-09
"524","土豆鸡块(套)",2,"晚餐",2014-10-09
"525","苜蓿肉(套)",2,"午餐",2014-10-09
"526","土豆鸡块(套)",2,"午餐",2014-10-09
"527","大米",2,"午餐",2014-10-09
"528","馄饨",2,"早餐",2014-10-09
"529","大米(小)",2,"晚餐",2014-10-08
"530","苜蓿肉(套)",2,"晚餐",2014-10-08
"531","红烧土豆片(套)",2,"晚餐",2014-10-08
"532","干炸蘑菇(套)",2,"午餐",2014-10-08
"533","红烧茄子(套)",2,"午餐",2014-10-08
"534","大米",2,"午餐",2014-10-08
"535","莫斯利安",2,"早餐",2014-09-30
"536","汉堡",2,"午餐",2014-09-29
"537","馄饨",2,"早餐",2014-09-29
"538","鸡丁炒米",2,"晚餐",2014-09-28
"539","苜蓿肉(套)",2,"午餐",2014-09-28
"540","红烧土豆片(套)",2,"午餐",2014-09-28
"541","大米",2,"午餐",2014-09-28
"542","汉堡",2,"晚餐",2014-09-26
"543","土豆鸡块(套)",2,"午餐",2014-09-26
"544","大米",2,"午餐",2014-09-26
"545","黑米粥",2,"早餐",2014-09-26
"546","夹鸡蛋饼",2,"早餐",2014-09-26
