"","Dine","Share","Type","Date"
"114","红烧排骨面",2,"晚餐",2015-04-17
"115","黄焖鸡米饭",2,"午餐",2015-04-17
"116","土豆丝(套)",2,"午餐",2015-04-16
"117","土豆鸡块(套)",2,"午餐",2015-04-16
"118","大米",2,"午餐",2015-04-16
"119","红烧排骨面",2,"午餐",2015-04-14
"120","叉烧肉炒饭",2,"晚餐",2015-04-10
"121","优酸乳(袋)",2,"午餐",2015-04-10
"122","黑椒猪排饭",2,"晚餐",2015-04-09
"123","红豆蛋糕",2,"午餐",2015-04-09
"124","土豆丝(套)",2,"午餐",2015-04-09
"125","宫保鸡丁(套)",2,"午餐",2015-04-09
"126","大米",2,"午餐",2015-04-09
"127","糖醋里脊(套)",2,"午餐",2015-04-08
"128","玉米粒(套)",2,"午餐",2015-04-08
"129","大米",2,"午餐",2015-04-08
"130","红烧牛肉面",2,"晚餐",2015-04-07
"131","香菇肉片(套)",2,"午餐",2015-04-07
"132","过油肉(套)",2,"午餐",2015-04-07
"133","大米",2,"午餐",2015-04-07
"134","大米",2,"午餐",2015-04-02
"135","手撕包菜(套)",2,"午餐",2015-04-02
"136","酸辣茄条(套)",2,"午餐",2015-04-02
"137","红豆蛋糕",2,"午餐",2015-04-01
"138","红烧肉(套)",2,"午餐",2015-04-01
"139","干锅土豆片(套)",2,"午餐",2015-04-01
"140","大米",2,"午餐",2015-04-01
"141","炒莜面烤栳栳",2,"晚餐",2015-03-30
"142","黄焖鸡面",2,"午餐",2015-03-30
"143","炸酱面",2,"午餐",2015-03-30
"144","红豆蛋糕",2,"晚餐",2015-03-27
"145","炒焖面",2,"午餐",2015-03-27
"146","红烧牛肉面",2,"晚餐",2015-03-25
"147","大米",2,"午餐",2015-03-25
"148","菠萝鸡丁",2,"午餐",2015-03-25
"149","尖椒肉丝(套)",2,"午餐",2015-03-25
"150","叉烧肉炒饭",2,"晚餐",2015-03-24
"151","红豆蛋糕",2,"午餐",2015-03-24
"152","红烧排骨面",2,"午餐",2015-03-24
"153","红豆蛋糕",2,"晚餐",2015-03-23
"154","酱香三丁面",2,"午餐",2015-03-18
"155","红烧牛肉面",2,"午餐",2015-03-17
"156","肉酱面",2,"午餐",2015-03-13
"157","优酸乳(袋)",2,"午餐",2015-03-12
"158","红烧牛肉面",2,"晚餐",2015-03-11
"159","大米",2,"午餐",2015-03-11
"160","糖醋里脊(套)",2,"午餐",2015-03-11
"161","玉米粒(套)",2,"午餐",2015-03-11
"162","热饮",2,"晚餐",2015-02-05
"163","巧克力蛋糕",2,"午餐",2015-02-05
"164","酱香三丁面",2,"午餐",2015-02-04
"165","优酸乳(袋)",3,"午餐",2015-02-02
"166","黄焖鸡面",2,"午餐",2015-02-02
"167","鸭胸炒米",2,"晚餐",2015-01-30
"168","红烧牛肉面",2,"午餐",2015-01-30
"169","牛肉炒米",2,"晚餐",2015-01-29
"170","黑米粥",2,"晚餐",2015-01-22
"171","茄子饼",2,"晚餐",2015-01-22
"172","红烧肉(套)",2,"午餐",2015-01-22
"173","玉米粒(套)",2,"午餐",2015-01-22
"174","大米",2,"午餐",2015-01-22
"175","鸡丁炒米",2,"晚餐",2015-01-21
"176","炸酱面",2,"午餐",2015-01-21
"177","炸大串",2,"午餐",2015-01-21
"178","糖醋里脊(套)",2,"午餐",2015-01-20
"179","手撕包菜(套)",2,"午餐",2015-01-20
"180","大米",2,"午餐",2015-01-20
"181","叉烧肉炒饭",2,"晚餐",2015-01-19
"182","炒灌肠",2,"午餐",2015-01-19
"183","炒馒头",2,"午餐",2015-01-19
"184","糖醋里脊(套)",2,"午餐",2015-01-19
"185","玉米粒(套)",2,"午餐",2015-01-19
"186","大米",2,"午餐",2015-01-19
"187","黑米粥",2,"晚餐",2015-01-16
"188","夹鸡蛋饼",2,"晚餐",2015-01-16
"189","红烧肉(套)",2,"午餐",2015-01-16
"190","玉米粒(套)",2,"午餐",2015-01-16
"191","大米",2,"午餐",2015-01-16
"192","红烧肉(套)",2,"午餐",2015-01-15
"193","玉米粒(套)",2,"午餐",2015-01-15
"194","大米",2,"午餐",2015-01-15
"195","清汤牛肉面",2,"晚餐",2015-01-14
"196","优酸乳(袋)",2,"晚餐",2015-01-13
"197","三鲜炒米",2,"晚餐",2015-01-13
"198","砂锅炖菜（套）",2,"午餐",2015-01-13
"199","绿豆小米粥",2,"晚餐",2015-01-12
"200","炸大串",2,"晚餐",2015-01-12
"201","炸大串",3,"晚餐",2015-01-09
"202","辣子鸡块(套)",2,"晚餐",2015-01-08
"203","土豆丝(套)",2,"晚餐",2015-01-08
"204","大米",2,"晚餐",2015-01-08
"205","酱香三丁面",2,"午餐",2015-01-08
"206","黑米粥",2,"晚餐",2015-01-06
"207","尖椒肉丝(套)",2,"午餐",2015-01-06
"208","手撕包菜(套)",2,"午餐",2015-01-06
"209","大米",2,"午餐",2015-01-06
"210","砂锅炖菜（套）",2,"午餐",2015-01-05
"211","优酸乳(袋)",2,"晚餐",2015-01-04
"212","优酸乳(袋)",3,"午餐",2014-12-31
"213","鱼香肉丝(套)",3,"午餐",2014-12-31
"214","大米",2,"午餐",2014-12-31
"215","大米",2,"晚餐",2014-12-30
"216","砂锅炖菜（套）",2,"午餐",2014-12-30
"217","叉烧肉炒饭",2,"晚餐",2014-12-29
"218","西红柿鸡蛋面",2,"午餐",2014-12-29
"219","炸大串",2,"午餐",2014-12-29
"220","红烧牛肉面",2,"午餐",2014-12-29
"221","酱香三丁面",2,"午餐",2014-12-25
"222","砂锅炖菜（套）",2,"午餐",2014-12-24
"223","黑米粥",2,"晚餐",2014-12-23
"224","茄子饼",3,"晚餐",2014-12-23
"225","砂锅炖菜（套）",2,"午餐",2014-12-23
"226","鱼香鸡蛋（套）",2,"晚餐",2014-12-19
"227","菜花炒肉(套)",2,"午餐",2014-12-19
"228","火腿炒米",2,"午餐",2014-12-19
"229","砂锅炖菜（套）",2,"晚餐",2014-12-18
"230","叉烧肉炒饭",2,"午餐",2014-12-18
"231","玉米粒(套)",2,"午餐",2014-12-17
"232","大米",2,"午餐",2014-12-17
"233","糖醋里脊(套)",2,"午餐",2014-12-17
"234","尖椒肉丝(套)",2,"午餐",2014-12-16
"235","手撕包菜(套)",2,"午餐",2014-12-16
"236","大米",2,"午餐",2014-12-16
"237","西红柿鸡蛋面",2,"午餐",2014-12-15
"238","酱香三丁面",2,"午餐",2014-12-12
"239","香辣肉丝(套)",2,"午餐",2014-12-11
"240","土豆丝(套)",2,"午餐",2014-12-11
"241","大米",2,"午餐",2014-12-11
"242","炸薯条",2,"晚餐",2014-12-10
"243","红烧牛肉面",2,"晚餐",2014-12-10
"244","黑米粥",2,"晚餐",2014-12-09
"245","茄子饼",2,"晚餐",2014-12-09
"246","夹里脊饼",2,"晚餐",2014-12-09
"247","叉烧肉炒饭",2,"午餐",2014-12-09
"248","辣子鸡块(套)",2,"午餐",2014-12-08
"249","红烧土豆片(套)",2,"午餐",2014-12-08
"250","大米",2,"午餐",2014-12-08
"251","红枣酸乳",2,"晚餐",2014-12-04
"252","清汤牛肉面",2,"午餐",2014-12-04
"253","黄焖鸡面",2,"晚餐",2014-12-02
"254","鸡丁炒米",2,"晚餐",2014-11-27
"255","肉酱面",2,"晚餐",2014-11-26
"256","尖椒肉丝(套)",2,"晚餐",2014-11-25
"257","大米",2,"晚餐",2014-11-25
"258","红烧牛肉丸(套)",2,"晚餐",2014-11-25
"259","干炸蘑菇(套)",2,"午餐",2014-11-25
"260","莲菜炒肉(套)",2,"午餐",2014-11-25
"261","大米",2,"午餐",2014-11-25
"262","鸡丁炒米",2,"晚餐",2014-11-24
"263","红烧土豆片(套)",2,"午餐",2014-11-24
"264","大米",2,"午餐",2014-11-24
"265","土豆牛肉（套）",2,"午餐",2014-11-24
"266","黄焖鸡面",3,"午餐",2014-11-19
"267","黄焖鸡面",2,"午餐",2014-11-19
"268","皮蛋瘦肉粥",2,"晚餐",2014-11-18
"269","黑米粥",2,"晚餐",2014-11-18
"270","手抓饼",2,"晚餐",2014-11-18
"271","优酸乳(袋)",2,"晚餐",2014-11-17
"272","牛肉炒米",2,"晚餐",2014-11-17
"273","怡宝",2,"午餐",2014-11-17
"274","红烧土豆片(套)",2,"午餐",2014-11-17
"275","糖醋里脊(套)",2,"午餐",2014-11-17
"276","大米",2,"午餐",2014-11-17
"277","肉酱面",2,"午餐",2014-11-14
"278","红枣酸乳",2,"晚餐",2014-11-12
"279","红烧土豆片(套)",2,"晚餐",2014-11-12
"280","大米",2,"晚餐",2014-11-12
"281","干炸蘑菇(套)",2,"晚餐",2014-11-12
"282","黄焖鸡面",2,"午餐",2014-11-12
"283","黑米粥",2,"晚餐",2014-11-11
"284","鸡蛋灌饼",2,"晚餐",2014-11-11
"285","香菇油菜(套)",2,"午餐",2014-11-11
"286","土豆丝(套)",2,"午餐",2014-11-11
"287","大米",2,"午餐",2014-11-11
"288","干炸蘑菇(套)",2,"晚餐",2014-11-10
"289","鱼香肉丝(套)",2,"晚餐",2014-11-10
"290","大米",2,"晚餐",2014-11-10
"291","肉酱面",2,"午餐",2014-11-10
"292","优酸乳(袋)",2,"午餐",2014-11-08
"293","优酸乳(袋)",2,"午餐",2014-11-08
"294","黄焖鸡面",2,"晚餐",2014-11-07
"295","黄焖鸡面",2,"晚餐",2014-11-07
"296","大米",2,"午餐",2014-11-07
"297","红烧土豆片(套)",2,"午餐",2014-11-07
"298","土豆条炒虾(套)",2,"午餐",2014-11-07
"299","炸酱面",2,"晚餐",2014-11-06
"300","土豆鸡块(套)",2,"午餐",2014-11-06
"301","宫保鸡丁(套)",2,"午餐",2014-11-06
"302","大米",2,"午餐",2014-11-06
"303","烤肠",3,"晚餐",2014-11-05
"304","热饮",2,"晚餐",2014-11-04
"305","尖椒肉丝(套)",2,"晚餐",2014-11-04
"306","大米",2,"晚餐",2014-11-04
"307","优酸乳(袋)",2,"午餐",2014-10-30
"308","糖醋里脊(套)",3,"午餐",2014-10-30
"309","大米",2,"午餐",2014-10-30
"310","豆花肉片(套)",2,"晚餐",2014-10-29
"311","尖椒肉丝(套)",2,"晚餐",2014-10-29
"312","大米",2,"晚餐",2014-10-29
"313","优酸乳(袋)",2,"午餐",2014-10-29
"314","红烧牛肉面",2,"午餐",2014-10-29
"315","优酸乳(袋)",2,"晚餐",2014-10-28
"316","尖椒肉丝(套)",3,"晚餐",2014-10-28
"317","大米",2,"晚餐",2014-10-28
"318","粉条烧肉(套)",2,"晚餐",2014-10-28
"319","红烧牛肉面",2,"午餐",2014-10-28
"320","250冠益乳",2,"午餐",2014-10-27
"321","大烩菜(套)",3,"午餐",2014-10-27
"322","大米",2,"午餐",2014-10-27
"323","菜花炒肉(套)",2,"午餐",2014-10-23
"324","宫保鸡丁(套)",2,"午餐",2014-10-23
"325","大米",2,"午餐",2014-10-23
"326","热饮",2,"午餐",2014-10-22
"327","红烧土豆鸡块面",2,"午餐",2014-10-22
"328","红烧土豆鸡块面",2,"午餐",2014-10-21
"329","干炸蘑菇(套)",2,"晚餐",2014-10-20
"330","红烧土豆片(套)",2,"晚餐",2014-10-20
"331","大米",2,"晚餐",2014-10-20
"332","豆角土豆条(套)",2,"晚餐",2014-10-20
"333","鱼香肉丝(套)",2,"晚餐",2014-10-20
"334","大米",2,"晚餐",2014-10-20
"335","炸薯条",2,"晚餐",2014-10-20
"336","黑米粥",2,"午餐",2014-10-20
"337","手抓饼",2,"午餐",2014-10-20
"338","巧克力蛋糕",2,"晚餐",2014-10-17
"339","热饮",2,"午餐",2014-10-17
"340","清汤牛肉面",2,"午餐",2014-10-17
"341","莲菜炒肉(套)",2,"午餐",2014-10-16
"342","宫保鸡丁(套)",2,"午餐",2014-10-16
"343","大米",2,"午餐",2014-10-16
"344","优酸乳(袋)",5,"晚餐",2014-10-15
"345","苜蓿肉(套)",2,"晚餐",2014-10-15
"346","红烧土豆片(套)",2,"晚餐",2014-10-15
"347","大米",2,"晚餐",2014-10-15
"348","优酸乳(袋)",2,"午餐",2014-10-15
"349","手撕包菜(套)",2,"午餐",2014-10-15
"350","大米",2,"午餐",2014-10-15
"351","糖醋里脊(套)",2,"午餐",2014-10-15
"352","麻辣拌",2,"晚餐",2014-10-13
"353","红烧牛肉面",2,"晚餐",2014-10-13
"354","优酸乳(袋)",2,"午餐",2014-10-13
"355","鱼香肉丝(套)",2,"午餐",2014-10-13
"356","大米",2,"午餐",2014-10-13
"357","肘子",2,"午餐",2014-10-13
"358","糖醋里脊(套)",2,"晚餐",2014-10-09
"359","大米",2,"晚餐",2014-10-09
"360","大烩菜(套)",2,"晚餐",2014-10-09
"361","黑米粥",2,"晚餐",2014-10-09
"362","刷酱饼",2,"晚餐",2014-10-09
"363","茄子饼",2,"晚餐",2014-10-09
"364","优酸乳(袋)",2,"午餐",2014-10-09
"365","炸酱面",2,"午餐",2014-10-09
"366","玉米粒(套)",2,"午餐",2014-10-08
"367","大米",2,"午餐",2014-10-08
"368","糖醋里脊(套)",2,"午餐",2014-10-08
"369","优酸乳(盒)",2,"午餐",2014-09-30
"370","麻辣拌",2,"午餐",2014-09-30
"371","手抓饼",2,"午餐",2014-09-30
"372","莲菜炒肉(套)",2,"晚餐",2014-09-28
"373","尖椒肉丝(套)",2,"晚餐",2014-09-28
"374","大米",2,"晚餐",2014-09-28
"375","糖醋里脊(套)",2,"晚餐",2014-09-28
"376","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-28
"377","大米",2,"晚餐",2014-09-28
"378","优酸乳(袋)",2,"晚餐",2014-09-25
"379","巧克力蛋糕",2,"午餐",2014-09-25
"380","红烧肉(套)",2,"午餐",2014-09-25
"381","腐竹烧肉(套)",2,"午餐",2014-09-25
"382","大米",2,"午餐",2014-09-25
"383","肉串",3,"午餐",2014-09-25
"384","优酸乳(袋)",2,"晚餐",2014-09-24
"385","火锅粉",2,"晚餐",2014-09-24
"386","葡萄干蛋糕",2,"午餐",2014-09-24
"387","红烧土豆片(套)",2,"午餐",2014-09-24
"388","鱼香肉丝(套)",2,"午餐",2014-09-24
"389","大米",2,"午餐",2014-09-24
"390","葡萄干蛋糕",2,"午餐",2014-09-24
"391","茄子饼",3,"晚餐",2014-09-22
"392","手抓饼",2,"晚餐",2014-09-22
"393","优酸乳(袋)",2,"午餐",2014-09-22
"394","红烧土豆片(套)",2,"午餐",2014-09-22
"395","糖醋里脊(套)",2,"午餐",2014-09-22
"396","大米",2,"午餐",2014-09-22
"397","优酸乳(袋)",2,"午餐",2014-09-19
"398","红烧土豆鸡块面",2,"午餐",2014-09-19
"399","加一元",2,"午餐",2014-09-19
"400","卤鸡蛋",2,"午餐",2014-09-19
"401","汉堡",2,"晚餐",2014-09-18
"402","肉串",2,"晚餐",2014-09-18
"403","红烧土豆片(套)",2,"午餐",2014-09-17
"404","葱爆肉(套)",2,"午餐",2014-09-17
"405","大米",2,"午餐",2014-09-17
"406","大米",2,"午餐",2014-09-16
"407","香菇肉片(套)",2,"午餐",2014-09-16
"408","宫保鸡丁(套)",2,"午餐",2014-09-16
"409","雪菜肉丝面",2,"午餐",2014-09-11
"410","苜蓿肉(套)",2,"午餐",2014-09-05
"411","西红柿炒鸡蛋(套)",2,"午餐",2014-09-05
"412","红烧牛肉面",2,"午餐",2014-09-04
"413","香辣肉丝(套)",2,"晚餐",2014-09-03
"414","红烧茄子(套)",2,"晚餐",2014-09-03
"415","黄瓜火腿鸡蛋(套)",2,"午餐",2014-09-03
"416","香辣鱿鱼卷(套)",2,"午餐",2014-09-03
"417","大米",2,"午餐",2014-09-03
