"","Dine","Share","Type","Date"
"118","西红柿鸡蛋面",2,"午餐",2015-05-06
"119","茄子饼",2,"早餐",2015-05-06
"120","尖椒肉丝(套)",3,"午餐",2015-05-05
"121","营养套餐",2,"早餐",2015-05-05
"122","套餐",2,"早餐",2015-05-05
"123","火腿炒米",2,"午餐",2015-05-04
"124","营养套餐1",2,"早餐",2015-05-04
"125","粉丝菠菜（套）",2,"午餐",2015-04-30
"126","香菇油菜(套)",2,"午餐",2015-04-30
"127","南瓜小米粥",2,"早餐",2015-04-30
"128","茄子饼",2,"早餐",2015-04-30
"129","西红柿鸡蛋面",2,"午餐",2015-04-29
"130","拌汤",2,"早餐",2015-04-29
"131","夹鸡蛋饼",2,"早餐",2015-04-29
"132","宫保鸡丁(套)",2,"午餐",2015-04-28
"133","宫保鸡丁(套)",2,"午餐",2015-04-28
"134","营养套餐",2,"早餐",2015-04-28
"135","玉米粒(套)",2,"午餐",2015-04-27
"136","大米(小)",2,"午餐",2015-04-27
"137","粉条烧肉(套)",2,"午餐",2015-04-27
"138","营养套餐",2,"早餐",2015-04-27
"139","大米(小)",2,"午餐",2015-04-24
"140","西葫芦炒鸡蛋(套)",2,"午餐",2015-04-24
"141","土豆鸡块(套)",2,"午餐",2015-04-24
"142","大米(小)",2,"午餐",2015-04-24
"143","辣子鸡块(套)",2,"午餐",2015-04-24
"144","营养套餐",2,"早餐",2015-04-24
"145","西芹香干(套)",2,"午餐",2015-04-23
"146","大米(小)",2,"午餐",2015-04-23
"147","宫保鸡丁(套)",2,"午餐",2015-04-23
"148","拌汤",2,"早餐",2015-04-23
"149","茄子饼",2,"早餐",2015-04-23
"150","鸡丁炒米",2,"午餐",2015-04-22
"151","营养套餐",2,"早餐",2015-04-22
"152","营养套餐",2,"早餐",2015-04-21
"153","拌汤",2,"早餐",2015-04-17
"154","茄子饼",2,"早餐",2015-04-17
"155","套餐",2,"早餐",2015-04-16
"156","营养套餐",2,"早餐",2015-04-15
"157","夹火腿饼",2,"晚餐",2015-04-14
"158","炸酱面",2,"午餐",2015-04-14
"159","拌汤",2,"早餐",2015-04-14
"160","夹鸡蛋饼",2,"早餐",2015-04-14
"161","营养套餐",2,"早餐",2015-04-12
"162","拌汤",2,"早餐",2015-04-10
"163","茄子饼",2,"早餐",2015-04-10
"164","大米(小)",2,"午餐",2015-04-09
"165","土豆鸡块(套)",2,"午餐",2015-04-09
"166","宫保鸡丁(套)",2,"午餐",2015-04-09
"167","营养套餐",2,"早餐",2015-04-09
"168","肉臊子面",2,"午餐",2015-04-08
"169","营养套餐",2,"早餐",2015-04-08
"170","大米(小)",2,"午餐",2015-04-07
"171","糖醋里脊(套)",2,"午餐",2015-04-07
"172","家常豆腐(套)",2,"午餐",2015-04-07
"173","营养套餐",2,"早餐",2015-04-07
"174","茄子饼",2,"晚餐",2015-04-06
"175","营养套餐",2,"早餐",2015-04-04
"176","套餐",2,"早餐",2015-04-03
"177","红烧排骨面",2,"午餐",2015-04-02
"178","茄子饼",2,"早餐",2015-04-02
"179","拌汤",2,"早餐",2015-04-01
"180","茄子饼",2,"早餐",2015-04-01
"181","粉丝菠菜（套）",2,"午餐",2015-03-31
"182","炒馒头",2,"午餐",2015-03-31
"183","套餐",2,"早餐",2015-03-31
"184","炒馒头",2,"午餐",2015-03-30
"185","营养套餐",2,"早餐",2015-03-30
"186","黑米粥",2,"晚餐",2015-03-29
"187","夹鸡蛋饼",2,"晚餐",2015-03-29
"188","红烧土豆片(套)",2,"午餐",2015-03-27
"189","糖醋里脊(套)",2,"午餐",2015-03-27
"190","大米(小)",2,"午餐",2015-03-27
"191","夹鸡蛋饼",2,"早餐",2015-03-27
"192","营养套餐",2,"早餐",2015-03-26
"193","腐竹烧肉(套)",3,"午餐",2015-03-25
"194","营养套餐",2,"早餐",2015-03-25
"195","西红柿鸡蛋面",2,"午餐",2015-03-24
"196","营养套餐",2,"早餐",2015-03-24
"197","营养套餐",2,"早餐",2015-03-23
"198","黑米粥",2,"早餐",2015-03-20
"199","夹鸡蛋饼",2,"早餐",2015-03-20
"200","大米(小)",2,"午餐",2015-03-19
"201","香菇油菜(套)",2,"午餐",2015-03-19
"202","糖醋里脊(套)",2,"午餐",2015-03-19
"203","套餐",2,"早餐",2015-03-19
"204","营养套餐",2,"早餐",2015-03-18
"205","营养套餐",2,"早餐",2015-03-17
"206","汤面",2,"早餐",2015-03-16
"207","拌汤",2,"早餐",2015-03-14
"208","茄子饼",2,"早餐",2015-03-14
"209","大米(小)",2,"午餐",2015-03-13
"210","尖椒肉丝(套)",2,"午餐",2015-03-13
"211","套餐",2,"早餐",2015-03-13
"212","大米(小)",2,"午餐",2015-03-12
"213","宫保鸡丁(套)",2,"午餐",2015-03-12
"214","营养套餐",2,"早餐",2015-03-12
"215","夹鸡蛋饼",2,"早餐",2015-03-11
"216","夹鸡蛋饼",2,"晚餐",2015-03-10
"217","营养套餐",2,"早餐",2015-03-10
"218","营养套餐",2,"早餐",2015-03-09
"219","营养套餐",2,"早餐",2015-02-06
"220","叉烧肉炒饭",2,"午餐",2015-02-05
"221","豆沙包",2,"早餐",2015-02-05
"222","馄饨",2,"早餐",2015-02-05
"223","皮蛋瘦肉粥",2,"晚餐",2015-02-04
"224","大米(小)",2,"午餐",2015-02-04
"225","腐竹烧肉(套)",2,"午餐",2015-02-04
"226","家常豆腐(套)",2,"午餐",2015-02-04
"227","营养套餐",2,"早餐",2015-02-04
"228","茄子饼",2,"晚餐",2015-02-03
"229","营养套餐",2,"早餐",2015-02-03
"230","营养套餐",2,"早餐",2015-02-02
"231","茄子饼",2,"晚餐",2015-01-30
"232","营养套餐",2,"早餐",2015-01-30
"233","营养套餐",2,"早餐",2015-01-30
"234","红烧牛肉面",2,"午餐",2015-01-29
"235","营养套餐",2,"早餐",2015-01-29
"236","皮蛋瘦肉粥",2,"晚餐",2015-01-28
"237","茄子饼",2,"晚餐",2015-01-28
"238","营养套餐",2,"早餐",2015-01-27
"239","营养套餐",2,"早餐",2015-01-26
"240","营养套餐",2,"早餐",2015-01-23
"241","三鲜米线",2,"晚餐",2015-01-22
"242","大米(小)",2,"午餐",2015-01-22
"243","宫保鸡丁(套)",3,"午餐",2015-01-22
"244","营养套餐",2,"早餐",2015-01-22
"245","红烧土豆鸡块面",2,"午餐",2015-01-21
"246","营养套餐",2,"早餐",2015-01-21
"247","茄子饼",2,"晚餐",2015-01-20
"248","大米(小)",2,"午餐",2015-01-20
"249","香菇油菜(套)",2,"午餐",2015-01-20
"250","宫保鸡丁(套)",2,"午餐",2015-01-20
"251","营养套餐",2,"早餐",2015-01-20
"252","夹鸡蛋饼",2,"午餐",2015-01-19
"253","西芹香干(套)",2,"午餐",2015-01-17
"254","大米(小)",2,"午餐",2015-01-17
"255","糖醋里脊(套)",2,"午餐",2015-01-17
"256","西红柿鸡蛋面",2,"午餐",2015-01-16
"257","营养套餐",2,"早餐",2015-01-16
"258","麻辣豆腐(套)",2,"午餐",2015-01-15
"259","糖醋里脊(套)",2,"午餐",2015-01-15
"260","大米(小)",2,"午餐",2015-01-15
"261","夹鸡蛋饼",2,"晚餐",2015-01-14
"262","南瓜小米粥",2,"早餐",2015-01-14
"263","夹鸡蛋饼",2,"早餐",2015-01-14
"264","大米(小)",2,"午餐",2015-01-13
"265","尖椒肉丝(套)",2,"午餐",2015-01-13
"266","手撕包菜(套)",2,"午餐",2015-01-13
"267","大米(小)",2,"午餐",2015-01-13
"268","粉条烧肉(套)",2,"午餐",2015-01-13
"269","尖椒肉丝(套)",2,"午餐",2015-01-13
"270","营养套餐",2,"早餐",2015-01-13
"271","红烧土豆鸡块面",2,"午餐",2015-01-12
"272","营养套餐",2,"早餐",2015-01-12
"273","大米(小)",2,"午餐",2015-01-10
"274","干锅土豆片(套)",2,"午餐",2015-01-10
"275","炸酱面",2,"午餐",2015-01-09
"276","营养套餐",2,"早餐",2015-01-09
"277","大米(小)",2,"午餐",2015-01-08
"278","干锅土豆片(套)",2,"午餐",2015-01-08
"279","尖椒肉丝(套)",2,"午餐",2015-01-08
"280","营养套餐",2,"早餐",2015-01-08
"281","营养套餐",2,"早餐",2015-01-08
"282","大米(小)",2,"午餐",2015-01-07
"283","干炸蘑菇(套)",2,"午餐",2015-01-07
"284","糖醋里脊(套)",2,"午餐",2015-01-07
"285","茄子饼",2,"早餐",2015-01-07
"286","拌汤",2,"早餐",2015-01-07
"287","西红柿鸡蛋面",2,"午餐",2015-01-06
"288","营养套餐",2,"早餐",2015-01-06
"289","大米(小)",2,"午餐",2015-01-05
"290","粉条烧肉(套)",2,"午餐",2015-01-05
"291","玉米粒(套)",2,"午餐",2015-01-05
"292","大米(小)",2,"午餐",2015-01-04
"293","茴子白炒粉条(套)",2,"午餐",2015-01-04
"294","糖醋里脊(套)",2,"午餐",2015-01-04
"295","炸小馒头(3个)",2,"早餐",2015-01-04
"296","拌汤",2,"早餐",2015-01-04
"297","营养套餐",2,"早餐",2014-12-31
"298","营养套餐",2,"早餐",2014-12-30
"299","西红柿鸡蛋面",2,"午餐",2014-12-29
"300","大米(小)",2,"午餐",2014-12-27
"301","糖醋里脊(套)",2,"午餐",2014-12-27
"302","西芹香干(套)",2,"午餐",2014-12-27
"303","西葫芦炒鸡蛋(套)",2,"晚餐",2014-12-26
"304","大米(小)",2,"午餐",2014-12-26
"305","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-26
"306","土豆鸡块(套)",2,"午餐",2014-12-26
"307","南瓜小米粥",2,"早餐",2014-12-26
"308","茄子饼",2,"早餐",2014-12-26
"309","营养套餐",2,"早餐",2014-12-25
"310","黄焖鸡面",2,"午餐",2014-12-24
"311","营养套餐",2,"早餐",2014-12-24
"312","大米(小)",2,"午餐",2014-12-23
"313","香菇油菜(套)",2,"午餐",2014-12-23
"314","糖醋里脊(套)",2,"午餐",2014-12-23
"315","营养套餐",2,"早餐",2014-12-23
"316","大烩菜(套)",2,"午餐",2014-12-22
"317","小笼包/肉",2,"午餐",2014-12-22
"318","肉包子",2,"早餐",2014-12-22
"319","拌汤",2,"早餐",2014-12-22
"320","西红柿鸡蛋面",2,"午餐",2014-12-19
"321","营养套餐",2,"早餐",2014-12-19
"322","叉烧肉炒饭",2,"午餐",2014-12-18
"323","营养套餐",2,"早餐",2014-12-18
"324","卤鸡蛋",2,"午餐",2014-12-17
"325","香菇鸡块面",2,"午餐",2014-12-17
"326","营养套餐",2,"早餐",2014-12-17
"327","大米(小)",2,"午餐",2014-12-16
"328","香菇油菜(套)",2,"午餐",2014-12-16
"329","宫保鸡丁(套)",2,"午餐",2014-12-16
"330","拌汤",2,"早餐",2014-12-16
"331","豆沙包",2,"早餐",2014-12-16
"332","红烧肉面",2,"午餐",2014-12-15
"333","营养套餐",2,"早餐",2014-12-15
"334","营养套餐",2,"早餐",2014-12-13
"335","大米(小)",2,"午餐",2014-12-12
"336","豆花肉片(套)",2,"午餐",2014-12-12
"337","茴子白炒粉条(套)",2,"午餐",2014-12-12
"338","营养套餐",2,"早餐",2014-12-12
"339","大米(小)",2,"午餐",2014-12-11
"340","粉条烧肉(套)",2,"午餐",2014-12-11
"341","家常豆腐(套)",2,"午餐",2014-12-11
"342","营养套餐",2,"早餐",2014-12-11
"343","炸酱面",2,"午餐",2014-12-10
"344","尖椒肉丝(套)",2,"午餐",2014-12-09
"345","大米(小)",2,"午餐",2014-12-09
"346","玉米粒(套)",2,"午餐",2014-12-09
"347","肉包子",2,"早餐",2014-12-09
"348","拌汤",2,"早餐",2014-12-09
"349","大米(小)",2,"午餐",2014-12-08
"350","玉米粒(套)",2,"午餐",2014-12-08
"351","腐竹烧肉(套)",2,"午餐",2014-12-08
"352","营养套餐",2,"早餐",2014-12-08
"353","西芹香干(套)",2,"午餐",2014-12-06
"354","大米(小)",2,"午餐",2014-12-06
"355","糖醋里脊(套)",2,"午餐",2014-12-06
"356","茄子饼",2,"晚餐",2014-12-05
"357","烤肠",2,"午餐",2014-12-05
"358","西红柿鸡蛋面",2,"午餐",2014-12-05
"359","营养套餐",2,"早餐",2014-12-05
"360","刷酱饼",2,"晚餐",2014-12-04
"361","西红柿鸡蛋面",2,"午餐",2014-12-04
"362","营养套餐",2,"早餐",2014-12-04
"363","黄焖鸡块面",2,"午餐",2014-12-03
"364","营养套餐",2,"早餐",2014-12-03
"365","大米(小)",2,"午餐",2014-12-02
"366","麻辣豆腐(套)",2,"午餐",2014-12-02
"367","香辣肉丝(套)",2,"午餐",2014-12-02
"368","营养套餐",2,"早餐",2014-12-02
"369","热饮",2,"晚餐",2014-12-01
"370","素打卤面",2,"午餐",2014-12-01
"371","营养套餐",2,"早餐",2014-12-01
"372","甜玉米羹",2,"晚餐",2014-11-30
"373","夹火腿饼",2,"晚餐",2014-11-30
"374","营养套餐",2,"早餐",2014-11-29
"375","土豆肉丝饼",2,"晚餐",2014-11-28
"376","营养套餐",2,"早餐",2014-11-28
"377","夹火腿饼",2,"晚餐",2014-11-27
"378","营养套餐",2,"早餐",2014-11-27
"379","营养套餐",2,"早餐",2014-11-26
"380","西芹香干(套)",2,"午餐",2014-11-25
"381","大米(小)",2,"午餐",2014-11-25
"382","宫保鸡丁(套)",2,"午餐",2014-11-25
"383","营养套餐",2,"早餐",2014-11-25
"384","大米(小)",2,"午餐",2014-11-24
"385","土豆鸡块(套)",2,"午餐",2014-11-24
"386","红烧茄子(套)",2,"午餐",2014-11-24
"387","夹火腿饼",2,"早餐",2014-11-24
"388","南瓜小米粥",2,"早餐",2014-11-24
"389","红烧土豆片(套)",2,"午餐",2014-11-21
"390","大米(小)",2,"午餐",2014-11-21
"391","辣子鸡块(套)",2,"午餐",2014-11-21
"392","营养套餐",2,"早餐",2014-11-21
"393","三鲜米线",2,"晚餐",2014-11-20
"394","大米(小)",2,"午餐",2014-11-20
"395","大米(小)",2,"午餐",2014-11-20
"396","香菇油菜(套)",2,"午餐",2014-11-20
"397","宫保鸡丁(套)",2,"午餐",2014-11-20
"398","肉包子",2,"早餐",2014-11-20
"399","馄饨",2,"早餐",2014-11-20
"400","甜玉米羹",2,"晚餐",2014-11-19
"401","茄子饼",2,"晚餐",2014-11-19
"402","大米(小)",2,"午餐",2014-11-19
"403","红烧土豆片(套)",2,"午餐",2014-11-19
"404","糖醋里脊(套)",2,"午餐",2014-11-19
"405","营养套餐",2,"早餐",2014-11-19
"406","肉包子",2,"早餐",2014-11-18
"407","汤面",2,"早餐",2014-11-18
"408","夹鸡蛋饼",2,"早餐",2014-11-18
"409","营养套餐",2,"早餐",2014-11-14
"410","鸡蛋灌饼",2,"午餐",2014-11-13
"411","黑米粥",2,"早餐",2014-11-13
"412","夹鸡蛋饼",2,"早餐",2014-11-13
"413","西红柿鸡蛋面",2,"午餐",2014-11-12
"414","肉包子",2,"早餐",2014-11-12
"415","拌汤",2,"早餐",2014-11-12
"416","大米(小)",2,"午餐",2014-11-11
"417","土豆鸡块(套)",2,"午餐",2014-11-11
"418","营养套餐",2,"早餐",2014-11-11
"419","黑米粥",2,"早餐",2014-11-10
"420","茄子饼",2,"早餐",2014-11-10
"421","夹鸡蛋饼",2,"晚餐",2014-11-07
"422","红烧土豆鸡块面",2,"午餐",2014-11-07
"423","荷叶饼",2,"早餐",2014-11-07
"424","拌汤",2,"早餐",2014-11-07
"425","大米(小)",2,"午餐",2014-11-06
"426","麻辣豆腐(套)",2,"午餐",2014-11-06
"427","糖醋里脊(套)",2,"午餐",2014-11-06
"428","营养套餐",2,"早餐",2014-11-06
"429","营养套餐",2,"早餐",2014-11-05
"430","鸡蛋灌饼",2,"午餐",2014-11-04
"431","肉包子",2,"早餐",2014-11-04
"432","拌汤",2,"早餐",2014-11-04
"433","茴子白炒粉条(套)",2,"午餐",2014-11-03
"434","大烩菜(套)",2,"午餐",2014-11-03
"435","黑米粥",2,"晚餐",2014-11-02
"436","大米(小)",2,"午餐",2014-10-31
"437","茴子白炒粉条(套)",2,"午餐",2014-10-31
"438","糖醋里脊(套)",2,"午餐",2014-10-31
"439","茄子饼",2,"早餐",2014-10-31
"440","拌汤",2,"早餐",2014-10-31
"441","西芹香干(套)",2,"午餐",2014-10-30
"442","大米(小)",2,"午餐",2014-10-30
"443","糖醋里脊(套)",2,"午餐",2014-10-30
"444","营养套餐",2,"早餐",2014-10-30
"445","夹火腿饼",2,"晚餐",2014-10-29
"446","酸辣粉",2,"午餐",2014-10-29
"447","营养套餐",2,"早餐",2014-10-29
"448","麻辣烫",2,"午餐",2014-10-28
"449","营养套餐",2,"早餐",2014-10-28
"450","酸辣粉",2,"午餐",2014-10-27
"451","营养套餐",2,"早餐",2014-10-27
"452","南瓜小米粥",2,"早餐",2014-10-25
"453","茄子饼",2,"早餐",2014-10-25
"454","大米(小)",2,"午餐",2014-10-24
"455","糖醋里脊(套)",2,"午餐",2014-10-24
"456","家常豆腐(套)",2,"午餐",2014-10-24
"457","营养套餐",2,"早餐",2014-10-24
"458","糖醋里脊(套)",2,"午餐",2014-10-23
"459","酸菜粉条(套)",2,"午餐",2014-10-23
"460","营养套餐",2,"早餐",2014-10-23
"461","营养套餐",2,"早餐",2014-10-22
"462","炸酱面",2,"午餐",2014-10-21
"463","营养套餐",2,"早餐",2014-10-21
"464","夹火腿饼",2,"晚餐",2014-10-20
"465","营养套餐",2,"早餐",2014-10-20
"466","糖醋里脊(套)",2,"午餐",2014-10-18
"467","西芹香干(套)",2,"午餐",2014-10-18
"468","大米(小)",2,"午餐",2014-10-18
"469","汉堡",2,"午餐",2014-10-17
"470","羊肉汤/送花卷",2,"早餐",2014-10-17
"471","西红柿鸡蛋面",2,"午餐",2014-10-16
"472","营养套餐",2,"早餐",2014-10-16
"473","大米(小)",2,"午餐",2014-10-15
"474","辣子鸡块(套)",2,"午餐",2014-10-15
"475","香菇油菜(套)",2,"午餐",2014-10-15
"476","营养套餐",2,"早餐",2014-10-15
"477","大米(小)",2,"午餐",2014-10-14
"478","麻辣豆腐(套)",2,"午餐",2014-10-14
"479","糖醋里脊(套)",2,"午餐",2014-10-14
"480","营养套餐",2,"早餐",2014-10-14
"481","西红柿鸡蛋面",2,"午餐",2014-10-13
"482","营养套餐",2,"早餐",2014-10-13
"483","西红柿鸡蛋面",2,"午餐",2014-10-12
"484","卤鸡蛋",2,"午餐",2014-10-12
"485","大米(小)",2,"午餐",2014-10-11
"486","土豆鸡块(套)",2,"午餐",2014-10-11
"487","营养套餐",2,"早餐",2014-10-11
"488","大米(小)",2,"午餐",2014-10-10
"489","红烧土豆片(套)",2,"午餐",2014-10-10
"490","鱼香肉丝(套)",2,"午餐",2014-10-10
"491","营养套餐",2,"早餐",2014-10-10
"492","糖醋里脊(套)",2,"午餐",2014-10-09
"493","大米(小)",2,"午餐",2014-10-09
"494","香菇油菜(套)",2,"午餐",2014-10-09
"495","营养套餐",2,"早餐",2014-10-09
"496","炸酱面",2,"午餐",2014-10-08
"497","南瓜小米粥",2,"早餐",2014-10-08
"498","素馅饼",2,"早餐",2014-10-08
"499","黑米粥",2,"午餐",2014-09-30
"500","营养套餐",2,"早餐",2014-09-30
"501","汉堡",2,"晚餐",2014-09-29
"502","酸辣粉",2,"午餐",2014-09-29
"503","黑米粥",2,"早餐",2014-09-29
"504","茄子饼",2,"早餐",2014-09-29
"505","酸辣粉",2,"午餐",2014-09-28
"506","肉包子",2,"早餐",2014-09-28
"507","拌汤",2,"早餐",2014-09-28
"508","营养套餐",2,"早餐",2014-09-27
"509","营养套餐",2,"早餐",2014-09-26
"510","营养套餐",2,"早餐",2014-09-26
"511","大米(小)",2,"午餐",2014-09-25
"512","香菇油菜(套)",2,"午餐",2014-09-25
"513","糖醋里脊(套)",2,"午餐",2014-09-25
"514","肉包子",2,"早餐",2014-09-25
"515","拌汤",2,"早餐",2014-09-25
"516","南瓜小米粥",2,"晚餐",2014-09-24
"517","茄子饼",2,"晚餐",2014-09-24
"518","营养套餐",2,"早餐",2014-09-24
"519","香菇油菜(套)",2,"午餐",2014-09-23
"520","糖醋里脊(套)",2,"午餐",2014-09-23
"521","大米(小)",2,"午餐",2014-09-23
"522","肉包子",2,"早餐",2014-09-23
"523","拌汤",2,"早餐",2014-09-23
"524","毛血旺面",2,"午餐",2014-09-22
"525","西芹香干(套)",2,"午餐",2014-09-20
"526","大米(小)",2,"午餐",2014-09-20
"527","糖醋里脊(套)",2,"午餐",2014-09-20
"528","肉包子",2,"早餐",2014-09-20
"529","汤面",2,"早餐",2014-09-20
"530","豆浆",2,"早餐",2014-09-19
"531","夹鸡蛋饼",2,"早餐",2014-09-19
"532","香菇油菜(套)",2,"早餐",2014-09-18
"533","宫保鸡丁(套)",2,"早餐",2014-09-18
"534","大米(小)",2,"早餐",2014-09-18
"535","营养套餐",2,"早餐",2014-09-18
"536","大米(小)",2,"午餐",2014-09-17
"537","红烧土豆片(套)",2,"午餐",2014-09-17
"538","茴子白炒粉条(套)",2,"午餐",2014-09-17
"539","营养套餐",2,"早餐",2014-09-17
"540","大米(小)",2,"午餐",2014-09-16
"541","辣子鸡块(套)",2,"午餐",2014-09-16
"542","鱼香肉丝(套)",2,"午餐",2014-09-16
"543","肉包子",2,"早餐",2014-09-16
"544","拌汤",2,"早餐",2014-09-16
"545","西红柿鸡蛋汤",2,"早餐",2014-09-15
"546","肉包子",2,"早餐",2014-09-15
"547","素馅饼",2,"早餐",2014-09-14
"548","鸭血(串)",2,"早餐",2014-09-14
"549","豆腐皮(串)",2,"早餐",2014-09-14
"550","生菜(串)",2,"早餐",2014-09-14
"551","豆腐皮(串)",2,"早餐",2014-09-14
"552","金针菇(串)",2,"早餐",2014-09-14
"553","生菜(串)",2,"早餐",2014-09-14
"554","豆腐皮(串)",2,"早餐",2014-09-14
"555","鱼豆腐(串)",2,"早餐",2014-09-14
"556","大米(小)",2,"晚餐",2014-09-14
"557","辣子鸡块(套)",2,"晚餐",2014-09-14
"558","红烧茄子(套)",2,"晚餐",2014-09-14
"559","营养套餐",2,"早餐",2014-09-14
"560","卤鸡蛋",2,"早餐",2014-09-14
"561","京酱肉丝卷饼",2,"早餐",2014-09-12
"562","雪菜肉丝面",2,"午餐",2014-09-11
"563","营养套餐",2,"早餐",2014-09-11
"564","茴子白炒粉条(套)",2,"午餐",2014-09-10
"565","大米(小)",2,"午餐",2014-09-10
"566","红烧土豆片(套)",2,"午餐",2014-09-10
"567","营养套餐",2,"早餐",2014-09-10
"568","火腿炒米",2,"午餐",2014-09-09
