"","Dine","Share","Type","Date"
"117","香辣肉丝(套)",2,"午餐",2015-04-30
"118","蛋挞",2,"晚餐",2015-04-28
"119","辣子鸡块(套)",2,"午餐",2015-04-28
"120","西葫芦炒鸡蛋(套)",2,"晚餐",2015-04-27
"121","大米",2,"晚餐",2015-04-27
"122","西葫芦炒鸡蛋(套)",2,"午餐",2015-04-27
"123","大米",2,"午餐",2015-04-27
"124","蛋挞",2,"午餐",2015-04-27
"125","西红柿炒鸡蛋(套)",2,"晚餐",2015-04-24
"126","大米",2,"晚餐",2015-04-24
"127","大米(小)",2,"午餐",2015-04-24
"128","尖椒肉丝(套)",2,"午餐",2015-04-24
"129","土豆丝(套)",2,"晚餐",2015-04-23
"130","大米",2,"晚餐",2015-04-23
"131","蛋挞",2,"晚餐",2015-04-23
"132","粉丝菠菜（套）",2,"午餐",2015-04-23
"133","大米",2,"午餐",2015-04-23
"134","大米",2,"午餐",2015-04-22
"135","苜蓿肉(套)",2,"午餐",2015-04-22
"136","过油肉(套)",2,"午餐",2015-04-21
"137","大米",2,"午餐",2015-04-21
"138","土豆鸡块(套)",2,"午餐",2015-04-20
"139","大米",2,"午餐",2015-04-20
"140","西葫芦炒鸡蛋(套)",2,"晚餐",2015-04-17
"141","大米",2,"晚餐",2015-04-17
"142","土豆鸡块(套)",2,"午餐",2015-04-16
"143","大米",2,"午餐",2015-04-16
"144","雪菜肉丝面",2,"午餐",2015-04-15
"145","大米",2,"午餐",2015-04-14
"146","土豆丝(套)",2,"午餐",2015-04-14
"147","西葫芦炒鸡蛋(套)",2,"晚餐",2015-04-13
"148","大米",2,"晚餐",2015-04-13
"149","大烩菜(套)",2,"午餐",2015-04-13
"150","大米",2,"午餐",2015-04-13
"151","土豆丝(套)",2,"晚餐",2015-04-09
"152","大米",2,"晚餐",2015-04-09
"153","黄焖鸡面",2,"午餐",2015-04-09
"154","西红柿炒鸡蛋(套)",2,"晚餐",2015-04-08
"155","大米",2,"晚餐",2015-04-08
"156","西葫芦炒鸡蛋(套)",2,"午餐",2015-04-08
"157","大米",2,"午餐",2015-04-08
"158","粉丝菠菜（套）",2,"晚餐",2015-04-07
"159","大米",2,"晚餐",2015-04-07
"160","辣子鸡块(套)",2,"午餐",2015-04-07
"161","大米",2,"午餐",2015-04-07
"162","土豆鸡块(套)",2,"晚餐",2015-04-03
"163","西葫芦炒鸡蛋(套)",2,"晚餐",2015-04-03
"164","大米",2,"晚餐",2015-04-03
"165","黄焖鸡面",2,"午餐",2015-04-02
"166","粉丝菠菜（套）",2,"晚餐",2015-04-01
"167","大米",2,"晚餐",2015-04-01
"168","苜蓿肉(套)",2,"午餐",2015-04-01
"169","大米",2,"午餐",2015-04-01
"170","黑椒猪排饭",2,"午餐",2015-03-31
"171","大烩菜(套)",2,"午餐",2015-03-30
"172","大米",2,"午餐",2015-03-30
"173","爆炒腰花(套)",2,"午餐",2015-03-27
"174","菠萝鸡丁",2,"午餐",2015-03-26
"175","大米",2,"午餐",2015-03-26
"176","素打卤面",2,"午餐",2015-03-25
"177","土豆丝(套)",2,"晚餐",2015-03-24
"178","大米",2,"晚餐",2015-03-24
"179","土豆鸡块(套)",2,"午餐",2015-03-24
"180","大米",2,"午餐",2015-03-24
"181","大米",2,"午餐",2015-03-23
"182","西红柿炒鸡蛋(套)",2,"午餐",2015-03-23
"183","腐竹烧肉(套)",2,"午餐",2015-03-23
"184","大烩菜(套)",2,"午餐",2015-03-20
"185","大米",2,"午餐",2015-03-20
"186","黄焖鸡面",2,"午餐",2015-03-19
"187","西葫芦炒鸡蛋(套)",2,"晚餐",2015-03-18
"188","大米",2,"晚餐",2015-03-18
"189","大米",2,"午餐",2015-03-18
"190","葱爆肉(套)",2,"午餐",2015-03-18
"191","南瓜小米粥",2,"晚餐",2015-03-17
"192","茄子饼",2,"晚餐",2015-03-17
"193","土豆鸡块(套)",2,"午餐",2015-03-16
"194","大米",2,"午餐",2015-03-16
"195","西葫芦炒鸡蛋(套)",2,"午餐",2015-03-13
"196","大米",2,"午餐",2015-03-13
"197","西红柿炒鸡蛋(套)",2,"午餐",2015-03-11
"198","玉米粒(套)",2,"午餐",2015-03-11
"199","大米",2,"午餐",2015-03-11
"200","过油肉(套)",2,"午餐",2015-03-10
"201","大米",2,"午餐",2015-03-10
"202","大烩菜(套)",2,"午餐",2015-03-09
"203","西葫芦炒鸡蛋(套)",2,"午餐",2015-03-09
"204","大米",2,"午餐",2015-03-09
"205","雪菜肉丝面",2,"午餐",2015-02-04
"206","大烩菜(套)",2,"午餐",2015-01-30
"207","大米",2,"午餐",2015-01-30
"208","红烧牛肉面",2,"午餐",2015-01-29
"209","南瓜小米粥",2,"晚餐",2015-01-27
"210","茄子饼",2,"晚餐",2015-01-27
"211","三鲜娃娃菜(套)",2,"午餐",2015-01-27
"212","大米",2,"午餐",2015-01-27
"213","鱼香肉丝(套)",2,"午餐",2015-01-26
"214","大米",2,"午餐",2015-01-26
"215","过油肉(套)",2,"午餐",2015-01-22
"216","大米",2,"午餐",2015-01-22
"217","苜蓿肉(套)",2,"午餐",2015-01-21
"218","大米",2,"午餐",2015-01-21
"219","红烧牛肉丸(套)",2,"午餐",2015-01-20
"220","大米",2,"午餐",2015-01-20
"221","夹肉饼",2,"晚餐",2015-01-15
"222","大米",2,"午餐",2015-01-15
"223","玉米粒(套)",2,"午餐",2015-01-15
"224","素馅饼",2,"晚餐",2015-01-14
"225","鱼香鸡蛋（套）",2,"午餐",2015-01-14
"226","黄焖鸡块面",2,"晚餐",2015-01-13
"227","三鲜娃娃菜(套)",2,"午餐",2015-01-13
"228","大米",2,"午餐",2015-01-13
"229","苜蓿肉(套)",2,"晚餐",2015-01-12
"230","大米",2,"晚餐",2015-01-12
"231","黑米粥",2,"晚餐",2015-01-12
"232","肉包子",2,"晚餐",2015-01-12
"233","土豆鸡块(套)",2,"午餐",2015-01-12
"234","大米",2,"午餐",2015-01-12
"235","三鲜娃娃菜(套)",2,"午餐",2015-01-09
"236","西红柿炒鸡蛋(套)",2,"午餐",2015-01-09
"237","大米",2,"午餐",2015-01-09
"238","南瓜小米粥",2,"晚餐",2015-01-08
"239","茄子饼",2,"晚餐",2015-01-08
"240","大烩菜(套)",2,"午餐",2015-01-08
"241","大米",2,"午餐",2015-01-08
"242","西葫芦炒鸡蛋(套)",2,"午餐",2015-01-07
"243","大米",2,"午餐",2015-01-07
"244","香菇油菜(套)",2,"午餐",2015-01-06
"245","土豆丝(套)",2,"午餐",2015-01-06
"246","大米",2,"午餐",2015-01-06
"247","大米",2,"午餐",2015-01-05
"248","西红柿炒鸡蛋(套)",2,"午餐",2015-01-05
"249","手撕包菜(套)",2,"午餐",2015-01-05
"250","雪菜肉丝面",2,"午餐",2015-01-04
"251","土豆鸡块(套)",2,"午餐",2014-12-31
"252","大米",2,"午餐",2014-12-31
"253","西红柿炒鸡蛋(套)",2,"午餐",2014-12-30
"254","手撕包菜(套)",2,"午餐",2014-12-30
"255","大米",2,"午餐",2014-12-30
"256","土豆鸡块(套)",2,"午餐",2014-12-26
"257","大米",2,"午餐",2014-12-26
"258","黑米粥",2,"晚餐",2014-12-25
"259","茄子饼",2,"晚餐",2014-12-25
"260","大烩菜(套)",2,"午餐",2014-12-25
"261","大米",2,"午餐",2014-12-25
"262","土豆鸡块(套)",2,"午餐",2014-12-24
"263","大米",2,"午餐",2014-12-24
"264","肉香热干面",2,"晚餐",2014-12-23
"265","土豆丝(套)",2,"午餐",2014-12-23
"266","大米",2,"午餐",2014-12-23
"267","大烩菜(套)",2,"午餐",2014-12-22
"268","大米",2,"午餐",2014-12-22
"269","素打卤面",2,"午餐",2014-12-18
"270","苜蓿肉(套)",2,"午餐",2014-12-17
"271","大米",2,"午餐",2014-12-17
"272","葡萄酥",2,"晚餐",2014-12-16
"273","葡萄酥",2,"晚餐",2014-12-16
"274","土豆鸡块(套)",2,"午餐",2014-12-15
"275","大米",2,"午餐",2014-12-15
"276","炒饼丝",2,"晚餐",2014-12-12
"277","干炸蘑菇(套)",2,"午餐",2014-12-12
"278","大烩菜(套)",2,"午餐",2014-12-12
"279","大米",2,"午餐",2014-12-12
"280","大烩菜(套)",2,"午餐",2014-12-11
"281","大米",2,"午餐",2014-12-11
"282","南瓜小米粥",2,"晚餐",2014-12-10
"283","茄子饼",2,"晚餐",2014-12-10
"284","大米",2,"午餐",2014-12-10
"285","三鲜娃娃菜(套)",2,"午餐",2014-12-10
"286","南瓜小米粥",2,"晚餐",2014-12-09
"287","夹土豆条肉丝饼",2,"晚餐",2014-12-09
"288","过油肉(套)",2,"午餐",2014-12-09
"289","大米",2,"午餐",2014-12-09
"290","炒焖面",2,"晚餐",2014-12-08
"291","砂锅炖菜（套）",2,"午餐",2014-12-08
"292","大烩菜(套)",2,"午餐",2014-12-05
"293","大米",2,"午餐",2014-12-05
"294","南瓜小米粥",2,"晚餐",2014-12-04
"295","茄子饼",2,"晚餐",2014-12-04
"296","叉烧肉炒饭",2,"晚餐",2014-12-03
"297","黄焖鸡面",2,"午餐",2014-12-03
"298","过油肉(套)",2,"午餐",2014-12-02
"299","大米",2,"午餐",2014-12-02
"300","南瓜小米粥",2,"晚餐",2014-12-01
"301","南瓜小米粥",2,"晚餐",2014-11-28
"302","茄子饼",2,"晚餐",2014-11-28
"303","热饮",2,"晚餐",2014-11-27
"304","热饮",2,"晚餐",2014-11-27
"305","金针菇(串)",2,"晚餐",2014-11-27
"306","方便面(串)",2,"晚餐",2014-11-27
"307","海带节(串)",2,"晚餐",2014-11-27
"308","土豆(串)",2,"晚餐",2014-11-27
"309","炒莜面鱼",2,"晚餐",2014-11-26
"310","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-26
"311","大米",2,"午餐",2014-11-26
"312","大烩菜(套)",2,"午餐",2014-11-26
"313","大米",2,"午餐",2014-11-26
"314","南瓜小米粥",2,"晚餐",2014-11-17
"315","茄子饼",2,"晚餐",2014-11-17
"316","南瓜小米粥",2,"晚餐",2014-11-17
"317","茄子饼",2,"晚餐",2014-11-17
"318","海带节(串)",3,"晚餐",2014-11-14
"319","蘑菇(串)",2,"晚餐",2014-11-14
"320","土豆(串)",2,"晚餐",2014-11-14
"321","木耳(串)",2,"晚餐",2014-11-14
"322","金针菇(串)",2,"晚餐",2014-11-14
"323","方便面(串)",2,"晚餐",2014-11-14
"324","红烧肉(套)",2,"午餐",2014-11-14
"325","大米",2,"午餐",2014-11-14
"326","土豆丝(套)",2,"晚餐",2014-11-13
"327","大米",2,"晚餐",2014-11-13
"328","南瓜小米粥",2,"晚餐",2014-11-12
"329","茄子饼",2,"晚餐",2014-11-12
"330","黄焖鸡面",2,"午餐",2014-11-12
"331","过油肉(套)",2,"午餐",2014-11-11
"332","大米",2,"午餐",2014-11-11
"333","土豆鸡块(套)",2,"午餐",2014-11-10
"334","大米",2,"午餐",2014-11-10
"335","大米",2,"晚餐",2014-11-07
"336","苜蓿肉(套)",2,"午餐",2014-11-07
"337","大米",2,"午餐",2014-11-07
"338","炒莜面鱼",2,"午餐",2014-11-05
"339","南瓜小米粥",2,"晚餐",2014-11-04
"340","茄子饼",2,"晚餐",2014-11-04
"341","土豆牛肉（套）",2,"午餐",2014-11-04
"342","大米",2,"午餐",2014-11-04
"343","南瓜小米粥",2,"晚餐",2014-11-03
"344","鸡蛋灌饼",2,"晚餐",2014-11-03
"345","粉丝菠菜（套）",2,"午餐",2014-11-03
"346","大米",2,"午餐",2014-11-03
"347","南瓜小米粥",2,"晚餐",2014-10-31
"348","夹土豆条肉丝饼",2,"晚餐",2014-10-31
"349","红烧土豆片(套)",2,"午餐",2014-10-31
"350","大米",2,"午餐",2014-10-31
"351","土豆鸡块(套)",2,"午餐",2014-10-30
"352","大米",2,"午餐",2014-10-30
"353","火腿炒米",2,"晚餐",2014-10-29
"354","麻辣拌",2,"晚餐",2014-10-29
"355","土豆鸡块(套)",2,"午餐",2014-10-29
"356","大米",2,"午餐",2014-10-29
"357","娃娃菜(串)",2,"晚餐",2014-10-28
"358","素鸡(串)",2,"晚餐",2014-10-28
"359","豆腐皮(串)",2,"晚餐",2014-10-28
"360","豆腐(串)",2,"晚餐",2014-10-28
"361","金针菇(串)",2,"晚餐",2014-10-28
"362","黑米粥",2,"晚餐",2014-10-28
"363","茄子饼",2,"晚餐",2014-10-28
"364","过油肉(套)",2,"午餐",2014-10-28
"365","香菇油菜(套)",2,"午餐",2014-10-28
"366","大米",2,"午餐",2014-10-28
"367","南瓜小米粥",2,"晚餐",2014-10-27
"368","茄子饼",2,"晚餐",2014-10-27
"369","手撕包菜(套)",2,"午餐",2014-10-27
"370","大米",2,"午餐",2014-10-27
"371","苜蓿肉(套)",2,"午餐",2014-10-24
"372","大米",2,"午餐",2014-10-24
"373","南瓜小米粥",2,"晚餐",2014-10-23
"374","炒凉皮",2,"午餐",2014-10-23
"375","素鸡(串)",2,"晚餐",2014-10-22
"376","海带节(串)",2,"晚餐",2014-10-22
"377","生菜(串)",2,"晚餐",2014-10-22
"378","土豆(串)",2,"晚餐",2014-10-22
"379","香菇(串)",2,"晚餐",2014-10-22
"380","面筋(串)",2,"晚餐",2014-10-22
"381","热饮",2,"午餐",2014-10-20
"382","冬瓜火腿（套）",2,"午餐",2014-10-17
"383","干炸蘑菇(套)",2,"午餐",2014-10-17
"384","大米",2,"午餐",2014-10-17
"385","南瓜小米粥",2,"晚餐",2014-10-16
"386","手抓饼",2,"晚餐",2014-10-16
"387","三鲜娃娃菜(套)",2,"午餐",2014-10-16
"388","大米",2,"午餐",2014-10-16
"389","香菇油菜(套)",2,"午餐",2014-10-15
"390","大米",2,"午餐",2014-10-15
"391","南瓜小米粥",2,"晚餐",2014-10-14
"392","过油肉(套)",2,"午餐",2014-10-14
"393","香菇油菜(套)",2,"午餐",2014-10-14
"394","大米",2,"午餐",2014-10-14
"395","酸辣粉",2,"晚餐",2014-10-13
"396","菜花炒肉(套)",2,"午餐",2014-10-13
"397","大米",2,"午餐",2014-10-13
"398","冬瓜烧肉(套)",2,"午餐",2014-10-10
"399","大米",2,"午餐",2014-10-10
"400","南瓜小米粥",2,"晚餐",2014-10-09
"401","土豆汉堡",2,"晚餐",2014-10-09
"402","西红柿炒鸡蛋(套)",2,"午餐",2014-10-09
"403","手撕包菜(套)",2,"午餐",2014-10-09
"404","大米",2,"午餐",2014-10-09
"405","南瓜小米粥",2,"晚餐",2014-10-08
"406","刷酱饼",2,"晚餐",2014-10-08
"407","土豆鸡块(套)",2,"午餐",2014-10-08
"408","大米",2,"午餐",2014-10-08
"409","三鲜娃娃菜(套)",2,"午餐",2014-09-30
"410","酸辣鸭血(套)",2,"午餐",2014-09-30
"411","大米",2,"午餐",2014-09-30
"412","南瓜小米粥",2,"晚餐",2014-09-29
"413","刷酱饼",2,"晚餐",2014-09-29
"414","过油肉(套)",2,"午餐",2014-09-29
"415","大米",2,"午餐",2014-09-29
"416","南瓜小米粥",2,"晚餐",2014-09-28
"417","夹肉饼",2,"晚餐",2014-09-28
"418","冬瓜烧肉(套)",2,"午餐",2014-09-28
"419","大米",2,"午餐",2014-09-28
"420","南瓜小米粥",2,"晚餐",2014-09-26
"421","炸酱面",2,"午餐",2014-09-26
"422","鸭胸炒米",2,"晚餐",2014-09-25
"423","三鲜娃娃菜(套)",2,"午餐",2014-09-25
"424","粉条烧肉(套)",2,"午餐",2014-09-25
"425","大米",2,"午餐",2014-09-25
"426","素鸡(串)",2,"晚餐",2014-09-24
"427","海带节(串)",2,"晚餐",2014-09-24
"428","生菜(串)",2,"晚餐",2014-09-24
"429","土豆(串)",2,"晚餐",2014-09-24
"430","香菇(串)",2,"晚餐",2014-09-24
"431","面筋(串)",2,"晚餐",2014-09-24
"432","金针菇(串)",2,"晚餐",2014-09-24
"433","大米",2,"午餐",2014-09-24
"434","西红柿炒鸡蛋(套)",2,"午餐",2014-09-24
"435","土豆条炒虾(套)",2,"午餐",2014-09-22
"436","大米",2,"午餐",2014-09-22
"437","大米",2,"午餐",2014-09-22
"438","豆角土豆条(套)",2,"午餐",2014-09-22
"439","南瓜小米粥",2,"晚餐",2014-09-19
"440","土豆汉堡",2,"晚餐",2014-09-19
"441","南瓜小米粥",2,"晚餐",2014-09-19
"442","素打卤面",2,"午餐",2014-09-19
"443","南瓜小米粥",2,"晚餐",2014-09-18
"444","香菇鸡块面",2,"午餐",2014-09-18
"445","南瓜饼",2,"晚餐",2014-09-17
"446","黑米粥",2,"晚餐",2014-09-17
"447","大米",2,"午餐",2014-09-17
"448","三鲜娃娃菜(套)",2,"午餐",2014-09-17
"449","西红柿炒鸡蛋(套)",2,"午餐",2014-09-17
"450","刷酱饼",2,"晚餐",2014-09-16
"451","黑米粥",2,"晚餐",2014-09-16
"452","麻辣豆腐(套)",2,"午餐",2014-09-16
"453","大米",2,"午餐",2014-09-16
"454","西红柿炒鸡蛋(套)",2,"午餐",2014-09-15
"455","干锅土豆片(套)",2,"午餐",2014-09-15
"456","大米",2,"午餐",2014-09-15
"457","西红柿鸡蛋面",2,"午餐",2014-09-12
"458","皮蛋瘦肉粥",2,"晚餐",2014-09-10
"459","素馅饼",2,"晚餐",2014-09-10
"460","尖椒肉丝(套)",2,"午餐",2014-09-10
"461","大米",2,"午餐",2014-09-10
"462","金针菇(串)",2,"晚餐",2014-09-09
"463","生菜(串)",2,"晚餐",2014-09-09
"464","土豆(串)",2,"晚餐",2014-09-09
"465","香菇(串)",2,"晚餐",2014-09-09
"466","面筋(串)",2,"晚餐",2014-09-09
"467","土豆鸡块(套)",2,"午餐",2014-09-09
"468","大米",2,"午餐",2014-09-09
"469","手抓饼",2,"晚餐",2014-09-05
"470","清炒西芹(套)",2,"午餐",2014-09-05
"471","大米",2,"午餐",2014-09-05
"472","鸡丁炒米",2,"晚餐",2014-09-04
"473","过油肉(套)",2,"午餐",2014-09-04
"474","香菇油菜(套)",2,"午餐",2014-09-04
"475","大米",2,"午餐",2014-09-04
"476","热饮",2,"早餐",2014-09-04
"477","黑米粥",2,"晚餐",2014-09-03
"478","刷酱饼",2,"晚餐",2014-09-03
"479","南瓜小米粥",2,"晚餐",2014-09-02
"480","黑米粥",2,"晚餐",2014-09-02
"481","肘子",2,"午餐",2014-09-02
"482","火腿炒米",2,"午餐",2014-09-01
