"","Dine","Share","Type","Date"
"117","豆浆",2,"早餐",2015-05-22
"118","白糖饼",3,"早餐",2015-05-22
"119","卤鸡蛋",5,"早餐",2015-05-22
"120","回锅肉(套)",2,"午餐",2015-05-21
"121","大米",2,"午餐",2015-05-21
"122","卤鸡蛋",2,"午餐",2015-05-21
"123","大盘鸡面",2,"午餐",2015-05-21
"124","豆浆",2,"早餐",2015-05-21
"125","白糖饼",3,"早餐",2015-05-21
"126","卤鸡蛋",5,"早餐",2015-05-21
"127","大米",2,"晚餐",2015-05-15
"128","红烧土豆片(套)",2,"晚餐",2015-05-15
"129","豆花肉片(套)",2,"午餐",2015-05-15
"130","回锅肉(套)",2,"午餐",2015-05-15
"131","豆浆",2,"早餐",2015-05-15
"132","白糖饼",3,"早餐",2015-05-15
"133","卤鸡蛋",5,"早餐",2015-05-15
"134","过油肉(套)",2,"午餐",2015-05-14
"135","卤鸡蛋",2,"午餐",2015-05-14
"136","大盘鸡面",2,"午餐",2015-05-14
"137","南瓜小米粥",2,"早餐",2015-05-14
"138","白糖饼",3,"早餐",2015-05-14
"139","卤鸡蛋",5,"早餐",2015-05-14
"140","红烧土豆片(套)",2,"午餐",2015-05-13
"141","土豆条炒虾(套)",2,"午餐",2015-05-13
"142","土豆鸡块(套)",2,"午餐",2015-05-13
"143","卤鸡蛋",3,"早餐",2015-05-13
"144","套餐",2,"早餐",2015-05-13
"145","回锅肉(套)",2,"午餐",2015-05-12
"146","香辣肉丝(套)",2,"午餐",2015-05-12
"147","卤鸡蛋",3,"早餐",2015-05-12
"148","馄饨",2,"早餐",2015-05-12
"149","南瓜饼",3,"晚餐",2015-05-11
"150","大烩菜(套)",2,"午餐",2015-05-11
"151","土豆条炒虾(套)",2,"午餐",2015-05-11
"152","大米",2,"午餐",2015-05-11
"153","火腿排包",2,"晚餐",2015-05-08
"154","250冠益乳",2,"晚餐",2015-05-08
"155","【牛肉板面】",2,"午餐",2015-05-08
"156","卤鸡蛋",2,"午餐",2015-05-08
"157","香菇肉片(套)",2,"午餐",2015-05-07
"158","红烧鲶鱼(套)",2,"午餐",2015-05-07
"159","白糖饼",2,"早餐",2015-05-07
"160","南瓜小米粥",2,"早餐",2015-05-07
"161","白糖饼",2,"早餐",2015-05-07
"162","卤鸡蛋",5,"早餐",2015-05-07
"163","大米",2,"午餐",2015-05-06
"164","250冠益乳",2,"早餐",2015-05-06
"165","蛋挞",2,"早餐",2015-05-06
"166","白糖饼",2,"早餐",2015-05-06
"167","绿豆小米粥",2,"早餐",2015-05-06
"168","卤鸡蛋",5,"早餐",2015-05-06
"169","红烧鲶鱼(套)",2,"午餐",2015-05-05
"170","香菇油菜(套)",2,"午餐",2015-05-05
"171","大米",3,"午餐",2015-05-05
"172","南瓜小米粥",2,"早餐",2015-05-05
"173","白糖饼",2,"早餐",2015-05-05
"174","卤鸡蛋",2,"早餐",2015-05-05
"175","热干面",2,"晚餐",2015-05-04
"176","卤鸡蛋",2,"晚餐",2015-05-04
"177","绿豆小米粥",2,"早餐",2015-05-04
"178","白糖饼",2,"早餐",2015-05-04
"179","卤鸡蛋",2,"早餐",2015-05-04
"180","大米(小)",2,"午餐",2015-04-30
"181","过油肉(套)",2,"午餐",2015-04-30
"182","糖醋里脊(套)",3,"午餐",2015-04-30
"183","辣子鸡块(套)",2,"午餐",2015-04-30
"184","土豆条炒虾(套)",2,"午餐",2015-04-30
"185","大米",2,"午餐",2015-04-30
"186","南瓜小米粥",2,"早餐",2015-04-30
"187","白糖饼",2,"早餐",2015-04-30
"188","卤鸡蛋",2,"早餐",2015-04-30
"189","炒饼丝",2,"晚餐",2015-04-29
"190","肉包子",5,"晚餐",2015-04-29
"191","红烧鲶鱼(套)",2,"午餐",2015-04-29
"192","苜蓿肉(套)",2,"午餐",2015-04-29
"193","大米",3,"午餐",2015-04-29
"194","南瓜小米粥",2,"早餐",2015-04-29
"195","白糖饼",3,"早餐",2015-04-29
"196","绿豆小米粥",2,"晚餐",2015-04-27
"197","黑米粥",2,"晚餐",2015-04-27
"198","椰蓉饼",2,"晚餐",2015-04-27
"199","绿豆小米粥",2,"早餐",2015-04-27
"200","白糖饼",2,"早餐",2015-04-27
"201","热干面",2,"晚餐",2015-04-24
"202","卤鸡蛋",2,"晚餐",2015-04-24
"203","香菇肉片(套)",2,"午餐",2015-04-24
"204","苜蓿肉(套)",2,"午餐",2015-04-24
"205","茴子白炒粉条(套)",2,"午餐",2015-04-24
"206","香菇肉片(套)",2,"午餐",2015-04-23
"207","糖醋里脊(套)",2,"午餐",2015-04-23
"208","大米",2,"午餐",2015-04-23
"209","香菇肉片(套)",2,"午餐",2015-04-23
"210","回锅肉(套)",2,"午餐",2015-04-23
"211","黑米粥",2,"早餐",2015-04-23
"212","绿豆小米粥",2,"早餐",2015-04-23
"213","卤鸡蛋",3,"早餐",2015-04-23
"214","粉丝菠菜（套）",2,"午餐",2015-04-22
"215","回锅肉(套)",2,"午餐",2015-04-22
"216","大米",3,"午餐",2015-04-22
"217","巧克力蛋糕",2,"早餐",2015-04-22
"218","绿茶蛋糕",2,"早餐",2015-04-22
"219","热饮",2,"早餐",2015-04-22
"220","肉包子",3,"晚餐",2015-04-21
"221","红烧鲶鱼(套)",2,"午餐",2015-04-21
"222","香菇油菜(套)",2,"午餐",2015-04-21
"223","大米",2,"午餐",2015-04-21
"224","南瓜小米粥",2,"早餐",2015-04-17
"225","白糖饼",2,"早餐",2015-04-17
"226","卤鸡蛋",2,"早餐",2015-04-17
"227","刷酱饼",2,"晚餐",2015-04-15
"228","皮蛋瘦肉粥",2,"晚餐",2015-04-15
"229","白糖饼",2,"早餐",2015-04-13
"230","绿豆小米粥",2,"早餐",2015-04-13
"231","绿豆小米粥",2,"早餐",2015-04-10
"232","白糖饼",2,"早餐",2015-04-10
"233","南瓜小米粥",2,"早餐",2015-04-09
"234","白糖饼",2,"早餐",2015-04-09
"235","绿豆小米粥",2,"早餐",2015-04-08
"236","白糖饼",2,"早餐",2015-04-08
"237","南瓜小米粥",2,"早餐",2015-04-01
"238","白糖饼",2,"早餐",2015-04-01
"239","卤鸡蛋",2,"早餐",2015-04-01
"240","卤鸡蛋",2,"午餐",2015-03-31
"241","红烧土豆鸡块面",2,"午餐",2015-03-31
"242","黄焖鸡块面",2,"午餐",2015-03-30
"243","炸酱面",2,"午餐",2015-03-30
"244","卤鸡蛋",2,"早餐",2015-03-30
"245","绿豆小米粥",2,"早餐",2015-03-30
"246","椰蓉饼",2,"早餐",2015-03-30
"247","黄焖鸡块面",2,"午餐",2015-03-27
"248","红烧土豆鸡块面",2,"午餐",2015-03-26
"249","卤鸡蛋",2,"午餐",2015-03-26
"250","红烧土豆鸡块面",2,"午餐",2015-03-25
"251","小笼包/肉",2,"午餐",2015-03-24
"252","卤鸡蛋",2,"午餐",2015-03-24
"253","红烧土豆鸡块面",2,"午餐",2015-03-24
"254","红烧土豆鸡块面",2,"午餐",2015-03-23
"255","卤鸡蛋",2,"午餐",2015-03-19
"256","红烧土豆鸡块面",2,"午餐",2015-03-19
"257","刷酱饼",3,"晚餐",2015-03-18
"258","红烧土豆鸡块面",2,"午餐",2015-03-17
"259","红烧土豆鸡块面",2,"午餐",2015-03-16
"260","红烧土豆鸡块面",2,"午餐",2015-03-13
"261","红烧土豆鸡块面",2,"午餐",2015-03-12
"262","红烧土豆鸡块面",2,"午餐",2015-03-11
"263","土豆汉堡",2,"晚餐",2015-03-10
"264","蘑菇饼",2,"晚餐",2015-03-10
"265","红烧土豆鸡块面",2,"午餐",2015-03-10
"266","红烧土豆鸡块面",2,"午餐",2015-03-09
"267","黄酱面",2,"午餐",2015-02-06
"268","黄酱面",2,"午餐",2015-02-06
"269","红烧牛肉面",2,"午餐",2015-02-05
"270","西红柿鸡蛋面",2,"午餐",2015-02-04
"271","黄酱面",2,"午餐",2015-02-03
"272","黄酱面",2,"午餐",2015-02-02
"273","红烧土豆鸡块面",2,"午餐",2015-01-30
"274","酸辣茄条(套)",2,"午餐",2015-01-28
"275","大米(小)",2,"午餐",2015-01-28
"276","腐竹烧肉(套)",2,"午餐",2015-01-28
"277","黄酱面",2,"午餐",2015-01-28
"278","黄酱面",2,"午餐",2015-01-27
"279","黄酱面",2,"午餐",2015-01-26
"280","黄酱面",2,"午餐",2015-01-21
"281","夹土豆条肉丝饼",2,"晚餐",2015-01-16
"282","蘑菇饼",2,"晚餐",2015-01-16
"283","黄酱面",2,"午餐",2015-01-16
"284","黄酱面",2,"午餐",2015-01-15
"285","毛血旺面",2,"午餐",2015-01-14
"286","黄酱面",2,"午餐",2015-01-13
"287","黄酱面",2,"午餐",2015-01-12
"288","红烧土豆鸡块面",2,"午餐",2015-01-09
"289","黄酱面",2,"午餐",2015-01-08
"290","红烧排骨面",2,"午餐",2015-01-07
"291","牛肉火锅面",2,"午餐",2015-01-06
"292","黄酱面",2,"午餐",2015-01-05
"293","黄酱面",2,"午餐",2014-12-30
"294","黄酱面",2,"午餐",2014-12-29
"295","黄酱面",2,"午餐",2014-12-26
"296","黄酱面",2,"午餐",2014-12-25
"297","黄酱面",2,"午餐",2014-12-24
"298","黄酱面",2,"午餐",2014-12-23
"299","红烧牛肉面",2,"午餐",2014-12-22
"300","肉包子",5,"晚餐",2014-12-19
"301","红烧牛肉面",2,"午餐",2014-12-19
"302","肉包子",5,"晚餐",2014-12-18
"303","清汤牛肉面",2,"午餐",2014-12-17
"304","清汤牛肉面",2,"午餐",2014-12-16
"305","清汤牛肉面",2,"午餐",2014-12-15
"306","清汤牛肉面",2,"午餐",2014-12-12
"307","清汤牛肉面",2,"午餐",2014-12-11
"308","清汤牛肉面",2,"午餐",2014-12-10
"309","清汤牛肉面",2,"午餐",2014-12-09
"310","清汤牛肉面",2,"午餐",2014-12-08
"311","火锅粉",2,"晚餐",2014-12-05
"312","清汤牛肉面",2,"午餐",2014-12-05
"313","清汤牛肉面",2,"午餐",2014-12-04
"314","夹鸡蛋饼",2,"晚餐",2014-12-03
"315","夹肉饼",2,"晚餐",2014-12-03
"316","清汤牛肉面",2,"午餐",2014-12-03
"317","披萨饼",2,"晚餐",2014-12-01
"318","夹鸡蛋饼",2,"晚餐",2014-12-01
"319","鸡蛋炒米",2,"晚餐",2014-11-26
"320","清汤牛肉面",2,"午餐",2014-11-26
"321","鸡蛋炒米",2,"晚餐",2014-11-25
"322","清汤牛肉面",2,"午餐",2014-11-25
"323","鸡蛋炒米",2,"晚餐",2014-11-24
"324","清汤牛肉面",2,"午餐",2014-11-24
"325","清汤牛肉面",2,"午餐",2014-11-21
"326","清汤牛肉面",2,"午餐",2014-11-19
"327","清汤牛肉面",2,"午餐",2014-11-17
"328","鸡蛋炒米",2,"午餐",2014-11-14
"329","鸡排",2,"晚餐",2014-11-13
"330","鸡蛋炒米",2,"晚餐",2014-11-13
"331","清汤牛肉面",2,"午餐",2014-11-13
"332","清汤牛肉面",2,"午餐",2014-11-12
"333","清汤牛肉面",2,"午餐",2014-11-11
"334","鸡蛋炒米",2,"晚餐",2014-11-07
"335","鸡排",2,"晚餐",2014-11-07
"336","清汤牛肉面",2,"午餐",2014-11-07
"337","清汤牛肉面",2,"午餐",2014-11-06
"338","清汤牛肉面",2,"午餐",2014-11-05
"339","清汤牛肉面",2,"午餐",2014-11-04
"340","清汤牛肉面",2,"午餐",2014-11-03
"341","炒焖面",2,"晚餐",2014-10-31
"342","清汤牛肉面",2,"午餐",2014-10-31
"343","鸡蛋炒米",2,"晚餐",2014-10-30
"344","清汤牛肉面",2,"午餐",2014-10-30
"345","清汤牛肉面",2,"午餐",2014-10-29
"346","清汤牛肉面",2,"午餐",2014-10-28
"347","火腿炒米",2,"晚餐",2014-10-27
"348","鸡排",2,"午餐",2014-10-27
"349","清汤牛肉面",2,"午餐",2014-10-27
"350","鸡排",2,"晚餐",2014-10-24
"351","清汤牛肉面",2,"午餐",2014-10-24
"352","酱香三丁面",2,"晚餐",2014-10-23
"353","卤鸡蛋",2,"晚餐",2014-10-23
"354","清汤牛肉面",2,"午餐",2014-10-23
"355","火腿炒米",2,"晚餐",2014-10-22
"356","卤鸡蛋",2,"午餐",2014-10-22
"357","酱香三丁面",2,"午餐",2014-10-22
"358","鸡排",2,"午餐",2014-10-21
"359","清汤牛肉面",2,"午餐",2014-10-21
"360","红烧土豆鸡块面",2,"晚餐",2014-10-20
"361","卤鸡蛋",2,"晚餐",2014-10-20
"362","鸡排",2,"午餐",2014-10-20
"363","清汤牛肉面",2,"午餐",2014-10-20
"364","火腿炒米",2,"晚餐",2014-10-17
"365","鸡排",2,"晚餐",2014-10-17
"366","牛肉火锅面",2,"午餐",2014-10-17
"367","鸡排",2,"午餐",2014-10-16
"368","牛肉火锅面",2,"午餐",2014-10-16
"369","鸡排",2,"午餐",2014-10-15
"370","牛肉火锅面",2,"午餐",2014-10-15
"371","鸡排",2,"午餐",2014-10-14
"372","清汤牛肉面",2,"午餐",2014-10-14
"373","香菇肉丝面",2,"午餐",2014-10-13
"374","鸡排",2,"午餐",2014-10-13
"375","卤鸡蛋",2,"午餐",2014-10-11
"376","毛血旺面",2,"午餐",2014-10-11
"377","卤鸡蛋",2,"午餐",2014-10-10
"378","毛血旺面",2,"午餐",2014-10-10
"379","卤鸡蛋",2,"晚餐",2014-10-09
"380","毛血旺面",2,"晚餐",2014-10-09
"381","鸡排",2,"午餐",2014-10-09
"382","清汤牛肉面",2,"午餐",2014-10-09
"383","火腿炒米",2,"晚餐",2014-10-08
"384","鸡排",2,"晚餐",2014-10-08
"385","清汤牛肉面",2,"午餐",2014-10-08
"386","火腿炒米",2,"晚餐",2014-09-29
"387","鸡排",3,"午餐",2014-09-29
"388","清汤牛肉面",2,"午餐",2014-09-29
"389","火腿炒米",2,"晚餐",2014-09-28
"390","鸡排",2,"晚餐",2014-09-28
"391","卤鸡蛋",2,"午餐",2014-09-28
"392","毛血旺面",2,"午餐",2014-09-28
"393","卤鸡蛋",2,"晚餐",2014-09-26
"394","鸡排",2,"晚餐",2014-09-26
"395","鸡排",2,"午餐",2014-09-26
"396","清汤牛肉面",2,"午餐",2014-09-26
"397","火腿炒米",2,"晚餐",2014-09-25
"398","鸡排",2,"晚餐",2014-09-25
"399","香菇鸡块面",2,"午餐",2014-09-25
"400","卤鸡蛋",2,"午餐",2014-09-25
"401","海鲜炒米",2,"晚餐",2014-09-24
"402","香菇鸡块面",2,"午餐",2014-09-24
"403","麻圆",3,"午餐",2014-09-24
"404","卤鸡蛋",2,"午餐",2014-09-24
"405","火腿炒米",2,"晚餐",2014-09-23
"406","加一元",2,"午餐",2014-09-23
"407","毛血旺面",2,"午餐",2014-09-23
"408","卤鸡蛋",2,"午餐",2014-09-23
"409","海鲜炒米",2,"晚餐",2014-09-22
"410","红烧排骨面",2,"午餐",2014-09-22
"411","夹肉饼",2,"晚餐",2014-09-19
"412","清汤牛肉面",2,"午餐",2014-09-19
"413","酱香三丁面",2,"晚餐",2014-09-18
"414","卤鸡蛋",2,"晚餐",2014-09-18
"415","清汤牛肉面",2,"午餐",2014-09-18
"416","清汤牛肉面",2,"晚餐",2014-09-17
"417","西红柿鸡蛋面",2,"午餐",2014-09-17
"418","火腿排包",2,"早餐",2014-09-17
"419","巧克力蛋糕",2,"早餐",2014-09-17
"420","热饮",2,"早餐",2014-09-17
"421","夹肉饼",2,"晚餐",2014-09-16
"422","红烧牛肉面",2,"午餐",2014-09-16
"423","热狗面包",2,"早餐",2014-09-16
"424","巧克力蛋糕",2,"早餐",2014-09-16
"425","热饮",2,"早餐",2014-09-16
"426","牛肉炒米",2,"晚餐",2014-09-15
"427","酱香三丁面",2,"午餐",2014-09-15
"428","卤鸡蛋",3,"午餐",2014-09-15
"429","怡宝",2,"早餐",2014-09-15
"430","肉松面包",2,"早餐",2014-09-15
"431","肉松面包",2,"早餐",2014-09-15
"432","热饮",2,"早餐",2014-09-15
"433","红烧茄子(套)",2,"午餐",2014-09-12
"434","土豆鸡块(套)",2,"午餐",2014-09-12
"435","提子干面包",2,"早餐",2014-09-12
"436","巧克力蛋糕",2,"早餐",2014-09-12
"437","热饮",2,"早餐",2014-09-12
"438","西红柿鸡蛋面",2,"午餐",2014-09-11
"439","卤鸡蛋",2,"午餐",2014-09-11
"440","热饮",2,"早餐",2014-09-11
"441","葡萄干蛋糕",2,"早餐",2014-09-11
"442","牛肉松蛋糕",2,"早餐",2014-09-11
"443","红烧土豆鸡块面",2,"午餐",2014-09-10
"444","红烧排骨面",2,"午餐",2014-09-10
"445","卤鸡蛋",2,"午餐",2014-09-10
"446","葡萄干蛋糕",2,"早餐",2014-09-10
"447","巧克力蛋糕",2,"早餐",2014-09-10
"448","热饮",2,"早餐",2014-09-10
"449","加一元",2,"晚餐",2014-09-09
"450","西红柿鸡蛋面",2,"晚餐",2014-09-09
"451","卤鸡蛋",2,"晚餐",2014-09-09
"452","巧克力蛋糕",2,"早餐",2014-09-09
"453","巧克力蛋糕",2,"早餐",2014-09-09
"454","热饮",2,"早餐",2014-09-09
"455","汉堡",2,"晚餐",2014-09-05
"456","香菇鸡块面",2,"午餐",2014-09-05
"457","热饮",2,"早餐",2014-09-05
"458","肉松蛋黄包",2,"早餐",2014-09-05
"459","巧克力蛋糕",2,"早餐",2014-09-05
"460","夹土豆条肉丝饼",2,"晚餐",2014-09-04
"461","香菇鸡块面",2,"午餐",2014-09-04
"462","火腿排包",2,"早餐",2014-09-04
"463","火腿排包",2,"早餐",2014-09-04
"464","热饮",2,"早餐",2014-09-04
"465","毛血旺面",2,"晚餐",2014-09-03
"466","炸酱面",2,"午餐",2014-09-03
"467","三角海绵蛋糕",2,"早餐",2014-09-03
"468","巧克力果味蛋糕",2,"早餐",2014-09-03
"469","热饮",2,"早餐",2014-09-03
"470","鸡丁炒米",2,"晚餐",2014-09-02
"471","热饮",2,"早餐",2014-09-02
"472","提子干面包",2,"早餐",2014-09-02
"473","巧克力蛋糕",2,"早餐",2014-09-02
"474","红烧土豆鸡块面",2,"午餐",2014-09-01
