"","Dine","Share","Type","Date"
"118","豆浆",2,"早餐",2015-04-30
"119","南瓜小米粥",2,"早餐",2015-04-30
"120","豆浆",2,"早餐",2015-04-30
"121","南瓜小米粥",2,"早餐",2015-04-30
"122","热干面",2,"晚餐",2015-04-29
"123","热干面",2,"晚餐",2015-04-29
"124","热干面",2,"晚餐",2015-04-29
"125","豆浆",2,"早餐",2015-04-29
"126","南瓜小米粥",2,"早餐",2015-04-29
"127","大米",2,"午餐",2015-04-28
"128","干锅土豆片(套)",2,"午餐",2015-04-28
"129","家常豆腐(套)",2,"午餐",2015-04-28
"130","豆浆",2,"早餐",2015-04-28
"131","南瓜小米粥",2,"早餐",2015-04-28
"132","叉烧肉炒饭",2,"晚餐",2015-04-27
"133","南瓜小米粥",2,"早餐",2015-04-27
"134","豆浆",2,"早餐",2015-04-27
"135","叉烧肉炒饭",2,"晚餐",2015-04-24
"136","豆浆",2,"早餐",2015-04-24
"137","南瓜小米粥",2,"早餐",2015-04-24
"138","叉烧肉炒饭",2,"午餐",2015-04-23
"139","豆浆",2,"早餐",2015-04-23
"140","南瓜小米粥",2,"早餐",2015-04-23
"141","黄焖鸡面",2,"午餐",2015-04-22
"142","豆浆",2,"早餐",2015-04-22
"143","南瓜小米粥",2,"早餐",2015-04-22
"144","黄焖鸡面",2,"午餐",2015-04-21
"145","豆浆",2,"早餐",2015-04-21
"146","南瓜小米粥",2,"早餐",2015-04-21
"147","叉烧肉炒饭",2,"晚餐",2015-04-20
"148","南瓜小米粥",2,"早餐",2015-04-20
"149","白糖饼",3,"早餐",2015-04-20
"150","叉烧肉炒饭",2,"晚餐",2015-04-17
"151","豆浆",2,"早餐",2015-04-17
"152","南瓜小米粥",2,"早餐",2015-04-17
"153","黄焖鸡面",2,"晚餐",2015-04-16
"154","南瓜小米粥",2,"早餐",2015-04-16
"155","夹鸡蛋饼",2,"早餐",2015-04-16
"156","黑米粥",2,"早餐",2015-04-15
"157","夹鸡蛋饼",2,"早餐",2015-04-15
"158","南瓜小米粥",2,"早餐",2015-04-14
"159","夹鸡蛋饼",2,"早餐",2015-04-14
"160","黄焖鸡面",2,"晚餐",2015-04-13
"161","豆角土豆条(套)",2,"午餐",2015-04-13
"162","土豆条炒虾(套)",2,"午餐",2015-04-13
"163","南瓜小米粥",2,"早餐",2015-04-13
"164","夹鸡蛋饼",2,"早餐",2015-04-13
"165","炒焖面",2,"晚餐",2015-04-10
"166","南瓜小米粥",2,"早餐",2015-04-10
"167","夹鸡蛋饼",2,"早餐",2015-04-10
"168","叉烧肉炒饭",2,"晚餐",2015-04-09
"169","南瓜小米粥",2,"早餐",2015-04-09
"170","夹鸡蛋饼",2,"早餐",2015-04-09
"171","麻辣豆腐(套)",2,"晚餐",2015-04-08
"172","葱爆肉(套)",2,"晚餐",2015-04-08
"173","大米",2,"晚餐",2015-04-08
"174","南瓜小米粥",2,"早餐",2015-04-08
"175","白糖饼",3,"早餐",2015-04-08
"176","黄焖鸡面",2,"晚餐",2015-04-07
"177","刷酱饼",2,"早餐",2015-04-07
"178","南瓜小米粥",2,"早餐",2015-04-07
"179","叉烧肉炒饭",2,"午餐",2015-04-03
"180","大米",2,"午餐",2015-04-03
"181","西红柿炒鸡蛋(套)",2,"午餐",2015-04-03
"182","腐竹烧肉(套)",2,"午餐",2015-04-03
"183","南瓜小米粥",2,"早餐",2015-04-03
"184","刷酱饼",2,"早餐",2015-04-03
"185","黄焖鸡面",2,"午餐",2015-04-02
"186","南瓜小米粥",2,"早餐",2015-04-02
"187","夹鸡蛋饼",2,"早餐",2015-04-02
"188","叉烧肉炒饭",2,"晚餐",2015-04-01
"189","豆浆",2,"早餐",2015-04-01
"190","南瓜小米粥",2,"早餐",2015-04-01
"191","西芹香干(套)",2,"午餐",2015-03-31
"192","红烧鲶鱼(套)",2,"午餐",2015-03-31
"193","大米",2,"午餐",2015-03-31
"194","南瓜小米粥",2,"早餐",2015-03-31
"195","白糖饼",3,"早餐",2015-03-31
"196","南瓜小米粥",2,"早餐",2015-03-30
"197","白糖饼",3,"早餐",2015-03-30
"198","叉烧肉炒饭",2,"晚餐",2015-03-27
"199","肉酱面",2,"午餐",2015-03-27
"200","南瓜小米粥",2,"早餐",2015-03-27
"201","豆沙饼",3,"早餐",2015-03-27
"202","南瓜小米粥",2,"早餐",2015-03-26
"203","白糖饼",3,"早餐",2015-03-26
"204","南瓜小米粥",2,"早餐",2015-03-25
"205","白糖饼",3,"早餐",2015-03-25
"206","叉烧肉炒饭",2,"晚餐",2015-03-24
"207","白糖饼",3,"早餐",2015-03-24
"208","南瓜小米粥",2,"早餐",2015-03-24
"209","南瓜小米粥",2,"早餐",2015-03-23
"210","白糖饼",3,"早餐",2015-03-23
"211","叉烧肉炒饭",2,"晚餐",2015-03-20
"212","南瓜小米粥",2,"早餐",2015-03-20
"213","豆沙饼",3,"早餐",2015-03-20
"214","南瓜小米粥",2,"早餐",2015-03-19
"215","豆沙饼",3,"早餐",2015-03-19
"216","大米(小)",2,"午餐",2015-03-18
"217","干炸蘑菇(套)",2,"午餐",2015-03-18
"218","麻辣豆腐(套)",2,"午餐",2015-03-18
"219","南瓜小米粥",2,"早餐",2015-03-18
"220","豆沙饼",3,"早餐",2015-03-18
"221","砂锅焖面",2,"晚餐",2015-03-17
"222","南瓜小米粥",2,"早餐",2015-03-17
"223","白糖饼",3,"早餐",2015-03-17
"224","南瓜小米粥",2,"早餐",2015-03-16
"225","豆沙饼",3,"早餐",2015-03-16
"226","南瓜小米粥",2,"早餐",2015-03-13
"227","夹鸡蛋饼",2,"早餐",2015-03-13
"228","南瓜小米粥",2,"早餐",2015-03-12
"229","白糖饼",3,"早餐",2015-03-12
"230","白糖饼",3,"早餐",2015-03-11
"231","南瓜小米粥",2,"早餐",2015-03-11
"232","南瓜小米粥",2,"早餐",2015-03-10
"233","白糖饼",3,"早餐",2015-03-10
"234","南瓜小米粥",2,"早餐",2015-03-09
"235","白糖饼",3,"早餐",2015-03-09
"236","豆浆",2,"早餐",2015-02-06
"237","南瓜小米粥",2,"早餐",2015-02-06
"238","南瓜小米粥",2,"早餐",2015-02-05
"239","豆沙饼",3,"早餐",2015-02-05
"240","黑米粥",2,"早餐",2015-02-04
"241","豆沙饼",3,"早餐",2015-02-04
"242","黄焖鸡面",2,"午餐",2015-02-03
"243","黑米粥",2,"早餐",2015-02-03
"244","豆沙饼",3,"早餐",2015-02-03
"245","叉烧肉炒饭",2,"晚餐",2015-02-02
"246","黑米粥",2,"早餐",2015-02-02
"247","豆沙饼",3,"早餐",2015-02-02
"248","黑米粥",2,"早餐",2015-01-30
"249","豆沙饼",3,"早餐",2015-01-30
"250","叉烧肉炒饭",2,"午餐",2015-01-29
"251","黄焖鸡面",2,"午餐",2015-01-29
"252","黑米粥",2,"早餐",2015-01-29
"253","豆沙饼",3,"早餐",2015-01-29
"254","叉烧肉炒饭",2,"午餐",2015-01-28
"255","南瓜小米粥",2,"早餐",2015-01-28
"256","豆沙饼",3,"早餐",2015-01-28
"257","南瓜小米粥",2,"早餐",2015-01-27
"258","豆沙饼",2,"早餐",2015-01-27
"259","煎鸡蛋",2,"早餐",2015-01-27
"260","南瓜小米粥",2,"早餐",2015-01-27
"261","豆沙饼",3,"早餐",2015-01-27
"262","黑米粥",2,"早餐",2015-01-26
"263","豆沙饼",3,"早餐",2015-01-26
"264","豆沙饼",5,"早餐",2015-01-21
"265","豆沙饼",5,"早餐",2015-01-20
"266","南瓜小米粥",2,"早餐",2015-01-19
"267","豆沙饼",3,"早餐",2015-01-19
"268","黄焖鸡面",2,"午餐",2015-01-16
"269","南瓜小米粥",2,"早餐",2015-01-16
"270","夹鸡蛋饼",2,"早餐",2015-01-16
"271","叉烧肉炒饭",2,"晚餐",2015-01-15
"272","叉烧肉炒饭",2,"晚餐",2015-01-15
"273","土豆丝(套)",2,"午餐",2015-01-15
"274","土豆鸡块(套)",2,"午餐",2015-01-15
"275","大米",2,"午餐",2015-01-15
"276","南瓜小米粥",2,"早餐",2015-01-15
"277","豆沙饼",3,"早餐",2015-01-15
"278","豆沙饼",3,"早餐",2015-01-14
"279","南瓜小米粥",2,"早餐",2015-01-14
"280","黑米粥",2,"早餐",2015-01-13
"281","豆沙饼",3,"早餐",2015-01-13
"282","叉烧肉炒饭",2,"晚餐",2015-01-12
"283","南瓜小米粥",2,"早餐",2015-01-12
"284","夹鸡蛋饼",2,"早餐",2015-01-12
"285","叉烧肉炒饭",2,"晚餐",2015-01-09
"286","肉酱面",2,"午餐",2015-01-09
"287","南瓜小米粥",2,"早餐",2015-01-09
"288","夹鸡蛋饼",2,"早餐",2015-01-09
"289","黑米粥",2,"早餐",2015-01-08
"290","豆沙饼",3,"早餐",2015-01-08
"291","叉烧肉炒饭",2,"午餐",2015-01-07
"292","黑米粥",2,"早餐",2015-01-07
"293","豆沙饼",3,"早餐",2015-01-07
"294","黑米粥",2,"早餐",2015-01-06
"295","豆沙饼",3,"早餐",2015-01-06
"296","黑米粥",2,"早餐",2015-01-05
"297","豆沙饼",3,"早餐",2015-01-05
"298","叉烧肉炒饭",2,"午餐",2015-01-04
"299","黑米粥",2,"早餐",2015-01-04
"300","夹鸡蛋饼",2,"早餐",2015-01-04
"301","夹鸡蛋饼",2,"早餐",2014-12-31
"302","黑米粥",2,"早餐",2014-12-31
"303","肉酱面",2,"午餐",2014-12-30
"304","黑米粥",2,"早餐",2014-12-30
"305","豆沙饼",2,"早餐",2014-12-30
"306","肉酱面",2,"午餐",2014-12-26
"307","南瓜小米粥",2,"早餐",2014-12-26
"308","白糖饼",3,"早餐",2014-12-26
"309","肉酱面",2,"午餐",2014-12-25
"310","南瓜小米粥",2,"早餐",2014-12-25
"311","夹鸡蛋饼",2,"早餐",2014-12-25
"312","肉酱面",2,"午餐",2014-12-24
"313","南瓜小米粥",2,"早餐",2014-12-24
"314","白糖饼",3,"早餐",2014-12-24
"315","肉酱面",2,"午餐",2014-12-23
"316","南瓜小米粥",2,"早餐",2014-12-23
"317","豆沙饼",2,"早餐",2014-12-23
"318","白糖饼",2,"早餐",2014-12-23
"319","叉烧肉炒饭",2,"晚餐",2014-12-22
"320","南瓜小米粥",2,"早餐",2014-12-22
"321","夹鸡蛋饼",2,"早餐",2014-12-22
"322","夹里脊饼",2,"晚餐",2014-12-19
"323","叉烧肉炒饭",2,"午餐",2014-12-19
"324","南瓜小米粥",2,"早餐",2014-12-19
"325","夹鸡蛋饼",2,"早餐",2014-12-19
"326","南瓜小米粥",2,"早餐",2014-12-18
"327","夹鸡蛋饼",2,"早餐",2014-12-18
"328","南瓜小米粥",2,"早餐",2014-12-17
"329","夹鸡蛋饼",2,"早餐",2014-12-17
"330","南瓜小米粥",2,"早餐",2014-12-16
"331","夹鸡蛋饼",2,"早餐",2014-12-16
"332","叉烧肉炒饭",2,"午餐",2014-12-15
"333","南瓜小米粥",2,"早餐",2014-12-15
"334","夹鸡蛋饼",2,"早餐",2014-12-15
"335","南瓜小米粥",2,"早餐",2014-12-12
"336","夹鸡蛋饼",2,"早餐",2014-12-12
"337","叉烧肉炒饭",2,"午餐",2014-12-11
"338","叉烧肉炒饭",2,"午餐",2014-12-09
"339","南瓜小米粥",2,"早餐",2014-12-09
"340","夹鸡蛋饼",2,"早餐",2014-12-09
"341","南瓜小米粥",2,"早餐",2014-12-08
"342","豆沙饼",2,"早餐",2014-12-08
"343","夹鸡蛋饼",2,"早餐",2014-12-08
"344","南瓜小米粥",2,"早餐",2014-12-05
"345","夹鸡蛋饼",2,"早餐",2014-12-05
"346","夹鸡蛋饼",2,"早餐",2014-12-04
"347","南瓜小米粥",2,"早餐",2014-12-03
"348","夹鸡蛋饼",2,"早餐",2014-12-03
"349","夹鸡蛋饼",2,"早餐",2014-12-02
"350","南瓜小米粥",2,"早餐",2014-12-02
"351","南瓜小米粥",2,"早餐",2014-12-01
"352","豆沙饼",2,"早餐",2014-12-01
"353","南瓜小米粥",2,"早餐",2014-11-27
"354","白糖饼",2,"早餐",2014-11-27
"355","南瓜小米粥",2,"早餐",2014-11-25
"356","白糖饼",2,"早餐",2014-11-25
"357","南瓜小米粥",2,"早餐",2014-11-24
"358","豆沙饼",2,"早餐",2014-11-24
"359","南瓜小米粥",2,"早餐",2014-11-21
"360","夹鸡蛋饼",2,"早餐",2014-11-21
"361","南瓜小米粥",2,"早餐",2014-11-19
"362","白糖饼",2,"早餐",2014-11-19
"363","南瓜小米粥",2,"早餐",2014-11-14
"364","豆沙饼",2,"早餐",2014-11-14
"365","南瓜小米粥",2,"早餐",2014-11-13
"366","豆沙饼",2,"早餐",2014-11-13
"367","茴子白炒粉条(套)",2,"午餐",2014-11-12
"368","糖醋里脊(套)",2,"午餐",2014-11-12
"369","大米",2,"午餐",2014-11-12
"370","肉包子",2,"早餐",2014-11-12
"371","卤鸡蛋",2,"早餐",2014-11-12
"372","南瓜小米粥",2,"早餐",2014-11-12
"373","干炸蘑菇(套)",2,"晚餐",2014-11-11
"374","宫保鸡丁(套)",2,"晚餐",2014-11-11
"375","大米",2,"晚餐",2014-11-11
"376","南瓜小米粥",2,"早餐",2014-11-11
"377","豆沙饼",2,"早餐",2014-11-11
"378","南瓜小米粥",2,"早餐",2014-11-10
"379","白糖饼",2,"早餐",2014-11-10
"380","南瓜小米粥",2,"早餐",2014-11-07
"381","豆沙饼",2,"早餐",2014-11-07
"382","豆沙饼",2,"早餐",2014-11-06
"383","南瓜小米粥",2,"早餐",2014-11-06
"384","南瓜小米粥",2,"早餐",2014-11-05
"385","白糖饼",2,"早餐",2014-11-05
"386","南瓜小米粥",2,"早餐",2014-11-03
"387","白糖饼",2,"早餐",2014-11-03
"388","南瓜小米粥",2,"早餐",2014-10-31
"389","豆沙饼",2,"早餐",2014-10-31
"390","南瓜小米粥",2,"早餐",2014-10-29
"391","豆沙饼",2,"早餐",2014-10-29
"392","南瓜小米粥",2,"早餐",2014-10-28
"393","白糖饼",2,"早餐",2014-10-28
"394","南瓜小米粥",2,"早餐",2014-10-24
"395","白糖饼",2,"早餐",2014-10-24
"396","干炸蘑菇(套)",2,"晚餐",2014-10-22
"397","鱼香肉丝(套)",2,"晚餐",2014-10-22
"398","大米",2,"晚餐",2014-10-22
"399","南瓜小米粥",2,"早餐",2014-10-22
"400","白糖饼",2,"早餐",2014-10-22
"401","南瓜小米粥",2,"早餐",2014-10-21
"402","夹鸡蛋饼",2,"早餐",2014-10-21
"403","大米",2,"晚餐",2014-10-16
"404","麻辣豆腐(套)",2,"晚餐",2014-10-16
"405","宫保鸡丁(套)",2,"晚餐",2014-10-16
"406","夹鸡蛋饼",2,"早餐",2014-10-16
"407","南瓜小米粥",2,"早餐",2014-10-16
"408","干炸蘑菇(套)",2,"午餐",2014-10-15
"409","鱼香肉丝(套)",2,"午餐",2014-10-15
"410","大米",2,"午餐",2014-10-15
"411","南瓜小米粥",2,"早餐",2014-10-15
"412","夹鸡蛋饼",2,"早餐",2014-10-15
"413","南瓜小米粥",2,"早餐",2014-10-14
"414","夹鸡蛋饼",2,"早餐",2014-10-14
"415","南瓜小米粥",2,"早餐",2014-10-13
"416","白糖饼",2,"早餐",2014-10-13
"417","卤鸡蛋",2,"早餐",2014-10-13
"418","南瓜小米粥",2,"早餐",2014-10-13
"419","夹鸡蛋饼",2,"早餐",2014-10-13
"420","过油肉(套)",2,"晚餐",2014-10-09
"421","大米",2,"晚餐",2014-10-09
"422","西红柿鸡蛋面",2,"晚餐",2014-10-08
"423","南瓜小米粥",2,"早餐",2014-10-08
"424","夹鸡蛋饼",2,"早餐",2014-10-08
"425","南瓜小米粥",2,"早餐",2014-09-30
"426","夹鸡蛋饼",2,"早餐",2014-09-30
"427","香菇肉片(套)",2,"晚餐",2014-09-29
"428","大米",2,"晚餐",2014-09-29
"429","黑米粥",2,"早餐",2014-09-29
"430","白糖饼",2,"早餐",2014-09-29
"431","炸酱面",2,"晚餐",2014-09-28
"432","汉堡",2,"晚餐",2014-09-28
"433","热饮",2,"晚餐",2014-09-28
"434","南瓜小米粥",2,"早餐",2014-09-28
"435","夹鸡蛋饼",2,"早餐",2014-09-28
"436","葡萄干蛋糕",2,"早餐",2014-09-27
"437","南瓜小米粥",2,"早餐",2014-09-26
"438","白糖饼",2,"早餐",2014-09-26
"439","炸酱面",2,"晚餐",2014-09-25
"440","汉堡",2,"晚餐",2014-09-25
"441","热饮",2,"晚餐",2014-09-25
"442","南瓜小米粥",2,"早餐",2014-09-25
"443","夹鸡蛋饼",2,"早餐",2014-09-25
"444","西红柿鸡蛋面",2,"晚餐",2014-09-24
"445","南瓜小米粥",2,"早餐",2014-09-24
"446","夹鸡蛋饼",2,"早餐",2014-09-24
"447","炸酱面",2,"晚餐",2014-09-23
"448","南瓜小米粥",2,"早餐",2014-09-23
"449","夹鸡蛋饼",2,"早餐",2014-09-23
"450","炸酱面",2,"晚餐",2014-09-22
"451","汉堡",2,"晚餐",2014-09-22
"452","热饮",2,"晚餐",2014-09-22
"453","夹鸡蛋饼",2,"早餐",2014-09-22
"454","南瓜小米粥",2,"早餐",2014-09-22
"455","炸酱面",2,"晚餐",2014-09-19
"456","清汤牛肉面",2,"晚餐",2014-09-19
"457","南瓜小米粥",2,"早餐",2014-09-19
"458","夹鸡蛋饼",2,"早餐",2014-09-19
"459","炸酱面",2,"晚餐",2014-09-18
"460","汉堡",2,"晚餐",2014-09-18
"461","南瓜小米粥",2,"早餐",2014-09-18
"462","夹鸡蛋饼",2,"早餐",2014-09-18
"463","炸酱面",2,"晚餐",2014-09-17
"464","西红柿鸡蛋面",2,"午餐",2014-09-17
"465","南瓜小米粥",2,"早餐",2014-09-17
"466","夹鸡蛋饼",2,"早餐",2014-09-17
"467","热饮",2,"晚餐",2014-09-16
"468","汉堡",2,"晚餐",2014-09-16
"469","南瓜小米粥",2,"早餐",2014-09-16
"470","夹鸡蛋饼",2,"早餐",2014-09-16
"471","热饮",2,"晚餐",2014-09-15
"472","汉堡",2,"晚餐",2014-09-15
"473","汉堡",2,"晚餐",2014-09-15
"474","宫保鸡丁(套)",2,"午餐",2014-09-11
"475","大米",2,"午餐",2014-09-11
"476","汉堡",2,"晚餐",2014-09-09
"477","热饮",2,"晚餐",2014-09-09
"478","南瓜小米粥",2,"早餐",2014-09-09
"479","白糖饼",2,"早餐",2014-09-09
"480","营养套餐",2,"早餐",2014-09-05
"481","南瓜小米粥",2,"早餐",2014-09-05
"482","南瓜小米粥",2,"早餐",2014-09-05
"483","白糖饼",2,"早餐",2014-09-05
"484","南瓜小米粥",2,"早餐",2014-09-03
"485","白糖饼",2,"早餐",2014-09-03
"486","热饮",2,"午餐",2014-09-02
"487","白糖饼",2,"早餐",2014-09-02
"488","南瓜小米粥",2,"早餐",2014-09-02
