"","Dine","Share","Type","Date"
"116","红豆大米粥",2,"晚餐",2015-02-02
"117","大肉串",2,"午餐",2015-02-02
"118","哈雷蛋糕",2,"晚餐",2015-01-30
"119","肉串",2,"午餐",2015-01-30
"120","皮蛋瘦肉粥",2,"晚餐",2015-01-28
"121","黑米粥",2,"晚餐",2015-01-28
"122","大果粒",2,"午餐",2015-01-28
"123","叉烧肉炒米",2,"午餐",2015-01-28
"124","毛毛虫面包",2,"晚餐",2015-01-27
"125","红豆大米粥",2,"晚餐",2015-01-26
"126","绿豆小米粥",2,"晚餐",2015-01-26
"127","毛血旺面",2,"午餐",2015-01-26
"128","牛肉火锅面",2,"午餐",2015-01-22
"129","砂锅炖菜（套）",2,"午餐",2015-01-19
"130","黑米粥",2,"晚餐",2015-01-16
"131","素馅饼",2,"晚餐",2015-01-16
"132","莫斯利安",2,"午餐",2015-01-16
"133","砂锅炖菜（套）",2,"午餐",2015-01-16
"134","土豆丝(套)",2,"午餐",2015-01-08
"135","大米(小)",2,"午餐",2015-01-08
"136","回锅肉(套)",2,"午餐",2015-01-08
"137","绿豆小米粥",2,"晚餐",2015-01-07
"138","素馅饼",2,"晚餐",2015-01-07
"139","绿豆小米粥",2,"晚餐",2015-01-04
"140","莫斯利安",2,"晚餐",2014-12-30
"141","大果粒",2,"午餐",2014-12-29
"142","莫斯利安",2,"午餐",2014-12-26
"143","砂锅炖菜（套）",2,"午餐",2014-12-26
"144","肉串",2,"午餐",2014-12-25
"145","优酸乳(盒)",2,"午餐",2014-12-24
"146","大米(小)",2,"午餐",2014-12-24
"147","红烧土豆片(套)",2,"午餐",2014-12-24
"148","鱼香肉丝(套)",2,"午餐",2014-12-24
"149","大果粒",2,"晚餐",2014-12-23
"150","大果粒",2,"晚餐",2014-12-22
"151","大果粒",2,"晚餐",2014-12-19
"152","提子干面包",2,"晚餐",2014-12-19
"153","叉烧肉炒饭",2,"午餐",2014-12-19
"154","汉堡",2,"午餐",2014-12-18
"155","烤肠",2,"午餐",2014-12-18
"156","汉堡",2,"午餐",2014-12-17
"157","烤肠",2,"午餐",2014-12-17
"158","黑米粥",2,"晚餐",2014-12-16
"159","三鲜米线",2,"午餐",2014-12-16
"160","绿豆小米粥",2,"晚餐",2014-12-15
"161","红烧牛肉面",2,"午餐",2014-12-12
"162","莫斯利安",2,"晚餐",2014-12-11
"163","土豆丝(套)",2,"午餐",2014-12-11
"164","大米(小)",2,"午餐",2014-12-11
"165","过油肉(套)",2,"午餐",2014-12-11
"166","莫斯利安",2,"午餐",2014-12-10
"167","香菇肉丝面",2,"午餐",2014-12-09
"168","三鲜米线",2,"午餐",2014-12-08
"169","莫斯利安",2,"晚餐",2014-12-04
"170","绿豆小米粥",2,"晚餐",2014-12-03
"171","红烧肉面",2,"午餐",2014-11-26
"172","大肉串",2,"午餐",2014-11-25
"173","三鲜米线",2,"午餐",2014-11-24
"174","优酸乳(袋)",2,"午餐",2014-11-21
"175","肉串",2,"晚餐",2014-11-17
"176","莫斯利安",2,"晚餐",2014-11-17
"177","红烧肉面",2,"午餐",2014-11-17
"178","大米(小)",2,"午餐",2014-11-14
"179","红烧土豆片(套)",2,"午餐",2014-11-14
"180","茴子白炒粉条(套)",2,"午餐",2014-11-14
"181","学生奶",2,"晚餐",2014-11-13
"182","绿豆小米粥",2,"晚餐",2014-11-12
"183","夹鸡蛋饼",2,"晚餐",2014-11-12
"184","大米(小)",2,"午餐",2014-11-11
"185","莲菜炒肉(套)",2,"午餐",2014-11-11
"186","肉串",2,"午餐",2014-11-11
"187","红烧排骨面",2,"午餐",2014-11-10
"188","红烧排骨面",2,"午餐",2014-11-10
"189","红烧肉(套)",2,"午餐",2014-11-07
"190","酸菜粉条(套)",2,"午餐",2014-11-07
"191","大米(小)",2,"午餐",2014-11-07
"192","提子干面包",2,"晚餐",2014-11-06
"193","莫斯利安",2,"晚餐",2014-11-05
"194","绿豆小米粥",2,"晚餐",2014-11-05
"195","素馅饼",2,"晚餐",2014-11-05
"196","绿豆小米粥",2,"晚餐",2014-11-04
"197","素馅饼",2,"晚餐",2014-11-04
"198","大肉串",2,"午餐",2014-11-04
"199","红烧土豆鸡块面",2,"午餐",2014-11-04
"200","大米(小)",2,"午餐",2014-11-03
"201","西红柿炒鸡蛋(套)",2,"午餐",2014-11-03
"202","腐竹烧肉(套)",2,"午餐",2014-11-03
"203","大米",2,"午餐",2014-11-03
"204","红烧肉(套)",2,"午餐",2014-11-03
"205","西红柿炒鸡蛋(套)",2,"午餐",2014-11-03
"206","酱香三丁面",2,"午餐",2014-10-31
"207","烩菜面",2,"午餐",2014-10-29
"208","绿豆小米粥",2,"晚餐",2014-10-28
"209","绿豆小米粥",2,"晚餐",2014-10-27
"210","牛肉米线",2,"午餐",2014-10-27
"211","绿豆小米粥",2,"晚餐",2014-10-22
"212","手抓饼",2,"晚餐",2014-10-22
"213","绿豆小米粥",2,"晚餐",2014-10-21
"214","夹土豆条肉丝饼",2,"晚餐",2014-10-21
"215","红烧牛肉面",2,"午餐",2014-10-21
"216","红烧牛肉面",2,"午餐",2014-10-21
"217","绿豆小米粥",2,"晚餐",2014-10-20
"218","大米(小)",2,"午餐",2014-10-20
"219","红烧肉(套)",2,"午餐",2014-10-20
"220","腐竹烧肉(套)",2,"午餐",2014-10-20
"221","绿豆小米粥",2,"晚餐",2014-10-17
"222","绿豆小米粥",2,"晚餐",2014-10-16
"223","大米(小)",2,"午餐",2014-10-16
"224","红烧肉(套)",2,"午餐",2014-10-16
"225","西红柿炒鸡蛋(套)",2,"午餐",2014-10-16
"226","绿豆小米粥",2,"晚餐",2014-10-14
"227","绿豆小米粥",2,"晚餐",2014-10-13
"228","南瓜饼",2,"晚餐",2014-10-13
"229","麻辣烫",2,"午餐",2014-10-13
"230","大米(小)",2,"午餐",2014-10-09
"231","玉米粒(套)",2,"午餐",2014-10-09
"232","干锅土豆片(套)",2,"午餐",2014-10-09
"233","牛肉松蛋糕",2,"晚餐",2014-10-08
"234","大米(小)",2,"午餐",2014-10-08
"235","红烧肉(套)",2,"午餐",2014-10-08
"236","家常豆腐(套)",2,"午餐",2014-10-08
"237","方便面(串)",2,"午餐",2014-09-30
"238","蘑菇(串)",2,"午餐",2014-09-30
"239","生菜(串)",3,"午餐",2014-09-30
"240","蟹棒(串)",2,"午餐",2014-09-30
"241","绿豆小米粥",2,"晚餐",2014-09-29
"242","绿豆小米粥",2,"晚餐",2014-09-29
"243","南瓜小米粥",2,"午餐",2014-09-29
"244","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-29
"245","土豆鸡块(套)",2,"午餐",2014-09-29
"246","大米",2,"午餐",2014-09-29
"247","红豆蛋糕",2,"晚餐",2014-09-28
"248","黑米粥",2,"午餐",2014-09-28
"249","肘子",2,"晚餐",2014-09-26
"250","绿豆小米粥",2,"晚餐",2014-09-26
"251","素馅饼",2,"晚餐",2014-09-26
"252","绿豆小米粥",2,"晚餐",2014-09-25
"253","南瓜饼",2,"晚餐",2014-09-25
"254","麻辣烫",2,"午餐",2014-09-25
"255","热饮",2,"晚餐",2014-09-24
"256","优酸乳(袋)",2,"午餐",2014-09-24
"257","绿豆小米粥",2,"晚餐",2014-09-22
"258","南瓜饼",2,"晚餐",2014-09-22
"259","卤鸡蛋",2,"午餐",2014-09-22
"260","酱香三丁面",2,"午餐",2014-09-22
"261","红烧土豆鸡块面",2,"午餐",2014-09-22
"262","绿豆小米粥",2,"早餐",2014-09-21
"263","手抓饼",2,"早餐",2014-09-21
"264","面筋(串)",2,"午餐",2014-09-19
"265","金针菇(串)",2,"午餐",2014-09-19
"266","蟹排(串)",2,"午餐",2014-09-19
"267","蟹棒(串)",2,"午餐",2014-09-19
"268","娃娃菜(串)",2,"午餐",2014-09-19
"269","方便面(串)",2,"午餐",2014-09-19
"270","生菜(串)",2,"午餐",2014-09-19
"271","土豆(串)",2,"午餐",2014-09-19
"272","三鲜米线",2,"午餐",2014-09-17
"273","大米(小)",2,"晚餐",2014-09-16
"274","过油肉(套)",2,"晚餐",2014-09-16
"275","香菇油菜(套)",2,"晚餐",2014-09-16
"276","绿豆小米粥",2,"晚餐",2014-09-15
"277","大米(小)",2,"午餐",2014-09-11
"278","玉米粒(套)",2,"午餐",2014-09-11
"279","家常豆腐(套)",2,"午餐",2014-09-11
"280","黑米粥",2,"晚餐",2014-09-09
"281","白糖饼",2,"晚餐",2014-09-09
"282","热饮",2,"晚餐",2014-09-05
"283","优酸乳(袋)",2,"晚餐",2014-09-05
"284","汉堡",2,"晚餐",2014-09-05
"285","汉堡",2,"晚餐",2014-09-05
"286","腐竹烧肉(套)",2,"午餐",2014-09-05
"287","大米",2,"午餐",2014-09-05
"288","土豆鸭胸(套)",2,"午餐",2014-09-05
"289","王中王火腿(小)",2,"早餐",2014-09-05
"290","汉堡",2,"早餐",2014-09-05
"291","炸大串",2,"午餐",2014-09-04
"292","素馅饼",2,"午餐",2014-09-04
"293","馄饨",2,"早餐",2014-09-04
"294","皮蛋瘦肉粥",2,"晚餐",2014-09-03
"295","手抓饼",2,"晚餐",2014-09-03
