"","Dine","Share","Type","Date"
"115","大米(小)",2,"午餐",2015-03-24
"116","大米",2,"午餐",2015-03-24
"117","香菇油菜(套)",2,"午餐",2015-03-24
"118","土豆丝(套)",2,"午餐",2015-03-24
"119","大米",2,"午餐",2015-03-24
"120","大米(小)",2,"午餐",2015-03-18
"121","豆角土豆条(套)",2,"午餐",2015-03-18
"122","麻辣豆腐(套)",2,"午餐",2015-03-18
"123","热狗面包",2,"早餐",2015-02-06
"124","肉包子",2,"早餐",2015-02-05
"125","毛血旺面",2,"午餐",2015-02-04
"126","大米(小)",2,"午餐",2015-02-02
"127","干锅土豆片(套)",2,"午餐",2015-02-02
"128","手撕包菜(套)",2,"午餐",2015-02-02
"129","茄子饼",2,"早餐",2015-01-30
"130","炸酱面",2,"午餐",2015-01-29
"131","酱香三丁面",2,"午餐",2015-01-29
"132","肉包子",2,"早餐",2015-01-29
"133","馄饨",2,"早餐",2015-01-28
"134","提子干面包",2,"早餐",2015-01-27
"135","豆角土豆条(套)",2,"午餐",2015-01-26
"136","醋溜白菜(套)",2,"午餐",2015-01-26
"137","大米(小)",2,"午餐",2015-01-26
"138","大米(小)",2,"午餐",2015-01-21
"139","茴子白炒粉条(套)",2,"午餐",2015-01-21
"140","绿茶蛋糕",2,"早餐",2015-01-20
"141","巧克力蛋糕",2,"早餐",2015-01-16
"142","大米(小)",2,"午餐",2015-01-15
"143","莲菜炒肉(套)",2,"午餐",2015-01-15
"144","土豆丝(套)",2,"午餐",2015-01-15
"145","热狗面包",2,"早餐",2015-01-15
"146","热狗面包",2,"早餐",2015-01-14
"147","椰蓉蛋糕",2,"早餐",2015-01-13
"148","手撕包菜(套)",2,"午餐",2015-01-09
"149","大米(小)",2,"午餐",2015-01-09
"150","玉米粒(套)",2,"午餐",2015-01-09
"151","汉堡",2,"午餐",2015-01-08
"152","京酱肉丝卷饼",2,"早餐",2015-01-08
"153","营养套餐1",2,"早餐",2015-01-07
"154","馄饨",2,"早餐",2015-01-06
"155","大米(小)",2,"午餐",2015-01-05
"156","豆角土豆条(套)",2,"午餐",2015-01-05
"157","苜蓿肉(套)",2,"午餐",2015-01-05
"158","提子干面包",2,"早餐",2015-01-05
"159","热饮",2,"早餐",2015-01-05
"160","红烧土豆鸡块面",2,"午餐",2015-01-04
"161","大米(小)",2,"午餐",2014-12-31
"162","麻辣豆腐(套)",2,"午餐",2014-12-31
"163","苜蓿肉(套)",2,"午餐",2014-12-31
"164","茄子饼",2,"早餐",2014-12-31
"165","热饮",2,"晚餐",2014-12-30
"166","菜花炒肉(套)",2,"午餐",2014-12-30
"167","大米(小)",2,"午餐",2014-12-30
"168","麻辣豆腐(套)",2,"午餐",2014-12-30
"169","热饮",2,"早餐",2014-12-30
"170","营养套餐1",2,"早餐",2014-12-30
"171","粉丝菠菜（套）",2,"午餐",2014-12-26
"172","大米(小)",2,"午餐",2014-12-26
"173","红烧土豆片(套)",2,"午餐",2014-12-26
"174","巧克力蛋糕",2,"早餐",2014-12-26
"175","营养套餐1",2,"早餐",2014-12-25
"176","营养套餐1",2,"早餐",2014-12-24
"177","粉丝菠菜（套）",2,"午餐",2014-12-23
"178","大米(小)",2,"午餐",2014-12-23
"179","土豆丝(套)",2,"午餐",2014-12-23
"180","热狗面包",2,"早餐",2014-12-23
"181","炒凉皮",2,"午餐",2014-12-19
"182","热狗面包",2,"早餐",2014-12-18
"183","粉丝菠菜（套）",2,"午餐",2014-12-16
"184","大米(小)",2,"午餐",2014-12-16
"185","宫保鸡丁(套)",2,"午餐",2014-12-16
"186","营养套餐1",2,"早餐",2014-12-16
"187","砂锅炖菜（套）",2,"午餐",2014-12-12
"188","丸子汤",2,"早餐",2014-12-12
"189","大米(小)",2,"午餐",2014-12-11
"190","麻辣豆腐(套)",2,"午餐",2014-12-11
"191","宫保鸡丁(套)",2,"午餐",2014-12-11
"192","拌汤",2,"早餐",2014-12-11
"193","叉烧肉炒饭",2,"午餐",2014-12-10
"194","土豆丝",2,"早餐",2014-12-09
"195","大米(小)",2,"午餐",2014-12-08
"196","红烧土豆片(套)",2,"午餐",2014-12-08
"197","茴子白炒粉条(套)",2,"午餐",2014-12-08
"198","肉串",2,"晚餐",2014-12-04
"199","蘑菇饼",2,"晚餐",2014-12-04
"200","手抓饼",2,"午餐",2014-12-04
"201","馄饨",2,"早餐",2014-12-04
"202","粉丝菠菜（套）",2,"午餐",2014-12-03
"203","麻辣豆腐(套)",2,"午餐",2014-12-03
"204","大米",2,"午餐",2014-12-03
"205","鱼香肉丝(套)",2,"午餐",2014-12-03
"206","大米(小)",2,"午餐",2014-12-03
"207","茴子白炒粉条(套)",2,"午餐",2014-12-03
"208","营养套餐",2,"早餐",2014-12-03
"209","热狗面包",2,"早餐",2014-12-02
"210","热饮",2,"早餐",2014-12-02
"211","卤鸡蛋",2,"早餐",2014-11-28
"212","土豆丝",2,"早餐",2014-11-27
"213","大米(小)",2,"午餐",2014-11-26
"214","茴子白炒粉条(套)",2,"午餐",2014-11-26
"215","西芹香干(套)",2,"午餐",2014-11-25
"216","大米(小)",2,"午餐",2014-11-25
"217","宫保鸡丁(套)",2,"午餐",2014-11-25
"218","肉包子",2,"早餐",2014-11-25
"219","馄饨",2,"早餐",2014-11-25
"220","大米(小)",2,"午餐",2014-11-24
"221","香菇油菜(套)",2,"午餐",2014-11-24
"222","红烧土豆片(套)",2,"午餐",2014-11-21
"223","红烧茄子(套)",2,"午餐",2014-11-21
"224","大米(小)",2,"午餐",2014-11-21
"225","椰蓉蛋糕",2,"早餐",2014-11-21
"226","鸡肉火腿肠",2,"午餐",2014-11-20
"227","大米(小)",2,"午餐",2014-11-20
"228","土豆条炒虾(套)",2,"午餐",2014-11-20
"229","大米(小)",2,"午餐",2014-11-19
"230","茴子白炒粉条(套)",2,"午餐",2014-11-19
"231","糖醋里脊(套)",2,"午餐",2014-11-19
"232","巧克力蛋糕",2,"早餐",2014-11-19
"233","土豆丝(套)",2,"午餐",2014-11-18
"234","西芹香干(套)",2,"午餐",2014-11-18
"235","大米(小)",2,"午餐",2014-11-18
"236","炒凉皮",2,"午餐",2014-11-14
"237","热狗面包",2,"早餐",2014-11-14
"238","大米(小)",2,"午餐",2014-11-13
"239","土豆丝(套)",2,"午餐",2014-11-13
"240","酸菜粉条(套)",2,"午餐",2014-11-13
"241","茄子饼",2,"早餐",2014-11-13
"242","提子干面包",2,"早餐",2014-11-12
"243","大米(小)",2,"午餐",2014-11-11
"244","粉条烧肉(套)",2,"午餐",2014-11-11
"245","玉米粒(套)",2,"午餐",2014-11-11
"246","手抓饼",2,"午餐",2014-11-10
"247","大米(小)",2,"午餐",2014-11-07
"248","红烧土豆片(套)",2,"午餐",2014-11-07
"249","茴子白炒粉条(套)",2,"午餐",2014-11-07
"250","热狗面包",2,"早餐",2014-11-07
"251","大米(小)",2,"午餐",2014-11-06
"252","玉米粒(套)",2,"午餐",2014-11-06
"253","手撕包菜(套)",2,"午餐",2014-11-06
"254","馄饨",2,"早餐",2014-11-06
"255","京酱肉丝卷饼",2,"早餐",2014-11-05
"256","大果粒",2,"晚餐",2014-11-04
"257","红烧土豆鸡块面",2,"午餐",2014-11-04
"258","营养套餐1",2,"早餐",2014-11-04
"259","香蕉牛奶",2,"晚餐",2014-10-31
"260","刷酱饼",2,"晚餐",2014-10-31
"261","炒凉皮",2,"午餐",2014-10-31
"262","蘑菇饼",2,"午餐",2014-10-31
"263","夹土豆条肉丝饼",2,"晚餐",2014-10-30
"264","茄子饼",2,"晚餐",2014-10-29
"265","绿豆小米粥",2,"晚餐",2014-10-29
"266","大米(小)",2,"午餐",2014-10-28
"267","莲菜炒肉(套)",2,"午餐",2014-10-28
"268","土豆丝(套)",2,"午餐",2014-10-28
"269","汉堡",2,"午餐",2014-10-27
"270","炸酱面",2,"午餐",2014-10-24
"271","大米(小)",2,"午餐",2014-10-23
"272","土豆丝(套)",2,"午餐",2014-10-23
"273","糖醋里脊(套)",2,"午餐",2014-10-23
"274","巧克力蛋糕",2,"早餐",2014-10-23
"275","刷酱饼",2,"早餐",2014-10-22
"276","干锅土豆片(套)",2,"午餐",2014-10-21
"277","手撕包菜(套)",2,"午餐",2014-10-21
"278","大米(小)",2,"午餐",2014-10-21
"279","大米(小)",2,"午餐",2014-10-20
"280","红烧土豆片(套)",2,"午餐",2014-10-20
"281","茴子白炒粉条(套)",2,"午餐",2014-10-20
"282","大果粒",2,"晚餐",2014-10-17
"283","大米(小)",2,"午餐",2014-10-17
"284","红烧土豆片(套)",2,"午餐",2014-10-17
"285","糖醋里脊(套)",2,"午餐",2014-10-17
"286","营养套餐1",2,"早餐",2014-10-17
"287","香蕉牛奶",3,"晚餐",2014-10-16
"288","尖椒肉丝(套)",2,"午餐",2014-10-16
"289","手撕包菜(套)",2,"午餐",2014-10-16
"290","大米(小)",2,"午餐",2014-10-16
"291","提子干面包",2,"早餐",2014-10-16
"292","酸辣粉",2,"晚餐",2014-10-15
"293","巧克力蛋糕",2,"午餐",2014-10-15
"294","馄饨",2,"早餐",2014-10-15
"295","鸡肉火腿肠",2,"午餐",2014-10-14
"296","麻辣拌",2,"午餐",2014-10-14
"297","黑米粥",2,"早餐",2014-10-14
"298","大米(小)",2,"午餐",2014-10-13
"299","干锅土豆片(套)",2,"午餐",2014-10-13
"300","手撕包菜(套)",2,"午餐",2014-10-13
"301","热饮",2,"午餐",2014-10-11
"302","黄焖鸡面",2,"午餐",2014-10-11
"303","炸大串",2,"午餐",2014-10-09
"304","土豆牛肉（套）",2,"午餐",2014-10-09
"305","大米(小)",2,"午餐",2014-10-09
"306","豆角土豆条(套)",2,"午餐",2014-10-09
"307","大米(小)",2,"午餐",2014-10-08
"308","腐竹烧肉(套)",2,"午餐",2014-10-08
"309","手撕包菜(套)",2,"午餐",2014-10-08
"310","红烧土豆鸡块面",2,"午餐",2014-09-30
"311","土豆鸭胸(套)",2,"午餐",2014-09-29
"312","酸辣鸭血(套)",2,"午餐",2014-09-29
"313","大米",2,"午餐",2014-09-29
"314","鸭胸炒米",2,"午餐",2014-09-29
"315","鸭胸炒米",2,"午餐",2014-09-29
"316","鸡丁炒米",2,"午餐",2014-09-29
"317","热饮",2,"晚餐",2014-09-28
"318","炸大串",2,"晚餐",2014-09-28
"319","大米(小)",2,"午餐",2014-09-28
"320","尖椒肉丝(套)",2,"午餐",2014-09-28
"321","酸辣茄条(套)",2,"午餐",2014-09-28
"322","优酸乳(袋)",2,"晚餐",2014-09-26
"323","豆角土豆条(套)",2,"午餐",2014-09-26
"324","茴子白炒粉条(套)",2,"午餐",2014-09-26
"325","大米(小)",2,"午餐",2014-09-26
"326","馄饨",2,"早餐",2014-09-26
"327","汉堡",2,"早餐",2014-09-25
"328","巧克力蛋糕",2,"晚餐",2014-09-24
"329","鸡肉火腿肠",2,"晚餐",2014-09-24
"330","葡萄干蛋糕",2,"午餐",2014-09-24
"331","营养套餐1",2,"早餐",2014-09-24
"332","酱香三丁面",2,"午餐",2014-09-23
"333","刷酱饼",2,"早餐",2014-09-23
"334","大米(小)",2,"午餐",2014-09-22
"335","豆角土豆条(套)",2,"午餐",2014-09-22
"336","茴子白炒粉条(套)",2,"午餐",2014-09-22
"337","肉串",2,"晚餐",2014-09-19
"338","毛毛虫面包",2,"晚餐",2014-09-19
"339","热饮",2,"晚餐",2014-09-19
"340","大米",2,"午餐",2014-09-19
"341","玉米粒(套)",2,"午餐",2014-09-19
"342","干锅土豆片(套)",2,"午餐",2014-09-19
"343","香蕉牛奶",2,"早餐",2014-09-19
"344","鸡肉火腿肠",2,"午餐",2014-09-18
"345","素打卤面",2,"午餐",2014-09-18
"346","京酱肉丝卷饼",2,"早餐",2014-09-18
"347","热饮",2,"晚餐",2014-09-17
"348","麻辣拌",2,"晚餐",2014-09-17
"349","大米(小)",2,"午餐",2014-09-17
"350","干炸蘑菇(套)",2,"午餐",2014-09-17
"351","豆角土豆条(套)",2,"午餐",2014-09-17
"352","馄饨",2,"早餐",2014-09-17
"353","葡萄干蛋糕",2,"晚餐",2014-09-16
"354","热饮",2,"晚餐",2014-09-16
"355","雪菜肉丝面",2,"午餐",2014-09-16
"356","红豆大米粥",2,"晚餐",2014-09-15
"357","手抓饼",2,"晚餐",2014-09-15
"358","茴子白炒粉条(套)",2,"午餐",2014-09-15
"359","大米(小)",2,"午餐",2014-09-15
"360","红烧土豆片(套)",2,"午餐",2014-09-15
"361","刷酱饼",2,"早餐",2014-09-12
"362","大米(小)",2,"午餐",2014-09-11
"363","土豆丝(套)",2,"午餐",2014-09-11
"364","糖醋里脊(套)",2,"午餐",2014-09-11
"365","汉堡",2,"午餐",2014-09-10
"366","营养套餐",2,"早餐",2014-09-10
"367","大米(小)",2,"午餐",2014-09-09
"368","鱼香肉丝(套)",2,"午餐",2014-09-09
"369","南瓜小米粥",2,"晚餐",2014-09-05
"370","茄子饼",2,"晚餐",2014-09-05
"371","玉米",2,"午餐",2014-09-05
"372","土豆(串)",2,"午餐",2014-09-05
"373","手抓饼",2,"午餐",2014-09-05
"374","营养套餐1",2,"早餐",2014-09-05
"375","绿茶蛋糕",2,"早餐",2014-09-04
"376","大米(小)",2,"午餐",2014-09-03
"377","香辣鱿鱼卷(套)",2,"午餐",2014-09-03
"378","哈雷蛋糕",2,"午餐",2014-09-03
"379","热饮",2,"午餐",2014-09-03
"380","白菜丝",2,"早餐",2014-09-03
"381","苜蓿肉",2,"午餐",2014-09-02
"382","营养套餐1",2,"早餐",2014-09-02
"383","黑米粥",2,"晚餐",2014-09-01
"384","茄子饼",2,"晚餐",2014-09-01
