"","Dine","Share","Type","Date"
"113","豆角肉丝",2,"午餐",2015-05-07
"114","手撕包菜(套)",2,"午餐",2015-05-07
"115","大米",2,"午餐",2015-05-07
"116","火腿排包",2,"晚餐",2015-05-06
"117","炸酱面",2,"晚餐",2015-05-06
"118","红烧肉(套)",2,"午餐",2015-05-06
"119","玉米粒(套)",2,"午餐",2015-05-06
"120","大米",3,"午餐",2015-05-06
"121","炸酱面",2,"晚餐",2015-05-05
"122","大米",2,"午餐",2015-05-05
"123","西芹香干(套)",2,"午餐",2015-05-05
"124","辣子鸡块(套)",2,"午餐",2015-05-05
"125","叉烧肉炒饭",2,"晚餐",2015-05-04
"126","红烧鲶鱼(套)",2,"午餐",2015-05-04
"127","大烩菜(套)",2,"午餐",2015-05-04
"128","大米",2,"午餐",2015-05-04
"129","大米(小)",2,"午餐",2015-04-30
"130","回锅肉(套)",2,"午餐",2015-04-30
"131","大米",2,"午餐",2015-04-30
"132","大米",2,"午餐",2015-04-29
"133","红烧牛肉丸(套)",2,"午餐",2015-04-29
"134","手撕包菜(套)",2,"午餐",2015-04-29
"135","炸酱面",2,"晚餐",2015-04-28
"136","干锅土豆片(套)",2,"午餐",2015-04-28
"137","酸辣茄条(套)",2,"午餐",2015-04-28
"138","大米",2,"午餐",2015-04-28
"139","巧克力蛋糕",2,"晚餐",2015-04-27
"140","豆角土豆条(套)",2,"午餐",2015-04-27
"141","土豆条炒虾(套)",2,"午餐",2015-04-27
"142","大米",2,"午餐",2015-04-27
"143","雪菜肉丝面",2,"晚餐",2015-04-24
"144","糖醋里脊(套)",2,"午餐",2015-04-24
"145","辣子鸡块(套)",2,"午餐",2015-04-24
"146","土豆鸡块(套)",2,"午餐",2015-04-24
"147","鸡肉火腿肠",2,"晚餐",2015-04-23
"148","肉酱面",2,"晚餐",2015-04-23
"149","黄焖鸡米饭",2,"午餐",2015-04-23
"150","香菇肉片(套)",2,"午餐",2015-04-22
"151","豆角土豆条(套)",2,"午餐",2015-04-22
"152","干炸蘑菇(套)",2,"午餐",2015-04-22
"153","糖醋里脊(套)",2,"午餐",2015-04-22
"154","大米",2,"午餐",2015-04-22
"155","大米",2,"午餐",2015-04-21
"156","西芹香干(套)",2,"午餐",2015-04-21
"157","香辣肉丝(套)",2,"午餐",2015-04-21
"158","黑椒猪排饭",2,"晚餐",2015-04-20
"159","辣子鸡块(套)",2,"午餐",2015-04-20
"160","西葫芦炒鸡蛋(套)",2,"午餐",2015-04-20
"161","大米",2,"午餐",2015-04-20
"162","黄焖鸡块面",2,"晚餐",2015-04-17
"163","大米(小)",2,"午餐",2015-04-17
"164","豆花肉片(套)",2,"午餐",2015-04-17
"165","土豆条炒虾(套)",2,"午餐",2015-04-17
"166","大米",2,"午餐",2015-04-17
"167","鸡肉火腿肠",2,"晚餐",2015-04-16
"168","红烧牛肉面",2,"晚餐",2015-04-16
"169","香辣肉丝(套)",2,"午餐",2015-04-16
"170","大米",2,"午餐",2015-04-16
"171","西芹香干(套)",2,"午餐",2015-04-16
"172","火腿排包",2,"晚餐",2015-04-15
"173","炸酱面",2,"晚餐",2015-04-15
"174","火腿排包",2,"晚餐",2015-04-14
"175","肉酱面",2,"晚餐",2015-04-14
"176","西芹香干(套)",2,"午餐",2015-04-14
"177","辣子鸡块(套)",2,"午餐",2015-04-14
"178","大米",2,"午餐",2015-04-14
"179","鸡肉火腿肠",2,"晚餐",2015-04-13
"180","肉酱面",2,"晚餐",2015-04-13
"181","黑椒猪排饭",2,"午餐",2015-04-13
"182","黑椒猪排饭",2,"午餐",2015-04-13
"183","巧克力蛋糕",2,"晚餐",2015-04-10
"184","炸酱面",2,"晚餐",2015-04-10
"185","黑椒猪排饭",2,"午餐",2015-04-10
"186","肉酱面",2,"晚餐",2015-04-09
"187","香菇肉片(套)",2,"午餐",2015-04-09
"188","大米",2,"午餐",2015-04-09
"189","粉丝菠菜（套）",2,"午餐",2015-04-09
"190","火腿排包",2,"晚餐",2015-04-08
"191","肉酱面",2,"晚餐",2015-04-08
"192","辣子鸡块(套)",2,"午餐",2015-04-08
"193","大烩菜(套)",2,"午餐",2015-04-08
"194","大米",2,"午餐",2015-04-08
"195","热狗面包",2,"晚餐",2015-04-07
"196","肉酱面",2,"晚餐",2015-04-07
"197","粉丝菠菜（套）",2,"午餐",2015-04-07
"198","香菇肉片(套)",2,"午餐",2015-04-07
"199","大米",2,"午餐",2015-04-07
"200","黑椒猪排饭",2,"晚餐",2015-04-03
"201","大米",2,"午餐",2015-04-03
"202","糖醋里脊(套)",2,"午餐",2015-04-03
"203","西红柿炒鸡蛋(套)",2,"午餐",2015-04-03
"204","火腿排包",2,"晚餐",2015-04-02
"205","黑椒猪排饭",2,"晚餐",2015-04-02
"206","西芹香干(套)",2,"午餐",2015-04-02
"207","香辣肉丝(套)",2,"午餐",2015-04-02
"208","大米",2,"午餐",2015-04-02
"209","肉酱面",2,"晚餐",2015-04-01
"210","红烧牛肉丸(套)",2,"午餐",2015-04-01
"211","手撕包菜(套)",2,"午餐",2015-04-01
"212","大米",2,"午餐",2015-04-01
"213","热狗面包",2,"晚餐",2015-03-31
"214","大米",2,"午餐",2015-03-31
"215","尖椒肉丝(套)",2,"午餐",2015-03-31
"216","家常豆腐(套)",2,"午餐",2015-03-31
"217","热饮",2,"晚餐",2015-03-30
"218","黑椒猪排饭",2,"晚餐",2015-03-30
"219","苜蓿肉(套)",2,"午餐",2015-03-30
"220","糖醋里脊(套)",2,"午餐",2015-03-30
"221","大米",2,"午餐",2015-03-30
"222","热狗面包",2,"晚餐",2015-03-27
"223","黄焖鸡块面",2,"晚餐",2015-03-27
"224","砂锅炖菜（套）",2,"午餐",2015-03-27
"225","热狗面包",2,"晚餐",2015-03-26
"226","肉酱面",2,"晚餐",2015-03-26
"227","砂锅炖菜（套）",2,"午餐",2015-03-26
"228","肉酱面",2,"晚餐",2015-03-25
"229","砂锅炖菜（套）",2,"午餐",2015-03-25
"230","鸡肉火腿肠",2,"晚餐",2015-03-24
"231","肉酱面",2,"晚餐",2015-03-24
"232","大米",2,"午餐",2015-03-24
"233","粉条烧肉(套)",2,"午餐",2015-03-24
"234","家常豆腐(套)",2,"午餐",2015-03-24
"235","肉酱面",2,"晚餐",2015-03-23
"236","砂锅炖菜（套）",2,"午餐",2015-03-23
"237","鸡肉火腿肠",2,"晚餐",2015-03-20
"238","叉烧肉炒饭",2,"晚餐",2015-03-20
"239","尖椒肉丝(套)",2,"午餐",2015-03-20
"240","家常豆腐(套)",2,"午餐",2015-03-20
"241","大米",2,"午餐",2015-03-20
"242","汉堡",2,"晚餐",2015-03-18
"243","炸酱面",2,"晚餐",2015-03-18
"244","三鲜娃娃菜(套)",2,"午餐",2015-03-18
"245","红烧牛肉丸(套)",2,"午餐",2015-03-18
"246","大米",2,"午餐",2015-03-18
"247","炸酱面",2,"晚餐",2015-03-17
"248","辣子鸡块(套)",2,"午餐",2015-03-17
"249","大米",2,"午餐",2015-03-17
"250","西芹香干(套)",2,"午餐",2015-03-17
"251","鸡肉火腿肠",2,"晚餐",2015-03-16
"252","肉酱面",2,"晚餐",2015-03-16
"253","砂锅炖菜（套）",2,"午餐",2015-03-16
"254","黄焖鸡块面",2,"晚餐",2015-03-13
"255","肉酱面",2,"晚餐",2015-03-12
"256","砂锅炖菜（套）",2,"午餐",2015-03-12
"257","鸡肉火腿肠",2,"晚餐",2015-03-11
"258","肉酱面",2,"晚餐",2015-03-11
"259","砂锅炖菜（套）",2,"午餐",2015-03-11
"260","鸡肉火腿肠",2,"晚餐",2015-03-10
"261","三鲜娃娃菜(套)",2,"午餐",2015-03-10
"262","家常豆腐(套)",2,"午餐",2015-03-10
"263","大米",2,"午餐",2015-03-10
"264","炸酱面",2,"晚餐",2015-03-09
"265","红烧牛肉面",2,"午餐",2015-03-09
"266","鸡肉火腿肠",2,"晚餐",2015-02-04
"267","红烧牛肉面",2,"晚餐",2015-02-04
"268","肉酱面",2,"晚餐",2015-02-02
"269","鸡肉火腿肠",2,"晚餐",2015-01-30
"270","黄焖鸡块面",2,"晚餐",2015-01-30
"271","肉串",2,"晚餐",2015-01-29
"272","牛肉火锅面",2,"晚餐",2015-01-27
"273","干锅土豆片(套)",2,"午餐",2015-01-27
"274","家常豆腐(套)",2,"午餐",2015-01-27
"275","大米",2,"午餐",2015-01-27
"276","酱香三丁面",2,"晚餐",2015-01-26
"277","炸大串",2,"晚餐",2015-01-26
"278","红烧牛肉面",2,"午餐",2015-01-21
"279","炸大串",2,"晚餐",2015-01-20
"280","西红柿鸡蛋面",2,"晚餐",2015-01-20
"281","砂锅炖菜（套）",2,"午餐",2015-01-19
"282","鸡肉火腿肠",2,"晚餐",2015-01-15
"283","甜玉米羹",2,"晚餐",2015-01-15
"284","火腿排包",2,"晚餐",2015-01-14
"285","鸡肉火腿肠",2,"晚餐",2015-01-14
"286","肉酱面",2,"晚餐",2015-01-14
"287","干锅土豆片(套)",2,"午餐",2015-01-14
"288","家常豆腐(套)",2,"午餐",2015-01-14
"289","大米",2,"午餐",2015-01-14
"290","鸡肉火腿肠",2,"晚餐",2015-01-13
"291","叉烧肉炒饭",2,"晚餐",2015-01-13
"292","大米",2,"午餐",2015-01-13
"293","干锅土豆片(套)",2,"午餐",2015-01-13
"294","腐竹烧肉(套)",2,"午餐",2015-01-13
"295","肉串",2,"午餐",2015-01-13
"296","黑米粥",2,"晚餐",2015-01-12
"297","素馅饼",2,"晚餐",2015-01-12
"298","砂锅炖菜（套）",2,"午餐",2015-01-12
"299","火腿排包",2,"晚餐",2015-01-09
"300","鸡肉火腿肠",2,"晚餐",2015-01-09
"301","西红柿炒鸡蛋(套)",2,"午餐",2015-01-09
"302","红烧牛肉丸(套)",2,"午餐",2015-01-09
"303","大米",2,"午餐",2015-01-09
"304","黑米粥",2,"晚餐",2015-01-08
"305","素馅饼",2,"晚餐",2015-01-08
"306","茄子饼",2,"晚餐",2015-01-08
"307","砂锅炖菜（套）",2,"午餐",2015-01-08
"308","鸡肉火腿肠",2,"晚餐",2015-01-07
"309","黄焖鸡面",2,"晚餐",2015-01-07
"310","肉酱面",2,"晚餐",2015-01-07
"311","大米",2,"午餐",2015-01-07
"312","干锅土豆片(套)",2,"午餐",2015-01-07
"313","手撕包菜(套)",2,"午餐",2015-01-07
"314","鸡肉火腿肠",2,"晚餐",2015-01-06
"315","银耳雪梨汤",2,"晚餐",2015-01-06
"316","夹里脊饼",2,"晚餐",2015-01-06
"317","黑米粥",2,"晚餐",2015-01-06
"318","干锅土豆片(套)",2,"午餐",2015-01-06
"319","家常豆腐(套)",2,"午餐",2015-01-06
"320","大米",2,"午餐",2015-01-06
"321","黄焖鸡面",2,"晚餐",2015-01-05
"322","大烩菜(套)",2,"午餐",2015-01-05
"323","葱爆肉(套)",2,"午餐",2015-01-05
"324","大米",2,"午餐",2015-01-05
"325","排骨米线",2,"晚餐",2015-01-04
"326","黑米粥",2,"晚餐",2014-12-30
"327","素馅饼",2,"晚餐",2014-12-30
"328","夹里脊饼",2,"晚餐",2014-12-30
"329","大米",2,"午餐",2014-12-30
"330","香菇肉片(套)",2,"午餐",2014-12-30
"331","香辣肉丝(套)",2,"午餐",2014-12-30
"332","麻辣豆腐(套)",2,"午餐",2014-12-30
"333","土豆鸡块(套)",2,"午餐",2014-12-30
"334","大米",2,"午餐",2014-12-30
"335","刷酱饼",2,"晚餐",2014-12-29
"336","素馅饼",2,"晚餐",2014-12-29
"337","南瓜小米粥",2,"晚餐",2014-12-29
"338","鸡肉火腿肠",2,"晚餐",2014-12-26
"339","炸大串",2,"晚餐",2014-12-26
"340","西红柿鸡蛋面",2,"晚餐",2014-12-26
"341","香菇肉片(套)",2,"午餐",2014-12-26
"342","大烩菜(套)",2,"午餐",2014-12-26
"343","大米",2,"午餐",2014-12-26
"344","皮蛋瘦肉粥",2,"晚餐",2014-12-25
"345","刷酱饼",2,"晚餐",2014-12-25
"346","素馅饼",2,"晚餐",2014-12-25
"347","大米",2,"午餐",2014-12-25
"348","过油肉(套)",2,"午餐",2014-12-25
"349","大烩菜(套)",2,"午餐",2014-12-25
"350","培根面包",2,"晚餐",2014-12-24
"351","黄焖鸡面",2,"晚餐",2014-12-24
"352","辣子鸡块(套)",2,"午餐",2014-12-24
"353","大烩菜(套)",2,"午餐",2014-12-24
"354","大米",2,"午餐",2014-12-24
"355","火腿排包",2,"晚餐",2014-12-23
"356","烤肠",2,"午餐",2014-12-23
"357","西芹香干(套)",2,"午餐",2014-12-23
"358","回锅肉(套)",2,"午餐",2014-12-23
"359","大米",2,"午餐",2014-12-23
"360","黑米粥",2,"晚餐",2014-12-22
"361","手撕包菜(套)",2,"午餐",2014-12-22
"362","大米",2,"午餐",2014-12-22
"363","尖椒肉丝(套)",2,"午餐",2014-12-22
"364","肉串",2,"晚餐",2014-12-19
"365","红烧牛肉面",2,"晚餐",2014-12-19
"366","尖椒肉丝(套)",2,"午餐",2014-12-19
"367","家常豆腐(套)",2,"午餐",2014-12-19
"368","大米",2,"午餐",2014-12-19
"369","鱼香鸡蛋（套）",2,"晚餐",2014-12-18
"370","回锅肉(套)",2,"午餐",2014-12-18
"371","大烩菜(套)",2,"午餐",2014-12-18
"372","大米",2,"午餐",2014-12-18
"373","土豆鸭胸(套)",2,"午餐",2014-12-18
"374","大米",2,"午餐",2014-12-18
"375","三鲜娃娃菜(套)",2,"午餐",2014-12-18
"376","砂锅炖菜（套）",2,"午餐",2014-12-17
"377","黄焖鸡面",2,"晚餐",2014-12-16
"378","叉烧肉炒饭",2,"晚餐",2014-12-15
"379","干锅土豆片(套)",2,"午餐",2014-12-15
"380","家常豆腐(套)",2,"午餐",2014-12-15
"381","大米",2,"午餐",2014-12-15
"382","黄焖鸡块面",2,"晚餐",2014-12-12
"383","黄焖鸡面",2,"晚餐",2014-12-11
"384","肉酱面",2,"晚餐",2014-12-10
"385","砂锅炖菜（套）",2,"午餐",2014-12-10
"386","海带结鹌鹑蛋烧肉",2,"晚餐",2014-12-09
"387","豆腐泡海带结红烧肉",2,"晚餐",2014-12-09
"388","砂锅炖菜（套）",2,"晚餐",2014-12-09
"389","大米",2,"午餐",2014-12-09
"390","干锅土豆片(套)",2,"午餐",2014-12-09
"391","手撕包菜(套)",2,"午餐",2014-12-09
"392","尖椒肉丝(套)",2,"午餐",2014-12-08
"393","酸辣鸭血(套)",2,"午餐",2014-12-08
"394","大米",2,"午餐",2014-12-08
"395","水饺",3,"晚餐",2014-12-05
"396","辣子鸡块(套)",2,"午餐",2014-12-04
"397","红烧茄子(套)",2,"午餐",2014-12-04
"398","大米",2,"午餐",2014-12-04
"399","辣子鸡块(套)",2,"午餐",2014-12-04
"400","红烧茄子(套)",2,"午餐",2014-12-04
"401","大米",2,"午餐",2014-12-04
"402","肉串",2,"晚餐",2014-12-03
"403","叉烧肉炒饭",2,"晚餐",2014-12-03
"404","土豆条炒虾(套)",2,"午餐",2014-12-03
"405","尖椒肉丝(套)",2,"午餐",2014-12-03
"406","大米",2,"午餐",2014-12-03
"407","叉烧肉炒饭",2,"晚餐",2014-12-02
"408","三鲜娃娃菜(套)",2,"午餐",2014-12-02
"409","红烧牛肉丸(套)",2,"午餐",2014-12-02
"410","大米",2,"午餐",2014-12-02
"411","糖醋里脊(套)",2,"午餐",2014-12-01
"412","土豆鸭胸(套)",2,"午餐",2014-12-01
"413","大米",2,"午餐",2014-12-01
"414","尖椒肉丝(套)",2,"晚餐",2014-11-26
"415","大米",2,"晚餐",2014-11-26
"416","三鲜娃娃菜(套)",2,"晚餐",2014-11-26
"417","干炸蘑菇(套)",2,"午餐",2014-11-26
"418","大烩菜(套)",2,"午餐",2014-11-26
"419","大米",2,"午餐",2014-11-26
"420","汉堡",2,"晚餐",2014-11-25
"421","西红柿鸡蛋面",2,"晚餐",2014-11-25
"422","香菇肉片(套)",2,"午餐",2014-11-24
"423","大烩菜(套)",2,"午餐",2014-11-24
"424","大米",2,"午餐",2014-11-24
"425","红烧肉(套)",2,"午餐",2014-11-19
"426","手撕包菜(套)",2,"午餐",2014-11-19
"427","大米",2,"午餐",2014-11-19
"428","土豆牛肉（套）",2,"午餐",2014-11-17
"429","鱼香肉丝(套)",2,"午餐",2014-11-17
"430","大米",2,"午餐",2014-11-17
"431","土豆牛肉（套）",2,"午餐",2014-11-17
"432","大烩菜(套)",2,"午餐",2014-11-17
"433","大米",2,"午餐",2014-11-17
"434","黄焖鸡面",2,"晚餐",2014-11-14
"435","黄焖鸡面",2,"晚餐",2014-11-14
"436","辣子鸡块(套)",2,"午餐",2014-11-14
"437","大烩菜(套)",2,"午餐",2014-11-14
"438","大米",2,"午餐",2014-11-14
"439","辣子鸡块(套)",2,"午餐",2014-11-14
"440","大烩菜(套)",2,"午餐",2014-11-14
"441","大米",2,"午餐",2014-11-14
"442","火腿排包",2,"晚餐",2014-11-13
"443","黄焖鸡面",2,"晚餐",2014-11-13
"444","黄焖鸡面",2,"晚餐",2014-11-13
"445","香辣肉丝(套)",2,"午餐",2014-11-13
"446","大烩菜(套)",2,"午餐",2014-11-13
"447","大米",2,"午餐",2014-11-13
"448","大烩菜(套)",2,"午餐",2014-11-12
"449","葱爆肉(套)",2,"午餐",2014-11-12
"450","大米",2,"午餐",2014-11-12
"451","三鲜米线",2,"晚餐",2014-11-11
"452","粉丝菠菜（套）",2,"午餐",2014-11-11
"453","回锅肉(套)",2,"午餐",2014-11-11
"454","大米",2,"午餐",2014-11-11
"455","粉丝菠菜（套）",2,"午餐",2014-11-11
"456","莲菜炒肉(套)",2,"午餐",2014-11-11
"457","大米",2,"午餐",2014-11-11
"458","炸大串",2,"晚餐",2014-11-10
"459","酱香三丁面",2,"晚餐",2014-11-10
"460","土豆牛肉（套）",2,"午餐",2014-11-10
"461","酸菜粉条(套)",2,"午餐",2014-11-10
"462","大米",2,"午餐",2014-11-10
"463","黄焖鸡面",2,"晚餐",2014-11-07
"464","蘑菇饼",2,"晚餐",2014-11-07
"465","肉酱面",2,"午餐",2014-11-07
"466","蘑菇饼",2,"午餐",2014-11-07
"467","冬瓜火腿（套）",2,"午餐",2014-11-06
"468","大烩菜(套)",2,"午餐",2014-11-06
"469","大米",2,"午餐",2014-11-06
"470","炸酱面",2,"晚餐",2014-11-05
"471","西红柿鸡蛋面",2,"晚餐",2014-11-05
"472","土豆条炒虾(套)",2,"午餐",2014-11-05
"473","尖椒肉丝(套)",2,"午餐",2014-11-05
"474","大米",2,"午餐",2014-11-05
"475","红烧牛肉丸(套)",2,"午餐",2014-11-04
"476","大米",2,"午餐",2014-11-04
"477","三鲜娃娃菜(套)",2,"午餐",2014-11-04
"478","皮蛋瘦肉粥",2,"晚餐",2014-11-03
"479","尖椒肉丝(套)",2,"午餐",2014-11-03
"480","腐竹烧肉(套)",2,"午餐",2014-11-03
"481","大米",2,"午餐",2014-11-03
"482","大烩菜(套)",2,"午餐",2014-10-31
"483","葱爆肉(套)",2,"午餐",2014-10-31
"484","大米",2,"午餐",2014-10-31
"485","黑米粥",2,"晚餐",2014-10-30
"486","土豆汉堡",2,"晚餐",2014-10-30
"487","夹里脊饼",2,"晚餐",2014-10-30
"488","大米",2,"午餐",2014-10-30
"489","过油肉(套)",2,"午餐",2014-10-30
"490","大烩菜(套)",2,"午餐",2014-10-30
"491","酱香三丁面",2,"晚餐",2014-10-29
"492","炸薯条",2,"晚餐",2014-10-29
"493","大烩菜(套)",2,"午餐",2014-10-29
"494","葱爆肉(套)",2,"午餐",2014-10-29
"495","大米",2,"午餐",2014-10-29
"496","酱香三丁面",2,"晚餐",2014-10-28
"497","冬瓜火腿（套）",2,"午餐",2014-10-28
"498","过油肉(套)",2,"午餐",2014-10-28
"499","大米",2,"午餐",2014-10-28
"500","大米",2,"午餐",2014-10-27
"501","大烩菜(套)",2,"午餐",2014-10-27
"502","尖椒肉丝(套)",2,"午餐",2014-10-27
"503","冬瓜火腿（套）",2,"午餐",2014-10-27
"504","土豆条炒虾(套)",2,"午餐",2014-10-27
"505","大米",2,"午餐",2014-10-27
"506","炸酱面",2,"晚餐",2014-10-24
"507","大烩菜(套)",2,"午餐",2014-10-24
"508","尖椒肉丝(套)",2,"午餐",2014-10-24
"509","大米",2,"午餐",2014-10-24
"510","黑米粥",2,"晚餐",2014-10-23
"511","土豆汉堡",2,"晚餐",2014-10-23
"512","夹肉饼",2,"晚餐",2014-10-23
"513","大米",2,"午餐",2014-10-23
"514","土豆牛肉（套）",2,"午餐",2014-10-23
"515","大烩菜(套)",2,"午餐",2014-10-23
"516","西红柿鸡蛋面",2,"晚餐",2014-10-22
"517","麻辣拌",2,"晚餐",2014-10-22
"518","大烩菜(套)",2,"午餐",2014-10-22
"519","葱爆肉(套)",2,"午餐",2014-10-22
"520","大米",2,"午餐",2014-10-22
"521","鸡肉火腿肠",2,"早餐",2014-10-22
"522","刷酱饼",2,"晚餐",2014-10-21
"523","红烧牛肉面",2,"晚餐",2014-10-21
"524","香菇肉片(套)",2,"午餐",2014-10-21
"525","过油肉(套)",2,"午餐",2014-10-21
"526","大米",2,"午餐",2014-10-21
"527","肉酱面",2,"晚餐",2014-10-20
"528","清汤牛肉面",2,"晚餐",2014-10-17
"529","红烧牛肉面",2,"晚餐",2014-10-16
"530","大米",2,"午餐",2014-10-16
"531","豆花肉片(套)",2,"午餐",2014-10-16
"532","过油肉(套)",2,"午餐",2014-10-16
"533","大米(小)",2,"午餐",2014-10-16
"534","香菇肉片(套)",2,"午餐",2014-10-16
"535","宫保鸡丁(套)",2,"午餐",2014-10-16
"536","大米",2,"午餐",2014-10-16
"537","香菇鸡块面",2,"晚餐",2014-10-15
"538","粉丝菠菜（套）",2,"午餐",2014-10-15
"539","大米",2,"午餐",2014-10-15
"540","肘子",2,"午餐",2014-10-15
"541","红烧牛肉面",2,"晚餐",2014-10-14
"542","过油肉(套)",2,"午餐",2014-10-14
"543","大米",2,"午餐",2014-10-14
"544","干炸蘑菇(套)",2,"午餐",2014-10-14
"545","热饮",2,"晚餐",2014-10-10
"546","三鲜米线",2,"晚餐",2014-10-10
"547","爆炒腰花(套)",2,"午餐",2014-10-10
"548","大烩菜(套)",2,"午餐",2014-10-10
"549","大米",2,"午餐",2014-10-10
"550","干炸蘑菇(套)",2,"午餐",2014-10-09
"551","过油肉(套)",2,"午餐",2014-10-09
"552","大米",2,"午餐",2014-10-09
"553","红烧牛肉面",2,"晚餐",2014-10-08
"554","尖椒肉丝(套)",2,"午餐",2014-10-08
