"","Dine","Share","Type","Date"
"115","学生奶",2,"早餐",2015-04-03
"116","叉烧肉炒饭",3,"晚餐",2015-04-01
"117","学生奶",2,"午餐",2015-04-01
"118","黑椒猪排饭",2,"午餐",2015-04-01
"119","热狗面包",2,"早餐",2015-04-01
"120","学生奶",2,"早餐",2015-04-01
"121","黑椒猪排饭",2,"午餐",2015-03-31
"122","红枣酸乳",2,"晚餐",2015-03-30
"123","黑椒猪排饭",2,"晚餐",2015-03-30
"124","优酸乳(袋)",2,"午餐",2015-03-30
"125","馄饨",2,"早餐",2015-03-30
"126","学生奶",2,"早餐",2015-03-30
"127","优酸乳(袋)",2,"早餐",2015-03-30
"128","炸大串",2,"午餐",2015-03-27
"129","学生奶",2,"午餐",2015-03-27
"130","炸酱面",2,"午餐",2015-03-26
"131","优酸乳(袋)",2,"午餐",2015-03-26
"132","炸薯条",2,"午餐",2015-03-25
"133","大肉串",2,"午餐",2015-03-25
"134","肉酱面",2,"午餐",2015-03-25
"135","叉烧肉炒饭",2,"晚餐",2015-03-24
"136","叉烧肉炒饭",2,"晚餐",2015-03-24
"137","火腿炒米",2,"午餐",2015-03-23
"138","牛肉炒米",2,"午餐",2015-03-23
"139","牛肉炒米",2,"午餐",2015-03-23
"140","学生奶",2,"午餐",2015-03-23
"141","毛血旺面",2,"午餐",2015-03-20
"142","学生奶",2,"午餐",2015-03-20
"143","红枣酸乳",2,"午餐",2015-03-19
"144","红豆蛋糕",2,"午餐",2015-03-19
"145","葡萄干蛋糕",2,"午餐",2015-03-19
"146","优酸乳(袋)",2,"午餐",2015-03-18
"147","优酸乳(袋)",2,"午餐",2015-03-18
"148","优酸乳(袋)",2,"晚餐",2015-03-16
"149","优酸乳(袋)",2,"晚餐",2015-03-16
"150","优酸乳(袋)",2,"晚餐",2015-03-16
"151","优酸乳(袋)",2,"晚餐",2015-03-16
"152","牛肉烩饼",2,"午餐",2015-03-16
"153","优酸乳(袋)",2,"午餐",2015-03-12
"154","红烧牛肉面",2,"午餐",2015-03-12
"155","优酸乳(袋)",2,"午餐",2015-03-12
"156","绿茶蛋糕",2,"早餐",2015-03-12
"157","优酸乳(袋)",2,"早餐",2015-03-12
"158","学生奶",2,"午餐",2015-03-11
"159","炸酱面",2,"午餐",2015-03-10
"160","红烧牛肉面",2,"午餐",2015-02-05
"161","炸大串",2,"午餐",2015-02-05
"162","牛肉松蛋糕",2,"早餐",2015-02-05
"163","优酸乳(袋)",2,"早餐",2015-02-04
"164","优酸乳(袋)",2,"早餐",2015-02-04
"165","优酸乳(袋)",2,"午餐",2015-02-03
"166","火腿炒米",2,"午餐",2015-02-03
"167","优酸乳(袋)",2,"午餐",2015-02-03
"168","红烧牛肉面",2,"午餐",2015-01-30
"169","炸酱面",2,"晚餐",2015-01-29
"170","卤鸡蛋",2,"晚餐",2015-01-29
"171","炸大串",2,"晚餐",2015-01-29
"172","优酸乳(袋)",2,"午餐",2015-01-28
"173","优酸乳(袋)",2,"午餐",2015-01-27
"174","牛肉松蛋糕",2,"早餐",2015-01-27
"175","优酸乳(袋)",2,"早餐",2015-01-27
"176","红烧牛肉面",2,"午餐",2015-01-26
"177","学生奶",2,"午餐",2015-01-23
"178","牛肉烩饼",2,"晚餐",2015-01-22
"179","学生奶",2,"午餐",2015-01-22
"180","叉烧肉炒饭",2,"午餐",2015-01-22
"181","学生奶",2,"早餐",2015-01-22
"182","炸大串",2,"午餐",2015-01-21
"183","炸酱面",2,"午餐",2015-01-21
"184","鸡蛋灌饼",2,"午餐",2015-01-20
"185","学生奶",2,"午餐",2015-01-20
"186","豆浆",2,"早餐",2015-01-20
"187","火腿排包",2,"晚餐",2015-01-15
"188","炸大串",2,"晚餐",2015-01-15
"189","学生奶",2,"晚餐",2015-01-15
"190","红烧牛肉面",2,"晚餐",2015-01-15
"191","红烧牛肉面",2,"晚餐",2015-01-15
"192","学生奶",2,"早餐",2015-01-15
"193","优酸乳(袋)",2,"早餐",2015-01-14
"194","鱼香鸡蛋（套）",2,"午餐",2015-01-09
"195","炸酱面",2,"晚餐",2015-01-06
"196","炸大串",2,"晚餐",2015-01-06
"197","优酸乳(袋)",2,"晚餐",2015-01-06
"198","优酸乳(袋)",3,"午餐",2015-01-04
"199","鸡肉火腿肠",2,"午餐",2014-12-29
"200","优酸乳(袋)",3,"午餐",2014-12-29
"201","优酸乳(袋)",2,"午餐",2014-12-26
"202","优酸乳(袋)",2,"午餐",2014-12-26
"203","清汤牛肉面",2,"午餐",2014-12-26
"204","怡宝",2,"早餐",2014-12-25
"205","叉烧肉炒饭",2,"晚餐",2014-12-24
"206","热狗面包",2,"晚餐",2014-12-23
"207","优酸乳(袋)",2,"晚餐",2014-12-23
"208","红烧牛肉面",2,"晚餐",2014-12-23
"209","炸大串",2,"晚餐",2014-12-23
"210","优酸乳(袋)",2,"早餐",2014-12-23
"211","热饮",2,"早餐",2014-12-23
"212","优酸乳(袋)",2,"午餐",2014-12-19
"213","糖醋里脊(套)",2,"午餐",2014-12-19
"214","酸辣鸭血(套)",2,"午餐",2014-12-19
"215","大米",3,"午餐",2014-12-19
"216","怡宝",2,"早餐",2014-12-19
"217","优酸乳(袋)",2,"早餐",2014-12-19
"218","优酸乳(袋)",2,"晚餐",2014-12-17
"219","大肉串",2,"午餐",2014-12-17
"220","肉串",2,"午餐",2014-12-17
"221","优酸乳(袋)",2,"午餐",2014-12-17
"222","肉香热干面",2,"午餐",2014-12-16
"223","培根面包",2,"早餐",2014-12-16
"224","优酸乳(袋)",2,"早餐",2014-12-16
"225","优酸乳(袋)",2,"晚餐",2014-12-15
"226","优酸乳(袋)",2,"晚餐",2014-12-15
"227","优酸乳(袋)",3,"早餐",2014-12-11
"228","叉烧肉炒饭",2,"午餐",2014-12-09
"229","炸大串",3,"午餐",2014-12-08
"230","红烧牛肉面",2,"午餐",2014-12-08
"231","红烧土豆鸡块面",2,"午餐",2014-12-08
"232","炸薯条",2,"午餐",2014-12-08
"233","优酸乳(袋)",2,"午餐",2014-12-05
"234","红烧土豆片(套)",2,"午餐",2014-12-05
"235","热狗面包",2,"早餐",2014-12-05
"236","红枣酸乳",2,"早餐",2014-12-04
"237","葡萄干蛋糕",2,"早餐",2014-12-04
"238","热狗面包",2,"早餐",2014-12-04
"239","优酸乳(袋)",2,"晚餐",2014-12-03
"240","优酸乳(袋)",2,"午餐",2014-12-03
"241","优酸乳(袋)",2,"午餐",2014-12-03
"242","大肉串",2,"午餐",2014-12-03
"243","砂锅炖菜（套）",2,"午餐",2014-12-03
"244","红枣酸乳",2,"早餐",2014-12-03
"245","优酸乳(袋)",2,"午餐",2014-12-02
"246","优酸乳(袋)",2,"午餐",2014-12-02
"247","火腿排包",2,"早餐",2014-12-02
"248","优酸乳(袋)",2,"早餐",2014-12-02
"249","优酸乳(袋)",3,"晚餐",2014-12-01
"250","优酸乳(袋)",2,"晚餐",2014-12-01
"251","优酸乳(袋)",2,"晚餐",2014-12-01
"252","优酸乳(袋)",2,"午餐",2014-12-01
"253","大肉串",2,"午餐",2014-12-01
"254","250冠益乳",2,"早餐",2014-11-28
"255","火腿排包",2,"晚餐",2014-11-27
"256","热饮",2,"晚餐",2014-11-27
"257","黑米粥",2,"晚餐",2014-11-26
"258","红烧牛肉丸(套)",2,"晚餐",2014-11-26
"259","大米",2,"晚餐",2014-11-26
"260","大肉串",2,"午餐",2014-11-26
"261","酱香三丁面",2,"午餐",2014-11-26
"262","王中王火腿(小)",2,"早餐",2014-11-26
"263","火腿排包",2,"晚餐",2014-11-25
"264","炸大串",2,"晚餐",2014-11-25
"265","红烧排骨面",2,"晚餐",2014-11-25
"266","糖醋里脊(套)",2,"午餐",2014-11-25
"267","红烧牛肉丸(套)",2,"午餐",2014-11-25
"268","大米",2,"午餐",2014-11-25
"269","热饮",5,"午餐",2014-11-25
"270","热饮",2,"早餐",2014-11-25
"271","火腿排包",2,"早餐",2014-11-25
"272","西红柿鸡蛋面",2,"晚餐",2014-11-24
"273","西红柿鸡蛋面",2,"晚餐",2014-11-24
"274","热饮",5,"晚餐",2014-11-24
"275","热狗面包",2,"早餐",2014-11-24
"276","热饮",3,"午餐",2014-11-21
"277","红烧牛肉丸(套)",2,"午餐",2014-11-21
"278","酸辣鸭血(套)",2,"午餐",2014-11-21
"279","大米",2,"午餐",2014-11-21
"280","豆浆",2,"早餐",2014-11-21
"281","素馅饼",2,"早餐",2014-11-21
"282","红烧牛肉丸(套)",2,"午餐",2014-11-19
"283","大米",2,"午餐",2014-11-19
"284","热饮",2,"午餐",2014-11-17
"285","优酸乳(袋)",2,"午餐",2014-11-17
"286","优酸乳(袋)",2,"早餐",2014-11-17
"287","牛肉松蛋糕",2,"早餐",2014-11-17
"288","热饮",2,"晚餐",2014-11-14
"289","鸡蛋灌饼",2,"午餐",2014-11-14
"290","红烧土豆鸡块面",2,"午餐",2014-11-14
"291","卤鸡蛋",2,"午餐",2014-11-14
"292","热饮",2,"早餐",2014-11-14
"293","酱香三丁面",2,"午餐",2014-11-13
"294","王中王火腿(小)",2,"早餐",2014-11-07
"295","优酸乳(袋)",2,"晚餐",2014-11-06
"296","热饮",2,"晚餐",2014-11-06
"297","红烧牛肉面",2,"晚餐",2014-11-06
"298","麻辣拌",2,"午餐",2014-11-06
"299","麻辣拌",2,"午餐",2014-11-06
"300","热饮",2,"午餐",2014-11-06
"301","优酸乳(袋)",2,"午餐",2014-11-06
"302","优酸乳(袋)",2,"早餐",2014-11-06
"303","热饮",2,"晚餐",2014-11-05
"304","优酸乳(袋)",2,"晚餐",2014-11-05
"305","炸酱面",2,"午餐",2014-11-05
"306","优酸乳(袋)",2,"午餐",2014-11-05
"307","白糖饼",2,"早餐",2014-11-05
"308","热饮",2,"午餐",2014-11-04
"309","黄焖鸡面",2,"午餐",2014-11-04
"310","红枣酸乳",2,"早餐",2014-11-04
"311","白糖饼",2,"早餐",2014-11-04
"312","馄饨",2,"早餐",2014-11-04
"313","红枣酸乳",2,"晚餐",2014-11-03
"314","炸酱面",2,"午餐",2014-11-03
"315","热饮",2,"早餐",2014-11-03
"316","绿茶蛋糕",2,"早餐",2014-11-03
"317","肉酱面",2,"晚餐",2014-10-31
"318","肉酱面",2,"晚餐",2014-10-31
"319","土豆牛肉（套）",2,"午餐",2014-10-31
"320","红烧土豆片(套)",2,"午餐",2014-10-31
"321","大米",2,"午餐",2014-10-31
"322","热饮",2,"早餐",2014-10-31
"323","肉包子",2,"早餐",2014-10-31
"324","丸子汤",2,"早餐",2014-10-31
"325","卤鸡蛋",2,"早餐",2014-10-31
"326","优酸乳(袋)",2,"早餐",2014-10-31
"327","面筋卷",2,"午餐",2014-10-30
"328","小笼包/肉",2,"午餐",2014-10-30
"329","优酸乳(袋)",2,"午餐",2014-10-30
"330","王中王火腿(小)",2,"早餐",2014-10-30
"331","优酸乳(袋)",2,"晚餐",2014-10-29
"332","花干(串)",2,"晚餐",2014-10-29
"333","红烧排骨面",2,"晚餐",2014-10-29
"334","清汤牛肉面",2,"晚餐",2014-10-29
"335","白糖饼",2,"早餐",2014-10-29
"336","王中王火腿(小)",2,"早餐",2014-10-29
"337","优酸乳(袋)",2,"午餐",2014-10-28
"338","红烧牛肉面",2,"午餐",2014-10-28
"339","优酸乳(袋)",2,"早餐",2014-10-28
"340","优酸乳(袋)",2,"早餐",2014-10-28
"341","辣子鸡块(套)",2,"午餐",2014-10-25
"342","土豆丝(套)",2,"午餐",2014-10-25
"343","大米",2,"午餐",2014-10-25
"344","热饮",2,"晚餐",2014-10-24
"345","麻辣拌",2,"晚餐",2014-10-24
"346","红烧牛肉面",2,"晚餐",2014-10-24
"347","白糖饼",2,"早餐",2014-10-24
"348","馄饨",2,"早餐",2014-10-24
"349","优酸乳(袋)",2,"午餐",2014-10-23
"350","大米(小)",2,"午餐",2014-10-23
"351","干锅土豆片(套)",2,"午餐",2014-10-23
"352","卤鸡蛋",2,"早餐",2014-10-22
"353","馄饨",2,"早餐",2014-10-22
"354","葡萄干蛋糕",2,"晚餐",2014-10-21
"355","炸酱面",2,"晚餐",2014-10-21
"356","优酸乳(袋)",2,"午餐",2014-10-21
"357","炸薯条",2,"午餐",2014-10-21
"358","炸大串",2,"午餐",2014-10-21
"359","炸酱面",2,"午餐",2014-10-21
"360","肉包子",2,"早餐",2014-10-21
"361","馄饨",2,"早餐",2014-10-21
"362","炒灌肠",2,"午餐",2014-10-20
"363","南瓜小米粥",2,"早餐",2014-10-17
"364","馄饨",2,"早餐",2014-10-17
"365","优酸乳(袋)",2,"晚餐",2014-10-14
"366","鲜奶夹心面包",3,"晚餐",2014-10-14
"367","汉堡",2,"午餐",2014-10-14
"368","优酸乳(袋)",2,"早餐",2014-10-14
"369","红枣酸乳",2,"午餐",2014-10-13
"370","优酸乳(袋)",2,"午餐",2014-10-13
"371","优酸乳(袋)",2,"午餐",2014-10-10
"372","牛肉松蛋糕",2,"早餐",2014-10-10
"373","优酸乳(袋)",2,"早餐",2014-10-10
"374","炸大串",2,"午餐",2014-10-09
"375","卤鸡蛋",2,"午餐",2014-10-09
"376","炸酱面",2,"午餐",2014-10-09
"377","优酸乳(袋)",2,"早餐",2014-10-09
"378","优酸乳(袋)",2,"午餐",2014-10-08
"379","大米(小)",2,"午餐",2014-10-08
"380","辣子鸡块(套)",2,"午餐",2014-10-08
"381","红烧土豆片(套)",2,"午餐",2014-10-08
"382","大米",2,"午餐",2014-10-08
"383","炸大串",2,"午餐",2014-10-08
"384","牛肉松蛋糕",2,"早餐",2014-10-08
"385","优酸乳(袋)",2,"早餐",2014-10-08
"386","优酸乳(袋)",3,"晚餐",2014-09-28
"387","优酸乳(袋)",2,"晚餐",2014-09-28
"388","红烧牛肉面",2,"晚餐",2014-09-28
"389","热饮",2,"早餐",2014-09-28
"390","火腿卷",2,"早餐",2014-09-28
"391","拌汤",2,"早餐",2014-09-28
"392","热饮",2,"午餐",2014-09-26
"393","炸大串",2,"午餐",2014-09-26
"394","炸酱面",2,"午餐",2014-09-26
"395","优酸乳(袋)",2,"早餐",2014-09-26
"396","王中王火腿(小)",2,"早餐",2014-09-26
"397","卤鸡蛋",2,"早餐",2014-09-26
"398","优酸乳(袋)",2,"早餐",2014-09-25
"399","优酸乳(袋)",3,"早餐",2014-09-25
"400","卤鸡蛋",2,"早餐",2014-09-25
"401","王中王火腿(小)",2,"早餐",2014-09-25
"402","夹鸡蛋饼",2,"早餐",2014-09-25
"403","王中王火腿(小)",2,"早餐",2014-09-25
"404","卤鸡蛋",2,"早餐",2014-09-25
"405","热饮",2,"午餐",2014-09-24
"406","炸酱面",2,"午餐",2014-09-24
"407","热饮",2,"早餐",2014-09-24
"408","火腿卷",2,"早餐",2014-09-24
"409","馄饨",2,"早餐",2014-09-24
"410","热饮",2,"晚餐",2014-09-23
"411","优酸乳(袋)",2,"晚餐",2014-09-23
"412","红烧牛肉面",2,"晚餐",2014-09-23
"413","热饮",2,"午餐",2014-09-23
"414","优酸乳(袋)",2,"早餐",2014-09-23
"415","羊肉汤/送花卷",2,"早餐",2014-09-23
"416","优酸乳(袋)",2,"晚餐",2014-09-22
"417","巧克力蛋糕",2,"晚餐",2014-09-22
"418","巧克力蛋糕",2,"晚餐",2014-09-22
"419","热饮",2,"午餐",2014-09-22
"420","苜蓿肉(套)",2,"午餐",2014-09-22
"421","糖醋里脊(套)",2,"午餐",2014-09-22
"422","大米",2,"午餐",2014-09-22
"423","肉松面包",2,"早餐",2014-09-22
"424","优酸乳(袋)",2,"早餐",2014-09-22
"425","加一元",2,"午餐",2014-09-19
"426","炒莜面鱼",2,"午餐",2014-09-19
"427","豆浆",2,"早餐",2014-09-19
"428","荷叶饼",2,"早餐",2014-09-19
"429","优酸乳(袋)",2,"早餐",2014-09-19
"430","优酸乳(袋)",2,"午餐",2014-09-18
"431","优酸乳(袋)",2,"午餐",2014-09-18
"432","干炸蘑菇(套)",2,"早餐",2014-09-18
"433","大米",2,"早餐",2014-09-18
"434","糖醋里脊(套)",2,"早餐",2014-09-18
"435","豆浆",2,"早餐",2014-09-18
"436","肉包子",2,"早餐",2014-09-18
"437","优酸乳(袋)",2,"早餐",2014-09-18
"438","煎鸡蛋",2,"早餐",2014-09-17
"439","汤面",2,"早餐",2014-09-17
"440","拌汤",2,"早餐",2014-09-17
"441","煎鸡蛋",2,"早餐",2014-09-17
"442","卤鸡蛋",2,"早餐",2014-09-17
"443","炸酱面",2,"午餐",2014-09-16
"444","炸大串",2,"午餐",2014-09-16
"445","优酸乳(袋)",2,"早餐",2014-09-16
"446","优酸乳(袋)",2,"早餐",2014-09-16
"447","鸡蛋灌饼",2,"午餐",2014-09-15
"448","土豆汉堡",2,"午餐",2014-09-15
"449","炸大串",2,"午餐",2014-09-15
"450","王中王火腿(小)",2,"早餐",2014-09-15
"451","大米",2,"晚餐",2014-09-11
"452","大米(小)",2,"晚餐",2014-09-11
"453","香辣肉丝(套)",2,"晚餐",2014-09-11
"454","土豆鸡块(套)",2,"晚餐",2014-09-11
"455","清汤牛肉面",2,"午餐",2014-09-11
"456","热饮",2,"午餐",2014-09-11
"457","优酸乳(袋)",2,"早餐",2014-09-11
"458","王中王火腿(小)",2,"早餐",2014-09-11
"459","优酸乳(袋)",2,"早餐",2014-09-11
"460","热饮",2,"晚餐",2014-09-10
"461","红烧牛肉面",2,"晚餐",2014-09-10
"462","豆沙包",3,"晚餐",2014-09-10
"463","怡宝",2,"早餐",2014-09-10
"464","优酸乳(袋)",2,"早餐",2014-09-10
"465","荷叶饼",2,"早餐",2014-09-10
"466","热饮",2,"早餐",2014-09-10
"467","夹火腿饼",2,"早餐",2014-09-09
"468","优酸乳(袋)",2,"早餐",2014-09-09
"469","热饮",2,"晚餐",2014-09-05
"470","清汤牛肉面",2,"晚餐",2014-09-05
"471","热饮",2,"晚餐",2014-09-05
"472","热饮",2,"午餐",2014-09-05
"473","加一元",2,"午餐",2014-09-05
"474","卤鸡蛋",2,"午餐",2014-09-05
"475","毛血旺面",2,"午餐",2014-09-05
"476","优酸乳(袋)",2,"午餐",2014-09-05
"477","优酸乳(袋)",2,"午餐",2014-09-05
"478","热饮",2,"早餐",2014-09-05
"479","王中王火腿(小)",2,"早餐",2014-09-05
"480","优酸乳(袋)",2,"早餐",2014-09-05
"481","巧克力蛋糕",2,"晚餐",2014-09-04
"482","热饮",2,"晚餐",2014-09-04
"483","炸酱面",2,"晚餐",2014-09-04
"484","加一元",2,"晚餐",2014-09-04
"485","红烧牛肉面",2,"午餐",2014-09-04
"486","鸡肉火腿肠",2,"午餐",2014-09-04
"487","优酸乳(袋)",2,"午餐",2014-09-04
"488","优酸乳(袋)",2,"早餐",2014-09-04
"489","优酸乳(袋)",2,"早餐",2014-09-04
"490","王中王火腿(小)",2,"早餐",2014-09-04
"491","过油肉(套)",2,"晚餐",2014-09-03
"492","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-03
"493","热饮",2,"午餐",2014-09-03
"494","优益C",2,"午餐",2014-09-03
"495","羊肉汤/送花卷",2,"早餐",2014-09-03
"496","热饮",2,"晚餐",2014-09-02
"497","麻辣豆腐(套)",2,"晚餐",2014-09-02
"498","过油肉(套)",2,"晚餐",2014-09-02
"499","大米",2,"晚餐",2014-09-02
"500","红枣酸乳",2,"午餐",2014-09-02
"501","热饮",2,"午餐",2014-09-02
"502","夹火腿饼",2,"午餐",2014-09-02
"503","荷叶饼",2,"午餐",2014-09-02
"504","夹火腿饼",2,"午餐",2014-09-02
"505","鸡蛋灌饼",2,"午餐",2014-09-02
"506","披萨饼",2,"午餐",2014-09-02
"507","羊肉汤/送花卷",2,"早餐",2014-09-02
"508","优酸乳(袋)",2,"午餐",2014-08-31
"509","优酸乳(袋)",2,"午餐",2014-08-31
