"","Dine","Share","Type","Date"
"113","酸菜粉条(套)",2,"午餐",2015-04-27
"114","酸辣鸭血(套)",2,"午餐",2015-04-27
"115","大米",2,"午餐",2015-04-27
"116","大米(小)",2,"午餐",2015-04-27
"117","西红柿炒鸡蛋(套)",2,"午餐",2015-04-27
"118","酸辣鸭血(套)",2,"午餐",2015-04-27
"119","酸菜粉条(套)",2,"午餐",2015-04-27
"120","酸辣鸭血(套)",2,"午餐",2015-04-27
"121","大米(小)",2,"午餐",2015-04-27
"122","大烩菜(套)",2,"午餐",2015-04-17
"123","土豆条炒虾(套)",2,"午餐",2015-04-17
"124","大米",2,"午餐",2015-04-17
"125","营养套餐1",2,"早餐",2015-04-17
"126","咖喱鸡块饭",2,"午餐",2015-04-16
"127","营养套餐1",2,"早餐",2015-04-15
"128","营养套餐1",2,"早餐",2015-04-14
"129","绿豆小米粥",2,"晚餐",2015-04-09
"130","优酸乳(盒)",2,"午餐",2015-04-09
"131","【牛肉板面】",2,"午餐",2015-04-09
"132","营养套餐1",2,"早餐",2015-04-09
"133","黑米粥",2,"晚餐",2015-04-08
"134","夹里脊饼",2,"晚餐",2015-04-08
"135","热干面",2,"午餐",2015-04-08
"136","营养套餐1",2,"早餐",2015-04-08
"137","黑米粥",2,"晚餐",2015-04-07
"138","黄焖鸡块面",2,"午餐",2015-04-07
"139","甜玉米羹",2,"晚餐",2015-04-03
"140","黑椒猪排饭",2,"午餐",2015-04-03
"141","汉堡",3,"晚餐",2015-04-02
"142","砂锅炖菜（套）",2,"午餐",2015-04-02
"143","南瓜小米粥",2,"晚餐",2015-04-01
"144","夹里脊饼",2,"晚餐",2015-04-01
"145","叉烧肉炒米",2,"午餐",2015-04-01
"146","土豆粉.面.两吃",2,"午餐",2015-03-31
"147","营养套餐1",2,"早餐",2015-03-31
"148","夹里脊饼",2,"晚餐",2015-03-30
"149","绿豆小米粥",2,"晚餐",2015-03-30
"150","黑椒猪排饭",2,"午餐",2015-03-30
"151","红烧土豆鸡块面",2,"午餐",2015-03-27
"152","酸辣茄条(套)",2,"午餐",2015-03-25
"153","大米(小)",2,"午餐",2015-03-25
"154","豆角土豆条(套)",2,"午餐",2015-03-25
"155","营养套餐1",2,"早餐",2015-03-25
"156","毛血旺面",2,"午餐",2015-03-20
"157","汉堡",2,"早餐",2015-03-20
"158","营养套餐1",2,"早餐",2015-03-20
"159","甜玉米羹",2,"晚餐",2015-03-19
"160","肉包子",2,"晚餐",2015-03-19
"161","大米(小)",2,"午餐",2015-03-19
"162","红烧牛肉丸(套)",2,"午餐",2015-03-19
"163","酸辣茄条(套)",2,"午餐",2015-03-19
"164","黑米粥",2,"晚餐",2015-03-18
"165","夹里脊饼",2,"晚餐",2015-03-18
"166","黄酱面",2,"午餐",2015-03-18
"167","营养套餐1",2,"早餐",2015-03-18
"168","叉烧肉炒米",2,"午餐",2015-03-17
"169","甜玉米羹",2,"晚餐",2015-03-16
"170","黄焖鸡块面",2,"午餐",2015-03-13
"171","黄酱面",2,"午餐",2015-03-12
"172","馄饨",2,"早餐",2015-03-11
"173","红烧排骨面",2,"午餐",2015-03-10
"174","红烧排骨面",2,"午餐",2015-03-10
"175","椰蓉饼",2,"晚餐",2015-03-09
"176","黑米粥",2,"晚餐",2015-03-09
"177","夹里脊饼",2,"晚餐",2015-03-09
"178","砂锅炖菜（套）",2,"午餐",2015-03-09
"179","砂锅炖菜（套）",2,"午餐",2015-02-06
"180","黑米粥",2,"晚餐",2015-02-05
"181","夹里脊饼",2,"晚餐",2015-02-05
"182","黑米粥",2,"晚餐",2015-02-04
"183","夹里脊饼",2,"晚餐",2015-02-04
"184","牛肉火锅面",2,"午餐",2015-02-04
"185","黑米粥",2,"晚餐",2015-02-03
"186","夹里脊饼",2,"晚餐",2015-02-03
"187","叉烧肉炒米",2,"午餐",2015-02-03
"188","馄饨",2,"早餐",2015-02-03
"189","黑米粥",2,"晚餐",2015-02-02
"190","夹里脊饼",2,"晚餐",2015-02-02
"191","250冠益乳",2,"午餐",2015-02-02
"192","优酸乳(袋)",2,"午餐",2015-02-02
"193","毛血旺面",2,"午餐",2015-02-02
"194","红烧牛肉面",2,"午餐",2015-01-30
"195","炸酱面",2,"午餐",2015-01-29
"196","肉串",2,"晚餐",2015-01-28
"197","南瓜小米粥",2,"晚餐",2015-01-28
"198","皮蛋瘦肉粥",2,"晚餐",2015-01-28
"199","白糖饼",2,"早餐",2015-01-28
"200","叉烧肉炒米",2,"午餐",2015-01-27
"201","黑米粥",2,"晚餐",2015-01-26
"202","夹里脊饼",2,"晚餐",2015-01-26
"203","砂锅炖菜（套）",2,"午餐",2015-01-26
"204","肉包子",2,"晚餐",2015-01-22
"205","叉烧肉炒米",2,"午餐",2015-01-20
"206","红烧排骨面",2,"午餐",2015-01-16
"207","黑米粥",2,"晚餐",2015-01-15
"208","夹里脊饼",2,"晚餐",2015-01-15
"209","砂锅炖菜（套）",2,"午餐",2015-01-15
"210","黑米粥",2,"晚餐",2015-01-14
"211","南瓜饼",2,"晚餐",2015-01-14
"212","牛肉火锅面",2,"午餐",2015-01-14
"213","汉堡",2,"晚餐",2015-01-13
"214","肉松面包",2,"晚餐",2015-01-13
"215","肉包子",2,"晚餐",2015-01-13
"216","黄焖鸡块面",2,"午餐",2015-01-12
"217","毛血旺面",2,"午餐",2015-01-09
"218","叉烧肉炒米",2,"午餐",2015-01-08
"219","黑米粥",2,"晚餐",2015-01-07
"220","夹里脊饼",2,"晚餐",2015-01-07
"221","砂锅炖菜（套）",2,"午餐",2015-01-07
"222","黑米粥",2,"晚餐",2015-01-06
"223","夹鸡蛋饼",2,"晚餐",2015-01-06
"224","馄饨",2,"早餐",2015-01-06
"225","黑米粥",2,"晚餐",2015-01-05
"226","土豆汉堡",2,"晚餐",2015-01-05
"227","红烧肉面",2,"午餐",2015-01-05
"228","馄饨",2,"早餐",2015-01-05
"229","夹里脊饼",2,"晚餐",2015-01-04
"230","黑米粥",2,"晚餐",2015-01-04
"231","砂锅炖菜（套）",2,"午餐",2015-01-04
"232","红烧土豆鸡块面",2,"午餐",2014-12-31
"233","肉包子",2,"早餐",2014-12-30
"234","M-PLUS纯牛乳",5,"晚餐",2014-12-29
"235","250冠益乳",2,"晚餐",2014-12-29
"236","叉烧鸡块面",2,"午餐",2014-12-29
"237","黑米粥",2,"晚餐",2014-12-26
"238","绿豆小米粥",2,"晚餐",2014-12-26
"239","南瓜饼",2,"晚餐",2014-12-26
"240","砂锅炖菜（套）",2,"午餐",2014-12-26
"241","馄饨",2,"早餐",2014-12-26
"242","砂锅炖菜（套）",2,"午餐",2014-12-25
"243","黑米粥",2,"晚餐",2014-12-23
"244","夹里脊饼",2,"晚餐",2014-12-23
"245","黄焖鸡块面",2,"午餐",2014-12-23
"246","牛肉烩饼",2,"晚餐",2014-12-22
"247","小笼包/肉",2,"午餐",2014-12-22
"248","牛肉烩饼",2,"晚餐",2014-12-19
"249","叉烧肉炒饭",2,"午餐",2014-12-19
"250","热饮",2,"晚餐",2014-12-18
"251","怡宝",2,"早餐",2014-12-18
"252","砂锅炖菜（套）",2,"午餐",2014-12-17
"253","叉烧肉炒饭",2,"午餐",2014-12-16
"254","黑米粥",2,"晚餐",2014-12-15
"255","夹土豆条肉丝饼",2,"晚餐",2014-12-15
"256","肉香热干面",2,"午餐",2014-12-15
"257","红烧牛肉面",2,"午餐",2014-12-05
"258","绿豆小米粥",2,"晚餐",2014-12-04
"259","夹肉饼",2,"晚餐",2014-12-04
"260","毛血旺面",2,"午餐",2014-12-04
"261","黑米粥",2,"晚餐",2014-12-03
"262","夹里脊饼",2,"晚餐",2014-12-03
"263","夹里脊饼",2,"晚餐",2014-11-13
"264","黑米粥",2,"晚餐",2014-11-13
"265","黑米粥",2,"晚餐",2014-11-12
"266","夹里脊饼",2,"晚餐",2014-11-12
"267","干锅土豆片(套)",2,"午餐",2014-11-12
"268","大米(小)",2,"午餐",2014-11-12
"269","红烧牛肉丸(套)",2,"午餐",2014-11-12
"270","绿豆小米粥",2,"晚餐",2014-11-11
"271","黑米粥",2,"晚餐",2014-11-11
"272","夹鸡蛋饼",2,"晚餐",2014-11-11
"273","红烧牛肉面",2,"午餐",2014-11-11
"274","大米(小)",2,"午餐",2014-11-10
"275","干炸蘑菇(套)",2,"午餐",2014-11-10
"276","土豆条炒虾(套)",2,"午餐",2014-11-10
"277","南瓜小米粥",2,"晚餐",2014-11-07
"278","蘑菇饼",2,"晚餐",2014-11-07
"279","大米(小)",2,"午餐",2014-11-07
"280","红烧肉(套)",2,"午餐",2014-11-07
"281","酸辣茄条(套)",2,"午餐",2014-11-07
"282","蘑菇饼",2,"晚餐",2014-11-06
"283","黑米粥",2,"晚餐",2014-11-06
"284","排骨火锅面",2,"午餐",2014-11-06
"285","黄焖鸡面",2,"晚餐",2014-11-05
"286","大米(小)",2,"午餐",2014-11-05
"287","辣子鸡块(套)",2,"午餐",2014-11-05
"288","香菇油菜(套)",2,"午餐",2014-11-05
"289","大米(小)",2,"午餐",2014-11-04
"290","莲菜炒肉(套)",2,"午餐",2014-11-04
"291","香辣肉丝(套)",2,"午餐",2014-11-04
"292","大米(小)",2,"午餐",2014-11-03
"293","豆角土豆条(套)",2,"午餐",2014-11-03
"294","酸辣茄条(套)",2,"午餐",2014-11-03
"295","黄酱面",2,"午餐",2014-10-31
"296","绿豆小米粥",2,"晚餐",2014-10-30
"297","夹鸡蛋饼",2,"晚餐",2014-10-30
"298","麻辣拌",2,"晚餐",2014-10-30
"299","红烧牛肉面",2,"午餐",2014-10-30
"300","南瓜小米粥",2,"晚餐",2014-10-29
"301","夹鸡蛋饼",2,"晚餐",2014-10-29
"302","红烧牛肉面",2,"午餐",2014-10-29
"303","炸薯条",2,"午餐",2014-10-29
"304","黑米粥",2,"晚餐",2014-10-28
"305","夹鸡蛋饼",2,"晚餐",2014-10-28
"306","大米(小)",2,"午餐",2014-10-28
"307","辣子鸡块(套)",2,"午餐",2014-10-28
"308","香菇油菜(套)",2,"午餐",2014-10-28
"309","黑米粥",2,"晚餐",2014-10-27
"310","蘑菇饼",2,"晚餐",2014-10-27
"311","烩菜面",2,"午餐",2014-10-27
"312","莲菜炒肉(套)",2,"午餐",2014-10-24
"313","冬瓜烧肉(套)",2,"午餐",2014-10-24
"314","大米(小)",2,"午餐",2014-10-24
"315","热饮",2,"晚餐",2014-10-23
"316","汉堡",2,"晚餐",2014-10-23
"317","麻辣豆腐(套)",2,"午餐",2014-10-23
"318","大米(小)",2,"午餐",2014-10-23
"319","辣子鸡块(套)",2,"午餐",2014-10-23
"320","香菇油菜(套)",2,"午餐",2014-10-23
"321","大米(小)",2,"午餐",2014-10-22
"322","回锅肉(套)",2,"午餐",2014-10-22
"323","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-22
"324","大米(小)",2,"晚餐",2014-10-21
"325","土豆丝(套)",2,"晚餐",2014-10-21
"326","糖醋里脊(套)",2,"晚餐",2014-10-21
"327","黑米粥",2,"晚餐",2014-10-21
"328","南瓜饼",2,"晚餐",2014-10-21
"329","馄饨",2,"早餐",2014-10-21
"330","皮蛋瘦肉粥",2,"晚餐",2014-10-20
"331","夹肉饼",2,"晚餐",2014-10-20
"332","酱香三丁面",2,"午餐",2014-10-20
"333","粉丝菠菜（套）",2,"午餐",2014-10-17
"334","大米(小)",2,"午餐",2014-10-17
"335","土豆条炒虾(套)",2,"午餐",2014-10-17
"336","绿豆小米粥",2,"晚餐",2014-10-16
"337","南瓜饼",2,"晚餐",2014-10-16
"338","黑米粥",2,"晚餐",2014-10-16
"339","南瓜饼",2,"晚餐",2014-10-16
"340","豆角土豆条(套)",2,"午餐",2014-10-16
"341","大米(小)",2,"午餐",2014-10-16
"342","辣子鸡块(套)",2,"午餐",2014-10-16
"343","香菇肉丝面",2,"午餐",2014-10-15
"344","巧克力蛋糕",2,"早餐",2014-10-14
"345","红烧牛肉面",2,"午餐",2014-10-13
"346","香辣肉丝(套)",2,"午餐",2014-10-11
"347","大米(小)",2,"午餐",2014-10-11
"348","大米(小)",2,"午餐",2014-10-11
"349","麻辣豆腐(套)",2,"午餐",2014-10-11
"350","红烧茄子(套)",2,"午餐",2014-10-11
"351","黑米粥",2,"晚餐",2014-10-10
"352","夹里脊饼",2,"晚餐",2014-10-10
"353","夹土豆条肉丝饼",2,"晚餐",2014-10-10
"354","黑米粥",2,"晚餐",2014-10-10
"355","清汤牛肉面",2,"午餐",2014-10-10
"356","红烧牛肉面",2,"午餐",2014-10-09
"357","怡宝",2,"早餐",2014-10-09
"358","皮蛋瘦肉粥",2,"晚餐",2014-10-08
"359","南瓜饼",2,"晚餐",2014-10-08
"360","大米(小)",2,"午餐",2014-10-08
"361","干炸蘑菇(套)",2,"午餐",2014-10-08
"362","土豆条炒虾(套)",2,"午餐",2014-10-08
"363","烩菜面",2,"午餐",2014-09-30
"364","黑米粥",2,"晚餐",2014-09-29
"365","夹火腿饼",2,"晚餐",2014-09-29
"366","黑米粥",2,"晚餐",2014-09-29
"367","南瓜饼",2,"晚餐",2014-09-29
"368","大米(小)",2,"午餐",2014-09-29
"369","红烧牛肉丸(套)",2,"午餐",2014-09-29
"370","酸辣茄条(套)",2,"午餐",2014-09-29
"371","黑米粥",2,"晚餐",2014-09-28
"372","刷酱饼",2,"晚餐",2014-09-28
"373","大米(小)",2,"午餐",2014-09-28
"374","西红柿炒鸡蛋(套)",2,"午餐",2014-09-28
"375","腐竹烧肉(套)",2,"午餐",2014-09-28
"376","炸酱面",2,"晚餐",2014-09-26
"377","鸡蛋灌饼",2,"晚餐",2014-09-26
"378","黑米粥",2,"晚餐",2014-09-26
"379","红烧排骨面",2,"午餐",2014-09-26
"380","黑米粥",2,"晚餐",2014-09-25
"381","土豆汉堡",2,"晚餐",2014-09-25
"382","卤鸡蛋",2,"早餐",2014-09-25
"383","馄饨",2,"早餐",2014-09-25
"384","绿豆小米粥",2,"晚餐",2014-09-24
"385","黑米粥",2,"晚餐",2014-09-24
"386","南瓜饼",2,"晚餐",2014-09-24
"387","土豆鸭胸(套)",2,"午餐",2014-09-24
"388","酸辣茄条(套)",2,"午餐",2014-09-24
"389","大米(小)",2,"午餐",2014-09-24
"390","营养套餐1",2,"早餐",2014-09-24
"391","绿豆小米粥",2,"晚餐",2014-09-23
"392","南瓜饼",2,"晚餐",2014-09-23
"393","黑米粥",2,"晚餐",2014-09-22
"394","刷酱饼",2,"晚餐",2014-09-22
"395","黑米粥",2,"晚餐",2014-09-19
"396","刷酱饼",2,"晚餐",2014-09-19
"397","大米(小)",2,"午餐",2014-09-19
"398","辣子鸡块(套)",2,"午餐",2014-09-19
"399","红烧茄子(套)",2,"午餐",2014-09-19
"400","馄饨",2,"早餐",2014-09-19
"401","大米(小)",2,"午餐",2014-09-18
"402","土豆鸭胸(套)",2,"午餐",2014-09-18
"403","玉米粒(套)",2,"午餐",2014-09-18
"404","馄饨",2,"早餐",2014-09-18
"405","皮蛋瘦肉粥",2,"晚餐",2014-09-17
"406","皮蛋瘦肉粥",2,"晚餐",2014-09-17
"407","刷酱饼",2,"晚餐",2014-09-17
"408","夹鸡蛋饼",2,"晚餐",2014-09-17
"409","土豆条炒虾(套)",2,"午餐",2014-09-17
"410","葱爆肉(套)",2,"午餐",2014-09-17
"411","大米(小)",2,"午餐",2014-09-17
"412","汉堡",2,"早餐",2014-09-17
"413","素馅饼",2,"晚餐",2014-09-16
"414","皮蛋瘦肉粥",2,"晚餐",2014-09-16
"415","腐竹烧肉(套)",2,"午餐",2014-09-16
"416","酸辣茄条(套)",2,"午餐",2014-09-16
"417","大米",2,"午餐",2014-09-16
"418","馄饨",2,"早餐",2014-09-16
"419","夹鸡蛋饼",2,"晚餐",2014-09-15
"420","夹土豆条肉丝饼",2,"晚餐",2014-09-15
"421","大米",2,"午餐",2014-09-15
"422","三鲜娃娃菜(套)",2,"午餐",2014-09-15
"423","酸辣茄条(套)",2,"午餐",2014-09-15
"424","酸辣茄条(套)",2,"午餐",2014-09-12
"425","大米",2,"午餐",2014-09-12
"426","红烧肉(套)",2,"午餐",2014-09-12
"427","馄饨",2,"早餐",2014-09-12
"428","干锅土豆片(套)",2,"午餐",2014-09-11
"429","腐竹烧肉(套)",2,"午餐",2014-09-11
"430","丸子汤",2,"早餐",2014-09-11
"431","鸭胸炒米",2,"午餐",2014-09-10
"432","丸子汤",2,"早餐",2014-09-10
"433","黑米粥",2,"晚餐",2014-09-09
"434","手抓饼",2,"晚餐",2014-09-09
"435","三鲜娃娃菜(套)",2,"午餐",2014-09-09
"436","酸辣鸭血(套)",2,"午餐",2014-09-09
"437","黑米粥",2,"晚餐",2014-09-05
"438","土豆汉堡",2,"晚餐",2014-09-05
"439","毛血旺面",2,"午餐",2014-09-05
"440","馄饨",2,"早餐",2014-09-05
"441","土豆汉堡",2,"晚餐",2014-09-04
"442","茄子面",2,"午餐",2014-09-04
"443","莲菜炒肉(套)",2,"午餐",2014-09-03
"444","回锅肉(套)",2,"午餐",2014-09-03
"445","丸子汤",2,"早餐",2014-09-03
"446","黑米粥",2,"晚餐",2014-09-02
"447","茄子饼",2,"晚餐",2014-09-02
"448","红烧排骨面",2,"午餐",2014-09-02
"449","丸子汤",2,"早餐",2014-09-02
"450","炒焖面",2,"午餐",2014-09-01
"451","肘子",2,"午餐",2014-08-31
