"","Dine","Share","Type","Date"
"112","黄焖鸡面",2,"午餐",2015-03-30
"113","茄子饼",2,"晚餐",2015-03-27
"114","绿豆小米粥",2,"晚餐",2015-03-27
"115","砂锅炖菜（套）",2,"午餐",2015-03-26
"116","绿豆小米粥",2,"晚餐",2015-03-25
"117","茄子饼",2,"晚餐",2015-03-25
"118","肉酱面",2,"午餐",2015-03-25
"119","绿豆小米粥",2,"晚餐",2015-03-24
"120","黑米粥",2,"晚餐",2015-03-24
"121","夹里脊饼",2,"晚餐",2015-03-24
"122","粉丝菠菜（套）",2,"午餐",2015-03-24
"123","大米(小)",2,"午餐",2015-03-24
"124","鱼香肉丝(套)",2,"午餐",2015-03-24
"125","绿豆小米粥",2,"晚餐",2015-03-23
"126","茄子饼",2,"晚餐",2015-03-23
"127","牛肉火锅面",2,"午餐",2015-03-20
"128","茄子饼",2,"晚餐",2015-03-19
"129","绿豆小米粥",2,"晚餐",2015-03-19
"130","绿豆小米粥",2,"晚餐",2015-03-18
"131","南瓜小米粥",2,"晚餐",2015-03-12
"132","夹土豆条肉丝饼",2,"晚餐",2015-03-12
"133","红烧牛肉面",2,"午餐",2015-03-12
"134","粉丝菠菜（套）",2,"午餐",2015-03-09
"135","大米(小)",2,"午餐",2015-03-09
"136","辣子鸡块(套)",2,"午餐",2015-03-09
"137","黑米粥",2,"晚餐",2015-02-04
"138","大米(小)",2,"午餐",2015-02-04
"139","干锅土豆片(套)",2,"午餐",2015-02-04
"140","尖椒肉丝(套)",2,"午餐",2015-02-04
"141","南瓜小米粥",2,"晚餐",2015-02-03
"142","茄子饼",2,"晚餐",2015-02-03
"143","黑米粥",2,"晚餐",2015-02-02
"144","茄子饼",2,"晚餐",2015-02-02
"145","鸭胸炒米",2,"晚餐",2015-01-30
"146","甜玉米羹",2,"晚餐",2015-01-29
"147","夹土豆条肉丝饼",2,"晚餐",2015-01-29
"148","排骨火锅面",2,"午餐",2015-01-29
"149","黑米粥",2,"晚餐",2015-01-28
"150","夹鸡蛋饼",2,"晚餐",2015-01-28
"151","鸡丁炒米",2,"午餐",2015-01-28
"152","砂锅焖面",2,"晚餐",2015-01-26
"153","牛肉火锅面",2,"午餐",2015-01-26
"154","牛肉烩饼",2,"午餐",2015-01-22
"155","粉丝菠菜（套）",2,"午餐",2015-01-21
"156","大米(小)",2,"午餐",2015-01-21
"157","辣子鸡块(套)",2,"午餐",2015-01-21
"158","大米(小)",2,"午餐",2015-01-19
"159","辣子鸡块(套)",2,"午餐",2015-01-19
"160","大烩菜(套)",2,"午餐",2015-01-19
"161","黑米粥",2,"晚餐",2015-01-15
"162","夹土豆条肉丝饼",2,"晚餐",2015-01-15
"163","夹鸡蛋饼",2,"晚餐",2015-01-12
"164","黑米粥",2,"晚餐",2015-01-12
"165","牛肉烩饼",2,"午餐",2015-01-12
"166","南瓜小米粥",2,"晚餐",2015-01-09
"167","夹土豆条肉丝饼",2,"晚餐",2015-01-09
"168","叉烧肉炒饭",3,"午餐",2015-01-07
"169","大米(小)",2,"午餐",2015-01-06
"170","西红柿炒鸡蛋(套)",2,"午餐",2015-01-06
"171","粉条烧肉(套)",2,"午餐",2015-01-06
"172","黑米粥",2,"晚餐",2015-01-05
"173","刷酱饼",2,"晚餐",2015-01-05
"174","砂锅焖面",2,"午餐",2015-01-05
"175","黑米粥",2,"晚餐",2015-01-04
"176","茄子饼",2,"晚餐",2015-01-04
"177","砂锅焖面",2,"午餐",2015-01-04
"178","肉酱面",2,"午餐",2014-12-31
"179","绿豆小米粥",2,"晚餐",2014-12-30
"180","夹鸡蛋饼",2,"晚餐",2014-12-30
"181","咖喱藕丁（套）",2,"午餐",2014-12-30
"182","大米(小)",2,"午餐",2014-12-30
"183","回锅肉(套)",2,"午餐",2014-12-30
"184","黑米粥",2,"晚餐",2014-12-29
"185","茄子饼",2,"晚餐",2014-12-29
"186","大米(小)",2,"午餐",2014-12-29
"187","莲菜炒肉(套)",2,"午餐",2014-12-29
"188","西红柿炒鸡蛋(套)",2,"午餐",2014-12-29
"189","砂锅炖菜（套）",2,"晚餐",2014-12-26
"190","大米(小)",2,"午餐",2014-12-26
"191","豆花肉片(套)",2,"午餐",2014-12-26
"192","红烧土豆片(套)",2,"午餐",2014-12-26
"193","南瓜小米粥",2,"晚餐",2014-12-25
"194","夹鸡蛋饼",2,"晚餐",2014-12-25
"195","炸薯条",2,"晚餐",2014-12-25
"196","红烧土豆鸡块面",2,"午餐",2014-12-25
"197","西红柿炒鸡蛋(套)",2,"午餐",2014-12-24
"198","大米(小)",2,"午餐",2014-12-24
"199","三鲜娃娃菜(套)",2,"午餐",2014-12-24
"200","黑米粥",2,"晚餐",2014-12-23
"201","茄子饼",2,"晚餐",2014-12-23
"202","粉丝菠菜（套）",2,"午餐",2014-12-23
"203","大米(小)",2,"午餐",2014-12-23
"204","辣子鸡块(套)",2,"午餐",2014-12-23
"205","黑米粥",2,"晚餐",2014-12-22
"206","大米(小)",2,"午餐",2014-12-19
"207","辣子鸡块(套)",2,"午餐",2014-12-19
"208","红烧茄子(套)",2,"午餐",2014-12-19
"209","黑米粥",2,"晚餐",2014-12-18
"210","夹鸡蛋饼",2,"晚餐",2014-12-18
"211","南瓜小米粥",2,"晚餐",2014-12-17
"212","夹火腿饼",2,"晚餐",2014-12-17
"213","黑米粥",2,"晚餐",2014-12-16
"214","夹鸡蛋饼",2,"晚餐",2014-12-16
"215","砂锅炖菜（套）",2,"午餐",2014-12-16
"216","南瓜小米粥",2,"晚餐",2014-12-15
"217","茄子饼",2,"晚餐",2014-12-15
"218","砂锅炖菜（套）",2,"午餐",2014-12-15
"219","砂锅炖菜（套）",2,"晚餐",2014-12-12
"220","南瓜小米粥",2,"晚餐",2014-12-11
"221","夹鸡蛋饼",2,"晚餐",2014-12-11
"222","辣子鸡块(套)",2,"午餐",2014-12-11
"223","土豆丝(套)",2,"午餐",2014-12-11
"224","大米(小)",2,"午餐",2014-12-11
"225","大米(小)",2,"晚餐",2014-12-10
"226","粉条烧肉(套)",2,"晚餐",2014-12-10
"227","尖椒肉丝(套)",2,"晚餐",2014-12-10
"228","叉烧肉炒饭",2,"午餐",2014-12-10
"229","南瓜小米粥",2,"晚餐",2014-12-09
"230","夹鸡蛋饼",2,"晚餐",2014-12-09
"231","酱香三丁面",2,"午餐",2014-12-09
"232","大米(小)",2,"午餐",2014-12-08
"233","辣子鸡块(套)",2,"午餐",2014-12-08
"234","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-08
"235","酸菜粉条(套)",2,"午餐",2014-12-04
"236","大米(小)",2,"午餐",2014-12-04
"237","干锅土豆片(套)",2,"午餐",2014-12-04
"238","火锅粉",2,"晚餐",2014-12-03
"239","西红柿炒鸡蛋(套)",2,"晚餐",2014-12-02
"240","大米(小)",2,"晚餐",2014-12-02
"241","三鲜娃娃菜(套)",2,"晚餐",2014-12-02
"242","南瓜小米粥",2,"晚餐",2014-12-01
"243","鸡丁炒米",2,"晚餐",2014-12-01
"244","250冠益乳",2,"晚餐",2014-11-28
"245","绿豆小米粥",2,"晚餐",2014-11-26
"246","夹鸡蛋饼",2,"晚餐",2014-11-26
"247","大米(小)",2,"午餐",2014-11-26
"248","辣子鸡块(套)",2,"午餐",2014-11-26
"249","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-26
"250","红烧牛肉面",2,"午餐",2014-11-25
"251","南瓜小米粥",2,"晚餐",2014-11-24
"252","夹鸡蛋饼",2,"晚餐",2014-11-24
"253","粉丝菠菜（套）",2,"午餐",2014-11-24
"254","大米(小)",2,"午餐",2014-11-24
"255","土豆条炒虾(套)",2,"午餐",2014-11-24
"256","大烩菜(套)",2,"午餐",2014-11-21
"257","土豆条炒虾(套)",2,"午餐",2014-11-21
"258","大米(小)",2,"午餐",2014-11-21
"259","大米(小)",2,"午餐",2014-11-19
"260","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-19
"261","红烧茄子(套)",2,"午餐",2014-11-19
"262","南瓜小米粥",2,"晚餐",2014-11-17
"263","西葫芦炒鸡蛋(套)",2,"晚餐",2014-11-17
"264","红烧茄子(套)",2,"晚餐",2014-11-17
"265","大米(小)",2,"晚餐",2014-11-17
"266","粉丝菠菜（套）",2,"午餐",2014-11-17
"267","大米(小)",2,"午餐",2014-11-17
"268","葱爆肉(套)",2,"午餐",2014-11-17
"269","炒焖面",2,"午餐",2014-11-14
"270","南瓜小米粥",2,"晚餐",2014-11-13
"271","土豆肉丝饼",2,"晚餐",2014-11-13
"272","炒焖面",2,"午餐",2014-11-13
"273","大米(小)",2,"午餐",2014-11-12
"274","辣子鸡块(套)",2,"午餐",2014-11-12
"275","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-12
"276","大米(小)",2,"午餐",2014-11-10
"277","酸菜粉条(套)",2,"午餐",2014-11-10
"278","酸辣茄条(套)",2,"午餐",2014-11-10
"279","夹鸡蛋饼",2,"晚餐",2014-11-07
"280","大米(小)",2,"午餐",2014-11-07
"281","西红柿炒鸡蛋(套)",2,"午餐",2014-11-07
"282","炒灌肠",2,"晚餐",2014-11-06
"283","南瓜小米粥",2,"晚餐",2014-11-06
"284","红烧牛肉面",2,"午餐",2014-11-06
"285","夹鸡蛋饼",2,"晚餐",2014-11-05
"286","南瓜小米粥",2,"晚餐",2014-11-05
"287","大米(小)",2,"午餐",2014-11-05
"288","西红柿炒鸡蛋(套)",2,"午餐",2014-11-05
"289","酸辣鸭血(套)",2,"午餐",2014-11-05
"290","三鲜娃娃菜(套)",2,"晚餐",2014-11-04
"291","黑米粥",2,"晚餐",2014-11-04
"292","夹里脊饼",2,"晚餐",2014-11-04
"293","大米(小)",2,"午餐",2014-11-04
"294","香菇肉片(套)",2,"午餐",2014-11-04
"295","土豆丝(套)",2,"午餐",2014-11-04
"296","黑米粥",2,"晚餐",2014-11-03
"297","夹鸡蛋饼",2,"晚餐",2014-11-03
"298","黄焖鸡面",2,"午餐",2014-11-03
"299","黑米粥",2,"晚餐",2014-10-31
"300","鸡蛋灌饼",2,"晚餐",2014-10-31
"301","干炸蘑菇(套)",2,"午餐",2014-10-31
"302","红烧土豆片(套)",2,"午餐",2014-10-31
"303","大米(小)",2,"午餐",2014-10-31
"304","夹鸡蛋饼",2,"晚餐",2014-10-30
"305","刷酱饼",2,"晚餐",2014-10-30
"306","红烧茄子(套)",2,"午餐",2014-10-30
"307","牛肉炒米",2,"午餐",2014-10-30
"308","南瓜小米粥",2,"晚餐",2014-10-29
"309","夹肉饼",2,"晚餐",2014-10-29
"310","粉丝菠菜（套）",2,"午餐",2014-10-29
"311","南瓜小米粥",2,"晚餐",2014-10-28
"312","夹土豆条肉丝饼",2,"晚餐",2014-10-28
"313","大米(小)",2,"午餐",2014-10-27
"314","土豆牛肉（套）",2,"午餐",2014-10-27
"315","红烧茄子(套)",2,"午餐",2014-10-27
"316","黑米粥",2,"晚餐",2014-10-24
"317","素馅饼",2,"晚餐",2014-10-24
"318","南瓜小米粥",2,"晚餐",2014-10-23
"319","夹鸡蛋饼",2,"晚餐",2014-10-23
"320","辣子鸡块(套)",2,"午餐",2014-10-23
"321","土豆丝(套)",2,"午餐",2014-10-23
"322","大米(小)",2,"午餐",2014-10-23
"323","鸡块米线",2,"晚餐",2014-10-22
"324","大米(小)",2,"午餐",2014-10-22
"325","香菇肉片(套)",2,"午餐",2014-10-22
"326","红烧茄子(套)",2,"午餐",2014-10-22
"327","绿豆小米粥",2,"晚餐",2014-10-21
"328","夹鸡蛋饼",2,"晚餐",2014-10-21
"329","大米(小)",2,"午餐",2014-10-21
"330","辣子鸡块(套)",2,"午餐",2014-10-21
"331","土豆丝(套)",2,"午餐",2014-10-21
"332","辣子鸡块(套)",2,"午餐",2014-10-20
"333","大米(小)",2,"午餐",2014-10-20
"334","豆角土豆条(套)",2,"午餐",2014-10-20
"335","大米(小)",2,"午餐",2014-10-17
"336","土豆鸡块(套)",2,"午餐",2014-10-17
"337","红烧茄子(套)",2,"午餐",2014-10-17
"338","大米(小)",2,"午餐",2014-10-16
"339","豆角土豆条(套)",2,"午餐",2014-10-16
"340","辣子鸡块(套)",2,"午餐",2014-10-16
"341","大米",2,"午餐",2014-10-15
"342","豆角土豆条(套)",2,"午餐",2014-10-15
"343","辣子鸡块(套)",2,"午餐",2014-10-15
"344","汉堡",2,"晚餐",2014-10-14
"345","绿豆小米粥",2,"晚餐",2014-10-13
"346","黑米粥",2,"晚餐",2014-10-13
"347","夹鸡蛋饼",2,"晚餐",2014-10-13
"348","西红柿炒鸡蛋(套)",2,"午餐",2014-10-13
"349","玉米粒(套)",2,"午餐",2014-10-13
"350","大米",2,"午餐",2014-10-13
"351","粉条",2,"午餐",2014-10-11
"352","方便面(串)",2,"午餐",2014-10-11
"353","生菜(串)",2,"午餐",2014-10-11
"354","土豆(串)",2,"午餐",2014-10-11
"355","面筋(串)",2,"午餐",2014-10-11
"356","冬瓜(串)",2,"午餐",2014-10-11
"357","木耳(串)",2,"午餐",2014-10-11
"358","娃娃菜(串)",2,"午餐",2014-10-11
"359","蘑菇(串)",2,"午餐",2014-10-11
"360","西葫芦(串)",2,"午餐",2014-10-11
"361","香菇(串)",2,"午餐",2014-10-10
"362","面筋(串)",2,"午餐",2014-10-10
"363","冬瓜(串)",2,"午餐",2014-10-10
"364","娃娃菜(串)",2,"午餐",2014-10-10
"365","方便面(串)",2,"午餐",2014-10-10
"366","生菜(串)",2,"午餐",2014-10-10
"367","土豆(串)",2,"午餐",2014-10-10
"368","南瓜小米粥",2,"晚餐",2014-10-08
"369","素馅饼",2,"晚餐",2014-10-08
"370","面筋(串)",2,"午餐",2014-10-08
"371","木耳(串)",2,"午餐",2014-10-08
"372","娃娃菜(串)",2,"午餐",2014-10-08
"373","方便面(串)",2,"午餐",2014-10-08
"374","西葫芦(串)",2,"午餐",2014-10-08
"375","生菜(串)",2,"午餐",2014-10-08
"376","土豆(串)",2,"午餐",2014-10-08
"377","香菇(串)",2,"午餐",2014-10-08
"378","鸡排",2,"午餐",2014-09-29
"379","豆角土豆条(套)",2,"午餐",2014-09-29
"380","冬瓜烧肉(套)",2,"午餐",2014-09-29
"381","大米",2,"午餐",2014-09-29
"382","黑米粥",2,"晚餐",2014-09-28
"383","夹火腿饼",2,"晚餐",2014-09-28
"384","金针菇(串)",2,"午餐",2014-09-28
"385","蘑菇(串)",2,"午餐",2014-09-28
"386","土豆(串)",2,"午餐",2014-09-28
"387","面筋(串)",2,"午餐",2014-09-28
"388","木耳(串)",2,"午餐",2014-09-28
"389","蟹棒(串)",2,"午餐",2014-09-28
"390","娃娃菜(串)",3,"午餐",2014-09-28
"391","方便面(串)",2,"午餐",2014-09-28
"392","黑米粥",2,"晚餐",2014-09-26
"393","夹土豆条肉丝饼",2,"晚餐",2014-09-26
"394","西红柿炒鸡蛋(套)",2,"午餐",2014-09-26
"395","干锅土豆片(套)",2,"午餐",2014-09-26
"396","大米",2,"午餐",2014-09-26
"397","绿豆小米粥",2,"晚餐",2014-09-25
"398","夹鸡蛋饼",2,"晚餐",2014-09-25
"399","红烧茄子(套)",2,"午餐",2014-09-25
"400","大米",2,"午餐",2014-09-25
"401","大烩菜(套)",2,"午餐",2014-09-25
"402","大米(小)",2,"晚餐",2014-09-24
"403","西葫芦炒鸡蛋(套)",2,"晚餐",2014-09-24
"404","红烧茄子(套)",2,"晚餐",2014-09-24
"405","娃娃菜(串)",2,"午餐",2014-09-24
"406","方便面(串)",2,"午餐",2014-09-24
"407","生菜(串)",2,"午餐",2014-09-24
"408","土豆(串)",2,"午餐",2014-09-24
"409","香菇(串)",2,"午餐",2014-09-24
"410","面筋(串)",2,"午餐",2014-09-24
"411","冬瓜(串)",2,"午餐",2014-09-24
"412","南瓜小米粥",2,"晚餐",2014-09-23
"413","夹鸡蛋饼",2,"晚餐",2014-09-23
"414","茄子(串)",2,"午餐",2014-09-23
"415","娃娃菜(串)",3,"午餐",2014-09-23
"416","方便面(串)",2,"午餐",2014-09-23
"417","海带节(串)",2,"午餐",2014-09-23
"418","蘑菇(串)",2,"午餐",2014-09-23
"419","土豆(串)",2,"午餐",2014-09-23
"420","面筋(串)",2,"午餐",2014-09-23
"421","木耳(串)",2,"午餐",2014-09-23
"422","蟹棒(串)",2,"午餐",2014-09-23
"423","南瓜小米粥",2,"晚餐",2014-09-22
"424","夹鸡蛋饼",2,"晚餐",2014-09-22
"425","粉条烧肉(套)",2,"午餐",2014-09-22
"426","大米",2,"午餐",2014-09-22
"427","西红柿炒鸡蛋(套)",2,"午餐",2014-09-22
"428","南瓜小米粥",2,"晚餐",2014-09-19
"429","夹鸡蛋饼",2,"晚餐",2014-09-19
"430","粉条烧肉(套)",2,"午餐",2014-09-19
"431","大米",2,"午餐",2014-09-19
"432","香菇鸡块",2,"午餐",2014-09-19
"433","南瓜小米粥",2,"晚餐",2014-09-18
"434","夹鸡蛋饼",2,"晚餐",2014-09-18
"435","烤肠",2,"午餐",2014-09-18
"436","西红柿炒鸡蛋(套)",2,"午餐",2014-09-18
"437","土豆鸭胸(套)",2,"午餐",2014-09-18
"438","大米",2,"午餐",2014-09-18
"439","红枣酸乳",2,"午餐",2014-09-17
"440","毛血旺面",2,"午餐",2014-09-17
"441","黑米粥",2,"晚餐",2014-09-16
"442","夹鸡蛋饼",2,"晚餐",2014-09-16
"443","回锅肉(套)",2,"午餐",2014-09-16
"444","土豆丝(套)",2,"午餐",2014-09-16
"445","大米",2,"午餐",2014-09-16
"446","大米(小)",2,"晚餐",2014-09-15
"447","红烧土豆片(套)",2,"晚餐",2014-09-15
"448","茴子白炒粉条(套)",2,"晚餐",2014-09-15
"449","黑米粥",2,"午餐",2014-09-15
"450","素馅饼",2,"午餐",2014-09-15
"451","土豆汉堡",2,"午餐",2014-09-15
"452","绿豆小米粥",2,"晚餐",2014-09-10
"453","夹鸡蛋饼",2,"晚餐",2014-09-10
"454","绿豆小米粥",2,"晚餐",2014-09-09
"455","夹鸡蛋饼",2,"晚餐",2014-09-09
"456","干锅土豆片(套)",2,"午餐",2014-09-09
"457","大米",2,"午餐",2014-09-09
"458","西红柿炒鸡蛋(套)",2,"午餐",2014-09-09
"459","南瓜小米粥",2,"晚餐",2014-09-05
"460","夹鸡蛋饼",2,"晚餐",2014-09-05
"461","豆花肉片(套)",2,"午餐",2014-09-05
"462","冬瓜烧肉(套)",2,"午餐",2014-09-05
"463","红烧牛肉面",2,"午餐",2014-09-04
"464","馄饨",2,"早餐",2014-09-04
"465","红豆大米粥",2,"晚餐",2014-09-03
"466","夹鸡蛋饼",2,"晚餐",2014-09-03
"467","土豆丝(套)",2,"午餐",2014-09-03
"468","糖醋里脊(套)",2,"午餐",2014-09-03
"469","大米",2,"午餐",2014-09-03
"470","绿豆小米粥",2,"晚餐",2014-09-02
"471","刷酱饼",2,"晚餐",2014-09-02
"472","绿豆小米粥",2,"晚餐",2014-09-02
"473","刷酱饼",2,"晚餐",2014-09-02
"474","黄焖鸡面",2,"午餐",2014-09-02
