"","Dine","Share","Type","Date"
"109","卤鸡蛋",2,"晚餐",2014-11-14
"110","雪菜肉丝面",2,"晚餐",2014-11-14
"111","清汤牛肉面",2,"晚餐",2014-11-13
"112","蘑菇饼",2,"晚餐",2014-11-11
"113","黄焖鸡面",2,"晚餐",2014-11-11
"114","炒灌肠",2,"晚餐",2014-11-10
"115","炸薯条",2,"晚餐",2014-11-10
"116","雪菜肉丝面",2,"晚餐",2014-11-10
"117","清汤牛肉面",2,"晚餐",2014-11-06
"118","清汤牛肉面",2,"晚餐",2014-11-03
"119","蘑菇饼",2,"晚餐",2014-10-30
"120","黄焖鸡面",2,"晚餐",2014-10-30
"121","卤鸡蛋",2,"晚餐",2014-10-29
"122","炸酱面",2,"晚餐",2014-10-29
"123","清汤牛肉面",2,"晚餐",2014-10-28
"124","过油肉(套)",2,"晚餐",2014-10-23
"125","土豆鸡块(套)",2,"晚餐",2014-10-23
"126","大米",2,"晚餐",2014-10-23
"127","鱼香肉丝(套)",2,"晚餐",2014-10-21
"128","土豆丝(套)",2,"晚餐",2014-10-21
"129","大米",2,"晚餐",2014-10-21
"130","鱼香肉丝(套)",2,"晚餐",2014-10-20
"131","大米",2,"晚餐",2014-10-20
"132","麻辣豆腐(套)",2,"晚餐",2014-10-20
"133","红烧土豆鸡块面",2,"晚餐",2014-10-14
"134","肉串",2,"晚餐",2014-10-13
"135","黑米粥",2,"晚餐",2014-10-13
"136","夹里脊饼",2,"晚餐",2014-10-13
"137","爆炒腰花(套)",2,"晚餐",2014-10-13
"138","麻辣豆腐(套)",2,"晚餐",2014-10-13
"139","大米",2,"晚餐",2014-10-13
"140","黑米粥",2,"晚餐",2014-10-09
"141","夹鸡蛋饼",2,"晚餐",2014-10-09
"142","红烧土豆片(套)",2,"晚餐",2014-10-08
"143","鱼香肉丝(套)",2,"晚餐",2014-10-08
"144","大米",2,"晚餐",2014-10-08
"145","酱香三丁面",2,"晚餐",2014-09-29
"146","爆炒腰花(套)",2,"晚餐",2014-09-28
"147","干炸蘑菇(套)",2,"晚餐",2014-09-28
"148","大米",2,"晚餐",2014-09-28
"149","鱼香肉丝(套)",2,"晚餐",2014-09-26
"150","土豆鸡块(套)",2,"晚餐",2014-09-26
"151","大米",2,"晚餐",2014-09-26
"152","莲菜炒肉(套)",2,"晚餐",2014-09-25
"153","鱼香肉丝(套)",2,"晚餐",2014-09-25
"154","大米",2,"晚餐",2014-09-25
"155","红烧土豆片(套)",2,"晚餐",2014-09-24
"156","葱爆肉(套)",2,"晚餐",2014-09-24
"157","大米",2,"晚餐",2014-09-24
"158","卤鸡蛋",2,"晚餐",2014-09-23
"159","炸酱面",2,"晚餐",2014-09-23
"160","红烧土豆片(套)",2,"晚餐",2014-09-22
"161","葱爆肉(套)",2,"晚餐",2014-09-22
"162","大米",2,"晚餐",2014-09-22
"163","鱼香肉丝(套)",2,"晚餐",2014-09-19
"164","红烧茄子(套)",2,"晚餐",2014-09-19
"165","大米",2,"晚餐",2014-09-19
"166","大米",2,"晚餐",2014-09-18
"167","土豆丝(套)",2,"晚餐",2014-09-18
"168","土豆鸡块(套)",2,"晚餐",2014-09-18
"169","红烧土豆片(套)",2,"晚餐",2014-09-17
"170","鱼香肉丝(套)",2,"晚餐",2014-09-17
"171","大米",2,"晚餐",2014-09-17
"172","辣子鸡块(套)",2,"晚餐",2014-09-16
"173","土豆丝(套)",2,"晚餐",2014-09-16
"174","大米",2,"晚餐",2014-09-16
"175","雪菜肉丝面",2,"晚餐",2014-09-15
"176","雪菜肉丝面",2,"晚餐",2014-09-10
"177","卤鸡蛋",2,"晚餐",2014-09-10
"178","西芹香干(套)",2,"晚餐",2014-09-09
"179","宫保鸡丁(套)",2,"晚餐",2014-09-09
"180","大米",2,"晚餐",2014-09-09
"181","鱼香肉丝(套)",2,"晚餐",2014-09-09
"182","土豆丝(套)",2,"晚餐",2014-09-09
"183","大米",2,"晚餐",2014-09-09
"184","清汤牛肉面",2,"晚餐",2014-09-05
"185","黑米粥1",2,"晚餐",2014-09-05
"186","红烧牛肉面",2,"晚餐",2014-09-05
"187","牛肉炒米",2,"晚餐",2014-09-04
"188","手抓饼",2,"午餐",2014-09-04
"189","绿豆汤",2,"午餐",2014-09-04
"190","辣子鸡块(套)",2,"晚餐",2014-09-03
"191","土豆丝(套)",2,"晚餐",2014-09-03
"192","大米",2,"晚餐",2014-09-03
"193","过油肉(套)",2,"晚餐",2014-09-02
"194","土豆丝(套)",2,"晚餐",2014-09-02
"195","大米",2,"晚餐",2014-09-02
