"","Dine","Share","Type","Date"
"114","大米",2,"午餐",2015-03-17
"115","砂锅炖菜（套）",2,"午餐",2015-03-11
"116","砂锅炖菜（套）",2,"午餐",2015-03-11
"117","砂锅炖菜（套）",2,"午餐",2015-03-10
"118","叉烧肉炒饭",2,"午餐",2015-03-09
"119","叉烧肉炒饭",2,"午餐",2015-02-06
"120","叉烧肉炒饭",2,"晚餐",2015-01-30
"121","叉烧肉炒饭",2,"晚餐",2015-01-29
"122","豆角土豆条(套)",2,"午餐",2015-01-13
"123","红烧肉(套)",2,"午餐",2015-01-13
"124","大米",2,"午餐",2015-01-13
"125","红烧牛肉丸(套)",2,"午餐",2015-01-13
"126","腐竹烧肉(套)",2,"午餐",2015-01-13
"127","大米",2,"午餐",2015-01-13
"128","咖喱藕丁（套）",2,"午餐",2014-12-30
"129","宫保鸡丁(套)",2,"午餐",2014-12-30
"130","大米",2,"午餐",2014-12-30
"131","香菇油菜(套)",2,"午餐",2014-12-30
"132","红烧茄子(套)",2,"午餐",2014-12-30
"133","大米",2,"午餐",2014-12-30
"134","牛肉烩饼",2,"午餐",2014-12-29
"135","红烧排骨面",2,"午餐",2014-12-29
"136","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-26
"137","大米",2,"午餐",2014-12-26
"138","干炸蘑菇(套)",2,"午餐",2014-12-26
"139","干炸蘑菇(套)",2,"午餐",2014-12-26
"140","鱼香肉丝(套)",2,"午餐",2014-12-26
"141","大米",2,"午餐",2014-12-26
"142","葡萄酥",3,"午餐",2014-12-23
"143","肉香热干面",2,"午餐",2014-12-23
"144","葡萄酥",3,"午餐",2014-12-19
"145","大米",2,"午餐",2014-12-19
"146","尖椒肉丝(套)",2,"午餐",2014-12-19
"147","家常豆腐(套)",2,"午餐",2014-12-19
"148","砂锅炖菜（套）",2,"午餐",2014-12-18
"149","砂锅炖菜（套）",2,"午餐",2014-12-17
"150","咖喱藕丁（套）",2,"午餐",2014-12-16
"151","回锅肉(套)",2,"午餐",2014-12-16
"152","大米",2,"午餐",2014-12-16
"153","苜蓿肉(套)",2,"午餐",2014-12-15
"154","土豆条炒虾(套)",2,"午餐",2014-12-15
"155","大米",2,"午餐",2014-12-15
"156","腐竹烧肉(套)",2,"午餐",2014-12-12
"157","家常豆腐(套)",2,"午餐",2014-12-12
"158","大米",2,"午餐",2014-12-12
"159","鸡排",2,"午餐",2014-12-03
"160","大肉串",2,"午餐",2014-12-03
"161","大肉串",2,"午餐",2014-12-01
"162","炒焖面",2,"午餐",2014-12-01
"163","大米",2,"午餐",2014-11-26
"164","大烩菜(套)",2,"午餐",2014-11-26
"165","尖椒肉丝(套)",2,"午餐",2014-11-26
"166","辣子鸡块(套)",2,"午餐",2014-11-24
"167","鱼香肉丝(套)",2,"午餐",2014-11-24
"168","大米",2,"午餐",2014-11-24
"169","250冠益乳",2,"午餐",2014-11-21
"170","红烧排骨面",2,"午餐",2014-11-21
"171","玉米粒(套)",2,"午餐",2014-11-19
"172","尖椒肉丝(套)",2,"午餐",2014-11-19
"173","大米",2,"午餐",2014-11-19
"174","哈雷蛋糕",2,"晚餐",2014-11-12
"175","现代牧业牛奶",2,"晚餐",2014-11-12
"176","250冠益乳",2,"午餐",2014-11-10
"177","干炸蘑菇(套)",2,"午餐",2014-11-10
"178","葱爆肉(套)",2,"午餐",2014-11-10
"179","大米",2,"午餐",2014-11-10
"180","干炸蘑菇(套)",2,"午餐",2014-11-10
"181","糖醋里脊(套)",2,"午餐",2014-11-10
"182","大米",2,"午餐",2014-11-10
"183","现代牧业牛奶",2,"午餐",2014-11-04
"184","红烧排骨面",2,"午餐",2014-11-04
"185","手抓饼",2,"午餐",2014-11-03
"186","蘑菇饼",2,"午餐",2014-11-03
"187","蘑菇饼",2,"晚餐",2014-10-30
"188","干炸蘑菇(套)",2,"晚餐",2014-10-30
"189","回锅肉(套)",2,"晚餐",2014-10-30
"190","大米",2,"晚餐",2014-10-30
"191","豆浆",2,"午餐",2014-10-27
"192","鸡蛋灌饼",2,"午餐",2014-10-27
"193","南瓜饼",2,"午餐",2014-10-27
"194","土豆牛肉（套）",2,"午餐",2014-10-27
"195","香菇油菜(套)",2,"午餐",2014-10-27
"196","大米",2,"午餐",2014-10-27
"197","鸡排",2,"午餐",2014-10-24
"198","小笼包/肉",2,"午餐",2014-10-24
"199","大肉串",2,"午餐",2014-10-24
"200","红烧排骨面",2,"午餐",2014-10-24
"201","大米(小)",2,"午餐",2014-10-23
"202","豆花肉片(套)",2,"午餐",2014-10-23
"203","香菇肉片(套)",2,"午餐",2014-10-23
"204","大米",2,"午餐",2014-10-23
"205","大米",2,"午餐",2014-10-23
"206","香菇肉片(套)",2,"午餐",2014-10-23
"207","宫保鸡丁(套)",2,"午餐",2014-10-23
"208","红烧排骨面",2,"午餐",2014-10-21
"209","小笼包/肉",2,"午餐",2014-10-21
"210","大肉串",3,"午餐",2014-10-21
"211","红烧排骨面",2,"午餐",2014-10-17
"212","红烧排骨面",2,"午餐",2014-10-17
"213","大肉串",3,"午餐",2014-10-17
"214","大果粒",2,"午餐",2014-10-16
"215","大肉串",2,"午餐",2014-10-16
"216","红烧排骨面",2,"午餐",2014-10-16
"217","大肉串",2,"午餐",2014-10-16
"218","黄焖鸡面",2,"午餐",2014-10-16
"219","豆角土豆条(套)",2,"午餐",2014-10-15
"220","辣子鸡块(套)",2,"午餐",2014-10-15
"221","大米",2,"午餐",2014-10-15
"222","红烧排骨面",2,"晚餐",2014-10-14
"223","水饺",2,"晚餐",2014-10-14
"224","干炸蘑菇(套)",2,"午餐",2014-10-14
"225","红烧茄子(套)",2,"午餐",2014-10-14
"226","大米",2,"午餐",2014-10-14
"227","香菇肉片(套)",2,"午餐",2014-10-14
"228","大米",2,"午餐",2014-10-14
"229","干炸蘑菇(套)",2,"午餐",2014-10-14
"230","优酸乳(袋)",2,"晚餐",2014-10-13
"231","方便面(串)",2,"晚餐",2014-10-13
"232","鸭血(串)",2,"晚餐",2014-10-13
"233","金针菇(串)",2,"晚餐",2014-10-13
"234","鹌鹑蛋(串)",2,"晚餐",2014-10-13
"235","娃娃菜(串)",5,"晚餐",2014-10-13
"236","肉燕(串)",2,"晚餐",2014-10-13
"237","豆花肉片(套)",2,"午餐",2014-10-13
"238","大烩菜(套)",2,"午餐",2014-10-13
"239","大米",2,"午餐",2014-10-13
"240","香菇肉片(套)",2,"午餐",2014-10-09
"241","麻辣豆腐(套)",2,"午餐",2014-10-09
"242","大米",2,"午餐",2014-10-09
"243","干炸蘑菇(套)",2,"午餐",2014-10-09
"244","红烧茄子(套)",2,"午餐",2014-10-09
"245","大米",2,"午餐",2014-10-09
"246","大米(小)",2,"午餐",2014-10-09
"247","干炸蘑菇(套)",2,"晚餐",2014-10-08
"248","糖醋里脊(套)",2,"晚餐",2014-10-08
"249","大米",2,"晚餐",2014-10-08
"250","干炸蘑菇(套)",2,"晚餐",2014-10-08
"251","大米",2,"晚餐",2014-10-08
"252","爆炒腰花(套)",2,"晚餐",2014-10-08
"253","大肉串",2,"午餐",2014-09-30
"254","炒面皮",2,"午餐",2014-09-30
"255","大肉串",2,"午餐",2014-09-30
"256","炒莜面烤栳栳",2,"午餐",2014-09-30
"257","大米",2,"午餐",2014-09-29
"258","爆炒腰花(套)",2,"午餐",2014-09-29
"259","鱼香肉丝(套)",2,"午餐",2014-09-29
"260","爆炒腰花(套)",2,"午餐",2014-09-29
"261","大米(小)",2,"午餐",2014-09-29
"262","鱼香肉丝(套)",2,"午餐",2014-09-29
"263","大米",2,"午餐",2014-09-29
"264","牛肉松蛋糕",2,"晚餐",2014-09-28
"265","优酸乳(袋)",2,"晚餐",2014-09-28
"266","鱼豆腐(串)",2,"午餐",2014-09-28
"267","豆腐(串)",2,"午餐",2014-09-28
"268","桂花肠(串)",2,"午餐",2014-09-28
"269","蟹排(串)",2,"午餐",2014-09-28
"270","鹌鹑蛋(串)",2,"午餐",2014-09-28
"271","方便面(串)",2,"午餐",2014-09-28
"272","生菜(串)",3,"午餐",2014-09-28
"273","土豆(串)",2,"午餐",2014-09-28
"274","金针菇(串)",2,"午餐",2014-09-28
"275","鱼豆腐(串)",2,"午餐",2014-09-28
"276","鹌鹑蛋(串)",2,"午餐",2014-09-28
"277","肉燕(串)",3,"午餐",2014-09-28
"278","方便面(串)",2,"午餐",2014-09-28
"279","香菇(串)",2,"午餐",2014-09-28
"280","面筋(串)",2,"午餐",2014-09-28
"281","木耳(串)",3,"午餐",2014-09-28
"282","苜蓿肉(套)",2,"午餐",2014-09-26
"283","土豆条炒虾(套)",2,"午餐",2014-09-26
"284","大米",2,"午餐",2014-09-26
"285","大米",2,"午餐",2014-09-26
"286","爆炒腰花(套)",2,"午餐",2014-09-26
"287","大米(小)",2,"午餐",2014-09-26
"288","苜蓿肉(套)",2,"午餐",2014-09-26
"289","宫保鸡丁(套)",2,"午餐",2014-09-25
"290","宫保鸡丁(套)",3,"午餐",2014-09-25
"291","大米",2,"午餐",2014-09-25
"292","土豆丝(套)",2,"午餐",2014-09-25
"293","宫保鸡丁(套)",2,"午餐",2014-09-25
"294","大米",2,"午餐",2014-09-25
"295","炸酱面",2,"晚餐",2014-09-24
"296","大米",2,"午餐",2014-09-24
"297","干炸蘑菇(套)",2,"午餐",2014-09-24
"298","葱爆肉(套)",2,"午餐",2014-09-24
"299","大米(小)",2,"午餐",2014-09-24
"300","干炸蘑菇(套)",2,"午餐",2014-09-24
"301","土豆鸡块(套)",2,"午餐",2014-09-24
"302","大米",2,"午餐",2014-09-24
"303","南瓜饼",2,"晚餐",2014-09-23
"304","手抓饼",2,"晚餐",2014-09-23
"305","辣子鸡块(套)",2,"午餐",2014-09-23
"306","宫保鸡丁(套)",2,"午餐",2014-09-23
"307","大米",2,"午餐",2014-09-23
"308","大米",2,"午餐",2014-09-23
"309","西芹香干(套)",2,"午餐",2014-09-23
"310","糖醋里脊(套)",2,"午餐",2014-09-23
"311","汤圆",2,"午餐",2014-09-22
"312","南瓜饼",2,"午餐",2014-09-22
"313","手抓饼",2,"午餐",2014-09-22
"314","椰蓉饼",2,"午餐",2014-09-22
"315","土豆汉堡",5,"午餐",2014-09-22
"316","南瓜饼",2,"午餐",2014-09-22
"317","大米",2,"午餐",2014-09-18
"318","过油肉(套)",2,"午餐",2014-09-18
"319","宫保鸡丁(套)",2,"午餐",2014-09-18
"320","宫保鸡丁(套)",2,"午餐",2014-09-18
"321","糖醋里脊(套)",2,"午餐",2014-09-18
"322","大米",2,"午餐",2014-09-18
"323","爆炒腰花(套)",2,"午餐",2014-09-17
"324","苜蓿肉(套)",2,"午餐",2014-09-17
"325","大米",2,"午餐",2014-09-17
"326","大米",2,"午餐",2014-09-17
"327","土豆条炒虾(套)",2,"午餐",2014-09-17
"328","葱爆肉(套)",2,"午餐",2014-09-17
"329","爆炒腰花(套)",2,"午餐",2014-09-15
"330","豆角土豆条(套)",2,"午餐",2014-09-15
"331","大米",2,"午餐",2014-09-15
"332","刷酱饼",3,"午餐",2014-09-12
"333","火锅粉",2,"午餐",2014-09-12
"334","炒莜面烤栳栳",2,"晚餐",2014-09-11
"335","大肉串",2,"晚餐",2014-09-11
"336","炒莜面烤栳栳",2,"晚餐",2014-09-11
"337","大肉串",2,"晚餐",2014-09-11
"338","海鲜炒米",2,"午餐",2014-09-11
"339","鸡排",2,"午餐",2014-09-11
"340","清汤牛肉面",2,"午餐",2014-09-10
"341","清汤牛肉面",2,"午餐",2014-09-10
"342","提子干面包",2,"晚餐",2014-09-09
"343","火腿炒米",2,"午餐",2014-09-09
"344","火腿炒米",2,"午餐",2014-09-09
"345","优酸乳(盒)",2,"午餐",2014-09-05
"346","海鲜炒米",2,"午餐",2014-09-05
"347","黑米粥",2,"晚餐",2014-09-04
"348","手抓饼",2,"晚餐",2014-09-04
"349","黄焖鸡面",2,"午餐",2014-09-04
"350","手抓饼",2,"午餐",2014-09-03
