"","Dine","Share","Type","Date"
"68","营养套餐1",1,"早餐",2015-06-02
"69","尖椒肉丝(套)",1,"午餐",2015-06-01
"70","酸辣茄条(套)",1,"午餐",2015-06-01
"71","大米",1,"午餐",2015-06-01
"72","营养套餐1",1,"早餐",2015-06-01
"73","绿豆小米粥",1,"晚餐",2015-05-31
"74","茄子饼",1,"晚餐",2015-05-31
"75","红烧牛肉丸(套)",1,"晚餐",2015-05-29
"76","大米(小)",1,"晚餐",2015-05-29
"77","西红柿炒鸡蛋(套)",1,"晚餐",2015-05-29
"78","大米(小)",1,"午餐",2015-05-29
"79","西葫芦炒鸡蛋(套)",1,"午餐",2015-05-29
"80","土豆鸡块(套)",1,"午餐",2015-05-29
"81","营养套餐1",1,"早餐",2015-05-29
"82","大米(小)",1,"晚餐",2015-05-27
"83","西红柿炒鸡蛋(套)",1,"晚餐",2015-05-27
"84","香辣肉酱面",1,"午餐",2015-05-27
"85","营养套餐1",1,"早餐",2015-05-27
"86","大米(小)",1,"晚餐",2015-05-26
"87","西红柿炒鸡蛋(套)",1,"晚餐",2015-05-26
"88","尖椒肉丝(套)",1,"晚餐",2015-05-26
"89","大米(小)",1,"午餐",2015-05-26
"90","土豆丝(套)",1,"午餐",2015-05-26
"91","粉丝菠菜（套）",1,"午餐",2015-05-26
"92","营养套餐1",1,"早餐",2015-05-26
"93","红烧茄子(套)",1,"晚餐",2015-05-25
"94","红烧排骨面",1,"午餐",2015-05-25
"95","营养套餐1",1,"早餐",2015-05-25
"96","尖椒肉丝(套)",1,"晚餐",2015-05-22
"97","大米(小)",1,"晚餐",2015-05-22
"98","西红柿炒鸡蛋(套)",1,"晚餐",2015-05-22
"99","大米(小)",1,"午餐",2015-05-22
"100","玉米粒(套)",1,"午餐",2015-05-22
"101","家常豆腐(套)",1,"午餐",2015-05-22
"102","营养套餐1",1,"早餐",2015-05-22
"103","香菇油菜(套)",1,"晚餐",2015-05-21
"104","土豆丝(套)",1,"晚餐",2015-05-21
"105","大米",1,"晚餐",2015-05-21
"106","大米(小)",1,"午餐",2015-05-21
"107","香菇油菜(套)",1,"午餐",2015-05-21
"108","土豆条炒虾(套)",1,"午餐",2015-05-21
"109","粉丝菠菜（套）",1,"晚餐",2015-05-20
"110","大米(小)",1,"晚餐",2015-05-20
"111","鱼香肉丝(套)",1,"晚餐",2015-05-20
"112","菜花炒肉(套)",1,"午餐",2015-05-18
"113","红烧茄子(套)",1,"午餐",2015-05-18
"114","营养套餐1",1,"早餐",2015-05-18
"115","绿豆小米粥",1,"晚餐",2015-05-17
"116","火腿炒米",1,"晚餐",2015-05-15
"117","大米(小)",1,"午餐",2015-05-15
"118","干锅土豆片(套)",1,"午餐",2015-05-15
"119","酸辣茄条(套)",1,"午餐",2015-05-15
"120","葡萄干蛋糕",1,"早餐",2015-05-15
"121","香辣肉酱面",1,"晚餐",2015-05-14
"122","馄饨",1,"早餐",2015-05-14
"123","豆角土豆条(套)",1,"晚餐",2015-05-13
"124","尖椒肉丝(套)",1,"晚餐",2015-05-13
"125","叉烧肉炒饭",1,"午餐",2015-05-13
"126","营养套餐1",1,"早餐",2015-05-13
"127","豆角肉丝",1,"晚餐",2015-05-12
"128","大米(小)",1,"晚餐",2015-05-12
"129","红烧牛肉丸(套)",1,"晚餐",2015-05-12
"130","大米(小)",1,"午餐",2015-05-12
"131","土豆鸡块(套)",1,"午餐",2015-05-12
"132","红烧茄子(套)",1,"午餐",2015-05-12
"133","营养套餐1",1,"早餐",2015-05-12
"134","土豆鸡块(套)",1,"午餐",2015-05-11
"135","红烧茄子(套)",1,"午餐",2015-05-11
"136","辣子鸡块(套)",1,"晚餐",2015-05-08
"137","红烧土豆片(套)",1,"晚餐",2015-05-08
"138","香辣肉酱面",1,"午餐",2015-05-08
"139","老豆腐",1,"早餐",2015-05-08
"140","辣子鸡块(套)",1,"晚餐",2015-05-07
"141","西芹香干(套)",1,"晚餐",2015-05-07
"142","大米(小)",1,"晚餐",2015-05-07
"143","大米(小)",1,"午餐",2015-05-07
"144","香辣肉丝(套)",1,"午餐",2015-05-07
"145","鱼香肉丝(套)",1,"午餐",2015-05-07
"146","大米(小)",1,"晚餐",2015-05-06
"147","西红柿炒鸡蛋(套)",1,"晚餐",2015-05-06
"148","手撕包菜(套)",1,"晚餐",2015-05-06
"149","大米",1,"晚餐",2015-05-06
"150","营养套餐1",1,"早餐",2015-05-06
"151","辣子鸡块(套)",1,"晚餐",2015-05-05
"152","土豆丝(套)",1,"晚餐",2015-05-05
"153","大米(小)",1,"午餐",2015-05-05
"154","大米",1,"午餐",2015-05-05
"155","香菇油菜(套)",1,"午餐",2015-05-05
"156","土豆鸡块(套)",1,"午餐",2015-05-05
"157","麻辣豆腐(套)",1,"午餐",2015-05-05
"158","红烧茄子(套)",1,"午餐",2015-05-05
"159","大米",1,"午餐",2015-05-05
"160","刷酱饼",1,"早餐",2015-05-05
"161","夹鸡蛋饼",1,"早餐",2015-05-05
"162","大米(小)",1,"午餐",2015-05-04
"163","土豆条炒虾(套)",1,"午餐",2015-05-04
"164","尖椒肉丝(套)",1,"午餐",2015-05-04
"165","营养套餐1",1,"早餐",2015-05-04
"166","红烧茄子(套)",1,"午餐",2015-04-30
"167","大米(小)",1,"午餐",2015-04-30
"168","土豆鸡块(套)",1,"午餐",2015-04-30
"169","拌汤",1,"早餐",2015-04-30
"170","干炸蘑菇(套)",1,"晚餐",2015-04-29
"171","莲菜炒肉(套)",1,"晚餐",2015-04-29
"172","汉堡",1,"午餐",2015-04-29
"173","清汤牛肉面",1,"午餐",2015-04-29
"174","老豆腐",1,"早餐",2015-04-29
"175","夹土豆条肉丝饼",1,"晚餐",2015-04-28
"176","黄焖鸡面",1,"午餐",2015-04-28
"177","营养套餐1",1,"早餐",2015-04-28
"178","红枣酸乳",1,"晚餐",2015-04-27
"179","大米(小)",1,"午餐",2015-04-27
"180","西红柿炒鸡蛋(套)",1,"午餐",2015-04-27
"181","尖椒肉丝(套)",1,"午餐",2015-04-27
"182","酸辣茄条(套)",1,"午餐",2015-04-27
"183","大米(小)",1,"午餐",2015-04-27
"184","干锅土豆片(套)",1,"午餐",2015-04-27
"185","豆浆",1,"早餐",2015-04-27
"186","京酱肉丝卷饼",1,"早餐",2015-04-27
"187","大米(小)",1,"晚餐",2015-04-23
"188","西红柿炒鸡蛋(套)",1,"晚餐",2015-04-23
"189","尖椒肉丝(套)",1,"晚餐",2015-04-23
"190","大米(小)",1,"午餐",2015-04-23
"191","麻辣豆腐(套)",1,"午餐",2015-04-23
"192","土豆鸡块(套)",1,"午餐",2015-04-23
"193","玉米粒(套)",1,"午餐",2015-04-22
"194","干锅土豆片(套)",1,"午餐",2015-04-22
"195","大米",1,"午餐",2015-04-22
"196","套餐",1,"早餐",2015-04-22
"197","黄焖鸡面",1,"午餐",2015-04-21
"198","营养套餐",1,"早餐",2015-04-21
"199","干锅土豆片(套)",1,"午餐",2015-04-20
"200","家常豆腐(套)",1,"午餐",2015-04-20
"201","大米(小)",1,"午餐",2015-04-20
"202","老豆腐",1,"早餐",2015-04-20
"203","干炸蘑菇(套)",1,"午餐",2015-04-17
"204","苜蓿肉(套)",1,"午餐",2015-04-17
"205","营养套餐1",1,"早餐",2015-04-16
"206","黄焖鸡面",1,"午餐",2015-04-15
"207","营养套餐1",1,"早餐",2015-04-15
"208","大米(小)",1,"午餐",2015-04-14
"209","麻辣豆腐(套)",1,"午餐",2015-04-14
"210","香菇油菜(套)",1,"午餐",2015-04-14
"211","红烧茄子(套)",1,"午餐",2015-04-13
"212","大米(小)",1,"午餐",2015-04-13
"213","土豆鸡块(套)",1,"午餐",2015-04-13
"214","营养套餐1",1,"早餐",2015-04-13
"215","黑椒猪排饭",1,"午餐",2015-04-10
"216","套餐",1,"早餐",2015-04-10
"217","【过油肉焖面】",1,"午餐",2015-04-09
"218","老豆腐",1,"早餐",2015-04-09
"219","豆角土豆条(套)",1,"午餐",2015-04-08
"220","尖椒肉丝(套)",1,"午餐",2015-04-08
"221","大米",1,"午餐",2015-04-08
"222","营养套餐1",1,"早餐",2015-04-08
"223","麻辣豆腐(套)",1,"午餐",2015-04-07
"224","香辣肉丝(套)",1,"午餐",2015-04-07
"225","大米(小)",1,"午餐",2015-04-07
"226","热饮",1,"早餐",2015-04-07
"227","苜蓿肉(套)",1,"晚餐",2015-04-03
"228","尖椒肉丝(套)",1,"晚餐",2015-04-03
"229","红烧牛肉面",1,"午餐",2015-04-03
"230","套餐",1,"早餐",2015-04-03
"231","优酸乳(盒)",1,"晚餐",2015-04-01
"232","大米(小)",1,"午餐",2015-04-01
"233","土豆条炒虾(套)",1,"午餐",2015-04-01
"234","粉丝菠菜（套）",1,"午餐",2015-04-01
"235","营养套餐1",1,"早餐",2015-04-01
"236","汉堡",1,"午餐",2015-03-31
"237","营养套餐1",1,"早餐",2015-03-31
"238","黑椒猪排饭",2,"午餐",2015-03-30
"239","营养套餐1",1,"早餐",2015-03-30
"240","营养套餐1",1,"早餐",2015-03-26
"241","大米",1,"午餐",2015-03-25
"242","糖醋里脊(套)",1,"午餐",2015-03-25
"243","大米",1,"午餐",2015-03-25
"244","拌汤",1,"早餐",2015-03-25
"245","黄焖鸡面",1,"午餐",2015-03-24
"246","油条",1,"早餐",2015-03-24
"247","老豆腐",1,"早餐",2015-03-24
"248","酸辣茄条(套)",1,"午餐",2015-03-23
"249","大米",1,"午餐",2015-03-23
"250","干锅土豆片(套)",1,"午餐",2015-03-23
"251","营养套餐1",1,"早餐",2015-03-23
"252","老豆腐",1,"早餐",2015-03-20
"253","营养套餐1",1,"早餐",2015-03-19
"254","菠萝鸡丁",1,"午餐",2015-03-17
"255","大米(小)",1,"午餐",2015-03-17
"256","麻辣豆腐(套)",1,"午餐",2015-03-17
"257","老豆腐",1,"早餐",2015-03-17
"258","油条",1,"早餐",2015-03-17
"259","红烧牛肉面",1,"午餐",2015-03-16
"260","汉堡",1,"晚餐",2015-03-14
"261","叉烧肉炒饭",1,"午餐",2015-03-13
"262","营养套餐1",1,"早餐",2015-03-13
"263","皮蛋瘦肉粥",1,"晚餐",2015-03-12
"264","夹火腿饼",1,"晚餐",2015-03-12
"265","南瓜小米粥",1,"晚餐",2015-03-12
"266","尖椒肉丝(套)",1,"午餐",2015-03-11
"267","大米(小)",1,"午餐",2015-03-11
"268","干锅土豆片(套)",1,"午餐",2015-03-11
"269","拌汤",1,"早餐",2015-03-11
"270","老豆腐",1,"早餐",2015-03-10
"271","西红柿鸡蛋面",1,"晚餐",2015-03-09
"272","卤鸡蛋",1,"晚餐",2015-03-09
"273","南瓜小米粥",1,"早餐",2015-03-09
"274","豆沙饼",1,"早餐",2015-03-09
"275","大米(小)",1,"午餐",2015-02-05
"276","玉米粒(套)",1,"午餐",2015-02-05
"277","酸辣茄条(套)",1,"午餐",2015-02-05
"278","营养套餐1",1,"早餐",2015-02-04
"279","红烧牛肉面",1,"午餐",2015-02-03
"280","清汤牛肉面",1,"午餐",2015-02-03
"281","拌汤",1,"早餐",2015-02-03
"282","汉堡",1,"晚餐",2015-02-02
"283","黄焖鸡面",1,"午餐",2015-01-30
"284","叉烧肉炒饭",1,"晚餐",2015-01-29
"285","粉丝菠菜（套）",1,"午餐",2015-01-28
"286","大米(小)",1,"午餐",2015-01-28
"287","干炸蘑菇(套)",1,"午餐",2015-01-28
"288","馄饨",1,"早餐",2015-01-26
"289","大米(小)",1,"午餐",2015-01-22
"290","香菇油菜(套)",1,"午餐",2015-01-22
"291","土豆丝(套)",1,"午餐",2015-01-22
"292","营养套餐1",1,"早餐",2015-01-21
"293","叉烧肉炒饭",1,"午餐",2015-01-20
"294","西芹香干(套)",1,"午餐",2015-01-20
"295","大米(小)",1,"午餐",2015-01-20
"296","香辣肉丝(套)",1,"午餐",2015-01-20
"297","叉烧肉炒饭",1,"午餐",2015-01-19
"298","哈雷蛋糕",1,"早餐",2015-01-19
"299","西红柿鸡蛋面",1,"晚餐",2015-01-16
"300","玉米粒(套)",1,"午餐",2015-01-16
"301","家常豆腐(套)",1,"午餐",2015-01-16
"302","大米(小)",1,"午餐",2015-01-16
"303","绿豆小米粥",1,"早餐",2015-01-16
"304","刷酱饼",1,"早餐",2015-01-16
"305","大米(小)",1,"午餐",2015-01-15
"306","干锅土豆片(套)",1,"午餐",2015-01-15
"307","酸辣茄条(套)",1,"午餐",2015-01-15
"308","大米(小)",1,"午餐",2015-01-14
"309","豆角土豆条(套)",1,"午餐",2015-01-14
"310","尖椒肉丝(套)",1,"午餐",2015-01-14
"311","拌汤",1,"早餐",2015-01-14
"312","砂锅炖菜（套）",1,"晚餐",2015-01-13
"313","土豆鸡块(套)",1,"午餐",2015-01-13
"314","大米(小)",1,"午餐",2015-01-13
"315","香菇鸡块面",1,"晚餐",2015-01-09
"316","大米(小)",1,"午餐",2015-01-09
"317","玉米粒(套)",1,"午餐",2015-01-09
"318","干锅土豆片(套)",1,"午餐",2015-01-09
"319","豆角土豆条(套)",1,"午餐",2015-01-07
"320","尖椒肉丝(套)",1,"午餐",2015-01-07
"321","大米(小)",1,"午餐",2015-01-07
"322","馄饨",1,"早餐",2015-01-07
"323","套餐",1,"早餐",2015-01-06
"324","大米(小)",1,"午餐",2015-01-05
"325","鱼香肉丝(套)",1,"午餐",2015-01-05
"326","营养套餐",1,"早餐",2015-01-05
"327","香菇肉片(套)",1,"午餐",2014-12-30
"328","大米",1,"午餐",2014-12-30
"329","土豆丝",1,"早餐",2014-12-30
"330","黑米粥",1,"晚餐",2014-12-26
"331","刷酱饼",1,"晚餐",2014-12-26
"332","砂锅炖菜（套）",1,"午餐",2014-12-26
"333","南瓜小米粥",1,"晚餐",2014-12-25
"334","茄子饼",1,"晚餐",2014-12-25
"335","酱香三丁面",1,"午餐",2014-12-25
"336","南瓜小米粥",1,"晚餐",2014-12-24
"337","夹鸡蛋饼",1,"晚餐",2014-12-24
"338","大米(小)",1,"午餐",2014-12-24
"339","土豆条炒虾(套)",1,"午餐",2014-12-24
"340","粉丝菠菜（套）",1,"午餐",2014-12-24
"341","大米(小)",1,"午餐",2014-12-23
"342","干锅土豆片(套)",1,"午餐",2014-12-23
"343","酸辣茄条(套)",1,"午餐",2014-12-23
"344","拌汤",1,"早餐",2014-12-22
"345","火腿炒米",1,"晚餐",2014-12-19
"346","大米(小)",1,"午餐",2014-12-19
"347","干炸蘑菇(套)",1,"午餐",2014-12-19
"348","尖椒肉丝(套)",1,"午餐",2014-12-19
"349","砂锅炖菜（套）",1,"晚餐",2014-12-18
"350","大果粒",1,"早餐",2014-12-18
"351","皮蛋瘦肉粥",1,"晚餐",2014-12-17
"352","夹鸡蛋饼",1,"晚餐",2014-12-17
"353","干锅土豆片(套)",1,"午餐",2014-12-17
"354","酸辣茄条(套)",1,"午餐",2014-12-17
"355","大米(小)",1,"午餐",2014-12-17
"356","套餐",1,"早餐",2014-12-17
"357","大米(小)",1,"午餐",2014-12-16
"358","玉米粒(套)",1,"午餐",2014-12-16
"359","家常豆腐(套)",1,"午餐",2014-12-16
"360","大米(小)",1,"午餐",2014-12-15
"361","干炸蘑菇(套)",1,"午餐",2014-12-15
"362","豆角土豆条(套)",1,"午餐",2014-12-15
"363","火腿排包",1,"早餐",2014-12-15
"364","热饮",1,"午餐",2014-12-13
"365","炒饼丝",1,"晚餐",2014-12-12
"366","红烧牛肉面",1,"午餐",2014-12-12
"367","营养套餐",1,"早餐",2014-12-12
"368","南瓜小米粥",1,"晚餐",2014-12-11
"369","茄子饼",1,"晚餐",2014-12-11
"370","大米(小)",1,"午餐",2014-12-11
"371","干炸蘑菇(套)",1,"午餐",2014-12-11
"372","香菇油菜(套)",1,"午餐",2014-12-11
"373","热狗面包",1,"早餐",2014-12-11
"374","砂锅炖菜（套）",1,"午餐",2014-12-10
"375","砂锅炖菜（套）",1,"晚餐",2014-12-09
"376","砂锅炖菜（套）",1,"午餐",2014-12-09
"377","提子干面包",1,"早餐",2014-12-09
"378","砂锅炖菜（套）",1,"晚餐",2014-12-08
"379","大米(小)",1,"午餐",2014-12-08
"380","豆角土豆条(套)",1,"午餐",2014-12-08
"381","尖椒肉丝(套)",1,"午餐",2014-12-08
"382","拌汤",1,"早餐",2014-12-08
"383","南瓜小米粥",1,"晚餐",2014-12-05
"384","茄子饼",1,"晚餐",2014-12-05
"385","素打卤面",1,"午餐",2014-12-05
"386","卤鸡蛋",1,"午餐",2014-12-05
"387","营养套餐1",1,"早餐",2014-12-05
"388","绿豆小米粥",1,"晚餐",2014-12-04
"389","蘑菇饼",1,"晚餐",2014-12-04
"390","大米(小)",1,"午餐",2014-12-04
"391","土豆丝(套)",1,"午餐",2014-12-04
"392","宫保鸡丁(套)",1,"午餐",2014-12-04
"393","大米(小)",1,"午餐",2014-12-03
"394","土豆条炒虾(套)",1,"午餐",2014-12-03
"395","尖椒肉丝(套)",1,"午餐",2014-12-03
"396","葡萄干蛋糕",1,"早餐",2014-12-03
"397","豆沙包",1,"早餐",2014-12-02
"398","馄饨",1,"早餐",2014-12-02
"399","南瓜饼",1,"晚餐",2014-12-01
"400","皮蛋瘦肉粥",1,"晚餐",2014-12-01
"401","干锅土豆片(套)",1,"午餐",2014-12-01
"402","大米(小)",1,"午餐",2014-12-01
"403","玉米粒(套)",1,"午餐",2014-12-01
"404","汤面",1,"早餐",2014-12-01
"405","豆沙包",1,"早餐",2014-12-01
"406","辣子鸡块(套)",1,"晚餐",2014-11-30
"407","鱼香肉丝(套)",1,"晚餐",2014-11-30
"408","大米",1,"晚餐",2014-11-30
"409","大米(小)",1,"晚餐",2014-11-28
"410","西葫芦炒鸡蛋(套)",1,"晚餐",2014-11-28
"411","土豆鸡块(套)",1,"晚餐",2014-11-28
"412","毛毛虫面包",1,"早餐",2014-11-28
"413","手抓饼",1,"晚餐",2014-11-26
"414","大米(小)",1,"午餐",2014-11-26
"415","豆角土豆条(套)",1,"午餐",2014-11-26
"416","茴子白炒粉条(套)",1,"午餐",2014-11-26
"417","拌汤",1,"早餐",2014-11-26
"418","茄子饼",1,"晚餐",2014-11-25
"419","皮蛋瘦肉粥",1,"晚餐",2014-11-25
"420","西芹香干(套)",1,"午餐",2014-11-25
"421","大米(小)",1,"午餐",2014-11-25
"422","红烧茄子(套)",1,"午餐",2014-11-25
"423","毛毛虫面包",1,"早餐",2014-11-25
"424","豆浆",1,"早餐",2014-11-24
"425","素馅饼",1,"早餐",2014-11-24
"426","绿豆小米粥",1,"晚餐",2014-11-23
"427","土豆条炒虾(套)",1,"午餐",2014-11-21
"428","大米(小)",1,"午餐",2014-11-21
"429","干炸蘑菇(套)",1,"午餐",2014-11-21
"430","豆浆",1,"早餐",2014-11-21
"431","粉丝菠菜（套）",1,"午餐",2014-11-19
"432","大米(小)",1,"午餐",2014-11-19
"433","红烧土豆片(套)",1,"午餐",2014-11-19
"434","大米(小)",1,"午餐",2014-11-19
"435","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-19
"436","营养套餐",1,"早餐",2014-11-19
"437","南瓜小米粥",1,"晚餐",2014-11-17
"438","南瓜小米粥",1,"晚餐",2014-11-17
"439","拌汤",1,"早餐",2014-11-14
"440","馄饨",1,"早餐",2014-11-13
"441","南瓜小米粥",1,"晚餐",2014-11-12
"442","茄子饼",1,"晚餐",2014-11-12
"443","大米(小)",1,"午餐",2014-11-12
"444","玉米粒(套)",1,"午餐",2014-11-12
"445","干锅土豆片(套)",1,"午餐",2014-11-12
"446","拌汤",1,"早餐",2014-11-12
"447","粉丝菠菜（套）",1,"午餐",2014-11-11
"448","大米(小)",1,"午餐",2014-11-11
"449","土豆鸡块(套)",1,"午餐",2014-11-11
"450","营养套餐1",1,"早餐",2014-11-11
"451","南瓜小米粥",1,"晚餐",2014-11-10
"452","茄子饼",1,"晚餐",2014-11-10
"453","豆角肉丝(套)",1,"午餐",2014-11-10
"454","大米(小)",1,"午餐",2014-11-10
"455","鱼香肉丝(套)",1,"午餐",2014-11-10
"456","牛肉松蛋糕",1,"早餐",2014-11-10
"457","大米(小)",1,"晚餐",2014-11-07
"458","红烧土豆片(套)",1,"晚餐",2014-11-07
"459","粉丝菠菜（套）",1,"晚餐",2014-11-07
"460","拌汤",1,"早餐",2014-11-07
"461","冬瓜火腿（套）",1,"午餐",2014-11-06
"462","香菇肉片(套)",1,"午餐",2014-11-06
"463","大米",1,"午餐",2014-11-06
"464","豆浆",1,"早餐",2014-11-06
"465","茄子饼",1,"早餐",2014-11-06
"466","绿豆小米粥",1,"晚餐",2014-11-05
"467","鸡蛋灌饼",1,"晚餐",2014-11-05
"468","豆角土豆条(套)",1,"午餐",2014-11-05
"469","麻辣豆腐(套)",1,"午餐",2014-11-05
"470","大米",1,"午餐",2014-11-05
"471","营养套餐1",1,"早餐",2014-11-05
"472","皮蛋瘦肉粥",1,"晚餐",2014-11-04
"473","大米(小)",1,"晚餐",2014-11-04
"474","三鲜娃娃菜(套)",1,"晚餐",2014-11-04
"475","西红柿炒鸡蛋(套)",1,"晚餐",2014-11-04
"476","大米(小)",1,"午餐",2014-11-04
"477","香辣肉丝(套)",1,"午餐",2014-11-04
"478","红烧茄子(套)",1,"午餐",2014-11-04
"479","拌汤",1,"早餐",2014-11-04
"480","大米(小)",1,"午餐",2014-11-03
"481","干炸蘑菇(套)",1,"午餐",2014-11-03
"482","豆角土豆条(套)",1,"午餐",2014-11-03
"483","炸酱面",1,"午餐",2014-11-01
"484","炸大串",1,"午餐",2014-11-01
"485","烤肠",1,"晚餐",2014-10-31
"486","大米(小)",1,"午餐",2014-10-31
"487","干炸蘑菇(套)",1,"午餐",2014-10-31
"488","豆角土豆条(套)",1,"午餐",2014-10-31
"489","馄饨",1,"早餐",2014-10-31
"490","南瓜小米粥",1,"早餐",2014-10-30
"491","刷酱饼",1,"早餐",2014-10-30
"492","皮蛋瘦肉粥",1,"晚餐",2014-10-29
"493","夹里脊饼",1,"晚餐",2014-10-29
"494","汉堡",1,"午餐",2014-10-29
"495","拌汤",1,"早餐",2014-10-29
"496","大米(小)",1,"午餐",2014-10-28
"497","香菇肉片(套)",1,"午餐",2014-10-28
"498","土豆丝(套)",1,"午餐",2014-10-28
"499","大米(小)",1,"午餐",2014-10-27
"500","豆角土豆条(套)",1,"午餐",2014-10-27
"501","红烧茄子(套)",1,"午餐",2014-10-27
"502","豆浆",1,"早餐",2014-10-27
"503","京酱肉丝卷饼",1,"早餐",2014-10-27
"504","大米(小)",1,"午餐",2014-10-24
"505","干炸蘑菇(套)",1,"午餐",2014-10-24
"506","土豆条炒虾(套)",1,"午餐",2014-10-24
"507","红豆包",1,"早餐",2014-10-24
"508","豆浆",1,"早餐",2014-10-24
"509","毛血旺面",1,"午餐",2014-10-23
"510","馄饨",1,"早餐",2014-10-23
"511","大米(小)",1,"晚餐",2014-10-22
"512","糖醋里脊(套)",1,"晚餐",2014-10-22
"513","手撕包菜(套)",1,"晚餐",2014-10-22
"514","麻辣豆腐(套)",1,"午餐",2014-10-22
"515","大米(小)",1,"午餐",2014-10-22
"516","豆角土豆条(套)",1,"午餐",2014-10-22
"517","茄子饼",1,"早餐",2014-10-22
"518","南瓜小米粥",1,"早餐",2014-10-22
"519","大米(小)",1,"晚餐",2014-10-21
"520","西红柿炒鸡蛋(套)",1,"晚餐",2014-10-21
"521","土豆鸭胸(套)",1,"晚餐",2014-10-21
"522","豆角土豆条(套)",1,"晚餐",2014-10-20
"523","豆角肉丝(套)",1,"晚餐",2014-10-20
"524","大米(小)",1,"晚餐",2014-10-20
"525","肘子",1,"午餐",2014-10-20
"526","豆角肉丝(套)",1,"午餐",2014-10-20
"527","大米(小)",1,"午餐",2014-10-20
"528","大米(小)",1,"午餐",2014-10-20
"529","茴子白炒粉条(套)",1,"午餐",2014-10-20
"530","鱼香肉丝(套)",1,"午餐",2014-10-20
"531","豆浆",1,"早餐",2014-10-20
"532","京酱肉丝卷饼",1,"早餐",2014-10-20
"533","豆浆",1,"早餐",2014-10-20
"534","京酱肉丝卷饼",1,"早餐",2014-10-20
"535","粉丝菠菜（套）",1,"午餐",2014-10-18
"536","大米(小)",1,"午餐",2014-10-18
"537","麻辣豆腐(套)",1,"午餐",2014-10-18
"538","红烧牛肉面",1,"午餐",2014-10-17
"539","南瓜小米粥",1,"早餐",2014-10-17
"540","茄子饼",1,"早餐",2014-10-17
"541","火腿炒米",1,"晚餐",2014-10-16
"542","大米(小)",1,"午餐",2014-10-15
"543","茴子白炒粉条(套)",1,"午餐",2014-10-15
"544","红烧茄子(套)",1,"午餐",2014-10-15
"545","黑米粥",1,"早餐",2014-10-15
"546","刷酱饼",1,"早餐",2014-10-15
"547","南瓜小米粥",1,"晚餐",2014-10-14
"548","刷酱饼",1,"晚餐",2014-10-14
"549","大米(小)",1,"午餐",2014-10-14
"550","干炸蘑菇(套)",1,"午餐",2014-10-14
"551","香菇油菜(套)",1,"午餐",2014-10-14
"552","拌汤",1,"早餐",2014-10-14
"553","皮蛋瘦肉粥",1,"晚餐",2014-10-13
"554","茄子饼",1,"晚餐",2014-10-13
"555","酸辣茄条(套)",1,"午餐",2014-10-13
"556","大米(小)",1,"午餐",2014-10-13
"557","家常豆腐(套)",1,"午餐",2014-10-13
"558","南瓜小米粥",1,"早餐",2014-10-13
"559","刷酱饼",1,"早餐",2014-10-13
