"","Dine","Share","Type","Date"
"311","红烧茄子(套)",1,"午餐",2015-01-21
"312","大米(小)",1,"午餐",2015-01-20
"313","麻辣豆腐(套)",1,"午餐",2015-01-20
"314","粉丝菠菜（套）",1,"午餐",2015-01-20
"315","土豆丝",1,"早餐",2015-01-20
"316","砂锅焖面",1,"晚餐",2015-01-19
"317","大米(小)",1,"午餐",2015-01-19
"318","干炸蘑菇(套)",1,"午餐",2015-01-19
"319","茴子白炒粉条(套)",1,"午餐",2015-01-19
"320","土豆丝",1,"早餐",2015-01-19
"321","夹鸡蛋饼",1,"晚餐",2015-01-16
"322","南瓜饼",1,"晚餐",2015-01-16
"323","大米(小)",1,"午餐",2015-01-16
"324","红烧土豆片(套)",1,"午餐",2015-01-16
"325","茴子白炒粉条(套)",1,"午餐",2015-01-16
"326","土豆丝",1,"早餐",2015-01-16
"327","皮蛋瘦肉粥",1,"晚餐",2015-01-15
"328","蘑菇饼",1,"晚餐",2015-01-15
"329","皮蛋瘦肉粥",1,"晚餐",2015-01-14
"330","南瓜饼",1,"晚餐",2015-01-14
"331","土豆丝",1,"早餐",2015-01-14
"332","皮蛋瘦肉粥",1,"晚餐",2015-01-13
"333","茄子饼",1,"晚餐",2015-01-13
"334","香菇油菜(套)",1,"午餐",2015-01-13
"335","土豆丝(套)",1,"午餐",2015-01-13
"336","大米(小)",1,"午餐",2015-01-13
"337","土豆丝",1,"早餐",2015-01-13
"338","皮蛋瘦肉粥",1,"晚餐",2015-01-12
"339","茄子饼",1,"晚餐",2015-01-12
"340","炒米粉",1,"午餐",2015-01-12
"341","土豆丝",1,"早餐",2015-01-12
"342","皮蛋瘦肉粥",1,"晚餐",2015-01-09
"343","蘑菇饼",1,"晚餐",2015-01-09
"344","大米(小)",1,"午餐",2015-01-09
"345","干炸蘑菇(套)",1,"午餐",2015-01-09
"346","茴子白炒粉条(套)",1,"午餐",2015-01-09
"347","土豆丝",1,"早餐",2015-01-09
"348","皮蛋瘦肉粥",1,"晚餐",2015-01-08
"349","蘑菇饼",1,"晚餐",2015-01-08
"350","大米(小)",1,"午餐",2015-01-08
"351","麻辣豆腐(套)",1,"午餐",2015-01-08
"352","香菇油菜(套)",1,"午餐",2015-01-08
"353","馄饨",1,"早餐",2015-01-08
"354","皮蛋瘦肉粥",1,"晚餐",2015-01-07
"355","茄子饼",1,"晚餐",2015-01-07
"356","土豆丝",1,"早餐",2015-01-07
"357","红烧茄子(套)",1,"午餐",2015-01-06
"358","大米(小)",1,"午餐",2015-01-06
"359","馄饨",1,"早餐",2015-01-06
"360","蘑菇饼",1,"晚餐",2015-01-05
"361","黑米粥",1,"晚餐",2015-01-05
"362","肉香热干面",1,"午餐",2015-01-05
"363","土豆丝",1,"早餐",2015-01-05
"364","皮蛋瘦肉粥",1,"晚餐",2015-01-04
"365","茄子饼",1,"晚餐",2015-01-04
"366","砂锅炖菜（套）",1,"午餐",2015-01-04
"367","馄饨",1,"早餐",2015-01-04
"368","皮蛋瘦肉粥",1,"晚餐",2014-12-30
"369","南瓜饼",1,"晚餐",2014-12-30
"370","麻辣拌",1,"午餐",2014-12-30
"371","土豆丝",1,"早餐",2014-12-30
"372","炒凉皮",1,"晚餐",2014-12-29
"373","粉丝菠菜（套）",1,"午餐",2014-12-29
"374","大米(小)",1,"午餐",2014-12-29
"375","西红柿鸡蛋面",1,"午餐",2014-12-27
"376","卤鸡蛋",1,"午餐",2014-12-27
"377","皮蛋瘦肉粥",1,"晚餐",2014-12-26
"378","蘑菇饼",1,"晚餐",2014-12-26
"379","砂锅焖面",1,"午餐",2014-12-26
"380","绿茶蛋糕",1,"早餐",2014-12-26
"381","土豆汉堡",1,"晚餐",2014-12-25
"382","皮蛋瘦肉粥",1,"晚餐",2014-12-25
"383","大米(小)",1,"午餐",2014-12-25
"384","土豆丝(套)",1,"午餐",2014-12-25
"385","宫保鸡丁(套)",1,"午餐",2014-12-25
"386","馄饨",1,"早餐",2014-12-25
"387","皮蛋瘦肉粥",1,"晚餐",2014-12-24
"388","茄子饼",1,"晚餐",2014-12-24
"389","粉丝菠菜（套）",1,"午餐",2014-12-24
"390","大米(小)",1,"午餐",2014-12-24
"391","茴子白炒粉条(套)",1,"午餐",2014-12-24
"392","馄饨",1,"早餐",2014-12-24
"393","皮蛋瘦肉粥",1,"晚餐",2014-12-23
"394","茄子饼",1,"晚餐",2014-12-23
"395","大米(小)",1,"午餐",2014-12-23
"396","麻辣豆腐(套)",1,"午餐",2014-12-23
"397","红烧茄子(套)",1,"午餐",2014-12-23
"398","馄饨",1,"早餐",2014-12-23
"399","小笼包/肉",1,"午餐",2014-12-22
"400","巧克力蛋糕",1,"早餐",2014-12-22
"401","三鲜米线",1,"晚餐",2014-12-20
"402","砂锅焖面",1,"晚餐",2014-12-19
"403","炒莜面鱼",1,"午餐",2014-12-19
"404","皮蛋瘦肉粥",1,"晚餐",2014-12-18
"405","土豆汉堡",1,"晚餐",2014-12-18
"406","肉酱面",1,"午餐",2014-12-18
"407","土豆丝",1,"早餐",2014-12-18
"408","皮蛋瘦肉粥",1,"晚餐",2014-12-17
"409","茄子饼",1,"晚餐",2014-12-17
"410","大米(小)",1,"午餐",2014-12-17
"411","茴子白炒粉条(套)",1,"午餐",2014-12-17
"412","鱼香肉丝(套)",1,"午餐",2014-12-17
"413","馄饨",1,"早餐",2014-12-17
"414","皮蛋瘦肉粥",1,"晚餐",2014-12-16
"415","茄子饼",1,"晚餐",2014-12-16
"416","肉酱面",1,"午餐",2014-12-16
"417","土豆丝",1,"早餐",2014-12-16
"418","皮蛋瘦肉粥",1,"晚餐",2014-12-15
"419","南瓜饼",1,"晚餐",2014-12-15
"420","干炸蘑菇(套)",1,"午餐",2014-12-15
"421","粉丝菠菜（套）",1,"午餐",2014-12-15
"422","大米(小)",1,"午餐",2014-12-15
"423","皮蛋瘦肉粥",1,"晚餐",2014-12-12
"424","茄子饼",1,"晚餐",2014-12-12
"425","大米(小)",1,"午餐",2014-12-12
"426","红烧土豆片(套)",1,"午餐",2014-12-12
"427","鱼香肉丝(套)",1,"午餐",2014-12-12
"428","土豆汉堡",1,"晚餐",2014-12-11
"429","皮蛋瘦肉粥",1,"晚餐",2014-12-11
"430","砂锅炖菜（套）",1,"午餐",2014-12-11
"431","馄饨",1,"早餐",2014-12-11
"432","皮蛋瘦肉粥",1,"晚餐",2014-12-10
"433","茄子饼",1,"晚餐",2014-12-10
"434","叉烧肉炒饭",1,"午餐",2014-12-10
"435","皮蛋瘦肉粥",1,"晚餐",2014-12-09
"436","茄子饼",1,"晚餐",2014-12-09
"437","素打卤面",1,"午餐",2014-12-09
"438","馄饨",1,"早餐",2014-12-09
"439","皮蛋瘦肉粥",1,"晚餐",2014-12-08
"440","夹里脊饼",1,"晚餐",2014-12-08
"441","红烧茄子(套)",1,"午餐",2014-12-08
"442","大米(小)",1,"午餐",2014-12-08
"443","红烧土豆片(套)",1,"午餐",2014-12-08
"444","土豆丝",1,"早餐",2014-12-08
"445","炒饼丝",1,"晚餐",2014-12-05
"446","炒灌肠",1,"午餐",2014-12-05
"447","提子干面包",1,"早餐",2014-12-05
"448","土豆汉堡",1,"晚餐",2014-12-04
"449","皮蛋瘦肉粥",1,"晚餐",2014-12-04
"450","玉米粒(套)",1,"午餐",2014-12-04
"451","手撕包菜(套)",1,"午餐",2014-12-04
"452","大米",1,"午餐",2014-12-04
"453","馄饨",1,"早餐",2014-12-04
"454","皮蛋瘦肉粥",1,"晚餐",2014-12-03
"455","茄子饼",1,"晚餐",2014-12-03
"456","大米(小)",1,"午餐",2014-12-03
"457","红烧土豆片(套)",1,"午餐",2014-12-03
"458","红烧茄子(套)",1,"午餐",2014-12-03
"459","馄饨",1,"早餐",2014-12-03
"460","土豆丝(套)",1,"晚餐",2014-12-02
"461","红烧茄子(套)",1,"晚餐",2014-12-02
"462","大米",1,"晚餐",2014-12-02
"463","西红柿鸡蛋面",1,"午餐",2014-12-02
"464","土豆丝",1,"早餐",2014-12-02
"465","黑米粥",1,"晚餐",2014-12-01
"466","蘑菇饼",1,"晚餐",2014-12-01
"467","红烧土豆片(套)",1,"午餐",2014-12-01
"468","红烧茄子(套)",1,"午餐",2014-12-01
"469","大米",1,"午餐",2014-12-01
"470","黑米粥",1,"晚餐",2014-11-28
"471","蘑菇饼",1,"晚餐",2014-11-28
"472","土豆丝",1,"早餐",2014-11-28
"473","皮蛋瘦肉粥",1,"晚餐",2014-11-27
"474","蘑菇饼",1,"晚餐",2014-11-27
"475","土豆丝",1,"早餐",2014-11-27
"476","皮蛋瘦肉粥",1,"晚餐",2014-11-26
"477","茄子饼",1,"晚餐",2014-11-26
"478","大米(小)",1,"午餐",2014-11-26
"479","红烧土豆片(套)",1,"午餐",2014-11-26
"480","红烧茄子(套)",1,"午餐",2014-11-26
"481","土豆丝",1,"早餐",2014-11-26
"482","黑米粥",1,"晚餐",2014-11-25
"483","茄子饼",1,"晚餐",2014-11-25
"484","大米(小)",1,"午餐",2014-11-25
"485","麻辣豆腐(套)",1,"午餐",2014-11-25
"486","红烧茄子(套)",1,"午餐",2014-11-25
"487","土豆丝",1,"早餐",2014-11-25
"488","皮蛋瘦肉粥",1,"晚餐",2014-11-24
"489","蘑菇饼",1,"晚餐",2014-11-24
"490","炒灌肠",1,"午餐",2014-11-24
"491","馄饨",1,"早餐",2014-11-24
"492","优酸乳(袋)",1,"午餐",2014-11-22
"493","蘑菇饼",1,"晚餐",2014-11-21
"494","黑米粥",1,"晚餐",2014-11-21
"495","大米(小)",1,"午餐",2014-11-21
"496","干炸蘑菇(套)",1,"午餐",2014-11-21
"497","尖椒肉丝(套)",1,"午餐",2014-11-21
"498","土豆丝",1,"早餐",2014-11-21
"499","皮蛋瘦肉粥",1,"晚餐",2014-11-20
"500","茄子饼",1,"晚餐",2014-11-20
"501","土豆条炒虾(套)",1,"午餐",2014-11-20
"502","红烧茄子(套)",1,"午餐",2014-11-20
"503","大米",1,"午餐",2014-11-20
"504","皮蛋瘦肉粥",1,"晚餐",2014-11-19
"505","茄子饼",1,"晚餐",2014-11-19
"506","西红柿鸡蛋面",1,"午餐",2014-11-19
"507","土豆丝",1,"早餐",2014-11-19
"508","皮蛋瘦肉粥",1,"晚餐",2014-11-18
"509","茄子饼",1,"晚餐",2014-11-18
"510","黑米粥",1,"晚餐",2014-11-17
"511","蘑菇饼",1,"晚餐",2014-11-17
"512","干炸蘑菇(套)",1,"午餐",2014-11-17
"513","茴子白炒粉条(套)",1,"午餐",2014-11-17
"514","大米(小)",1,"午餐",2014-11-17
"515","土豆丝",1,"早餐",2014-11-17
"516","皮蛋瘦肉粥",1,"晚餐",2014-11-14
"517","茄子饼",1,"晚餐",2014-11-14
"518","大米(小)",1,"午餐",2014-11-14
"519","红烧土豆片(套)",1,"午餐",2014-11-14
"520","茴子白炒粉条(套)",1,"午餐",2014-11-14
"521","南瓜小米粥",1,"早餐",2014-11-14
"522","汉堡",1,"早餐",2014-11-14
"523","土豆丝",1,"早餐",2014-11-14
"524","皮蛋瘦肉粥",1,"晚餐",2014-11-13
"525","茄子饼",1,"晚餐",2014-11-13
"526","炒灌肠",1,"午餐",2014-11-13
"527","土豆丝",1,"早餐",2014-11-13
"528","皮蛋瘦肉粥",1,"晚餐",2014-11-12
"529","茄子饼",1,"晚餐",2014-11-12
"530","大米(小)",1,"午餐",2014-11-12
"531","苜蓿肉(套)",1,"午餐",2014-11-12
"532","茴子白炒粉条(套)",1,"午餐",2014-11-12
"533","皮蛋瘦肉粥",1,"晚餐",2014-11-11
"534","南瓜饼",1,"晚餐",2014-11-11
"535","炒灌肠",1,"午餐",2014-11-11
"536","营养套餐1",1,"早餐",2014-11-11
"537","茄子饼",1,"晚餐",2014-11-10
"538","皮蛋瘦肉粥",1,"晚餐",2014-11-10
"539","火腿炒米",1,"午餐",2014-11-10
"540","茄子饼",1,"早餐",2014-11-10
"541","优酸乳(袋)",1,"午餐",2014-11-09
"542","皮蛋瘦肉粥",1,"晚餐",2014-11-07
"543","南瓜饼",1,"晚餐",2014-11-07
"544","炒灌肠",1,"午餐",2014-11-07
"545","馄饨",1,"早餐",2014-11-07
"546","皮蛋瘦肉粥",1,"晚餐",2014-11-06
"547","夹土豆条肉丝饼",1,"晚餐",2014-11-06
"548","炒灌肠",1,"午餐",2014-11-06
"549","土豆丝",1,"早餐",2014-11-06
"550","皮蛋瘦肉粥",1,"晚餐",2014-11-05
"551","素馅饼",1,"晚餐",2014-11-05
"552","炒灌肠",1,"午餐",2014-11-05
"553","土豆丝",1,"早餐",2014-11-05
"554","夹土豆条肉丝饼",1,"晚餐",2014-11-04
"555","皮蛋瘦肉粥",1,"晚餐",2014-11-04
