"","Dine","Share","Type","Date"
"77","清汤牛肉面",1,"午餐",2015-04-30
"78","热饮",1,"早餐",2015-04-30
"79","葡萄干蛋糕",1,"早餐",2015-04-30
"80","干炸蘑菇(套)",1,"午餐",2015-04-29
"81","红烧鲶鱼(套)",1,"午餐",2015-04-29
"82","大米",1,"午餐",2015-04-29
"83","香辣肉丝(套)",1,"午餐",2015-04-28
"84","土豆鸡块(套)",1,"午餐",2015-04-28
"85","大米",1,"午餐",2015-04-28
"86","营养套餐",1,"早餐",2015-04-28
"87","优益C",1,"午餐",2015-04-27
"88","干炸蘑菇(套)",1,"午餐",2015-04-27
"89","香菇肉片(套)",1,"午餐",2015-04-27
"90","京酱肉丝卷饼",1,"早餐",2015-04-27
"91","热饮",1,"午餐",2015-04-24
"92","大米(小)",1,"午餐",2015-04-24
"93","糖醋里脊(套)",1,"午餐",2015-04-24
"94","尖椒肉丝(套)",1,"午餐",2015-04-24
"95","大米(小)",1,"晚餐",2015-04-21
"96","莲菜炒肉(套)",1,"晚餐",2015-04-21
"97","糖醋里脊(套)",1,"晚餐",2015-04-21
"98","清汤牛肉面",1,"午餐",2015-04-20
"99","黑椒猪排饭",1,"午餐",2015-04-17
"100","叉烧肉炒饭",1,"午餐",2015-04-13
"101","绿豆小米粥",1,"晚餐",2015-04-09
"102","夹里脊饼",1,"晚餐",2015-04-09
"103","大米(小)",1,"午餐",2015-04-09
"104","糖醋里脊(套)",1,"午餐",2015-04-09
"105","玉米粒(套)",1,"午餐",2015-04-09
"106","营养套餐",1,"早餐",2015-04-09
"107","黑米粥",1,"早餐",2015-04-08
"108","京酱肉丝卷饼",1,"早餐",2015-04-08
"109","糖醋里脊(套)",1,"午餐",2015-04-07
"110","大米(小)",1,"午餐",2015-04-07
"111","干炸蘑菇(套)",1,"午餐",2015-04-07
"112","营养套餐1",1,"早餐",2015-04-07
"113","毛血旺面",1,"午餐",2015-04-02
"114","热饮",1,"晚餐",2015-04-01
"115","清汤牛肉面",1,"午餐",2015-04-01
"116","套餐",1,"早餐",2015-04-01
"117","营养套餐",1,"早餐",2015-03-31
"118","热狗面包",1,"早餐",2015-03-27
"119","清汤牛肉面",1,"午餐",2015-03-26
"120","椰蓉蛋糕",1,"早餐",2015-03-26
"121","汉堡",1,"早餐",2015-03-26
"122","清汤牛肉面",1,"晚餐",2015-03-25
"123","家常豆腐(套)",1,"午餐",2015-03-25
"124","大米",1,"午餐",2015-03-25
"125","糖醋里脊(套)",1,"午餐",2015-03-25
"126","营养套餐",1,"早餐",2015-03-24
"127","优益C",1,"晚餐",2015-03-23
"128","大米(小)",1,"午餐",2015-03-23
"129","酸辣鸭血(套)",1,"午餐",2015-03-23
"130","手撕包菜(套)",1,"午餐",2015-03-23
"131","营养套餐1",1,"早餐",2015-03-20
"132","红烧茄子(套)",1,"晚餐",2015-03-19
"133","黑米粥",1,"晚餐",2015-03-19
"134","大米(小)",1,"午餐",2015-03-19
"135","腐竹烧肉(套)",1,"午餐",2015-03-19
"136","手撕包菜(套)",1,"午餐",2015-03-19
"137","家常豆腐(套)",1,"午餐",2015-03-18
"138","手撕包菜(套)",1,"午餐",2015-03-18
"139","大米(小)",1,"午餐",2015-03-18
"140","黑米粥",1,"晚餐",2015-03-17
"141","大米(小)",1,"午餐",2015-03-17
"142","干炸蘑菇(套)",1,"午餐",2015-03-17
"143","糖醋里脊(套)",1,"午餐",2015-03-17
"144","套餐",1,"早餐",2015-03-17
"145","鸡肉火腿肠",1,"午餐",2015-03-16
"146","大米(小)",1,"午餐",2015-03-16
"147","西红柿炒鸡蛋(套)",1,"午餐",2015-03-16
"148","手撕包菜(套)",1,"午餐",2015-03-16
"149","大米(小)",1,"午餐",2015-03-13
"150","家常豆腐(套)",1,"午餐",2015-03-13
"151","手撕包菜(套)",1,"午餐",2015-03-13
"152","鸡肉火腿肠",1,"晚餐",2015-03-12
"153","黑米粥",1,"晚餐",2015-03-12
"154","鸡肉火腿肠",1,"晚餐",2015-03-11
"155","黑米粥",1,"晚餐",2015-03-11
"156","大米(小)",1,"午餐",2015-03-11
"157","家常豆腐(套)",1,"午餐",2015-03-11
"158","手撕包菜(套)",1,"午餐",2015-03-11
"159","巧克力蛋糕",1,"晚餐",2015-03-10
"160","鸡肉火腿肠",1,"晚餐",2015-03-10
"161","鸡肉火腿肠",1,"晚餐",2015-03-10
"162","热饮",1,"晚餐",2015-03-10
"163","优酸乳(袋)",1,"午餐",2015-03-10
"164","优酸乳(袋)",1,"午餐",2015-03-09
"165","家常豆腐(套)",1,"午餐",2015-03-09
"166","大米(小)",1,"午餐",2015-03-09
"167","尖椒肉丝(套)",1,"午餐",2015-03-09
"168","南瓜小米粥",1,"早餐",2015-03-09
"169","套餐",1,"早餐",2015-02-05
"170","黑米粥",1,"晚餐",2015-02-03
"171","夹土豆条肉丝饼",1,"晚餐",2015-02-03
"172","卤鸡蛋",1,"早餐",2015-02-02
"173","谷物酸奶",1,"早餐",2015-01-30
"174","鸡肉火腿肠",1,"午餐",2015-01-28
"175","清汤牛肉面",1,"午餐",2015-01-28
"176","绿茶蛋糕",1,"早餐",2015-01-27
"177","巧克力蛋糕",1,"早餐",2015-01-26
"178","营养套餐",1,"早餐",2015-01-21
"179","砂锅焖面",1,"午餐",2015-01-19
"180","炸大串",1,"午餐",2015-01-19
"181","套餐",1,"早餐",2015-01-16
"182","套餐",1,"早餐",2015-01-15
"183","火腿卷",1,"早餐",2015-01-14
"184","馄饨",1,"早餐",2015-01-14
"185","皮蛋瘦肉粥",1,"晚餐",2015-01-13
"186","莲菜炒肉(套)",1,"午餐",2015-01-13
"187","鱼香鸡蛋（套）",1,"午餐",2015-01-13
"188","套餐",1,"早餐",2015-01-08
"189","热饮",1,"晚餐",2015-01-07
"190","三鲜娃娃菜(套)",1,"午餐",2015-01-07
"191","手撕包菜(套)",1,"午餐",2015-01-07
"192","大米(小)",1,"午餐",2015-01-07
"193","营养套餐",1,"早餐",2015-01-07
"194","学生奶",1,"午餐",2015-01-06
"195","大米(小)",1,"午餐",2015-01-06
"196","尖椒肉丝(套)",1,"午餐",2015-01-06
"197","手撕包菜(套)",1,"午餐",2015-01-06
"198","拌汤",1,"早餐",2015-01-06
"199","学生奶",1,"午餐",2015-01-05
"200","大米(小)",1,"午餐",2015-01-05
"201","家常豆腐(套)",1,"午餐",2015-01-05
"202","手撕包菜(套)",1,"午餐",2015-01-05
"203","砂锅焖面",1,"午餐",2015-01-04
"204","砂锅焖面",1,"午餐",2015-01-04
"205","馄饨",1,"早餐",2015-01-04
"206","营养套餐",1,"早餐",2014-12-31
"207","热饮",1,"晚餐",2014-12-30
"208","炸大串",1,"晚餐",2014-12-30
"209","巧克力蛋糕",1,"早餐",2014-12-30
"210","砂锅焖面",1,"午餐",2014-12-26
"211","巧克力蛋糕",1,"早餐",2014-12-26
"212","黄焖鸡面",1,"午餐",2014-12-25
"213","叉烧肉炒饭",1,"午餐",2014-12-24
"214","汉堡",1,"早餐",2014-12-24
"215","牛肉松蛋糕",1,"早餐",2014-12-24
"216","馄饨",1,"早餐",2014-12-23
"217","巧克力蛋糕",1,"早餐",2014-12-22
"218","热饮",1,"午餐",2014-12-19
"219","砂锅焖面",1,"午餐",2014-12-19
"220","优益C",1,"早餐",2014-12-19
"221","火腿排包",1,"早餐",2014-12-19
"222","汉堡",1,"早餐",2014-12-19
"223","黄焖鸡面",1,"午餐",2014-12-18
"224","巧克力蛋糕",1,"早餐",2014-12-18
"225","馄饨",1,"早餐",2014-12-18
"226","叉烧肉炒饭",1,"午餐",2014-12-17
"227","巧克力蛋糕",1,"早餐",2014-12-17
"228","热饮",1,"午餐",2014-12-16
"229","砂锅焖面",1,"午餐",2014-12-16
"230","巧克力蛋糕",1,"早餐",2014-12-16
"231","巧克力蛋糕",1,"午餐",2014-12-15
"232","烤肠",1,"午餐",2014-12-15
"233","卤鸡蛋",1,"午餐",2014-12-15
"234","毛血旺面",1,"午餐",2014-12-15
"235","拌汤",1,"早餐",2014-12-15
"236","巧克力蛋糕",1,"早餐",2014-12-12
"237","汉堡",1,"早餐",2014-12-12
"238","叉烧肉炒饭",1,"午餐",2014-12-10
"239","黑米粥",1,"晚餐",2014-12-09
"240","手抓饼",1,"晚餐",2014-12-09
"241","莲菜炒肉(套)",1,"午餐",2014-12-09
"242","大米(小)",1,"午餐",2014-12-09
"243","干炸蘑菇(套)",1,"午餐",2014-12-09
"244","营养套餐",1,"早餐",2014-12-09
"245","巧克力蛋糕",1,"早餐",2014-12-05
"246","火腿卷",1,"早餐",2014-12-04
"247","馄饨",1,"早餐",2014-12-04
"248","大米(小)",1,"午餐",2014-12-03
"249","尖椒肉丝(套)",1,"午餐",2014-12-03
"250","手撕包菜(套)",1,"午餐",2014-12-03
"251","饺子汤",1,"早餐",2014-12-03
"252","红烧排骨面",1,"午餐",2014-12-02
"253","馄饨",1,"早餐",2014-12-02
"254","黑米粥",1,"晚餐",2014-12-01
"255","馄饨",1,"早餐",2014-12-01
"256","优益C",1,"早餐",2014-11-28
"257","汉堡",1,"早餐",2014-11-28
"258","营养套餐",1,"早餐",2014-11-27
"259","卤鸡蛋",1,"早餐",2014-11-26
"260","馄饨",1,"早餐",2014-11-26
"261","巧克力蛋糕",1,"早餐",2014-11-25
"262","热饮",1,"晚餐",2014-11-24
"263","黄焖鸡面",1,"午餐",2014-11-24
"264","营养套餐",1,"早餐",2014-11-24
"265","黄焖鸡面",1,"午餐",2014-11-21
"266","巧克力蛋糕",1,"早餐",2014-11-21
"267","大米(小)",1,"午餐",2014-11-19
"268","干炸蘑菇(套)",1,"午餐",2014-11-19
"269","巧克力蛋糕",1,"早餐",2014-11-19
"270","黄焖鸡面",1,"午餐",2014-11-17
"271","香菇鸡块面",1,"午餐",2014-11-14
"272","巧克力蛋糕",1,"早餐",2014-11-13
"273","馄饨",1,"早餐",2014-11-13
"274","香菇鸡块面",1,"午餐",2014-11-12
"275","卤鸡蛋",1,"早餐",2014-11-12
"276","黄焖鸡面",1,"午餐",2014-11-11
"277","汉堡",1,"早餐",2014-11-10
"278","夹肉饼",1,"晚餐",2014-11-07
"279","炸薯条",1,"午餐",2014-11-07
"280","大米(小)",1,"午餐",2014-11-07
"281","干炸蘑菇(套)",1,"午餐",2014-11-07
"282","黄焖鸡面",1,"午餐",2014-11-06
"283","汉堡",1,"早餐",2014-11-06
"284","优益C",1,"早餐",2014-11-06
"285","干炸蘑菇(套)",1,"午餐",2014-11-05
"286","大米(小)",1,"午餐",2014-11-05
"287","热饮",1,"午餐",2014-11-03
"288","热饮",1,"午餐",2014-11-03
"289","黄焖鸡面",1,"午餐",2014-11-03
"290","黄焖鸡面",1,"午餐",2014-10-31
"291","优酸乳(袋)",1,"早餐",2014-10-31
"292","汉堡",1,"早餐",2014-10-31
"293","谷物酸奶",1,"早餐",2014-10-31
"294","黑米粥",1,"早餐",2014-10-30
"295","刷酱饼",1,"早餐",2014-10-30
"296","大米(小)",1,"午餐",2014-10-29
"297","干炸蘑菇(套)",1,"午餐",2014-10-29
"298","莲菜炒肉(套)",1,"午餐",2014-10-29
"299","优酸乳(袋)",1,"早餐",2014-10-28
"300","汉堡",1,"早餐",2014-10-28
"301","谷物酸奶",1,"午餐",2014-10-27
"302","素打卤面",1,"午餐",2014-10-27
"303","巧克力蛋糕",1,"早餐",2014-10-27
"304","绿茶蛋糕",1,"早餐",2014-10-27
"305","热饮",1,"午餐",2014-10-24
"306","素打卤面",1,"午餐",2014-10-24
"307","绿茶蛋糕",1,"早餐",2014-10-24
"308","馄饨",1,"早餐",2014-10-24
"309","优酸乳(袋)",1,"午餐",2014-10-23
"310","大米(小)",1,"午餐",2014-10-23
"311","莲菜炒肉(套)",1,"午餐",2014-10-23
"312","糖醋里脊(套)",1,"午餐",2014-10-23
"313","鸡蛋灌饼",1,"晚餐",2014-10-22
"314","鱼香肉丝(套)",1,"午餐",2014-10-21
"315","莲菜炒肉(套)",1,"午餐",2014-10-21
"316","大米(小)",1,"午餐",2014-10-21
"317","巧克力蛋糕",1,"早餐",2014-10-21
"318","优益C",1,"早餐",2014-10-21
"319","馄饨",1,"早餐",2014-10-21
"320","巧克力蛋糕",1,"早餐",2014-10-20
"321","绿豆小米粥",1,"晚餐",2014-10-19
"322","生菜(串)",1,"晚餐",2014-10-19
"323","土豆(串)",1,"晚餐",2014-10-19
"324","香菇(串)",1,"晚餐",2014-10-19
"325","面筋(串)",1,"晚餐",2014-10-19
"326","木耳(串)",1,"晚餐",2014-10-19
"327","蟹排(串)",1,"晚餐",2014-10-19
"328","热饮",1,"午餐",2014-10-17
"329","大米(小)",1,"午餐",2014-10-17
"330","莲菜炒肉(套)",1,"午餐",2014-10-17
"331","优益C",1,"午餐",2014-10-16
"332","热饮",1,"午餐",2014-10-16
"333","大米(小)",1,"午餐",2014-10-16
"334","干炸蘑菇(套)",1,"午餐",2014-10-16
"335","糖醋里脊(套)",1,"午餐",2014-10-16
"336","营养套餐",1,"早餐",2014-10-16
"337","营养套餐",1,"早餐",2014-10-16
"338","热饮",1,"午餐",2014-10-15
"339","干炸蘑菇(套)",1,"午餐",2014-10-15
"340","莲菜炒肉(套)",1,"午餐",2014-10-15
"341","大米(小)",1,"午餐",2014-10-15
"342","土豆(串)",1,"晚餐",2014-10-14
"343","香菇(串)",1,"晚餐",2014-10-14
"344","豆腐(串)",1,"晚餐",2014-10-14
"345","海螺丸(串)",1,"晚餐",2014-10-14
"346","娃娃菜(串)",1,"晚餐",2014-10-14
"347","生菜(串)",1,"晚餐",2014-10-14
"348","谷物酸奶",1,"午餐",2014-10-14
"349","大米(小)",1,"午餐",2014-10-14
"350","莲菜炒肉(套)",1,"午餐",2014-10-14
"351","火腿排包",1,"早餐",2014-10-14
"352","馄饨",1,"早餐",2014-10-14
"353","优益C",1,"午餐",2014-10-13
"354","250冠益乳",1,"午餐",2014-10-13
"355","素打卤面",1,"午餐",2014-10-13
"356","炸酱面",1,"午餐",2014-10-13
"357","大米(小)",1,"午餐",2014-10-10
"358","干炸蘑菇(套)",1,"午餐",2014-10-10
"359","糖醋里脊(套)",1,"午餐",2014-10-10
"360","巧克力蛋糕",1,"早餐",2014-10-10
"361","谷物酸奶",1,"晚餐",2014-10-09
"362","大米(小)",1,"午餐",2014-10-09
"363","莲菜炒肉(套)",1,"午餐",2014-10-09
"364","优益C",1,"早餐",2014-10-09
"365","营养套餐",1,"早餐",2014-10-09
"366","鸡排",1,"晚餐",2014-10-08
"367","热饮",1,"晚餐",2014-10-08
"368","香菇(串)",1,"晚餐",2014-10-08
"369","豆腐(串)",1,"晚餐",2014-10-08
"370","蟹棒(串)",1,"晚餐",2014-10-08
"371","娃娃菜(串)",1,"晚餐",2014-10-08
"372","肉燕(串)",1,"晚餐",2014-10-08
"373","生菜(串)",1,"晚餐",2014-10-08
"374","土豆(串)",1,"晚餐",2014-10-08
"375","大米(小)",1,"午餐",2014-10-08
"376","干炸蘑菇(套)",1,"午餐",2014-10-08
"377","莲菜炒肉(套)",1,"午餐",2014-10-08
"378","营养套餐",1,"早餐",2014-10-08
"379","优酸乳(盒)",1,"午餐",2014-09-30
"380","大米(小)",1,"午餐",2014-09-30
"381","糖醋里脊(套)",1,"午餐",2014-09-30
"382","营养套餐",1,"早餐",2014-09-30
"383","鸡蛋灌饼",1,"晚餐",2014-09-29
"384","炸大串",1,"晚餐",2014-09-29
"385","黑米粥",1,"晚餐",2014-09-29
"386","热饮",1,"午餐",2014-09-29
"387","大米(小)",1,"午餐",2014-09-29
"388","干炸蘑菇(套)",1,"午餐",2014-09-29
"389","莲菜炒肉(套)",1,"午餐",2014-09-29
"390","热饮",1,"午餐",2014-09-28
"391","大米(小)",1,"午餐",2014-09-28
"392","糖醋里脊(套)",1,"午餐",2014-09-28
"393","营养套餐",1,"早餐",2014-09-28
"394","营养套餐",1,"早餐",2014-09-26
"395","营养套餐",1,"早餐",2014-09-26
"396","优益C",1,"午餐",2014-09-25
"397","大米(小)",1,"午餐",2014-09-25
"398","干炸蘑菇(套)",1,"午餐",2014-09-25
"399","糖醋里脊(套)",1,"午餐",2014-09-25
"400","素打卤面",1,"午餐",2014-09-24
"401","馄饨",1,"早餐",2014-09-24
"402","热饮",1,"晚餐",2014-09-23
"403","巧克力蛋糕",1,"早餐",2014-09-23
"404","热饮",1,"午餐",2014-09-22
"405","素打卤面",1,"午餐",2014-09-22
"406","加一元",1,"午餐",2014-09-22
"407","谷物酸奶",1,"午餐",2014-09-19
"408","素打卤面",1,"午餐",2014-09-19
"409","豆角肉丝(套)",1,"晚餐",2014-09-18
"410","大米(小)",1,"晚餐",2014-09-18
"411","谷物酸奶",1,"早餐",2014-09-18
"412","热饮",1,"午餐",2014-09-18
"413","大米(小)",1,"早餐",2014-09-18
"414","干炸蘑菇(套)",1,"早餐",2014-09-18
"415","糖醋里脊(套)",1,"早餐",2014-09-18
"416","热饮",1,"晚餐",2014-09-17
"417","热饮",1,"午餐",2014-09-17
"418","肉包子",1,"早餐",2014-09-17
"419","黑米粥",1,"早餐",2014-09-17
"420","热饮",1,"午餐",2014-09-16
"421","优益C",1,"早餐",2014-09-16
"422","营养套餐",1,"早餐",2014-09-16
"423","谷物酸奶",1,"晚餐",2014-09-15
"424","热饮",1,"晚餐",2014-09-15
"425","花干(串)",1,"午餐",2014-09-15
"426","素打卤面",1,"午餐",2014-09-15
"427","优酸乳(袋)",1,"早餐",2014-09-15
"428","巧克力蛋糕",1,"早餐",2014-09-15
"429","羊肉汤/送花卷",1,"早餐",2014-09-12
"430","谷物酸奶",1,"午餐",2014-09-11
"431","汤面",1,"早餐",2014-09-11
"432","黑米粥",1,"晚餐",2014-09-10
"433","黑米粥",1,"晚餐",2014-09-09
"434","夹里脊饼",1,"晚餐",2014-09-09
"435","炸大串",1,"晚餐",2014-09-09
"436","手抓饼",1,"晚餐",2014-09-05
"437","素鸡(串)",1,"晚餐",2014-09-05
"438","面筋卷",1,"晚餐",2014-09-05
"439","生菜(串)",1,"晚餐",2014-09-05
"440","土豆(串)",1,"晚餐",2014-09-05
"441","香菇(串)",1,"晚餐",2014-09-05
"442","木耳(串)",1,"晚餐",2014-09-05
"443","豆腐(串)",1,"晚餐",2014-09-05
"444","加一元",1,"午餐",2014-09-05
"445","西红柿鸡蛋面",1,"午餐",2014-09-05
"446","生菜(串)",1,"晚餐",2014-09-04
"447","土豆(串)",2,"晚餐",2014-09-04
"448","香菇(串)",1,"晚餐",2014-09-04
"449","木耳(串)",1,"晚餐",2014-09-04
"450","豆腐(串)",1,"晚餐",2014-09-04
"451","面筋卷",1,"晚餐",2014-09-04
"452","优酸乳(袋)",1,"早餐",2014-09-04
"453","优酸乳(袋)",1,"晚餐",2014-09-03
"454","皮蛋瘦肉粥1",1,"晚餐",2014-09-03
"455","夹肉饼",1,"晚餐",2014-09-03
"456","黑米粥",1,"午餐",2014-09-03
"457","白糖饼",1,"午餐",2014-09-03
"458","夹土豆条肉丝饼",1,"晚餐",2014-09-02
"459","谷物酸奶",1,"午餐",2014-09-02
"460","火锅粉",1,"午餐",2014-08-31
