"","Dine","Share","Type","Date"
"147","学生奶",1,"晚餐",2015-01-09
"148","尖椒肉丝(套)",1,"午餐",2015-01-09
"149","手撕包菜(套)",1,"午餐",2015-01-09
"150","大米",1,"午餐",2015-01-09
"151","红烧牛肉面",1,"晚餐",2015-01-08
"152","炸大串",1,"晚餐",2015-01-08
"153","京酱肉丝烩饼",1,"午餐",2015-01-07
"154","京酱肉丝烩饼",1,"午餐",2015-01-07
"155","红烧牛肉面",1,"午餐",2015-01-06
"156","西红柿鸡蛋面",1,"午餐",2015-01-05
"157","炸大串",1,"午餐",2015-01-05
"158","优酸乳(袋)",2,"午餐",2015-01-04
"159","西红柿鸡蛋面",1,"晚餐",2014-12-29
"160","炸大串",1,"晚餐",2014-12-29
"161","肉串",1,"晚餐",2014-12-26
"162","优酸乳(袋)",1,"晚餐",2014-12-26
"163","西红柿鸡蛋面",1,"晚餐",2014-12-26
"164","红烧牛肉面",1,"晚餐",2014-12-25
"165","肉串",1,"午餐",2014-12-25
"166","过油肉(套)",1,"午餐",2014-12-25
"167","宫保鸡丁(套)",1,"午餐",2014-12-25
"168","大米",1,"午餐",2014-12-25
"169","热饮",1,"午餐",2014-12-24
"170","热饮",1,"晚餐",2014-12-22
"171","热狗面包",1,"晚餐",2014-12-22
"172","炒莜面鱼",1,"晚餐",2014-12-22
"173","优酸乳(盒)",1,"晚餐",2014-12-19
"174","鱼香肉丝(套)",1,"晚餐",2014-12-19
"175","红烧茄子(套)",1,"晚餐",2014-12-19
"176","大米",1,"晚餐",2014-12-19
"177","红烧牛肉面",1,"午餐",2014-12-19
"178","热饮",1,"午餐",2014-12-18
"179","过油肉(套)",1,"午餐",2014-12-18
"180","宫保鸡丁(套)",1,"午餐",2014-12-18
"181","大米",1,"午餐",2014-12-18
"182","干炸蘑菇(套)",1,"午餐",2014-12-17
"183","鱼香肉丝(套)",1,"午餐",2014-12-17
"184","大米",1,"午餐",2014-12-17
"185","热饮",1,"午餐",2014-12-16
"186","烤肠",1,"午餐",2014-12-16
"187","炸酱面",1,"午餐",2014-12-16
"188","红烧土豆片(套)",1,"晚餐",2014-12-15
"189","鱼香肉丝(套)",1,"晚餐",2014-12-15
"190","大米",1,"晚餐",2014-12-15
"191","粉条烧肉(套)",1,"午餐",2014-12-15
"192","干锅土豆片(套)",1,"午餐",2014-12-15
"193","大米",1,"午餐",2014-12-15
"194","热饮",1,"午餐",2014-12-12
"195","炸酱面",1,"午餐",2014-12-12
"196","热饮",1,"午餐",2014-12-11
"197","麻辣豆腐(套)",1,"午餐",2014-12-11
"198","宫保鸡丁(套)",1,"午餐",2014-12-11
"199","大米",1,"午餐",2014-12-11
"200","热饮",1,"晚餐",2014-12-09
"201","热饮",1,"午餐",2014-12-09
"202","砂锅炖菜（套）",1,"午餐",2014-12-09
"203","汉堡",1,"早餐",2014-12-09
"204","卤鸡蛋",1,"晚餐",2014-12-08
"205","西红柿鸡蛋面",1,"晚餐",2014-12-08
"206","麻辣拌",1,"晚餐",2014-12-08
"207","红烧土豆片(套)",1,"午餐",2014-12-08
"208","鱼香肉丝(套)",1,"午餐",2014-12-08
"209","大米",1,"午餐",2014-12-08
"210","热饮",1,"晚餐",2014-12-05
"211","红烧土豆片(套)",1,"午餐",2014-12-05
"212","鱼香肉丝(套)",1,"午餐",2014-12-05
"213","大米",1,"午餐",2014-12-05
"214","牛肉松蛋糕",1,"早餐",2014-12-05
"215","热狗面包",1,"晚餐",2014-12-04
"216","热饮",1,"晚餐",2014-12-04
"217","毛血旺面",1,"午餐",2014-12-04
"218","热饮",1,"午餐",2014-12-03
"219","西红柿鸡蛋面",1,"午餐",2014-12-03
"220","烤肠",1,"晚餐",2014-12-02
"221","热饮",1,"晚餐",2014-12-02
"222","烤肠",1,"午餐",2014-12-02
"223","热饮",1,"午餐",2014-12-02
"224","过油肉(套)",1,"午餐",2014-12-02
"225","宫保鸡丁(套)",1,"午餐",2014-12-02
"226","大米",1,"午餐",2014-12-02
"227","牛肉松蛋糕",1,"晚餐",2014-12-01
"228","优酸乳(袋)",2,"晚餐",2014-12-01
"229","素打卤面",1,"午餐",2014-12-01
"230","热饮",1,"午餐",2014-11-26
"231","炸酱面",1,"午餐",2014-11-26
"232","巧克力蛋糕",1,"晚餐",2014-11-25
"233","热饮",1,"晚餐",2014-11-25
"234","过油肉(套)",1,"晚餐",2014-11-25
"235","宫保鸡丁(套)",1,"晚餐",2014-11-25
"236","大米",1,"晚餐",2014-11-25
"237","热饮",1,"午餐",2014-11-25
"238","西红柿鸡蛋面",1,"午餐",2014-11-25
"239","干炸蘑菇(套)",1,"午餐",2014-11-24
"240","鱼香肉丝(套)",1,"午餐",2014-11-24
"241","大米",1,"午餐",2014-11-24
"242","热饮",1,"午餐",2014-11-19
"243","香菇油菜(套)",1,"午餐",2014-11-19
"244","尖椒肉丝(套)",1,"午餐",2014-11-19
"245","大米",1,"午餐",2014-11-19
"246","鱼香肉丝(套)",1,"午餐",2014-11-17
"247","红烧茄子(套)",1,"午餐",2014-11-17
"248","大米",1,"午餐",2014-11-17
"249","黄焖鸡面",1,"晚餐",2014-11-14
"250","热饮",1,"午餐",2014-11-14
"251","大烩菜(套)",1,"午餐",2014-11-14
"252","尖椒肉丝(套)",1,"午餐",2014-11-14
"253","大米",1,"午餐",2014-11-14
"254","学生奶",1,"晚餐",2014-11-13
"255","红枣酸乳",1,"午餐",2014-11-13
"256","炸酱面",1,"午餐",2014-11-13
"257","热饮",1,"晚餐",2014-11-12
"258","热饮",1,"晚餐",2014-11-11
"259","西红柿鸡蛋面",1,"晚餐",2014-11-11
"260","大肉串",1,"晚餐",2014-11-11
"261","热饮",1,"午餐",2014-11-11
"262","鱼香肉丝(套)",1,"午餐",2014-11-11
"263","宫保鸡丁(套)",1,"午餐",2014-11-11
"264","大米",1,"午餐",2014-11-11
"265","大米",1,"晚餐",2014-11-10
"266","鱼香肉丝(套)",1,"晚餐",2014-11-10
"267","土豆鸡块(套)",1,"晚餐",2014-11-10
"268","炸酱面",1,"晚餐",2014-11-07
"269","花干(串)",2,"晚餐",2014-11-07
"270","干炸蘑菇(套)",1,"午餐",2014-11-07
"271","鱼香肉丝(套)",1,"午餐",2014-11-07
"272","大米",1,"午餐",2014-11-07
"273","优酸乳(袋)",1,"晚餐",2014-11-06
"274","红烧牛肉面",1,"晚餐",2014-11-06
"275","面筋卷",1,"晚餐",2014-11-06
"276","鸭胸炒米",1,"晚餐",2014-11-06
"277","优酸乳(袋)",1,"午餐",2014-11-06
"278","宫保鸡丁(套)",1,"午餐",2014-11-06
"279","大米",1,"午餐",2014-11-06
"280","过油肉(套)",1,"午餐",2014-11-06
"281","肉串",1,"晚餐",2014-11-05
"282","热饮",1,"晚餐",2014-11-05
"283","素打卤面",1,"晚餐",2014-11-05
"284","西红柿鸡蛋面",1,"午餐",2014-11-05
"285","热饮",1,"晚餐",2014-11-04
"286","黑米粥",1,"晚餐",2014-11-04
"287","夹鸡蛋饼",2,"晚餐",2014-11-04
"288","黄焖鸡面",1,"午餐",2014-11-04
"289","黄焖鸡面",1,"午餐",2014-11-04
"290","鱼香肉丝(套)",1,"晚餐",2014-11-03
"291","土豆鸡块(套)",1,"晚餐",2014-11-03
"292","大米",1,"晚餐",2014-11-03
"293","炸酱面",1,"午餐",2014-11-03
"294","黄焖鸡面",1,"晚餐",2014-10-31
"295","大米",1,"午餐",2014-10-31
"296","鱼香肉丝(套)",1,"午餐",2014-10-31
"297","土豆鸡块(套)",1,"午餐",2014-10-31
"298","热饮",1,"早餐",2014-10-31
"299","夹鸡蛋饼",1,"早餐",2014-10-31
"300","热饮",1,"晚餐",2014-10-30
"301","香菇油菜(套)",1,"晚餐",2014-10-30
"302","大米",1,"晚餐",2014-10-30
"303","过油肉(套)",1,"晚餐",2014-10-30
"304","热饮",2,"午餐",2014-10-30
"305","炸酱面",1,"午餐",2014-10-30
"306","麻辣拌",1,"午餐",2014-10-30
"307","大米(小)",1,"晚餐",2014-10-29
"308","红烧土豆片(套)",1,"晚餐",2014-10-29
"309","鱼香肉丝(套)",1,"晚餐",2014-10-29
"310","优酸乳(袋)",1,"午餐",2014-10-29
"311","热饮",1,"午餐",2014-10-29
"312","西红柿鸡蛋面",1,"午餐",2014-10-29
"313","红烧排骨面",1,"晚餐",2014-10-28
"314","热饮",1,"午餐",2014-10-28
"315","炸蟹排",1,"午餐",2014-10-28
"316","炸大串",1,"午餐",2014-10-28
"317","回锅肉(套)",1,"午餐",2014-10-28
"318","鱼香肉丝(套)",1,"午餐",2014-10-28
"319","大米",1,"午餐",2014-10-28
"320","西红柿鸡蛋面",1,"晚餐",2014-10-27
"321","炸大串",1,"晚餐",2014-10-27
"322","鱼香肉丝(套)",1,"午餐",2014-10-27
"323","土豆鸡块(套)",1,"午餐",2014-10-27
"324","大米",1,"午餐",2014-10-27
"325","优酸乳(盒)",1,"晚餐",2014-10-24
"326","鱼香肉丝(套)",1,"晚餐",2014-10-24
"327","糖醋里脊(套)",1,"晚餐",2014-10-24
"328","大米",1,"晚餐",2014-10-24
"329","热饮",1,"午餐",2014-10-24
"330","干炸蘑菇(套)",1,"午餐",2014-10-24
"331","尖椒肉丝(套)",1,"午餐",2014-10-24
"332","大米",1,"午餐",2014-10-24
"333","热饮",1,"晚餐",2014-10-23
"334","炸酱面",1,"晚餐",2014-10-23
"335","炸薯条",1,"晚餐",2014-10-23
"336","炸大串",1,"晚餐",2014-10-23
"337","优酸乳(袋)",1,"午餐",2014-10-23
"338","热饮",1,"午餐",2014-10-23
"339","粉条烧肉(套)",1,"午餐",2014-10-23
"340","干锅土豆片(套)",1,"午餐",2014-10-23
"341","大米",1,"午餐",2014-10-23
"342","黑米粥",1,"晚餐",2014-10-21
"343","夹鸡蛋饼",1,"晚餐",2014-10-21
"344","烤肠",1,"晚餐",2014-10-21
"345","热饮",1,"晚餐",2014-10-21
"346","西红柿鸡蛋面",1,"晚餐",2014-10-21
"347","土豆鸡块(套)",1,"午餐",2014-10-21
"348","宫保鸡丁(套)",1,"午餐",2014-10-21
"349","大米",1,"午餐",2014-10-21
"350","红烧牛肉面",1,"晚餐",2014-10-20
"351","巧克力蛋糕",1,"午餐",2014-10-20
"352","鱼香肉丝(套)",1,"午餐",2014-10-20
"353","土豆鸡块(套)",1,"午餐",2014-10-20
"354","大米",1,"午餐",2014-10-20
"355","热饮",1,"午餐",2014-10-17
"356","香菇油菜(套)",1,"午餐",2014-10-17
"357","鱼香肉丝(套)",1,"午餐",2014-10-17
"358","大米",1,"午餐",2014-10-17
"359","热饮",1,"晚餐",2014-10-16
"360","热饮",1,"午餐",2014-10-16
"361","红烧茄子(套)",1,"午餐",2014-10-16
"362","大米",1,"午餐",2014-10-16
"363","土豆鸡块(套)",1,"午餐",2014-10-16
"364","夹火腿饼",1,"早餐",2014-10-16
"365","热饮",1,"午餐",2014-10-15
"366","粉条烧肉(套)",1,"午餐",2014-10-15
"367","尖椒肉丝(套)",1,"午餐",2014-10-15
"368","大米",1,"午餐",2014-10-15
"369","热饮",1,"早餐",2014-10-15
"370","刷酱饼",1,"早餐",2014-10-15
"371","热饮",1,"晚餐",2014-10-14
"372","回锅肉(套)",1,"晚餐",2014-10-14
"373","土豆鸡块(套)",1,"晚餐",2014-10-14
"374","大米",1,"晚餐",2014-10-14
"375","清汤牛肉面",1,"午餐",2014-10-14
"376","热饮",1,"晚餐",2014-10-13
"377","红烧土豆片(套)",1,"晚餐",2014-10-13
"378","鱼香肉丝(套)",1,"晚餐",2014-10-13
"379","大米",1,"晚餐",2014-10-13
"380","麻辣拌",1,"午餐",2014-10-13
"381","毛血旺面",1,"午餐",2014-10-13
"382","西红柿鸡蛋面",1,"午餐",2014-10-13
"383","炸酱面",1,"午餐",2014-10-11
"384","大烩菜(套)",1,"午餐",2014-10-10
"385","糖醋里脊(套)",1,"午餐",2014-10-10
"386","大米",1,"午餐",2014-10-10
"387","汉堡",1,"早餐",2014-10-10
"388","夹鸡蛋饼",1,"早餐",2014-10-10
"389","烤肠",1,"晚餐",2014-10-09
"390","炸酱面",1,"晚餐",2014-10-09
"391","麻辣拌",1,"晚餐",2014-10-09
"392","过油肉(套)",1,"午餐",2014-10-09
"393","红烧茄子(套)",1,"午餐",2014-10-09
"394","大米",1,"午餐",2014-10-09
"395","火腿排包",1,"早餐",2014-10-09
"396","汉堡",1,"早餐",2014-10-09
"397","热饮",2,"午餐",2014-10-08
"398","红烧土豆片(套)",1,"午餐",2014-10-08
"399","鱼香肉丝(套)",1,"午餐",2014-10-08
"400","大米",1,"午餐",2014-10-08
"401","优酸乳(袋)",1,"晚餐",2014-10-07
"402","汉堡",1,"晚餐",2014-10-07
"403","红烧土豆片(套)",1,"午餐",2014-09-30
"404","宫保鸡丁(套)",1,"午餐",2014-09-30
"405","大米",1,"午餐",2014-09-30
"406","热饮",1,"晚餐",2014-09-29
"407","西红柿鸡蛋面",1,"晚餐",2014-09-29
"408","大肉串",1,"晚餐",2014-09-29
"409","热饮",1,"午餐",2014-09-29
"410","鱼香肉丝(套)",1,"午餐",2014-09-29
"411","大米(小)",1,"午餐",2014-09-29
"412","过油肉(套)",1,"午餐",2014-09-29
"413","肉松面包",1,"早餐",2014-09-29
"414","夹鸡蛋饼",1,"早餐",2014-09-29
"415","夹鸡蛋饼",1,"早餐",2014-09-29
"416","鸡肉火腿肠",2,"晚餐",2014-09-28
"417","优酸乳(袋)",1,"晚餐",2014-09-28
"418","鱼香肉丝(套)",1,"午餐",2014-09-28
"419","红烧茄子(套)",1,"午餐",2014-09-28
"420","大米",1,"午餐",2014-09-28
"421","鸡肉火腿肠",1,"晚餐",2014-09-26
"422","热饮",1,"晚餐",2014-09-26
"423","雪菜肉丝面",1,"晚餐",2014-09-26
"424","优酸乳(袋)",1,"午餐",2014-09-26
"425","夹火腿饼",1,"早餐",2014-09-26
"426","夹鸡蛋饼",1,"早餐",2014-09-26
"427","烤肠",1,"晚餐",2014-09-25
"428","热饮",1,"晚餐",2014-09-25
"429","面筋(串)",2,"晚餐",2014-09-25
"430","冬瓜(串)",1,"晚餐",2014-09-25
"431","豆腐皮(串)",2,"晚餐",2014-09-25
"432","蟹棒(串)",2,"晚餐",2014-09-25
"433","方便面(串)",1,"晚餐",2014-09-25
"434","鸭血(串)",1,"晚餐",2014-09-25
"435","金针菇(串)",1,"晚餐",2014-09-25
"436","蟹排(串)",1,"晚餐",2014-09-25
"437","娃娃菜(串)",1,"晚餐",2014-09-25
"438","方便面(串)",1,"晚餐",2014-09-25
"439","面筋(串)",1,"晚餐",2014-09-25
"440","木耳(串)",1,"晚餐",2014-09-25
"441","豆腐皮(串)",1,"晚餐",2014-09-25
"442","优酸乳(袋)",4,"午餐",2014-09-25
"443","西红柿鸡蛋面",1,"午餐",2014-09-25
"444","优酸乳(袋)",2,"晚餐",2014-09-24
"445","毛血旺面",1,"晚餐",2014-09-24
"446","麻辣拌",1,"晚餐",2014-09-24
"447","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-24
"448","尖椒肉丝(套)",1,"晚餐",2014-09-24
"449","大米",1,"晚餐",2014-09-24
"450","大米",1,"午餐",2014-09-24
"451","红烧土豆片(套)",1,"午餐",2014-09-24
"452","鱼香肉丝(套)",1,"午餐",2014-09-24
"453","清汤牛肉面",1,"晚餐",2014-09-23
"454","优酸乳(袋)",1,"午餐",2014-09-23
"455","大米(小)",1,"午餐",2014-09-23
"456","过油肉(套)",1,"午餐",2014-09-23
"457","优酸乳(袋)",1,"午餐",2014-09-19
"458","热饮",1,"午餐",2014-09-18
"459","豆浆",1,"早餐",2014-09-18
"460","刷酱饼",1,"早餐",2014-09-18
"461","热饮",1,"晚餐",2014-09-17
"462","酱香三丁面",1,"晚餐",2014-09-17
"463","烤肠",1,"晚餐",2014-09-16
"464","热饮",1,"晚餐",2014-09-16
"465","清汤牛肉面",1,"晚餐",2014-09-16
"466","过油肉(套)",1,"午餐",2014-09-16
"467","土豆鸡块(套)",1,"午餐",2014-09-16
"468","大米",1,"午餐",2014-09-16
"469","王中王火腿(小)",1,"早餐",2014-09-16
"470","清汤牛肉面",1,"晚餐",2014-09-15
"471","西红柿鸡蛋面",1,"晚餐",2014-09-15
"472","苜蓿肉(套)",1,"午餐",2014-09-15
"473","茴子白炒粉条(套)",1,"午餐",2014-09-15
"474","大米",1,"午餐",2014-09-15
"475","苜蓿肉(套)",1,"晚餐",2014-09-12
"476","葱爆肉(套)",1,"晚餐",2014-09-12
"477","大米",1,"晚餐",2014-09-12
"478","优酸乳(袋)",1,"晚餐",2014-09-11
"479","鸡排",1,"晚餐",2014-09-11
"480","西红柿鸡蛋面",1,"晚餐",2014-09-11
"481","大米(小)",1,"晚餐",2014-09-10
"482","豆角土豆条(套)",1,"晚餐",2014-09-10
"483","冬瓜烧肉(套)",1,"晚餐",2014-09-10
"484","热饮",1,"午餐",2014-09-10
"485","红烧土豆片(套)",1,"午餐",2014-09-10
"486","土豆鸡块(套)",1,"午餐",2014-09-10
"487","大米",1,"午餐",2014-09-10
"488","南瓜小米粥",1,"早餐",2014-09-09
"489","京酱肉丝卷饼",1,"早餐",2014-09-09
"490","豆浆",1,"早餐",2014-09-05
"491","京酱肉丝卷饼",1,"早餐",2014-09-05
"492","回锅肉",1,"午餐",2014-09-04
"493","香菇油菜",1,"午餐",2014-09-04
"494","大米",1,"午餐",2014-09-04
"495","京酱肉丝卷饼",1,"早餐",2014-09-04
"496","黑米粥",1,"早餐",2014-09-04
"497","红烧排骨面1",1,"晚餐",2014-09-03
"498","莲菜炒肉(套)",1,"午餐",2014-09-03
"499","莲菜炒肉",1,"午餐",2014-09-03
"500","炸酱面",1,"晚餐",2014-09-02
"501","红枣酸乳",1,"晚餐",2014-09-02
"502","牛肉松蛋糕",1,"晚餐",2014-09-02
"503","热饮",1,"晚餐",2014-09-02
