"","Dine","Share","Type","Date"
"141","优酸乳(袋)",1,"早餐",2015-03-31
"142","汉堡",1,"早餐",2015-03-31
"143","炸酱面",1,"午餐",2015-03-30
"144","卤鸡蛋",1,"午餐",2015-03-30
"145","培根面包",1,"晚餐",2015-03-26
"146","炸酱面",1,"晚餐",2015-03-26
"147","红烧牛肉丸(套)",1,"午餐",2015-03-26
"148","玉米粒(套)",1,"午餐",2015-03-26
"149","大米",1,"午餐",2015-03-26
"150","绿豆小米粥",1,"晚餐",2015-03-25
"151","素馅饼",1,"晚餐",2015-03-25
"152","手抓饼",1,"晚餐",2015-03-25
"153","热饮",1,"早餐",2015-03-25
"154","提子干面包",1,"午餐",2015-03-24
"155","炒莜面烤栳栳",1,"午餐",2015-03-24
"156","汉堡",1,"早餐",2015-03-24
"157","叉烧肉炒饭",2,"午餐",2015-03-23
"158","绿豆小米粥",1,"晚餐",2015-03-20
"159","素馅饼",1,"晚餐",2015-03-20
"160","夹肉饼",1,"晚餐",2015-03-20
"161","怡宝",1,"午餐",2015-03-20
"162","土豆条炒虾(套)",1,"午餐",2015-03-20
"163","大米",1,"午餐",2015-03-20
"164","干炸蘑菇(套)",1,"午餐",2015-03-20
"165","南瓜小米粥",1,"晚餐",2015-03-19
"166","素馅饼",1,"晚餐",2015-03-19
"167","南瓜饼",1,"晚餐",2015-03-19
"168","西芹香干(套)",1,"午餐",2015-03-19
"169","辣子鸡块(套)",1,"午餐",2015-03-19
"170","大米",1,"午餐",2015-03-19
"171","汉堡",1,"晚餐",2015-03-18
"172","炒馒头",1,"晚餐",2015-03-18
"173","炸酱面",1,"午餐",2015-03-18
"174","卤鸡蛋",1,"午餐",2015-03-18
"175","叉烧肉炒饭",1,"午餐",2015-03-17
"176","肉酱面",1,"午餐",2015-03-13
"177","炸酱面",1,"午餐",2015-03-13
"178","卤鸡蛋",1,"午餐",2015-03-13
"179","南瓜小米粥",1,"晚餐",2015-03-12
"180","素馅饼",1,"晚餐",2015-03-12
"181","南瓜饼",1,"晚餐",2015-03-12
"182","优酸乳(袋)",1,"早餐",2015-03-11
"183","汉堡",1,"早餐",2015-03-11
"184","炸酱面",1,"晚餐",2015-03-10
"185","卤鸡蛋",1,"晚餐",2015-03-10
"186","优酸乳(袋)",1,"午餐",2015-03-10
"187","南瓜小米粥",1,"晚餐",2015-03-09
"188","夹鸡蛋饼",1,"晚餐",2015-03-09
"189","叉烧肉炒饭",1,"午餐",2015-03-09
"190","叉烧肉炒饭",1,"午餐",2015-02-02
"191","炸酱面",1,"晚餐",2015-01-30
"192","卤鸡蛋",1,"晚餐",2015-01-30
"193","汉堡",1,"早餐",2015-01-30
"194","热饮",1,"早餐",2015-01-30
"195","热饮",1,"晚餐",2015-01-29
"196","炸酱面",1,"晚餐",2015-01-29
"197","卤鸡蛋",1,"晚餐",2015-01-29
"198","优酸乳(袋)",1,"午餐",2015-01-29
"199","肉串",4,"午餐",2015-01-29
"200","现代牧业牛奶",1,"午餐",2015-01-29
"201","汉堡",1,"早餐",2015-01-29
"202","鸡蛋灌饼",1,"晚餐",2015-01-28
"203","夹里脊饼",1,"晚餐",2015-01-28
"204","南瓜小米粥",1,"晚餐",2015-01-28
"205","优酸乳(袋)",1,"午餐",2015-01-28
"206","汉堡",1,"早餐",2015-01-28
"207","热饮",1,"午餐",2015-01-21
"208","黑米粥",1,"晚餐",2015-01-20
"209","素馅饼",1,"晚餐",2015-01-20
"210","夹里脊饼",1,"晚餐",2015-01-20
"211","砂锅焖面",1,"午餐",2015-01-20
"212","黑米粥",1,"晚餐",2015-01-19
"213","夹里脊饼",1,"晚餐",2015-01-19
"214","南瓜饼",1,"晚餐",2015-01-19
"215","素馅饼",1,"晚餐",2015-01-16
"216","夹火腿饼",1,"晚餐",2015-01-16
"217","绿豆小米粥",1,"晚餐",2015-01-16
"218","叉烧肉炒饭",1,"午餐",2015-01-16
"219","黑米粥",1,"晚餐",2015-01-15
"220","西红柿鸡蛋面",1,"午餐",2015-01-14
"221","南瓜小米粥",1,"晚餐",2015-01-13
"222","炒焖面",1,"晚餐",2015-01-13
"223","优酸乳(袋)",1,"晚餐",2015-01-12
"224","黑米粥",1,"晚餐",2015-01-11
"225","素馅饼",1,"晚餐",2015-01-11
"226","夹鸡蛋饼",1,"晚餐",2015-01-11
"227","热饮",1,"午餐",2015-01-10
"228","叉烧肉炒饭",1,"晚餐",2015-01-09
"229","南瓜小米粥",1,"晚餐",2015-01-08
"230","夹鸡蛋饼",1,"晚餐",2015-01-08
"231","手抓饼",1,"晚餐",2015-01-08
"232","热饮",1,"午餐",2015-01-08
"233","素打卤面",1,"午餐",2015-01-08
"234","砂锅焖面",1,"晚餐",2015-01-07
"235","黑米粥",1,"晚餐",2015-01-06
"236","炒莜面鱼",1,"午餐",2015-01-06
"237","优酸乳(袋)",1,"早餐",2015-01-06
"238","南瓜小米粥",1,"晚餐",2015-01-05
"239","夹鸡蛋饼",1,"晚餐",2015-01-05
"240","夹里脊饼",1,"晚餐",2015-01-05
"241","干炸蘑菇(套)",1,"午餐",2015-01-05
"242","土豆条炒虾(套)",1,"午餐",2015-01-05
"243","大米",1,"午餐",2015-01-05
"244","优酸乳(袋)",1,"早餐",2015-01-05
"245","优酸乳(袋)",1,"早餐",2015-01-05
"246","叉烧肉炒饭",1,"晚餐",2015-01-04
"247","优酸乳(袋)",1,"午餐",2015-01-04
"248","炸酱面",1,"午餐",2015-01-04
"249","卤鸡蛋",1,"午餐",2015-01-04
"250","西红柿鸡蛋面",1,"午餐",2014-12-30
"251","叉烧肉炒饭",1,"晚餐",2014-12-29
"252","炸酱面",1,"午餐",2014-12-29
"253","哈雷蛋糕",1,"晚餐",2014-12-26
"254","南瓜小米粥",1,"晚餐",2014-12-26
"255","夹火腿饼",1,"晚餐",2014-12-26
"256","汉堡",1,"晚餐",2014-12-25
"257","黑米粥",1,"晚餐",2014-12-25
"258","手抓饼",1,"晚餐",2014-12-25
"259","炸酱面",1,"午餐",2014-12-25
"260","卤鸡蛋",1,"午餐",2014-12-25
"261","黑米粥",1,"晚餐",2014-12-24
"262","怡宝",1,"午餐",2014-12-24
"263","豆花肉片(套)",1,"午餐",2014-12-24
"264","大米",1,"午餐",2014-12-24
"265","黑米粥",1,"晚餐",2014-12-23
"266","素馅饼",1,"晚餐",2014-12-23
"267","夹鸡蛋饼",1,"晚餐",2014-12-23
"268","砂锅焖面",1,"午餐",2014-12-23
"269","南瓜小米粥",1,"晚餐",2014-12-22
"270","夹里脊饼",1,"晚餐",2014-12-22
"271","热饮",2,"午餐",2014-12-22
"272","小笼包/肉",1,"午餐",2014-12-22
"273","黑米粥",1,"晚餐",2014-12-19
"274","夹鸡蛋饼",1,"晚餐",2014-12-19
"275","南瓜饼",1,"晚餐",2014-12-19
"276","砂锅焖面",1,"午餐",2014-12-19
"277","素馅饼",1,"晚餐",2014-12-18
"278","夹鸡蛋饼",1,"晚餐",2014-12-18
"279","南瓜小米粥",1,"晚餐",2014-12-18
"280","素打卤面",1,"午餐",2014-12-18
"281","南瓜小米粥",1,"晚餐",2014-12-17
"282","砂锅焖面",1,"晚餐",2014-12-17
"283","肉串",1,"午餐",2014-12-17
"284","炸酱面",1,"午餐",2014-12-17
"285","叉烧肉炒饭",1,"晚餐",2014-12-16
"286","优酸乳(袋)",1,"午餐",2014-12-16
"287","雪菜肉丝面",1,"午餐",2014-12-16
"288","叉烧肉炒饭",1,"晚餐",2014-12-15
"289","优酸乳(袋)",1,"午餐",2014-12-15
"290","鸡丁炒米",1,"午餐",2014-12-15
"291","黑米粥",1,"晚餐",2014-12-14
"292","夹火腿饼",1,"晚餐",2014-12-14
"293","汉堡",1,"午餐",2014-12-14
"294","热饮",2,"午餐",2014-12-14
"295","素馅饼",1,"晚餐",2014-12-12
"296","夹里脊饼",1,"晚餐",2014-12-12
"297","黑米粥",1,"晚餐",2014-12-12
"298","豆浆",1,"早餐",2014-12-12
"299","火腿卷",1,"早餐",2014-12-12
"300","砂锅焖面",1,"午餐",2014-12-11
"301","黑米粥",1,"晚餐",2014-12-10
"302","鸡肉火腿肠",1,"晚餐",2014-12-10
"303","炒莜面鱼",1,"晚餐",2014-12-10
"304","叉烧肉炒饭",1,"午餐",2014-12-10
"305","毛毛虫面包",1,"晚餐",2014-12-09
"306","绿豆小米粥",1,"晚餐",2014-12-09
"307","夹里脊饼",1,"晚餐",2014-12-09
"308","干炸蘑菇(套)",1,"午餐",2014-12-09
"309","大米",1,"午餐",2014-12-09
"310","南瓜饼",1,"晚餐",2014-12-08
"311","南瓜小米粥",1,"晚餐",2014-12-08
"312","鸡蛋灌饼",1,"晚餐",2014-12-08
"313","花干(串)",1,"午餐",2014-12-08
"314","炒焖面",1,"午餐",2014-12-08
"315","豆浆",1,"早餐",2014-12-08
"316","豆沙饼",1,"早餐",2014-12-08
"317","南瓜小米粥",1,"晚餐",2014-12-05
"318","夹鸡蛋饼",1,"晚餐",2014-12-05
"319","南瓜饼",1,"晚餐",2014-12-05
"320","炒灌肠",1,"晚餐",2014-12-04
"321","炸酱面",1,"午餐",2014-12-04
"322","叉烧肉炒饭",1,"晚餐",2014-12-03
"323","热饮",1,"午餐",2014-12-03
"324","麻辣豆腐(套)",1,"午餐",2014-12-03
"325","土豆条炒虾(套)",1,"午餐",2014-12-03
"326","大米",1,"午餐",2014-12-03
"327","麻辣拌",1,"晚餐",2014-12-02
"328","清汤牛肉面",1,"晚餐",2014-12-02
"329","怡宝",1,"午餐",2014-12-02
"330","雪菜肉丝面",1,"午餐",2014-12-02
"331","素馅饼",1,"晚餐",2014-12-01
"332","夹里脊饼",1,"晚餐",2014-12-01
"333","黑米粥",1,"晚餐",2014-12-01
"334","热饮",1,"午餐",2014-12-01
"335","豆浆",1,"早餐",2014-12-01
"336","肉包子",2,"早餐",2014-12-01
"337","南瓜小米粥",1,"晚餐",2014-11-27
"338","素馅饼",1,"晚餐",2014-11-27
"339","夹鸡蛋饼",1,"晚餐",2014-11-27
"340","大米",1,"午餐",2014-11-26
"341","干炸蘑菇(套)",1,"午餐",2014-11-26
"342","大烩菜(套)",1,"午餐",2014-11-26
"343","热饮",1,"晚餐",2014-11-25
"344","炸大串",1,"晚餐",2014-11-25
"345","炸酱面",1,"晚餐",2014-11-25
"346","卤鸡蛋",1,"晚餐",2014-11-25
"347","怡宝",1,"午餐",2014-11-25
"348","菜花炒肉(套)",1,"午餐",2014-11-25
"349","大米",1,"午餐",2014-11-25
"350","绿豆小米粥",1,"晚餐",2014-11-24
"351","炒馒头",1,"晚餐",2014-11-24
"352","炒莜面鱼",1,"晚餐",2014-11-24
"353","炸酱面",1,"午餐",2014-11-24
"354","卤鸡蛋",1,"午餐",2014-11-24
"355","绿豆小米粥",1,"晚餐",2014-11-21
"356","夹火腿饼",1,"晚餐",2014-11-21
"357","土豆肉丝饼",1,"晚餐",2014-11-21
"358","炸酱面",1,"午餐",2014-11-21
"359","豆浆",1,"早餐",2014-11-21
"360","手抓饼",1,"早餐",2014-11-21
"361","南瓜小米粥",1,"晚餐",2014-11-20
"362","素馅饼",1,"晚餐",2014-11-20
"363","手抓饼",1,"晚餐",2014-11-20
"364","炸酱面",1,"午餐",2014-11-20
"365","南瓜小米粥",1,"晚餐",2014-11-19
"366","黑米粥",1,"晚餐",2014-11-19
"367","夹里脊饼",1,"晚餐",2014-11-19
"368","卤鸡蛋",1,"午餐",2014-11-19
"369","炸酱面",1,"午餐",2014-11-19
"370","豆浆",1,"早餐",2014-11-19
"371","素馅饼",1,"早餐",2014-11-19
"372","肉包子",1,"早餐",2014-11-19
"373","热饮",1,"晚餐",2014-11-18
"374","黑米粥",1,"晚餐",2014-11-18
"375","素馅饼",1,"晚餐",2014-11-18
"376","南瓜饼",1,"晚餐",2014-11-18
"377","南瓜饼",1,"晚餐",2014-11-17
"378","绿豆小米粥",1,"晚餐",2014-11-17
"379","刷酱饼",1,"晚餐",2014-11-17
"380","素打卤面",1,"午餐",2014-11-17
"381","水饺",1,"午餐",2014-11-17
"382","红豆大米粥",1,"晚餐",2014-11-14
"383","夹鸡蛋饼",1,"晚餐",2014-11-14
"384","黄焖鸡面",1,"午餐",2014-11-14
"385","黑米粥",1,"晚餐",2014-11-07
"386","素馅饼",1,"晚餐",2014-11-07
"387","夹鸡蛋饼",1,"晚餐",2014-11-07
"388","炒莜面鱼",1,"午餐",2014-11-07
"389","南瓜小米粥",1,"晚餐",2014-11-06
"390","鸡蛋灌饼",1,"晚餐",2014-11-06
"391","南瓜饼",1,"晚餐",2014-11-06
"392","鸡丁炒米",1,"晚餐",2014-11-06
"393","大米(小)",1,"午餐",2014-11-06
"394","大烩菜(套)",1,"午餐",2014-11-06
"395","大米",1,"午餐",2014-11-06
"396","卤鸡蛋",1,"早餐",2014-11-06
"397","荷叶饼",1,"早餐",2014-11-06
"398","炸酱面",1,"晚餐",2014-11-05
"399","清汤牛肉面",1,"午餐",2014-11-05
"400","黑米粥",1,"晚餐",2014-11-04
"401","素馅饼",1,"晚餐",2014-11-04
"402","南瓜饼",1,"晚餐",2014-11-04
"403","菜花炒肉(套)",1,"午餐",2014-11-04
"404","大米",1,"午餐",2014-11-04
"405","冬瓜火腿（套）",1,"午餐",2014-11-04
"406","豆浆",1,"早餐",2014-11-04
"407","夹鸡蛋饼",1,"早餐",2014-11-04
"408","热饮",1,"午餐",2014-11-03
"409","热饮",1,"午餐",2014-11-03
"410","热饮",1,"午餐",2014-11-03
"411","炸酱面",1,"午餐",2014-11-03
"412","夹鸡蛋饼",1,"早餐",2014-11-03
"413","火腿卷",1,"早餐",2014-11-03
"414","卤鸡蛋",1,"早餐",2014-11-03
"415","南瓜小米粥",1,"晚餐",2014-10-31
"416","素馅饼",1,"晚餐",2014-10-31
"417","南瓜饼",1,"晚餐",2014-10-31
"418","优酸乳(袋)",1,"午餐",2014-10-30
"419","西芹香干(套)",1,"午餐",2014-10-30
"420","宫保鸡丁(套)",1,"午餐",2014-10-30
"421","大米",1,"午餐",2014-10-30
"422","豆沙饼",1,"早餐",2014-10-30
"423","素馅饼",1,"早餐",2014-10-30
"424","豆浆",1,"早餐",2014-10-30
"425","鸡蛋灌饼",1,"晚餐",2014-10-29
"426","素馅饼",1,"晚餐",2014-10-29
"427","黑米粥",1,"晚餐",2014-10-29
"428","优酸乳(袋)",2,"午餐",2014-10-29
"429","炒焖面",1,"午餐",2014-10-29
"430","豆浆",1,"早餐",2014-10-29
"431","南瓜小米粥",1,"晚餐",2014-10-28
"432","夹肉饼",1,"晚餐",2014-10-28
"433","炸酱面",1,"午餐",2014-10-28
"434","卤鸡蛋",1,"午餐",2014-10-28
"435","怡宝(小)",1,"早餐",2014-10-28
"436","清汤牛肉面",1,"晚餐",2014-10-27
"437","西红柿鸡蛋面",1,"午餐",2014-10-27
"438","卤鸡蛋",1,"午餐",2014-10-27
"439","豆浆",1,"早餐",2014-10-27
"440","夹鸡蛋饼",1,"早餐",2014-10-27
"441","清汤牛肉面",1,"晚餐",2014-10-24
"442","炒莜面鱼",1,"午餐",2014-10-24
"443","豆浆",1,"早餐",2014-10-24
"444","素馅饼",1,"早餐",2014-10-24
"445","怡宝",1,"晚餐",2014-10-23
"446","优酸乳(袋)",1,"晚餐",2014-10-23
"447","黑米粥",1,"晚餐",2014-10-23
"448","素馅饼",1,"晚餐",2014-10-23
"449","夹鸡蛋饼",1,"晚餐",2014-10-23
"450","红烧排骨面",1,"午餐",2014-10-23
"451","豆浆",1,"早餐",2014-10-23
"452","肉包子",1,"早餐",2014-10-23
"453","黑米粥",1,"晚餐",2014-10-22
"454","素馅饼",1,"晚餐",2014-10-22
"455","夹鸡蛋饼",1,"晚餐",2014-10-22
"456","清汤牛肉面",1,"午餐",2014-10-22
"457","荷叶饼",1,"早餐",2014-10-22
"458","素馅饼",1,"早餐",2014-10-22
"459","豆浆",1,"早餐",2014-10-22
"460","红烧排骨面",1,"晚餐",2014-10-21
"461","素打卤面",1,"午餐",2014-10-21
"462","卤鸡蛋",1,"午餐",2014-10-21
"463","哈雷蛋糕",1,"早餐",2014-10-21
"464","黑米粥",1,"晚餐",2014-10-20
"465","夹鸡蛋饼",1,"晚餐",2014-10-20
"466","南瓜饼",1,"晚餐",2014-10-20
"467","怡宝(小)",1,"午餐",2014-10-20
"468","炒灌肠",1,"午餐",2014-10-20
"469","黄焖鸡面",1,"午餐",2014-10-20
"470","豆浆",1,"早餐",2014-10-20
"471","素馅饼",1,"早餐",2014-10-20
"472","红烧排骨面",1,"晚餐",2014-10-17
"473","清汤牛肉面",1,"午餐",2014-10-17
"474","卤鸡蛋",1,"晚餐",2014-10-16
"475","炸酱面",1,"晚餐",2014-10-16
"476","大米",1,"午餐",2014-10-16
"477","干炸蘑菇(套)",1,"午餐",2014-10-16
"478","大烩菜(套)",1,"午餐",2014-10-16
"479","汉堡",1,"早餐",2014-10-16
"480","热饮",1,"早餐",2014-10-16
"481","黑米粥",1,"晚餐",2014-10-15
"482","夹鸡蛋饼",1,"晚餐",2014-10-15
"483","南瓜饼",1,"晚餐",2014-10-15
"484","麻辣豆腐(套)",1,"午餐",2014-10-15
"485","土豆条炒虾(套)",1,"午餐",2014-10-15
"486","大米",1,"午餐",2014-10-15
"487","豆沙饼",1,"早餐",2014-10-15
"488","火腿卷",1,"早餐",2014-10-15
"489","豆浆",1,"早餐",2014-10-15
"490","南瓜小米粥",1,"晚餐",2014-10-14
"491","黑米粥",1,"晚餐",2014-10-14
"492","夹肉饼",1,"晚餐",2014-10-14
"493","优酸乳(袋)",1,"午餐",2014-10-14
"494","炒焖面",1,"午餐",2014-10-14
"495","南瓜小米粥",1,"早餐",2014-10-14
"496","刷酱饼",1,"早餐",2014-10-14
"497","黑米粥",1,"早餐",2014-10-14
"498","刷酱饼",1,"早餐",2014-10-14
"499","红烧排骨面",1,"晚餐",2014-10-13
"500","炒灌肠",1,"午餐",2014-10-13
"501","红烧排骨面",1,"午餐",2014-10-11
"502","热饮",1,"早餐",2014-10-11
"503","热饮",1,"早餐",2014-10-11
"504","大米",1,"午餐",2014-10-10
"505","爆炒腰花(套)",1,"午餐",2014-10-10
"506","南瓜小米粥",1,"晚餐",2014-10-09
"507","鸡蛋灌饼",1,"晚餐",2014-10-09
"508","南瓜饼",1,"晚餐",2014-10-09
"509","优酸乳(袋)",1,"午餐",2014-10-09
"510","炸酱面",1,"午餐",2014-10-09
"511","卤鸡蛋",1,"午餐",2014-10-09
"512","豆浆",1,"早餐",2014-10-09
"513","夹鸡蛋饼",1,"早餐",2014-10-09
"514","汉堡",1,"晚餐",2014-10-08
"515","豆花肉片(套)",1,"午餐",2014-10-08
"516","麻辣豆腐(套)",1,"午餐",2014-10-08
"517","大米",1,"午餐",2014-10-08
"518","黑米粥",1,"早餐",2014-10-08
"519","豆沙饼",1,"早餐",2014-10-08
"520","夹鸡蛋饼",1,"早餐",2014-10-08
"521","炒焖面",1,"午餐",2014-09-30
"522","黑米粥",1,"早餐",2014-09-30
"523","夹火腿饼",1,"早餐",2014-09-30
"524","加一元",1,"晚餐",2014-09-29
"525","炸酱面",1,"晚餐",2014-09-29
"526","热饮",5,"午餐",2014-09-29
"527","红烧牛肉面",1,"午餐",2014-09-29
"528","汉堡",1,"早餐",2014-09-29
"529","热饮",1,"早餐",2014-09-29
"530","清汤牛肉面",1,"晚餐",2014-09-28
"531","优酸乳(袋)",1,"午餐",2014-09-28
"532","红烧排骨面",1,"午餐",2014-09-28
"533","白糖饼",1,"早餐",2014-09-28
"534","豆浆",1,"早餐",2014-09-28
"535","夹鸡蛋饼",1,"早餐",2014-09-28
"536","南瓜小米粥",1,"晚餐",2014-09-26
"537","鸡蛋灌饼",1,"晚餐",2014-09-26
"538","夹火腿饼",1,"晚餐",2014-09-26
"539","南瓜小米粥",1,"早餐",2014-09-26
"540","荷叶饼",1,"早餐",2014-09-26
"541","豆沙饼",1,"早餐",2014-09-26
"542","热饮",1,"午餐",2014-09-25
"543","麻辣豆腐(套)",1,"午餐",2014-09-25
"544","土豆丝(套)",1,"午餐",2014-09-25
"545","大米",1,"午餐",2014-09-25
"546","汉堡",1,"早餐",2014-09-25
"547","黑米粥",1,"晚餐",2014-09-24
"548","鸡蛋灌饼",1,"晚餐",2014-09-24
"549","优酸乳(袋)",1,"午餐",2014-09-24
"550","红烧排骨面",1,"午餐",2014-09-24
"551","豆浆",1,"早餐",2014-09-24
"552","京酱肉丝卷饼",1,"早餐",2014-09-24
"553","黑米粥",1,"午餐",2014-09-23
"554","花干(串)",1,"午餐",2014-09-23
"555","清汤牛肉面",1,"午餐",2014-09-23
"556","豆浆",1,"早餐",2014-09-23
"557","京酱肉丝卷饼",1,"早餐",2014-09-23
"558","南瓜饼",1,"晚餐",2014-09-22
"559","黑米粥",1,"晚餐",2014-09-22
"560","夹鸡蛋饼",1,"晚餐",2014-09-22
"561","优酸乳(袋)",1,"午餐",2014-09-22
"562","酱香三丁面",1,"午餐",2014-09-22
"563","南瓜小米粥",1,"晚餐",2014-09-19
"564","夹鸡蛋饼",1,"晚餐",2014-09-19
"565","南瓜饼",1,"晚餐",2014-09-19
"566","热饮",1,"午餐",2014-09-19
"567","葱爆肉(套)",1,"午餐",2014-09-19
"568","大米",1,"午餐",2014-09-19
"569","绿豆小米粥",1,"晚餐",2014-09-18
"570","南瓜饼",1,"晚餐",2014-09-18
"571","夹肉饼",1,"晚餐",2014-09-18
"572","热饮",1,"午餐",2014-09-18
"573","红烧排骨面",1,"午餐",2014-09-18
"574","手抓饼",1,"晚餐",2014-09-17
"575","黑米粥",1,"晚餐",2014-09-17
