"","Dine","Share","Type","Date"
"197","辣子鸡块(套)",1,"午餐",2015-04-16
"198","大米",1,"午餐",2015-04-16
"199","红烧鲶鱼(套)",1,"午餐",2015-04-15
"200","辣子鸡块(套)",1,"午餐",2015-04-15
"201","大米",1,"午餐",2015-04-15
"202","辣子鸡块(套)",1,"午餐",2015-04-14
"203","土豆丝(套)",1,"午餐",2015-04-14
"204","大米",1,"午餐",2015-04-14
"205","优酸乳(盒)",1,"晚餐",2015-04-13
"206","汉堡",1,"晚餐",2015-04-13
"207","辣子鸡块(套)",1,"午餐",2015-04-13
"208","葱爆肉(套)",1,"午餐",2015-04-13
"209","大米",1,"午餐",2015-04-13
"210","黄焖鸡块面",1,"晚餐",2015-04-10
"211","辣子鸡块(套)",1,"午餐",2015-04-10
"212","葱爆肉(套)",1,"午餐",2015-04-10
"213","大米",1,"午餐",2015-04-10
"214","黄焖鸡面",1,"晚餐",2015-04-09
"215","大米",1,"午餐",2015-04-09
"216","香辣肉丝(套)",1,"午餐",2015-04-09
"217","辣子鸡块(套)",1,"午餐",2015-04-09
"218","叉烧肉炒饭",1,"晚餐",2015-04-08
"219","红烧鲶鱼(套)",1,"午餐",2015-04-08
"220","辣子鸡块(套)",1,"午餐",2015-04-08
"221","大米",1,"午餐",2015-04-08
"222","肉酱面",1,"晚餐",2015-04-07
"223","红烧牛肉丸(套)",1,"午餐",2015-04-07
"224","尖椒肉丝(套)",1,"午餐",2015-04-07
"225","大米",1,"午餐",2015-04-07
"226","黑椒猪排饭",1,"晚餐",2015-04-03
"227","辣子鸡块(套)",1,"午餐",2015-04-03
"228","土豆条炒虾(套)",1,"午餐",2015-04-03
"229","大米",1,"午餐",2015-04-03
"230","肉酱面",1,"晚餐",2015-04-02
"231","香辣肉丝(套)",1,"午餐",2015-04-02
"232","辣子鸡块(套)",1,"午餐",2015-04-02
"233","大米",1,"午餐",2015-04-02
"234","肉酱面",1,"晚餐",2015-04-01
"235","糖醋里脊(套)",1,"午餐",2015-04-01
"236","红烧牛肉丸(套)",1,"午餐",2015-04-01
"237","大米",1,"午餐",2015-04-01
"238","黑椒猪排饭",1,"晚餐",2015-03-31
"239","麻辣豆腐(套)",1,"午餐",2015-03-31
"240","土豆鸡块(套)",1,"午餐",2015-03-31
"241","大米",1,"午餐",2015-03-31
"242","优酸乳(盒)",1,"晚餐",2015-03-30
"243","黑椒猪排饭",1,"晚餐",2015-03-30
"244","糖醋里脊(套)",1,"午餐",2015-03-30
"245","家常豆腐(套)",1,"午餐",2015-03-30
"246","大米",1,"午餐",2015-03-30
"247","叉烧肉炒饭",1,"晚餐",2015-03-27
"248","肉酱面",1,"晚餐",2015-03-26
"249","砂锅炖菜（套）",1,"午餐",2015-03-26
"250","砂锅炖菜（套）",1,"午餐",2015-03-25
"251","黄焖鸡面",1,"晚餐",2015-03-24
"252","糖醋里脊(套)",1,"午餐",2015-03-24
"253","玉米粒(套)",1,"午餐",2015-03-24
"254","大米",1,"午餐",2015-03-24
"255","家常豆腐(套)",1,"午餐",2015-03-24
"256","大米",1,"午餐",2015-03-24
"257","糖醋里脊(套)",1,"午餐",2015-03-24
"258","学生奶",1,"晚餐",2015-03-23
"259","肉酱面",1,"晚餐",2015-03-23
"260","砂锅炖菜（套）",1,"午餐",2015-03-23
"261","砂锅炖菜（套）",1,"午餐",2015-03-20
"262","叉烧肉炒饭",1,"晚餐",2015-03-19
"263","砂锅炖菜（套）",1,"午餐",2015-03-19
"264","肉酱面",1,"晚餐",2015-03-18
"265","砂锅炖菜（套）",1,"午餐",2015-03-18
"266","现代牧业牛奶",1,"晚餐",2015-03-16
"267","汉堡",1,"晚餐",2015-03-16
"268","砂锅炖菜（套）",1,"午餐",2015-03-16
"269","黄焖鸡块面",1,"晚餐",2015-03-13
"270","肉酱面",1,"晚餐",2015-03-12
"271","砂锅炖菜（套）",1,"午餐",2015-03-12
"272","砂锅炖菜（套）",1,"午餐",2015-03-12
"273","黄焖鸡面",1,"晚餐",2015-03-11
"274","砂锅炖菜（套）",1,"午餐",2015-03-11
"275","砂锅炖菜（套）",1,"午餐",2015-03-11
"276","肉酱面",1,"晚餐",2015-03-10
"277","大米",1,"午餐",2015-03-10
"278","土豆鸭胸(套)",1,"午餐",2015-03-10
"279","干锅土豆片(套)",1,"午餐",2015-03-10
"280","叉烧肉炒饭",1,"午餐",2015-03-09
"281","叉烧肉炒饭",1,"午餐",2015-02-06
"282","卤鸡蛋",1,"早餐",2015-02-06
"283","卤鸡蛋",1,"早餐",2015-02-06
"284","南瓜小米粥",1,"晚餐",2015-02-05
"285","南瓜小米粥",1,"晚餐",2015-02-05
"286","红烧牛肉面",1,"晚餐",2015-02-04
"287","火腿片",1,"早餐",2015-02-04
"288","营养套餐",1,"早餐",2015-02-04
"289","营养套餐",1,"早餐",2015-02-04
"290","卤鸡蛋",1,"早餐",2015-02-04
"291","250冠益乳",1,"晚餐",2015-02-03
"292","大果粒",1,"晚餐",2015-02-02
"293","肉酱面",1,"晚餐",2015-02-02
"294","叉烧肉炒饭",1,"午餐",2015-02-02
"295","叉烧肉炒饭",1,"晚餐",2015-01-30
"296","卤鸡蛋",1,"早餐",2015-01-29
"297","营养套餐",1,"早餐",2015-01-28
"298","火腿片",1,"早餐",2015-01-28
"299","优酸乳(盒)",1,"晚餐",2015-01-27
"300","250冠益乳",1,"晚餐",2015-01-27
"301","大肉串",1,"晚餐",2015-01-27
"302","炒焖面",1,"晚餐",2015-01-27
"303","叉烧肉炒饭",1,"晚餐",2015-01-26
"304","黄焖鸡面",1,"午餐",2015-01-26
"305","土豆鸡块(套)",1,"午餐",2015-01-22
"306","宫保鸡丁(套)",1,"午餐",2015-01-22
"307","大米",1,"午餐",2015-01-22
"308","玉米粒(套)",1,"午餐",2015-01-20
"309","手撕包菜(套)",1,"午餐",2015-01-20
"310","大米(小)",1,"午餐",2015-01-20
"311","学生奶",1,"晚餐",2015-01-19
"312","250冠益乳",1,"晚餐",2015-01-19
"313","辣子鸡块(套)",1,"午餐",2015-01-19
"314","土豆鸡块(套)",1,"午餐",2015-01-19
"315","大米",1,"午餐",2015-01-19
"316","汉堡",1,"早餐",2015-01-19
"317","学生奶",1,"早餐",2015-01-18
"318","炒馒头",1,"晚餐",2015-01-16
"319","大米(小)",1,"午餐",2015-01-16
"320","红烧牛肉丸(套)",1,"午餐",2015-01-16
"321","干锅土豆片(套)",1,"午餐",2015-01-16
"322","卤鸡蛋",1,"早餐",2015-01-16
"323","营养套餐",1,"早餐",2015-01-16
"324","鸡肉火腿肠",1,"晚餐",2015-01-15
"325","黑米粥",1,"晚餐",2015-01-15
"326","素馅饼",1,"晚餐",2015-01-15
"327","辣子鸡块(套)",1,"午餐",2015-01-15
"328","土豆丝(套)",1,"午餐",2015-01-15
"329","大米",1,"午餐",2015-01-15
"330","学生奶",1,"晚餐",2015-01-14
"331","红烧土豆鸡块面",1,"晚餐",2015-01-14
"332","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-14
"333","土豆鸡块(套)",1,"午餐",2015-01-14
"334","大米",1,"午餐",2015-01-14
"335","夹火腿饼",2,"晚餐",2015-01-13
"336","叉烧肉炒饭",1,"晚餐",2015-01-12
"337","学生奶",1,"晚餐",2015-01-09
"338","学生奶",1,"午餐",2015-01-08
"339","辣子鸡块(套)",1,"午餐",2015-01-08
"340","宫保鸡丁(套)",1,"午餐",2015-01-08
"341","大米",1,"午餐",2015-01-08
"342","学生奶",1,"晚餐",2015-01-07
"343","肉酱面",1,"晚餐",2015-01-07
"344","南瓜小米粥",1,"午餐",2015-01-07
"345","绿豆小米粥",1,"晚餐",2015-01-06
"346","银耳雪梨汤",1,"晚餐",2015-01-06
"347","大米(小)",1,"午餐",2015-01-06
"348","干锅土豆片(套)",1,"午餐",2015-01-06
"349","手撕包菜(套)",1,"午餐",2015-01-06
"350","学生奶",1,"早餐",2015-01-06
"351","学生奶",1,"晚餐",2015-01-05
"352","黄焖鸡面",1,"晚餐",2015-01-05
"353","排骨米线",1,"晚餐",2015-01-04
"354","砂锅炖菜（套）",1,"午餐",2015-01-04
"355","砂锅炖菜（套）",1,"午餐",2015-01-04
"356","砂锅炖菜（套）",1,"午餐",2015-01-04
"357","砂锅炖菜（套）",1,"午餐",2015-01-04
"358","砂锅炖菜（套）",1,"午餐",2015-01-04
"359","夹火腿饼",1,"晚餐",2014-12-30
"360","素馅饼",1,"晚餐",2014-12-30
"361","绿豆小米粥",1,"晚餐",2014-12-30
"362","大米",1,"午餐",2014-12-30
"363","土豆鸭胸(套)",1,"午餐",2014-12-30
"364","玉米粒(套)",1,"午餐",2014-12-30
"365","尖椒肉丝(套)",1,"午餐",2014-12-30
"366","家常豆腐(套)",1,"午餐",2014-12-30
"367","酸辣鸭血(套)",1,"午餐",2014-12-30
"368","大米(小)",1,"午餐",2014-12-30
"369","土豆鸭胸(套)",1,"午餐",2014-12-30
"370","干锅土豆片(套)",1,"午餐",2014-12-30
"371","黄焖鸡面",1,"晚餐",2014-12-29
"372","250冠益乳",1,"午餐",2014-12-29
"373","大米(小)",1,"午餐",2014-12-29
"374","干锅土豆片(套)",1,"午餐",2014-12-29
"375","手撕包菜(套)",1,"午餐",2014-12-29
"376","红烧土豆片(套)",1,"午餐",2014-12-26
"377","大米",1,"午餐",2014-12-26
"378","香菇肉片(套)",1,"午餐",2014-12-26
"379","莫斯利安",1,"晚餐",2014-12-25
"380","鸡丁炒米",1,"晚餐",2014-12-25
"381","大米(小)",1,"午餐",2014-12-25
"382","尖椒肉丝(套)",1,"午餐",2014-12-25
"383","手撕包菜(套)",1,"午餐",2014-12-25
"384","叉烧肉炒饭",1,"晚餐",2014-12-24
"385","大米(小)",1,"午餐",2014-12-24
"386","辣子鸡块(套)",1,"午餐",2014-12-24
"387","土豆鸡块(套)",1,"午餐",2014-12-24
"388","黄焖鸡面",1,"晚餐",2014-12-23
"389","250冠益乳",1,"午餐",2014-12-23
"390","大米",1,"午餐",2014-12-23
"391","干锅土豆片(套)",1,"午餐",2014-12-23
"392","手撕包菜(套)",1,"午餐",2014-12-23
"393","黑米粥",1,"晚餐",2014-12-22
"394","大米(小)",1,"午餐",2014-12-22
"395","尖椒肉丝(套)",1,"午餐",2014-12-22
"396","手撕包菜(套)",1,"午餐",2014-12-22
"397","黄焖鸡块面",1,"晚餐",2014-12-19
"398","大米(小)",1,"午餐",2014-12-19
"399","干锅土豆片(套)",1,"午餐",2014-12-19
"400","手撕包菜(套)",1,"午餐",2014-12-19
"401","南瓜小米粥",1,"早餐",2014-12-19
"402","夹火腿饼",1,"早餐",2014-12-19
"403","卤鸡蛋",1,"早餐",2014-12-19
"404","250冠益乳",1,"晚餐",2014-12-18
"405","叉烧肉炒饭",1,"晚餐",2014-12-18
"406","叉烧肉炒饭",1,"晚餐",2014-12-17
"407","叉烧肉炒饭",1,"晚餐",2014-12-17
"408","土豆鸭胸(套)",1,"午餐",2014-12-17
"409","手撕包菜(套)",1,"午餐",2014-12-17
"410","大米(小)",1,"午餐",2014-12-17
"411","肉串",1,"晚餐",2014-12-16
"412","叉烧肉炒饭",4,"晚餐",2014-12-16
"413","250冠益乳",1,"午餐",2014-12-16
"414","大米(小)",1,"午餐",2014-12-16
"415","红烧牛肉丸(套)",1,"午餐",2014-12-16
"416","干锅土豆片(套)",1,"午餐",2014-12-16
"417","大米",1,"午餐",2014-12-16
"418","大米(小)",1,"午餐",2014-12-16
"419","干锅土豆片(套)",1,"午餐",2014-12-16
"420","家常豆腐(套)",1,"午餐",2014-12-16
"421","热饮",1,"晚餐",2014-12-12
"422","叉烧肉炒饭",1,"晚餐",2014-12-12
"423","大米(小)",1,"午餐",2014-12-12
"424","辣子鸡块(套)",1,"午餐",2014-12-12
"425","土豆鸡块(套)",1,"午餐",2014-12-12
"426","绿茶蛋糕",1,"晚餐",2014-12-11
"427","叉烧肉炒饭",1,"晚餐",2014-12-11
"428","砂锅炖菜（套）",1,"午餐",2014-12-11
"429","汉堡",1,"晚餐",2014-12-10
"430","肉酱面",1,"晚餐",2014-12-10
"431","250冠益乳",1,"午餐",2014-12-10
"432","大米(小)",1,"午餐",2014-12-10
"433","尖椒肉丝(套)",1,"午餐",2014-12-10
"434","酸辣鸭血(套)",1,"午餐",2014-12-10
"435","叉烧肉炒饭",1,"晚餐",2014-12-09
"436","砂锅炖菜（套）",1,"午餐",2014-12-09
"437","大米(小)",1,"午餐",2014-12-09
"438","干锅土豆片(套)",1,"午餐",2014-12-09
"439","酸辣鸭血(套)",1,"午餐",2014-12-09
"440","叉烧肉炒饭",1,"晚餐",2014-12-08
"441","250冠益乳",1,"晚餐",2014-12-05
"442","黄焖鸡面",1,"午餐",2014-12-05
"443","肉酱面",1,"晚餐",2014-12-04
"444","肉酱面",1,"晚餐",2014-12-03
"445","叉烧肉炒饭",1,"晚餐",2014-12-02
"446","大米(小)",1,"午餐",2014-11-26
"447","干炸蘑菇(套)",1,"午餐",2014-11-26
"448","土豆条炒虾(套)",1,"午餐",2014-11-26
"449","黄焖鸡面",1,"晚餐",2014-11-25
"450","黄焖鸡面",1,"午餐",2014-11-25
"451","肉酱面",2,"晚餐",2014-11-24
"452","250冠益乳",1,"午餐",2014-11-24
"453","大米(小)",1,"午餐",2014-11-24
"454","辣子鸡块(套)",1,"午餐",2014-11-24
"455","土豆鸡块(套)",1,"午餐",2014-11-24
"456","土豆牛肉（套）",1,"午餐",2014-11-24
"457","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-24
"458","大米",1,"午餐",2014-11-24
"459","土豆鸡块(套)",1,"午餐",2014-11-19
"460","大米(小)",1,"午餐",2014-11-19
"461","回锅肉(套)",1,"午餐",2014-11-19
"462","粉丝菠菜（套）",1,"午餐",2014-11-11
"463","大米(小)",1,"午餐",2014-11-11
"464","回锅肉(套)",1,"午餐",2014-11-11
"465","黄焖鸡面",1,"晚餐",2014-11-10
"466","黄焖鸡面",1,"晚餐",2014-11-10
"467","肉酱面",1,"晚餐",2014-11-10
"468","粉丝菠菜（套）",1,"午餐",2014-11-07
"469","大米(小)",1,"午餐",2014-11-07
"470","土豆鸡块(套)",1,"午餐",2014-11-07
"471","手抓饼",1,"晚餐",2014-11-06
"472","绿豆小米粥",1,"晚餐",2014-11-06
"473","夹土豆条肉丝饼",1,"晚餐",2014-11-06
"474","炸酱面",1,"午餐",2014-11-06
"475","卤鸡蛋",1,"午餐",2014-11-06
"476","营养套餐",1,"早餐",2014-11-06
"477","火腿片",1,"早餐",2014-11-06
"478","250冠益乳",1,"午餐",2014-11-05
"479","干锅土豆片(套)",1,"午餐",2014-11-05
"480","手撕包菜(套)",1,"午餐",2014-11-05
"481","大米",1,"午餐",2014-11-05
"482","茄子饼",1,"晚餐",2014-11-04
"483","甜玉米羹",1,"晚餐",2014-11-04
"484","椰蓉饼",1,"晚餐",2014-11-04
"485","回锅肉(套)",1,"午餐",2014-11-04
"486","土豆丝(套)",1,"午餐",2014-11-04
"487","大米",1,"午餐",2014-11-04
"488","250冠益乳",1,"早餐",2014-11-04
"489","夹火腿饼",1,"早餐",2014-11-04
"490","卤鸡蛋",1,"早餐",2014-11-04
"491","炸酱面",1,"晚餐",2014-11-03
"492","炸薯条",1,"晚餐",2014-11-03
"493","卤鸡蛋",1,"晚餐",2014-11-03
"494","干锅土豆片(套)",1,"午餐",2014-11-03
"495","尖椒肉丝(套)",1,"午餐",2014-11-03
"496","大米",1,"午餐",2014-11-03
"497","炸薯条",1,"晚餐",2014-10-31
"498","红烧牛肉面",1,"晚餐",2014-10-31
"499","红烧牛肉面",1,"晚餐",2014-10-31
"500","菜花炒肉(套)",1,"午餐",2014-10-30
"501","土豆丝(套)",1,"午餐",2014-10-30
"502","大米",1,"午餐",2014-10-30
"503","大烩菜(套)",1,"午餐",2014-10-29
"504","土豆条炒虾(套)",1,"午餐",2014-10-29
"505","大米",1,"午餐",2014-10-29
"506","怡宝",1,"晚餐",2014-10-28
"507","回锅肉(套)",1,"午餐",2014-10-28
"508","辣子鸡块(套)",1,"午餐",2014-10-28
"509","大米",1,"午餐",2014-10-28
"510","回锅肉(套)",1,"午餐",2014-10-28
"511","辣子鸡块(套)",1,"午餐",2014-10-28
"512","大米",1,"午餐",2014-10-28
"513","牛肉松蛋糕",1,"晚餐",2014-10-24
"514","炸薯条",1,"晚餐",2014-10-24
"515","大烩菜(套)",1,"午餐",2014-10-24
"516","土豆鸡块(套)",1,"午餐",2014-10-24
"517","糖醋里脊(套)",1,"午餐",2014-10-24
"518","大烩菜(套)",1,"午餐",2014-10-24
"519","土豆鸡块(套)",1,"午餐",2014-10-24
"520","大米",1,"午餐",2014-10-24
"521","豆浆",1,"早餐",2014-10-24
"522","肉包子",1,"早餐",2014-10-24
"523","馄饨",1,"早餐",2014-10-24
"524","莫斯利安",1,"午餐",2014-10-23
"525","香辣肉丝(套)",1,"午餐",2014-10-23
"526","辣子鸡块(套)",1,"午餐",2014-10-23
"527","大米",1,"午餐",2014-10-23
"528","炒面皮",1,"晚餐",2014-10-22
"529","辣子鸡块(套)",1,"午餐",2014-10-22
"530","土豆鸡块(套)",1,"午餐",2014-10-22
"531","大米",1,"午餐",2014-10-22
"532","牛肉米线",1,"晚餐",2014-10-21
"533","大果粒",1,"午餐",2014-10-21
"534","大米",1,"午餐",2014-10-21
"535","干炸蘑菇(套)",1,"午餐",2014-10-21
"536","回锅肉(套)",1,"午餐",2014-10-21
"537","炸大串",1,"晚餐",2014-10-20
"538","绿豆小米粥",1,"晚餐",2014-10-20
"539","鸡蛋灌饼",1,"晚餐",2014-10-20
"540","刷酱饼",1,"晚餐",2014-10-20
"541","干炸蘑菇(套)",1,"午餐",2014-10-20
"542","土豆条炒虾(套)",1,"午餐",2014-10-20
"543","大米",1,"午餐",2014-10-20
"544","红烧牛肉面",1,"晚餐",2014-10-17
"545","辣子鸡块(套)",1,"午餐",2014-10-17
"546","红烧土豆片(套)",1,"午餐",2014-10-17
"547","大米",1,"午餐",2014-10-17
"548","手抓饼",1,"晚餐",2014-10-16
"549","250冠益乳",1,"午餐",2014-10-16
"550","250冠益乳",1,"午餐",2014-10-16
"551","250冠益乳",1,"午餐",2014-10-16
"552","250冠益乳",1,"午餐",2014-10-16
"553","250冠益乳",1,"午餐",2014-10-16
"554","250冠益乳",1,"午餐",2014-10-16
"555","250冠益乳",1,"午餐",2014-10-16
"556","香菇鸡块面",1,"晚餐",2014-10-15
"557","250冠益乳",1,"午餐",2014-10-15
"558","爆炒腰花(套)",1,"午餐",2014-10-15
"559","土豆条炒虾(套)",1,"午餐",2014-10-15
"560","大米",1,"午餐",2014-10-15
"561","麻辣拌",1,"晚餐",2014-10-14
