"","Dine","Share","Type","Date"
"79","卤鸡蛋",1,"午餐",2015-05-07
"80","茄子饼",1,"晚餐",2015-05-06
"81","西红柿鸡蛋面",1,"晚餐",2015-05-06
"82","炸酱面",1,"午餐",2015-05-06
"83","馄饨",1,"早餐",2015-05-06
"84","火腿卷",1,"早餐",2015-05-06
"85","茄子饼",1,"晚餐",2015-05-05
"86","素馅饼",1,"晚餐",2015-05-05
"87","西红柿鸡蛋面",1,"晚餐",2015-05-05
"88","夹鸡蛋饼",1,"早餐",2015-05-05
"89","卤鸡蛋",1,"早餐",2015-05-05
"90","营养套餐",1,"早餐",2015-05-05
"91","炸酱面",1,"午餐",2015-05-04
"92","卤鸡蛋",1,"午餐",2015-05-04
"93","大果粒",1,"晚餐",2015-05-03
"94","炸酱面",1,"午餐",2015-04-30
"95","豆沙饼",1,"早餐",2015-04-30
"96","土豆鸡块(套)",1,"晚餐",2015-04-29
"97","糖醋里脊(套)",1,"晚餐",2015-04-29
"98","大米",1,"晚餐",2015-04-29
"99","卤鸡蛋",1,"午餐",2015-04-29
"100","雪菜肉丝面",1,"午餐",2015-04-29
"101","叉烧肉炒饭",1,"晚餐",2015-04-28
"102","花干(串)",1,"午餐",2015-04-28
"103","素打卤面",1,"午餐",2015-04-28
"104","炸酱面",1,"午餐",2015-04-27
"105","大果粒",1,"午餐",2015-04-25
"106","大果粒",1,"晚餐",2015-04-24
"107","叉烧肉炒饭",1,"晚餐",2015-04-24
"108","雪菜肉丝面",1,"午餐",2015-04-24
"109","营养套餐",1,"早餐",2015-04-24
"110","大果粒",1,"晚餐",2015-04-23
"111","叉烧肉炒饭",1,"晚餐",2015-04-23
"112","雪菜肉丝面",1,"午餐",2015-04-23
"113","营养套餐",1,"早餐",2015-04-23
"114","红烧土豆鸡块面",1,"午餐",2015-04-22
"115","营养套餐",1,"早餐",2015-04-22
"116","炸酱面",1,"午餐",2015-04-21
"117","大果粒",1,"午餐",2015-04-20
"118","绿茶蛋糕",1,"早餐",2015-04-20
"119","汉堡",1,"早餐",2015-04-20
"120","卤鸡蛋",1,"早餐",2015-04-17
"121","炸酱面",1,"午餐",2015-04-16
"122","叉烧肉炒饭",1,"晚餐",2015-04-15
"123","叉烧肉炒饭",1,"晚餐",2015-04-14
"124","红烧土豆鸡块面",1,"午餐",2015-04-14
"125","炸酱面",1,"午餐",2015-04-13
"126","营养套餐",1,"早餐",2015-04-13
"127","汉堡",1,"晚餐",2015-04-12
"128","优益C",1,"晚餐",2015-04-12
"129","叉烧肉炒饭",1,"晚餐",2015-04-10
"130","雪菜肉丝面",1,"午餐",2015-04-10
"131","卤鸡蛋",1,"早餐",2015-04-10
"132","叉烧肉炒饭",1,"晚餐",2015-04-09
"133","炸酱面",1,"午餐",2015-04-09
"134","卤鸡蛋",1,"午餐",2015-04-09
"135","叉烧肉炒饭",1,"晚餐",2015-04-08
"136","炸酱面",1,"午餐",2015-04-08
"137","南瓜小米粥",1,"早餐",2015-04-08
"138","叉烧肉炒饭",1,"晚餐",2015-04-07
"139","叉烧肉炒饭",1,"晚餐",2015-04-03
"140","叉烧肉炒饭",1,"午餐",2015-04-03
"141","炸酱面",1,"午餐",2015-04-03
"142","叉烧肉炒饭",1,"晚餐",2015-04-02
"143","卤鸡蛋",1,"早餐",2015-04-02
"144","叉烧肉炒饭",1,"晚餐",2015-04-01
"145","炸酱面",1,"午餐",2015-04-01
"146","豆沙饼",1,"早餐",2015-04-01
"147","营养套餐",1,"早餐",2015-03-31
"148","葡萄干蛋糕",1,"早餐",2015-03-30
"149","卤鸡蛋",1,"早餐",2015-03-30
"150","绿豆小米粥",1,"晚餐",2015-03-29
"151","黑米粥",1,"晚餐",2015-03-29
"152","茄子饼",1,"晚餐",2015-03-29
"153","大果粒",1,"晚餐",2015-03-27
"154","叉烧肉炒饭",1,"晚餐",2015-03-27
"155","叉烧肉炒饭",1,"晚餐",2015-03-27
"156","雪菜肉丝面",1,"午餐",2015-03-27
"157","雪菜肉丝面",1,"午餐",2015-03-27
"158","葡萄干蛋糕",1,"早餐",2015-03-27
"159","卤鸡蛋",1,"早餐",2015-03-27
"160","大米",1,"午餐",2015-03-26
"161","大米(小)",1,"午餐",2015-03-26
"162","土豆丝(套)",1,"午餐",2015-03-26
"163","土豆鸡块(套)",1,"午餐",2015-03-26
"164","炸酱面",1,"午餐",2015-03-26
"165","营养套餐",1,"早餐",2015-03-26
"166","营养套餐",1,"早餐",2015-03-26
"167","叉烧肉炒饭",1,"晚餐",2015-03-25
"168","优益C",1,"午餐",2015-03-25
"169","豆角土豆条(套)",1,"午餐",2015-03-25
"170","土豆条炒虾(套)",1,"午餐",2015-03-25
"171","红烧土豆鸡块面",1,"午餐",2015-03-25
"172","营养套餐",1,"早餐",2015-03-25
"173","叉烧肉炒饭",1,"晚餐",2015-03-24
"174","土豆汉堡",1,"午餐",2015-03-24
"175","炒灌肠",1,"午餐",2015-03-24
"176","营养套餐",1,"早餐",2015-03-24
"177","叉烧肉炒饭",1,"晚餐",2015-03-23
"178","炸酱面",1,"午餐",2015-03-23
"179","卤鸡蛋",1,"午餐",2015-03-21
"180","卤鸡蛋",1,"午餐",2015-03-21
"181","红烧土豆鸡块面",1,"午餐",2015-03-21
"182","叉烧肉炒饭",1,"晚餐",2015-03-20
"183","卤鸡蛋",1,"午餐",2015-03-20
"184","炸酱面",1,"午餐",2015-03-20
"185","卤鸡蛋",1,"早餐",2015-03-20
"186","叉烧肉炒饭",1,"晚餐",2015-03-19
"187","叉烧肉炒饭",1,"晚餐",2015-03-19
"188","炸酱面",1,"午餐",2015-03-19
"189","叉烧肉炒饭",1,"晚餐",2015-03-18
"190","炸酱面",1,"午餐",2015-03-18
"191","优酸乳(袋)",1,"早餐",2015-03-18
"192","卤鸡蛋",1,"早餐",2015-03-18
"193","葡萄干蛋糕",1,"早餐",2015-03-18
"194","叉烧肉炒饭",1,"晚餐",2015-03-17
"195","炸酱面",1,"午餐",2015-03-17
"196","营养套餐",1,"早餐",2015-03-17
"197","叉烧肉炒饭",1,"晚餐",2015-03-16
"198","炸酱面",1,"午餐",2015-03-16
"199","营养套餐",1,"早餐",2015-03-16
"200","叉烧肉炒饭",1,"晚餐",2015-03-13
"201","红烧土豆鸡块面",1,"晚餐",2015-03-13
"202","炸酱面",1,"午餐",2015-03-13
"203","营养套餐",1,"早餐",2015-03-13
"204","卤鸡蛋",1,"午餐",2015-03-12
"205","红烧土豆鸡块面",1,"午餐",2015-03-12
"206","汉堡",1,"早餐",2015-03-12
"207","卤鸡蛋",1,"早餐",2015-03-12
"208","叉烧肉炒饭",1,"晚餐",2015-03-11
"209","红烧土豆鸡块面",1,"午餐",2015-03-11
"210","卤鸡蛋",1,"早餐",2015-03-11
"211","葡萄干蛋糕",1,"早餐",2015-03-11
"212","炸酱面",1,"午餐",2015-03-10
"213","营养套餐",1,"早餐",2015-03-10
"214","炸酱面",1,"午餐",2015-03-09
"215","炸大串",1,"午餐",2015-02-06
"216","炸酱面",1,"午餐",2015-02-06
"217","葡萄干蛋糕",1,"早餐",2015-02-06
"218","卤鸡蛋",1,"早餐",2015-02-06
"219","肉串",1,"午餐",2015-02-05
"220","炸酱面",1,"午餐",2015-02-05
"221","炸酱面",1,"午餐",2015-02-05
"222","营养套餐",1,"早餐",2015-02-05
"223","叉烧肉炒饭",1,"晚餐",2015-02-04
"224","西红柿鸡蛋面",1,"午餐",2015-02-04
"225","炸酱面",1,"午餐",2015-02-04
"226","炸大串",1,"午餐",2015-02-04
"227","牛肉松蛋糕",1,"早餐",2015-02-04
"228","巧克力蛋糕",1,"早餐",2015-02-04
"229","卤鸡蛋",1,"早餐",2015-02-04
"230","叉烧肉炒饭",1,"晚餐",2015-02-03
"231","炸大串",1,"午餐",2015-02-03
"232","炸酱面",1,"午餐",2015-02-03
"233","营养套餐",1,"早餐",2015-02-03
"234","叉烧肉炒饭",1,"晚餐",2015-02-02
"235","炸酱面",1,"午餐",2015-02-02
"236","金典牛奶",1,"早餐",2015-02-02
"237","红豆蛋糕",1,"早餐",2015-02-02
"238","卤鸡蛋",1,"早餐",2015-02-02
"239","叉烧肉炒饭",1,"晚餐",2015-01-30
"240","炸酱面",1,"午餐",2015-01-30
"241","炸大串",1,"午餐",2015-01-30
"242","红豆蛋糕",1,"早餐",2015-01-30
"243","葡萄干蛋糕",1,"早餐",2015-01-30
"244","卤鸡蛋",1,"早餐",2015-01-30
"245","叉烧肉炒饭",1,"晚餐",2015-01-29
"246","椰蓉蛋糕",1,"早餐",2015-01-28
"247","大果粒",1,"晚餐",2015-01-27
"248","叉烧肉炒饭",1,"晚餐",2015-01-27
"249","炸酱面",1,"午餐",2015-01-27
"250","炸大串",1,"午餐",2015-01-27
"251","叉烧肉炒饭",1,"晚餐",2015-01-26
"252","炸酱面",1,"午餐",2015-01-26
"253","白糖饼",1,"早餐",2015-01-26
"254","葡萄干蛋糕",1,"早餐",2015-01-26
"255","炸酱面",1,"午餐",2015-01-23
"256","营养套餐",1,"早餐",2015-01-23
"257","炸酱面",1,"午餐",2015-01-22
"258","炸大串",1,"午餐",2015-01-22
"259","营养套餐",1,"早餐",2015-01-22
"260","叉烧肉炒饭",1,"晚餐",2015-01-21
"261","炸酱面",1,"午餐",2015-01-21
"262","花干(串)",1,"午餐",2015-01-21
"263","营养套餐",1,"早餐",2015-01-21
"264","肉酱面",1,"晚餐",2015-01-20
"265","炸酱面",1,"午餐",2015-01-20
"266","营养套餐",1,"早餐",2015-01-20
"267","炸酱面",1,"午餐",2015-01-19
"268","营养套餐",1,"早餐",2015-01-19
"269","炸酱面",1,"午餐",2015-01-16
"270","卤鸡蛋",1,"午餐",2015-01-16
"271","营养套餐",1,"早餐",2015-01-16
"272","叉烧肉炒饭",1,"晚餐",2015-01-15
"273","炸酱面",1,"午餐",2015-01-15
"274","营养套餐",1,"早餐",2015-01-15
"275","炸酱面",1,"午餐",2015-01-14
"276","叉烧肉炒饭",1,"晚餐",2015-01-13
"277","炸酱面",1,"午餐",2015-01-13
"278","营养套餐",1,"早餐",2015-01-13
"279","叉烧肉炒饭",1,"晚餐",2015-01-12
"280","炸酱面",1,"午餐",2015-01-12
"281","营养套餐",1,"早餐",2015-01-12
"282","炸大串",1,"午餐",2015-01-09
"283","炸酱面",1,"午餐",2015-01-09
"284","营养套餐",1,"早餐",2015-01-09
"285","叉烧肉炒饭",1,"晚餐",2015-01-08
"286","炸酱面",1,"午餐",2015-01-08
"287","营养套餐",1,"早餐",2015-01-08
"288","卤鸡蛋",1,"早餐",2015-01-08
"289","炸酱面",1,"午餐",2015-01-07
"290","营养套餐",1,"早餐",2015-01-07
"291","绿豆小米粥",1,"晚餐",2015-01-06
"292","茄子饼",1,"晚餐",2015-01-06
"293","夹肉饼",1,"晚餐",2015-01-06
"294","营养套餐",1,"早餐",2015-01-06
"295","营养套餐",1,"早餐",2015-01-05
"296","红枣酸乳",1,"午餐",2015-01-04
"297","炸酱面",1,"午餐",2015-01-04
"298","卤鸡蛋",1,"早餐",2014-12-31
"299","肉串",1,"晚餐",2014-12-30
"300","叉烧肉炒饭",1,"晚餐",2014-12-30
"301","炸酱面",1,"午餐",2014-12-30
"302","卤鸡蛋",1,"早餐",2014-12-30
"303","炸酱面",1,"午餐",2014-12-29
"304","叉烧肉炒饭",1,"晚餐",2014-12-26
"305","炸酱面",1,"午餐",2014-12-26
"306","卤鸡蛋",1,"早餐",2014-12-26
"307","丸子汤",1,"早餐",2014-12-26
"308","叉烧肉炒饭",1,"晚餐",2014-12-25
"309","炸酱面",1,"午餐",2014-12-25
"310","营养套餐",1,"早餐",2014-12-25
"311","叉烧肉炒饭",1,"晚餐",2014-12-24
"312","夹鸡蛋饼",1,"午餐",2014-12-24
"313","红烧土豆鸡块面",1,"午餐",2014-12-24
"314","卤鸡蛋",1,"午餐",2014-12-24
"315","炸酱面",1,"午餐",2014-12-24
"316","营养套餐",1,"早餐",2014-12-24
"317","叉烧肉炒饭",1,"晚餐",2014-12-23
"318","炸酱面",1,"午餐",2014-12-23
"319","卤鸡蛋",1,"早餐",2014-12-23
"320","热狗面包",1,"早餐",2014-12-23
"321","叉烧肉炒饭",1,"晚餐",2014-12-22
"322","小笼包/肉",1,"午餐",2014-12-22
"323","营养套餐",1,"早餐",2014-12-22
"324","营养套餐",1,"早餐",2014-12-22
"325","叉烧肉炒饭",1,"晚餐",2014-12-19
"326","炸酱面",1,"午餐",2014-12-19
"327","花干(串)",1,"午餐",2014-12-19
"328","葡萄干蛋糕",1,"早餐",2014-12-19
"329","叉烧肉炒饭",1,"晚餐",2014-12-18
"330","炸酱面",1,"午餐",2014-12-18
"331","营养套餐",1,"早餐",2014-12-18
"332","炸酱面",1,"午餐",2014-12-17
"333","营养套餐",1,"早餐",2014-12-17
"334","叉烧肉炒饭",1,"晚餐",2014-12-16
"335","叉烧肉炒饭",2,"午餐",2014-12-16
"336","茄子饼",1,"晚餐",2014-12-15
"337","炸酱面",1,"午餐",2014-12-15
"338","营养套餐",1,"早餐",2014-12-15
"339","香菇肉丝面",1,"午餐",2014-12-13
"340","大米(小)",1,"晚餐",2014-12-12
"341","炸酱面",1,"午餐",2014-12-12
"342","卤鸡蛋",1,"早餐",2014-12-12
"343","营养套餐",1,"早餐",2014-12-12
"344","营养套餐",1,"早餐",2014-12-11
"345","叉烧肉炒饭",2,"晚餐",2014-12-10
"346","炸酱面",1,"午餐",2014-12-10
"347","叉烧肉炒饭",1,"午餐",2014-12-09
"348","叉烧肉炒饭",1,"午餐",2014-12-09
"349","营养套餐",1,"早餐",2014-12-09
"350","营养套餐",1,"早餐",2014-12-09
"351","豆角土豆条(套)",1,"晚餐",2014-12-08
"352","鱼香肉丝(套)",1,"晚餐",2014-12-08
"353","大米",1,"晚餐",2014-12-08
"354","炸酱面",1,"午餐",2014-12-08
"355","营养套餐",1,"早餐",2014-12-08
"356","香菇肉丝面",1,"午餐",2014-12-06
"357","土豆汉堡",1,"午餐",2014-12-05
"358","手抓饼",1,"午餐",2014-12-05
"359","营养套餐",1,"早餐",2014-12-05
"360","炸酱面",1,"午餐",2014-12-04
"361","卤鸡蛋",1,"午餐",2014-12-04
"362","营养套餐",1,"早餐",2014-12-04
"363","炸酱面",1,"午餐",2014-12-03
"364","营养套餐",1,"早餐",2014-12-03
"365","炸酱面",1,"午餐",2014-12-02
"366","营养套餐",1,"早餐",2014-12-02
"367","炸酱面",1,"午餐",2014-12-01
"368","营养套餐",1,"早餐",2014-12-01
"369","香菇肉丝面",1,"午餐",2014-11-29
"370","营养套餐",1,"早餐",2014-11-28
"371","刷酱饼",1,"晚餐",2014-11-27
"372","银耳雪梨汤",1,"晚餐",2014-11-27
"373","营养套餐",1,"早餐",2014-11-27
"374","卤鸡蛋",1,"午餐",2014-11-26
"375","毛血旺面",1,"午餐",2014-11-26
"376","炸酱面",1,"午餐",2014-11-26
"377","营养套餐",1,"早餐",2014-11-26
"378","炸酱面",1,"午餐",2014-11-25
"379","炸大串",1,"午餐",2014-11-25
"380","豆浆",1,"早餐",2014-11-25
"381","肉包子",1,"早餐",2014-11-25
"382","营养套餐",1,"早餐",2014-11-25
"383","营养套餐",1,"早餐",2014-11-25
"384","黑米粥",1,"晚餐",2014-11-24
"385","夹里脊饼",1,"晚餐",2014-11-24
"386","辣子鸡块(套)",1,"午餐",2014-11-24
"387","干炸蘑菇(套)",1,"午餐",2014-11-24
"388","干炸蘑菇(套)",1,"午餐",2014-11-24
"389","大米",1,"午餐",2014-11-24
"390","炸酱面",1,"午餐",2014-11-24
"391","营养套餐",1,"早餐",2014-11-24
"392","营养套餐",1,"早餐",2014-11-24
"393","营养套餐",1,"早餐",2014-11-24
"394","卤鸡蛋",1,"午餐",2014-11-21
"395","红烧土豆鸡块面",1,"午餐",2014-11-21
"396","卤鸡蛋",1,"午餐",2014-11-21
"397","炸酱面",1,"午餐",2014-11-21
"398","炸酱面",1,"午餐",2014-11-21
"399","营养套餐",1,"早餐",2014-11-21
"400","炸酱面",1,"午餐",2014-11-20
"401","炸酱面",1,"午餐",2014-11-19
"402","营养套餐",1,"早餐",2014-11-19
"403","炸酱面",1,"午餐",2014-11-18
"404","营养套餐",1,"早餐",2014-11-11
"405","卤鸡蛋",2,"午餐",2014-11-10
"406","蘑菇肉丝面",1,"午餐",2014-11-10
"407","卤鸡蛋",1,"午餐",2014-11-08
"408","红烧土豆鸡块面",1,"午餐",2014-11-08
"409","苜蓿肉(套)",1,"晚餐",2014-11-07
"410","大米",1,"晚餐",2014-11-07
"411","豆角土豆条(套)",1,"晚餐",2014-11-07
"412","素打卤面",1,"午餐",2014-11-07
"413","麻辣拌",1,"午餐",2014-11-07
"414","花干(串)",1,"午餐",2014-11-06
"415","雪菜肉丝面",1,"午餐",2014-11-06
"416","营养套餐",1,"早餐",2014-11-06
"417","大米(小)",1,"晚餐",2014-11-05
"418","干炸蘑菇(套)",1,"晚餐",2014-11-05
"419","鱼香肉丝(套)",1,"晚餐",2014-11-05
"420","大米",1,"晚餐",2014-11-05
"421","红烧土豆鸡块面",1,"午餐",2014-11-05
"422","营养套餐",1,"早餐",2014-11-05
"423","干炸蘑菇(套)",1,"晚餐",2014-11-04
"424","过油肉(套)",1,"晚餐",2014-11-04
"425","大米",1,"晚餐",2014-11-04
"426","红烧土豆鸡块面",1,"午餐",2014-11-04
"427","营养套餐",1,"早餐",2014-11-04
"428","炸酱面",1,"午餐",2014-11-03
"429","营养套餐",1,"早餐",2014-11-03
"430","营养套餐",1,"早餐",2014-11-03
"431","红烧土豆鸡块面",1,"午餐",2014-11-01
"432","红烧土豆鸡块面",1,"午餐",2014-10-31
"433","营养套餐",1,"早餐",2014-10-31
"434","香菇肉片(套)",1,"晚餐",2014-10-30
"435","香菇油菜(套)",1,"晚餐",2014-10-30
"436","红烧土豆鸡块面",1,"午餐",2014-10-30
"437","营养套餐",1,"早餐",2014-10-30
"438","营养套餐",1,"早餐",2014-10-30
"439","红烧土豆鸡块面",1,"午餐",2014-10-29
"440","营养套餐",1,"早餐",2014-10-29
"441","素打卤面",1,"午餐",2014-10-28
"442","卤鸡蛋",1,"午餐",2014-10-28
"443","红豆蛋糕",1,"早餐",2014-10-28
"444","营养套餐",1,"早餐",2014-10-27
"445","营养套餐",1,"早餐",2014-10-27
"446","香菇肉丝面",1,"午餐",2014-10-25
"447","红烧土豆鸡块面",1,"午餐",2014-10-24
"448","营养套餐",1,"早餐",2014-10-24
"449","麻辣豆腐(套)",1,"晚餐",2014-10-23
"450","过油肉(套)",1,"晚餐",2014-10-23
"451","大米",1,"晚餐",2014-10-23
"452","红烧土豆鸡块面",1,"午餐",2014-10-23
"453","营养套餐",1,"早餐",2014-10-23
"454","黑米粥",1,"晚餐",2014-10-22
"455","茄子饼",1,"晚餐",2014-10-22
"456","夹鸡蛋饼",1,"晚餐",2014-10-22
"457","红烧土豆鸡块面",1,"午餐",2014-10-22
"458","红烧土豆鸡块面",1,"午餐",2014-10-21
"459","肉松面包",1,"早餐",2014-10-21
"460","卤鸡蛋",1,"早餐",2014-10-21
"461","红烧土豆鸡块面",1,"午餐",2014-10-20
"462","营养套餐",1,"早餐",2014-10-20
"463","香菇肉丝面",1,"午餐",2014-10-18
"464","茄子饼",1,"晚餐",2014-10-17
"465","夹鸡蛋饼",1,"晚餐",2014-10-17
"466","绿豆小米粥",1,"晚餐",2014-10-17
"467","红烧土豆鸡块面",1,"午餐",2014-10-17
"468","黑米粥",1,"晚餐",2014-10-16
"469","茄子饼",1,"晚餐",2014-10-16
"470","西红柿鸡蛋面",1,"午餐",2014-10-16
"471","雪菜肉丝面",1,"午餐",2014-10-16
"472","营养套餐",1,"早餐",2014-10-16
"473","黑米粥",1,"晚餐",2014-10-15
"474","茄子饼",1,"晚餐",2014-10-15
"475","夹肉饼",1,"晚餐",2014-10-15
"476","优酸乳(袋)",1,"午餐",2014-10-15
"477","炸薯条",1,"午餐",2014-10-15
"478","雪菜肉丝面",1,"午餐",2014-10-15
"479","营养套餐",1,"早餐",2014-10-15
"480","营养套餐",1,"早餐",2014-10-15
"481","大米(小)",1,"晚餐",2014-10-14
"482","过油肉(套)",1,"晚餐",2014-10-14
"483","宫保鸡丁(套)",1,"晚餐",2014-10-14
"484","大米",1,"晚餐",2014-10-14
"485","红烧土豆鸡块面",1,"午餐",2014-10-13
"486","营养套餐",1,"早餐",2014-10-13
"487","香菇肉丝面",1,"午餐",2014-10-11
"488","汉堡",1,"早餐",2014-10-11
"489","热饮",1,"早餐",2014-10-11
"490","素打卤面",1,"午餐",2014-10-10
"491","麻辣拌",1,"午餐",2014-10-10
"492","肉松面包",1,"早餐",2014-10-10
"493","白糖饼",1,"早餐",2014-10-10
"494","绿豆小米粥",1,"晚餐",2014-10-09
"495","夹肉饼",1,"晚餐",2014-10-09
"496","卤鸡蛋",4,"早餐",2014-10-09
"497","卤鸡蛋",1,"早餐",2014-10-09
"498","茄子饼",1,"晚餐",2014-10-08
"499","夹鸡蛋饼",1,"晚餐",2014-10-08
"500","炸酱面",1,"午餐",2014-10-08
"501","红烧土豆鸡块面",1,"午餐",2014-09-30
"502","卤鸡蛋",1,"午餐",2014-09-30
"503","红烧土豆鸡块面",1,"午餐",2014-09-30
"504","卤鸡蛋",1,"午餐",2014-09-30
"505","牛肉松蛋糕",1,"早餐",2014-09-30
"506","卤鸡蛋",1,"早餐",2014-09-30
"507","红烧土豆鸡块面",1,"午餐",2014-09-29
"508","加一元",1,"午餐",2014-09-29
"509","卤鸡蛋",1,"午餐",2014-09-29
"510","红烧土豆鸡块面",1,"午餐",2014-09-29
"511","营养套餐",1,"早餐",2014-09-29
"512","绿豆小米粥",1,"晚餐",2014-09-28
"513","夹鸡蛋饼",1,"晚餐",2014-09-28
"514","红烧土豆鸡块面",1,"午餐",2014-09-28
"515","加一元",1,"午餐",2014-09-28
"516","卤鸡蛋",1,"午餐",2014-09-28
"517","红烧土豆鸡块面",1,"午餐",2014-09-28
"518","营养套餐",1,"早餐",2014-09-28
"519","豆沙饼",1,"早餐",2014-09-27
"520","夹鸡蛋饼",1,"晚餐",2014-09-26
"521","绿豆小米粥",1,"晚餐",2014-09-26
"522","茄子饼",1,"晚餐",2014-09-26
"523","红烧土豆鸡块面",1,"午餐",2014-09-26
"524","营养套餐",1,"早餐",2014-09-26
"525","黑米粥",1,"晚餐",2014-09-25
"526","茄子饼",1,"晚餐",2014-09-25
"527","营养套餐",1,"早餐",2014-09-25
"528","刷酱饼",1,"午餐",2014-09-24
"529","手抓饼",1,"午餐",2014-09-24
"530","烤肠",1,"晚餐",2014-09-24
"531","优酸乳(袋)",1,"晚餐",2014-09-24
"532","营养套餐",1,"早餐",2014-09-24
"533","绿豆小米粥",1,"晚餐",2014-09-23
"534","茄子饼",1,"晚餐",2014-09-23
"535","夹鸡蛋饼",1,"晚餐",2014-09-23
"536","红烧土豆鸡块面",1,"午餐",2014-09-23
"537","营养套餐",1,"早餐",2014-09-23
"538","汉堡",1,"晚餐",2014-09-22
"539","夹鸡蛋饼",1,"晚餐",2014-09-22
"540","素打卤面",1,"午餐",2014-09-22
"541","营养套餐",1,"早餐",2014-09-22
"542","红烧土豆鸡块面",1,"午餐",2014-09-20
"543","卤鸡蛋",1,"午餐",2014-09-20
"544","红烧土豆片(套)",1,"晚餐",2014-09-19
"545","鱼香肉丝(套)",1,"晚餐",2014-09-19
"546","大米",1,"晚餐",2014-09-19
"547","素打卤面",1,"午餐",2014-09-19
"548","营养套餐",1,"早餐",2014-09-19
"549","红烧土豆鸡块面",1,"午餐",2014-09-18
"550","加一元",1,"午餐",2014-09-18
"551","红烧土豆鸡块面",1,"午餐",2014-09-18
"552","卤鸡蛋",1,"午餐",2014-09-18
"553","营养套餐",1,"早餐",2014-09-18
"554","麻辣拌",1,"晚餐",2014-09-17
"555","炸酱面",1,"晚餐",2014-09-17
"556","营养套餐",1,"早餐",2014-09-17
"557","过油肉(套)",1,"晚餐",2014-09-16
"558","土豆丝(套)",1,"晚餐",2014-09-16
"559","大米",1,"晚餐",2014-09-16
"560","红烧土豆鸡块面",1,"午餐",2014-09-16
"561","营养套餐",1,"早餐",2014-09-16
"562","黑米粥",1,"晚餐",2014-09-15
"563","茄子饼",1,"晚餐",2014-09-15
"564","夹鸡蛋饼",1,"晚餐",2014-09-15
"565","红烧土豆鸡块面",1,"午餐",2014-09-15
"566","加一元",1,"午餐",2014-09-15
"567","营养套餐",1,"早餐",2014-09-15
"568","黑米粥",1,"晚餐",2014-09-14
"569","大米(小)",1,"晚餐",2014-09-11
"570","过油肉(套)",1,"晚餐",2014-09-11
"571","红烧茄子(套)",1,"晚餐",2014-09-11
"572","大米",1,"晚餐",2014-09-11
