"","Dine","Share","Type","Date"
"117","绿豆小米粥",1,"晚餐",2015-03-13
"118","绿豆小米粥",1,"晚餐",2015-03-12
"119","手抓饼",1,"晚餐",2015-03-12
"120","绿豆小米粥",1,"晚餐",2015-03-11
"121","手抓饼",1,"晚餐",2015-03-11
"122","肉串",1,"晚餐",2015-03-10
"123","绿豆小米粥",1,"晚餐",2015-03-10
"124","手抓饼",1,"晚餐",2015-03-10
"125","热饮",1,"晚餐",2015-02-05
"126","毛毛虫面包",1,"晚餐",2015-02-05
"127","南瓜小米粥",1,"晚餐",2015-01-30
"128","刷酱饼",1,"晚餐",2015-01-30
"129","砂锅炖菜（套）",1,"午餐",2015-01-29
"130","南瓜小米粥",1,"晚餐",2015-01-28
"131","刷酱饼",1,"晚餐",2015-01-28
"132","鸡肉火腿肠",1,"晚餐",2015-01-27
"133","鸡肉火腿肠",1,"晚餐",2015-01-19
"134","培根面包",1,"晚餐",2015-01-19
"135","绿豆小米粥",1,"晚餐",2015-01-15
"136","夹肉饼",1,"晚餐",2015-01-15
"137","热狗面包",1,"晚餐",2015-01-14
"138","鸡肉火腿肠",1,"晚餐",2015-01-13
"139","绿豆小米粥",1,"晚餐",2015-01-09
"140","素馅饼",1,"晚餐",2015-01-09
"141","叉烧肉炒米",1,"晚餐",2015-01-06
"142","南瓜小米粥",1,"晚餐",2015-01-05
"143","手抓饼",1,"晚餐",2015-01-05
"144","热饮",1,"晚餐",2015-01-04
"145","绿茶蛋糕",1,"晚餐",2015-01-04
"146","红烧土豆鸡块面",1,"晚餐",2014-12-30
"147","炸大串",1,"晚餐",2014-12-29
"148","南瓜小米粥",1,"晚餐",2014-12-29
"149","刷酱饼",1,"晚餐",2014-12-29
"150","热饮",1,"晚餐",2014-12-26
"151","鸡肉火腿肠",1,"晚餐",2014-12-26
"152","热狗面包",1,"晚餐",2014-12-26
"153","西红柿炒鸡蛋(套)",1,"午餐",2014-12-26
"154","尖椒肉丝(套)",1,"午餐",2014-12-26
"155","大米(小)",1,"午餐",2014-12-26
"156","绿豆小米粥",1,"晚餐",2014-12-25
"157","手抓饼",1,"晚餐",2014-12-25
"158","热狗面包",1,"晚餐",2014-12-24
"159","肉串",1,"午餐",2014-12-24
"160","绿豆小米粥",1,"晚餐",2014-12-23
"161","刷酱饼",1,"晚餐",2014-12-23
"162","绿豆小米粥",1,"晚餐",2014-12-22
"163","刷酱饼",1,"晚餐",2014-12-22
"164","热饮",1,"晚餐",2014-12-19
"165","热狗面包",1,"晚餐",2014-12-19
"166","红烧排骨面",1,"午餐",2014-12-19
"167","叉烧肉炒饭",1,"晚餐",2014-12-16
"168","刷酱饼",1,"晚餐",2014-12-15
"169","南瓜小米粥",1,"晚餐",2014-12-15
"170","花干(串)",1,"午餐",2014-12-12
"171","炸酱面",1,"午餐",2014-12-12
"172","肉串",1,"晚餐",2014-12-08
"173","绿豆小米粥",1,"晚餐",2014-12-08
"174","刷酱饼",1,"晚餐",2014-12-08
"175","红烧土豆鸡块面",1,"午餐",2014-12-06
"176","南瓜小米粥",1,"晚餐",2014-12-05
"177","手抓饼",1,"晚餐",2014-12-05
"178","绿豆小米粥",1,"晚餐",2014-12-03
"179","手抓饼",1,"晚餐",2014-12-03
"180","优酸乳(袋)",1,"晚餐",2014-12-01
"181","巧克力蛋糕",1,"晚餐",2014-12-01
"182","红烧土豆鸡块面",1,"午餐",2014-11-29
"183","绿豆小米粥",1,"晚餐",2014-11-28
"184","夹肉饼",1,"晚餐",2014-11-28
"185","绿豆小米粥",1,"晚餐",2014-11-26
"186","炸大串",1,"晚餐",2014-11-26
"187","卤鸡蛋",1,"午餐",2014-11-26
"188","素打卤面",1,"午餐",2014-11-26
"189","热饮",1,"晚餐",2014-11-24
"190","哈雷蛋糕",1,"晚餐",2014-11-17
"191","土豆鸡块(套)",1,"午餐",2014-11-17
"192","大米",1,"午餐",2014-11-17
"193","南瓜小米粥",1,"晚餐",2014-11-14
"194","夹火腿饼",1,"晚餐",2014-11-13
"195","黑米粥",1,"晚餐",2014-11-13
"196","南瓜小米粥",1,"晚餐",2014-11-10
"197","夹肉饼",1,"晚餐",2014-11-10
"198","红烧排骨面",1,"晚餐",2014-11-07
"199","绿豆小米粥",1,"晚餐",2014-11-06
"200","粉条烧肉(套)",1,"午餐",2014-10-31
"201","大米",1,"午餐",2014-10-31
"202","绿豆小米粥",1,"晚餐",2014-10-30
"203","夹肉饼",1,"晚餐",2014-10-29
"204","绿豆小米粥",1,"晚餐",2014-10-29
"205","手抓饼",1,"晚餐",2014-10-28
"206","绿豆小米粥",1,"晚餐",2014-10-28
"207","绿豆小米粥",1,"晚餐",2014-10-27
"208","刷酱饼",1,"晚餐",2014-10-27
"209","炸酱面",1,"午餐",2014-10-27
"210","葡萄干蛋糕",1,"晚餐",2014-10-24
"211","鸡肉火腿肠",1,"晚餐",2014-10-24
"212","热饮",1,"晚餐",2014-10-24
"213","黑米粥",1,"午餐",2014-10-24
"214","土豆汉堡",1,"午餐",2014-10-24
"215","绿茶蛋糕",1,"晚餐",2014-10-23
"216","热饮",1,"晚餐",2014-10-23
"217","绿豆小米粥",1,"晚餐",2014-10-21
"218","鸡蛋灌饼",1,"晚餐",2014-10-21
"219","西红柿鸡蛋面",1,"晚餐",2014-10-20
"220","水饺",1,"晚餐",2014-10-20
"221","红烧土豆鸡块面",1,"午餐",2014-10-17
"222","绿豆小米粥",1,"晚餐",2014-10-16
"223","刷酱饼",1,"晚餐",2014-10-16
"224","夹火腿饼",1,"午餐",2014-10-14
"225","绿茶蛋糕",1,"晚餐",2014-10-13
"226","红烧排骨面",1,"晚餐",2014-10-08
"227","大米",1,"午餐",2014-09-30
"228","辣子鸡块(套)",1,"午餐",2014-09-30
"229","绿豆小米粥",1,"晚餐",2014-09-28
"230","炸大串",1,"晚餐",2014-09-28
"231","夹土豆条肉丝饼",1,"晚餐",2014-09-26
"232","绿豆小米粥",1,"晚餐",2014-09-26
"233","热饮",1,"晚餐",2014-09-24
"234","葡萄干蛋糕",1,"晚餐",2014-09-24
"235","炸酱面",1,"晚餐",2014-09-23
"236","优酸乳(盒)",1,"晚餐",2014-09-22
"237","大米(小)",1,"午餐",2014-09-22
"238","大烩菜(套)",1,"午餐",2014-09-22
"239","绿豆小米粥",1,"晚餐",2014-09-19
"240","夹火腿饼",1,"晚餐",2014-09-19
"241","热狗面包",1,"晚餐",2014-09-18
"242","优酸乳(袋)",1,"晚餐",2014-09-18
"243","绿豆小米粥",1,"晚餐",2014-09-17
"244","夹土豆条肉丝饼",1,"晚餐",2014-09-17
"245","绿豆小米粥",1,"晚餐",2014-09-16
"246","夹肉饼",1,"晚餐",2014-09-16
"247","南瓜小米粥",1,"晚餐",2014-09-15
"248","夹肉饼",1,"晚餐",2014-09-15
"249","热狗面包",1,"晚餐",2014-09-15
"250","土豆鸡块(套)",1,"午餐",2014-09-15
"251","大米",1,"午餐",2014-09-15
"252","清汤牛肉面",1,"晚餐",2014-09-10
"253","夹肉饼",1,"晚餐",2014-09-09
"254","绿豆小米粥",1,"晚餐",2014-09-09
"255","绿豆小米粥",1,"晚餐",2014-09-05
"256","夹土豆丝饼",1,"晚餐",2014-09-05
"257","优酸乳(袋)",1,"早餐",2014-09-04
"258","肉松面包",1,"早餐",2014-09-04
"259","优酸乳(袋)",1,"晚餐",2014-09-03
"260","汉堡",1,"晚餐",2014-09-03
"261","绿豆小米粥",1,"晚餐",2014-09-02
"262","夹鸡蛋饼",1,"晚餐",2014-09-02
