"","Dine","Share","Type","Date"
"106","土豆汉堡",1,"晚餐",2014-12-26
"107","砂锅炖菜（套）",1,"晚餐",2014-12-25
"108","绿豆小米粥",1,"晚餐",2014-12-24
"109","绿豆小米粥",1,"晚餐",2014-12-19
"110","夹里脊饼",1,"晚餐",2014-12-19
"111","素馅饼",1,"晚餐",2014-12-18
"112","绿豆小米粥",1,"晚餐",2014-12-18
"113","绿豆小米粥",1,"晚餐",2014-12-17
"114","南瓜饼",1,"晚餐",2014-12-17
"115","皮蛋瘦肉粥",1,"晚餐",2014-12-16
"116","绿豆小米粥",1,"晚餐",2014-12-15
"117","茄子饼",1,"晚餐",2014-12-15
"118","绿豆小米粥",1,"晚餐",2014-12-12
"119","素馅饼",1,"晚餐",2014-12-12
"120","南瓜饼",1,"晚餐",2014-12-11
"121","皮蛋瘦肉粥",1,"晚餐",2014-12-11
"122","绿豆小米粥",1,"晚餐",2014-12-09
"123","茄子饼",1,"晚餐",2014-12-09
"124","大米(小)",1,"午餐",2014-12-09
"125","莲菜炒肉(套)",1,"午餐",2014-12-09
"126","麻辣豆腐(套)",1,"午餐",2014-12-09
"127","馄饨",1,"早餐",2014-12-09
"128","皮蛋瘦肉粥",1,"晚餐",2014-12-08
"129","土豆汉堡",1,"晚餐",2014-12-08
"130","大米(小)",1,"午餐",2014-12-08
"131","豆角土豆条(套)",1,"午餐",2014-12-08
"132","尖椒肉丝(套)",1,"午餐",2014-12-08
"133","馄饨",1,"早餐",2014-12-08
"134","绿豆小米粥",1,"晚餐",2014-12-02
"135","南瓜饼",1,"晚餐",2014-12-02
"136","馄饨",1,"早餐",2014-11-28
"137","绿豆小米粥",1,"晚餐",2014-11-26
"138","茄子饼",2,"晚餐",2014-11-26
"139","皮蛋瘦肉粥",1,"晚餐",2014-11-25
"140","南瓜饼",1,"晚餐",2014-11-25
"141","大米(小)",1,"午餐",2014-11-19
"142","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-19
"143","馄饨",1,"早餐",2014-11-19
"144","大米(小)",1,"午餐",2014-11-18
"145","西红柿炒鸡蛋(套)",1,"午餐",2014-11-18
"146","大米(小)",1,"午餐",2014-11-18
"147","腐竹烧肉(套)",1,"午餐",2014-11-18
"148","酸菜粉条(套)",1,"午餐",2014-11-18
"149","皮蛋瘦肉粥",1,"晚餐",2014-11-17
"150","绿豆小米粥",1,"晚餐",2014-11-17
"151","南瓜饼",1,"晚餐",2014-11-17
"152","大米(小)",1,"午餐",2014-11-17
"153","豆花肉片(套)",1,"午餐",2014-11-17
"154","尖椒肉丝(套)",1,"午餐",2014-11-17
"155","馄饨",1,"早餐",2014-11-17
"156","皮蛋瘦肉粥",1,"晚餐",2014-11-14
"157","绿豆小米粥",1,"晚餐",2014-11-12
"158","绿豆小米粥",1,"晚餐",2014-11-11
"159","茄子饼",1,"晚餐",2014-11-11
"160","茄子饼",1,"晚餐",2014-11-10
"161","绿豆小米粥",1,"晚餐",2014-11-10
"162","西红柿炒鸡蛋(套)",1,"午餐",2014-11-10
"163","尖椒肉丝(套)",1,"午餐",2014-11-10
"164","大米(小)",1,"午餐",2014-11-10
"165","皮蛋瘦肉粥",1,"晚餐",2014-11-07
"166","绿豆小米粥",1,"晚餐",2014-11-05
"167","土豆汉堡",1,"晚餐",2014-11-05
"168","绿豆小米粥",1,"晚餐",2014-11-04
"169","茄子饼",1,"晚餐",2014-11-04
"170","绿豆小米粥",1,"晚餐",2014-11-03
"171","茄子饼",1,"晚餐",2014-11-03
"172","皮蛋瘦肉粥",1,"晚餐",2014-10-31
"173","尖椒肉丝(套)",1,"晚餐",2014-10-29
"174","皮蛋瘦肉粥",1,"晚餐",2014-10-29
"175","绿豆小米粥",1,"晚餐",2014-10-28
"176","茄子饼",1,"晚餐",2014-10-28
"177","绿豆小米粥",1,"晚餐",2014-10-27
"178","茄子饼",1,"晚餐",2014-10-27
"179","绿豆小米粥",1,"晚餐",2014-10-24
"180","茄子饼",1,"晚餐",2014-10-24
"181","茄子饼",1,"晚餐",2014-10-22
"182","绿豆小米粥",1,"晚餐",2014-10-22
"183","绿豆小米粥",1,"晚餐",2014-10-21
"184","茄子饼",1,"晚餐",2014-10-21
"185","绿豆小米粥",1,"晚餐",2014-10-20
"186","茄子饼",1,"晚餐",2014-10-20
"187","绿豆小米粥",1,"晚餐",2014-10-17
"188","手抓饼",1,"晚餐",2014-10-17
"189","绿豆小米粥",1,"晚餐",2014-10-14
"190","茄子饼",1,"晚餐",2014-10-14
"191","皮蛋瘦肉粥",1,"晚餐",2014-10-13
"192","绿豆小米粥",1,"晚餐",2014-10-09
"193","黑米粥",1,"晚餐",2014-10-08
"194","手抓饼",1,"晚餐",2014-10-08
"195","黑米粥",1,"晚餐",2014-09-28
"196","手抓饼",1,"晚餐",2014-09-28
"197","红豆大米粥",1,"晚餐",2014-09-26
"198","热饮",1,"晚餐",2014-09-25
"199","生菜(串)",1,"晚餐",2014-09-25
"200","土豆(串)",1,"晚餐",2014-09-25
"201","冬瓜(串)",1,"晚餐",2014-09-25
"202","金针菇(串)",1,"晚餐",2014-09-25
"203","蟹棒(串)",1,"晚餐",2014-09-25
"204","娃娃菜(串)",1,"晚餐",2014-09-25
"205","方便面(串)",1,"晚餐",2014-09-25
"206","绿豆小米粥",1,"晚餐",2014-09-23
"207","手抓饼",1,"晚餐",2014-09-23
"208","手抓饼",1,"晚餐",2014-09-22
"209","绿豆小米粥",1,"晚餐",2014-09-22
"210","绿豆小米粥",1,"晚餐",2014-09-22
"211","茄子饼",1,"晚餐",2014-09-22
"212","皮蛋瘦肉粥",1,"晚餐",2014-09-19
"213","手抓饼",1,"晚餐",2014-09-19
"214","黑米粥",1,"晚餐",2014-09-17
"215","茄子饼",1,"晚餐",2014-09-17
"216","土豆(串)",1,"晚餐",2014-09-16
"217","冬瓜(串)",1,"晚餐",2014-09-16
"218","金针菇(串)",1,"晚餐",2014-09-16
"219","蟹棒(串)",1,"晚餐",2014-09-16
"220","鹌鹑蛋(串)",1,"晚餐",2014-09-16
"221","方便面(串)",1,"晚餐",2014-09-16
"222","生菜(串)",1,"晚餐",2014-09-16
"223","皮蛋瘦肉粥",1,"晚餐",2014-09-10
"224","手抓饼",1,"晚餐",2014-09-10
"225","黑米粥",1,"晚餐",2014-09-09
"226","红烧土豆鸡块面",1,"晚餐",2014-09-05
"227","加一元",1,"晚餐",2014-09-05
"228","绿豆小米粥",1,"晚餐",2014-09-04
"229","茄子饼",1,"晚餐",2014-09-04
"230","椰蓉蛋糕",1,"早餐",2014-09-04
"231","皮蛋瘦肉粥",1,"晚餐",2014-09-03
"232","手抓饼",1,"晚餐",2014-09-03
"233","炸酱面",1,"晚餐",2014-09-02
"234","加一元",1,"晚餐",2014-09-02
"235","大米",1,"午餐",2014-08-31
