"","Dine","Share","Type","Date"
"88","热饮",1,"晚餐",2014-11-06
"89","肉松面包",1,"晚餐",2014-11-05
"90","肉松面包",1,"晚餐",2014-10-31
"91","甜玉米羹",1,"晚餐",2014-10-28
"92","夹里脊饼",1,"晚餐",2014-10-28
"93","肉松面包",1,"晚餐",2014-10-24
"94","夹火腿饼",1,"晚餐",2014-10-23
"95","绿豆小米粥",1,"晚餐",2014-10-23
"96","南瓜小米粥",1,"晚餐",2014-10-22
"97","夹火腿饼",1,"晚餐",2014-10-22
"98","苜蓿肉(套)",1,"午餐",2014-10-22
"99","土豆鸡块(套)",1,"午餐",2014-10-22
"100","大米",1,"午餐",2014-10-22
"101","汉堡",1,"晚餐",2014-10-20
"102","热饮",1,"晚餐",2014-10-20
"103","绿豆小米粥",1,"晚餐",2014-10-16
"104","夹火腿饼",1,"晚餐",2014-10-16
"105","绿豆小米粥",1,"晚餐",2014-10-14
"106","手抓饼",1,"晚餐",2014-10-14
"107","提子干面包",1,"晚餐",2014-10-13
"108","炸酱面",1,"午餐",2014-10-12
"109","汉堡",1,"晚餐",2014-10-08
"110","红烧排骨面",1,"午餐",2014-09-30
"111","炸酱面",1,"午餐",2014-09-29
"112","肉松面包",1,"晚餐",2014-09-28
"113","热狗面包",1,"晚餐",2014-09-26
"114","火腿排包",1,"晚餐",2014-09-25
"115","红烧排骨面",1,"午餐",2014-09-25
"116","红烧排骨面",1,"午餐",2014-09-24
"117","绿豆小米粥",1,"晚餐",2014-09-23
"118","手抓饼",1,"晚餐",2014-09-23
"119","热饮",1,"晚餐",2014-09-18
"120","红豆大米粥",1,"晚餐",2014-09-16
"121","手抓饼",1,"晚餐",2014-09-16
"122","皮蛋瘦肉粥",1,"晚餐",2014-09-16
"123","素馅饼",1,"晚餐",2014-09-16
"124","红烧土豆鸡块面",1,"午餐",2014-09-16
"125","南瓜小米粥",1,"晚餐",2014-09-05
"126","素馅饼",1,"晚餐",2014-09-05
"127","南瓜小米粥",1,"晚餐",2014-09-04
"128","素馅饼",1,"晚餐",2014-09-04
"129","炸大串",1,"晚餐",2014-09-04
"130","拌汤",1,"早餐",2014-09-04
"131","夹鸡蛋饼",1,"晚餐",2014-09-03
"132","南瓜小米粥",1,"晚餐",2014-09-03
"133","素馅饼",1,"晚餐",2014-09-03
