"","Dine","Share","Type","Date"
"198","大米(小)",1,"午餐",2014-10-30
"199","过油肉(套)",1,"午餐",2014-10-30
"200","热狗面包",1,"晚餐",2014-10-29
"201","热饮",1,"午餐",2014-10-29
"202","土豆鸡块(套)",1,"午餐",2014-10-29
"203","大米",1,"午餐",2014-10-29
"204","清汤牛肉面",1,"午餐",2014-10-24
"205","西红柿鸡蛋面",1,"午餐",2014-10-22
"206","红烧土豆鸡块面",1,"午餐",2014-10-21
"207","烤肠",1,"午餐",2014-10-20
"208","土豆牛肉（套）",1,"午餐",2014-10-20
"209","大米",1,"午餐",2014-10-20
"210","热饮",1,"午餐",2014-10-17
"211","土豆牛肉（套）",1,"午餐",2014-10-17
"212","大米",1,"午餐",2014-10-17
"213","鱼香肉丝(套)",1,"午餐",2014-09-28
"214","大米",1,"午餐",2014-09-28
"215","热饮",1,"午餐",2014-09-19
"216","西红柿炒鸡蛋(套)",1,"午餐",2014-09-19
"217","酸辣茄条(套)",1,"午餐",2014-09-19
"218","大米",1,"午餐",2014-09-19
"219","热饮",1,"午餐",2014-09-05
"220","尖椒肉丝(套)",1,"午餐",2014-09-05
"221","酸辣茄条(套)",1,"午餐",2014-09-05
"222","大米",1,"午餐",2014-09-05
"223","热饮",1,"晚餐",2014-09-04
"224","土豆鸡块(套)",1,"晚餐",2014-09-04
"225","大米",1,"晚餐",2014-09-04
