"","Dine","Share","Type","Date"
"127","红烧牛肉丸(套)",1,"午餐",2015-05-08
"128","大米",1,"午餐",2015-05-08
"129","豆角肉丝",1,"午餐",2015-05-08
"130","黑椒猪排饭",1,"午餐",2015-05-08
"131","大米",1,"晚餐",2015-05-07
"132","黑椒猪排饭",1,"晚餐",2015-05-07
"133","咖喱牛肉饭",1,"晚餐",2015-05-07
"134","咖喱牛肉饭",1,"午餐",2015-05-07
"135","大米",1,"晚餐",2015-05-06
"136","粉丝菠菜（套）",1,"晚餐",2015-05-06
"137","黑椒猪排饭",1,"晚餐",2015-05-06
"138","咖喱牛肉饭",1,"午餐",2015-05-06
"139","黄焖鸡米饭",1,"晚餐",2015-05-05
"140","咖喱牛肉饭",1,"午餐",2015-05-05
"141","豆角土豆条(套)",1,"晚餐",2015-05-04
"142","黑椒猪排饭",1,"晚餐",2015-05-04
"143","菠萝肉片",1,"午餐",2015-05-04
"144","大米(小)",1,"午餐",2015-05-04
"145","辣子鸡块(套)",1,"午餐",2015-05-04
"146","大米",2,"午餐",2015-05-04
"147","豆角土豆条(套)",1,"午餐",2015-04-29
"148","黑椒猪排饭",1,"午餐",2015-04-29
"149","优益C",1,"晚餐",2015-04-28
"150","过油肉(套)",1,"晚餐",2015-04-28
"151","大米",1,"晚餐",2015-04-28
"152","香菇肉片(套)",1,"晚餐",2015-04-28
"153","干锅土豆片(套)",1,"午餐",2015-04-28
"154","腐竹烧肉(套)",1,"午餐",2015-04-28
"155","大米",1,"午餐",2015-04-28
"156","黑椒猪排饭",1,"午餐",2015-04-27
"157","优酸乳(袋)",1,"午餐",2015-04-24
"158","糖醋里脊(套)",1,"午餐",2015-04-24
"159","干锅土豆片(套)",1,"午餐",2015-04-24
"160","大米",1,"午餐",2015-04-24
"161","黑椒猪排饭",1,"晚餐",2015-04-23
"162","南瓜饼",1,"午餐",2015-04-23
"163","香菇肉片(套)",1,"午餐",2015-04-23
"164","大烩菜(套)",1,"午餐",2015-04-23
"165","大米",1,"午餐",2015-04-23
"166","干锅土豆片(套)",1,"午餐",2015-04-22
"167","腐竹烧肉(套)",1,"午餐",2015-04-22
"168","大米",1,"午餐",2015-04-22
"169","黑椒猪排饭",1,"午餐",2015-04-21
"170","大米",1,"午餐",2015-04-20
"171","香菇肉片(套)",1,"午餐",2015-04-20
"172","土豆条炒虾(套)",1,"午餐",2015-04-20
"173","黑椒猪排饭",1,"午餐",2015-04-17
"174","炸薯条",1,"晚餐",2015-04-16
"175","肉酱面",1,"晚餐",2015-04-16
"176","红烧牛肉面",1,"午餐",2015-04-16
"177","炸薯条",1,"午餐",2015-04-16
"178","红烧排骨面",1,"午餐",2015-04-16
"179","炸薯条",1,"午餐",2015-04-16
"180","金典牛奶",1,"晚餐",2015-04-15
"181","花干(串)",1,"午餐",2015-04-15
"182","清汤牛肉面",1,"午餐",2015-04-15
"183","黑椒猪排饭",1,"晚餐",2015-04-13
"184","黑椒猪排饭",1,"午餐",2015-04-13
"185","炸薯条",1,"午餐",2015-04-13
"186","优酸乳(盒)",1,"午餐",2015-04-10
"187","辣子鸡块(套)",1,"午餐",2015-04-10
"188","香菇油菜(套)",1,"午餐",2015-04-10
"189","大米",5,"午餐",2015-04-10
"190","豆角土豆条(套)",1,"晚餐",2015-04-08
"191","黑椒猪排饭",1,"晚餐",2015-04-08
"192","菠萝鸡丁",1,"午餐",2015-04-08
"193","苜蓿肉(套)",1,"午餐",2015-04-08
"194","大米",1,"午餐",2015-04-08
"195","优酸乳(袋)",1,"晚餐",2015-04-07
"196","菜花炒肉(套)",1,"午餐",2015-04-07
"197","香菇油菜(套)",1,"午餐",2015-04-07
"198","大米",1,"午餐",2015-04-07
"199","叉烧肉炒饭",1,"午餐",2015-04-07
"200","苜蓿肉(套)",1,"午餐",2015-04-03
"201","尖椒肉丝(套)",1,"午餐",2015-04-03
"202","大米",1,"午餐",2015-04-03
"203","豆角土豆条(套)",1,"午餐",2015-04-03
"204","黑椒猪排饭",1,"晚餐",2015-04-02
"205","肉酱面",1,"晚餐",2015-04-01
"206","豆角土豆条(套)",1,"午餐",2015-04-01
"207","黑椒猪排饭",1,"午餐",2015-04-01
"208","黑椒猪排饭",1,"晚餐",2015-03-31
"209","辣子鸡块(套)",1,"午餐",2015-03-31
"210","宫保鸡丁(套)",1,"午餐",2015-03-31
"211","大米",1,"午餐",2015-03-31
"212","豆角土豆条(套)",1,"午餐",2015-03-30
"213","麻辣豆腐(套)",1,"午餐",2015-03-30
"214","大米",1,"午餐",2015-03-30
"215","干炸蘑菇(套)",1,"午餐",2015-03-30
"216","优酸乳(袋)",2,"午餐",2015-03-26
"217","香菇肉片(套)",1,"午餐",2015-03-26
"218","宫保鸡丁(套)",1,"午餐",2015-03-26
"219","大米",1,"午餐",2015-03-26
"220","香菇油菜(套)",1,"午餐",2015-03-25
"221","大米",1,"午餐",2015-03-25
"222","菠萝鸡丁",1,"午餐",2015-03-25
"223","豆角土豆条(套)",1,"午餐",2015-03-25
"224","菠萝鸡丁",1,"午餐",2015-03-24
"225","麻辣豆腐(套)",1,"午餐",2015-03-24
"226","香菇油菜(套)",1,"午餐",2015-03-24
"227","大米",1,"午餐",2015-03-24
"228","叉烧肉炒饭",1,"午餐",2015-03-24
"229","砂锅炖菜（套）",1,"午餐",2015-03-18
"230","砂锅炖菜（套）",1,"午餐",2015-03-17
"231","优酸乳(袋)",1,"晚餐",2015-03-11
"232","优酸乳(盒)",1,"晚餐",2015-02-04
"233","250冠益乳",1,"午餐",2015-02-04
"234","优酸乳(袋)",2,"晚餐",2015-02-02
"235","豆沙包",4,"晚餐",2015-01-29
"236","豆沙包",4,"晚餐",2015-01-28
"237","优酸乳(袋)",1,"午餐",2015-01-27
"238","学生奶",1,"晚餐",2015-01-26
"239","干炸蘑菇(套)",1,"午餐",2015-01-26
"240","土豆条炒虾(套)",1,"午餐",2015-01-26
"241","大米",1,"午餐",2015-01-26
"242","砂锅炖菜（套）",1,"午餐",2015-01-26
"243","砂锅炖菜（套）",1,"午餐",2015-01-22
"244","砂锅炖菜（套）",1,"午餐",2015-01-20
"245","黄酱面",1,"晚餐",2015-01-15
"246","砂锅炖菜（套）",1,"午餐",2015-01-15
"247","辣子鸡块(套)",1,"午餐",2015-01-14
"248","砂锅炖菜（套）",1,"午餐",2015-01-14
"249","学生奶",1,"午餐",2015-01-13
"250","砂锅炖菜（套）",1,"午餐",2015-01-13
"251","学生奶",1,"晚餐",2015-01-12
"252","学生奶",1,"午餐",2015-01-12
"253","砂锅炖菜（套）",1,"午餐",2015-01-12
"254","学生奶",1,"午餐",2015-01-09
"255","砂锅炖菜（套）",1,"午餐",2015-01-09
"256","砂锅炖菜（套）",1,"午餐",2015-01-08
"257","学生奶",1,"晚餐",2015-01-07
"258","砂锅炖菜（套）",1,"午餐",2015-01-07
"259","砂锅炖菜（套）",1,"午餐",2015-01-06
"260","学生奶",1,"晚餐",2015-01-05
"261","南瓜饼",1,"午餐",2015-01-05
"262","砂锅炖菜（套）",1,"午餐",2015-01-05
"263","学生奶",1,"晚餐",2015-01-04
"264","学生奶",2,"午餐",2014-12-30
"265","砂锅炖菜（套）",1,"午餐",2014-12-30
"266","砂锅炖菜（套）",1,"午餐",2014-12-30
"267","夹鸡蛋饼",1,"午餐",2014-12-25
"268","鱼香鸡蛋（套）",1,"午餐",2014-12-25
"269","酸辣茄条(套)",1,"午餐",2014-12-24
"270","大米",1,"午餐",2014-12-24
"271","干锅土豆片(套)",1,"午餐",2014-12-24
"272","火腿排包",1,"晚餐",2014-12-23
"273","西芹香干(套)",1,"午餐",2014-12-23
"274","辣子鸡块(套)",1,"午餐",2014-12-23
"275","大米",1,"午餐",2014-12-23
"276","辣子鸡块(套)",1,"午餐",2014-12-23
"277","鱼香肉丝(套)",1,"午餐",2014-12-23
"278","大米",1,"午餐",2014-12-23
"279","辣子鸡块(套)",1,"午餐",2014-12-22
"280","鱼香鸡蛋（套）",1,"午餐",2014-12-22
"281","小笼包/肉",1,"午餐",2014-12-22
"282","优酸乳(袋)",1,"午餐",2014-12-16
"283","优酸乳(袋)",1,"午餐",2014-12-15
"284","优酸乳(袋)",1,"午餐",2014-12-15
"285","三鲜娃娃菜(套)",1,"午餐",2014-12-15
"286","干锅土豆片(套)",1,"午餐",2014-12-15
"287","酸辣茄条(套)",1,"午餐",2014-12-15
"288","大米",1,"午餐",2014-12-15
"289","学生奶",1,"午餐",2014-12-12
"290","西红柿炒鸡蛋(套)",1,"午餐",2014-12-12
"291","干锅土豆片(套)",1,"午餐",2014-12-12
"292","酸辣茄条(套)",1,"午餐",2014-12-12
"293","大米",1,"午餐",2014-12-12
"294","优酸乳(袋)",1,"午餐",2014-12-11
"295","辣子鸡块(套)",1,"午餐",2014-12-11
"296","宫保鸡丁(套)",1,"午餐",2014-12-11
"297","大米",1,"午餐",2014-12-11
"298","土豆鸡块(套)",1,"午餐",2014-12-10
"299","红烧茄子(套)",1,"午餐",2014-12-10
"300","大米",1,"午餐",2014-12-10
"301","牛肉松蛋糕",1,"午餐",2014-12-09
"302","辣子鸡块(套)",1,"午餐",2014-12-09
"303","宫保鸡丁(套)",1,"午餐",2014-12-09
"304","大米",1,"午餐",2014-12-09
"305","250冠益乳",1,"午餐",2014-12-08
"306","干炸蘑菇(套)",1,"午餐",2014-12-05
"307","土豆鸡块(套)",1,"午餐",2014-12-05
"308","大米",1,"午餐",2014-12-05
"309","豆角肉丝(套)",1,"午餐",2014-12-05
"310","辣子鸡块(套)",1,"午餐",2014-12-04
"311","宫保鸡丁(套)",1,"午餐",2014-12-04
"312","大米",1,"午餐",2014-12-04
"313","250冠益乳",1,"午餐",2014-12-03
"314","红烧土豆片(套)",1,"午餐",2014-12-03
"315","糖醋里脊(套)",1,"午餐",2014-12-03
"316","大米",1,"午餐",2014-12-03
"317","黄焖鸡面",1,"午餐",2014-12-02
"318","蘑菇饼",1,"午餐",2014-12-02
"319","红烧茄子(套)",1,"午餐",2014-12-02
"320","宫保鸡丁(套)",1,"午餐",2014-12-02
"321","大米",1,"午餐",2014-12-02
"322","优酸乳(盒)",1,"午餐",2014-12-01
"323","辣子鸡块(套)",1,"午餐",2014-12-01
"324","鱼香肉丝(套)",1,"午餐",2014-12-01
"325","大米",1,"午餐",2014-12-01
"326","红烧茄子(套)",1,"午餐",2014-11-26
"327","干炸蘑菇(套)",1,"午餐",2014-11-26
"328","辣子鸡块(套)",1,"午餐",2014-11-26
"329","大米",1,"午餐",2014-11-26
"330","辣子鸡块(套)",1,"午餐",2014-11-25
"331","宫保鸡丁(套)",1,"午餐",2014-11-25
"332","大米",1,"午餐",2014-11-25
"333","大米",1,"午餐",2014-11-24
"334","辣子鸡块(套)",1,"午餐",2014-11-24
"335","红烧茄子(套)",1,"午餐",2014-11-24
"336","辣子鸡块(套)",1,"午餐",2014-11-14
"337","红烧茄子(套)",1,"午餐",2014-11-14
"338","大米",1,"午餐",2014-11-14
"339","蘑菇饼",1,"午餐",2014-11-13
"340","辣子鸡块(套)",1,"午餐",2014-11-13
"341","大烩菜(套)",1,"午餐",2014-11-13
"342","大米",1,"午餐",2014-11-13
"343","鱼香肉丝(套)",1,"午餐",2014-11-13
"344","大米",1,"午餐",2014-11-13
"345","辣子鸡块(套)",1,"午餐",2014-11-13
"346","辣子鸡块(套)",1,"午餐",2014-11-12
"347","红烧茄子(套)",1,"午餐",2014-11-12
"348","大米",1,"午餐",2014-11-12
"349","莲菜炒肉(套)",1,"午餐",2014-11-11
"350","宫保鸡丁(套)",1,"午餐",2014-11-11
"351","大米",1,"午餐",2014-11-11
"352","鱼香肉丝(套)",1,"午餐",2014-11-10
"353","大米",1,"午餐",2014-11-10
"354","豆角土豆条(套)",1,"午餐",2014-11-10
"355","热狗面包",1,"晚餐",2014-11-07
"356","优酸乳(盒)",1,"晚餐",2014-11-06
"357","香蕉牛奶",1,"午餐",2014-11-06
"358","土豆牛肉（套）",1,"午餐",2014-11-06
"359","宫保鸡丁(套)",1,"午餐",2014-11-06
"360","大米",1,"午餐",2014-11-06
"361","葡萄干蛋糕",1,"晚餐",2014-11-05
"362","汉堡",1,"晚餐",2014-11-05
"363","蘑菇饼",1,"午餐",2014-11-05
"364","大米",1,"午餐",2014-11-05
"365","大烩菜(套)",1,"午餐",2014-11-05
"366","鱼香肉丝(套)",1,"午餐",2014-11-05
"367","辣子鸡块(套)",1,"午餐",2014-11-04
"368","宫保鸡丁(套)",1,"午餐",2014-11-04
"369","大米",1,"午餐",2014-11-04
"370","干炸蘑菇(套)",1,"午餐",2014-11-03
"371","豆花肉片(套)",1,"午餐",2014-11-03
"372","大米",1,"午餐",2014-11-03
"373","大米",1,"午餐",2014-11-03
"374","干炸蘑菇(套)",1,"午餐",2014-11-03
"375","豆角土豆条(套)",1,"午餐",2014-11-03
"376","土豆鸡块(套)",1,"午餐",2014-11-03
"377","250冠益乳",1,"午餐",2014-10-29
"378","辣子鸡块(套)",1,"午餐",2014-10-29
"379","土豆鸡块(套)",1,"午餐",2014-10-29
"380","大米",1,"午餐",2014-10-29
"381","土豆鸡块(套)",1,"午餐",2014-10-28
"382","宫保鸡丁(套)",1,"午餐",2014-10-28
"383","大米",1,"午餐",2014-10-28
"384","鱼香肉丝(套)",1,"午餐",2014-10-27
"385","大米",1,"午餐",2014-10-27
"386","辣子鸡块(套)",1,"午餐",2014-10-27
"387","汉堡",1,"晚餐",2014-10-24
"388","豆角肉丝(套)",1,"午餐",2014-10-23
"389","宫保鸡丁(套)",1,"午餐",2014-10-23
"390","大米",1,"午餐",2014-10-23
"391","大果粒",1,"午餐",2014-10-21
"392","西芹香干(套)",1,"午餐",2014-10-21
"393","宫保鸡丁(套)",1,"午餐",2014-10-21
"394","大米",1,"午餐",2014-10-21
"395","炸薯条",1,"午餐",2014-10-20
"396","南瓜小米粥",1,"午餐",2014-10-20
"397","豆角土豆条(套)",1,"午餐",2014-10-20
"398","土豆鸡块(套)",1,"午餐",2014-10-20
"399","大米",1,"午餐",2014-10-20
"400","豆花肉片(套)",1,"午餐",2014-10-17
"401","豆角土豆条(套)",1,"午餐",2014-10-17
"402","大米",1,"午餐",2014-10-17
"403","宫保鸡丁(套)",1,"午餐",2014-10-16
"404","大米",1,"午餐",2014-10-16
"405","辣子鸡块(套)",1,"午餐",2014-10-16
"406","辣子鸡块(套)",1,"午餐",2014-10-15
"407","鱼香肉丝(套)",1,"午餐",2014-10-15
"408","大米",1,"午餐",2014-10-15
"409","250冠益乳",1,"午餐",2014-10-14
"410","辣子鸡块(套)",1,"午餐",2014-10-14
"411","宫保鸡丁(套)",1,"午餐",2014-10-14
"412","大米",1,"午餐",2014-10-14
"413","250冠益乳",1,"晚餐",2014-10-13
"414","干炸蘑菇(套)",1,"午餐",2014-10-13
"415","大烩菜(套)",1,"午餐",2014-10-13
"416","大米",1,"午餐",2014-10-13
"417","辣子鸡块(套)",1,"午餐",2014-10-13
"418","土豆鸡块(套)",1,"午餐",2014-10-13
"419","大米",1,"午餐",2014-10-13
"420","250冠益乳",1,"午餐",2014-10-09
"421","辣子鸡块(套)",1,"午餐",2014-10-09
"422","宫保鸡丁(套)",1,"午餐",2014-10-09
"423","大米",1,"午餐",2014-10-09
"424","250冠益乳",1,"晚餐",2014-10-08
"425","辣子鸡块(套)",1,"午餐",2014-09-30
"426","宫保鸡丁(套)",1,"午餐",2014-09-30
"427","大米",1,"午餐",2014-09-30
"428","糖醋里脊(套)",1,"午餐",2014-09-29
"429","西红柿炒鸡蛋(套)",1,"午餐",2014-09-29
"430","大米",1,"午餐",2014-09-29
"431","大米",1,"午餐",2014-09-26
"432","豆花肉片(套)",1,"午餐",2014-09-26
"433","豆角土豆条(套)",1,"午餐",2014-09-26
"434","水煮肉片",1,"午餐",2014-09-25
"435","土豆鸡块(套)",1,"午餐",2014-09-24
"436","红烧茄子(套)",1,"午餐",2014-09-24
"437","大米",1,"午餐",2014-09-24
"438","辣子鸡块(套)",1,"午餐",2014-09-23
"439","宫保鸡丁(套)",1,"午餐",2014-09-23
"440","大米",1,"午餐",2014-09-23
"441","大米",1,"午餐",2014-09-22
"442","红烧土豆片(套)",1,"午餐",2014-09-22
"443","土豆条炒虾(套)",1,"午餐",2014-09-22
"444","红烧土豆片(套)",1,"午餐",2014-09-19
"445","土豆条炒虾(套)",1,"午餐",2014-09-19
"446","大米",1,"午餐",2014-09-19
"447","宫保鸡丁(套)",1,"早餐",2014-09-18
"448","糖醋里脊(套)",1,"早餐",2014-09-18
"449","大米",1,"早餐",2014-09-18
"450","干炸蘑菇(套)",1,"午餐",2014-09-17
"451","土豆条炒虾(套)",1,"午餐",2014-09-17
"452","大米",1,"午餐",2014-09-17
"453","大米",1,"午餐",2014-09-16
"454","香菇油菜(套)",1,"午餐",2014-09-16
"455","宫保鸡丁(套)",1,"午餐",2014-09-16
"456","辣子鸡块(套)",1,"午餐",2014-09-15
"457","鱼香肉丝(套)",1,"午餐",2014-09-15
"458","大米",1,"午餐",2014-09-15
"459","优酸乳(盒)",1,"午餐",2014-09-11
"460","宫保鸡丁(套)",1,"午餐",2014-09-11
"461","大米",1,"午餐",2014-09-11
"462","鱼香肉丝(套)",1,"午餐",2014-09-11
"463","大米",1,"午餐",2014-09-11
"464","土豆条炒虾(套)",1,"午餐",2014-09-10
"465","鱼香肉丝(套)",1,"午餐",2014-09-10
"466","大米",1,"午餐",2014-09-10
"467","热饮",1,"午餐",2014-09-09
"468","大米(小)",1,"午餐",2014-09-09
"469","辣子鸡块(套)",1,"午餐",2014-09-09
"470","大米(小)",1,"午餐",2014-09-09
"471","宫保鸡丁(套)",1,"午餐",2014-09-09
"472","苜蓿肉(套)",1,"午餐",2014-09-05
"473","麻辣豆腐",1,"午餐",2014-09-05
"474","大米(小)",1,"午餐",2014-09-05
"475","大米",1,"午餐",2014-09-04
"476","土豆鸡块(套)",1,"午餐",2014-09-04
"477","红烧茄子(套)",1,"午餐",2014-09-04
"478","夹火腿饼",1,"早餐",2014-09-04
"479","南瓜小米粥",1,"早餐",2014-09-04
