"","Dine","Share","Type","Date"
"173","苜蓿肉(套)",1,"午餐",2015-04-27
"174","金典牛奶",1,"早餐",2015-04-27
"175","夹鸡蛋饼",1,"早餐",2015-04-27
"176","夹火腿饼",1,"早餐",2015-04-27
"177","卤鸡蛋",1,"早餐",2015-04-27
"178","大果粒",1,"晚餐",2015-04-24
"179","大果粒",1,"晚餐",2015-04-24
"180","优酸乳(袋)",2,"晚餐",2015-04-23
"181","优酸乳(袋)",1,"晚餐",2015-04-23
"182","炸薯条",1,"晚餐",2015-04-23
"183","《砂锅焖面》",1,"晚餐",2015-04-23
"184","优酸乳(袋)",1,"午餐",2015-04-23
"185","干炸蘑菇(套)",1,"午餐",2015-04-23
"186","香菇肉片(套)",1,"午餐",2015-04-23
"187","大米",1,"午餐",2015-04-23
"188","麻辣豆腐(套)",1,"午餐",2015-04-23
"189","过油肉(套)",1,"午餐",2015-04-23
"190","大米",1,"午餐",2015-04-23
"191","优酸乳(袋)",1,"早餐",2015-04-23
"192","火腿卷",1,"早餐",2015-04-23
"193","丸子汤",1,"早餐",2015-04-23
"194","优酸乳(盒)",1,"午餐",2015-04-22
"195","肉臊子面",1,"午餐",2015-04-22
"196","优酸乳(盒)",1,"早餐",2015-04-22
"197","卤鸡蛋",1,"早餐",2015-04-22
"198","卤鸡蛋",1,"早餐",2015-04-22
"199","手抓饼",1,"早餐",2015-04-22
"200","卤鸡蛋",1,"早餐",2015-04-22
"201","优酸乳(盒)",1,"晚餐",2015-04-21
"202","红烧牛肉面",1,"晚餐",2015-04-21
"203","红枣酸乳",1,"晚餐",2015-04-20
"204","红枣酸乳",1,"晚餐",2015-04-20
"205","金典牛奶",1,"晚餐",2015-04-20
"206","金典牛奶",1,"午餐",2015-04-20
"207","金典牛奶",1,"早餐",2015-04-20
"208","香菇油菜(套)",1,"午餐",2015-04-16
"209","糖醋里脊(套)",1,"午餐",2015-04-16
"210","黄焖鸡米饭",1,"午餐",2015-04-16
"211","黄焖鸡米饭",1,"晚餐",2015-04-15
"212","优酸乳(盒)",1,"午餐",2015-04-15
"213","大米",1,"午餐",2015-04-15
"214","菠萝鸡丁",1,"午餐",2015-04-15
"215","苜蓿肉(套)",1,"午餐",2015-04-15
"216","优酸乳(盒)",1,"早餐",2015-04-15
"217","夹鸡蛋饼",2,"早餐",2015-04-15
"218","白糖饼",1,"早餐",2015-04-15
"219","优酸乳(袋)",2,"午餐",2015-04-14
"220","肉酱面",1,"午餐",2015-04-14
"221","优酸乳(盒)",1,"早餐",2015-04-14
"222","优酸乳(盒)",1,"晚餐",2015-04-13
"223","绿茶蛋糕",1,"午餐",2015-04-13
"224","红枣酸乳",1,"早餐",2015-04-13
"225","豆浆",1,"早餐",2015-04-13
"226","黄焖鸡块面",1,"晚餐",2015-04-10
"227","红枣酸乳",2,"早餐",2015-04-10
"228","西红柿鸡蛋汤",1,"早餐",2015-04-10
"229","营养套餐",1,"早餐",2015-04-10
"230","黑米粥",1,"早餐",2015-04-10
"231","夹鸡蛋饼",1,"早餐",2015-04-10
"232","卤鸡蛋",1,"早餐",2015-04-10
"233","优酸乳(袋)",1,"早餐",2015-04-10
"234","夹火腿饼",1,"早餐",2015-04-10
"235","馄饨",1,"早餐",2015-04-10
"236","优酸乳(盒)",1,"晚餐",2015-04-09
"237","西红柿鸡蛋面",1,"晚餐",2015-04-09
"238","炸薯条",1,"晚餐",2015-04-09
"239","卤鸡蛋",1,"晚餐",2015-04-09
"240","叉烧肉炒饭",1,"晚餐",2015-04-09
"241","优酸乳(盒)",1,"午餐",2015-04-09
"242","干炸蘑菇(套)",1,"午餐",2015-04-09
"243","苜蓿肉(套)",1,"午餐",2015-04-09
"244","大米",1,"午餐",2015-04-09
"245","优酸乳(盒)",1,"早餐",2015-04-09
"246","夹鸡蛋饼",2,"早餐",2015-04-09
"247","卤鸡蛋",1,"早餐",2015-04-09
"248","优酸乳(袋)",1,"晚餐",2015-04-08
"249","西红柿鸡蛋面",1,"晚餐",2015-04-08
"250","卤鸡蛋",1,"晚餐",2015-04-08
"251","优酸乳(盒)",1,"晚餐",2015-04-08
"252","炸酱面",1,"晚餐",2015-04-08
"253","炸薯条",1,"晚餐",2015-04-08
"254","优酸乳(盒)",1,"午餐",2015-04-08
"255","干炸蘑菇(套)",1,"午餐",2015-04-08
"256","麻辣豆腐(套)",1,"午餐",2015-04-08
"257","大米",1,"午餐",2015-04-08
"258","优酸乳(盒)",1,"晚餐",2015-04-07
"259","红烧排骨面",1,"晚餐",2015-04-07
"260","热饮",1,"晚餐",2015-04-02
"261","炸薯条",1,"晚餐",2015-04-02
"262","红烧排骨面",1,"晚餐",2015-04-02
"263","葡萄干蛋糕",1,"午餐",2015-04-02
"264","干炸蘑菇(套)",1,"午餐",2015-04-02
"265","宫保鸡丁(套)",1,"午餐",2015-04-02
"266","大米",1,"午餐",2015-04-02
"267","优酸乳(盒)",1,"午餐",2015-04-01
"268","手撕包菜(套)",1,"午餐",2015-04-01
"269","大米",1,"午餐",2015-04-01
"270","红烧肉(套)",1,"午餐",2015-04-01
"271","红烧肉(套)",1,"午餐",2015-04-01
"272","尖椒肉丝(套)",1,"午餐",2015-04-01
"273","大米",1,"午餐",2015-04-01
"274","叉烧肉炒饭",1,"晚餐",2015-03-31
"275","优酸乳(袋)",1,"午餐",2015-03-31
"276","糖醋里脊(套)",1,"午餐",2015-03-31
"277","酸辣茄条(套)",1,"午餐",2015-03-31
"278","大米",1,"午餐",2015-03-31
"279","优酸乳(盒)",1,"早餐",2015-03-31
"280","优酸乳(袋)",4,"晚餐",2015-03-30
"281","菜花炒肉(套)",1,"午餐",2015-03-30
"282","尖椒肉丝(套)",1,"午餐",2015-03-30
"283","大烩菜(套)",1,"午餐",2015-03-30
"284","糖醋里脊(套)",1,"午餐",2015-03-30
"285","大米",1,"午餐",2015-03-30
"286","优酸乳(盒)",1,"早餐",2015-03-30
"287","优酸乳(盒)",1,"早餐",2015-03-27
"288","夹鸡蛋饼",2,"早餐",2015-03-27
"289","白糖饼",1,"早餐",2015-03-27
"290","叉烧肉炒饭",1,"晚餐",2015-03-26
"291","优酸乳(袋)",1,"午餐",2015-03-26
"292","优酸乳(袋)",2,"午餐",2015-03-26
"293","过油肉(套)",1,"午餐",2015-03-26
"294","糖醋里脊(套)",1,"午餐",2015-03-26
"295","大米",1,"午餐",2015-03-26
"296","现代牧业牛奶",1,"早餐",2015-03-26
"297","巧克力蛋糕",1,"午餐",2015-03-25
"298","大米(小)",1,"午餐",2015-03-25
"299","尖椒肉丝(套)",1,"午餐",2015-03-25
"300","酸辣茄条(套)",1,"午餐",2015-03-25
"301","糖醋里脊(套)",1,"午餐",2015-03-25
"302","酸辣茄条(套)",1,"午餐",2015-03-25
"303","大米",1,"午餐",2015-03-25
"304","黑米粥",1,"早餐",2015-03-25
"305","黑米粥",1,"早餐",2015-03-25
"306","夹火腿饼",1,"早餐",2015-03-25
"307","卤鸡蛋",1,"早餐",2015-03-25
"308","现代牧业牛奶",1,"午餐",2015-03-24
"309","怡宝",1,"早餐",2015-03-24
"310","夹火腿饼",1,"早餐",2015-03-24
"311","拌汤",1,"早餐",2015-03-24
"312","红烧牛肉面",1,"午餐",2015-03-23
"313","糖醋里脊(套)",1,"午餐",2015-03-23
"314","家常豆腐(套)",1,"午餐",2015-03-23
"315","大米",1,"午餐",2015-03-23
"316","怡宝",1,"早餐",2015-03-23
"317","叉烧肉炒饭",1,"晚餐",2015-03-20
"318","巧克力蛋糕",1,"午餐",2015-03-20
"319","红烧牛肉丸(套)",1,"午餐",2015-03-20
"320","玉米粒(套)",1,"午餐",2015-03-20
"321","大米",1,"午餐",2015-03-20
"322","红枣酸乳",1,"早餐",2015-03-20
"323","夹鸡蛋饼",1,"早餐",2015-03-20
"324","红枣酸乳",1,"午餐",2015-03-19
"325","宫保鸡丁(套)",1,"午餐",2015-03-19
"326","大米",1,"午餐",2015-03-19
"327","干炸蘑菇(套)",1,"午餐",2015-03-19
"328","优酸乳(袋)",1,"早餐",2015-03-19
"329","干炸蘑菇(套)",1,"午餐",2015-03-18
"330","糖醋里脊(套)",1,"午餐",2015-03-18
"331","大米",1,"午餐",2015-03-18
"332","优酸乳(袋)",1,"早餐",2015-03-18
"333","夹鸡蛋饼",1,"早餐",2015-03-18
"334","优酸乳(袋)",1,"晚餐",2015-03-17
"335","红豆蛋糕",2,"午餐",2015-03-17
"336","优酸乳(袋)",1,"午餐",2015-03-17
"337","干炸蘑菇(套)",1,"午餐",2015-03-17
"338","糖醋里脊(套)",1,"午餐",2015-03-17
"339","大米",1,"午餐",2015-03-17
"340","优酸乳(袋)",1,"早餐",2015-03-17
"341","红豆蛋糕",1,"午餐",2015-03-16
"342","王中王火腿(小)",1,"早餐",2015-03-16
"343","卤鸡蛋",1,"早餐",2015-03-16
"344","现代牧业牛奶",1,"午餐",2015-03-13
"345","红枣酸乳",1,"早餐",2015-03-13
"346","夹火腿饼",1,"早餐",2015-03-13
"347","馄饨",1,"早餐",2015-03-13
"348","炸薯条",1,"晚餐",2015-03-12
"349","红烧排骨面",1,"晚餐",2015-03-12
"350","优酸乳(袋)",1,"晚餐",2015-03-12
"351","红烧排骨面",1,"晚餐",2015-03-12
"352","优酸乳(袋)",1,"午餐",2015-03-12
"353","优酸乳(袋)",1,"午餐",2015-03-12
"354","优酸乳(袋)",1,"午餐",2015-03-12
"355","干炸蘑菇(套)",1,"午餐",2015-03-12
"356","香菇油菜(套)",1,"午餐",2015-03-12
"357","大米(小)",1,"午餐",2015-03-12
"358","优酸乳(袋)",1,"早餐",2015-03-12
"359","夹火腿饼",1,"早餐",2015-03-12
"360","拌汤",1,"早餐",2015-03-12
"361","红枣酸乳",1,"晚餐",2015-03-11
"362","红烧牛肉面",1,"晚餐",2015-03-11
"363","优酸乳(袋)",2,"午餐",2015-03-11
"364","热饮",1,"早餐",2015-03-11
"365","优酸乳(袋)",1,"早餐",2015-03-11
"366","夹火腿饼",1,"早餐",2015-03-11
"367","老豆腐",1,"早餐",2015-03-11
"368","夹鸡蛋饼",1,"早餐",2015-03-11
"369","老豆腐",1,"早餐",2015-03-11
"370","优酸乳(袋)",1,"午餐",2015-03-10
"371","王中王火腿(小)",1,"早餐",2015-03-10
"372","卤鸡蛋",1,"早餐",2015-03-10
"373","优酸乳(袋)",1,"午餐",2015-03-09
"374","热饮",1,"早餐",2015-03-09
"375","金典牛奶",1,"午餐",2015-02-06
"376","火腿排包",1,"早餐",2015-02-06
"377","现代牧业牛奶",1,"早餐",2015-02-06
"378","现代牧业牛奶",1,"午餐",2015-02-05
"379","优酸乳(盒)",1,"早餐",2015-02-05
"380","夹火腿饼",1,"早餐",2015-02-05
"381","优酸乳(袋)",2,"午餐",2015-02-04
"382","优酸乳(袋)",1,"早餐",2015-02-04
"383","肉串",1,"晚餐",2015-02-03
"384","红烧牛肉面",1,"晚餐",2015-02-03
"385","优酸乳(袋)",2,"午餐",2015-02-03
"386","优酸乳(盒)",1,"早餐",2015-02-03
"387","夹火腿饼",1,"早餐",2015-02-03
"388","红烧排骨面",1,"晚餐",2015-02-02
"389","红烧牛肉面",1,"晚餐",2015-02-02
"390","炸大串",2,"晚餐",2015-02-02
"391","热饮",1,"午餐",2015-01-20
"392","热饮",1,"晚餐",2015-01-19
"393","大果粒",1,"午餐",2015-01-19
"394","王中王火腿(小)",1,"早餐",2015-01-19
"395","卤鸡蛋",1,"早餐",2015-01-19
"396","热饮",1,"晚餐",2015-01-16
"397","红枣酸乳",1,"晚餐",2015-01-16
"398","红枣酸乳",1,"午餐",2015-01-16
"399","红烧牛肉面",1,"午餐",2015-01-16
"400","营养套餐1",1,"早餐",2015-01-16
"401","营养套餐",1,"早餐",2015-01-16
"402","热饮",1,"晚餐",2015-01-15
"403","现代牧业牛奶",1,"午餐",2015-01-15
"404","优酸乳(盒)",1,"晚餐",2015-01-14
"405","叉烧肉炒饭",1,"晚餐",2015-01-14
"406","肉串",1,"午餐",2015-01-13
"407","250冠益乳",1,"午餐",2015-01-13
"408","优酸乳(袋)",1,"早餐",2015-01-13
"409","卤鸡蛋",1,"早餐",2015-01-13
"410","优酸乳(袋)",1,"晚餐",2015-01-12
"411","红烧土豆鸡块面",1,"晚餐",2015-01-12
"412","卤鸡蛋",1,"晚餐",2015-01-12
"413","现代牧业牛奶",1,"午餐",2015-01-12
"414","营养套餐1",1,"早餐",2015-01-09
"415","营养套餐",1,"早餐",2015-01-09
"416","尖椒肉丝(套)",1,"午餐",2015-01-08
"417","酸辣茄条(套)",1,"午餐",2015-01-08
"418","大米",1,"午餐",2015-01-08
"419","热饮",1,"早餐",2015-01-08
"420","王中王火腿(小)",1,"早餐",2015-01-08
"421","卤鸡蛋",1,"早餐",2015-01-08
"422","牛肉松蛋糕",1,"晚餐",2015-01-07
"423","热饮",1,"晚餐",2015-01-07
"424","优酸乳(袋)",1,"晚餐",2015-01-07
"425","炒方便面",1,"晚餐",2015-01-07
"426","土豆丝",1,"早餐",2015-01-07
"427","营养套餐",1,"早餐",2015-01-07
"428","火腿片",1,"早餐",2015-01-07
"429","热饮",1,"午餐",2015-01-06
"430","干炸蘑菇(套)",1,"午餐",2015-01-06
"431","宫保鸡丁(套)",1,"午餐",2015-01-06
"432","大米",1,"午餐",2015-01-06
"433","热饮",1,"早餐",2015-01-06
"434","王中王火腿(小)",1,"早餐",2015-01-06
"435","卤鸡蛋",1,"早餐",2015-01-06
"436","优酸乳(袋)",1,"午餐",2015-01-05
"437","酸辣茄条(套)",1,"午餐",2015-01-05
"438","大米",1,"午餐",2015-01-05
"439","粉条烧肉(套)",1,"午餐",2015-01-05
"440","优酸乳(盒)",1,"早餐",2015-01-05
"441","优酸乳(袋)",2,"午餐",2015-01-04
"442","黑米粥",1,"早餐",2015-01-04
"443","京酱肉丝卷饼",1,"早餐",2015-01-04
"444","卤鸡蛋",1,"早餐",2015-01-04
"445","优酸乳(袋)",1,"早餐",2014-12-31
"446","卤鸡蛋",1,"早餐",2014-12-31
"447","优酸乳(袋)",1,"晚餐",2014-12-30
"448","优酸乳(袋)",1,"午餐",2014-12-30
"449","优酸乳(袋)",1,"早餐",2014-12-30
"450","老豆腐",1,"早餐",2014-12-30
"451","京酱肉丝卷饼",1,"早餐",2014-12-30
"452","优酸乳(袋)",1,"晚餐",2014-12-29
"453","优酸乳(袋)",2,"午餐",2014-12-26
"454","王中王火腿(小)",1,"早餐",2014-12-26
"455","热饮",1,"早餐",2014-12-26
"456","夹火腿饼",1,"早餐",2014-12-26
"457","老豆腐",1,"早餐",2014-12-26
"458","香辣肉丝(套)",1,"午餐",2014-12-25
"459","鱼香肉丝(套)",1,"午餐",2014-12-25
"460","大米",1,"午餐",2014-12-25
"461","尖椒肉丝(套)",1,"午餐",2014-12-25
"462","酸辣茄条(套)",1,"午餐",2014-12-25
"463","大米",1,"午餐",2014-12-25
"464","王中王火腿(小)",1,"早餐",2014-12-25
"465","卤鸡蛋",1,"早餐",2014-12-25
"466","叉烧肉炒饭",1,"晚餐",2014-12-24
"467","优酸乳(袋)",2,"早餐",2014-12-24
"468","土豆丝",1,"早餐",2014-12-24
"469","醪糟鸡蛋汤",1,"早餐",2014-12-24
"470","土豆丝卷",1,"早餐",2014-12-24
"471","优酸乳(袋)",2,"午餐",2014-12-23
"472","干炸蘑菇(套)",1,"午餐",2014-12-23
"473","糖醋里脊(套)",1,"午餐",2014-12-23
"474","大米",1,"午餐",2014-12-23
"475","优酸乳(袋)",1,"早餐",2014-12-23
"476","夹火腿饼",1,"早餐",2014-12-23
"477","毛毛虫面包",1,"早餐",2014-12-23
"478","热饮",1,"早餐",2014-12-23
"479","叉烧肉炒饭",1,"晚餐",2014-12-22
"480","优酸乳(袋)",2,"午餐",2014-12-19
"481","优酸乳(袋)",1,"早餐",2014-12-19
"482","优酸乳(盒)",1,"午餐",2014-12-18
"483","红烧牛肉面",1,"午餐",2014-12-18
"484","清汤牛肉面",1,"晚餐",2014-12-16
"485","优酸乳(袋)",2,"午餐",2014-12-16
"486","优酸乳(袋)",1,"早餐",2014-12-16
"487","王中王火腿(小)",1,"早餐",2014-12-16
"488","卤鸡蛋",1,"早餐",2014-12-16
"489","叉烧肉炒饭",1,"晚餐",2014-12-15
"490","叉烧肉炒饭",1,"晚餐",2014-12-11
"491","优酸乳(盒)",1,"午餐",2014-12-11
"492","大米",1,"午餐",2014-12-11
"493","干炸蘑菇(套)",1,"午餐",2014-12-11
"494","宫保鸡丁(套)",1,"午餐",2014-12-11
"495","优酸乳(袋)",1,"早餐",2014-12-11
"496","王中王火腿(小)",1,"早餐",2014-12-11
"497","卤鸡蛋",1,"早餐",2014-12-11
"498","叉烧肉炒饭",1,"晚餐",2014-12-10
"499","干炸蘑菇(套)",1,"午餐",2014-12-10
"500","糖醋里脊(套)",1,"午餐",2014-12-10
"501","大米",1,"午餐",2014-12-10
"502","咖喱鸡块",1,"午餐",2014-12-09
"503","砂锅炖菜（套）",1,"午餐",2014-12-09
"504","热饮",1,"早餐",2014-12-09
"505","夹火腿饼",1,"早餐",2014-12-09
"506","绿豆小米粥",1,"晚餐",2014-12-08
"507","南瓜饼",1,"晚餐",2014-12-08
"508","热饮",1,"午餐",2014-12-08
"509","红烧土豆片(套)",1,"午餐",2014-12-08
"510","土豆鸡块(套)",1,"午餐",2014-12-08
"511","大米",1,"午餐",2014-12-08
"512","现代牧业牛奶",1,"晚餐",2014-12-05
"513","烤肠",1,"晚餐",2014-12-05
"514","汉堡",1,"晚餐",2014-12-05
"515","砂锅炖菜（套）",1,"晚餐",2014-12-05
"516","干炸蘑菇(套)",1,"午餐",2014-12-05
"517","苜蓿肉(套)",1,"午餐",2014-12-05
"518","鱼香肉丝(套)",1,"午餐",2014-12-05
"519","大米",1,"午餐",2014-12-05
"520","现代牧业牛奶",1,"早餐",2014-12-05
"521","王中王火腿(小)",1,"早餐",2014-12-05
"522","卤鸡蛋",1,"早餐",2014-12-05
"523","干炸蘑菇(套)",1,"午餐",2014-12-04
"524","干炸蘑菇(套)",1,"午餐",2014-12-04
"525","过油肉(套)",1,"午餐",2014-12-04
"526","大米",1,"午餐",2014-12-04
"527","现代牧业牛奶",1,"早餐",2014-12-04
"528","营养套餐",1,"早餐",2014-12-04
"529","火腿片",1,"早餐",2014-12-04
"530","糖醋里脊(套)",1,"午餐",2014-12-03
"531","尖椒肉丝(套)",1,"午餐",2014-12-03
"532","大米",1,"午餐",2014-12-03
"533","优酸乳(盒)",1,"早餐",2014-12-03
"534","夹鸡蛋饼",1,"早餐",2014-12-03
"535","夹火腿饼",1,"早餐",2014-12-03
"536","优酸乳(盒)",1,"午餐",2014-12-02
"537","干炸蘑菇(套)",1,"午餐",2014-12-02
"538","过油肉(套)",1,"午餐",2014-12-02
"539","大米",1,"午餐",2014-12-02
"540","干炸蘑菇(套)",1,"午餐",2014-12-02
"541","回锅肉(套)",1,"午餐",2014-12-02
"542","大米",1,"午餐",2014-12-02
"543","营养套餐",1,"早餐",2014-12-02
"544","优酸乳(盒)",1,"晚餐",2014-12-01
"545","怡宝",1,"午餐",2014-12-01
"546","优酸乳(袋)",1,"午餐",2014-12-01
"547","鱼香肉丝(套)",1,"午餐",2014-12-01
"548","土豆鸡块(套)",1,"午餐",2014-12-01
"549","大米",1,"午餐",2014-12-01
"550","大烩菜(套)",1,"午餐",2014-12-01
"551","鱼香肉丝(套)",1,"午餐",2014-12-01
"552","大米",1,"午餐",2014-12-01
"553","现代牧业牛奶",1,"早餐",2014-11-27
"554","王中王火腿(小)",1,"早餐",2014-11-27
"555","卤鸡蛋",1,"早餐",2014-11-27
"556","绿豆小米粥",1,"晚餐",2014-11-25
"557","南瓜小米粥",1,"晚餐",2014-11-25
"558","南瓜饼",1,"晚餐",2014-11-25
"559","优酸乳(盒)",1,"晚餐",2014-11-24
