"","Dine","Share","Type","Date"
"150","叉烧肉炒饭",1,"午餐",2015-01-13
"151","牛肉烩饼",1,"午餐",2015-01-12
"152","手撕包菜(套)",1,"午餐",2015-01-09
"153","大米(小)",1,"午餐",2015-01-09
"154","干锅土豆片(套)",1,"午餐",2015-01-09
"155","酸菜粉条(套)",1,"午餐",2015-01-08
"156","大米(小)",1,"午餐",2015-01-08
"157","酸辣茄条(套)",1,"午餐",2015-01-08
"158","绿豆小米粥",1,"晚餐",2015-01-07
"159","香菇鸡块面",1,"午餐",2015-01-05
"160","砂锅炖菜（套）",1,"午餐",2014-12-30
"161","炸酱面",1,"午餐",2014-12-25
"162","叉烧肉炒饭",1,"午餐",2014-12-24
"163","火腿排包",1,"晚餐",2014-12-23
"164","尖椒肉丝(套)",1,"午餐",2014-12-23
"165","酸辣茄条(套)",1,"午餐",2014-12-23
"166","大米(小)",1,"午餐",2014-12-23
"167","小笼包/肉",1,"午餐",2014-12-22
"168","银耳雪梨汤",1,"晚餐",2014-12-18
"169","手抓饼",1,"晚餐",2014-12-18
"170","肉包子",1,"晚餐",2014-12-17
"171","红烧土豆鸡块面",1,"午餐",2014-12-17
"172","卤鸡蛋",1,"午餐",2014-12-17
"173","肉香热干面",1,"午餐",2014-12-16
"174","茴子白炒粉条(套)",1,"午餐",2014-12-12
"175","大米(小)",1,"午餐",2014-12-12
"176","豆角土豆条(套)",1,"午餐",2014-12-12
"177","大米(小)",1,"午餐",2014-12-11
"178","香辣肉丝(套)",1,"午餐",2014-12-11
"179","大米(小)",1,"午餐",2014-12-10
"180","三鲜娃娃菜(套)",1,"午餐",2014-12-10
"181","酸辣茄条(套)",1,"午餐",2014-12-10
"182","绿豆小米粥",1,"晚餐",2014-12-09
"183","蘑菇饼",1,"晚餐",2014-12-09
"184","粉丝菠菜（套）",1,"午餐",2014-12-09
"185","大米(小)",1,"午餐",2014-12-09
"186","肉香热干面",1,"午餐",2014-12-08
"187","绿豆小米粥",1,"晚餐",2014-12-01
"188","绿豆小米粥",1,"晚餐",2014-11-28
"189","夹里脊饼",1,"晚餐",2014-11-28
"190","雪菜肉丝面",1,"午餐",2014-11-26
"191","卤鸡蛋",1,"午餐",2014-11-26
"192","炒灌肠",1,"晚餐",2014-11-25
"193","大米(小)",1,"午餐",2014-11-21
"194","尖椒肉丝(套)",1,"午餐",2014-11-21
"195","清汤牛肉面",1,"午餐",2014-11-14
"196","大米(小)",1,"午餐",2014-11-12
"197","豆角土豆条(套)",1,"午餐",2014-11-12
"198","尖椒肉丝(套)",1,"午餐",2014-11-12
"199","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-10
"200","豆角肉丝(套)",1,"午餐",2014-11-10
"201","大米(小)",1,"午餐",2014-11-10
"202","绿豆小米粥",1,"晚餐",2014-11-07
"203","茄子饼",1,"晚餐",2014-11-07
"204","豆角肉丝(套)",1,"午餐",2014-11-06
"205","大米(小)",1,"午餐",2014-11-06
"206","大米(小)",1,"午餐",2014-11-05
"207","手撕包菜(套)",1,"午餐",2014-11-05
"208","炒凉皮",1,"午餐",2014-11-04
"209","黄焖鸡面",1,"午餐",2014-11-03
"210","绿豆小米粥",1,"晚餐",2014-10-31
"211","茄子饼",1,"晚餐",2014-10-31
"212","鸡蛋灌饼",1,"午餐",2014-10-31
"213","蘑菇饼",1,"午餐",2014-10-31
"214","大米(小)",1,"午餐",2014-10-30
"215","家常豆腐(套)",1,"午餐",2014-10-30
"216","酸辣茄条(套)",1,"午餐",2014-10-30
"217","豆腐(串)",1,"午餐",2014-10-29
"218","鹌鹑蛋(串)",1,"午餐",2014-10-29
"219","冬瓜(串)",1,"午餐",2014-10-29
"220","木耳(串)",1,"午餐",2014-10-29
"221","鱼豆腐(串)",1,"午餐",2014-10-29
"222","肉燕(串)",1,"午餐",2014-10-29
"223","素鸡(串)",1,"午餐",2014-10-29
"224","茄子(串)",1,"午餐",2014-10-29
"225","海带节(串)",1,"午餐",2014-10-29
"226","蘑菇(串)",1,"午餐",2014-10-29
"227","牛肉松蛋糕",1,"晚餐",2014-10-27
"228","大米(小)",1,"午餐",2014-10-27
"229","尖椒肉丝(套)",1,"午餐",2014-10-27
"230","手撕包菜(套)",1,"午餐",2014-10-27
"231","绿豆小米粥",1,"晚餐",2014-10-24
"232","素馅饼",1,"晚餐",2014-10-24
"233","大米(小)",1,"午餐",2014-10-24
"234","三鲜娃娃菜(套)",1,"午餐",2014-10-24
"235","腐竹烧肉(套)",1,"午餐",2014-10-24
"236","素打卤面",1,"午餐",2014-10-23
"237","毛毛虫面包",1,"晚餐",2014-10-21
"238","大米(小)",1,"午餐",2014-10-21
"239","辣子鸡块(套)",1,"午餐",2014-10-21
"240","香菇油菜(套)",1,"午餐",2014-10-21
"241","绿豆小米粥",1,"晚餐",2014-10-20
"242","炸大串",1,"晚餐",2014-10-20
"243","大米(小)",1,"午餐",2014-10-17
"244","腐竹烧肉(套)",1,"午餐",2014-10-17
"245","手撕包菜(套)",1,"午餐",2014-10-17
"246","酸辣茄条(套)",1,"午餐",2014-10-16
"247","大米(小)",1,"午餐",2014-10-16
"248","腐竹烧肉(套)",1,"午餐",2014-10-16
"249","大米(小)",1,"午餐",2014-10-16
"250","家常豆腐(套)",1,"午餐",2014-10-16
"251","酸辣茄条(套)",1,"午餐",2014-10-16
"252","巧克力蛋糕",1,"午餐",2014-10-15
"253","花干(串)",1,"午餐",2014-10-14
"254","牛肉炒米",1,"午餐",2014-10-14
"255","汉堡",1,"晚餐",2014-10-13
"256","冬瓜火腿（套）",1,"午餐",2014-10-13
"257","大米(小)",1,"午餐",2014-10-13
"258","大米(小)",1,"午餐",2014-10-11
"259","香菇油菜(套)",1,"午餐",2014-10-11
"260","土豆鸡块(套)",1,"午餐",2014-10-11
"261","优益C",1,"午餐",2014-10-10
"262","娃娃菜(串)",2,"午餐",2014-10-10
"263","西葫芦(串)",1,"午餐",2014-10-10
"264","金针菇(串)",1,"午餐",2014-10-10
"265","海螺丸(串)",1,"午餐",2014-10-10
"266","鱼皮脆(串)",1,"午餐",2014-10-10
"267","生菜(串)",2,"午餐",2014-10-10
"268","冬瓜(串)",1,"午餐",2014-10-10
"269","木耳(串)",1,"午餐",2014-10-10
"270","豆腐皮(串)",1,"午餐",2014-10-10
"271","炸大串",1,"晚餐",2014-10-09
"272","绿豆小米粥",1,"晚餐",2014-10-09
"273","提子干面包",1,"午餐",2014-10-09
"274","素馅饼",1,"午餐",2014-10-09
"275","夹鸡蛋饼",1,"午餐",2014-10-09
"276","皮蛋瘦肉粥",1,"晚餐",2014-10-08
"277","绿豆小米粥",1,"晚餐",2014-10-08
"278","鸭胸炒米",1,"午餐",2014-10-08
"279","大米(小)",1,"午餐",2014-09-29
"280","辣子鸡块(套)",1,"午餐",2014-09-29
"281","西芹香干(套)",1,"午餐",2014-09-29
"282","绿豆小米粥",1,"晚餐",2014-09-28
"283","素馅饼",1,"晚餐",2014-09-28
"284","大米(小)",1,"午餐",2014-09-28
"285","家常豆腐(套)",1,"午餐",2014-09-28
"286","手撕包菜(套)",1,"午餐",2014-09-28
"287","大米(小)",1,"午餐",2014-09-26
"288","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-26
"289","红烧茄子(套)",1,"午餐",2014-09-26
"290","香菇油菜(套)",1,"午餐",2014-09-25
"291","土豆丝(套)",1,"午餐",2014-09-25
"292","大米(小)",1,"午餐",2014-09-25
"293","巧克力蛋糕",1,"晚餐",2014-09-24
"294","大米(小)",1,"午餐",2014-09-24
"295","苜蓿肉(套)",1,"午餐",2014-09-24
"296","红烧土豆片(套)",1,"午餐",2014-09-24
"297","手撕包菜(套)",1,"午餐",2014-09-23
"298","酸辣茄条(套)",1,"午餐",2014-09-23
"299","皮蛋瘦肉粥",1,"晚餐",2014-09-22
"300","大米(小)",1,"午餐",2014-09-22
"301","豆角土豆条(套)",1,"午餐",2014-09-22
"302","冬瓜烧肉(套)",1,"午餐",2014-09-22
"303","黑米粥",1,"晚餐",2014-09-19
"304","大米(小)",1,"午餐",2014-09-19
"305","红烧土豆片(套)",1,"午餐",2014-09-19
"306","糖醋里脊(套)",1,"午餐",2014-09-19
"307","大米(小)",1,"早餐",2014-09-18
"308","干炸蘑菇(套)",1,"早餐",2014-09-18
"309","土豆丝(套)",1,"早餐",2014-09-18
"310","热狗面包",1,"晚餐",2014-09-17
"311","大米(小)",1,"午餐",2014-09-17
"312","豆花肉片(套)",1,"午餐",2014-09-17
"313","苜蓿肉(套)",1,"午餐",2014-09-17
"314","火腿排包",1,"晚餐",2014-09-16
"315","三鲜娃娃菜(套)",1,"午餐",2014-09-16
"316","酸辣茄条(套)",1,"午餐",2014-09-16
"317","大米",1,"午餐",2014-09-16
"318","黑米粥",1,"晚餐",2014-09-15
"319","刷酱饼",1,"晚餐",2014-09-15
"320","大米(小)",1,"午餐",2014-09-15
"321","豆角土豆条(套)",1,"午餐",2014-09-15
"322","尖椒肉丝(套)",1,"午餐",2014-09-15
"323","香菇油菜(套)",1,"晚餐",2014-09-11
"324","红烧排骨面",1,"午餐",2014-09-11
"325","绿豆小米粥",1,"晚餐",2014-09-10
"326","优益C",1,"午餐",2014-09-10
"327","大米(小)",1,"午餐",2014-09-10
"328","辣子鸡块(套)",1,"午餐",2014-09-10
"329","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-10
"330","南瓜小米粥",1,"晚餐",2014-09-09
"331","茄子饼",1,"晚餐",2014-09-09
"332","绿豆小米粥",1,"晚餐",2014-09-09
"333","鱼香肉丝(套)",1,"午餐",2014-09-09
"334","宫保鸡丁(套)",1,"午餐",2014-09-09
"335","大米(小)",1,"午餐",2014-09-09
"336","炒馒头",1,"晚餐",2014-09-05
"337","菜花炒肉(套)",1,"午餐",2014-09-05
"338","尖椒肉丝(套)",1,"午餐",2014-09-05
"339","大米",1,"午餐",2014-09-05
"340","绿豆小米粥",1,"晚餐",2014-09-04
"341","茄子饼",1,"晚餐",2014-09-04
"342","过油肉",1,"午餐",2014-09-04
"343","豆角土豆条",1,"午餐",2014-09-04
"344","白菜丝",1,"早餐",2014-09-04
"345","绿豆小米粥",1,"晚餐",2014-09-03
"346","绿豆小米粥",1,"晚餐",2014-09-03
"347","土豆鸭胸(套)",1,"午餐",2014-09-03
"348","粉条烧肉(套)",1,"午餐",2014-09-03
"349","南瓜小米粥",1,"晚餐",2014-09-02
"350","土豆汉堡",1,"晚餐",2014-09-02
"351","南瓜小米粥",1,"晚餐",2014-09-02
"352","西葫芦炒鸡蛋",1,"午餐",2014-09-02
"353","大烩菜",1,"午餐",2014-09-02
"354","热饮",1,"午餐",2014-08-23
"355","莫斯利安",1,"午餐",2014-08-23
"356","金典牛奶",1,"午餐",2014-08-23
"357","莫斯利安",1,"午餐",2014-08-23
