"","Dine","Share","Type","Date"
"104","香辣鸡块饭",1,"午餐",2015-05-12
"105","热干面",1,"午餐",2015-05-11
"106","皮蛋瘦肉粥",1,"晚餐",2015-05-08
"107","西葫芦炒鸡蛋(套)",1,"晚餐",2015-05-08
"108","红烧土豆片(套)",1,"晚餐",2015-05-08
"109","大米",2,"晚餐",2015-05-08
"110","大果粒",1,"午餐",2015-05-08
"111","豆角土豆条(套)",1,"午餐",2015-05-08
"112","香辣肉酱面",1,"午餐",2015-05-08
"113","西芹香干(套)",1,"晚餐",2015-05-07
"114","宫保鸡丁(套)",1,"晚餐",2015-05-07
"115","大米",1,"晚餐",2015-05-07
"116","番茄牛肉饭",1,"午餐",2015-05-07
"117","豆角土豆条(套)",1,"晚餐",2015-05-06
"118","麻辣豆腐(套)",1,"晚餐",2015-05-06
"119","茴子白炒粉条(套)",1,"晚餐",2015-05-06
"120","炸酱面",1,"晚餐",2015-05-06
"121","玉米粒(套)",1,"午餐",2015-05-05
"122","大米",1,"午餐",2015-05-05
"123","西红柿炒鸡蛋(套)",1,"午餐",2015-05-05
"124","红烧排骨面",1,"午餐",2015-05-04
"125","优酸乳(盒)",1,"午餐",2015-04-30
"126","热干面",1,"午餐",2015-04-30
"127","红烧排骨面",1,"晚餐",2015-04-29
"128","葡萄干蛋糕",1,"午餐",2015-04-29
"129","红烧排骨面",1,"午餐",2015-04-29
"130","鸡肉火腿肠",1,"晚餐",2015-04-28
"131","蛋挞",2,"晚餐",2015-04-28
"132","红枣酸乳",1,"晚餐",2015-04-27
"133","蛋挞",1,"午餐",2015-04-27
"134","大米(小)",1,"午餐",2015-04-27
"135","香菇肉片(套)",1,"午餐",2015-04-27
"136","香菇油菜(套)",1,"午餐",2015-04-27
"137","西葫芦炒鸡蛋(套)",1,"午餐",2015-04-27
"138","大米",1,"午餐",2015-04-27
"139","大米(小)",1,"午餐",2015-04-27
"140","大米",2,"晚餐",2015-04-24
"141","糖醋里脊(套)",1,"晚餐",2015-04-24
"142","土豆条炒虾(套)",1,"午餐",2015-04-24
"143","大米",1,"午餐",2015-04-24
"144","西红柿炒鸡蛋(套)",1,"晚餐",2015-04-23
"145","大米",1,"晚餐",2015-04-23
"146","西红柿炒鸡蛋(套)",1,"午餐",2015-04-22
"147","玉米粒(套)",1,"午餐",2015-04-22
"148","大米",1,"午餐",2015-04-22
"149","土豆丝(套)",1,"午餐",2015-04-21
"150","宫保鸡丁(套)",1,"午餐",2015-04-21
"151","大米",1,"午餐",2015-04-21
"152","麻辣豆腐(套)",1,"午餐",2015-04-20
"153","尖椒肉丝(套)",1,"午餐",2015-04-20
"154","大米",2,"午餐",2015-04-20
"155","西红柿炒鸡蛋(套)",1,"晚餐",2015-04-16
"156","红烧牛肉丸(套)",1,"晚餐",2015-04-16
"157","大米",1,"晚餐",2015-04-16
"158","菠萝鸡丁",1,"午餐",2015-04-15
"159","豆角土豆条(套)",1,"午餐",2015-04-15
"160","大米",1,"午餐",2015-04-15
"161","叉烧肉炒饭",1,"午餐",2015-04-14
"162","肉酱面",1,"午餐",2015-04-13
"163","麻辣豆腐(套)",1,"午餐",2015-04-10
"164","苜蓿肉(套)",1,"午餐",2015-04-10
"165","大米",2,"午餐",2015-04-10
"166","葡萄干蛋糕",1,"晚餐",2015-04-08
"167","葡萄干蛋糕",1,"晚餐",2015-04-08
"168","250冠益乳",1,"午餐",2015-04-07
"169","黄焖鸡面",1,"午餐",2015-04-07
"170","黑椒猪排饭",1,"晚餐",2015-04-03
"171","叉烧肉炒饭",1,"午餐",2015-04-03
"172","黄焖鸡面",1,"午餐",2015-04-01
"173","鸡肉火腿肠",1,"午餐",2015-03-31
"174","西红柿炒鸡蛋(套)",1,"午餐",2015-03-31
"175","玉米粒(套)",1,"午餐",2015-03-31
"176","大米",1,"午餐",2015-03-31
"177","黑椒猪排饭",1,"晚餐",2015-03-30
"178","干炸蘑菇(套)",1,"午餐",2015-03-30
"179","香菇肉片(套)",1,"午餐",2015-03-30
"180","大米",1,"午餐",2015-03-30
"181","手抓饼",1,"晚餐",2015-03-27
"182","红豆蛋糕",1,"午餐",2015-03-27
"183","黑椒猪排饭",1,"午餐",2015-03-27
"184","皮蛋瘦肉粥",1,"晚餐",2015-03-26
"185","素馅饼",1,"晚餐",2015-03-26
"186","黄焖鸡面",1,"午餐",2015-03-26
"187","大果粒",1,"午餐",2015-03-25
"188","鸡肉火腿肠",2,"晚餐",2015-03-24
"189","黄焖鸡面",1,"午餐",2015-03-24
"190","干炸蘑菇(套)",1,"午餐",2015-03-18
"191","鱼香肉丝(套)",1,"午餐",2015-03-18
"192","大米",1,"午餐",2015-03-18
"193","叉烧肉炒饭",1,"午餐",2015-03-17
"194","葡萄干蛋糕",2,"晚餐",2015-03-16
"195","黄焖鸡面",1,"午餐",2015-03-16
"196","干锅土豆片(套)",1,"午餐",2015-03-13
"197","大米",1,"午餐",2015-03-13
"198","西红柿炒鸡蛋(套)",1,"午餐",2015-03-13
"199","手抓饼",1,"晚餐",2015-03-12
"200","皮蛋瘦肉粥",1,"晚餐",2015-03-12
"201","鸡蛋灌饼",1,"晚餐",2015-03-12
"202","黄焖鸡面",1,"午餐",2015-03-12
"203","黄焖鸡面",1,"午餐",2015-03-11
"204","黄焖鸡面",1,"午餐",2015-02-06
"205","热饮",1,"午餐",2015-02-04
"206","葡萄干蛋糕",1,"晚餐",2015-02-02
"207","提子干面包",1,"晚餐",2015-02-02
"208","南瓜小米粥",1,"晚餐",2015-02-02
"209","南瓜饼",1,"晚餐",2015-02-02
"210","炸大串",1,"午餐",2015-02-02
"211","素打卤面",1,"午餐",2015-02-02
"212","鸡肉火腿肠",1,"晚餐",2015-01-30
"213","炸大串",1,"午餐",2015-01-30
"214","红烧排骨面",1,"午餐",2015-01-30
"215","素打卤面",1,"午餐",2015-01-29
"216","黄焖鸡面",1,"午餐",2015-01-28
"217","素打卤面",1,"午餐",2015-01-27
"218","大米(小)",1,"午餐",2015-01-26
"219","香菇油菜(套)",1,"午餐",2015-01-26
"220","糖醋里脊(套)",1,"午餐",2015-01-26
"221","大米(小)",1,"午餐",2015-01-22
"222","香菇油菜(套)",1,"午餐",2015-01-22
"223","宫保鸡丁(套)",1,"午餐",2015-01-22
"224","排骨火锅面",1,"午餐",2015-01-20
"225","红烧排骨面",1,"午餐",2015-01-19
"226","热饮",1,"晚餐",2015-01-16
"227","砂锅炖菜（套）",1,"晚餐",2015-01-16
"228","红烧排骨面",1,"午餐",2015-01-16
"229","热饮",1,"晚餐",2015-01-15
"230","热饮",1,"午餐",2015-01-15
"231","红烧肉(套)",1,"午餐",2015-01-15
"232","玉米粒(套)",1,"午餐",2015-01-15
"233","大米",1,"午餐",2015-01-15
"234","热饮",1,"晚餐",2015-01-14
"235","西红柿鸡蛋面",1,"晚餐",2015-01-14
"236","大米",1,"午餐",2015-01-14
"237","苜蓿肉(套)",1,"午餐",2015-01-14
"238","尖椒肉丝(套)",1,"午餐",2015-01-14
"239","热饮",1,"晚餐",2015-01-13
"240","砂锅炖菜（套）",1,"晚餐",2015-01-13
"241","热饮",1,"午餐",2015-01-13
"242","炒莜面鱼",1,"午餐",2015-01-13
"243","热饮",1,"晚餐",2015-01-12
"244","炸大串",1,"晚餐",2015-01-12
"245","热饮",1,"午餐",2015-01-12
"246","红烧牛肉面",1,"午餐",2015-01-12
"247","热饮",1,"晚餐",2015-01-09
"248","砂锅炖菜（套）",1,"晚餐",2015-01-09
"249","热饮",1,"晚餐",2015-01-08
"250","炒方便面",1,"晚餐",2015-01-08
"251","肉串",1,"晚餐",2015-01-05
"252","学生奶",1,"晚餐",2015-01-04
"253","砂锅焖面",1,"晚餐",2015-01-04
"254","热饮",1,"晚餐",2014-12-30
"255","火腿炒米",1,"晚餐",2014-12-30
"256","汉堡",1,"晚餐",2014-12-29
"257","干炸蘑菇(套)",1,"午餐",2014-12-29
"258","豆角土豆条(套)",1,"午餐",2014-12-29
"259","大米",1,"午餐",2014-12-29
"260","热饮",1,"晚餐",2014-12-26
"261","砂锅焖面",1,"晚餐",2014-12-26
"262","黄焖鸡面",1,"晚餐",2014-12-25
"263","砂锅焖面",1,"午餐",2014-12-25
"264","粉丝菠菜（套）",1,"午餐",2014-12-24
"265","大米(小)",1,"午餐",2014-12-24
"266","香菇油菜(套)",1,"午餐",2014-12-24
"267","热饮",1,"午餐",2014-12-23
"268","砂锅焖面",1,"午餐",2014-12-23
"269","干锅土豆片(套)",1,"午餐",2014-12-22
"270","酸辣茄条(套)",1,"午餐",2014-12-22
"271","小笼包/肉",1,"午餐",2014-12-22
"272","炒莜面鱼",1,"晚餐",2014-12-19
"273","砂锅焖面",1,"午餐",2014-12-19
"274","学生奶",1,"晚餐",2014-12-17
"275","叉烧肉炒饭",1,"午餐",2014-12-17
"276","学生奶",1,"午餐",2014-12-16
"277","黄焖鸡面",1,"午餐",2014-12-16
"278","西红柿炒鸡蛋(套)",1,"午餐",2014-12-15
"279","玉米粒(套)",1,"午餐",2014-12-15
"280","大米",1,"午餐",2014-12-15
"281","皮蛋瘦肉粥",1,"晚餐",2014-12-12
"282","砂锅炖菜（套）",1,"晚餐",2014-12-12
"283","学生奶",1,"晚餐",2014-12-11
"284","砂锅炖菜（套）",1,"晚餐",2014-12-11
"285","学生奶",1,"午餐",2014-12-11
"286","砂锅炖菜（套）",1,"午餐",2014-12-11
"287","叉烧肉炒饭",1,"晚餐",2014-12-10
"288","叉烧肉炒饭",1,"晚餐",2014-12-10
"289","砂锅炖菜（套）",1,"晚餐",2014-12-09
"290","麻辣拌",1,"午餐",2014-12-08
"291","汉堡",1,"晚餐",2014-12-05
"292","素馅饼",1,"晚餐",2014-12-05
"293","黑米粥",1,"晚餐",2014-12-05
"294","大烩菜(套)",1,"午餐",2014-12-04
"295","西红柿炒鸡蛋(套)",1,"午餐",2014-12-04
"296","大米",1,"午餐",2014-12-04
"297","黑米粥",1,"午餐",2014-12-03
"298","素馅饼",1,"午餐",2014-12-03
"299","菜花炒肉(套)",1,"晚餐",2014-12-02
"300","香菇肉片(套)",1,"晚餐",2014-12-02
"301","大米",1,"晚餐",2014-12-02
"302","西红柿炒鸡蛋(套)",1,"午餐",2014-12-01
"303","红烧牛肉丸(套)",1,"午餐",2014-12-01
"304","大米",1,"午餐",2014-12-01
"305","夹鸡蛋饼",1,"晚餐",2014-11-27
"306","金典牛奶",1,"午餐",2014-11-26
"307","花干(串)",1,"午餐",2014-11-26
"308","红烧土豆鸡块面",1,"午餐",2014-11-26
"309","热饮",1,"晚餐",2014-11-25
"310","三鲜娃娃菜(套)",1,"晚餐",2014-11-25
"311","西红柿炒鸡蛋(套)",1,"晚餐",2014-11-25
"312","大米",1,"晚餐",2014-11-25
"313","西红柿炒鸡蛋(套)",1,"晚餐",2014-11-25
"314","手撕包菜(套)",1,"晚餐",2014-11-25
"315","大米",1,"晚餐",2014-11-25
"316","麻辣拌",1,"午餐",2014-11-25
"317","素打卤面",1,"午餐",2014-11-25
"318","汉堡",1,"晚餐",2014-11-24
"319","豆角土豆条(套)",1,"午餐",2014-11-24
"320","大烩菜(套)",1,"午餐",2014-11-24
"321","大米",1,"午餐",2014-11-24
"322","大米",1,"午餐",2014-11-21
"323","红烧土豆片(套)",1,"午餐",2014-11-21
"324","红烧茄子(套)",1,"午餐",2014-11-21
"325","炒凉皮",1,"午餐",2014-11-17
"326","炸酱面",1,"午餐",2014-11-17
"327","西红柿炒鸡蛋(套)",1,"晚餐",2014-11-14
"328","尖椒肉丝(套)",1,"晚餐",2014-11-14
"329","大米",1,"晚餐",2014-11-14
"330","学生奶",1,"午餐",2014-11-14
"331","热饮",1,"晚餐",2014-11-12
"332","尖椒肉丝(套)",1,"晚餐",2014-11-12
"333","大米",1,"晚餐",2014-11-12
"334","豆角土豆条(套)",1,"晚餐",2014-11-12
"335","豆角土豆条(套)",1,"午餐",2014-11-12
"336","尖椒肉丝(套)",1,"午餐",2014-11-12
"337","大米",1,"午餐",2014-11-12
"338","热饮",1,"午餐",2014-11-11
"339","过油肉(套)",1,"午餐",2014-11-11
"340","土豆丝(套)",1,"午餐",2014-11-11
"341","大米",1,"午餐",2014-11-11
"342","热饮",1,"晚餐",2014-11-10
"343","豆角肉丝(套)",1,"午餐",2014-11-10
"344","菜花炒肉(套)",1,"午餐",2014-11-10
"345","大米(小)",1,"午餐",2014-11-10
"346","鸡肉火腿肠",1,"晚餐",2014-11-07
"347","炸酱面",1,"午餐",2014-11-07
"348","西红柿炒鸡蛋(套)",1,"午餐",2014-11-06
"349","干锅土豆片(套)",1,"午餐",2014-11-06
"350","大米",1,"午餐",2014-11-06
"351","干锅土豆片(套)",1,"午餐",2014-11-06
"352","大米",1,"午餐",2014-11-06
"353","西红柿炒鸡蛋(套)",1,"午餐",2014-11-06
"354","皮蛋瘦肉粥",1,"晚餐",2014-11-05
"355","刷酱饼",1,"晚餐",2014-11-05
"356","素馅饼",1,"晚餐",2014-11-05
"357","茄子饼",1,"晚餐",2014-11-05
"358","皮蛋瘦肉粥",1,"晚餐",2014-11-05
"359","鸡蛋灌饼",1,"晚餐",2014-11-05
"360","干炸蘑菇(套)",1,"午餐",2014-11-05
"361","苜蓿肉(套)",1,"午餐",2014-11-05
"362","大米",1,"午餐",2014-11-05
"363","三鲜娃娃菜(套)",1,"晚餐",2014-11-04
"364","西红柿炒鸡蛋(套)",1,"晚餐",2014-11-04
"365","大米",1,"晚餐",2014-11-04
"366","南瓜饼",1,"午餐",2014-11-03
"367","蘑菇饼",1,"午餐",2014-11-03
"368","南瓜饼",1,"午餐",2014-11-03
"369","金典牛奶",1,"晚餐",2014-10-30
"370","黑米粥",1,"晚餐",2014-10-30
"371","夹鸡蛋饼",1,"晚餐",2014-10-30
"372","玉米粒(套)",1,"午餐",2014-10-30
"373","大米",1,"午餐",2014-10-30
"374","红烧牛肉丸(套)",1,"午餐",2014-10-30
"375","香菇鸡块面",1,"午餐",2014-10-29
"376","西红柿炒鸡蛋(套)",1,"晚餐",2014-10-28
"377","大米",1,"晚餐",2014-10-28
"378","三鲜娃娃菜(套)",1,"晚餐",2014-10-28
"379","西红柿炒鸡蛋(套)",1,"午餐",2014-10-28
"380","玉米粒(套)",1,"午餐",2014-10-28
"381","大米",1,"午餐",2014-10-28
"382","莫斯利安",1,"晚餐",2014-10-27
"383","鸡蛋灌饼",1,"午餐",2014-10-27
"384","南瓜饼",1,"午餐",2014-10-27
"385","西红柿炒鸡蛋(套)",1,"晚餐",2014-10-24
"386","尖椒肉丝(套)",1,"晚餐",2014-10-24
"387","炸酱面",1,"午餐",2014-10-24
"388","金典牛奶",1,"晚餐",2014-10-23
"389","花干(串)",1,"晚餐",2014-10-23
"390","炒凉皮",1,"晚餐",2014-10-23
"391","火腿炒米",1,"晚餐",2014-10-23
"392","花干(串)",1,"晚餐",2014-10-23
"393","南瓜饼",1,"午餐",2014-10-23
"394","蘑菇饼",1,"午餐",2014-10-23
"395","糖醋里脊(套)",1,"晚餐",2014-10-22
"396","西红柿炒鸡蛋(套)",1,"晚餐",2014-10-22
"397","大米",1,"晚餐",2014-10-22
"398","麻辣拌",1,"午餐",2014-10-22
"399","鸡蛋灌饼",1,"午餐",2014-10-22
"400","南瓜饼",1,"午餐",2014-10-22
"401","过油肉(套)",1,"午餐",2014-10-21
"402","土豆丝(套)",1,"午餐",2014-10-21
"403","大米",1,"午餐",2014-10-21
"404","素打卤面",1,"午餐",2014-10-20
"405","玉米粒(套)",1,"午餐",2014-10-16
"406","尖椒肉丝(套)",1,"午餐",2014-10-16
"407","大米",1,"午餐",2014-10-16
"408","苜蓿肉(套)",1,"午餐",2014-10-15
"409","红烧土豆片(套)",1,"午餐",2014-10-15
"410","大米",1,"午餐",2014-10-15
"411","汉堡",2,"晚餐",2014-10-13
"412","热饮",1,"午餐",2014-10-13
"413","鸡蛋灌饼",1,"午餐",2014-10-13
"414","南瓜饼",1,"午餐",2014-10-13
"415","250冠益乳",1,"午餐",2014-10-10
"416","尖椒肉丝(套)",1,"午餐",2014-10-10
"417","酸辣茄条(套)",1,"午餐",2014-10-10
"418","大米",1,"午餐",2014-10-10
"419","南瓜小米粥",1,"晚餐",2014-10-09
"420","鸡蛋灌饼",1,"晚餐",2014-10-09
"421","刷酱饼",1,"晚餐",2014-10-09
"422","玉米粒(套)",1,"午餐",2014-10-09
"423","西红柿炒鸡蛋(套)",1,"午餐",2014-10-09
"424","尖椒肉丝(套)",1,"午餐",2014-10-09
"425","大米",1,"午餐",2014-10-09
"426","糖醋里脊(套)",1,"晚餐",2014-10-08
"427","大米",1,"晚餐",2014-10-08
"428","土豆鸡块(套)",1,"晚餐",2014-10-08
"429","热饮",1,"晚餐",2014-10-08
"430","大米",1,"晚餐",2014-10-08
"431","三鲜娃娃菜(套)",1,"晚餐",2014-10-08
"432","西红柿炒鸡蛋(套)",1,"晚餐",2014-10-08
"433","西红柿炒鸡蛋(套)",1,"晚餐",2014-10-08
"434","尖椒肉丝(套)",1,"晚餐",2014-10-08
"435","大米",1,"晚餐",2014-10-08
"436","大米(小)",1,"午餐",2014-10-08
"437","鱼香肉丝(套)",1,"午餐",2014-10-08
"438","红烧茄子(套)",1,"午餐",2014-10-08
"439","鸡蛋灌饼",2,"午餐",2014-09-29
"440","热饮",1,"晚餐",2014-09-28
"441","红烧土豆片(套)",1,"晚餐",2014-09-28
"442","大米(小)",1,"晚餐",2014-09-28
"443","大米(小)",1,"晚餐",2014-09-28
"444","西葫芦炒鸡蛋(套)",1,"晚餐",2014-09-28
"445","土豆鸡块(套)",1,"晚餐",2014-09-28
"446","西红柿炒鸡蛋(套)",1,"午餐",2014-09-28
"447","尖椒肉丝(套)",1,"午餐",2014-09-28
"448","大米",1,"午餐",2014-09-28
"449","汉堡",1,"晚餐",2014-09-26
"450","谷物酸奶",1,"晚餐",2014-09-26
"451","巧克力蛋糕",1,"晚餐",2014-09-26
"452","苜蓿肉(套)",1,"午餐",2014-09-26
"453","鱼香肉丝(套)",1,"午餐",2014-09-26
"454","大米",1,"午餐",2014-09-26
"455","金典牛奶",1,"午餐",2014-09-25
"456","麻辣拌",1,"午餐",2014-09-25
"457","鸡蛋灌饼",1,"午餐",2014-09-25
"458","金典牛奶",1,"晚餐",2014-09-24
"459","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-24
"460","大米",1,"晚餐",2014-09-24
"461","三鲜娃娃菜(套)",1,"晚餐",2014-09-24
"462","红烧牛肉丸(套)",1,"午餐",2014-09-24
"463","玉米粒(套)",1,"午餐",2014-09-24
"464","大米",1,"午餐",2014-09-24
"465","皮蛋瘦肉粥",1,"晚餐",2014-09-23
"466","手抓饼",1,"晚餐",2014-09-23
"467","金典牛奶",1,"午餐",2014-09-23
"468","炸酱面",1,"午餐",2014-09-23
"469","雪菜肉丝面",1,"午餐",2014-09-23
"470","皮蛋瘦肉粥",1,"晚餐",2014-09-22
"471","西红柿鸡蛋面",1,"晚餐",2014-09-22
"472","250冠益乳",1,"午餐",2014-09-22
"473","土豆鸡块(套)",1,"午餐",2014-09-22
"474","大米",1,"午餐",2014-09-22
"475","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-22
"476","三鲜娃娃菜(套)",1,"午餐",2014-09-19
"477","红烧牛肉丸(套)",1,"午餐",2014-09-19
"478","大米",1,"午餐",2014-09-19
"479","土豆鸡块(套)",1,"晚餐",2014-09-18
"480","大米",1,"晚餐",2014-09-18
"481","土豆丝(套)",1,"晚餐",2014-09-18
"482","土豆鸡块(套)",1,"晚餐",2014-09-18
"483","麻辣拌",1,"午餐",2014-09-18
"484","汤圆",1,"午餐",2014-09-18
"485","鸡蛋灌饼",1,"午餐",2014-09-18
"486","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-17
"487","尖椒肉丝(套)",1,"晚餐",2014-09-17
"488","大米",1,"晚餐",2014-09-17
"489","汤圆",1,"午餐",2014-09-17
"490","方便面(串)",1,"早餐",2014-09-16
"491","西葫芦(串)",1,"早餐",2014-09-16
"492","生菜(串)",1,"早餐",2014-09-16
"493","香菇(串)",1,"早餐",2014-09-16
"494","鱼豆腐(串)",1,"早餐",2014-09-16
"495","蟹排(串)",1,"早餐",2014-09-16
"496","鹌鹑蛋(串)",2,"早餐",2014-09-16
"497","金典牛奶",1,"晚餐",2014-09-15
"498","西葫芦炒鸡蛋(套)",1,"晚餐",2014-09-15
"499","土豆鸡块(套)",1,"晚餐",2014-09-15
"500","大米",1,"晚餐",2014-09-15
"501","苜蓿肉(套)",1,"午餐",2014-09-15
"502","茴子白炒粉条(套)",1,"午餐",2014-09-15
"503","大米",1,"午餐",2014-09-15
"504","火锅面",1,"晚餐",2014-09-11
"505","鸡蛋灌饼",1,"午餐",2014-09-11
"506","鱼香肉丝(套)",1,"晚餐",2014-09-10
"507","红烧茄子(套)",1,"晚餐",2014-09-10
"508","大米",1,"晚餐",2014-09-10
"509","西红柿炒鸡蛋(套)",1,"午餐",2014-09-10
"510","玉米粒(套)",1,"午餐",2014-09-10
"511","大米",1,"午餐",2014-09-10
"512","玉米粒(套)",1,"晚餐",2014-09-09
"513","大米",1,"晚餐",2014-09-09
"514","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-09
"515","热饮",1,"晚餐",2014-09-04
"516","热饮",1,"晚餐",2014-09-04
"517","过油肉",1,"午餐",2014-09-04
"518","红烧茄子",1,"午餐",2014-09-04
"519","热饮",1,"早餐",2014-09-04
"520","土豆丝(套)",1,"晚餐",2014-09-03
"521","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-03
"522","鸡蛋灌饼",1,"午餐",2014-09-03
"523","肘子",1,"晚餐",2014-09-02
