"","Dine","Share","Type","Date"
"79","西红柿鸡蛋面",1,"午餐",2015-05-11
"80","营养套餐1",1,"早餐",2015-05-11
"81","鸡肉火腿肠",1,"晚餐",2015-05-10
"82","黑米粥",1,"晚餐",2015-05-10
"83","营养套餐1",1,"早餐",2015-05-09
"84","西红柿炒鸡蛋(套)",1,"晚餐",2015-05-08
"85","西红柿鸡蛋面",1,"午餐",2015-05-08
"86","鸡肉火腿肠",1,"晚餐",2015-05-07
"87","土豆丝(套)",1,"晚餐",2015-05-07
"88","鸡肉火腿肠",1,"晚餐",2015-05-06
"89","素馅饼",1,"晚餐",2015-05-06
"90","拌汤",1,"早餐",2015-05-06
"91","鸡肉火腿肠",1,"晚餐",2015-05-05
"92","茄子饼",1,"晚餐",2015-05-05
"93","鸡肉火腿肠",1,"午餐",2015-05-05
"94","鸡肉火腿肠",1,"晚餐",2015-05-04
"95","素馅饼",1,"晚餐",2015-05-04
"96","西红柿鸡蛋面",1,"午餐",2015-05-04
"97","西红柿鸡蛋面",1,"午餐",2015-04-29
"98","茄子饼",1,"晚餐",2015-04-28
"99","拌汤",1,"早餐",2015-04-28
"100","豆沙饼",1,"早餐",2015-04-28
"101","鸡肉火腿肠",1,"晚餐",2015-04-27
"102","西红柿鸡蛋面",1,"午餐",2015-04-27
"103","鸡肉火腿肠",1,"晚餐",2015-04-26
"104","热饮",1,"午餐",2015-04-26
"105","西葫芦炒鸡蛋(套)",1,"晚餐",2015-04-24
"106","营养套餐1",1,"早餐",2015-04-24
"107","鸡肉火腿肠",1,"晚餐",2015-04-23
"108","素馅饼",1,"晚餐",2015-04-23
"109","西红柿鸡蛋面",1,"午餐",2015-04-23
"110","营养套餐1",1,"早餐",2015-04-23
"111","西红柿鸡蛋面",1,"午餐",2015-04-22
"112","营养套餐1",1,"早餐",2015-04-22
"113","甜玉米羹",1,"晚餐",2015-04-21
"114","素馅饼",1,"晚餐",2015-04-21
"115","营养套餐1",1,"早餐",2015-04-21
"116","素馅饼",1,"晚餐",2015-04-20
"117","营养套餐1",1,"早餐",2015-04-20
"118","鸡肉火腿肠",1,"晚餐",2015-04-19
"119","素馅饼",1,"晚餐",2015-04-17
"120","鸡肉火腿肠",1,"午餐",2015-04-17
"121","素馅饼",1,"午餐",2015-04-17
"122","热饮",1,"早餐",2015-04-17
"123","鸡肉火腿肠",1,"晚餐",2015-04-16
"124","土豆丝(套)",1,"晚餐",2015-04-16
"125","营养套餐1",1,"早餐",2015-04-16
"126","鸡肉火腿肠",1,"晚餐",2015-04-15
"127","茄子饼",1,"晚餐",2015-04-15
"128","素打卤面",1,"午餐",2015-04-15
"129","茄子饼",1,"晚餐",2015-04-14
"130","营养套餐1",1,"早餐",2015-04-14
"131","素馅饼",1,"晚餐",2015-04-13
"132","夹鸡蛋饼",1,"早餐",2015-04-11
"133","卤鸡蛋",1,"早餐",2015-04-11
"134","素馅饼",1,"晚餐",2015-04-10
"135","茄子饼",1,"晚餐",2015-04-09
"136","西红柿鸡蛋面",1,"午餐",2015-04-09
"137","营养套餐1",1,"早餐",2015-04-09
"138","素馅饼",1,"晚餐",2015-04-08
"139","西红柿鸡蛋面",1,"午餐",2015-04-08
"140","营养套餐1",1,"早餐",2015-04-08
"141","素馅饼",1,"晚餐",2015-04-07
"142","鸡肉火腿肠",1,"午餐",2015-04-03
"143","素馅饼",1,"晚餐",2015-04-02
"144","西红柿鸡蛋面",1,"午餐",2015-04-02
"145","炸酱面",1,"午餐",2015-04-02
"146","茄子饼",1,"晚餐",2015-04-01
"147","西红柿鸡蛋面",1,"午餐",2015-04-01
"148","鸡肉火腿肠",1,"晚餐",2015-03-31
"149","素馅饼",1,"晚餐",2015-03-31
"150","营养套餐1",1,"早餐",2015-03-31
"151","鸡肉火腿肠",1,"晚餐",2015-03-30
"152","素馅饼",1,"晚餐",2015-03-30
"153","炒饼丝",1,"午餐",2015-03-30
"154","营养套餐1",1,"早餐",2015-03-30
"155","红豆蛋糕",1,"晚餐",2015-03-27
"156","素馅饼",1,"晚餐",2015-03-27
"157","营养套餐1",1,"早餐",2015-03-27
"158","素馅饼",1,"晚餐",2015-03-26
"159","西红柿鸡蛋面",1,"午餐",2015-03-26
"160","营养套餐1",1,"早餐",2015-03-26
"161","素馅饼",1,"晚餐",2015-03-25
"162","西红柿鸡蛋面",1,"午餐",2015-03-25
"163","卤鸡蛋",1,"早餐",2015-03-25
"164","鸡肉火腿肠",1,"晚餐",2015-03-24
"165","素馅饼",1,"晚餐",2015-03-24
"166","营养套餐1",1,"早餐",2015-03-24
"167","鸡肉火腿肠",1,"晚餐",2015-03-23
"168","蘑菇饼",1,"晚餐",2015-03-23
"169","炒饼丝",1,"午餐",2015-03-23
"170","营养套餐1",1,"早餐",2015-03-23
"171","茄子饼",1,"晚餐",2015-03-22
"172","干炸蘑菇(套)",1,"午餐",2015-03-21
"173","鸡肉火腿肠",1,"晚餐",2015-03-20
"174","素馅饼",1,"晚餐",2015-03-20
"175","营养套餐1",1,"早餐",2015-03-20
"176","素馅饼",1,"晚餐",2015-03-19
"177","西红柿鸡蛋面",1,"午餐",2015-03-19
"178","营养套餐1",1,"早餐",2015-03-19
"179","鸡肉火腿肠",1,"晚餐",2015-03-18
"180","三角海绵蛋糕",1,"早餐",2015-03-17
"181","素馅饼",1,"晚餐",2015-03-16
"182","营养套餐1",1,"早餐",2015-03-16
"183","巧克力蛋糕",1,"晚餐",2015-03-14
"184","热饮",1,"晚餐",2015-03-14
"185","茄子饼",1,"晚餐",2015-03-13
"186","老豆腐",1,"早餐",2015-03-13
"187","热饮",1,"晚餐",2015-03-12
"188","茄子饼",1,"晚餐",2015-03-12
"189","营养套餐1",1,"早餐",2015-03-12
"190","巧克力蛋糕",1,"晚餐",2015-03-11
"191","素馅饼",1,"晚餐",2015-03-11
"192","西红柿鸡蛋面",1,"午餐",2015-03-11
"193","营养套餐1",1,"早餐",2015-03-11
"194","西红柿鸡蛋面",1,"午餐",2015-03-10
"195","茄子饼",1,"晚餐",2015-03-09
"196","鸡肉火腿肠",1,"午餐",2015-02-05
"197","素馅饼",1,"晚餐",2015-02-04
"198","营养套餐1",1,"早餐",2015-02-04
"199","素馅饼",1,"晚餐",2015-02-03
"200","鸡肉火腿肠",1,"午餐",2015-02-03
"201","鸡肉火腿肠",1,"晚餐",2015-02-02
"202","茄子饼",1,"晚餐",2015-02-02
"203","西红柿鸡蛋面",1,"午餐",2015-02-02
"204","营养套餐1",1,"早餐",2015-02-02
"205","红豆蛋糕",1,"晚餐",2015-01-30
"206","素馅饼",1,"晚餐",2015-01-30
"207","鸡肉火腿肠",1,"午餐",2015-01-29
"208","素馅饼",1,"午餐",2015-01-29
"209","拌汤",1,"早餐",2015-01-29
"210","绿豆小米粥",1,"晚餐",2015-01-28
"211","茄子饼",1,"晚餐",2015-01-28
"212","素馅饼",1,"午餐",2015-01-28
"213","营养套餐1",1,"早餐",2015-01-28
"214","南瓜小米粥",1,"晚餐",2015-01-27
"215","素馅饼",1,"晚餐",2015-01-27
"216","巧克力蛋糕",1,"午餐",2015-01-27
"217","西红柿鸡蛋面",1,"午餐",2015-01-27
"218","营养套餐1",1,"早餐",2015-01-27
"219","鸡肉火腿肠",1,"晚餐",2015-01-26
"220","营养套餐1",1,"早餐",2015-01-26
"221","绿豆小米粥",1,"晚餐",2015-01-25
"222","素馅饼",1,"晚餐",2015-01-25
"223","绿豆小米粥",1,"晚餐",2015-01-23
"224","素馅饼",1,"晚餐",2015-01-23
"225","红豆蛋糕",1,"早餐",2015-01-23
"226","素馅饼",1,"晚餐",2015-01-22
"227","营养套餐1",1,"早餐",2015-01-22
"228","鸡肉火腿肠",1,"晚餐",2015-01-21
"229","鸡肉火腿肠",1,"午餐",2015-01-21
"230","营养套餐1",1,"早餐",2015-01-21
"231","豆沙包",1,"早餐",2015-01-20
"232","拌汤",1,"早餐",2015-01-20
"233","素馅饼",1,"晚餐",2015-01-19
"234","南瓜小米粥",1,"晚餐",2015-01-19
"235","酸辣茄条(套)",1,"午餐",2015-01-19
"236","营养套餐1",1,"早餐",2015-01-19
"237","素馅饼",1,"晚餐",2015-01-16
"238","西红柿鸡蛋面",1,"午餐",2015-01-16
"239","营养套餐1",1,"早餐",2015-01-16
"240","蘑菇饼",1,"晚餐",2015-01-15
"241","营养套餐1",1,"早餐",2015-01-15
"242","西红柿鸡蛋面",1,"午餐",2015-01-14
"243","营养套餐1",1,"早餐",2015-01-14
"244","绿豆小米粥",1,"晚餐",2015-01-13
"245","素馅饼",1,"晚餐",2015-01-13
"246","营养套餐1",1,"早餐",2015-01-13
"247","哈雷蛋糕",1,"晚餐",2015-01-12
"248","素馅饼",1,"晚餐",2015-01-12
"249","营养套餐1",1,"早餐",2015-01-12
"250","鸡肉火腿肠",1,"晚餐",2015-01-09
"251","素馅饼",1,"晚餐",2015-01-09
"252","营养套餐1",1,"早餐",2015-01-09
"253","茄子饼",1,"晚餐",2015-01-08
"254","绿豆小米粥",1,"晚餐",2015-01-08
"255","营养套餐1",1,"早餐",2015-01-08
"256","茄子饼",1,"晚餐",2015-01-07
"257","葡萄酥",1,"午餐",2015-01-07
"258","西红柿鸡蛋面",1,"午餐",2015-01-07
"259","营养套餐1",1,"早餐",2015-01-07
"260","绿豆小米粥",1,"晚餐",2015-01-06
"261","素馅饼",1,"晚餐",2015-01-06
"262","营养套餐1",1,"早餐",2015-01-06
"263","鸡肉火腿肠",1,"晚餐",2015-01-05
"264","素馅饼",1,"晚餐",2015-01-05
"265","拌汤",1,"早餐",2015-01-05
"266","茄子饼",1,"晚餐",2015-01-04
"267","西红柿鸡蛋面",1,"午餐",2015-01-04
"268","营养套餐1",1,"早餐",2015-01-04
"269","营养套餐1",1,"早餐",2014-12-31
"270","西红柿鸡蛋面",1,"午餐",2014-12-30
"271","营养套餐1",1,"早餐",2014-12-30
"272","绿豆小米粥",1,"晚餐",2014-12-29
"273","黑米粥",1,"晚餐",2014-12-29
"274","烤肠",1,"晚餐",2014-12-28
"275","花干(串)",1,"午餐",2014-12-27
"276","西红柿鸡蛋面",1,"午餐",2014-12-27
"277","绿豆小米粥",1,"晚餐",2014-12-26
"278","茄子饼",1,"晚餐",2014-12-26
"279","套餐",1,"早餐",2014-12-26
"280","素馅饼",1,"晚餐",2014-12-25
"281","西红柿鸡蛋面",1,"午餐",2014-12-25
"282","汤面",1,"早餐",2014-12-25
"283","南瓜小米粥",1,"晚餐",2014-12-24
"284","素馅饼",1,"晚餐",2014-12-24
"285","营养套餐1",1,"早餐",2014-12-24
"286","茄子饼",1,"晚餐",2014-12-23
"287","西红柿鸡蛋面",1,"午餐",2014-12-23
"288","营养套餐1",1,"早餐",2014-12-23
"289","素馅饼",1,"晚餐",2014-12-22
"290","营养套餐1",1,"早餐",2014-12-22
"291","巧克力蛋糕",1,"晚餐",2014-12-19
"292","茄子饼",1,"晚餐",2014-12-19
"293","鸡肉火腿肠",1,"午餐",2014-12-19
"294","营养套餐1",1,"早餐",2014-12-19
"295","素馅饼",1,"晚餐",2014-12-18
"296","西红柿鸡蛋面",1,"午餐",2014-12-18
"297","营养套餐1",1,"早餐",2014-12-18
"298","素馅饼",1,"晚餐",2014-12-17
"299","三角海绵蛋糕",1,"早餐",2014-12-17
"300","营养套餐1",1,"早餐",2014-12-17
"301","绿豆小米粥",1,"晚餐",2014-12-16
"302","素馅饼",1,"晚餐",2014-12-16
"303","巧克力蛋糕",1,"午餐",2014-12-16
"304","营养套餐1",1,"早餐",2014-12-16
"305","绿豆小米粥",1,"晚餐",2014-12-15
"306","茄子饼",1,"晚餐",2014-12-15
"307","西红柿鸡蛋面",1,"午餐",2014-12-15
"308","营养套餐1",1,"早餐",2014-12-15
"309","素馅饼",1,"晚餐",2014-12-14
"310","素馅饼",1,"晚餐",2014-12-12
"311","素馅饼",1,"午餐",2014-12-12
"312","营养套餐1",1,"早餐",2014-12-12
"313","红豆大米粥",1,"晚餐",2014-12-11
"314","素馅饼",1,"晚餐",2014-12-11
"315","素打卤面",1,"午餐",2014-12-11
"316","拌汤",1,"早餐",2014-12-11
"317","鸡肉火腿肠",1,"晚餐",2014-12-10
"318","素馅饼",1,"晚餐",2014-12-10
"319","黑米粥",1,"晚餐",2014-12-09
"320","营养套餐1",1,"早餐",2014-12-09
"321","绿豆小米粥",1,"晚餐",2014-12-08
"322","茄子饼",1,"晚餐",2014-12-08
"323","西红柿鸡蛋面",1,"午餐",2014-12-08
"324","营养套餐1",1,"早餐",2014-12-08
"325","素馅饼",1,"晚餐",2014-12-07
"326","哈雷蛋糕",1,"晚餐",2014-12-06
"327","素馅饼",1,"晚餐",2014-12-05
"328","营养套餐1",1,"早餐",2014-12-05
"329","绿豆小米粥",1,"晚餐",2014-12-04
"330","素馅饼",1,"晚餐",2014-12-04
"331","鸡肉火腿肠",1,"午餐",2014-12-04
"332","素打卤面",1,"午餐",2014-12-04
"333","营养套餐1",1,"早餐",2014-12-04
"334","绿豆小米粥",1,"晚餐",2014-12-03
"335","茄子饼",1,"晚餐",2014-12-03
"336","西红柿鸡蛋面",1,"午餐",2014-12-03
"337","营养套餐1",1,"早餐",2014-12-03
"338","鸡肉火腿肠",1,"晚餐",2014-12-02
"339","绿豆小米粥",1,"晚餐",2014-12-02
"340","素馅饼",1,"晚餐",2014-12-02
"341","营养套餐1",1,"早餐",2014-12-02
"342","鸡肉火腿肠",1,"晚餐",2014-12-01
"343","素馅饼",1,"晚餐",2014-12-01
"344","绿豆小米粥",1,"晚餐",2014-12-01
"345","酸辣茄条(套)",1,"午餐",2014-12-01
"346","营养套餐1",1,"早餐",2014-12-01
"347","甜玉米羹",1,"晚餐",2014-11-30
"348","素馅饼",1,"晚餐",2014-11-30
"349","蘑菇饼",1,"晚餐",2014-11-28
"350","营养套餐1",1,"早餐",2014-11-28
"351","南瓜小米粥",1,"晚餐",2014-11-27
"352","素馅饼",1,"晚餐",2014-11-27
"353","营养套餐1",1,"早餐",2014-11-27
"354","西红柿鸡蛋面",1,"午餐",2014-11-26
"355","花干(串)",1,"午餐",2014-11-26
"356","营养套餐1",1,"早餐",2014-11-26
"357","绿豆小米粥",1,"晚餐",2014-11-25
"358","茄子饼",1,"晚餐",2014-11-25
"359","营养套餐1",1,"早餐",2014-11-25
"360","鸡肉火腿肠",1,"晚餐",2014-11-24
"361","素馅饼",1,"晚餐",2014-11-24
"362","营养套餐1",1,"早餐",2014-11-24
"363","甜玉米羹",1,"晚餐",2014-11-23
"364","茄子饼",1,"晚餐",2014-11-23
"365","鸡肉火腿肠",1,"晚餐",2014-11-22
"366","素馅饼",1,"午餐",2014-11-22
"367","营养套餐1",1,"早餐",2014-11-21
"368","绿豆小米粥",1,"晚餐",2014-11-20
"369","素馅饼",1,"晚餐",2014-11-20
"370","卤鸡蛋",1,"晚餐",2014-11-19
"371","营养套餐1",1,"早餐",2014-11-19
"372","西芹香干(套)",1,"晚餐",2014-11-18
"373","鸡肉火腿肠",1,"晚餐",2014-11-15
"374","巧克力蛋糕",1,"晚餐",2014-11-15
"375","绿豆小米粥",1,"晚餐",2014-11-14
"376","素馅饼",1,"晚餐",2014-11-14
"377","西红柿鸡蛋面",1,"午餐",2014-11-14
"378","素馅饼",1,"晚餐",2014-11-13
"379","营养套餐1",1,"早餐",2014-11-13
"380","夹鸡蛋饼",1,"晚餐",2014-11-12
"381","西红柿鸡蛋面",1,"午餐",2014-11-12
"382","汤面",1,"早餐",2014-11-12
"383","绿豆小米粥",1,"晚餐",2014-11-11
"384","茄子饼",1,"晚餐",2014-11-11
"385","营养套餐1",1,"早餐",2014-11-11
"386","西红柿鸡蛋面",1,"午餐",2014-11-10
"387","营养套餐1",1,"早餐",2014-11-10
"388","甜玉米羹",1,"晚餐",2014-11-09
"389","素馅饼",1,"晚餐",2014-11-09
"390","南瓜小米粥",1,"晚餐",2014-11-08
"391","素馅饼",1,"晚餐",2014-11-08
"392","绿豆小米粥",1,"晚餐",2014-11-07
"393","茄子饼",1,"晚餐",2014-11-07
"394","营养套餐1",1,"早餐",2014-11-07
"395","绿豆小米粥",1,"晚餐",2014-11-06
"396","素馅饼",1,"晚餐",2014-11-06
"397","西红柿鸡蛋面",1,"午餐",2014-11-06
"398","营养套餐1",1,"早餐",2014-11-06
"399","皮蛋瘦肉粥",1,"晚餐",2014-11-05
"400","茄子饼",1,"晚餐",2014-11-05
"401","素馅饼",1,"晚餐",2014-11-05
"402","绿豆小米粥",1,"晚餐",2014-11-05
"403","营养套餐1",1,"早餐",2014-11-05
"404","毛毛虫面包",1,"晚餐",2014-11-04
"405","夹鸡蛋饼",1,"晚餐",2014-11-03
"406","素馅饼",1,"晚餐",2014-10-31
"407","素馅饼",1,"晚餐",2014-10-30
"408","素打卤面",1,"午餐",2014-10-30
"409","茄子饼",1,"晚餐",2014-10-29
"410","营养套餐1",1,"早餐",2014-10-29
"411","绿豆小米粥",1,"晚餐",2014-10-28
"412","茄子饼",1,"晚餐",2014-10-28
"413","营养套餐1",1,"早餐",2014-10-28
"414","绿豆小米粥",1,"晚餐",2014-10-27
"415","素馅饼",1,"晚餐",2014-10-27
"416","营养套餐1",1,"早餐",2014-10-27
"417","鸡肉火腿肠",1,"晚餐",2014-10-25
"418","茄子饼",1,"晚餐",2014-10-24
"419","酸辣茄条(套)",1,"午餐",2014-10-24
"420","毛毛虫面包",1,"早餐",2014-10-24
"421","素馅饼",1,"晚餐",2014-10-23
"422","汤面",1,"早餐",2014-10-23
"423","夹鸡蛋饼",1,"晚餐",2014-10-22
"424","南瓜小米粥",1,"晚餐",2014-10-22
"425","营养套餐1",1,"早餐",2014-10-22
"426","素馅饼",1,"晚餐",2014-10-21
"427","绿豆小米粥",1,"晚餐",2014-10-20
"428","素馅饼",1,"晚餐",2014-10-20
"429","夹鸡蛋饼",1,"午餐",2014-10-20
"430","汤面",1,"早餐",2014-10-20
"431","营养套餐1",1,"早餐",2014-10-19
"432","干炸蘑菇(套)",1,"晚餐",2014-10-18
"433","牛肉松蛋糕",1,"午餐",2014-10-17
"434","营养套餐1",1,"早餐",2014-10-17
"435","绿豆小米粥",1,"晚餐",2014-10-16
"436","素馅饼",1,"晚餐",2014-10-16
"437","过油肉(套)",1,"午餐",2014-10-16
"438","大米",1,"午餐",2014-10-16
"439","营养套餐1",1,"早餐",2014-10-16
"440","西红柿鸡蛋面",1,"午餐",2014-10-15
"441","营养套餐1",1,"早餐",2014-10-15
"442","素馅饼",1,"晚餐",2014-10-14
"443","西红柿鸡蛋面",1,"午餐",2014-10-14
"444","营养套餐1",1,"早餐",2014-10-14
"445","素馅饼",1,"晚餐",2014-10-13
"446","绿豆小米粥",1,"晚餐",2014-10-13
"447","拌汤",1,"早餐",2014-10-13
"448","素馅饼",1,"晚餐",2014-10-12
"449","营养套餐1",1,"早餐",2014-10-11
"450","茄子饼",1,"午餐",2014-10-10
"451","营养套餐1",1,"早餐",2014-10-10
"452","南瓜小米粥",1,"晚餐",2014-10-09
"453","茄子饼",1,"晚餐",2014-10-09
"454","南瓜小米粥",1,"午餐",2014-10-09
"455","素馅饼",1,"午餐",2014-10-09
"456","营养套餐1",1,"早餐",2014-10-09
"457","巧克力蛋糕",1,"晚餐",2014-10-08
"458","西红柿鸡蛋面",1,"午餐",2014-10-08
"459","素馅饼",1,"午餐",2014-09-30
"460","营养套餐1",1,"早餐",2014-09-30
"461","营养套餐1",1,"早餐",2014-09-29
"462","绿豆小米粥",1,"晚餐",2014-09-28
"463","素馅饼",1,"晚餐",2014-09-28
"464","营养套餐1",1,"早餐",2014-09-28
"465","绿豆小米粥",1,"晚餐",2014-09-27
"466","素馅饼",1,"晚餐",2014-09-27
"467","黑米粥",1,"午餐",2014-09-26
"468","素馅饼",1,"午餐",2014-09-26
"469","营养套餐1",1,"早餐",2014-09-26
"470","茄子饼",1,"晚餐",2014-09-25
"471","土豆(串)",1,"午餐",2014-09-25
"472","金针菇(串)",1,"午餐",2014-09-25
"473","鹌鹑蛋(串)",1,"午餐",2014-09-25
"474","方便面(串)",1,"午餐",2014-09-25
"475","营养套餐1",1,"早餐",2014-09-25
"476","绿豆小米粥",1,"晚餐",2014-09-24
"477","夹鸡蛋饼",1,"晚餐",2014-09-24
"478","营养套餐1",1,"早餐",2014-09-24
"479","绿豆小米粥",1,"晚餐",2014-09-23
"480","素馅饼",1,"晚餐",2014-09-23
"481","素馅饼",1,"午餐",2014-09-23
"482","营养套餐1",1,"早餐",2014-09-23
"483","绿豆小米粥",1,"晚餐",2014-09-22
"484","茄子饼",1,"晚餐",2014-09-22
"485","素打卤面",1,"午餐",2014-09-22
"486","营养套餐1",1,"早餐",2014-09-22
"487","绿豆小米粥",1,"早餐",2014-09-21
"488","素馅饼",1,"早餐",2014-09-21
"489","素馅饼",1,"晚餐",2014-09-20
"490","夹鸡蛋饼",1,"早餐",2014-09-20
"491","葡萄干蛋糕",1,"晚餐",2014-09-19
"492","巧克力蛋糕",1,"午餐",2014-09-19
"493","营养套餐1",1,"早餐",2014-09-19
"494","葡萄干蛋糕",1,"晚餐",2014-09-18
"495","绿豆小米粥",1,"晚餐",2014-09-18
"496","素馅饼",1,"晚餐",2014-09-18
"497","黑米粥",1,"午餐",2014-09-18
"498","夹鸡蛋饼",1,"午餐",2014-09-18
"499","营养套餐1",1,"早餐",2014-09-18
"500","绿豆小米粥",1,"晚餐",2014-09-17
"501","素馅饼",1,"晚餐",2014-09-17
"502","西红柿鸡蛋面",1,"午餐",2014-09-17
"503","拌汤",1,"早餐",2014-09-17
"504","绿豆小米粥",1,"晚餐",2014-09-16
"505","夹鸡蛋饼",1,"晚餐",2014-09-16
"506","炸大串",1,"午餐",2014-09-16
"507","营养套餐1",1,"早餐",2014-09-16
"508","夹火腿饼",1,"晚餐",2014-09-15
"509","素馅饼",1,"午餐",2014-09-15
"510","土豆丝",1,"早餐",2014-09-15
"511","茄子饼",1,"晚餐",2014-09-14
"512","牛肉炒米",1,"午餐",2014-09-14
"513","汤圆",1,"早餐",2014-09-14
"514","方便面(串)",1,"午餐",2014-09-12
"515","香菇(串)",1,"午餐",2014-09-12
"516","冬瓜(串)",1,"午餐",2014-09-12
"517","豆腐皮(串)",1,"午餐",2014-09-12
"518","汤面",1,"早餐",2014-09-12
"519","西红柿鸡蛋面",1,"午餐",2014-09-11
"520","营养套餐1",1,"早餐",2014-09-11
"521","夹鸡蛋饼",1,"晚餐",2014-09-10
"522","绿豆小米粥",1,"晚餐",2014-09-10
"523","汤面",1,"早餐",2014-09-10
"524","绿豆小米粥",1,"晚餐",2014-09-09
"525","茄子饼",1,"晚餐",2014-09-09
"526","营养套餐1",1,"早餐",2014-09-09
"527","黑米粥",1,"晚餐",2014-09-05
"528","素馅饼",1,"晚餐",2014-09-05
"529","五香饼",1,"午餐",2014-09-05
"530","营养套餐1",1,"早餐",2014-09-05
"531","热饮",1,"晚餐",2014-09-04
"532","炒饼丝",1,"晚餐",2014-09-04
"533","茄子面",1,"午餐",2014-09-04
"534","椰蓉蛋糕",1,"早餐",2014-09-04
"535","巧克力蛋糕",1,"晚餐",2014-09-03
"536","土豆汉堡",1,"午餐",2014-09-03
"537","营养套餐1",1,"早餐",2014-09-03
"538","炒馒头",1,"晚餐",2014-09-02
"539","红豆大米粥",1,"午餐",2014-09-02
"540","夹鸡蛋饼",1,"午餐",2014-09-02
"541","营养套餐1",1,"早餐",2014-09-02
