"","Dine","Share","Type","Date"
"142","大米",1,"午餐",2014-12-25
"143","糖醋里脊(套)",1,"午餐",2014-12-25
"144","肉包子",1,"早餐",2014-12-25
"145","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-24
"146","糖醋里脊(套)",1,"午餐",2014-12-24
"147","大米",1,"午餐",2014-12-24
"148","豆浆",1,"早餐",2014-12-24
"149","肉包子",1,"早餐",2014-12-24
"150","肉香热干面",1,"晚餐",2014-12-23
"151","粉丝菠菜（套）",1,"午餐",2014-12-23
"152","大米",1,"午餐",2014-12-23
"153","黑米粥",1,"午餐",2014-12-23
"154","套餐",1,"早餐",2014-12-23
"155","鱼香鸡蛋（套）",1,"晚餐",2014-12-22
"156","大米",1,"午餐",2014-12-22
"157","土豆鸡块(套)",1,"午餐",2014-12-22
"158","南瓜小米粥",1,"早餐",2014-12-19
"159","红豆包",1,"早餐",2014-12-19
"160","宫保鸡丁(套)",1,"晚餐",2014-12-18
"161","大米",1,"晚餐",2014-12-18
"162","粉丝菠菜（套）",1,"晚餐",2014-12-18
"163","炸大串",1,"午餐",2014-12-18
"164","雪菜肉丝面",1,"午餐",2014-12-18
"165","黑米粥",1,"早餐",2014-12-18
"166","学生奶",1,"晚餐",2014-12-17
"167","炒馒头",1,"晚餐",2014-12-17
"168","黑米粥",1,"早餐",2014-12-16
"169","京酱肉丝卷饼",1,"早餐",2014-12-16
"170","叉烧肉炒饭",1,"午餐",2014-12-15
"171","学生奶",1,"午餐",2014-12-12
"172","大米(小)",1,"晚餐",2014-12-11
"173","粉条烧肉(套)",1,"晚餐",2014-12-11
"174","砂锅炖菜（套）",1,"午餐",2014-12-11
"175","绿豆小米粥",1,"晚餐",2014-12-10
"176","夹火腿饼",1,"晚餐",2014-12-10
"177","糖醋里脊(套)",1,"午餐",2014-12-10
"178","家常豆腐(套)",1,"午餐",2014-12-10
"179","大米",1,"午餐",2014-12-10
"180","肉香热干面",1,"晚餐",2014-12-09
"181","西红柿炒鸡蛋(套)",1,"午餐",2014-12-09
"182","土豆鸭胸(套)",1,"午餐",2014-12-09
"183","大米",1,"午餐",2014-12-09
"184","黑米粥",1,"午餐",2014-12-08
"185","面筋卷",1,"午餐",2014-12-08
"186","土豆汉堡",1,"午餐",2014-12-08
"187","砂锅炖菜（套）",1,"晚餐",2014-12-05
"188","炸酱面",1,"午餐",2014-12-05
"189","汉堡",1,"早餐",2014-12-05
"190","绿豆小米粥",1,"晚餐",2014-12-04
"191","蘑菇饼",1,"晚餐",2014-12-04
"192","巧克力蛋糕",1,"早餐",2014-12-04
"193","炸薯条",1,"午餐",2014-12-03
"194","酱香三丁面",1,"午餐",2014-12-03
"195","南瓜小米粥",1,"早餐",2014-12-03
"196","刷酱饼",1,"早餐",2014-12-03
"197","砂锅炖菜（套）",1,"晚餐",2014-12-02
"198","土豆鸡块(套)",1,"午餐",2014-12-02
"199","大米",1,"午餐",2014-12-02
"200","馄饨",1,"早餐",2014-12-02
"201","炸酱面",1,"晚餐",2014-12-01
"202","干炸蘑菇(套)",1,"午餐",2014-12-01
"203","土豆鸡块(套)",1,"午餐",2014-12-01
"204","大米",1,"午餐",2014-12-01
"205","馄饨",1,"早餐",2014-11-28
"206","南瓜小米粥",1,"晚餐",2014-11-26
"207","夹里脊饼",1,"晚餐",2014-11-26
"208","菜花炒肉(套)",1,"午餐",2014-11-26
"209","大烩菜(套)",1,"午餐",2014-11-26
"210","大米",1,"午餐",2014-11-26
"211","馄饨",1,"早餐",2014-11-26
"212","土豆鸡块(套)",1,"午餐",2014-11-19
"213","大米",1,"午餐",2014-11-19
"214","红烧土豆片(套)",1,"午餐",2014-11-19
"215","巧克力蛋糕",1,"早餐",2014-11-19
"216","香菇肉丝面",1,"午餐",2014-11-18
"217","大烩菜(套)",1,"午餐",2014-11-17
"218","大米",1,"午餐",2014-11-17
"219","黄焖鸡面",1,"午餐",2014-11-17
"220","莲菜炒肉(套)",1,"晚餐",2014-11-14
"221","大米",1,"晚餐",2014-11-14
"222","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-14
"223","土豆鸡块(套)",1,"午餐",2014-11-14
"224","大米",1,"午餐",2014-11-14
"225","巧克力蛋糕",1,"早餐",2014-11-14
"226","宫保鸡丁(套)",1,"午餐",2014-11-13
"227","西红柿炒鸡蛋(套)",1,"午餐",2014-11-13
"228","大米",1,"午餐",2014-11-13
"229","巧克力蛋糕",1,"早餐",2014-11-13
"230","西葫芦炒鸡蛋(套)",1,"晚餐",2014-11-12
"231","土豆鸡块(套)",1,"晚餐",2014-11-12
"232","大米",1,"晚餐",2014-11-12
"233","菜花炒肉(套)",1,"午餐",2014-11-12
"234","大米",1,"午餐",2014-11-12
"235","红烧鲶鱼",1,"午餐",2014-11-12
"236","巧克力蛋糕",1,"早餐",2014-11-12
"237","黑米粥",1,"早餐",2014-11-12
"238","素馅饼",1,"早餐",2014-11-12
"239","西红柿炒鸡蛋(套)",1,"午餐",2014-11-10
"240","红烧牛肉丸(套)",1,"午餐",2014-11-10
"241","大米",1,"午餐",2014-11-10
"242","大米(小)",1,"晚餐",2014-11-07
"243","三鲜娃娃菜(套)",1,"晚餐",2014-11-07
"244","西红柿炒鸡蛋(套)",1,"午餐",2014-11-07
"245","尖椒肉丝(套)",1,"午餐",2014-11-07
"246","大米",1,"午餐",2014-11-07
"247","馄饨",1,"早餐",2014-11-07
"248","豆角肉丝(套)",1,"晚餐",2014-11-06
"249","大米(小)",1,"晚餐",2014-11-06
"250","三鲜娃娃菜(套)",1,"午餐",2014-11-06
"251","尖椒肉丝(套)",1,"午餐",2014-11-06
"252","大米",1,"午餐",2014-11-06
"253","香菇鸡块面",1,"午餐",2014-11-05
"254","馄饨",1,"早餐",2014-11-05
"255","土豆鸡块(套)",1,"晚餐",2014-11-04
"256","大米(小)",1,"晚餐",2014-11-04
"257","麻辣豆腐(套)",1,"晚餐",2014-11-04
"258","香菇鸡块面",1,"午餐",2014-11-04
"259","豆角肉丝(套)",1,"午餐",2014-11-03
"260","大米",1,"午餐",2014-11-03
"261","土豆鸡块(套)",1,"午餐",2014-11-03
"262","西红柿炒鸡蛋(套)",1,"午餐",2014-11-01
"263","干锅土豆片(套)",1,"午餐",2014-11-01
"264","大米",1,"午餐",2014-11-01
"265","大米(小)",1,"晚餐",2014-10-31
"266","西红柿炒鸡蛋(套)",1,"晚餐",2014-10-31
"267","西红柿炒鸡蛋(套)",1,"午餐",2014-10-31
"268","土豆鸭胸(套)",1,"午餐",2014-10-31
"269","大米",1,"午餐",2014-10-31
"270","大米(小)",1,"晚餐",2014-10-30
"271","尖椒肉丝(套)",1,"晚餐",2014-10-30
"272","汉堡",1,"晚餐",2014-10-29
"273","大米",1,"午餐",2014-10-29
"274","红烧土豆片(套)",1,"午餐",2014-10-29
"275","土豆鸡块(套)",1,"午餐",2014-10-29
"276","豆浆",1,"早餐",2014-10-29
"277","素馅饼",1,"早餐",2014-10-29
"278","大米(小)",1,"晚餐",2014-10-28
"279","土豆鸡块(套)",1,"晚餐",2014-10-28
"280","西红柿炒鸡蛋(套)",1,"午餐",2014-10-28
"281","土豆鸭胸(套)",1,"午餐",2014-10-28
"282","大米",1,"午餐",2014-10-28
"283","麻圆",1,"午餐",2014-10-28
"284","馄饨",1,"早餐",2014-10-28
"285","粉条烧肉(套)",1,"午餐",2014-10-27
"286","尖椒肉丝(套)",1,"午餐",2014-10-27
"287","大米",1,"午餐",2014-10-27
"288","南瓜小米粥",1,"早餐",2014-10-25
"289","豆沙饼",1,"早餐",2014-10-25
"290","热饮",1,"晚餐",2014-10-24
"291","馄饨",1,"早餐",2014-10-24
"292","土豆鸡块(套)",1,"午餐",2014-10-22
"293","大米",1,"午餐",2014-10-22
"294","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-22
"295","馄饨",1,"早餐",2014-10-22
"296","南瓜小米粥",1,"午餐",2014-10-21
"297","鸡蛋灌饼",1,"午餐",2014-10-21
"298","夹火腿饼",1,"早餐",2014-10-21
"299","热饮",1,"晚餐",2014-10-20
"300","爽口豆角(套)",1,"晚餐",2014-10-20
"301","大米(小)",1,"晚餐",2014-10-20
"302","麻辣豆腐(套)",1,"晚餐",2014-10-20
"303","大烩菜(套)",1,"午餐",2014-10-20
"304","土豆鸡块(套)",1,"午餐",2014-10-20
"305","大米",1,"午餐",2014-10-20
"306","大米",1,"午餐",2014-10-18
"307","麻辣豆腐(套)",1,"午餐",2014-10-18
"308","宫保鸡丁(套)",1,"午餐",2014-10-18
"309","夹火腿饼",1,"早餐",2014-10-18
"310","热饮",2,"晚餐",2014-10-17
"311","西红柿炒鸡蛋(套)",1,"午餐",2014-10-17
"312","土豆鸭胸(套)",1,"午餐",2014-10-17
"313","大米",1,"午餐",2014-10-17
"314","茄子饼",1,"早餐",2014-10-17
"315","南瓜小米粥",1,"早餐",2014-10-17
"316","大米(小)",1,"晚餐",2014-10-16
"317","宫保鸡丁(套)",1,"晚餐",2014-10-16
"318","粉条烧肉(套)",1,"午餐",2014-10-16
"319","大米",1,"午餐",2014-10-16
"320","炸酱面",1,"午餐",2014-10-15
"321","热饮",1,"早餐",2014-10-15
"322","素馅饼",1,"早餐",2014-10-15
"323","热饮",1,"晚餐",2014-10-14
"324","大米",1,"午餐",2014-10-14
"325","香菇肉片(套)",1,"午餐",2014-10-14
"326","红烧茄子(套)",1,"午餐",2014-10-14
"327","夹火腿饼",1,"早餐",2014-10-14
"328","冬瓜火腿（套）",1,"午餐",2014-10-13
"329","红烧茄子(套)",1,"午餐",2014-10-13
"330","大米",1,"午餐",2014-10-13
"331","土豆鸡块(套)",1,"午餐",2014-10-09
"332","红烧茄子(套)",1,"午餐",2014-10-09
"333","大米",1,"午餐",2014-10-09
"334","馄饨",1,"早餐",2014-10-09
"335","热饮",1,"晚餐",2014-10-08
"336","红烧土豆片(套)",1,"晚餐",2014-10-08
"337","大米",1,"晚餐",2014-10-08
"338","麻辣豆腐(套)",1,"晚餐",2014-10-08
"339","苜蓿肉(套)",1,"午餐",2014-10-08
"340","大米",1,"午餐",2014-10-08
"341","豆浆",1,"早餐",2014-09-30
"342","夹火腿饼",1,"早餐",2014-09-30
"343","汉堡",1,"午餐",2014-09-29
"344","肉串",1,"午餐",2014-09-29
"345","馄饨",1,"早餐",2014-09-29
"346","热饮",1,"晚餐",2014-09-28
"347","鸡丁炒米",1,"晚餐",2014-09-28
"348","大米",1,"午餐",2014-09-28
"349","大米",1,"午餐",2014-09-28
"350","大米",1,"午餐",2014-09-28
"351","苜蓿肉(套)",1,"午餐",2014-09-28
"352","大米",1,"午餐",2014-09-28
"353","馄饨",1,"早餐",2014-09-28
"354","大米(小)",1,"晚餐",2014-09-27
"355","土豆丝(套)",1,"晚餐",2014-09-27
"356","回锅肉(套)",1,"晚餐",2014-09-27
"357","大米",1,"晚餐",2014-09-27
"358","南瓜小米粥",1,"早餐",2014-09-27
"359","刷酱饼",1,"早餐",2014-09-27
"360","优酸乳(袋)",1,"晚餐",2014-09-26
"361","汉堡",1,"晚餐",2014-09-26
"362","大米",1,"午餐",2014-09-26
"363","红烧土豆片(套)",1,"午餐",2014-09-26
"364","水煮肉片",1,"午餐",2014-09-26
"365","黑米粥",1,"早餐",2014-09-26
"366","夹鸡蛋饼",1,"早餐",2014-09-26
"367","黑米粥",1,"早餐",2014-09-26
"368","夹鸡蛋饼",1,"早餐",2014-09-26
"369","香菇鸡块面",1,"午餐",2014-09-25
"370","热饮",1,"晚餐",2014-09-24
"371","西红柿鸡蛋面",1,"晚餐",2014-09-24
"372","卤鸡蛋",1,"晚餐",2014-09-24
"373","苜蓿肉(套)",1,"午餐",2014-09-24
"374","尖椒肉丝(套)",1,"午餐",2014-09-24
"375","大米",1,"午餐",2014-09-24
"376","夹鸡蛋饼",1,"早餐",2014-09-24
"377","绿豆小米粥",1,"早餐",2014-09-24
"378","热饮",1,"晚餐",2014-09-23
"379","夹里脊饼",1,"晚餐",2014-09-23
"380","优酸乳(袋)",1,"午餐",2014-09-23
"381","炒焖面",1,"午餐",2014-09-23
"382","红烧土豆片(套)",1,"午餐",2014-09-22
"383","鱼香肉丝(套)",1,"午餐",2014-09-22
"384","黑米粥",1,"晚餐",2014-09-20
"385","夹火腿饼",1,"晚餐",2014-09-20
"386","优酸乳(袋)",1,"午餐",2014-09-20
"387","家常豆腐(套)",1,"午餐",2014-09-20
"388","大米",1,"午餐",2014-09-20
"389","西红柿炒鸡蛋(套)",1,"午餐",2014-09-20
"390","热饮",1,"午餐",2014-09-19
"391","热饮",1,"午餐",2014-09-19
"392","土豆鸡块(套)",1,"午餐",2014-09-19
"393","大米",1,"午餐",2014-09-19
"394","素馅饼",1,"晚餐",2014-09-18
"395","红豆大米粥",1,"晚餐",2014-09-18
"396","西红柿鸡蛋面",1,"午餐",2014-09-18
"397","炸酱面",1,"午餐",2014-09-18
"398","西红柿炒鸡蛋(套)",1,"午餐",2014-09-17
"399","粉条烧肉(套)",1,"午餐",2014-09-17
"400","大米",1,"午餐",2014-09-17
"401","馄饨",1,"早餐",2014-09-17
"402","黑芝麻糊",1,"晚餐",2014-09-16
"403","鸡丁炒米",1,"晚餐",2014-09-16
"404","黑米粥",1,"午餐",2014-09-16
"405","土豆汉堡",1,"午餐",2014-09-16
"406","炸大串",1,"午餐",2014-09-16
"407","热饮",1,"早餐",2014-09-16
"408","馄饨",1,"早餐",2014-09-16
"409","西葫芦炒鸡蛋(套)",1,"晚餐",2014-09-15
"410","土豆鸡块(套)",1,"晚餐",2014-09-15
"411","大米",1,"晚餐",2014-09-15
"412","冬瓜烧肉(套)",1,"午餐",2014-09-15
"413","尖椒肉丝(套)",1,"午餐",2014-09-15
"414","大米",1,"午餐",2014-09-15
"415","大米",1,"晚餐",2014-09-11
"416","麻辣豆腐(套)",1,"晚餐",2014-09-11
"417","香辣肉丝(套)",1,"晚餐",2014-09-11
"418","热饮",1,"晚餐",2014-09-10
"419","鸡丁炒米",1,"晚餐",2014-09-10
"420","毛血旺面",1,"午餐",2014-09-10
"421","鸭胸炒米",1,"晚餐",2014-09-09
"422","鸭胸炒米",1,"晚餐",2014-09-09
"423","土豆鸡块(套)",1,"午餐",2014-09-09
"424","大米",1,"午餐",2014-09-09
"425","大米",1,"午餐",2014-09-09
"426","土豆鸡块(套)",1,"午餐",2014-09-09
"427","西红柿炒鸡蛋",1,"午餐",2014-09-05
"428","西红柿炒鸡蛋",1,"午餐",2014-09-05
"429","豆沙饼",1,"早餐",2014-09-05
"430","刷酱饼",1,"早餐",2014-09-05
"431","热饮",1,"午餐",2014-09-04
"432","热饮",1,"午餐",2014-09-04
"433","热饮",1,"午餐",2014-09-04
"434","汉堡",1,"早餐",2014-09-04
"435","热饮",1,"早餐",2014-09-04
"436","热饮",1,"晚餐",2014-09-03
"437","土豆鸡块",1,"晚餐",2014-09-03
"438","大米",1,"晚餐",2014-09-03
"439","西红柿炒鸡蛋",1,"晚餐",2014-09-03
"440","鸭胸炒米",1,"午餐",2014-09-03
"441","刷酱饼",1,"早餐",2014-09-03
"442","南瓜小米粥",1,"早餐",2014-09-03
"443","大米",1,"晚餐",2014-09-02
"444","红烧鲶鱼(套)",1,"晚餐",2014-09-02
"445","炸酱面",1,"午餐",2014-09-02
