"","Dine","Share","Type","Date"
"98","西红柿鸡蛋面",1,"晚餐",2015-05-12
"99","土豆鸡块(套)",1,"午餐",2015-05-12
"100","大米",1,"午餐",2015-05-12
"101","炸酱面",1,"晚餐",2015-05-11
"102","菜花炒肉(套)",1,"午餐",2015-05-11
"103","大米",1,"午餐",2015-05-11
"104","麻辣豆腐(套)",1,"午餐",2015-05-08
"105","尖椒肉丝(套)",1,"午餐",2015-05-08
"106","大米",1,"午餐",2015-05-08
"107","西红柿鸡蛋面",1,"晚餐",2015-05-06
"108","豆角土豆条(套)",1,"午餐",2015-05-06
"109","麻辣豆腐(套)",1,"午餐",2015-05-06
"110","大米",1,"午餐",2015-05-06
"111","香菇油菜(套)",1,"午餐",2015-05-06
"112","苜蓿肉(套)",1,"午餐",2015-05-06
"113","炸酱面",1,"晚餐",2015-05-05
"114","红烧土豆片(套)",1,"午餐",2015-05-04
"115","土豆鸡块(套)",1,"午餐",2015-05-04
"116","大米",1,"午餐",2015-05-04
"117","土豆丝(套)",1,"午餐",2015-04-30
"118","土豆鸡块(套)",1,"午餐",2015-04-30
"119","大米",1,"午餐",2015-04-30
"120","炸酱面",1,"晚餐",2015-04-29
"121","大米",1,"午餐",2015-04-29
"122","麻辣豆腐(套)",1,"午餐",2015-04-29
"123","尖椒肉丝(套)",1,"午餐",2015-04-29
"124","西红柿鸡蛋面",1,"晚餐",2015-04-28
"125","土豆鸡块(套)",1,"午餐",2015-04-28
"126","大米",1,"午餐",2015-04-28
"127","炸酱面",1,"晚餐",2015-04-27
"128","豆角土豆条(套)",1,"午餐",2015-04-27
"129","麻辣豆腐(套)",1,"午餐",2015-04-27
"130","土豆鸡块(套)",1,"午餐",2015-04-24
"131","大米",1,"午餐",2015-04-24
"132","土豆鸡块(套)",1,"午餐",2015-04-23
"133","大米",1,"午餐",2015-04-23
"134","炸酱面",1,"晚餐",2015-04-22
"135","豆角土豆条(套)",1,"午餐",2015-04-22
"136","麻辣豆腐(套)",1,"午餐",2015-04-22
"137","大米",1,"午餐",2015-04-22
"138","西红柿鸡蛋面",1,"晚餐",2015-04-21
"139","麻辣豆腐(套)",1,"午餐",2015-04-21
"140","土豆丝(套)",1,"午餐",2015-04-21
"141","大米",1,"午餐",2015-04-21
"142","炸酱面",1,"晚餐",2015-04-20
"143","红烧土豆片(套)",1,"午餐",2015-04-20
"144","土豆鸡块(套)",1,"午餐",2015-04-20
"145","大米",1,"午餐",2015-04-20
"146","麻辣豆腐(套)",1,"午餐",2015-04-17
"147","大烩菜(套)",1,"午餐",2015-04-17
"148","大米",1,"午餐",2015-04-17
"149","雪菜肉丝面",1,"晚餐",2015-04-16
"150","炸酱面",1,"晚餐",2015-04-15
"151","尖椒肉丝(套)",1,"午餐",2015-04-15
"152","大米",1,"午餐",2015-04-15
"153","西红柿鸡蛋面",1,"晚餐",2015-04-14
"154","麻辣豆腐(套)",1,"午餐",2015-04-14
"155","土豆丝(套)",1,"午餐",2015-04-14
"156","大米",1,"午餐",2015-04-14
"157","炸酱面",1,"晚餐",2015-04-13
"158","大米",1,"午餐",2015-04-13
"159","大烩菜(套)",1,"午餐",2015-04-13
"160","红烧土豆片(套)",1,"午餐",2015-04-13
"161","麻辣豆腐(套)",1,"午餐",2015-04-10
"162","苜蓿肉(套)",1,"午餐",2015-04-10
"163","大米",1,"午餐",2015-04-10
"164","西红柿鸡蛋面",1,"晚餐",2015-04-09
"165","炸酱面",1,"晚餐",2015-04-08
"166","香菇肉片(套)",1,"午餐",2015-04-08
"167","炸酱面",1,"晚餐",2015-04-07
"168","麻辣豆腐(套)",1,"午餐",2015-04-07
"169","土豆丝(套)",1,"午餐",2015-04-07
"170","大米",1,"午餐",2015-04-07
"171","大米",1,"午餐",2015-04-03
"172","大烩菜(套)",1,"午餐",2015-04-03
"173","炸酱面",1,"晚餐",2015-04-02
"174","麻辣豆腐(套)",1,"午餐",2015-04-02
"175","土豆丝(套)",1,"午餐",2015-04-02
"176","大米",1,"午餐",2015-04-02
"177","土豆鸡块(套)",1,"午餐",2015-04-01
"178","大米",1,"午餐",2015-04-01
"179","炸酱面",1,"晚餐",2015-03-31
"180","麻辣豆腐(套)",1,"午餐",2015-03-31
"181","土豆丝(套)",1,"午餐",2015-03-31
"182","大米",1,"午餐",2015-03-31
"183","炸酱面",1,"晚餐",2015-03-30
"184","土豆鸡块(套)",1,"午餐",2015-03-30
"185","大米",1,"午餐",2015-03-30
"186","豆角土豆条(套)",1,"午餐",2015-03-27
"187","大米",1,"午餐",2015-03-27
"188","炸酱面",1,"晚餐",2015-03-26
"189","麻辣豆腐(套)",1,"午餐",2015-03-26
"190","土豆丝(套)",1,"午餐",2015-03-26
"191","大米",1,"午餐",2015-03-26
"192","西红柿鸡蛋面",1,"晚餐",2015-03-25
"193","苜蓿肉(套)",1,"午餐",2015-03-25
"194","大米",1,"午餐",2015-03-25
"195","炸酱面",1,"晚餐",2015-03-24
"196","麻辣豆腐(套)",1,"午餐",2015-03-24
"197","土豆丝(套)",1,"午餐",2015-03-24
"198","大米",1,"午餐",2015-03-24
"199","炸酱面",1,"晚餐",2015-03-23
"200","干炸蘑菇(套)",1,"午餐",2015-03-23
"201","豆角土豆条(套)",1,"午餐",2015-03-23
"202","大米",1,"午餐",2015-03-23
"203","豆角土豆条(套)",1,"午餐",2015-03-23
"204","麻辣豆腐(套)",1,"午餐",2015-03-23
"205","大米",1,"午餐",2015-03-23
"206","干炸蘑菇(套)",1,"午餐",2015-03-20
"207","豆角土豆条(套)",1,"午餐",2015-03-20
"208","尖椒肉丝(套)",1,"午餐",2015-03-20
"209","大米",1,"午餐",2015-03-20
"210","西红柿鸡蛋面",1,"晚餐",2015-03-19
"211","西红柿鸡蛋面",1,"晚餐",2015-03-19
"212","炸酱面",1,"晚餐",2015-03-18
"213","苜蓿肉(套)",1,"午餐",2015-03-18
"214","大米",1,"午餐",2015-03-18
"215","雪菜肉丝面",1,"晚餐",2015-03-17
"216","麻辣豆腐(套)",1,"午餐",2015-03-17
"217","土豆丝(套)",1,"午餐",2015-03-17
"218","大米",1,"午餐",2015-03-17
"219","炸酱面",1,"晚餐",2015-03-16
"220","西红柿鸡蛋面",1,"晚餐",2015-03-12
"221","素打卤面",1,"晚餐",2015-03-11
"222","尖椒肉丝(套)",1,"午餐",2015-03-11
"223","大米",1,"午餐",2015-03-11
"224","炸酱面",1,"晚餐",2015-03-10
"225","炸酱面",1,"晚餐",2015-03-09
"226","炸酱面",1,"晚餐",2015-03-09
"227","炸酱面",1,"晚餐",2015-02-05
"228","西红柿鸡蛋面",1,"晚餐",2015-02-04
"229","炸酱面",1,"晚餐",2015-02-03
"230","炸酱面",1,"晚餐",2015-01-29
"231","西红柿鸡蛋面",1,"晚餐",2015-01-28
"232","炸酱面",1,"晚餐",2015-01-27
"233","炸酱面",1,"晚餐",2015-01-26
"234","炸酱面",1,"晚餐",2015-01-22
"235","土豆鸡块(套)",1,"午餐",2015-01-22
"236","大米",1,"午餐",2015-01-22
"237","炒焖面",1,"晚餐",2015-01-21
"238","炸酱面",1,"晚餐",2015-01-20
"239","土豆鸡块(套)",1,"午餐",2015-01-20
"240","大米",1,"午餐",2015-01-20
"241","炸酱面",1,"晚餐",2015-01-19
"242","炸酱面",1,"晚餐",2015-01-15
"243","土豆鸡块(套)",1,"午餐",2015-01-15
"244","大米",1,"午餐",2015-01-15
"245","西红柿鸡蛋面",1,"晚餐",2015-01-14
"246","炸酱面",1,"晚餐",2015-01-13
"247","大米",1,"午餐",2015-01-13
"248","土豆鸡块(套)",1,"午餐",2015-01-13
"249","炸酱面",1,"晚餐",2015-01-12
"250","苜蓿肉(套)",1,"午餐",2015-01-12
"251","大米",1,"午餐",2015-01-12
"252","炸酱面",1,"晚餐",2015-01-08
"253","大烩菜(套)",1,"午餐",2015-01-08
"254","土豆丝(套)",1,"午餐",2015-01-08
"255","大米",1,"午餐",2015-01-08
"256","麻辣豆腐(套)",1,"午餐",2015-01-08
"257","土豆丝(套)",1,"午餐",2015-01-08
"258","大米",1,"午餐",2015-01-08
"259","卤鸡蛋",1,"晚餐",2015-01-07
"260","炸酱面",1,"晚餐",2015-01-07
"261","鸭胸炒米",1,"晚餐",2015-01-06
"262","西红柿鸡蛋面",1,"晚餐",2015-01-05
"263","大米",1,"午餐",2015-01-05
"264","土豆鸡块(套)",1,"午餐",2015-01-05
"265","炸酱面",1,"晚餐",2015-01-04
"266","炸酱面",1,"晚餐",2014-12-30
"267","土豆鸡块(套)",1,"午餐",2014-12-30
"268","大米",1,"午餐",2014-12-30
"269","炸酱面",1,"晚餐",2014-12-29
"270","炸酱面",1,"晚餐",2014-12-26
"271","豆角土豆条(套)",1,"午餐",2014-12-26
"272","麻辣豆腐(套)",1,"午餐",2014-12-26
"273","大米",1,"午餐",2014-12-26
"274","炸酱面",1,"晚餐",2014-12-25
"275","炸酱面",1,"晚餐",2014-12-24
"276","麻辣豆腐(套)",1,"午餐",2014-12-24
"277","尖椒肉丝(套)",1,"午餐",2014-12-24
"278","大米",1,"午餐",2014-12-24
"279","西红柿鸡蛋面",1,"晚餐",2014-12-23
"280","土豆鸡块(套)",1,"午餐",2014-12-23
"281","大米",1,"午餐",2014-12-23
"282","炸酱面",1,"晚餐",2014-12-19
"283","尖椒肉丝(套)",1,"午餐",2014-12-19
"284","大米",1,"午餐",2014-12-19
"285","炸酱面",1,"晚餐",2014-12-18
"286","西红柿鸡蛋面",1,"晚餐",2014-12-17
"287","大米(小)",1,"午餐",2014-12-17
"288","香菇油菜(套)",1,"午餐",2014-12-17
"289","炸酱面",1,"晚餐",2014-12-16
"290","麻辣豆腐(套)",1,"午餐",2014-12-16
"291","土豆丝(套)",1,"午餐",2014-12-16
"292","大米",1,"午餐",2014-12-16
"293","炸酱面",1,"晚餐",2014-12-15
"294","土豆鸡块(套)",1,"午餐",2014-12-15
"295","大米",1,"午餐",2014-12-15
"296","炸酱面",1,"晚餐",2014-12-12
"297","尖椒肉丝(套)",1,"午餐",2014-12-12
"298","大米",1,"午餐",2014-12-12
"299","炸酱面",1,"晚餐",2014-12-11
"300","菜花炒肉(套)",1,"午餐",2014-12-11
"301","大米",1,"午餐",2014-12-11
"302","炸酱面",1,"晚餐",2014-12-10
"303","红烧土豆片(套)",1,"午餐",2014-12-10
"304","土豆鸡块(套)",1,"午餐",2014-12-10
"305","大米",1,"午餐",2014-12-10
"306","炸酱面",1,"晚餐",2014-12-09
"307","麻辣豆腐(套)",1,"午餐",2014-12-09
"308","土豆丝(套)",1,"午餐",2014-12-09
"309","大米",1,"午餐",2014-12-09
"310","西红柿鸡蛋面",1,"晚餐",2014-12-08
"311","豆角土豆条(套)",1,"午餐",2014-12-08
"312","麻辣豆腐(套)",1,"午餐",2014-12-08
"313","大米",1,"午餐",2014-12-08
"314","炸酱面",1,"晚餐",2014-12-05
"315","炸酱面",1,"晚餐",2014-12-04
"316","土豆鸡块(套)",1,"午餐",2014-12-04
"317","大米",1,"午餐",2014-12-04
"318","西红柿鸡蛋面",1,"晚餐",2014-12-03
"319","炸酱面",1,"晚餐",2014-12-01
"320","土豆鸡块(套)",1,"午餐",2014-12-01
"321","大米",1,"午餐",2014-12-01
"322","麻辣豆腐(套)",1,"午餐",2014-12-01
"323","炸酱面",1,"晚餐",2014-11-28
"324","炒凉皮",1,"晚餐",2014-11-26
"325","麻辣豆腐(套)",1,"午餐",2014-11-26
"326","茴子白炒粉条(套)",1,"午餐",2014-11-26
"327","大米",1,"午餐",2014-11-26
"328","西红柿鸡蛋面",1,"晚餐",2014-11-25
"329","土豆鸡块(套)",1,"午餐",2014-11-25
"330","大米",1,"午餐",2014-11-25
"331","炸酱面",1,"晚餐",2014-11-24
"332","大米",1,"午餐",2014-11-24
"333","麻辣豆腐(套)",1,"午餐",2014-11-24
"334","土豆鸡块(套)",1,"午餐",2014-11-24
"335","麻辣豆腐(套)",1,"午餐",2014-11-21
"336","苜蓿肉(套)",1,"午餐",2014-11-21
"337","大米",1,"午餐",2014-11-21
"338","尖椒肉丝(套)",1,"午餐",2014-11-19
"339","大米",1,"午餐",2014-11-19
"340","麻辣豆腐(套)",1,"午餐",2014-11-17
"341","土豆鸡块(套)",1,"午餐",2014-11-17
"342","大米",1,"午餐",2014-11-17
"343","炸酱面",1,"晚餐",2014-11-14
"344","麻辣豆腐(套)",1,"午餐",2014-11-14
"345","茴子白炒粉条(套)",1,"午餐",2014-11-14
"346","大米",1,"午餐",2014-11-14
"347","炸酱面",1,"晚餐",2014-11-13
"348","大烩菜(套)",1,"午餐",2014-11-13
"349","大米",1,"午餐",2014-11-13
"350","西红柿鸡蛋面",1,"晚餐",2014-11-12
"351","尖椒肉丝(套)",1,"午餐",2014-11-12
"352","大米",1,"午餐",2014-11-12
"353","炸酱面",1,"晚餐",2014-11-11
"354","黄焖鸡面",1,"午餐",2014-11-11
"355","大米",1,"午餐",2014-11-11
"356","麻辣豆腐(套)",1,"午餐",2014-11-11
"357","土豆丝(套)",1,"午餐",2014-11-11
"358","炸酱面",1,"晚餐",2014-11-10
"359","苜蓿肉(套)",1,"午餐",2014-11-10
"360","大米",1,"午餐",2014-11-10
"361","炸酱面",1,"晚餐",2014-11-07
"362","麻辣豆腐(套)",1,"午餐",2014-11-07
"363","尖椒肉丝(套)",1,"午餐",2014-11-07
"364","大米",1,"午餐",2014-11-07
"365","西红柿鸡蛋面",1,"晚餐",2014-11-06
"366","土豆鸡块(套)",1,"午餐",2014-11-06
"367","大米",1,"午餐",2014-11-06
"368","炸酱面",1,"晚餐",2014-11-05
"369","茴子白炒粉条(套)",1,"午餐",2014-11-05
"370","大米",1,"午餐",2014-11-05
"371","麻辣豆腐(套)",1,"午餐",2014-11-05
"372","炸酱面",1,"晚餐",2014-11-04
"373","菜花炒肉(套)",1,"午餐",2014-11-04
"374","大米",1,"午餐",2014-11-04
"375","炸酱面",1,"晚餐",2014-11-03
"376","尖椒肉丝(套)",1,"午餐",2014-11-03
"377","大米",1,"午餐",2014-11-03
"378","炸酱面",1,"晚餐",2014-10-31
"379","茴子白炒粉条(套)",1,"午餐",2014-10-31
"380","土豆鸡块(套)",1,"午餐",2014-10-31
"381","大米",1,"午餐",2014-10-31
"382","炸酱面",1,"晚餐",2014-10-30
"383","土豆鸡块(套)",1,"午餐",2014-10-30
"384","大米",1,"午餐",2014-10-30
"385","炸酱面",1,"晚餐",2014-10-29
"386","红烧土豆片(套)",1,"午餐",2014-10-29
"387","茴子白炒粉条(套)",1,"午餐",2014-10-29
"388","大米",1,"午餐",2014-10-29
"389","西红柿鸡蛋面",1,"晚餐",2014-10-28
"390","麻辣豆腐(套)",1,"午餐",2014-10-28
"391","土豆丝(套)",1,"午餐",2014-10-28
"392","大米",1,"午餐",2014-10-28
"393","炸酱面",1,"晚餐",2014-10-27
"394","大米",1,"午餐",2014-10-27
"395","苜蓿肉(套)",1,"午餐",2014-10-27
"396","炸酱面",1,"晚餐",2014-10-24
"397","土豆鸡块(套)",1,"午餐",2014-10-24
"398","大米",1,"午餐",2014-10-24
"399","炸酱面",1,"晚餐",2014-10-23
"400","土豆鸡块(套)",1,"午餐",2014-10-23
"401","大米",1,"午餐",2014-10-23
"402","西红柿鸡蛋面",1,"晚餐",2014-10-22
"403","尖椒肉丝(套)",1,"午餐",2014-10-22
"404","大米",1,"午餐",2014-10-22
"405","炸酱面",1,"晚餐",2014-10-21
"406","土豆鸡块(套)",1,"午餐",2014-10-21
"407","大米",1,"午餐",2014-10-21
"408","炸酱面",1,"晚餐",2014-10-20
"409","土豆鸡块(套)",1,"午餐",2014-10-20
"410","大米",1,"午餐",2014-10-20
"411","大烩菜(套)",1,"午餐",2014-10-20
"412","尖椒肉丝(套)",1,"午餐",2014-10-20
"413","大米",1,"午餐",2014-10-20
"414","炸酱面",1,"晚餐",2014-10-17
"415","红烧土豆片(套)",1,"午餐",2014-10-17
"416","茴子白炒粉条(套)",1,"午餐",2014-10-17
"417","大米",1,"午餐",2014-10-17
"418","西红柿鸡蛋面",1,"晚餐",2014-10-16
"419","大米",1,"午餐",2014-10-16
"420","土豆鸡块(套)",1,"午餐",2014-10-16
"421","炸酱面",1,"晚餐",2014-10-15
"422","麻辣豆腐(套)",1,"午餐",2014-10-15
"423","茴子白炒粉条(套)",1,"午餐",2014-10-15
"424","大米",1,"午餐",2014-10-15
"425","炸酱面",1,"晚餐",2014-10-14
"426","麻辣豆腐(套)",1,"午餐",2014-10-14
"427","土豆丝(套)",1,"午餐",2014-10-14
"428","大米",1,"午餐",2014-10-14
"429","西红柿鸡蛋面",1,"晚餐",2014-10-13
"430","卤鸡蛋",1,"晚餐",2014-10-13
"431","土豆鸡块(套)",1,"午餐",2014-10-13
"432","大米",1,"午餐",2014-10-13
"433","炸酱面",1,"午餐",2014-10-11
"434","尖椒肉丝(套)",1,"午餐",2014-10-10
"435","大米",1,"午餐",2014-10-10
"436","炸酱面",1,"晚餐",2014-10-09
"437","过油肉(套)",1,"午餐",2014-10-09
"438","大米",1,"午餐",2014-10-09
"439","炸酱面",1,"晚餐",2014-10-08
"440","麻辣豆腐(套)",1,"午餐",2014-10-08
"441","大米",1,"午餐",2014-10-08
"442","炸酱面",1,"晚餐",2014-09-29
"443","过油肉(套)",1,"午餐",2014-09-29
"444","大米",1,"午餐",2014-09-29
"445","大米",1,"午餐",2014-09-28
"446","尖椒肉丝(套)",1,"午餐",2014-09-28
"447","炸酱面",1,"晚餐",2014-09-25
"448","土豆鸡块(套)",1,"午餐",2014-09-25
"449","大米",1,"午餐",2014-09-25
"450","炸酱面",1,"晚餐",2014-09-24
"451","土豆鸡块(套)",1,"午餐",2014-09-24
"452","大米",1,"午餐",2014-09-24
"453","炸酱面",1,"晚餐",2014-09-23
"454","麻辣豆腐(套)",1,"午餐",2014-09-23
"455","土豆丝(套)",1,"午餐",2014-09-23
"456","大米",1,"午餐",2014-09-23
"457","香菇油菜(套)",1,"午餐",2014-09-23
"458","大米",1,"午餐",2014-09-23
"459","过油肉(套)",1,"午餐",2014-09-23
"460","西红柿鸡蛋面",1,"晚餐",2014-09-22
"461","苜蓿肉(套)",1,"午餐",2014-09-22
"462","大米",1,"午餐",2014-09-22
"463","炸酱面",1,"晚餐",2014-09-19
"464","尖椒肉丝(套)",1,"午餐",2014-09-19
"465","大米",1,"午餐",2014-09-19
"466","炸酱面",1,"晚餐",2014-09-18
"467","炸酱面",1,"晚餐",2014-09-17
"468","土豆鸡块(套)",1,"午餐",2014-09-17
"469","大米",1,"午餐",2014-09-17
"470","炸酱面",1,"晚餐",2014-09-16
"471","土豆丝(套)",1,"午餐",2014-09-16
"472","大米",1,"午餐",2014-09-16
"473","麻辣豆腐(套)",1,"午餐",2014-09-16
"474","雪菜肉丝面",1,"晚餐",2014-09-15
"475","西红柿炒鸡蛋(套)",1,"午餐",2014-09-15
"476","尖椒肉丝(套)",1,"午餐",2014-09-15
"477","大米",1,"午餐",2014-09-15
"478","土豆丝(套)",1,"午餐",2014-09-11
"479","大米",1,"午餐",2014-09-11
"480","炸酱面",1,"晚餐",2014-09-10
"481","西红柿鸡蛋面",1,"午餐",2014-09-10
"482","加一元",1,"午餐",2014-09-10
"483","炸酱面",1,"晚餐",2014-09-09
"484","炸酱面",1,"晚餐",2014-09-09
"485","土豆鸡块(套)",1,"午餐",2014-09-09
"486","大米",1,"午餐",2014-09-09
"487","炸酱面",1,"午餐",2014-09-05
"488","炸酱面",1,"晚餐",2014-09-04
"489","鱼香肉丝(套)",1,"午餐",2014-09-04
"490","土豆丝(套)",1,"午餐",2014-09-04
"491","大米",1,"午餐",2014-09-04
"492","炸酱面",1,"晚餐",2014-09-03
"493","尖椒肉丝(套)",1,"午餐",2014-09-03
"494","大米",1,"午餐",2014-09-03
"495","炸酱面",1,"晚餐",2014-09-02
"496","红烧鲶鱼",1,"午餐",2014-09-02
"497","炸酱面",1,"晚餐",2014-09-01
"498","西葫芦炒鸡蛋",1,"午餐",2014-09-01
