"","Dine","Share","Type","Date"
"118","红豆大米粥",1,"晚餐",2014-09-25
"119","海螺丸(串)",1,"晚餐",2014-09-25
"120","鱼皮脆(串)",1,"晚餐",2014-09-25
"121","鱼豆腐(串)",1,"晚餐",2014-09-25
"122","鹌鹑蛋(串)",1,"晚餐",2014-09-25
"123","肉燕(串)",1,"晚餐",2014-09-25
"124","花干(串)",1,"晚餐",2014-09-25
"125","鸡腰花(串)",1,"晚餐",2014-09-25
"126","金针菇(串)",1,"晚餐",2014-09-25
"127","冬瓜(串)",1,"晚餐",2014-09-25
"128","木耳(串)",1,"晚餐",2014-09-25
"129","豆腐皮(串)",1,"晚餐",2014-09-25
"130","娃娃菜(串)",1,"晚餐",2014-09-25
"131","素鸡(串)",1,"晚餐",2014-09-25
"132","生菜(串)",1,"晚餐",2014-09-25
"133","土豆(串)",1,"晚餐",2014-09-25
"134","面筋(串)",1,"晚餐",2014-09-25
"135","麻辣拌",1,"晚餐",2014-09-23
"136","麻辣拌",1,"晚餐",2014-09-23
"137","250冠益乳",1,"晚餐",2014-09-19
"138","皮蛋瘦肉粥",1,"晚餐",2014-09-19
"139","鸡蛋灌饼",1,"晚餐",2014-09-19
"140","麻辣烫",1,"晚餐",2014-09-17
"141","皮蛋瘦肉粥",1,"晚餐",2014-09-04
"142","皮蛋瘦肉粥",1,"晚餐",2014-09-04
"143","绿茶蛋糕",1,"晚餐",2014-09-03
"144","红烧茄子",1,"晚餐",2014-09-03
"145","豆沙饼",1,"晚餐",2014-09-03
"146","夹鸡蛋饼",1,"晚餐",2014-09-03
"147","夹火腿饼",1,"晚餐",2014-09-03
