"","Dine","Share","Type","Date"
"292","尖椒肉丝(套)",1,"午餐",2014-10-21
"293","大米(小)",1,"午餐",2014-10-21
"294","西红柿炒鸡蛋(套)",1,"午餐",2014-10-21
"295","绿豆小米粥",1,"晚餐",2014-10-20
"296","素馅饼",1,"晚餐",2014-10-20
"297","绿豆小米粥",1,"晚餐",2014-10-17
"298","夹鸡蛋饼",1,"晚餐",2014-10-17
"299","绿豆小米粥",1,"晚餐",2014-10-16
"300","素馅饼",1,"晚餐",2014-10-16
"301","大米(小)",1,"午餐",2014-10-16
"302","西红柿炒鸡蛋(套)",1,"午餐",2014-10-16
"303","酸辣茄条(套)",1,"午餐",2014-10-16
"304","大米(小)",1,"午餐",2014-10-15
"305","苜蓿肉(套)",1,"午餐",2014-10-15
"306","茴子白炒粉条(套)",1,"午餐",2014-10-15
"307","皮蛋瘦肉粥",1,"晚餐",2014-10-13
"308","素馅饼",1,"晚餐",2014-10-13
"309","大米(小)",1,"午餐",2014-10-13
"310","苜蓿肉(套)",1,"午餐",2014-10-13
"311","鱼香肉丝(套)",1,"午餐",2014-10-13
"312","火锅粉",1,"午餐",2014-10-10
"313","红豆大米粥",1,"晚餐",2014-10-09
"314","夹里脊饼",1,"晚餐",2014-10-09
"315","大米(小)",1,"午餐",2014-10-09
"316","西红柿炒鸡蛋(套)",1,"午餐",2014-10-09
"317","酸辣茄条(套)",1,"午餐",2014-10-09
"318","大米(小)",1,"午餐",2014-10-08
"319","西红柿炒鸡蛋(套)",1,"午餐",2014-10-08
"320","手撕包菜(套)",1,"午餐",2014-10-08
"321","红豆大米粥",1,"晚餐",2014-09-29
"322","南瓜饼",1,"晚餐",2014-09-29
"323","红烧茄子(套)",1,"午餐",2014-09-29
"324","大米(小)",1,"午餐",2014-09-29
"325","茴子白炒粉条(套)",1,"午餐",2014-09-29
"326","皮蛋瘦肉粥",1,"晚餐",2014-09-28
"327","大米(小)",1,"午餐",2014-09-28
"328","苜蓿肉(套)",1,"午餐",2014-09-28
"329","茴子白炒粉条(套)",1,"午餐",2014-09-28
"330","皮蛋瘦肉粥",1,"晚餐",2014-09-26
"331","素馅饼",1,"晚餐",2014-09-26
"332","皮蛋瘦肉粥",1,"晚餐",2014-09-25
"333","素馅饼",1,"晚餐",2014-09-25
"334","西芹香干(套)",1,"午餐",2014-09-25
"335","大米(小)",1,"午餐",2014-09-25
"336","大烩菜(套)",1,"午餐",2014-09-25
"337","皮蛋瘦肉粥",1,"晚餐",2014-09-24
"338","素馅饼",1,"晚餐",2014-09-24
"339","皮蛋瘦肉粥",1,"晚餐",2014-09-23
"340","素馅饼",1,"晚餐",2014-09-23
"341","红烧茄子(套)",1,"午餐",2014-09-22
"342","大米(小)",1,"午餐",2014-09-22
"343","大烩菜(套)",1,"午餐",2014-09-22
"344","夹火腿饼",1,"晚餐",2014-09-19
"345","大米(小)",1,"午餐",2014-09-19
"346","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-19
"347","红烧茄子(套)",1,"午餐",2014-09-19
"348","皮蛋瘦肉粥",1,"晚餐",2014-09-16
"349","素馅饼",1,"晚餐",2014-09-16
"350","大米(小)",1,"午餐",2014-09-15
"351","茴子白炒粉条(套)",1,"午餐",2014-09-15
"352","鱼香肉丝(套)",1,"午餐",2014-09-15
"353","土豆汉堡",1,"午餐",2014-09-10
"354","素馅饼",2,"午餐",2014-09-10
"355","大米(小)",1,"午餐",2014-09-09
"356","土豆鸡块(套)",1,"午餐",2014-09-09
"357","红烧茄子(套)",1,"午餐",2014-09-09
"358","热饮",1,"晚餐",2014-09-05
"359","大米(小)",1,"午餐",2014-09-04
"360","干炸蘑菇(套)",1,"午餐",2014-09-04
"361","冬瓜烧肉(套)",1,"午餐",2014-09-04
"362","拌汤",1,"早餐",2014-09-04
"363","素馅饼",1,"晚餐",2014-09-03
"364","黑米粥",1,"晚餐",2014-09-03
"365","大米(小)",1,"午餐",2014-09-03
"366","大烩菜(套)",1,"午餐",2014-09-03
"367","冬瓜烧肉(套)",1,"午餐",2014-09-03
"368","素馅饼",1,"晚餐",2014-09-02
"369","皮蛋瘦肉粥",1,"晚餐",2014-09-02
"370","夹肉饼",1,"晚餐",2014-09-02
