"","Dine","Share","Type","Date"
"262","营养套餐",1,"早餐",2014-12-11
"263","大米(小)",1,"午餐",2014-12-10
"264","苜蓿肉(套)",1,"午餐",2014-12-10
"265","西红柿鸡蛋面",1,"午餐",2014-12-09
"266","蘑菇饼",1,"晚餐",2014-12-08
"267","茴子白炒粉条(套)",1,"午餐",2014-12-08
"268","大米(小)",1,"午餐",2014-12-08
"269","大米(小)",1,"午餐",2014-12-08
"270","茴子白炒粉条(套)",1,"午餐",2014-12-08
"271","营养套餐",1,"早餐",2014-12-08
"272","营养套餐",1,"早餐",2014-12-08
"273","西红柿鸡蛋面",1,"午餐",2014-12-06
"274","刷酱饼",1,"早餐",2014-12-06
"275","大米(小)",1,"午餐",2014-12-05
"276","苜蓿肉(套)",1,"午餐",2014-12-05
"277","营养套餐",1,"早餐",2014-12-05
"278","西红柿鸡蛋面",1,"午餐",2014-12-04
"279","西红柿鸡蛋面",1,"午餐",2014-12-03
"280","营养套餐",1,"早餐",2014-12-03
"281","西红柿鸡蛋面",1,"午餐",2014-12-02
"282","营养套餐",1,"早餐",2014-12-02
"283","西红柿鸡蛋面",1,"午餐",2014-12-01
"284","营养套餐1",1,"早餐",2014-12-01
"285","营养套餐",1,"早餐",2014-12-01
"286","营养套餐",1,"早餐",2014-11-28
"287","营养套餐",1,"早餐",2014-11-27
"288","蘑菇饼",1,"晚餐",2014-11-26
"289","西红柿鸡蛋面",1,"午餐",2014-11-26
"290","营养套餐",1,"早餐",2014-11-26
"291","大米(小)",1,"午餐",2014-11-25
"292","鱼香肉丝(套)",1,"午餐",2014-11-25
"293","营养套餐",1,"早餐",2014-11-25
"294","西红柿鸡蛋面",1,"午餐",2014-11-24
"295","营养套餐",1,"早餐",2014-11-24
"296","西红柿鸡蛋面",1,"午餐",2014-11-21
"297","营养套餐",1,"早餐",2014-11-21
"298","大米(小)",1,"午餐",2014-11-20
"299","腐竹烧肉(套)",1,"午餐",2014-11-20
"300","刷酱饼",1,"早餐",2014-11-20
"301","鱼香肉丝(套)",1,"午餐",2014-11-19
"302","大米(小)",1,"午餐",2014-11-19
"303","营养套餐",1,"早餐",2014-11-19
"304","营养套餐",1,"早餐",2014-11-17
"305","大米(小)",1,"午餐",2014-11-15
"306","宫保鸡丁(套)",1,"午餐",2014-11-15
"307","营养套餐",1,"早餐",2014-11-15
"308","西红柿鸡蛋面",1,"午餐",2014-11-14
"309","营养套餐",1,"早餐",2014-11-14
"310","营养套餐",1,"早餐",2014-11-13
"311","大米(小)",1,"午餐",2014-11-12
"312","茴子白炒粉条(套)",1,"午餐",2014-11-12
"313","营养套餐",1,"早餐",2014-11-12
"314","西红柿鸡蛋面",1,"午餐",2014-11-11
"315","营养套餐",1,"早餐",2014-11-11
"316","火腿炒米",1,"午餐",2014-11-10
"317","营养套餐",1,"早餐",2014-11-10
"318","三鲜娃娃菜(套)",1,"午餐",2014-11-08
"319","大米(小)",1,"午餐",2014-11-08
"320","大米(小)",1,"午餐",2014-11-08
"321","尖椒肉丝(套)",1,"午餐",2014-11-08
"322","大米(小)",1,"午餐",2014-11-07
"323","茴子白炒粉条(套)",1,"午餐",2014-11-07
"324","营养套餐",1,"早餐",2014-11-07
"325","麻辣拌",1,"午餐",2014-11-06
"326","营养套餐",1,"早餐",2014-11-06
"327","炸酱面",1,"午餐",2014-11-05
"328","炸酱面",1,"午餐",2014-11-05
"329","营养套餐",1,"早餐",2014-11-05
"330","夹里脊饼",1,"晚餐",2014-11-04
"331","大米(小)",1,"午餐",2014-11-04
"332","香菇油菜(套)",1,"午餐",2014-11-04
"333","营养套餐",1,"早餐",2014-11-04
"334","营养套餐",1,"早餐",2014-11-03
"335","大米(小)",1,"午餐",2014-10-31
"336","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-31
"337","营养套餐",1,"早餐",2014-10-31
"338","大米(小)",1,"午餐",2014-10-30
"339","香菇油菜(套)",1,"午餐",2014-10-30
"340","营养套餐",1,"早餐",2014-10-30
"341","黑米粥",1,"晚餐",2014-10-29
"342","刷酱饼",1,"晚餐",2014-10-29
"343","大米(小)",1,"午餐",2014-10-29
"344","苜蓿肉(套)",1,"午餐",2014-10-29
"345","营养套餐",1,"早餐",2014-10-29
"346","雪菜肉丝面",1,"午餐",2014-10-28
"347","营养套餐",1,"早餐",2014-10-28
"348","大米(小)",1,"午餐",2014-10-27
"349","鱼香肉丝(套)",1,"午餐",2014-10-27
"350","营养套餐",1,"早餐",2014-10-27
"351","雪菜肉丝面",1,"午餐",2014-10-24
"352","营养套餐",1,"早餐",2014-10-24
"353","黄焖鸡面",1,"午餐",2014-10-23
"354","营养套餐",1,"早餐",2014-10-23
"355","大米(小)",1,"午餐",2014-10-22
"356","苜蓿肉(套)",1,"午餐",2014-10-22
"357","营养套餐",1,"早餐",2014-10-22
"358","鸭胸炒米",1,"午餐",2014-10-21
"359","营养套餐",1,"早餐",2014-10-21
"360","炸酱面",1,"午餐",2014-10-20
"361","营养套餐",1,"早餐",2014-10-20
"362","西红柿鸡蛋面",1,"午餐",2014-10-17
"363","营养套餐",1,"早餐",2014-10-17
"364","热狗面包",1,"晚餐",2014-10-16
"365","大米(小)",1,"午餐",2014-10-16
"366","香菇油菜(套)",1,"午餐",2014-10-16
"367","营养套餐",1,"早餐",2014-10-16
"368","大米(小)",1,"午餐",2014-10-15
"369","苜蓿肉(套)",1,"午餐",2014-10-15
"370","红烧土豆片(套)",1,"午餐",2014-10-15
"371","营养套餐",1,"早餐",2014-10-15
"372","肉松面包",1,"晚餐",2014-10-14
"373","鸡蛋灌饼",1,"午餐",2014-10-14
"374","营养套餐",1,"早餐",2014-10-14
"375","营养套餐",1,"早餐",2014-10-13
"376","大米(小)",1,"午餐",2014-10-11
"377","鱼香肉丝(套)",1,"午餐",2014-10-11
"378","土豆丝(套)",1,"午餐",2014-10-11
"379","卤鸡蛋",1,"午餐",2014-10-10
"380","酱香三丁面",1,"午餐",2014-10-10
"381","营养套餐",1,"早餐",2014-10-10
"382","鸭胸炒米",1,"午餐",2014-10-09
"383","营养套餐",1,"早餐",2014-10-09
"384","酱香三丁面",1,"午餐",2014-10-08
"385","营养套餐",1,"早餐",2014-10-08
"386","大米(小)",1,"午餐",2014-09-30
"387","鱼香肉丝(套)",1,"午餐",2014-09-30
"388","红烧茄子(套)",1,"午餐",2014-09-30
"389","营养套餐",1,"早餐",2014-09-30
"390","营养套餐",1,"早餐",2014-09-30
"391","鸡蛋灌饼",1,"晚餐",2014-09-28
"392","南瓜小米粥",1,"晚餐",2014-09-28
"393","牛肉炒米",1,"午餐",2014-09-28
"394","营养套餐",1,"早餐",2014-09-28
"395","绿茶蛋糕",1,"早餐",2014-09-27
"396","黑米粥",1,"晚餐",2014-09-26
"397","夹土豆条肉丝饼",1,"晚餐",2014-09-26
"398","酱香三丁面",1,"午餐",2014-09-26
"399","营养套餐",1,"早餐",2014-09-26
"400","宫保鸡丁(套)",1,"午餐",2014-09-25
"401","大米(小)",1,"午餐",2014-09-25
"402","土豆丝(套)",1,"午餐",2014-09-25
"403","营养套餐",1,"早餐",2014-09-25
"404","鸭胸炒米",1,"午餐",2014-09-24
"405","营养套餐",1,"早餐",2014-09-24
"406","大米(小)",1,"午餐",2014-09-23
"407","香菇油菜(套)",1,"午餐",2014-09-23
"408","土豆丝(套)",1,"午餐",2014-09-23
"409","营养套餐",1,"早餐",2014-09-23
"410","营养套餐",1,"早餐",2014-09-23
"411","炸酱面",1,"午餐",2014-09-22
"412","炸小馒头(3个)",1,"早餐",2014-09-22
"413","卤鸡蛋",1,"早餐",2014-09-22
"414","南瓜小米粥",1,"晚餐",2014-09-19
"415","南瓜饼",1,"晚餐",2014-09-19
"416","热狗面包",1,"晚餐",2014-09-19
"417","热狗面包",1,"晚餐",2014-09-19
"418","大米(小)",1,"午餐",2014-09-19
"419","冬瓜烧肉(套)",1,"午餐",2014-09-19
"420","葡萄干蛋糕",1,"早餐",2014-09-19
"421","热狗面包",1,"晚餐",2014-09-18
"422","大米(小)",1,"早餐",2014-09-18
"423","香菇油菜(套)",1,"早餐",2014-09-18
"424","土豆丝(套)",1,"早餐",2014-09-18
"425","营养套餐",1,"早餐",2014-09-18
"426","加一元",1,"午餐",2014-09-17
"427","香菇鸡块面",1,"午餐",2014-09-17
"428","三角海绵蛋糕",1,"早餐",2014-09-17
"429","西葫芦(串)",1,"晚餐",2014-09-16
"430","生菜(串)",1,"晚餐",2014-09-16
"431","香菇(串)",1,"晚餐",2014-09-16
"432","面筋(串)",1,"晚餐",2014-09-16
"433","金针菇(串)",1,"晚餐",2014-09-16
"434","蟹排(串)",1,"晚餐",2014-09-16
"435","茄子(串)",1,"晚餐",2014-09-16
"436","大米(小)",1,"午餐",2014-09-16
"437","鱼香肉丝(套)",1,"午餐",2014-09-16
"438","营养套餐",1,"早餐",2014-09-16
"439","南瓜小米粥",1,"晚餐",2014-09-15
"440","热狗面包",1,"晚餐",2014-09-15
"441","西红柿鸡蛋面",1,"午餐",2014-09-15
"442","营养套餐",1,"早餐",2014-09-15
"443","卤鸡蛋",1,"早餐",2014-09-12
"444","鸭胸炒米",1,"午餐",2014-09-11
"445","绿茶蛋糕",1,"早餐",2014-09-11
"446","黑米粥",1,"晚餐",2014-09-10
"447","大米(小)",1,"午餐",2014-09-10
"448","冬瓜烧肉(套)",1,"午餐",2014-09-10
"449","茴子白炒粉条(套)",1,"午餐",2014-09-10
"450","夹火腿饼",1,"早餐",2014-09-10
"451","南瓜小米粥",1,"晚餐",2014-09-09
"452","夹土豆条肉丝饼",1,"晚餐",2014-09-09
"453","火腿炒米",1,"午餐",2014-09-09
"454","馄饨",1,"早餐",2014-09-09
"455","黑米粥",1,"晚餐",2014-09-05
"456","刷酱饼",1,"晚餐",2014-09-05
"457","素打卤面",1,"午餐",2014-09-05
"458","荷叶饼",1,"早餐",2014-09-05
"459","巧克力蛋糕",1,"晚餐",2014-09-04
"460","黑米粥",1,"晚餐",2014-09-03
"461","素馅饼",1,"晚餐",2014-09-03
"462","大烩菜(套)",1,"午餐",2014-09-03
"463","土豆鸡块(套)",1,"午餐",2014-09-03
"464","京酱肉丝卷饼",1,"早餐",2014-09-03
"465","黑米粥",1,"晚餐",2014-09-02
"466","素馅饼",1,"晚餐",2014-09-02
"467","大米",1,"午餐",2014-09-02
"468","营养套餐",1,"早餐",2014-09-02
"469","鸡丁炒米",1,"午餐",2014-09-01
