"","Dine","Share","Type","Date"
"153","南瓜小米粥",1,"早餐",2015-04-21
"154","叉烧肉炒饭",1,"晚餐",2015-04-20
"155","南瓜小米粥",1,"早餐",2015-04-20
"156","白糖饼",2,"早餐",2015-04-20
"157","叉烧肉炒饭",1,"晚餐",2015-04-17
"158","豆浆",1,"早餐",2015-04-17
"159","南瓜小米粥",1,"早餐",2015-04-17
"160","黄焖鸡面",1,"晚餐",2015-04-16
"161","南瓜小米粥",1,"早餐",2015-04-16
"162","夹鸡蛋饼",1,"早餐",2015-04-16
"163","黑米粥",1,"早餐",2015-04-15
"164","夹鸡蛋饼",1,"早餐",2015-04-15
"165","南瓜小米粥",1,"早餐",2015-04-14
"166","夹鸡蛋饼",1,"早餐",2015-04-14
"167","黄焖鸡面",1,"晚餐",2015-04-13
"168","豆角土豆条(套)",1,"午餐",2015-04-13
"169","土豆条炒虾(套)",1,"午餐",2015-04-13
"170","南瓜小米粥",1,"早餐",2015-04-13
"171","夹鸡蛋饼",1,"早餐",2015-04-13
"172","炒焖面",1,"晚餐",2015-04-10
"173","南瓜小米粥",1,"早餐",2015-04-10
"174","夹鸡蛋饼",1,"早餐",2015-04-10
"175","叉烧肉炒饭",1,"晚餐",2015-04-09
"176","南瓜小米粥",1,"早餐",2015-04-09
"177","夹鸡蛋饼",1,"早餐",2015-04-09
"178","麻辣豆腐(套)",1,"晚餐",2015-04-08
"179","葱爆肉(套)",1,"晚餐",2015-04-08
"180","大米",1,"晚餐",2015-04-08
"181","南瓜小米粥",1,"早餐",2015-04-08
"182","白糖饼",2,"早餐",2015-04-08
"183","黄焖鸡面",1,"晚餐",2015-04-07
"184","刷酱饼",1,"早餐",2015-04-07
"185","南瓜小米粥",1,"早餐",2015-04-07
"186","叉烧肉炒饭",1,"午餐",2015-04-03
"187","大米",1,"午餐",2015-04-03
"188","西红柿炒鸡蛋(套)",1,"午餐",2015-04-03
"189","腐竹烧肉(套)",1,"午餐",2015-04-03
"190","南瓜小米粥",1,"早餐",2015-04-03
"191","刷酱饼",1,"早餐",2015-04-03
"192","黄焖鸡面",1,"午餐",2015-04-02
"193","南瓜小米粥",1,"早餐",2015-04-02
"194","夹鸡蛋饼",1,"早餐",2015-04-02
"195","叉烧肉炒饭",1,"晚餐",2015-04-01
"196","豆浆",1,"早餐",2015-04-01
"197","南瓜小米粥",1,"早餐",2015-04-01
"198","西芹香干(套)",1,"午餐",2015-03-31
"199","红烧鲶鱼(套)",1,"午餐",2015-03-31
"200","大米",1,"午餐",2015-03-31
"201","南瓜小米粥",1,"早餐",2015-03-31
"202","白糖饼",2,"早餐",2015-03-31
"203","南瓜小米粥",1,"早餐",2015-03-30
"204","白糖饼",2,"早餐",2015-03-30
"205","叉烧肉炒饭",1,"晚餐",2015-03-27
"206","肉酱面",1,"午餐",2015-03-27
"207","南瓜小米粥",1,"早餐",2015-03-27
"208","豆沙饼",2,"早餐",2015-03-27
"209","南瓜小米粥",1,"早餐",2015-03-26
"210","白糖饼",2,"早餐",2015-03-26
"211","南瓜小米粥",1,"早餐",2015-03-25
"212","白糖饼",2,"早餐",2015-03-25
"213","叉烧肉炒饭",1,"晚餐",2015-03-24
"214","白糖饼",2,"早餐",2015-03-24
"215","南瓜小米粥",1,"早餐",2015-03-24
"216","南瓜小米粥",1,"早餐",2015-03-23
"217","白糖饼",2,"早餐",2015-03-23
"218","叉烧肉炒饭",1,"晚餐",2015-03-20
"219","南瓜小米粥",1,"早餐",2015-03-20
"220","豆沙饼",2,"早餐",2015-03-20
"221","南瓜小米粥",1,"早餐",2015-03-19
"222","豆沙饼",2,"早餐",2015-03-19
"223","大米(小)",1,"午餐",2015-03-18
"224","干炸蘑菇(套)",1,"午餐",2015-03-18
"225","麻辣豆腐(套)",1,"午餐",2015-03-18
"226","南瓜小米粥",1,"早餐",2015-03-18
"227","豆沙饼",2,"早餐",2015-03-18
"228","砂锅焖面",1,"晚餐",2015-03-17
"229","南瓜小米粥",1,"早餐",2015-03-17
"230","白糖饼",2,"早餐",2015-03-17
"231","南瓜小米粥",1,"早餐",2015-03-16
"232","豆沙饼",2,"早餐",2015-03-16
"233","南瓜小米粥",1,"早餐",2015-03-13
"234","夹鸡蛋饼",1,"早餐",2015-03-13
"235","南瓜小米粥",1,"早餐",2015-03-12
"236","白糖饼",2,"早餐",2015-03-12
"237","白糖饼",2,"早餐",2015-03-11
"238","南瓜小米粥",1,"早餐",2015-03-11
"239","南瓜小米粥",1,"早餐",2015-03-10
"240","白糖饼",2,"早餐",2015-03-10
"241","南瓜小米粥",1,"早餐",2015-03-09
"242","白糖饼",2,"早餐",2015-03-09
"243","豆浆",1,"早餐",2015-02-06
"244","南瓜小米粥",1,"早餐",2015-02-06
"245","南瓜小米粥",1,"早餐",2015-02-05
"246","豆沙饼",2,"早餐",2015-02-05
"247","黑米粥",1,"早餐",2015-02-04
"248","豆沙饼",2,"早餐",2015-02-04
"249","黄焖鸡面",1,"午餐",2015-02-03
"250","黑米粥",1,"早餐",2015-02-03
"251","豆沙饼",2,"早餐",2015-02-03
"252","叉烧肉炒饭",1,"晚餐",2015-02-02
"253","黑米粥",1,"早餐",2015-02-02
"254","豆沙饼",2,"早餐",2015-02-02
"255","黑米粥",1,"早餐",2015-01-30
"256","豆沙饼",2,"早餐",2015-01-30
"257","叉烧肉炒饭",1,"午餐",2015-01-29
"258","黄焖鸡面",1,"午餐",2015-01-29
"259","黑米粥",1,"早餐",2015-01-29
"260","豆沙饼",2,"早餐",2015-01-29
"261","叉烧肉炒饭",1,"午餐",2015-01-28
"262","南瓜小米粥",1,"早餐",2015-01-28
"263","豆沙饼",2,"早餐",2015-01-28
"264","南瓜小米粥",1,"早餐",2015-01-27
"265","豆沙饼",1,"早餐",2015-01-27
"266","煎鸡蛋",1,"早餐",2015-01-27
"267","南瓜小米粥",1,"早餐",2015-01-27
"268","豆沙饼",2,"早餐",2015-01-27
"269","黑米粥",1,"早餐",2015-01-26
"270","豆沙饼",2,"早餐",2015-01-26
"271","豆沙饼",4,"早餐",2015-01-21
"272","豆沙饼",4,"早餐",2015-01-20
"273","南瓜小米粥",1,"早餐",2015-01-19
"274","豆沙饼",2,"早餐",2015-01-19
"275","黄焖鸡面",1,"午餐",2015-01-16
"276","南瓜小米粥",1,"早餐",2015-01-16
"277","夹鸡蛋饼",1,"早餐",2015-01-16
"278","叉烧肉炒饭",1,"晚餐",2015-01-15
"279","叉烧肉炒饭",1,"晚餐",2015-01-15
"280","土豆丝(套)",1,"午餐",2015-01-15
"281","土豆鸡块(套)",1,"午餐",2015-01-15
"282","大米",1,"午餐",2015-01-15
"283","南瓜小米粥",1,"早餐",2015-01-15
"284","豆沙饼",2,"早餐",2015-01-15
"285","豆沙饼",2,"早餐",2015-01-14
"286","南瓜小米粥",1,"早餐",2015-01-14
"287","黑米粥",1,"早餐",2015-01-13
"288","豆沙饼",2,"早餐",2015-01-13
"289","叉烧肉炒饭",1,"晚餐",2015-01-12
"290","南瓜小米粥",1,"早餐",2015-01-12
"291","夹鸡蛋饼",1,"早餐",2015-01-12
"292","叉烧肉炒饭",1,"晚餐",2015-01-09
"293","肉酱面",1,"午餐",2015-01-09
"294","南瓜小米粥",1,"早餐",2015-01-09
"295","夹鸡蛋饼",1,"早餐",2015-01-09
"296","黑米粥",1,"早餐",2015-01-08
"297","豆沙饼",2,"早餐",2015-01-08
"298","叉烧肉炒饭",1,"午餐",2015-01-07
"299","黑米粥",1,"早餐",2015-01-07
"300","豆沙饼",2,"早餐",2015-01-07
"301","黑米粥",1,"早餐",2015-01-06
"302","豆沙饼",2,"早餐",2015-01-06
"303","黑米粥",1,"早餐",2015-01-05
"304","豆沙饼",2,"早餐",2015-01-05
"305","叉烧肉炒饭",1,"午餐",2015-01-04
"306","黑米粥",1,"早餐",2015-01-04
"307","夹鸡蛋饼",1,"早餐",2015-01-04
"308","夹鸡蛋饼",1,"早餐",2014-12-31
"309","黑米粥",1,"早餐",2014-12-31
"310","肉酱面",1,"午餐",2014-12-30
"311","黑米粥",1,"早餐",2014-12-30
"312","豆沙饼",1,"早餐",2014-12-30
"313","肉酱面",1,"午餐",2014-12-26
"314","南瓜小米粥",1,"早餐",2014-12-26
"315","白糖饼",2,"早餐",2014-12-26
"316","肉酱面",1,"午餐",2014-12-25
"317","南瓜小米粥",1,"早餐",2014-12-25
"318","夹鸡蛋饼",1,"早餐",2014-12-25
"319","肉酱面",1,"午餐",2014-12-24
"320","南瓜小米粥",1,"早餐",2014-12-24
"321","白糖饼",2,"早餐",2014-12-24
"322","肉酱面",1,"午餐",2014-12-23
"323","南瓜小米粥",1,"早餐",2014-12-23
"324","豆沙饼",1,"早餐",2014-12-23
"325","白糖饼",1,"早餐",2014-12-23
"326","叉烧肉炒饭",1,"晚餐",2014-12-22
"327","南瓜小米粥",1,"早餐",2014-12-22
"328","夹鸡蛋饼",1,"早餐",2014-12-22
"329","夹里脊饼",1,"晚餐",2014-12-19
"330","叉烧肉炒饭",1,"午餐",2014-12-19
"331","南瓜小米粥",1,"早餐",2014-12-19
"332","夹鸡蛋饼",1,"早餐",2014-12-19
"333","南瓜小米粥",1,"早餐",2014-12-18
"334","夹鸡蛋饼",1,"早餐",2014-12-18
"335","南瓜小米粥",1,"早餐",2014-12-17
"336","夹鸡蛋饼",1,"早餐",2014-12-17
"337","南瓜小米粥",1,"早餐",2014-12-16
"338","夹鸡蛋饼",1,"早餐",2014-12-16
"339","叉烧肉炒饭",1,"午餐",2014-12-15
"340","南瓜小米粥",1,"早餐",2014-12-15
"341","夹鸡蛋饼",1,"早餐",2014-12-15
"342","南瓜小米粥",1,"早餐",2014-12-12
"343","夹鸡蛋饼",1,"早餐",2014-12-12
"344","叉烧肉炒饭",1,"午餐",2014-12-11
"345","叉烧肉炒饭",1,"午餐",2014-12-09
"346","南瓜小米粥",1,"早餐",2014-12-09
"347","夹鸡蛋饼",1,"早餐",2014-12-09
"348","南瓜小米粥",1,"早餐",2014-12-08
"349","豆沙饼",1,"早餐",2014-12-08
"350","夹鸡蛋饼",1,"早餐",2014-12-08
"351","南瓜小米粥",1,"早餐",2014-12-05
"352","夹鸡蛋饼",1,"早餐",2014-12-05
"353","夹鸡蛋饼",1,"早餐",2014-12-04
"354","南瓜小米粥",1,"早餐",2014-12-03
"355","夹鸡蛋饼",1,"早餐",2014-12-03
"356","夹鸡蛋饼",1,"早餐",2014-12-02
"357","南瓜小米粥",1,"早餐",2014-12-02
"358","南瓜小米粥",1,"早餐",2014-12-01
"359","豆沙饼",1,"早餐",2014-12-01
"360","南瓜小米粥",1,"早餐",2014-11-27
"361","白糖饼",1,"早餐",2014-11-27
"362","南瓜小米粥",1,"早餐",2014-11-25
"363","白糖饼",1,"早餐",2014-11-25
"364","南瓜小米粥",1,"早餐",2014-11-24
"365","豆沙饼",1,"早餐",2014-11-24
"366","南瓜小米粥",1,"早餐",2014-11-21
"367","夹鸡蛋饼",1,"早餐",2014-11-21
"368","南瓜小米粥",1,"早餐",2014-11-19
"369","白糖饼",1,"早餐",2014-11-19
"370","南瓜小米粥",1,"早餐",2014-11-14
"371","豆沙饼",1,"早餐",2014-11-14
"372","南瓜小米粥",1,"早餐",2014-11-13
"373","豆沙饼",1,"早餐",2014-11-13
"374","茴子白炒粉条(套)",1,"午餐",2014-11-12
"375","糖醋里脊(套)",1,"午餐",2014-11-12
"376","大米",1,"午餐",2014-11-12
"377","肉包子",1,"早餐",2014-11-12
"378","卤鸡蛋",1,"早餐",2014-11-12
"379","南瓜小米粥",1,"早餐",2014-11-12
"380","干炸蘑菇(套)",1,"晚餐",2014-11-11
"381","宫保鸡丁(套)",1,"晚餐",2014-11-11
"382","大米",1,"晚餐",2014-11-11
"383","南瓜小米粥",1,"早餐",2014-11-11
"384","豆沙饼",1,"早餐",2014-11-11
"385","南瓜小米粥",1,"早餐",2014-11-10
"386","白糖饼",1,"早餐",2014-11-10
"387","南瓜小米粥",1,"早餐",2014-11-07
"388","豆沙饼",1,"早餐",2014-11-07
"389","豆沙饼",1,"早餐",2014-11-06
"390","南瓜小米粥",1,"早餐",2014-11-06
"391","南瓜小米粥",1,"早餐",2014-11-05
"392","白糖饼",1,"早餐",2014-11-05
"393","南瓜小米粥",1,"早餐",2014-11-03
"394","白糖饼",1,"早餐",2014-11-03
"395","南瓜小米粥",1,"早餐",2014-10-31
"396","豆沙饼",1,"早餐",2014-10-31
"397","南瓜小米粥",1,"早餐",2014-10-29
"398","豆沙饼",1,"早餐",2014-10-29
"399","南瓜小米粥",1,"早餐",2014-10-28
"400","白糖饼",1,"早餐",2014-10-28
"401","南瓜小米粥",1,"早餐",2014-10-24
"402","白糖饼",1,"早餐",2014-10-24
"403","干炸蘑菇(套)",1,"晚餐",2014-10-22
"404","鱼香肉丝(套)",1,"晚餐",2014-10-22
"405","大米",1,"晚餐",2014-10-22
"406","南瓜小米粥",1,"早餐",2014-10-22
"407","白糖饼",1,"早餐",2014-10-22
"408","南瓜小米粥",1,"早餐",2014-10-21
"409","夹鸡蛋饼",1,"早餐",2014-10-21
"410","大米",1,"晚餐",2014-10-16
"411","麻辣豆腐(套)",1,"晚餐",2014-10-16
"412","宫保鸡丁(套)",1,"晚餐",2014-10-16
"413","夹鸡蛋饼",1,"早餐",2014-10-16
"414","南瓜小米粥",1,"早餐",2014-10-16
"415","干炸蘑菇(套)",1,"午餐",2014-10-15
"416","鱼香肉丝(套)",1,"午餐",2014-10-15
"417","大米",1,"午餐",2014-10-15
"418","南瓜小米粥",1,"早餐",2014-10-15
"419","夹鸡蛋饼",1,"早餐",2014-10-15
"420","南瓜小米粥",1,"早餐",2014-10-14
"421","夹鸡蛋饼",1,"早餐",2014-10-14
"422","南瓜小米粥",1,"早餐",2014-10-13
"423","白糖饼",1,"早餐",2014-10-13
"424","卤鸡蛋",1,"早餐",2014-10-13
"425","南瓜小米粥",1,"早餐",2014-10-13
"426","夹鸡蛋饼",1,"早餐",2014-10-13
"427","过油肉(套)",1,"晚餐",2014-10-09
"428","大米",1,"晚餐",2014-10-09
"429","西红柿鸡蛋面",1,"晚餐",2014-10-08
"430","南瓜小米粥",1,"早餐",2014-10-08
"431","夹鸡蛋饼",1,"早餐",2014-10-08
"432","南瓜小米粥",1,"早餐",2014-09-30
"433","夹鸡蛋饼",1,"早餐",2014-09-30
"434","香菇肉片(套)",1,"晚餐",2014-09-29
"435","大米",1,"晚餐",2014-09-29
"436","黑米粥",1,"早餐",2014-09-29
"437","白糖饼",1,"早餐",2014-09-29
"438","炸酱面",1,"晚餐",2014-09-28
"439","汉堡",1,"晚餐",2014-09-28
"440","热饮",1,"晚餐",2014-09-28
"441","南瓜小米粥",1,"早餐",2014-09-28
"442","夹鸡蛋饼",1,"早餐",2014-09-28
"443","葡萄干蛋糕",1,"早餐",2014-09-27
"444","南瓜小米粥",1,"早餐",2014-09-26
"445","白糖饼",1,"早餐",2014-09-26
"446","炸酱面",1,"晚餐",2014-09-25
"447","汉堡",1,"晚餐",2014-09-25
"448","热饮",1,"晚餐",2014-09-25
"449","南瓜小米粥",1,"早餐",2014-09-25
"450","夹鸡蛋饼",1,"早餐",2014-09-25
"451","西红柿鸡蛋面",1,"晚餐",2014-09-24
"452","南瓜小米粥",1,"早餐",2014-09-24
"453","夹鸡蛋饼",1,"早餐",2014-09-24
"454","炸酱面",1,"晚餐",2014-09-23
"455","南瓜小米粥",1,"早餐",2014-09-23
"456","夹鸡蛋饼",1,"早餐",2014-09-23
"457","炸酱面",1,"晚餐",2014-09-22
"458","汉堡",1,"晚餐",2014-09-22
"459","热饮",1,"晚餐",2014-09-22
"460","夹鸡蛋饼",1,"早餐",2014-09-22
"461","南瓜小米粥",1,"早餐",2014-09-22
"462","炸酱面",1,"晚餐",2014-09-19
"463","清汤牛肉面",1,"晚餐",2014-09-19
"464","南瓜小米粥",1,"早餐",2014-09-19
"465","夹鸡蛋饼",1,"早餐",2014-09-19
"466","炸酱面",1,"晚餐",2014-09-18
"467","汉堡",1,"晚餐",2014-09-18
"468","南瓜小米粥",1,"早餐",2014-09-18
"469","夹鸡蛋饼",1,"早餐",2014-09-18
"470","炸酱面",1,"晚餐",2014-09-17
"471","西红柿鸡蛋面",1,"午餐",2014-09-17
"472","南瓜小米粥",1,"早餐",2014-09-17
"473","夹鸡蛋饼",1,"早餐",2014-09-17
"474","热饮",1,"晚餐",2014-09-16
"475","汉堡",1,"晚餐",2014-09-16
"476","南瓜小米粥",1,"早餐",2014-09-16
"477","夹鸡蛋饼",1,"早餐",2014-09-16
"478","热饮",1,"晚餐",2014-09-15
"479","汉堡",1,"晚餐",2014-09-15
"480","汉堡",1,"晚餐",2014-09-15
"481","宫保鸡丁(套)",1,"午餐",2014-09-11
"482","大米",1,"午餐",2014-09-11
"483","汉堡",1,"晚餐",2014-09-09
"484","热饮",1,"晚餐",2014-09-09
"485","南瓜小米粥",1,"早餐",2014-09-09
"486","白糖饼",1,"早餐",2014-09-09
"487","营养套餐",1,"早餐",2014-09-05
"488","南瓜小米粥",1,"早餐",2014-09-05
"489","南瓜小米粥",1,"早餐",2014-09-05
"490","白糖饼",1,"早餐",2014-09-05
"491","南瓜小米粥",1,"早餐",2014-09-03
"492","白糖饼",1,"早餐",2014-09-03
"493","热饮",1,"午餐",2014-09-02
"494","白糖饼",1,"早餐",2014-09-02
"495","南瓜小米粥",1,"早餐",2014-09-02
