"","Dine","Share","Type","Date"
"145","大米(小)",1,"午餐",2015-04-03
"146","干炸蘑菇(套)",1,"午餐",2015-04-03
"147","土豆鸡块(套)",1,"午餐",2015-04-03
"148","大米",1,"午餐",2015-04-03
"149","雪菜肉丝面",1,"午餐",2015-04-02
"150","大米",1,"午餐",2015-04-01
"151","大米(小)",1,"午餐",2015-04-01
"152","粉条烧肉(套)",1,"午餐",2015-04-01
"153","腐竹烧肉(套)",1,"午餐",2015-04-01
"154","大米(小)",1,"午餐",2015-03-31
"155","尖椒肉丝(套)",1,"午餐",2015-03-31
"156","黑椒猪排饭",1,"午餐",2015-03-31
"157","大米(小)",1,"午餐",2015-03-30
"158","腐竹烧肉(套)",1,"午餐",2015-03-30
"159","手撕包菜(套)",1,"午餐",2015-03-30
"160","大米",1,"午餐",2015-03-30
"161","叉烧肉炒饭",1,"晚餐",2015-02-02
"162","叉烧肉炒饭",1,"晚餐",2015-02-02
"163","红烧茄子(套)",1,"午餐",2015-02-02
"164","大米",1,"午餐",2015-02-02
"165","鱼香肉丝(套)",1,"午餐",2015-02-02
"166","黄焖鸡块面",1,"晚餐",2015-01-30
"167","卤鸡蛋",1,"早餐",2015-01-29
"168","豆浆",1,"早餐",2015-01-28
"169","馄饨",1,"早餐",2015-01-28
"170","卤鸡蛋",1,"早餐",2015-01-27
"171","黄焖鸡面",1,"午餐",2015-01-26
"172","学生奶",1,"晚餐",2015-01-22
"173","卤鸡蛋",1,"早餐",2015-01-22
"174","腐竹烧肉(套)",1,"午餐",2015-01-21
"175","酸辣茄条(套)",1,"午餐",2015-01-21
"176","大米",1,"午餐",2015-01-21
"177","学生奶",1,"晚餐",2015-01-20
"178","砂锅炖菜（套）",1,"午餐",2015-01-20
"179","营养套餐",1,"早餐",2015-01-20
"180","炸小馒头(3个)",1,"早餐",2015-01-20
"181","砂锅炖菜（套）",1,"午餐",2015-01-19
"182","营养套餐",1,"早餐",2015-01-16
"183","炸小馒头(3个)",1,"早餐",2015-01-16
"184","大果粒",1,"晚餐",2015-01-14
"185","砂锅炖菜（套）",1,"晚餐",2015-01-14
"186","大烩菜(套)",1,"午餐",2015-01-14
"187","大米",1,"午餐",2015-01-14
"188","干炸蘑菇(套)",1,"午餐",2015-01-14
"189","汉堡",1,"早餐",2015-01-12
"190","辣子鸡块(套)",1,"午餐",2015-01-09
"191","大烩菜(套)",1,"午餐",2015-01-09
"192","大米",1,"午餐",2015-01-09
"193","学生奶",1,"午餐",2015-01-08
"194","学生奶",1,"午餐",2015-01-08
"195","火腿片",1,"早餐",2015-01-08
"196","醪糟鸡蛋汤",1,"早餐",2015-01-08
"197","鸡蛋灌饼",1,"午餐",2015-01-07
"198","土豆汉堡",1,"午餐",2015-01-07
"199","砂锅炖菜（套）",1,"午餐",2015-01-06
"200","砂锅炖菜（套）",1,"晚餐",2014-12-30
"201","香辣肉丝(套)",1,"午餐",2014-12-30
"202","红烧茄子(套)",1,"午餐",2014-12-30
"203","大米",1,"午餐",2014-12-30
"204","250冠益乳",1,"午餐",2014-12-29
"205","砂锅炖菜（套）",1,"午餐",2014-12-24
"206","夹鸡蛋饼",1,"早餐",2014-12-24
"207","粉条烧肉(套)",1,"午餐",2014-12-23
"208","酸辣茄条(套)",1,"午餐",2014-12-23
"209","大米",1,"午餐",2014-12-23
"210","叉烧肉炒饭",1,"晚餐",2014-12-22
"211","砂锅炖菜（套）",1,"午餐",2014-12-19
"212","夹鸡蛋饼",1,"早餐",2014-12-19
"213","豆浆",1,"早餐",2014-12-19
"214","鱼香鸡蛋（套）",1,"晚餐",2014-12-18
"215","叉烧肉炒饭",1,"晚餐",2014-12-17
"216","叉烧肉炒饭",1,"晚餐",2014-12-16
"217","叉烧肉炒饭",1,"晚餐",2014-12-15
"218","雪菜肉丝面",1,"晚餐",2014-12-12
"219","拌汤",1,"早餐",2014-12-12
"220","大米(小)",1,"午餐",2014-12-11
"221","干炸蘑菇(套)",1,"午餐",2014-12-11
"222","过油肉(套)",1,"午餐",2014-12-11
"223","大米",1,"午餐",2014-12-11
"224","咖喱鸡块",1,"午餐",2014-12-10
"225","砂锅炖菜（套）",1,"午餐",2014-12-10
"226","叉烧肉炒饭",1,"晚餐",2014-12-09
"227","红烧茄子(套)",1,"午餐",2014-12-09
"228","宫保鸡丁(套)",1,"午餐",2014-12-09
"229","大米",1,"午餐",2014-12-09
"230","香菇肉片(套)",1,"午餐",2014-12-08
"231","豆角土豆条(套)",1,"午餐",2014-12-08
"232","大米",1,"午餐",2014-12-08
"233","夹鸡蛋饼",1,"早餐",2014-12-08
"234","拌汤",1,"早餐",2014-12-08
"235","夹鸡蛋饼",1,"早餐",2014-12-05
"236","馄饨",1,"早餐",2014-12-05
"237","卤鸡蛋",1,"早餐",2014-12-04
"238","卤鸡蛋",1,"早餐",2014-11-28
"239","粉条烧肉(套)",1,"晚餐",2014-11-26
"240","手撕包菜(套)",1,"晚餐",2014-11-26
"241","大米",1,"晚餐",2014-11-26
"242","豆花肉片(套)",1,"午餐",2014-11-25
"243","红烧茄子(套)",1,"午餐",2014-11-25
"244","大米",1,"午餐",2014-11-25
"245","谷物酸奶",1,"晚餐",2014-11-24
"246","皮蛋瘦肉粥",1,"晚餐",2014-11-24
"247","夹里脊饼",1,"晚餐",2014-11-24
"248","大米",1,"午餐",2014-11-24
"249","大米(小)",1,"午餐",2014-11-24
"250","苜蓿肉(套)",1,"午餐",2014-11-24
"251","鱼香肉丝(套)",1,"午餐",2014-11-24
"252","卤鸡蛋",1,"早餐",2014-11-24
"253","卤鸡蛋",1,"早餐",2014-11-21
"254","玉米粒(套)",1,"午餐",2014-11-19
"255","手撕包菜(套)",1,"午餐",2014-11-19
"256","大米",1,"午餐",2014-11-19
"257","黑米粥",1,"晚餐",2014-11-10
"258","茄子饼",1,"晚餐",2014-11-10
"259","大烩菜(套)",1,"午餐",2014-11-10
"260","土豆鸡块(套)",1,"午餐",2014-11-10
"261","大米",1,"午餐",2014-11-10
"262","巧克力蛋糕",1,"早餐",2014-11-10
"263","优酸乳(袋)",1,"早餐",2014-11-10
"264","优酸乳(袋)",1,"晚餐",2014-11-09
"265","土豆丝(套)",1,"午餐",2014-11-06
"266","菜花炒肉(套)",1,"午餐",2014-11-06
"267","香菇肉片(套)",1,"午餐",2014-11-06
"268","营养套餐",1,"早餐",2014-11-06
"269","炸小馒头(3个)",1,"早餐",2014-11-06
"270","黑米粥",1,"晚餐",2014-11-05
"271","茄子饼",1,"晚餐",2014-11-05
"272","大米(小)",1,"午餐",2014-11-05
"273","腐竹烧肉(套)",1,"午餐",2014-11-05
"274","酸辣茄条(套)",1,"午餐",2014-11-05
"275","大米",1,"午餐",2014-11-05
"276","牛肉松蛋糕",1,"早餐",2014-11-05
"277","大果粒",1,"午餐",2014-11-04
"278","葱爆肉(套)",1,"午餐",2014-11-03
"279","红烧茄子(套)",1,"午餐",2014-11-03
"280","大米",1,"午餐",2014-11-03
"281","夹鸡蛋饼",1,"早餐",2014-11-03
"282","京酱肉丝卷饼",1,"早餐",2014-11-03
"283","拌汤",1,"早餐",2014-10-30
"284","黑米粥",1,"早餐",2014-10-30
"285","豆沙饼",1,"早餐",2014-10-28
"286","肉包子",1,"早餐",2014-10-28
"287","鱼香肉丝(套)",1,"午餐",2014-10-27
"288","土豆鸡块(套)",1,"午餐",2014-10-27
"289","大米",1,"午餐",2014-10-27
"290","绿茶蛋糕",1,"早餐",2014-10-27
"291","鱼香肉丝(套)",1,"午餐",2014-10-24
"292","糖醋里脊(套)",1,"午餐",2014-10-24
"293","大米",1,"午餐",2014-10-24
"294","营养套餐",1,"早餐",2014-10-22
"295","卤鸡蛋",1,"早餐",2014-10-22
"296","夹鸡蛋饼",1,"早餐",2014-10-21
"297","汤面",1,"早餐",2014-10-21
"298","土豆牛肉（套）",1,"午餐",2014-10-20
"299","红烧茄子(套)",1,"午餐",2014-10-20
"300","大米",1,"午餐",2014-10-20
"301","土豆牛肉（套）",1,"午餐",2014-10-20
"302","香菇肉片(套)",1,"午餐",2014-10-20
"303","大米",1,"午餐",2014-10-20
"304","葡萄干蛋糕",1,"早餐",2014-10-17
"305","土豆鸭胸(套)",1,"午餐",2014-10-16
"306","手撕包菜(套)",1,"午餐",2014-10-16
"307","大米",1,"午餐",2014-10-16
"308","狮子头",1,"午餐",2014-10-15
"309","豆角土豆条(套)",1,"午餐",2014-10-15
"310","苜蓿肉(套)",1,"午餐",2014-10-15
"311","大米",1,"午餐",2014-10-15
"312","刷酱饼",1,"早餐",2014-10-14
"313","夹鸡蛋饼",1,"早餐",2014-10-14
"314","豆角土豆条(套)",1,"午餐",2014-10-13
"315","大烩菜(套)",1,"午餐",2014-10-13
"316","大米",1,"午餐",2014-10-13
"317","肘子",1,"午餐",2014-10-13
"318","卤鸡蛋",1,"早餐",2014-10-13
"319","红枣酸乳",1,"早餐",2014-10-10
"320","豆沙饼",1,"早餐",2014-10-10
"321","刷酱饼",1,"早餐",2014-10-10
"322","夹鸡蛋饼",1,"早餐",2014-10-10
"323","大米(小)",1,"午餐",2014-10-09
"324","香菇肉片(套)",1,"午餐",2014-10-09
"325","大烩菜(套)",1,"午餐",2014-10-09
"326","大米",1,"午餐",2014-10-09
"327","营养套餐",1,"早餐",2014-10-09
"328","火腿片",1,"早餐",2014-10-09
"329","热饮",2,"午餐",2014-10-08
"330","炸小馒头(3个)",1,"早餐",2014-10-08
"331","营养套餐",1,"早餐",2014-10-08
"332","爆炒腰花(套)",1,"午餐",2014-09-30
"333","麻辣豆腐(套)",1,"午餐",2014-09-30
"334","大米",1,"午餐",2014-09-30
"335","素馅饼",1,"早餐",2014-09-30
"336","京酱肉丝卷饼",1,"早餐",2014-09-30
"337","卤鸡蛋",1,"午餐",2014-09-26
"338","毛血旺面",1,"午餐",2014-09-26
"339","夹鸡蛋饼",1,"早餐",2014-09-26
"340","肉包子",1,"早餐",2014-09-26
"341","火腿卷",1,"早餐",2014-09-26
"342","干炸蘑菇(套)",1,"午餐",2014-09-25
"343","宫保鸡丁(套)",1,"午餐",2014-09-25
"344","大米",1,"午餐",2014-09-25
"345","刷酱饼",1,"早餐",2014-09-25
"346","夹鸡蛋饼",1,"早餐",2014-09-25
"347","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-24
"348","土豆鸡块(套)",1,"午餐",2014-09-24
"349","大米",1,"午餐",2014-09-24
"350","大米(小)",1,"午餐",2014-09-24
"351","过油肉(套)",1,"午餐",2014-09-23
"352","宫保鸡丁(套)",1,"午餐",2014-09-23
"353","大米",1,"午餐",2014-09-23
"354","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-22
"355","红烧茄子(套)",1,"午餐",2014-09-22
"356","大米",1,"午餐",2014-09-22
"357","优酸乳(袋)",1,"早餐",2014-09-22
"358","汉堡",1,"早餐",2014-09-22
"359","红烧土豆片(套)",1,"午餐",2014-09-19
"360","鱼香肉丝(套)",1,"午餐",2014-09-19
"361","大米",1,"午餐",2014-09-19
"362","大米",1,"午餐",2014-09-19
"363","茴子白炒粉条(套)",1,"午餐",2014-09-19
"364","糖醋里脊(套)",1,"午餐",2014-09-19
"365","爆炒腰花(套)",1,"午餐",2014-09-19
"366","红烧土豆片(套)",1,"午餐",2014-09-19
"367","大米",1,"午餐",2014-09-19
"368","营养套餐",1,"早餐",2014-09-19
"369","卤鸡蛋",1,"早餐",2014-09-19
"370","辣子鸡块(套)",1,"早餐",2014-09-18
"371","鱼香肉丝(套)",1,"早餐",2014-09-18
"372","大米",1,"早餐",2014-09-18
"373","葡萄干蛋糕",1,"早餐",2014-09-17
"374","火腿卷",1,"早餐",2014-09-17
"375","拌汤",1,"早餐",2014-09-17
"376","卤鸡蛋",1,"早餐",2014-09-17
"377","鱼香肉丝(套)",1,"午餐",2014-09-16
"378","宫保鸡丁(套)",1,"午餐",2014-09-16
"379","大米",1,"午餐",2014-09-16
"380","豆角土豆条(套)",1,"午餐",2014-09-15
"381","大米(小)",1,"午餐",2014-09-15
"382","豆花肉片(套)",1,"午餐",2014-09-15
"383","大米",1,"午餐",2014-09-15
"384","夹鸡蛋饼",1,"早餐",2014-09-15
"385","拌汤",1,"早餐",2014-09-15
"386","大米",1,"午餐",2014-09-11
"387","过油肉(套)",1,"午餐",2014-09-11
"388","宫保鸡丁(套)",1,"午餐",2014-09-11
"389","豆浆",1,"早餐",2014-09-11
"390","素馅饼",1,"早餐",2014-09-11
"391","卤鸡蛋",1,"早餐",2014-09-11
"392","火腿卷",1,"早餐",2014-09-10
"393","馄饨",1,"早餐",2014-09-10
"394","卤鸡蛋",1,"早餐",2014-09-10
"395","过油肉(套)",1,"午餐",2014-09-09
"396","香菇油菜(套)",1,"午餐",2014-09-09
"397","大米",1,"午餐",2014-09-09
"398","黑米粥",1,"早餐",2014-09-09
"399","京酱肉丝卷饼",1,"早餐",2014-09-09
"400","香菇肉片(套)",1,"午餐",2014-09-05
"401","莲菜炒肉(套)",1,"午餐",2014-09-05
"402","大米",1,"午餐",2014-09-05
"403","火腿卷",1,"早餐",2014-09-05
"404","馄饨",1,"早餐",2014-09-05
"405","卤鸡蛋",1,"早餐",2014-09-05
"406","炒馒头",1,"晚餐",2014-09-04
"407","豆浆",1,"早餐",2014-09-03
"408","夹鸡蛋饼",1,"早餐",2014-09-03
"409","白糖饼",1,"早餐",2014-09-03
"410","大米",1,"午餐",2014-09-02
"411","素馅饼",1,"早餐",2014-09-02
"412","黑米粥",1,"早餐",2014-09-02
"413","大米",1,"午餐",2014-08-31
"414","鱼豆腐米线",1,"午餐",2014-08-31
