"","Dine","Share","Type","Date"
"86","╚т╧у╚╚╕╔├ц",1,"╬ч▓═",2015-01-05
"87","┤є├╫(╨б)",1,"╬ч▓═",2014-12-31
"88","╕╔╣°═┴╢╣╞м(╠╫)",1,"╬ч▓═",2014-12-31
"89","╝т╜╖╚т╦┐(╠╫)",1,"╬ч▓═",2014-12-31
"90","║║▒д",1,"═э▓═",2014-12-30
"91","╜Ё╡ф┼г─╠",1,"╬ч▓═",2014-12-30
"92","┼г╚т╗т▒¤",1,"═э▓═",2014-12-29
"93","▓ц╔╒╚т│┤╖╣",1,"╬ч▓═",2014-12-26
"94","║г┤°╜сЁ╞Ё╚╡░╔╒╚т",1,"╬ч▓═",2014-12-25
"95","╔░╣°ь└▓╦ги╠╫гй",1,"╬ч▓═",2014-12-25
"96","▓ц╔╒╚т│┤╖╣",1,"═э▓═",2014-12-24
"97","┬╠╢╣╨б├╫╓р",1,"═э▓═",2014-12-23
"98","┼г╚т╗т▒¤",1,"╬ч▓═",2014-12-19
"99","║║▒д",1,"═э▓═",2014-12-18
"100","╗╞ь╦╝ж├ц",1,"╬ч▓═",2014-12-18
"101","┼г╚т╗т▒¤",1,"╬ч▓═",2014-12-17
"102","╚т╧у╚╚╕╔├ц",1,"═э▓═",2014-12-16
"103","╗╞╜┤├ц",1,"╬ч▓═",2014-12-16
"104","▓ц╔╒╚т│┤╖╣",1,"╬ч▓═",2014-12-12
"105","║║▒д",1,"═э▓═",2014-12-11
"106","╚т┤о",1,"═э▓═",2014-12-11
"107","╚т╧у╚╚╕╔├ц",1,"═э▓═",2014-12-09
"108","▓ц╔╒╚т│┤╖╣",1,"╬ч▓═",2014-12-09
"109","╣■└╫╡░╕т",1,"═э▓═",2014-12-05
"110","▓ц╔╒╚т│┤╖╣",1,"╬ч▓═",2014-12-05
"111","║┌├╫╓р",1,"═э▓═",2014-12-02
"112","─╧╣╧╨б├╫╓р",1,"╬ч▓═",2014-12-02
"113","╗╞ь╦╝ж├ц",1,"╬ч▓═",2014-12-01
"114","┼г╚т╦╔╡░╕т",1,"╘ч▓═",2014-11-26
"115","т∙▒ж",1,"╬ч▓═",2014-11-21
"116","╗╞ь╦╝ж├ц",1,"╬ч▓═",2014-11-21
"117","║║▒д",1,"═э▓═",2014-11-17
"118","║┌├╫╓р",1,"═э▓═",2014-11-17
"119","╗╞ь╦╝ж├ц",1,"╬ч▓═",2014-11-17
"120","╚╚╥√",1,"═э▓═",2014-11-11
"121","╗Ё═╚╛э",1,"═э▓═",2014-11-10
"122","┬╠╢╣╨б├╫╓р",1,"═э▓═",2014-11-10
"123","╚т╜┤├ц",1,"╬ч▓═",2014-11-10
"124","╒и╜┤├ц",1,"╬ч▓═",2014-11-06
"125","║║▒д",1,"═э▓═",2014-11-03
"126","║║▒д",1,"═э▓═",2014-10-29
"127","╧у╣╜╚т╦┐├ц",1,"╬ч▓═",2014-10-29
"128","║║▒д",1,"╘ч▓═",2014-10-28
"129","╖╜▒у├ц(┤о)",1,"╬ч▓═",2014-10-24
"130","║г┤°╜┌(┤о)",1,"╬ч▓═",2014-10-24
"131","─в╣╜(┤о)",1,"╬ч▓═",2014-10-24
"132","═┴╢╣(┤о)",1,"╬ч▓═",2014-10-24
"133","╢м╣╧(┤о)",1,"╬ч▓═",2014-10-24
"134","║ь╔╒┼г╚т├ц",1,"╬ч▓═",2014-10-20
"135","╧у╜╢┼г─╠",1,"╬ч▓═",2014-10-17
"136","┤є├╫(╨б)",1,"╬ч▓═",2014-10-16
"137","╠╟┤╫└я╝╣(╠╫)",1,"╬ч▓═",2014-10-16
"138","╩╓╦║░№▓╦(╠╫)",1,"╬ч▓═",2014-10-16
"139","║┌├╫╓р",1,"═э▓═",2014-10-15
"140","╝╨╚т▒¤",1,"═э▓═",2014-10-15
"141","║║▒д",1,"═э▓═",2014-10-13
"142","╧у╣╜╙═▓╦(╠╫)",1,"╬ч▓═",2014-10-11
"143","┤є├╫",1,"╬ч▓═",2014-10-11
"144","║┌├╫╓р",1,"═э▓═",2014-10-09
"145","║┌├╫╓р",1,"═э▓═",2014-09-29
"146","╗Ё═╚│┤├╫",1,"═э▓═",2014-09-28
"147","║ь╔╒┼г╚т├ц",1,"╬ч▓═",2014-09-26
"148","╧у╣╜╝ж┐щ├ц",1,"╬ч▓═",2014-09-22
"149","╬ў║ь╩┴│┤╝ж╡░(╠╫)",1,"╬ч▓═",2014-09-16
"150","┤є├╫",1,"╬ч▓═",2014-09-16
"151","╜Ё╡ф┼г─╠",1,"╬ч▓═",2014-09-11
"152","╧у╣╜╝ж┐щ├ц",1,"╬ч▓═",2014-09-11
"153","┤є├╫(╨б)",1,"═э▓═",2014-09-10
"154","▄┘▐г╚т(╠╫)",1,"═э▓═",2014-09-10
"155","╚╚╥√",1,"═э▓═",2014-09-09
"156","╦╪┤Є┬▒├ц",1,"╬ч▓═",2014-09-09
"157","─╧╣╧▒¤",1,"═э▓═",2014-09-05
"158","┬╠╢╣╨б├╫╓р",1,"═э▓═",2014-09-05
"159","║ь╔╒┼г╚т├ц",1,"╬ч▓═",2014-09-05
"160","╬ў║ь╩┴╝ж╡░├ц",1,"╬ч▓═",2014-09-03
"161","╬ў║ь╩┴╝ж╡░├ц",1,"╬ч▓═",2014-09-03
