"","Dine","Share","Type","Date"
"122","夹鸡蛋饼",1,"晚餐",2015-04-08
"123","炒馒头",1,"晚餐",2015-04-08
"124","巧克力蛋糕",1,"午餐",2015-04-08
"125","西红柿鸡蛋面",1,"午餐",2015-04-08
"126","麻辣豆腐(套)",1,"晚餐",2015-04-07
"127","大米",1,"晚餐",2015-04-07
"128","夹火腿饼",1,"午餐",2015-04-07
"129","大米(小)",1,"午餐",2015-04-07
"130","粉条烧肉(套)",1,"午餐",2015-04-07
"131","家常豆腐(套)",1,"午餐",2015-04-07
"132","夹鸡蛋饼",1,"晚餐",2015-04-03
"133","夹火腿饼",1,"晚餐",2015-04-03
"134","西红柿鸡蛋面",1,"午餐",2015-04-03
"135","冷饮",1,"晚餐",2015-04-02
"136","热饮",1,"午餐",2015-04-02
"137","莲菜炒肉(套)",1,"晚餐",2015-04-01
"138","南瓜小米粥",1,"晚餐",2015-04-01
"139","夹里脊饼",1,"晚餐",2015-04-01
"140","黄焖鸡面",1,"午餐",2015-04-01
"141","西红柿炒鸡蛋(套)",1,"晚餐",2015-03-31
"142","绿豆小米粥",1,"晚餐",2015-03-31
"143","素馅饼",1,"晚餐",2015-03-31
"144","西红柿鸡蛋面",1,"午餐",2015-03-31
"145","红枣酸乳",1,"午餐",2015-03-30
"146","大米",1,"午餐",2015-03-30
"147","糖醋里脊(套)",1,"午餐",2015-03-30
"148","热狗面包",2,"晚餐",2015-03-27
"149","素馅饼",1,"晚餐",2015-03-27
"150","绿豆小米粥",1,"晚餐",2015-03-27
"151","红烧土豆鸡块面",1,"午餐",2015-03-27
"152","红枣酸乳",1,"晚餐",2015-03-26
"153","南瓜小米粥",1,"晚餐",2015-03-26
"154","香菇油菜(套)",1,"晚餐",2015-03-26
"155","莫斯利安",1,"午餐",2015-03-26
"156","红烧土豆鸡块面",1,"午餐",2015-03-26
"157","苜蓿肉(套)",1,"晚餐",2015-03-25
"158","绿豆小米粥",1,"晚餐",2015-03-25
"159","夹鸡蛋饼",1,"晚餐",2015-03-25
"160","毛血旺面",1,"午餐",2015-03-25
"161","夹里脊饼",1,"晚餐",2015-03-24
"162","绿豆小米粥",1,"晚餐",2015-03-24
"163","莫斯利安",1,"午餐",2015-03-24
"164","香菇鸡块面",1,"午餐",2015-03-24
"165","西红柿鸡蛋面",1,"午餐",2015-03-24
"166","南瓜小米粥",1,"晚餐",2015-03-23
"167","夹土豆条肉丝饼",1,"晚餐",2015-03-23
"168","炸酱面",1,"午餐",2015-03-23
"169","红枣酸乳",1,"午餐",2015-03-20
"170","大米(小)",1,"午餐",2015-03-20
"171","西葫芦炒鸡蛋(套)",1,"午餐",2015-03-20
"172","红烧土豆片(套)",1,"午餐",2015-03-20
"173","黑米粥",1,"晚餐",2015-03-19
"174","夹鸡蛋饼",1,"晚餐",2015-03-19
"175","巧克力蛋糕",1,"午餐",2015-03-19
"176","香菇鸡块面",1,"午餐",2015-03-19
"177","大米(小)",1,"午餐",2015-03-18
"178","香菇油菜(套)",1,"午餐",2015-03-18
"179","土豆条炒虾(套)",1,"午餐",2015-03-18
"180","酱香三丁面",1,"午餐",2015-03-17
"181","南瓜小米粥",1,"晚餐",2015-03-16
"182","夹鸡蛋饼",1,"晚餐",2015-03-16
"183","西红柿鸡蛋面",1,"午餐",2015-03-16
"184","热饮",1,"午餐",2015-03-13
"185","红枣酸乳",1,"午餐",2015-03-11
"186","酱香三丁面",1,"午餐",2015-03-11
"187","烩菜面",1,"午餐",2015-03-10
"188","西红柿鸡蛋面",1,"午餐",2015-03-09
"189","绿豆小米粥",1,"晚餐",2015-02-05
"190","素馅饼",1,"晚餐",2015-02-05
"191","西红柿鸡蛋面",1,"午餐",2015-02-05
"192","炸大串",1,"午餐",2015-02-05
"193","南瓜小米粥",1,"晚餐",2015-02-04
"194","土豆肉丝饼",1,"晚餐",2015-02-04
"195","250冠益乳",1,"午餐",2015-02-04
"196","雪菜肉丝面",1,"午餐",2015-02-03
"197","绿豆小米粥",1,"晚餐",2015-02-02
"198","素馅饼",1,"晚餐",2015-02-02
"199","250冠益乳",1,"午餐",2015-02-02
"200","香菇鸡块面",1,"午餐",2015-02-02
"201","绿豆小米粥",1,"晚餐",2015-01-30
"202","素馅饼",1,"晚餐",2015-01-30
"203","250冠益乳",1,"午餐",2015-01-30
"204","绿豆小米粥",1,"晚餐",2015-01-29
"205","夹鸡蛋饼",1,"晚餐",2015-01-29
"206","红烧土豆鸡块面",1,"午餐",2015-01-29
"207","夹土豆条肉丝饼",1,"晚餐",2015-01-28
"208","绿豆小米粥",1,"晚餐",2015-01-28
"209","金典牛奶",1,"晚餐",2015-01-27
"210","酱香三丁面",1,"午餐",2015-01-27
"211","炸酱面",1,"午餐",2015-01-22
"212","大米(小)",1,"午餐",2015-01-21
"213","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-21
"214","红烧土豆片(套)",1,"午餐",2015-01-21
"215","莫斯利安",1,"午餐",2015-01-20
"216","酱香三丁面",1,"午餐",2015-01-20
"217","绿豆小米粥",1,"晚餐",2015-01-16
"218","夹里脊饼",1,"晚餐",2015-01-16
"219","学生奶",1,"午餐",2015-01-16
"220","红枣酸乳",1,"午餐",2015-01-16
"221","大米(小)",1,"午餐",2015-01-16
"222","香菇油菜(套)",1,"午餐",2015-01-16
"223","红烧土豆片(套)",1,"午餐",2015-01-16
"224","砂锅炖菜（套）",1,"午餐",2015-01-16
"225","绿豆小米粥",1,"晚餐",2015-01-15
"226","夹鸡蛋饼",1,"晚餐",2015-01-15
"227","酱香三丁面",1,"午餐",2015-01-15
"228","绿豆小米粥",1,"晚餐",2015-01-14
"229","素馅饼",1,"晚餐",2015-01-14
"230","莫斯利安",1,"午餐",2015-01-14
"231","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-14
"232","辣子鸡块(套)",1,"午餐",2015-01-14
"233","大米(小)",1,"午餐",2015-01-14
"234","红枣酸乳",1,"午餐",2015-01-13
"235","炸酱面",1,"午餐",2015-01-13
"236","夹鸡蛋饼",1,"晚餐",2015-01-12
"237","绿豆小米粥",1,"晚餐",2015-01-12
"238","莫斯利安",1,"午餐",2015-01-12
"239","酱香三丁面",1,"午餐",2015-01-12
"240","南瓜小米粥",1,"晚餐",2015-01-09
"241","夹土豆条肉丝饼",1,"晚餐",2015-01-09
"242","莫斯利安",1,"午餐",2015-01-09
"243","叉烧肉炒饭",1,"午餐",2015-01-09
"244","红枣酸乳",1,"午餐",2015-01-08
"245","大米(小)",1,"午餐",2015-01-08
"246","宫保鸡丁(套)",1,"午餐",2015-01-08
"247","红枣酸乳",1,"午餐",2015-01-07
"248","黑米粥",1,"晚餐",2015-01-06
"249","粉丝菠菜（套）",1,"晚餐",2015-01-06
"250","红枣酸乳",1,"午餐",2015-01-06
"251","酱香三丁面",1,"午餐",2015-01-06
"252","南瓜小米粥",1,"晚餐",2015-01-05
"253","土豆汉堡",1,"晚餐",2015-01-05
"254","小笼包/肉",1,"午餐",2015-01-05
"255","黑米粥",1,"午餐",2015-01-05
"256","南瓜小米粥",1,"晚餐",2015-01-04
"257","夹鸡蛋饼",1,"晚餐",2015-01-04
"258","西红柿鸡蛋面",1,"午餐",2015-01-04
"259","250冠益乳",1,"午餐",2014-12-31
"260","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-31
"261","大米(小)",1,"午餐",2014-12-31
"262","红烧鲶鱼(套)",1,"午餐",2014-12-31
"263","学生奶",1,"午餐",2014-12-30
"264","红枣酸乳",1,"午餐",2014-12-30
"265","酱香三丁面",1,"午餐",2014-12-30
"266","炸大串",1,"午餐",2014-12-30
"267","南瓜小米粥",1,"晚餐",2014-12-29
"268","夹土豆条肉丝饼",1,"晚餐",2014-12-29
"269","学生奶",1,"午餐",2014-12-29
"270","红枣酸乳",1,"午餐",2014-12-29
"271","雪菜肉丝面",1,"午餐",2014-12-29
"272","莫斯利安",1,"午餐",2014-12-26
"273","大米(小)",1,"午餐",2014-12-26
"274","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-26
"275","土豆鸡块(套)",1,"午餐",2014-12-26
"276","金典牛奶",1,"晚餐",2014-12-25
"277","粉丝菠菜（套）",1,"晚餐",2014-12-25
"278","莫斯利安",1,"午餐",2014-12-25
"279","红烧土豆鸡块面",1,"午餐",2014-12-25
"280","莫斯利安",1,"午餐",2014-12-24
"281","尖椒肉丝(套)",1,"晚餐",2014-12-23
"282","南瓜小米粥",1,"晚餐",2014-12-23
"283","谷物酸奶",1,"午餐",2014-12-23
"284","西红柿鸡蛋面",1,"午餐",2014-12-23
"285","谷物酸奶",1,"午餐",2014-12-22
"286","炸酱面",1,"午餐",2014-12-22
"287","绿豆小米粥",1,"晚餐",2014-12-19
"288","素馅饼",1,"晚餐",2014-12-19
"289","谷物酸奶",1,"午餐",2014-12-19
"290","大米(小)",1,"午餐",2014-12-19
"291","尖椒肉丝(套)",1,"午餐",2014-12-19
"292","家常豆腐(套)",1,"午餐",2014-12-19
"293","谷物酸奶",1,"午餐",2014-12-18
"294","西红柿鸡蛋面",1,"午餐",2014-12-18
"295","学生奶",1,"午餐",2014-12-16
"296","炸酱面",1,"午餐",2014-12-16
"297","热饮",1,"午餐",2014-12-15
"298","香菇鸡块面",1,"午餐",2014-12-15
"299","金典牛奶",1,"晚餐",2014-12-12
"300","夹鸡蛋饼",1,"晚餐",2014-12-12
"301","南瓜小米粥",1,"晚餐",2014-12-12
"302","红枣酸乳",1,"午餐",2014-12-12
"303","雪菜肉丝面",1,"午餐",2014-12-12
"304","红枣酸乳",1,"午餐",2014-12-11
"305","红枣酸乳",1,"午餐",2014-12-10
"306","西红柿鸡蛋面",1,"午餐",2014-12-10
"307","莫斯利安",1,"午餐",2014-12-09
"308","红烧土豆鸡块面",1,"午餐",2014-12-09
"309","莫斯利安",1,"午餐",2014-12-08
"310","粉丝菠菜（套）",1,"午餐",2014-12-08
"311","大米(小)",1,"午餐",2014-12-08
"312","香菇肉片(套)",1,"午餐",2014-12-08
"313","皮蛋瘦肉粥",1,"晚餐",2014-12-05
"314","谷物酸奶",1,"午餐",2014-12-05
"315","麻圆",1,"午餐",2014-12-05
"316","西红柿鸡蛋面",1,"午餐",2014-12-05
"317","热饮",1,"午餐",2014-12-04
"318","银耳雪梨汤",1,"晚餐",2014-12-03
"319","蘑菇饼",1,"晚餐",2014-12-03
"320","谷物酸奶",1,"午餐",2014-12-03
"321","红枣酸乳",1,"午餐",2014-12-03
"322","叉烧肉炒饭",1,"午餐",2014-12-03
"323","红枣酸乳",1,"晚餐",2014-12-02
"324","绿豆小米粥",1,"晚餐",2014-12-02
"325","夹土豆条肉丝饼",1,"晚餐",2014-12-02
"326","谷物酸奶",1,"午餐",2014-12-01
"327","炸酱面",1,"午餐",2014-12-01
"328","雪菜肉丝面",1,"午餐",2014-11-26
"329","炸大串",1,"午餐",2014-11-25
"330","谷物酸奶",1,"午餐",2014-11-25
"331","蘑菇(串)",1,"午餐",2014-11-25
"332","冬瓜(串)",1,"午餐",2014-11-25
"333","木耳(串)",1,"午餐",2014-11-25
"334","金针菇(串)",1,"午餐",2014-11-25
"335","娃娃菜(串)",1,"午餐",2014-11-25
"336","方便面(串)",1,"午餐",2014-11-25
"337","海带节(串)",1,"午餐",2014-11-25
"338","250冠益乳",1,"午餐",2014-11-24
"339","炸酱面",1,"午餐",2014-11-24
"340","西红柿鸡蛋面",1,"午餐",2014-11-21
"341","大米(小)",1,"午餐",2014-11-19
"342","土豆鸡块(套)",1,"午餐",2014-11-19
"343","粉丝菠菜（套）",1,"午餐",2014-11-19
"344","莫斯利安",1,"午餐",2014-11-17
"345","炸酱面",1,"午餐",2014-11-17
"346","西红柿鸡蛋面",1,"午餐",2014-11-14
"347","莫斯利安",1,"午餐",2014-11-13
"348","大米(小)",1,"午餐",2014-11-13
"349","西红柿炒鸡蛋(套)",1,"午餐",2014-11-13
"350","红烧鲶鱼",1,"午餐",2014-11-13
"351","热饮",1,"午餐",2014-11-12
"352","粉丝菠菜（套）",1,"午餐",2014-11-12
"353","大米(小)",1,"午餐",2014-11-12
"354","葱爆肉(套)",1,"午餐",2014-11-12
"355","学生奶",1,"午餐",2014-11-11
"356","黄焖鸡面",1,"午餐",2014-11-11
"357","学生奶",1,"午餐",2014-11-10
"358","南瓜小米粥",1,"午餐",2014-11-07
"359","大米(小)",1,"午餐",2014-11-07
"360","土豆条炒虾(套)",1,"午餐",2014-11-07
"361","粉丝菠菜（套）",1,"午餐",2014-11-07
"362","莫斯利安",1,"午餐",2014-11-06
"363","方便面(串)",1,"午餐",2014-11-06
"364","茄子(串)",1,"午餐",2014-11-06
"365","海带节(串)",2,"午餐",2014-11-06
"366","土豆(串)",1,"午餐",2014-11-06
"367","冬瓜(串)",1,"午餐",2014-11-06
"368","木耳(串)",2,"午餐",2014-11-06
"369","金针菇(串)",1,"午餐",2014-11-06
"370","西红柿鸡蛋面",1,"午餐",2014-11-05
"371","炸大串",1,"午餐",2014-11-05
"372","南瓜小米粥",1,"晚餐",2014-11-04
"373","莫斯利安",1,"午餐",2014-11-04
"374","莫斯利安",1,"午餐",2014-11-03
"375","豆角肉丝(套)",1,"午餐",2014-11-03
"376","菜花炒肉(套)",1,"午餐",2014-11-03
"377","大米(小)",1,"午餐",2014-11-03
"378","大米(小)",1,"午餐",2014-11-03
"379","粉丝菠菜（套）",1,"午餐",2014-11-03
"380","菜花炒肉(套)",1,"午餐",2014-11-03
"381","炸大串",1,"午餐",2014-10-31
"382","炸酱面",1,"午餐",2014-10-31
"383","热饮",1,"午餐",2014-10-30
"384","谷物酸奶",1,"午餐",2014-10-30
"385","豆角肉丝(套)",1,"午餐",2014-10-30
"386","大米(小)",1,"午餐",2014-10-30
"387","卤鸡蛋",1,"午餐",2014-10-29
"388","素打卤面",1,"午餐",2014-10-29
"389","炸酱面",1,"午餐",2014-10-29
"390","莫斯利安",1,"午餐",2014-10-28
"391","豆角肉丝(套)",1,"午餐",2014-10-28
"392","大米(小)",1,"午餐",2014-10-28
"393","宫保鸡丁(套)",1,"午餐",2014-10-28
"394","大米(小)",1,"午餐",2014-10-28
"395","三鲜娃娃菜(套)",1,"午餐",2014-10-28
"396","西红柿炒鸡蛋(套)",1,"午餐",2014-10-28
"397","莫斯利安",1,"午餐",2014-10-23
"398","炸大串",1,"午餐",2014-10-23
"399","西红柿鸡蛋面",1,"午餐",2014-10-23
"400","莫斯利安",1,"午餐",2014-10-22
"401","大米(小)",1,"午餐",2014-10-22
"402","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-22
"403","红烧鲶鱼",1,"午餐",2014-10-22
"404","热饮",1,"晚餐",2014-10-21
"405","红枣酸乳",1,"午餐",2014-10-21
"406","炸薯条",1,"午餐",2014-10-21
"407","西红柿鸡蛋面",1,"午餐",2014-10-21
"408","红枣酸乳",1,"晚餐",2014-10-20
"409","豆角肉丝(套)",1,"午餐",2014-10-20
"410","菜花炒肉(套)",1,"午餐",2014-10-20
"411","大米(小)",1,"午餐",2014-10-20
"412","素打卤面",1,"午餐",2014-10-17
"413","卤鸡蛋",1,"午餐",2014-10-17
"414","牛肉米线",1,"午餐",2014-10-16
"415","牛肉米线",1,"午餐",2014-10-16
"416","麻辣拌",1,"午餐",2014-10-15
"417","炸酱面",1,"午餐",2014-10-15
"418","南瓜小米粥",1,"晚餐",2014-10-14
"419","香菇油菜(套)",1,"晚餐",2014-10-14
"420","热饮",1,"午餐",2014-10-14
"421","大米(小)",1,"午餐",2014-10-14
"422","尖椒肉丝(套)",1,"午餐",2014-10-14
"423","家常豆腐(套)",1,"午餐",2014-10-14
"424","大米(小)",1,"午餐",2014-10-14
"425","三鲜娃娃菜(套)",1,"午餐",2014-10-14
"426","西红柿炒鸡蛋(套)",1,"午餐",2014-10-14
"427","红枣酸乳",1,"午餐",2014-10-13
"428","热饮",1,"午餐",2014-10-13
"429","热饮",1,"午餐",2014-10-13
"430","鱼豆腐米线",1,"午餐",2014-10-13
"431","鸡丝米线",1,"午餐",2014-10-13
"432","热饮",1,"午餐",2014-10-11
"433","红烧土豆鸡块面",1,"午餐",2014-10-11
"434","南瓜小米粥",1,"晚餐",2014-10-09
"435","西红柿鸡蛋面",1,"午餐",2014-10-09
"436","炸大串",1,"午餐",2014-10-09
"437","酸辣鸭血(套)",1,"午餐",2014-10-08
"438","大米(小)",1,"午餐",2014-10-08
"439","腐竹烧肉(套)",1,"午餐",2014-10-08
"440","莫斯利安",1,"午餐",2014-09-30
"441","红烧土豆鸡块面",1,"午餐",2014-09-30
"442","卤鸡蛋",1,"午餐",2014-09-30
"443","红枣酸乳",1,"午餐",2014-09-29
"444","鸡丝米线",1,"午餐",2014-09-29
"445","热饮",1,"晚餐",2014-09-28
"446","三鲜娃娃菜(套)",1,"晚餐",2014-09-28
"447","红枣酸乳",1,"午餐",2014-09-28
"448","烤肠",1,"午餐",2014-09-28
"449","西红柿鸡蛋面",1,"午餐",2014-09-28
"450","谷物酸奶",1,"午餐",2014-09-26
"451","西红柿鸡蛋面",1,"午餐",2014-09-26
"452","麻辣拌",1,"午餐",2014-09-26
"453","绿豆小米粥",1,"晚餐",2014-09-25
"454","夹土豆条肉丝饼",1,"晚餐",2014-09-25
"455","250冠益乳",1,"午餐",2014-09-25
"456","西红柿炒鸡蛋(套)",1,"午餐",2014-09-25
"457","土豆鸭胸(套)",1,"午餐",2014-09-25
"458","大米",1,"午餐",2014-09-25
"459","热饮",1,"晚餐",2014-09-24
"460","茄子(串)",1,"晚餐",2014-09-24
"461","海带节(串)",1,"晚餐",2014-09-24
"462","蘑菇(串)",1,"晚餐",2014-09-24
"463","生菜(串)",2,"晚餐",2014-09-24
"464","土豆(串)",1,"晚餐",2014-09-24
"465","木耳(串)",1,"晚餐",2014-09-24
"466","金针菇(串)",1,"晚餐",2014-09-24
"467","方便面(串)",1,"晚餐",2014-09-24
"468","红枣酸乳",1,"午餐",2014-09-24
"469","红烧土豆鸡块面",1,"午餐",2014-09-24
"470","夹鸡蛋饼",1,"晚餐",2014-09-23
"471","南瓜小米粥",1,"晚餐",2014-09-23
"472","红枣酸乳",1,"午餐",2014-09-23
"473","炸大串",1,"午餐",2014-09-23
"474","大米(小)",1,"午餐",2014-09-23
"475","三鲜娃娃菜(套)",1,"午餐",2014-09-23
"476","家常豆腐(套)",1,"午餐",2014-09-23
"477","金针菇米线",1,"晚餐",2014-09-22
"478","热饮",1,"晚餐",2014-09-22
"479","谷物酸奶",1,"午餐",2014-09-22
"480","素打卤面",1,"午餐",2014-09-22
"481","卤鸡蛋",1,"午餐",2014-09-22
"482","南瓜小米粥",1,"晚餐",2014-09-19
"483","夹鸡蛋饼",1,"晚餐",2014-09-19
"484","红枣酸乳",1,"午餐",2014-09-19
"485","卤鸡蛋",1,"午餐",2014-09-19
"486","红烧土豆鸡块面",1,"午餐",2014-09-19
"487","冬瓜(串)",1,"晚餐",2014-09-18
"488","木耳(串)",1,"晚餐",2014-09-18
"489","豆腐(串)",1,"晚餐",2014-09-18
"490","鹌鹑蛋(串)",1,"晚餐",2014-09-18
"491","娃娃菜(串)",1,"晚餐",2014-09-18
"492","生菜(串)",2,"晚餐",2014-09-18
"493","土豆(串)",1,"晚餐",2014-09-18
"494","香菇(串)",1,"晚餐",2014-09-18
"495","热饮",1,"晚餐",2014-09-18
"496","红枣酸乳",1,"早餐",2014-09-18
"497","炸大串",1,"午餐",2014-09-18
"498","三鲜娃娃菜(套)",1,"午餐",2014-09-18
"499","大米",1,"午餐",2014-09-18
"500","红烧鲶鱼",1,"午餐",2014-09-18
"501","尖椒肉丝(套)",1,"午餐",2014-09-18
"502","大米",1,"午餐",2014-09-18
"503","皮蛋瘦肉粥",1,"晚餐",2014-09-17
"504","南瓜饼",1,"晚餐",2014-09-17
"505","炸大串",1,"晚餐",2014-09-16
"506","南瓜小米粥",1,"晚餐",2014-09-16
"507","夹土豆条肉丝饼",1,"晚餐",2014-09-16
"508","宫保鸡丁(套)",1,"午餐",2014-09-16
"509","大米(小)",1,"午餐",2014-09-16
"510","香菇油菜(套)",1,"午餐",2014-09-16
"511","红枣酸乳",1,"午餐",2014-09-16
"512","谷物酸奶",1,"晚餐",2014-09-15
"513","南瓜小米粥",1,"晚餐",2014-09-15
"514","夹里脊饼",1,"晚餐",2014-09-15
"515","热饮",1,"午餐",2014-09-15
"516","尖椒肉丝(套)",1,"午餐",2014-09-15
"517","酸辣茄条(套)",1,"午餐",2014-09-15
"518","大米",1,"午餐",2014-09-15
"519","西红柿鸡蛋面",1,"午餐",2014-09-11
"520","绿豆小米粥",1,"晚餐",2014-09-10
"521","夹鸡蛋饼",1,"晚餐",2014-09-10
"522","红枣酸乳",1,"午餐",2014-09-10
"523","酸辣茄条(套)",1,"午餐",2014-09-10
"524","大米(小)",1,"午餐",2014-09-10
"525","三鲜娃娃菜(套)",1,"午餐",2014-09-10
"526","绿豆小米粥",1,"晚餐",2014-09-09
"527","土豆汉堡",1,"晚餐",2014-09-09
"528","红枣酸乳",1,"午餐",2014-09-09
"529","西红柿鸡蛋面",1,"午餐",2014-09-09
"530","热饮",1,"晚餐",2014-09-05
"531","香菇(串)",1,"晚餐",2014-09-05
"532","面筋(串)",1,"晚餐",2014-09-05
"533","木耳(串)",1,"晚餐",2014-09-05
"534","豆腐(串)",1,"晚餐",2014-09-05
"535","海螺丸(串)",1,"晚餐",2014-09-05
"536","鹌鹑蛋(串)",1,"晚餐",2014-09-05
"537","生菜(串)",2,"晚餐",2014-09-05
"538","红枣酸乳",1,"午餐",2014-09-05
"539","大米(小)",1,"午餐",2014-09-05
"540","三鲜娃娃菜(套)",1,"午餐",2014-09-05
"541","家常豆腐(套)",1,"午餐",2014-09-05
"542","绿豆小米粥",1,"晚餐",2014-09-04
"543","土豆汉堡",1,"晚餐",2014-09-04
"544","红枣酸乳",1,"午餐",2014-09-04
"545","西红柿鸡蛋面",1,"午餐",2014-09-04
"546","卤鸡蛋",1,"早餐",2014-09-04
"547","南瓜小米粥",1,"早餐",2014-09-04
"548","热饮",1,"晚餐",2014-09-03
"549","鸡丁炒米",1,"晚餐",2014-09-03
"550","红枣酸乳",1,"午餐",2014-09-03
"551","大米(小)",1,"午餐",2014-09-03
"552","红烧土豆片(套)",1,"午餐",2014-09-03
