"","Dine","Share","Type","Date"
"121","酸辣茄条(套)",1,"午餐",2015-05-11
"122","大米",1,"午餐",2015-05-11
"123","粉条烧肉(套)",1,"午餐",2015-05-11
"124","夹鸡蛋饼",1,"早餐",2015-05-11
"125","卤鸡蛋",1,"早餐",2015-05-11
"126","刷酱饼",1,"晚餐",2015-05-08
"127","夹火腿饼",1,"晚餐",2015-05-08
"128","绿豆小米粥",1,"晚餐",2015-05-08
"129","炸薯条",1,"午餐",2015-05-08
"130","卤鸡蛋",1,"午餐",2015-05-08
"131","家常豆腐(套)",1,"午餐",2015-05-08
"132","酸辣茄条(套)",1,"午餐",2015-05-08
"133","大米",1,"午餐",2015-05-08
"134","素馅饼",2,"晚餐",2015-05-07
"135","夹火腿饼",1,"晚餐",2015-05-07
"136","荷叶饼",1,"早餐",2015-05-07
"137","夹鸡蛋饼",1,"早餐",2015-05-07
"138","卤鸡蛋",1,"早餐",2015-05-07
"139","南瓜小米粥",1,"晚餐",2015-05-06
"140","刷酱饼",1,"晚餐",2015-05-06
"141","夹火腿饼",1,"晚餐",2015-05-06
"142","大米",1,"午餐",2015-05-06
"143","粉丝菠菜（套）",1,"午餐",2015-05-06
"144","土豆条炒虾(套)",1,"午餐",2015-05-06
"145","荷叶饼",1,"早餐",2015-05-06
"146","豆沙饼",1,"早餐",2015-05-06
"147","夹鸡蛋饼",1,"早餐",2015-05-06
"148","西红柿鸡蛋汤",1,"早餐",2015-05-05
"149","营养套餐",1,"早餐",2015-05-05
"150","夹火腿饼",1,"晚餐",2015-05-04
"151","南瓜小米粥",1,"晚餐",2015-05-04
"152","刷酱饼",1,"晚餐",2015-05-04
"153","辣子鸡块(套)",1,"午餐",2015-05-04
"154","鱼香肉丝(套)",1,"午餐",2015-05-04
"155","大米",1,"午餐",2015-05-04
"156","家常豆腐(套)",1,"午餐",2015-05-04
"157","酸辣茄条(套)",1,"午餐",2015-05-04
"158","大米",1,"午餐",2015-05-04
"159","荷叶饼",1,"早餐",2015-05-04
"160","夹鸡蛋饼",1,"早餐",2015-05-04
"161","卤鸡蛋",1,"早餐",2015-05-04
"162","红枣酸乳",1,"晚餐",2015-05-03
"163","刷酱饼",1,"晚餐",2015-05-03
"164","优酸乳(袋)",1,"晚餐",2015-05-03
"165","黄焖鸡面",1,"午餐",2015-04-30
"166","南瓜小米粥",1,"晚餐",2015-04-29
"167","刷酱饼",1,"晚餐",2015-04-29
"168","夹火腿饼",1,"晚餐",2015-04-29
"169","葡萄干蛋糕",1,"午餐",2015-04-29
"170","黄焖鸡面",1,"午餐",2015-04-29
"171","营养套餐",1,"早餐",2015-04-29
"172","西红柿鸡蛋汤",1,"早餐",2015-04-29
"173","夹火腿饼",1,"晚餐",2015-04-28
"174","南瓜小米粥",1,"晚餐",2015-04-28
"175","刷酱饼",1,"晚餐",2015-04-28
"176","葡萄干蛋糕",1,"午餐",2015-04-28
"177","干炸蘑菇(套)",1,"午餐",2015-04-28
"178","土豆丝(套)",1,"午餐",2015-04-28
"179","大米",1,"午餐",2015-04-28
"180","荷叶饼",1,"早餐",2015-04-28
"181","夹鸡蛋饼",1,"早餐",2015-04-28
"182","卤鸡蛋",1,"早餐",2015-04-28
"183","家常豆腐(套)",1,"午餐",2015-04-27
"184","酸辣茄条(套)",1,"午餐",2015-04-27
"185","大米",1,"午餐",2015-04-27
"186","南瓜小米粥",1,"晚餐",2015-04-24
"187","刷酱饼",1,"晚餐",2015-04-24
"188","夹火腿饼",1,"晚餐",2015-04-24
"189","黑椒猪排饭",1,"午餐",2015-04-24
"190","酸辣茄条(套)",1,"午餐",2015-04-24
"191","大米",1,"午餐",2015-04-24
"192","家常豆腐(套)",1,"午餐",2015-04-24
"193","荷叶饼",1,"早餐",2015-04-24
"194","夹鸡蛋饼",1,"早餐",2015-04-24
"195","卤鸡蛋",1,"早餐",2015-04-24
"196","南瓜小米粥",1,"晚餐",2015-04-23
"197","刷酱饼",1,"晚餐",2015-04-23
"198","夹火腿饼",1,"晚餐",2015-04-23
"199","西红柿鸡蛋面",1,"午餐",2015-04-23
"200","红枣酸乳",1,"午餐",2015-04-22
"201","土豆条炒虾(套)",1,"午餐",2015-04-22
"202","茴子白炒粉条(套)",1,"午餐",2015-04-22
"203","大米",1,"午餐",2015-04-22
"204","荷叶饼",1,"早餐",2015-04-22
"205","夹火腿饼",1,"早餐",2015-04-22
"206","夹鸡蛋饼",1,"早餐",2015-04-22
"207","黄焖鸡面",1,"午餐",2015-04-21
"208","土豆丝",1,"早餐",2015-04-21
"209","营养套餐1",1,"早餐",2015-04-21
"210","鸡肉火腿肠",2,"晚餐",2015-04-20
"211","夹火腿饼",1,"晚餐",2015-04-20
"212","南瓜小米粥",1,"晚餐",2015-04-20
"213","刷酱饼",1,"晚餐",2015-04-20
"214","红枣酸乳",1,"午餐",2015-04-20
"215","黄焖鸡面",1,"午餐",2015-04-20
"216","夹鸡蛋饼",1,"早餐",2015-04-20
"217","卤鸡蛋",1,"早餐",2015-04-20
"218","南瓜小米粥",1,"晚餐",2015-04-17
"219","刷酱饼",1,"晚餐",2015-04-17
"220","夹火腿饼",1,"晚餐",2015-04-17
"221","绿茶蛋糕",1,"午餐",2015-04-17
"222","家常豆腐(套)",1,"午餐",2015-04-17
"223","酸辣茄条(套)",1,"午餐",2015-04-17
"224","大米",1,"午餐",2015-04-17
"225","南瓜小米粥",1,"晚餐",2015-04-16
"226","刷酱饼",1,"晚餐",2015-04-16
"227","夹火腿饼",1,"晚餐",2015-04-16
"228","干炸蘑菇(套)",1,"午餐",2015-04-16
"229","土豆丝(套)",1,"午餐",2015-04-16
"230","大米",1,"午餐",2015-04-16
"231","营养套餐",1,"早餐",2015-04-16
"232","卤鸡蛋",1,"早餐",2015-04-16
"233","刷酱饼",1,"晚餐",2015-04-15
"234","夹火腿饼",1,"晚餐",2015-04-15
"235","南瓜小米粥",1,"晚餐",2015-04-15
"236","夹鸡蛋饼",1,"早餐",2015-04-15
"237","卤鸡蛋",1,"早餐",2015-04-15
"238","南瓜小米粥",1,"晚餐",2015-04-14
"239","刷酱饼",1,"晚餐",2015-04-14
"240","夹火腿饼",1,"晚餐",2015-04-14
"241","土豆丝(套)",1,"午餐",2015-04-14
"242","大米",1,"午餐",2015-04-14
"243","粉丝菠菜（套）",1,"午餐",2015-04-14
"244","南瓜小米粥",1,"晚餐",2015-04-13
"245","刷酱饼",1,"晚餐",2015-04-13
"246","夹火腿饼",1,"晚餐",2015-04-13
"247","鸡肉火腿肠",1,"午餐",2015-04-13
"248","大米(小)",1,"午餐",2015-04-13
"249","家常豆腐(套)",1,"午餐",2015-04-13
"250","酸辣茄条(套)",1,"午餐",2015-04-13
"251","大米",1,"午餐",2015-04-13
"252","豆沙饼",1,"早餐",2015-04-13
"253","夹鸡蛋饼",1,"早餐",2015-04-13
"254","白糖饼",1,"早餐",2015-04-13
"255","夹鸡蛋饼",1,"早餐",2015-04-13
"256","卤鸡蛋",1,"早餐",2015-04-13
"257","刷酱饼",1,"晚餐",2015-04-10
"258","夹火腿饼",1,"晚餐",2015-04-10
"259","南瓜小米粥",1,"晚餐",2015-04-10
"260","鸡肉火腿肠",1,"午餐",2015-04-10
"261","酸辣茄条(套)",1,"午餐",2015-04-10
"262","大米",1,"午餐",2015-04-10
"263","大米(小)",1,"午餐",2015-04-10
"264","家常豆腐(套)",1,"午餐",2015-04-10
"265","南瓜小米粥",1,"晚餐",2015-04-09
"266","刷酱饼",1,"晚餐",2015-04-09
"267","夹火腿饼",1,"晚餐",2015-04-09
"268","家常豆腐(套)",1,"午餐",2015-04-09
"269","酸辣茄条(套)",1,"午餐",2015-04-09
"270","大米",1,"午餐",2015-04-09
"271","夹鸡蛋饼",1,"早餐",2015-04-09
"272","卤鸡蛋",1,"早餐",2015-04-09
"273","鸡肉火腿肠",1,"晚餐",2015-04-08
"274","南瓜小米粥",1,"晚餐",2015-04-08
"275","刷酱饼",1,"晚餐",2015-04-08
"276","夹火腿饼",1,"晚餐",2015-04-08
"277","腐竹烧肉(套)",1,"午餐",2015-04-08
"278","酸辣茄条(套)",1,"午餐",2015-04-08
"279","大米",1,"午餐",2015-04-08
"280","西红柿鸡蛋汤",1,"早餐",2015-04-08
"281","营养套餐",1,"早餐",2015-04-08
"282","南瓜小米粥",1,"晚餐",2015-04-07
"283","刷酱饼",1,"晚餐",2015-04-07
"284","夹火腿饼",1,"晚餐",2015-04-07
"285","家常豆腐(套)",1,"午餐",2015-04-07
"286","酸辣茄条(套)",1,"午餐",2015-04-07
"287","大米",1,"午餐",2015-04-07
"288","卤鸡蛋",1,"早餐",2015-04-07
"289","夹鸡蛋饼",1,"早餐",2015-04-07
"290","南瓜小米粥",1,"晚餐",2015-04-03
"291","刷酱饼",1,"晚餐",2015-04-03
"292","夹火腿饼",1,"晚餐",2015-04-03
"293","黄焖鸡面",1,"午餐",2015-04-03
"294","黑米粥",1,"早餐",2015-04-03
"295","肉包子",1,"早餐",2015-04-03
"296","卤鸡蛋",1,"早餐",2015-04-03
"297","西红柿鸡蛋汤",1,"早餐",2015-04-03
"298","营养套餐",1,"早餐",2015-04-03
"299","西红柿鸡蛋汤",1,"早餐",2015-04-02
"300","营养套餐",1,"早餐",2015-04-02
"301","南瓜小米粥",1,"晚餐",2015-04-01
"302","刷酱饼",1,"晚餐",2015-04-01
"303","夹火腿饼",1,"晚餐",2015-04-01
"304","鸡肉火腿肠",1,"午餐",2015-04-01
"305","黄焖鸡面",1,"午餐",2015-04-01
"306","白糖饼",1,"早餐",2015-04-01
"307","卤鸡蛋",1,"早餐",2015-04-01
"308","夹鸡蛋饼",1,"早餐",2015-04-01
"309","刷酱饼",1,"晚餐",2015-03-31
"310","夹火腿饼",1,"晚餐",2015-03-31
"311","绿豆小米粥",1,"晚餐",2015-03-31
"312","粉丝菠菜（套）",1,"午餐",2015-03-31
"313","土豆丝(套)",1,"午餐",2015-03-31
"314","大米",1,"午餐",2015-03-31
"315","夹鸡蛋饼",1,"早餐",2015-03-31
"316","卤鸡蛋",1,"早餐",2015-03-31
"317","绿豆小米粥",1,"晚餐",2015-03-30
"318","鸡蛋灌饼",1,"晚餐",2015-03-30
"319","刷酱饼",1,"晚餐",2015-03-30
"320","黄焖鸡面",1,"午餐",2015-03-30
"321","优酸乳(袋)",1,"早餐",2015-03-30
"322","夹鸡蛋饼",1,"早餐",2015-03-30
"323","卤鸡蛋",1,"早餐",2015-03-30
"324","黄焖鸡面",1,"午餐",2015-03-27
"325","绿豆小米粥",1,"晚餐",2015-03-26
"326","鸡蛋灌饼",1,"晚餐",2015-03-26
"327","刷酱饼",1,"晚餐",2015-03-26
"328","辣子鸡块(套)",1,"午餐",2015-03-26
"329","土豆丝(套)",1,"午餐",2015-03-26
"330","大米",1,"午餐",2015-03-26
"331","鸡蛋灌饼",1,"晚餐",2015-03-25
"332","刷酱饼",1,"晚餐",2015-03-25
"333","绿豆小米粥",1,"晚餐",2015-03-25
"334","黄焖鸡面",1,"午餐",2015-03-25
"335","黄焖鸡面",1,"午餐",2015-03-25
"336","夹火腿饼",1,"早餐",2015-03-25
"337","黄焖鸡面",1,"晚餐",2015-03-24
"338","大米",1,"午餐",2015-03-24
"339","粉丝菠菜（套）",1,"午餐",2015-03-24
"340","土豆丝(套)",1,"午餐",2015-03-24
"341","鸡肉火腿肠",1,"晚餐",2015-03-23
"342","辣子鸡块(套)",1,"午餐",2015-03-23
"343","红烧土豆片(套)",1,"午餐",2015-03-23
"344","大米",1,"午餐",2015-03-23
"345","优益C",1,"晚餐",2015-03-22
"346","鸡肉火腿肠",1,"午餐",2015-03-20
"347","南瓜小米粥",1,"晚餐",2015-03-19
"348","刷酱饼",1,"晚餐",2015-03-19
"349","素馅饼",1,"晚餐",2015-03-19
"350","清汤牛肉面",1,"午餐",2015-03-18
"351","茄子饼",1,"晚餐",2015-03-17
"352","刷酱饼",1,"晚餐",2015-03-17
"353","怡宝",1,"午餐",2015-03-14
"354","鸡肉火腿肠",1,"晚餐",2015-03-13
"355","黄焖鸡面",1,"晚餐",2015-03-12
"356","麻辣豆腐(套)",1,"午餐",2015-03-12
"357","土豆丝(套)",1,"午餐",2015-03-12
"358","大米",1,"午餐",2015-03-12
"359","绿豆小米粥",1,"晚餐",2015-03-11
"360","鸡蛋灌饼",1,"晚餐",2015-03-11
"361","夹里脊饼",1,"晚餐",2015-03-11
"362","素打卤面",1,"午餐",2015-03-11
"363","绿豆小米粥",1,"晚餐",2015-02-05
"364","鸡蛋灌饼",1,"晚餐",2015-02-05
"365","刷酱饼",1,"晚餐",2015-02-05
"366","鸡肉火腿肠",1,"晚餐",2015-02-04
"367","绿豆小米粥",1,"晚餐",2015-02-04
"368","鸡蛋灌饼",1,"晚餐",2015-02-04
"369","刷酱饼",1,"晚餐",2015-02-04
"370","鸡肉火腿肠",1,"午餐",2015-02-03
"371","绿豆小米粥",1,"晚餐",2015-02-02
"372","鸡蛋灌饼",1,"晚餐",2015-02-02
"373","刷酱饼",1,"晚餐",2015-02-02
"374","素馅饼",1,"晚餐",2015-02-01
"375","大米(小)",1,"午餐",2015-01-30
"376","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-30
"377","土豆鸡块(套)",1,"午餐",2015-01-30
"378","刷酱饼",1,"早餐",2015-01-30
"379","鸡蛋灌饼",1,"晚餐",2015-01-28
"380","刷酱饼",1,"晚餐",2015-01-28
"381","绿豆小米粥",1,"晚餐",2015-01-28
"382","麻辣豆腐(套)",1,"午餐",2015-01-28
"383","大米",1,"午餐",2015-01-28
"384","干炸蘑菇(套)",1,"午餐",2015-01-28
"385","鸡肉火腿肠",1,"午餐",2015-01-27
"386","干锅土豆片(套)",1,"午餐",2015-01-27
"387","酸辣茄条(套)",1,"午餐",2015-01-27
"388","大米",1,"午餐",2015-01-27
"389","汉堡",1,"早餐",2015-01-27
"390","优酸乳(袋)",1,"早餐",2015-01-27
"391","鸡肉火腿肠",1,"晚餐",2015-01-26
"392","鸡肉火腿肠",1,"午餐",2015-01-23
"393","刷酱饼",1,"晚餐",2015-01-21
"394","夹火腿饼",1,"晚餐",2015-01-21
"395","大米",1,"午餐",2015-01-20
"396","麻辣豆腐(套)",1,"午餐",2015-01-20
"397","土豆丝(套)",1,"午餐",2015-01-20
"398","绿豆小米粥",1,"晚餐",2015-01-19
"399","刷酱饼",1,"晚餐",2015-01-19
"400","麻辣拌",1,"晚餐",2015-01-19
"401","豆角土豆条(套)",1,"午餐",2015-01-19
"402","麻辣豆腐(套)",1,"午餐",2015-01-19
"403","大米",1,"午餐",2015-01-19
"404","王中王火腿(小)",1,"早餐",2015-01-19
"405","砂锅焖面",1,"晚餐",2015-01-16
"406","王中王火腿(小)",1,"早餐",2015-01-16
"407","绿豆小米粥",1,"晚餐",2015-01-15
"408","鸡蛋灌饼",1,"晚餐",2015-01-15
"409","刷酱饼",1,"晚餐",2015-01-15
"410","麻辣豆腐(套)",1,"午餐",2015-01-15
"411","香菇油菜(套)",1,"午餐",2015-01-15
"412","绿豆小米粥",1,"晚餐",2015-01-14
"413","刷酱饼",1,"晚餐",2015-01-14
"414","素馅饼",1,"晚餐",2015-01-14
"415","麻辣豆腐(套)",1,"午餐",2015-01-14
"416","茴子白炒粉条(套)",1,"午餐",2015-01-14
"417","大米",1,"午餐",2015-01-14
"418","绿豆小米粥",1,"晚餐",2015-01-13
"419","鸡蛋灌饼",1,"晚餐",2015-01-13
"420","刷酱饼",1,"晚餐",2015-01-13
"421","清汤牛肉面",1,"午餐",2015-01-13
"422","豆角土豆条(套)",1,"午餐",2015-01-12
"423","大烩菜(套)",1,"午餐",2015-01-12
"424","大米",1,"午餐",2015-01-12
"425","绿豆小米粥",1,"晚餐",2015-01-09
"426","素馅饼",1,"晚餐",2015-01-09
"427","夹鸡蛋饼",1,"晚餐",2015-01-09
"428","大米(小)",1,"午餐",2015-01-09
"429","豆角土豆条(套)",1,"午餐",2015-01-09
"430","土豆条炒虾(套)",1,"午餐",2015-01-09
"431","绿豆小米粥",1,"晚餐",2015-01-08
"432","鸡蛋灌饼",1,"晚餐",2015-01-08
"433","素馅饼",1,"晚餐",2015-01-08
"434","炒方便面",1,"晚餐",2015-01-07
"435","辣子鸡块(套)",1,"午餐",2015-01-07
"436","大米",1,"午餐",2015-01-07
"437","土豆丝",1,"早餐",2015-01-07
"438","鸡肉火腿肠",1,"晚餐",2015-01-06
"439","土豆丝",1,"早餐",2015-01-06
"440","鸡肉火腿肠",1,"晚餐",2015-01-05
"441","素馅饼",1,"晚餐",2015-01-05
"442","南瓜小米粥",1,"晚餐",2015-01-05
"443","刷酱饼",1,"晚餐",2015-01-05
"444","干炸蘑菇(套)",1,"午餐",2015-01-05
"445","麻辣豆腐(套)",1,"午餐",2015-01-05
"446","大米",1,"午餐",2015-01-05
"447","叉烧肉炒饭",1,"午餐",2015-01-05
"448","营养套餐",1,"早餐",2015-01-04
"449","火腿片",1,"早餐",2015-01-04
"450","炸小馒头(3个)",1,"早餐",2015-01-04
"451","豆角土豆条(套)",1,"午餐",2014-12-31
"452","麻辣豆腐(套)",1,"午餐",2014-12-31
"453","大米",1,"午餐",2014-12-31
"454","大米",1,"午餐",2014-12-30
"455","辣子鸡块(套)",1,"午餐",2014-12-30
"456","土豆鸡块(套)",1,"午餐",2014-12-30
"457","鸡肉火腿肠",1,"晚餐",2014-12-26
"458","绿豆小米粥",1,"晚餐",2014-12-26
"459","素馅饼",1,"晚餐",2014-12-26
"460","粉丝菠菜（套）",1,"午餐",2014-12-26
"461","干炸蘑菇(套)",1,"午餐",2014-12-26
"462","大米",1,"午餐",2014-12-26
"463","绿豆小米粥",1,"晚餐",2014-12-25
"464","夹里脊饼",1,"晚餐",2014-12-25
"465","干炸蘑菇(套)",1,"午餐",2014-12-25
"466","土豆丝(套)",1,"午餐",2014-12-25
"467","大米",1,"午餐",2014-12-25
"468","鸡肉火腿肠",1,"晚餐",2014-12-24
"469","绿豆小米粥",1,"晚餐",2014-12-24
"470","素馅饼",1,"晚餐",2014-12-24
"471","绿豆小米粥",1,"晚餐",2014-12-23
"472","素馅饼",1,"晚餐",2014-12-23
"473","鸡肉火腿肠",1,"午餐",2014-12-23
"474","土豆丝(套)",1,"午餐",2014-12-23
"475","大米",1,"午餐",2014-12-23
"476","干炸蘑菇(套)",1,"午餐",2014-12-23
"477","麻辣豆腐(套)",1,"午餐",2014-12-23
"478","王中王火腿(小)",1,"早餐",2014-12-23
"479","鸡肉火腿肠",1,"晚餐",2014-12-22
"480","干炸蘑菇(套)",1,"午餐",2014-12-22
"481","豆角土豆条(套)",1,"午餐",2014-12-22
"482","麻辣豆腐(套)",1,"午餐",2014-12-22
"483","大米",1,"午餐",2014-12-22
"484","鸡肉火腿肠",1,"晚餐",2014-12-21
"485","绿豆小米粥",1,"晚餐",2014-12-21
"486","夹火腿饼",1,"晚餐",2014-12-21
"487","麻辣豆腐(套)",1,"午餐",2014-12-19
"488","土豆条炒虾(套)",1,"午餐",2014-12-19
"489","大米",1,"午餐",2014-12-19
"490","鸡肉火腿肠",1,"晚餐",2014-12-18
"491","茄子饼",1,"晚餐",2014-12-18
"492","绿豆小米粥",1,"晚餐",2014-12-18
"493","素馅饼",1,"晚餐",2014-12-18
"494","鸡肉火腿肠",1,"午餐",2014-12-18
"495","干炸蘑菇(套)",1,"午餐",2014-12-18
"496","麻辣豆腐(套)",1,"午餐",2014-12-18
"497","土豆丝(套)",1,"午餐",2014-12-18
"498","大米",1,"午餐",2014-12-18
"499","鸡肉火腿肠",1,"晚餐",2014-12-17
"500","西红柿鸡蛋面",1,"晚餐",2014-12-17
"501","王中王火腿(小)",1,"早餐",2014-12-17
"502","葡萄酥",2,"晚餐",2014-12-16
"503","炒凉皮",1,"晚餐",2014-12-16
"504","葡萄酥",2,"午餐",2014-12-16
"505","鸡肉火腿肠",1,"晚餐",2014-12-15
"506","绿豆小米粥",1,"晚餐",2014-12-15
"507","素馅饼",1,"晚餐",2014-12-15
"508","茄子饼",1,"晚餐",2014-12-15
"509","干炸蘑菇(套)",1,"午餐",2014-12-15
"510","豆角土豆条(套)",1,"午餐",2014-12-15
"511","大米",1,"午餐",2014-12-15
"512","干炸蘑菇(套)",1,"午餐",2014-12-15
"513","麻辣豆腐(套)",1,"午餐",2014-12-15
"514","大米",1,"午餐",2014-12-15
"515","豆浆",1,"早餐",2014-12-15
"516","油条",1,"早餐",2014-12-15
"517","绿豆小米粥",1,"晚餐",2014-12-12
"518","素馅饼",1,"晚餐",2014-12-12
"519","茄子饼",1,"晚餐",2014-12-12
"520","粉丝菠菜（套）",1,"午餐",2014-12-12
"521","干炸蘑菇(套)",1,"午餐",2014-12-12
"522","茴子白炒粉条(套)",1,"午餐",2014-12-12
"523","大米",1,"午餐",2014-12-12
"524","鸡肉火腿肠",1,"晚餐",2014-12-11
"525","炒焖面",1,"午餐",2014-12-10
"526","绿豆小米粥",1,"晚餐",2014-12-09
"527","素馅饼",1,"晚餐",2014-12-09
"528","茄子饼",1,"晚餐",2014-12-09
"529","麻辣豆腐(套)",1,"午餐",2014-12-09
"530","土豆丝(套)",1,"午餐",2014-12-09
"531","大米",1,"午餐",2014-12-09
"532","粉丝菠菜（套）",1,"午餐",2014-12-09
"533","绿豆小米粥",1,"晚餐",2014-12-08
"534","素馅饼",1,"晚餐",2014-12-08
"535","茄子饼",1,"晚餐",2014-12-08
"536","黄焖鸡面",1,"午餐",2014-12-08
"537","绿豆小米粥",1,"晚餐",2014-12-07
"538","手抓饼",1,"晚餐",2014-12-07
"539","南瓜小米粥",1,"晚餐",2014-12-05
"540","素馅饼",1,"晚餐",2014-12-05
"541","茄子饼",1,"晚餐",2014-12-05
"542","绿豆小米粥",1,"晚餐",2014-12-04
"543","素馅饼",1,"晚餐",2014-12-04
"544","茄子饼",1,"晚餐",2014-12-04
"545","南瓜小米粥",1,"晚餐",2014-12-04
"546","素馅饼",1,"晚餐",2014-12-04
"547","茄子饼",1,"晚餐",2014-12-04
"548","干炸蘑菇(套)",1,"午餐",2014-12-04
"549","土豆丝(套)",1,"午餐",2014-12-04
"550","大米",1,"午餐",2014-12-04
"551","绿豆小米粥",1,"晚餐",2014-12-03
"552","素馅饼",1,"晚餐",2014-12-03
"553","茄子饼",1,"晚餐",2014-12-03
"554","土豆条炒虾(套)",1,"午餐",2014-12-03
"555","茴子白炒粉条(套)",1,"午餐",2014-12-03
"556","大米",1,"午餐",2014-12-03
"557","夹火腿饼",1,"早餐",2014-12-03
"558","夹土豆丝饼",1,"早餐",2014-12-03
"559","绿豆小米粥",1,"晚餐",2014-12-02
"560","茄子饼",1,"晚餐",2014-12-02
"561","蘑菇饼",1,"晚餐",2014-12-02
"562","大米",1,"午餐",2014-12-02
