"","Dine","Share","Type","Date"
"105","玉米粒(套)",1,"午餐",2015-04-09
"106","腐竹烧肉(套)",1,"午餐",2015-04-09
"107","大米",1,"午餐",2015-04-09
"108","糖醋里脊(套)",1,"午餐",2015-04-08
"109","大米",1,"午餐",2015-04-08
"110","苜蓿肉(套)",1,"午餐",2015-04-08
"111","冷饮",1,"午餐",2015-04-03
"112","香菇肉片(套)",1,"午餐",2015-04-03
"113","大米",4,"午餐",2015-04-03
"114","尖椒肉丝(套)",1,"午餐",2015-04-01
"115","酸辣茄条(套)",1,"午餐",2015-04-01
"116","大米",1,"午餐",2015-04-01
"117","家常豆腐(套)",1,"午餐",2015-03-31
"118","大米",1,"午餐",2015-03-31
"119","糖醋里脊(套)",1,"午餐",2015-03-31
"120","玉米粒(套)",1,"午餐",2015-03-31
"121","腐竹烧肉(套)",1,"午餐",2015-03-31
"122","大米",1,"午餐",2015-03-31
"123","大烩菜(套)",1,"午餐",2015-03-30
"124","糖醋里脊(套)",1,"午餐",2015-03-30
"125","黑椒猪排饭",1,"午餐",2015-03-27
"126","香菇油菜(套)",1,"午餐",2015-03-25
"127","糖醋里脊(套)",1,"午餐",2015-03-25
"128","糖醋里脊(套)",2,"午餐",2015-03-24
"129","苜蓿肉(套)",1,"午餐",2015-03-23
"130","土豆条炒虾(套)",1,"午餐",2015-03-23
"131","大米",1,"午餐",2015-03-23
"132","菠萝鸡丁",1,"午餐",2015-03-20
"133","苜蓿肉(套)",1,"午餐",2015-03-20
"134","大米",1,"午餐",2015-03-20
"135","大米",1,"午餐",2015-03-19
"136","菠萝鸡丁",1,"午餐",2015-03-19
"137","香菇油菜(套)",1,"午餐",2015-03-19
"138","手撕包菜(套)",1,"午餐",2015-03-16
"139","酸辣茄条(套)",1,"午餐",2015-03-16
"140","大米",1,"午餐",2015-03-16
"141","粉丝菠菜（套）",1,"午餐",2015-01-29
"142","过油肉(套)",1,"午餐",2015-01-29
"143","大米",1,"午餐",2015-01-29
"144","糖醋里脊(套)",1,"午餐",2015-01-26
"145","大米(小)",1,"午餐",2015-01-26
"146","香菇油菜(套)",1,"午餐",2015-01-26
"147","砂锅炖菜（套）",1,"午餐",2015-01-22
"148","砂锅炖菜（套）",1,"午餐",2015-01-21
"149","糖醋里脊(套)",1,"午餐",2015-01-20
"150","家常豆腐(套)",1,"午餐",2015-01-20
"151","大米",1,"午餐",2015-01-20
"152","砂锅炖菜（套）",1,"午餐",2015-01-19
"153","砂锅炖菜（套）",1,"午餐",2015-01-16
"154","砂锅炖菜（套）",1,"午餐",2015-01-15
"155","砂锅炖菜（套）",1,"午餐",2015-01-12
"156","三鲜娃娃菜(套)",1,"午餐",2015-01-09
"157","腐竹烧肉(套)",1,"午餐",2015-01-09
"158","大米",1,"午餐",2015-01-09
"159","砂锅炖菜（套）",1,"午餐",2015-01-07
"160","粉条烧肉(套)",1,"午餐",2015-01-05
"161","玉米粒(套)",1,"午餐",2015-01-05
"162","大米",1,"午餐",2015-01-05
"163","砂锅炖菜（套）",1,"午餐",2015-01-04
"164","西芹香干(套)",1,"午餐",2014-12-30
"165","土豆鸡块(套)",1,"午餐",2014-12-30
"166","大米",1,"午餐",2014-12-30
"167","西芹香干(套)",1,"午餐",2014-12-30
"168","辣子鸡块(套)",1,"午餐",2014-12-30
"169","大米",1,"午餐",2014-12-30
"170","砂锅炖菜（套）",1,"午餐",2014-12-24
"171","大米",1,"午餐",2014-12-23
"172","回锅肉(套)",1,"午餐",2014-12-23
"173","宫保鸡丁(套)",1,"午餐",2014-12-23
"174","砂锅炖菜（套）",1,"午餐",2014-12-22
"175","砂锅炖菜（套）",1,"午餐",2014-12-19
"176","砂锅炖菜（套）",1,"午餐",2014-12-17
"177","叉烧肉炒饭",1,"午餐",2014-12-16
"178","砂锅炖菜（套）",1,"午餐",2014-12-15
"179","砂锅炖菜（套）",1,"午餐",2014-12-11
"180","砂锅炖菜（套）",1,"午餐",2014-12-10
"181","粉条烧肉(套)",1,"午餐",2014-12-09
"182","大米",1,"午餐",2014-12-09
"183","三鲜娃娃菜(套)",1,"午餐",2014-12-09
"184","西红柿炒鸡蛋(套)",1,"午餐",2014-12-09
"185","手撕包菜(套)",1,"午餐",2014-12-09
"186","大米",1,"午餐",2014-12-09
"187","香菇肉片(套)",1,"午餐",2014-12-08
"188","苜蓿肉(套)",1,"午餐",2014-12-08
"189","大米",1,"午餐",2014-12-08
"190","大米",1,"午餐",2014-12-05
"191","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-05
"192","土豆鸡块(套)",1,"午餐",2014-12-05
"193","菜花炒肉(套)",1,"午餐",2014-12-04
"194","土豆鸡块(套)",1,"午餐",2014-12-04
"195","大米",1,"午餐",2014-12-04
"196","三鲜娃娃菜(套)",1,"午餐",2014-12-01
"197","腐竹烧肉(套)",1,"午餐",2014-12-01
"198","大米",1,"午餐",2014-12-01
"199","大米",1,"午餐",2014-11-25
"200","西红柿炒鸡蛋(套)",1,"午餐",2014-11-25
"201","粉条烧肉(套)",1,"午餐",2014-11-25
"202","土豆牛肉（套）",1,"午餐",2014-11-24
"203","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-24
"204","大米",1,"午餐",2014-11-24
"205","土豆牛肉（套）",1,"午餐",2014-11-21
"206","莲菜炒肉(套)",1,"午餐",2014-11-21
"207","大米",1,"午餐",2014-11-21
"208","大米",1,"午餐",2014-11-19
"209","苜蓿肉(套)",1,"午餐",2014-11-19
"210","大烩菜(套)",1,"午餐",2014-11-19
"211","三鲜娃娃菜(套)",1,"午餐",2014-11-17
"212","粉条烧肉(套)",1,"午餐",2014-11-17
"213","大米",1,"午餐",2014-11-17
"214","香菇肉片(套)",1,"午餐",2014-11-14
"215","苜蓿肉(套)",1,"午餐",2014-11-14
"216","大米",1,"午餐",2014-11-14
"217","热饮",1,"午餐",2014-11-13
"218","大米",1,"午餐",2014-11-13
"219","粉丝菠菜（套）",1,"午餐",2014-11-13
"220","干炸蘑菇(套)",1,"午餐",2014-11-13
"221","红烧牛肉丸(套)",1,"午餐",2014-11-12
"222","手撕包菜(套)",1,"午餐",2014-11-12
"223","大米",1,"午餐",2014-11-12
"224","三鲜娃娃菜(套)",1,"午餐",2014-11-11
"225","粉条烧肉(套)",1,"午餐",2014-11-11
"226","大米",1,"午餐",2014-11-11
"227","土豆鸭胸(套)",1,"午餐",2014-11-11
"228","玉米粒(套)",1,"午餐",2014-11-11
"229","大米(小)",1,"午餐",2014-11-11
"230","莲菜炒肉(套)",1,"午餐",2014-11-10
"231","酸菜粉条(套)",1,"午餐",2014-11-10
"232","大米",1,"午餐",2014-11-10
"233","三鲜娃娃菜(套)",1,"午餐",2014-11-07
"234","粉条烧肉(套)",1,"午餐",2014-11-07
"235","大米",1,"午餐",2014-11-07
"236","腐竹烧肉(套)",1,"午餐",2014-11-06
"237","大米",1,"午餐",2014-11-06
"238","玉米粒(套)",1,"午餐",2014-11-06
"239","粉条烧肉(套)",1,"午餐",2014-11-05
"240","酸辣茄条(套)",1,"午餐",2014-11-05
"241","大米",1,"午餐",2014-11-05
"242","土豆牛肉（套）",1,"午餐",2014-11-04
"243","莲菜炒肉(套)",1,"午餐",2014-11-04
"244","大米",1,"午餐",2014-11-04
"245","土豆鸡块(套)",1,"午餐",2014-11-03
"246","大米",1,"午餐",2014-11-03
"247","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-03
"248","三鲜娃娃菜(套)",1,"午餐",2014-10-30
"249","红烧肉(套)",1,"午餐",2014-10-30
"250","大米",1,"午餐",2014-10-30
"251","莲菜炒肉(套)",1,"午餐",2014-10-29
"252","红烧茄子(套)",1,"午餐",2014-10-29
"253","大米",1,"午餐",2014-10-29
"254","炸薯条",1,"午餐",2014-10-28
"255","大米",1,"午餐",2014-10-28
"256","土豆鸡块(套)",1,"午餐",2014-10-28
"257","西红柿炒鸡蛋(套)",1,"午餐",2014-10-28
"258","土豆鸭胸(套)",1,"午餐",2014-10-27
"259","手撕包菜(套)",1,"午餐",2014-10-27
"260","大米",1,"午餐",2014-10-27
"261","菜花炒肉(套)",1,"午餐",2014-10-23
"262","土豆鸡块(套)",1,"午餐",2014-10-23
"263","大米",1,"午餐",2014-10-23
"264","苜蓿肉(套)",1,"午餐",2014-10-22
"265","大米",1,"午餐",2014-10-22
"266","土豆牛肉（套）",1,"午餐",2014-10-22
"267","过油肉(套)",1,"午餐",2014-10-21
"268","香菇油菜(套)",1,"午餐",2014-10-21
"269","大米",1,"午餐",2014-10-21
"270","菜花炒肉(套)",1,"午餐",2014-10-20
"271","大烩菜(套)",1,"午餐",2014-10-20
"272","大米",1,"午餐",2014-10-20
"273","家常豆腐(套)",1,"午餐",2014-10-17
"274","大米",1,"午餐",2014-10-17
"275","粉条烧肉(套)",1,"午餐",2014-10-17
"276","冬瓜火腿（套）",1,"午餐",2014-10-16
"277","过油肉(套)",1,"午餐",2014-10-16
"278","大米",1,"午餐",2014-10-16
"279","莲菜炒肉(套)",1,"午餐",2014-10-15
"280","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-15
"281","大米",1,"午餐",2014-10-15
"282","回锅肉(套)",1,"午餐",2014-10-14
"283","大米",1,"午餐",2014-10-14
"284","菜花炒肉(套)",1,"午餐",2014-10-14
"285","豆角土豆条(套)",1,"午餐",2014-10-13
"286","鱼香肉丝(套)",1,"午餐",2014-10-13
"287","大米",1,"午餐",2014-10-13
"288","土豆牛肉（套）",1,"午餐",2014-10-11
"289","菜花炒肉(套)",1,"午餐",2014-10-11
"290","大米",1,"午餐",2014-10-11
"291","玉米粒(套)",1,"午餐",2014-10-10
"292","大米",1,"午餐",2014-10-10
"293","粉条烧肉(套)",1,"午餐",2014-10-10
"294","西芹香干(套)",1,"午餐",2014-10-09
"295","土豆鸡块(套)",1,"午餐",2014-10-09
"296","大米",1,"午餐",2014-10-09
"297","莲菜炒肉(套)",1,"午餐",2014-10-08
"298","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-08
"299","大米",1,"午餐",2014-10-08
"300","宫保鸡丁(套)",1,"午餐",2014-09-30
"301","大米",1,"午餐",2014-09-30
"302","豆角肉丝(套)",1,"午餐",2014-09-30
"303","粉条烧肉(套)",1,"午餐",2014-09-29
"304","酸辣茄条(套)",1,"午餐",2014-09-29
"305","大米",1,"午餐",2014-09-29
"306","苜蓿肉(套)",1,"午餐",2014-09-28
"307","红烧土豆片(套)",1,"午餐",2014-09-28
"308","大米",1,"午餐",2014-09-28
"309","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-26
"310","大米",1,"午餐",2014-09-26
"311","莲菜炒肉(套)",1,"午餐",2014-09-26
"312","过油肉(套)",1,"午餐",2014-09-25
"313","红烧茄子(套)",1,"午餐",2014-09-25
"314","大米",1,"午餐",2014-09-25
"315","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-24
"316","土豆鸡块(套)",1,"午餐",2014-09-24
"317","大米",1,"午餐",2014-09-24
"318","大米",1,"午餐",2014-09-23
"319","糖醋里脊(套)",1,"午餐",2014-09-23
"320","玉米粒(套)",1,"午餐",2014-09-23
"321","腐竹烧肉(套)",1,"午餐",2014-09-22
"322","手撕包菜(套)",1,"午餐",2014-09-22
"323","大米",1,"午餐",2014-09-22
"324","绿豆小米粥",1,"晚餐",2014-09-19
"325","夹肉饼",1,"晚餐",2014-09-19
"326","豆角土豆条(套)",1,"午餐",2014-09-19
"327","苜蓿肉(套)",1,"午餐",2014-09-19
"328","大米",1,"午餐",2014-09-19
"329","土豆丝(套)",1,"早餐",2014-09-18
"330","宫保鸡丁(套)",1,"早餐",2014-09-18
"331","大米",1,"早餐",2014-09-18
"332","大米",1,"午餐",2014-09-17
"333","糖醋里脊(套)",1,"午餐",2014-09-17
"334","玉米粒(套)",1,"午餐",2014-09-17
"335","香菇油菜(套)",1,"午餐",2014-09-16
"336","红烧茄子(套)",1,"午餐",2014-09-16
"337","大米",1,"午餐",2014-09-16
"338","热饮",1,"午餐",2014-09-15
"339","红烧肉(套)",1,"午餐",2014-09-15
"340","玉米粒(套)",1,"午餐",2014-09-15
"341","大米",1,"午餐",2014-09-15
"342","香菇油菜(套)",1,"午餐",2014-09-11
"343","大米",1,"午餐",2014-09-11
"344","过油肉(套)",1,"午餐",2014-09-11
"345","苜蓿肉(套)",1,"午餐",2014-09-10
"346","茴子白炒粉条(套)",1,"午餐",2014-09-10
"347","大米",1,"午餐",2014-09-10
"348","火腿炒米",1,"午餐",2014-09-09
"349","腐竹烧肉(套)",1,"午餐",2014-09-05
"350","手撕包菜(套)",1,"午餐",2014-09-05
"351","大米",1,"午餐",2014-09-05
"352","爆炒腰花(套)",1,"晚餐",2014-09-04
"353","香菇油菜(套)",1,"晚餐",2014-09-04
"354","大米",1,"晚餐",2014-09-04
"355","大米(小)",1,"午餐",2014-09-04
"356","香菇肉片(套)",1,"午餐",2014-09-04
"357","清炒西芹(套)",1,"午餐",2014-09-04
"358","夹鸡蛋饼",1,"早餐",2014-09-04
"359","豆浆",1,"早餐",2014-09-04
"360","葱爆肉(套)",1,"午餐",2014-09-03
"361","西红柿炒鸡蛋(套)",1,"午餐",2014-09-03
