"","Dine","Share","Type","Date"
"120","炸大串",1,"午餐",2015-01-16
"121","叉烧肉炒饭",1,"午餐",2015-01-16
"122","茄子饼",1,"晚餐",2015-01-15
"123","砂锅炖菜（套）",1,"午餐",2015-01-15
"124","炸大串",1,"午餐",2015-01-14
"125","黄焖鸡面",1,"午餐",2015-01-13
"126","大米(小)",1,"午餐",2015-01-08
"127","土豆丝(套)",1,"午餐",2015-01-08
"128","宫保鸡丁(套)",1,"午餐",2015-01-08
"129","大米(小)",1,"午餐",2015-01-07
"130","腐竹烧肉(套)",1,"午餐",2015-01-07
"131","家常豆腐(套)",1,"午餐",2015-01-07
"132","花干(串)",2,"午餐",2015-01-06
"133","西红柿鸡蛋面",1,"午餐",2015-01-06
"134","夹火腿饼",1,"午餐",2015-01-05
"135","玉米粒(套)",1,"午餐",2014-12-31
"136","大米(小)",1,"午餐",2014-12-31
"137","辣子鸡块(套)",1,"午餐",2014-12-31
"138","粉丝菠菜（套）",1,"午餐",2014-12-30
"139","大米(小)",1,"午餐",2014-12-30
"140","毛血旺面",1,"午餐",2014-12-29
"141","香菇肉片(套)",1,"午餐",2014-12-26
"142","粉丝菠菜（套）",1,"午餐",2014-12-26
"143","大米(小)",1,"午餐",2014-12-26
"144","炸大串",1,"午餐",2014-12-25
"145","炒凉皮",1,"午餐",2014-12-25
"146","大米(小)",1,"午餐",2014-12-24
"147","麻辣豆腐(套)",1,"午餐",2014-12-24
"148","香菇油菜(套)",1,"午餐",2014-12-24
"149","大米(小)",1,"午餐",2014-12-23
"150","香辣肉丝(套)",1,"午餐",2014-12-23
"151","土豆丝(套)",1,"午餐",2014-12-23
"152","大米(小)",1,"午餐",2014-12-22
"153","豆角土豆条(套)",1,"午餐",2014-12-22
"154","香菇油菜(套)",1,"午餐",2014-12-22
"155","炸大串",1,"午餐",2014-12-19
"156","大米(小)",1,"午餐",2014-12-19
"157","豆角土豆条(套)",1,"午餐",2014-12-19
"158","麻辣豆腐(套)",1,"午餐",2014-12-19
"159","培根面包",1,"晚餐",2014-12-18
"160","茄子饼",1,"晚餐",2014-12-18
"161","素打卤面",1,"午餐",2014-12-18
"162","莲菜炒肉(套)",1,"午餐",2014-12-17
"163","红烧土豆片(套)",1,"午餐",2014-12-17
"164","大米(小)",1,"午餐",2014-12-17
"165","茄子饼",1,"晚餐",2014-12-16
"166","肉香热干面",1,"午餐",2014-12-16
"167","大米(小)",1,"午餐",2014-12-16
"168","豆角土豆条(套)",1,"午餐",2014-12-16
"169","干锅土豆片(套)",1,"午餐",2014-12-16
"170","素打卤面",1,"午餐",2014-12-12
"171","炸大串",1,"午餐",2014-12-12
"172","茄子饼",1,"晚餐",2014-12-11
"173","尖椒肉丝(套)",1,"午餐",2014-12-11
"174","酸辣茄条(套)",1,"午餐",2014-12-11
"175","大米(小)",1,"午餐",2014-12-11
"176","茄子饼",1,"晚餐",2014-12-10
"177","大米(小)",1,"午餐",2014-12-10
"178","豆角土豆条(套)",1,"午餐",2014-12-10
"179","麻辣豆腐(套)",1,"午餐",2014-12-10
"180","花干(串)",1,"午餐",2014-12-09
"181","大米(小)",1,"午餐",2014-12-09
"182","家常豆腐(套)",1,"午餐",2014-12-09
"183","酸辣鸭血(套)",1,"午餐",2014-12-09
"184","大米(小)",1,"午餐",2014-12-08
"185","豆角土豆条(套)",1,"午餐",2014-12-08
"186","麻辣豆腐(套)",1,"午餐",2014-12-08
"187","土豆肉丝饼",1,"晚餐",2014-12-04
"188","大米(小)",1,"午餐",2014-12-04
"189","糖醋里脊(套)",1,"午餐",2014-12-04
"190","茄子饼",1,"晚餐",2014-12-03
"191","大米(小)",1,"午餐",2014-12-03
"192","鱼香肉丝(套)",1,"午餐",2014-12-03
"193","茄子饼",1,"晚餐",2014-12-02
"194","大米(小)",1,"午餐",2014-12-02
"195","香菇油菜(套)",1,"午餐",2014-12-02
"196","土豆丝(套)",1,"午餐",2014-12-02
"197","大米(小)",1,"午餐",2014-12-01
"198","家常豆腐(套)",1,"午餐",2014-12-01
"199","酸辣茄条(套)",1,"午餐",2014-12-01
"200","茄子饼",1,"晚餐",2014-11-28
"201","茄子饼",1,"晚餐",2014-11-27
"202","毛血旺面",1,"午餐",2014-11-26
"203","蘑菇饼",1,"晚餐",2014-11-25
"204","豆角肉丝(套)",1,"午餐",2014-11-25
"205","大米(小)",1,"午餐",2014-11-25
"206","红烧鲶鱼",1,"午餐",2014-11-25
"207","南瓜小米粥",1,"午餐",2014-11-24
"208","小笼包/肉",1,"午餐",2014-11-24
"209","大米(小)",1,"午餐",2014-11-19
"210","辣子鸡块(套)",1,"午餐",2014-11-19
"211","红烧土豆片(套)",1,"午餐",2014-11-19
"212","茄子饼",1,"晚餐",2014-11-14
"213","腐竹烧肉(套)",1,"午餐",2014-11-14
"214","大米(小)",1,"午餐",2014-11-14
"215","豆角土豆条(套)",1,"午餐",2014-11-14
"216","茄子饼",1,"晚餐",2014-11-13
"217","大米(小)",1,"午餐",2014-11-13
"218","玉米粒(套)",1,"午餐",2014-11-13
"219","家常豆腐(套)",1,"午餐",2014-11-13
"220","炸大串",1,"午餐",2014-11-12
"221","炒馒头",1,"午餐",2014-11-12
"222","火腿炒米",1,"午餐",2014-11-11
"223","毛血旺面",1,"午餐",2014-11-10
"224","黄焖鸡面",1,"午餐",2014-11-07
"225","炸大串",1,"午餐",2014-11-06
"226","炒凉皮",1,"午餐",2014-11-06
"227","菜花炒肉(套)",1,"午餐",2014-11-05
"228","大米(小)",1,"午餐",2014-11-05
"229","粉丝菠菜（套）",1,"午餐",2014-11-03
"230","大米(小)",1,"午餐",2014-11-03
"231","酱香三丁面",1,"午餐",2014-10-30
"232","大米(小)",1,"午餐",2014-10-29
"233","土豆鸡块(套)",1,"午餐",2014-10-29
"234","大米(小)",1,"午餐",2014-10-28
"235","三鲜娃娃菜(套)",1,"午餐",2014-10-28
"236","手撕包菜(套)",1,"午餐",2014-10-28
"237","大烩菜(套)",1,"午餐",2014-10-24
"238","大米(小)",1,"午餐",2014-10-24
"239","大米(小)",1,"午餐",2014-10-23
"240","家常豆腐(套)",1,"午餐",2014-10-23
"241","酸辣鸭血(套)",1,"午餐",2014-10-23
"242","大米(小)",1,"午餐",2014-10-22
"243","玉米粒(套)",1,"午餐",2014-10-22
"244","酸辣茄条(套)",1,"午餐",2014-10-22
"245","南瓜小米粥",1,"晚餐",2014-10-21
"246","香菇油菜(套)",1,"午餐",2014-10-21
"247","冬瓜火腿（套）",1,"午餐",2014-10-21
"248","大米(小)",1,"午餐",2014-10-21
"249","茄子饼",1,"晚餐",2014-10-20
"250","茄子饼",1,"晚餐",2014-10-16
"251","大米(小)",1,"午餐",2014-10-16
"252","豆角土豆条(套)",1,"午餐",2014-10-16
"253","麻辣豆腐(套)",1,"午餐",2014-10-16
"254","狮子头",1,"午餐",2014-10-15
"255","大米(小)",1,"午餐",2014-10-15
"256","尖椒肉丝(套)",1,"午餐",2014-10-15
"257","土豆丝(套)",1,"午餐",2014-10-14
"258","大米(小)",1,"午餐",2014-10-14
"259","莲菜炒肉(套)",1,"午餐",2014-10-14
"260","毛血旺面",1,"午餐",2014-10-13
"261","大米(小)",1,"午餐",2014-10-08
"262","辣子鸡块(套)",1,"午餐",2014-10-08
"263","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-08
"264","三鲜米线",1,"午餐",2014-09-30
"265","火腿炒米",1,"午餐",2014-09-29
"266","黄焖鸡面",1,"午餐",2014-09-29
"267","鱼香肉丝(套)",1,"午餐",2014-09-28
"268","大米(小)",1,"午餐",2014-09-28
"269","干炸蘑菇(套)",1,"午餐",2014-09-28
"270","爆炒腰花(套)",1,"午餐",2014-09-26
"271","大米(小)",1,"午餐",2014-09-26
"272","红烧土豆片(套)",1,"午餐",2014-09-26
"273","小笼包/肉",1,"午餐",2014-09-25
"274","大米(小)",1,"午餐",2014-09-24
"275","红烧土豆片(套)",1,"午餐",2014-09-24
"276","红烧茄子(套)",1,"午餐",2014-09-24
"277","茄子饼",1,"晚餐",2014-09-23
"278","土豆鸡块(套)",1,"午餐",2014-09-23
"279","大米(小)",1,"午餐",2014-09-23
"280","麻辣拌",1,"午餐",2014-09-22
"281","五香饼",1,"午餐",2014-09-22
"282","大米(小)",1,"午餐",2014-09-19
"283","红烧土豆片(套)",1,"午餐",2014-09-19
"284","土豆条炒虾(套)",1,"午餐",2014-09-19
"285","大肉串",1,"午餐",2014-09-17
"286","黄焖鸡面",1,"午餐",2014-09-17
"287","卤鸡蛋",1,"午餐",2014-09-17
"288","茄子饼",1,"午餐",2014-09-16
"289","鹌鹑蛋(串)",1,"早餐",2014-09-16
"290","面筋卷",1,"早餐",2014-09-16
"291","生菜(串)",1,"早餐",2014-09-16
"292","面筋(串)",1,"早餐",2014-09-16
"293","冬瓜(串)",1,"早餐",2014-09-16
"294","木耳(串)",1,"早餐",2014-09-16
"295","豆腐皮(串)",1,"早餐",2014-09-16
"296","豆腐(串)",1,"早餐",2014-09-16
"297","茄子饼",1,"晚餐",2014-09-15
"298","三鲜米线",1,"午餐",2014-09-15
"299","大米(小)",1,"午餐",2014-09-09
"300","香菇油菜(套)",1,"午餐",2014-09-09
"301","宫保鸡丁(套)",1,"午餐",2014-09-09
"302","大米(小)",1,"午餐",2014-09-05
"303","大米(小)",1,"午餐",2014-09-05
"304","尖椒肉丝(套)",1,"午餐",2014-09-05
"305","腐竹烧肉(套)",1,"午餐",2014-09-05
"306","炸酱面",1,"午餐",2014-09-04
"307","汉堡",1,"午餐",2014-09-02
